"USC00329246","2018-05-11","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","   28",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2018-05-12","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   56",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2018-05-13","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   61",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2018-05-14","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   78",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2018-05-15","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","   44",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2018-05-16","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00329246","2018-05-17","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","   56",",,7,0800","    0",",,7","    0",",,7","  300",",,7","   67",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2018-05-18","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0","T,,7,0800","    0",",,7","    0",",,7","  306",",,7","   44",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2018-05-19","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","   30",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   28",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2018-05-20","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   28",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2018-05-21","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","    0",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2018-05-22","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  100",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2018-05-23","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,
"USC00329246","2018-05-24","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  128",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2018-05-25","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","   97",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  117",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2018-05-26","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  106",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2018-05-27","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","  203",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  150",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2018-05-28","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","   25",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  150",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2018-05-29","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","   13",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  128",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2018-05-30","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","  147",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  156",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2018-05-31","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0","T,,7,0800","    0",",,7","    0",",,7","  272",",,7","  144",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2018-06-01","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","   64",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  144",",,7",,,,,"  178",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-06-02","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","  267",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   89",",,7",,,,,"  106",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-06-03","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0","T,,7,0800","    0",",,7","    0",",,7","  217",",,7","   44",",,7",,,,,"  133",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-06-04","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","   83",",,7",,,,,"  172",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-06-05","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  156",",,7",,,,,"  178",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-06-06","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","  102",",,7,0800","    0",",,7","    0",",,7","  278",",,7","   78",",,7",,,,,"  133",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-06-07","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  128",",,7",,,,,"  172",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-06-08","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","   20",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  156",",,7",,,,,"  183",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-06-09","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  133",",,7",,,,,"  211",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-06-10","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  206",",,7",,,,,"  239",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-06-11","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","   10",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  111",",,7",,,,,"  156",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-06-12","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  133",",,7",,,,,"  150",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-06-13","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  100",",,7",,,,,"  172",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-06-14","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  144",",,7",,,,,"  183",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-06-15","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","   89",",,7",,,,,"  189",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-06-16","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","   89",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  100",",,7",,,,,"  122",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-06-17","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","   89",",,7,0800","    0",",,7","    0",",,7","  156",",,7","  122",",,7",,,,,"  144",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-06-18","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   72",",,7",,,,,"  139",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-06-19","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  128",",,7",,,,,"  161",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-06-20","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  122",",,7",,,,,"  194",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-06-21","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  111",",,7",,,,,"  161",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-06-22","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  144",",,7",,,,,"  200",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-06-23","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","  185",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  139",",,7",,,,,"  172",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-06-24","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  156",",,7",,,,,"  167",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-06-25","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    3",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  122",",,7",,,,,"  156",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-06-26","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  156",",,7",,,,,"  194",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-06-27","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","   83",",,7",,,,,"  167",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-06-28","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  100",",,7",,,,,"  194",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-06-29","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","  381",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  144",",,7",,,,,"  172",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-06-30","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","   89",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  117",",,7",,,,,"  178",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-07-01","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0","T,,7,0800","    0",",,7","    0",",,7","  250",",,7","  111",",,7",,,,,"  161",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-07-02","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","   51",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  106",",,7",,,,,"  161",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-07-03","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","  124",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  139",",,7",,,,,"  183",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-07-04","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    3",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  122",",,7",,,,,"  150",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-07-05","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   83",",,7",,,,,"  156",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-07-06","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  156",",,7",,,,,"  217",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-07-07","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  211",",,7",,,,,"  272",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-07-08","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  183",",,7",,,,,"  222",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-07-09","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  178",",,7",,,,,"  211",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-07-10","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","  610",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  183",",,7",,,,,"  222",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-07-11","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0","T,,7,0800","    0",",,7","    0",",,7","  328",",,7","  217",",,7",,,,,"  222",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-07-12","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0","T,,7,0800","    0",",,7","    0",",,7","  300",",,7","  133",",,7",,,,,"  206",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-07-13","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  139",",,7",,,,,"  206",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-07-14","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  206",",,7",,,,,"  239",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-07-15","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  100",",,7",,,,,"  167",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-07-16","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  100",",,7",,,,,"  167",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-07-17","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  117",",,7",,,,,"  200",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-07-18","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  172",",,7",,,,,"  206",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-07-19","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0","T,,7,0800","    0",",,7","    0",",,7","  294",",,7","  156",",,7",,,,,"  256",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-07-20","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  128",",,7",,,,,"  167",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-07-21","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  161",",,7",,,,,"  206",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-07-22","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","  312",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  167",",,7",,,,,"  206",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-07-23","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  106",",,7",,,,,"  161",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-07-24","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  106",",,7",,,,,"  167",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-07-25","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  106",",,7",,,,,"  156",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-07-26","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   83",",,7",,,,,"  150",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-07-27","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   89",",,7",,,,,"  117",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-07-28","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   89",",,7",,,,,"  144",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-07-29","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","   13",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   94",",,7",,,,,"  133",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-07-30","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    5",",,7,0800","    0",",,7","    0",",,7","  272",",,7","   83",",,7",,,,,"  150",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-07-31","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  150",",,7",,,,,"  233",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-08-01","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  122",",,7",,,,,"  150",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-08-02","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  144",",,7",,,,,"  167",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-08-03","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  133",",,7",,,,,"  178",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-08-04","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  167",",,7",,,,,"  217",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-08-05","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  117",",,7",,,,,"  189",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-08-06","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","   69",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  111",",,7",,,,,"  156",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-08-07","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  106",",,7",,,,,"  156",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-08-08","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  128",",,7",,,,,"  172",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-08-09","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  106",",,7",,,,,"  156",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-08-10","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  117",",,7",,,,,"  172",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-08-11","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  383",",,7","  172",",,7",,,,,"  239",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-08-12","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  400",",,7","  206",",,7",,,,,"  244",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-08-13","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  422",",,7","  200",",,7",,,,,"  211",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-08-14","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   94",",,7",,,,,"  122",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-08-15","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  122",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2018-08-16","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  117",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2018-08-17","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  100",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2018-08-18","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  172",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2018-08-19","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  133",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2018-08-20","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   33",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2018-08-21","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   67",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2018-08-22","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   44",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2018-08-23","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  106",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2018-08-24","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    3",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   94",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2018-08-25","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  106",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2018-08-26","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","   50",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2018-08-27","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    3",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  100",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2018-08-28","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","  180",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   94",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2018-08-29","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   28",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2018-08-30","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2018-08-31","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","   78",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2018-09-01","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","   83",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2018-09-02","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","   56",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2018-09-03","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   78",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2018-09-04","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","   78",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2018-09-05","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7",,,"   67",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2018-09-06","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   78",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2018-09-07","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","   83",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2018-09-08","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    8",",,7,0800","    0",",,7","    0",",,7","  300",",,7","   89",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,
