"USS0021A07S","2018-09-14","48.86","-121.44","1606.3","EASY PASS, WA US",,,"    0",",,T","   46",",,T","   29",",,T","   37",",,T","   36",",,T","    0",",,T"
"USS0021A07S","2018-09-15","48.86","-121.44","1606.3","EASY PASS, WA US",,,"    0",",,T","   50",",,T","   32",",,T","   37",",,T","   35",",,T","    0",",,T"
"USS0021A07S","2018-09-16","48.86","-121.44","1606.3","EASY PASS, WA US",,,"    0",",,T","   43",",,T","   18",",,T","   31",",,T","   21",",,T","    0",",,T"
"USS0021A07S","2018-09-17","48.86","-121.44","1606.3","EASY PASS, WA US",,,"    0",",,T","   98",",,T","   19",",,T","   42",",,T","   38",",,T","    0",",,T"
"USS0021A07S","2018-09-18","48.86","-121.44","1606.3","EASY PASS, WA US",,,"    0",",,T","  117",",,T","   24",",,T","   62",",,T","   65",",,T","    0",",,T"
"USS0021A07S","2018-09-19","48.86","-121.44","1606.3","EASY PASS, WA US",,,"    0",",,T","  114",",,T","   32",",,T","   58",",,T","   32",",,T","    0",",,T"
"USS0021A07S","2018-09-20","48.86","-121.44","1606.3","EASY PASS, WA US",,,"    0",",,T","   55",",,T","   27",",,T","   36",",,T","   44",",,T","    0",",,T"
"USS0021A07S","2018-09-21","48.86","-121.44","1606.3","EASY PASS, WA US",,,"    0",",,T","   90",",,T","   44",",,T","   65",",,T","   70",",,T","    0",",,T"
"USS0021A07S","2018-09-22","48.86","-121.44","1606.3","EASY PASS, WA US",,,"    0",",,T","   71",",,T","   20",",,T","   52",",,T","   22",",,T","    0",",,T"
"USS0021A07S","2018-09-23","48.86","-121.44","1606.3","EASY PASS, WA US",,,"    0",",,T","   42",",,T","   20",",,T","   29",",,T","   26",",,T","    0",",,T"
"USS0021A07S","2018-09-24","48.86","-121.44","1606.3","EASY PASS, WA US",,,"    0",",,T","  107",",,T","   14",",,T","   55",",,T","   67",",,T","    0",",,T"
"USS0021A07S","2018-09-25","48.86","-121.44","1606.3","EASY PASS, WA US",,,"    0",",,T","  147",",,T","   60",",,T","   96",",,T","   94",",,T","    0",",,T"
"USS0021A07S","2018-09-26","48.86","-121.44","1606.3","EASY PASS, WA US",,,"    0",",,T","  162",",,T","   89",",,T","  117",",,T","  112",",,T","    0",",,T"
"USS0021A07S","2018-09-27","48.86","-121.44","1606.3","EASY PASS, WA US",,,"    0",",,T","  168",",,T","   86",",,T","  125",",,T","   86",",,T","    0",",,T"
"USS0021A07S","2018-09-28","48.86","-121.44","1606.3","EASY PASS, WA US",,,"    0",",,T","  157",",,T","   62",",,T","  100",",,T","   84",",,T","    0",",,T"
"USS0021A07S","2018-09-29","48.86","-121.44","1606.3","EASY PASS, WA US",,,"    0",",,T","   84",",,T","   31",",,T","   55",",,T","   43",",,T","    0",",,T"
"USS0021A07S","2018-09-30","48.86","-121.44","1606.3","EASY PASS, WA US",,,,,"   56",",,T","   36",",,T","   46",",,T","   53",",,T","    0",",,T"
"USS0021A07S","2018-10-01","48.86","-121.44","1606.3","EASY PASS, WA US",,,,,"   67",",,T","   47",",,T","   58",",,T","   53",",,T","    0",",,T"
"USS0021A07S","2018-10-02","48.86","-121.44","1606.3","EASY PASS, WA US",,,,,"   57",",,T","  -26",",,T","   16",",,T","  -26",",,T","   76",",,T"
"USS0021A07S","2018-10-03","48.86","-121.44","1606.3","EASY PASS, WA US",,,,,"   34",",,T","  -46",",,T","   -3",",,T","   22",",,T","   76",",,T"
"USS0021A07S","2018-10-04","48.86","-121.44","1606.3","EASY PASS, WA US",,,,,"   80",",,T","    5",",,T","   26",",,T","   11",",,T","    0",",,T"
"USS0021A07S","2018-10-05","48.86","-121.44","1606.3","EASY PASS, WA US",,,,,"   40",",,T","    5",",,T","   17",",,T","   12",",,T","    0",",,T"
"USS0021A07S","2018-10-06","48.86","-121.44","1606.3","EASY PASS, WA US",,,,,"   82",",,T","    6",",,T","   32",",,T","   29",",,T","    0",",,T"
"USS0021A07S","2018-10-07","48.86","-121.44","1606.3","EASY PASS, WA US",,,,,"   34",",,T","   14",",,T","   26",",,T","   28",",,T","    0",",,T"
"USS0021A07S","2018-10-08","48.86","-121.44","1606.3","EASY PASS, WA US",,,,,"   57",",,T","   26",",,T","   41",",,T","   30",",,T","    0",",,T"
"USS0021A07S","2018-10-09","48.86","-121.44","1606.3","EASY PASS, WA US",,,,,"   52",",,T","   21",",,T","   31",",,T","   32",",,T","    0",",,T"
"USS0021A07S","2018-10-10","48.86","-121.44","1606.3","EASY PASS, WA US",,,,,"   46",",,T","   15",",,T","   33",",,T","   15",",,T","    0",",,T"
"USS0021A07S","2018-10-11","48.86","-121.44","1606.3","EASY PASS, WA US",,,,,"   94",",,T","   11",",,T","   46",",,T","   45",",,T","    0",",,T"
"USS0021A07S","2018-10-12","48.86","-121.44","1606.3","EASY PASS, WA US",,,,,"   60",",,T","   18",",,T","   39",",,T","   23",",,T","    0",",,T"
"USS0021A07S","2018-10-13","48.86","-121.44","1606.3","EASY PASS, WA US",,,,,"   62",",,T","    6",",,T","   29",",,T","   17",",,T","    0",",,T"
"USS0021A07S","2018-10-14","48.86","-121.44","1606.3","EASY PASS, WA US",,,,,"  107",",,T","    5",",,T","   59",",,T","   90",",,T","    0",",,T"
"USS0021A07S","2018-10-15","48.86","-121.44","1606.3","EASY PASS, WA US",,,,,"  161",",,T","   82",",,T","  114",",,T","  115",",,T","    0",",,T"
"USS0021A07S","2018-10-16","48.86","-121.44","1606.3","EASY PASS, WA US",,,,,"  176",",,T","  113",",,T","  135",",,T","  129",",,T","    0",",,T"
"USS0021A07S","2018-10-17","48.86","-121.44","1606.3","EASY PASS, WA US",,,,,"  176",",,T","  100",",,T","  129",",,T","  108",",,T","    0",",,T"
"USS0021A07S","2018-10-18","48.86","-121.44","1606.3","EASY PASS, WA US",,,,,"  149",",,T","   88",",,T","  110",",,T","  100",",,T","    0",",,T"
"USS0021A07S","2018-10-19","48.86","-121.44","1606.3","EASY PASS, WA US",,,,,"  174",",,T","  100",",,T","  126",",,T","  112",",,T","    0",",,T"
"USS0021A07S","2018-10-20","48.86","-121.44","1606.3","EASY PASS, WA US",,,,,"  166",",,T","   89",",,T","  120",",,T","  112",",,T","    0",",,T"
"USS0021A07S","2018-10-21","48.86","-121.44","1606.3","EASY PASS, WA US",,,,,"  166",",,T","   88",",,T","  120",",,T","  109",",,T","    0",",,T"
"USS0021A07S","2018-10-22","48.86","-121.44","1606.3","EASY PASS, WA US",,,,,"  172",",,T","   94",",,T","  126",",,T","  115",",,T","    0",",,T"
"USS0021A07S","2018-10-23","48.86","-121.44","1606.3","EASY PASS, WA US",,,,,"  137",",,T","   31",",,T","   91",",,T","   33",",,T","    0",",,T"
"USS0021A07S","2018-10-24","48.86","-121.44","1606.3","EASY PASS, WA US",,,,,"   62",",,T","   18",",,T","   32",",,T","   22",",,T","    0",",,T"
"USS0021A07S","2018-10-25","48.86","-121.44","1606.3","EASY PASS, WA US",,,,,"   57",",,T","   20",",,T","   43",",,T","   54",",,T","    0",",,T"
"USS0021A07S","2018-10-26","48.86","-121.44","1606.3","EASY PASS, WA US",,,,,"   69",",,T","   12",",,T","   44",",,T","   14",",,T","    0",",,T"
"USS0021A07S","2018-10-27","48.86","-121.44","1606.3","EASY PASS, WA US",,,,,"   82",",,T","    3",",,T","   33",",,T","   23",",,T","  102",",,T"
"USS0021A07S","2018-10-28","48.86","-121.44","1606.3","EASY PASS, WA US",,,,,"   30",",,T","    2",",,T","   13",",,T","    3",",,T","  229",",,T"
"USS0021A07S","2018-10-29","48.86","-121.44","1606.3","EASY PASS, WA US",,,,,"   21",",,T","   -3",",,T","    4",",,T","    2",",,T","  330",",,T"
"USS0021A07S","2018-10-30","48.86","-121.44","1606.3","EASY PASS, WA US",,,,,"   19",",,T","    0",",,T","    5",",,T","    0",",,T","  381",",,T"
"USS0021A07S","2018-10-31","48.86","-121.44","1606.3","EASY PASS, WA US",,,,,"   52",",,T","   -1",",,T","   27",",,T","   38",",,T","  508",",,T"
"USS0021A07S","2018-11-01","48.86","-121.44","1606.3","EASY PASS, WA US",,,,,"   62",",,T","   35",",,T","   53",",,T","   54",",,T","  127",",,T"
"USS0021A07S","2018-11-02","48.86","-121.44","1606.3","EASY PASS, WA US",,,,,"   57",",,T","   16",",,T","   36",",,T","   17",",,T","   25",",,T"
"USS0021A07S","2018-11-03","48.86","-121.44","1606.3","EASY PASS, WA US",,,,,"   23",",,T","    7",",,T","   15",",,T","    9",",,T","  254",",,T"
"USS0021A07S","2018-11-04","48.86","-121.44","1606.3","EASY PASS, WA US",,,,,"   36",",,T","    5",",,T","   15",",,T","    6",",,T","  356",",,T"
"USS0021A07S","2018-11-05","48.86","-121.44","1606.3","EASY PASS, WA US",,,,,"   19",",,T","   -3",",,T","    5",",,T","   -1",",,T","  508",",,T"
"USS0021A07S","2018-11-06","48.86","-121.44","1606.3","EASY PASS, WA US",,,,,"   21",",,T","  -19",",,T","   -3",",,T","  -14",",,T","  584",",,T"
"USS0021A07S","2018-11-07","48.86","-121.44","1606.3","EASY PASS, WA US",,,,,"    3",",,T","  -39",",,T","  -23",",,T","   -3",",,T","  584",",,T"
"USS0021A07S","2018-11-08","48.86","-121.44","1606.3","EASY PASS, WA US",,,,,"   49",",,T","  -13",",,T","   17",",,T","   15",",,T","  584",",,T"
"USS0021A07S","2018-11-09","48.86","-121.44","1606.3","EASY PASS, WA US",,,,,"   30",",,T","  -27",",,T","   -8",",,T","  -26",",,T","  711",",,T"
"USS0021A07S","2018-11-10","48.86","-121.44","1606.3","EASY PASS, WA US",,,,,"    3",",,T","  -39",",,T","  -24",",,T","  -26",",,T","  711",",,T"
"USS0021A07S","2018-11-11","48.86","-121.44","1606.3","EASY PASS, WA US",,,,,"   36",",,T","  -29",",,T","   10",",,T","   27",",,T","  737",",,T"
"USS0021A07S","2018-11-12","48.86","-121.44","1606.3","EASY PASS, WA US",,,,,"  106",",,T","   27",",,T","   75",",,T","   85",",,T","  762",",,T"
"USS0021A07S","2018-11-13","48.86","-121.44","1606.3","EASY PASS, WA US",,,,,"   90",",,T","   -5",",,T","   54",",,T","   -2",",,T","  813",",,T"
"USS0021A07S","2018-11-14","48.86","-121.44","1606.3","EASY PASS, WA US",,,,,"   19",",,T","   -5",",,T","    7",",,T","    8",",,T"," 1067",",,T"
"USS0021A07S","2018-11-15","48.86","-121.44","1606.3","EASY PASS, WA US",,,,,"   19",",,T","    5",",,T","   10",",,T","   18",",,T"," 1194",",,T"
"USS0021A07S","2018-11-16","48.86","-121.44","1606.3","EASY PASS, WA US",,,,,"   29",",,T","  -23",",,T","    2",",,T","   -8",",,T"," 1219",",,T"
"USS0021A07S","2018-11-17","48.86","-121.44","1606.3","EASY PASS, WA US",,,,,"   57",",,T","  -42",",,T","   -3",",,T","   46",",,T"," 1143",",,T"
"USS0021A07S","2018-11-18","48.86","-121.44","1606.3","EASY PASS, WA US",,,,,"  116",",,T","   36",",,T","   79",",,T","   86",",,T"," 1194",",,T"
"USS0021A07S","2018-11-19","48.86","-121.44","1606.3","EASY PASS, WA US",,,,,"  117",",,T","   60",",,T","   79",",,T","   65",",,T"," 1194",",,T"
"USS0021A07S","2018-11-20","48.86","-121.44","1606.3","EASY PASS, WA US",,,,,"  117",",,T","   60",",,T","   78",",,T","   67",",,T"," 1194",",,T"
"USS0021A07S","2018-11-21","48.86","-121.44","1606.3","EASY PASS, WA US",,,,,"   71",",,T","    9",",,T","   23",",,T","   10",",,T"," 1245",",,T"
"USS0021A07S","2018-11-22","48.86","-121.44","1606.3","EASY PASS, WA US",,,,,"   11",",,T","  -19",",,T","   -2",",,T","  -14",",,T"," 1524",",,T"
"USS0021A07S","2018-11-23","48.86","-121.44","1606.3","EASY PASS, WA US",,,,,"   -1",",,T","  -35",",,T","  -17",",,T","  -27",",,T"," 1753",",,T"
"USS0021A07S","2018-11-24","48.86","-121.44","1606.3","EASY PASS, WA US",,,,,"   -6",",,T","  -41",",,T","  -28",",,T","  -25",",,T"," 1753",",,T"
"USS0021A07S","2018-11-25","48.86","-121.44","1606.3","EASY PASS, WA US",,,,,"   35",",,T","  -26",",,T","    3",",,T","   20",",,T"," 1803",",,T"
"USS0021A07S","2018-11-26","48.86","-121.44","1606.3","EASY PASS, WA US",,,,,"   51",",,T","   19",",,T","   41",",,T","   36",",,T"," 1854",",,T"
"USS0021A07S","2018-11-27","48.86","-121.44","1606.3","EASY PASS, WA US",,,,,"   38",",,T","    7",",,T","   20",",,T","    8",",,T"," 2057",",,T"
"USS0021A07S","2018-11-28","48.86","-121.44","1606.3","EASY PASS, WA US",,,,,"    8",",,T","   -6",",,T","    1",",,T","   -1",",,T"," 2057",",,T"
"USS0021A07S","2018-11-29","48.86","-121.44","1606.3","EASY PASS, WA US",,,,,"   11",",,T","  -18",",,T","   -6",",,T","  -12",",,T"," 2032",",,T"
"USS0021A07S","2018-11-30","48.86","-121.44","1606.3","EASY PASS, WA US",,,,,"  -10",",,T","  -33",",,T","  -20",",,T","  -27",",,T"," 2134",",,T"
"USS0021A07S","2018-12-01","48.86","-121.44","1606.3","EASY PASS, WA US",,,,,"  -21",",,T","  -41",",,T","  -31",",,T","  -33",",,T"," 2159",",,T"
"USS0021A07S","2018-12-02","48.86","-121.44","1606.3","EASY PASS, WA US",,,,,"  -22",",,T","  -56",",,T","  -41",",,T","  -51",",,T"," 2134",",,T"
"USS0021A07S","2018-12-03","48.86","-121.44","1606.3","EASY PASS, WA US",,,,,"  -45",",,T","  -86",",,T","  -66",",,T","  -76",",,T"," 2134",",,T"
"USS0021A07S","2018-12-04","48.86","-121.44","1606.3","EASY PASS, WA US",,,,,"   24",",,T","  -76",",,T","  -17",",,T","  -11",",,T"," 2184",",,T"
"USS0021A07S","2018-12-05","48.86","-121.44","1606.3","EASY PASS, WA US",,,,,"    6",",,T","  -64",",,T","  -33",",,T","  -22",",,T"," 2667",",,T"
"USS0021A07S","2018-12-06","48.86","-121.44","1606.3","EASY PASS, WA US",,,,,"   33",",,T","  -52",",,T","  -10",",,T","  -18",",,T"," 2591",",,T"
"USS0021A07S","2018-12-07","48.86","-121.44","1606.3","EASY PASS, WA US",,,,,"   31",",,T","  -29",",,T","   -2",",,T","    3",",,T"," 2616",",,T"
"USS0021A07S","2018-12-08","48.86","-121.44","1606.3","EASY PASS, WA US",,,,,"   10",",,T","  -15",",,T","    2",",,T","    7",",,T"," 2642",",,T"
"USS0021A07S","2018-12-09","48.86","-121.44","1606.3","EASY PASS, WA US",,,,,"   29",",,T","  -11",",,T","    4",",,T","  -11",",,T"," 2870",",,T"
"USS0021A07S","2018-12-10","48.86","-121.44","1606.3","EASY PASS, WA US",,,,,"    2",",,T","  -28",",,T","  -18",",,T","  -25",",,T"," 3099",",,T"
"USS0021A07S","2018-12-11","48.86","-121.44","1606.3","EASY PASS, WA US",,,,,"    0",",,T","  -28",",,T","  -14",",,T","  -27",",,T"," 3759",",,T"
"USS0021A07S","2018-12-12","48.86","-121.44","1606.3","EASY PASS, WA US",,,,,"  -20",",,T","  -42",",,T","  -30",",,T","  -21",",,T"," 4064",",,T"
"USS0021A07S","2018-12-13","48.86","-121.44","1606.3","EASY PASS, WA US",,,,,"   10",",,T","  -23",",,T","   -3",",,T","   -1",",,T"," 4496",",,T"
"USS0021A07S","2018-12-14","48.86","-121.44","1606.3","EASY PASS, WA US",,,,,"   34",",,T","  -42",",,T","   -3",",,T","  -42",",,T"," 4648",",,T"
"USS0021A07S","2018-12-15","48.86","-121.44","1606.3","EASY PASS, WA US",,,,,"  -19",",,T","  -45",",,T","  -33",",,T","  -23",",,T"," 4826",",,T"
