"USC00503368","2018-11-12","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","   15",",,7,0600","   18",",,7","   51",",,7","  -39",",,7"," -106",",,7",,,,,"  -39",",,7,0600",,,,,,
"USC00503368","2018-11-13","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","   46",",,7,0600","   69",",,7","  102",",,7","  -33",",,7","  -89",",,7",,,,,"  -89",",,7,0600",,,,,,
"USC00503368","2018-11-14","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","  130",",,7,0600","  175",",,7","  229",",,7","  -89",",,7"," -111",",,7",,,,," -106",",,7,0600",,,,,,
"USC00503368","2018-11-15","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","   13",",,7,0600","   18",",,7","  203",",,7","  -89",",,7"," -239",",,7",,,,," -239",",,7,0600",,,,,,
"USC00503368","2018-11-16","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  178",",,7"," -194",",,7"," -250",",,7",,,,," -233",",,7,0600",,,,,,
"USC00503368","2018-11-17","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  178",",,7"," -117",",,7"," -233",",,7",,,,," -194",",,7,0600",,,,,,
"USC00503368","2018-11-18","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  178",",,7"," -122",",,7"," -200",",,7",,,,," -150",",,7,0600",,,,,,
"USC00503368","2018-11-19","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  152",",,7","  -61",",,7"," -150",",,7",,,,,"  -61",",,7,0600",,,,,,
"USC00503368","2018-11-20","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    5",",,7,0600","    5",",,7","  152",",,7","  -44",",,7"," -106",",,7",,,,," -100",",,7,0600",,,,,,
"USC00503368","2018-11-21","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0","T,,7,0600","    0","T,,7","  152",",,7","  -67",",,7"," -100",",,7",,,,,"  -67",",,7,0600",,,,,,
"USC00503368","2018-11-22","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0","T,,7,0600","    3",",,7","  152",",,7","  -67",",,7"," -106",",,7",,,,," -100",",,7,0600",,,,,,
"USC00503368","2018-11-23","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","   38",",,7,0600","   58",",,7","  203",",,7","  -89",",,7"," -106",",,7",,,,," -100",",,7,0600",,,,,,
"USC00503368","2018-11-24","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","   51",",,7,0600","   18",",,7","  203",",,7","  -89",",,7"," -217",",,7",,,,," -189",",,7,0600",,,,,,
"USC00503368","2018-11-25","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  203",",,7"," -122",",,7"," -189",",,7",,,,," -122",",,7,0600",,,,,,
"USC00503368","2018-11-26","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  178",",,7"," -100",",,7"," -144",",,7",,,,," -111",",,7,0600",,,,,,
"USC00503368","2018-11-27","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  178",",,7","  -61",",,7"," -150",",,7",,,,," -150",",,7,0600",,,,,,
"USC00503368","2018-11-28","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  178",",,7"," -133",",,7"," -194",",,7",,,,," -194",",,7,0600",,,,,,
"USC00503368","2018-11-29","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0","T,,7,0600","    3",",,7","  178",",,7","  -94",",,7"," -194",",,7",,,,,"  -94",",,7,0600",,,,,,
"USC00503368","2018-11-30","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0","T,,7,0600","    0","T,,7","  178",",,7","  -83",",,7"," -117",",,7",,,,,"  -94",",,7,0600",,,,,,
"USC00503368","2018-12-01","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  178",",,7","  -89",",,7"," -217",",,7",,,,," -133",",,7,0600",,,,,,
"USC00503368","2018-12-02","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","   18",",,7,0600","   30",",,7","  178",",,7","  -22",",,7"," -133",",,7",,,,," -117",",,7,0600",,,,,,
"USC00503368","2018-12-03","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","   10",",,7,0600","   18",",,7","  203",",,7","  -22",",,7"," -150",",,7",,,,,"  -72",",,7,0600",,,,,,
"USC00503368","2018-12-04","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    5",",,7,0600","    5",",,7","  203",",,7","  -50",",,7"," -150",",,7",,,,," -150",",,7,0600",,,,,,
"USC00503368","2018-12-05","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  203",",,7"," -133",",,7"," -183",",,7",,,,," -156",",,7,0600",,,,,,
"USC00503368","2018-12-06","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  203",",,7","  -83",",,7"," -156",",,7",,,,," -128",",,7,0600",,,,,,
"USC00503368","2018-12-07","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0","T,,7,0600","    0","T,,7","  203",",,7","  -61",",,7"," -167",",,7",,,,,"  -61",",,7,0600",,,,,,
"USC00503368","2018-12-08","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  178",",,7","  -61",",,7"," -106",",,7",,,,,"  -83",",,7,0600",,,,,,
"USC00503368","2018-12-09","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    5",",,7,0600","   10",",,7","  178",",,7","  -78",",,7"," -122",",,7",,,,," -122",",,7,0600",,,,,,
"USC00503368","2018-12-10","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    8",",,7,0600","   15",",,7","  203",",,7"," -111",",,7"," -250",",,7",,,,," -244",",,7,0600",,,,,,
"USC00503368","2018-12-11","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  203",",,7"," -194",",,7"," -244",",,7",,,,," -222",",,7,0600",,,,,,
"USC00503368","2018-12-12","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","   25",",,7,0600","   30",",,7","  229",",,7","  -94",",,7"," -222",",,7",,,,," -150",",,7,0600",,,,,,
"USC00503368","2018-12-13","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0","T,,7,0600","    0","T,,7","  229",",,7"," -144",",,7"," -211",",,7",,,,," -161",",,7,0600",,,,,,
"USC00503368","2018-12-14","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    8",",,7,0600","    8",",,7","  229",",,7"," -150",",,7"," -294",",,7",,,,," -289",",,7,0600",,,,,,
"USC00503368","2018-12-15","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0","T,,7,0600","    0","T,,7","  229",",,7"," -222",",,7"," -294",",,7",,,,," -222",",,7,0600",,,,,,
"USC00503368","2018-12-16","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0","T,,7,0600","    0","T,,7","  229",",,7"," -150",",,7"," -294",",,7",,,,," -283",",,7,0600",,,,,,
"USC00503368","2018-12-17","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  229",",,7"," -122",",,7"," -289",",,7",,,,," -244",",,7,0600",,,,,,
"USC00503368","2018-12-18","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    5",",,7,0600","    5",",,7","  229",",,7"," -189",",,7"," -261",",,7",,,,," -189",",,7,0600",,,,,,
"USC00503368","2018-12-19","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","   13",",,7,0600","   36",",,7","  254",",,7"," -189",",,7"," -194",",,7",,,,," -194",",,7,0600",,,,,,
"USC00503368","2018-12-20","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    3",",,7,0600","    5",",,7","  254",",,7"," -189",",,7"," -267",",,7",,,,," -261",",,7,0600",,,,,,
"USC00503368","2018-12-21","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  254",",,7"," -261",",,7"," -322",",,7",,,,," -317",",,7,0600",,,,,,
"USC00503368","2018-12-22","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  254",",,7"," -194",",,7"," -322",",,7",,,,," -194",",,7,0600",,,,,,
"USC00503368","2018-12-23","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  254",",,7"," -183",",,7"," -272",",,7",,,,," -272",",,7,0600",,,,,,
"USC00503368","2018-12-24","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  254",",,7"," -267",",,7"," -306",",,7",,,,," -306",",,7,0600",,,,,,
"USC00503368","2018-12-25","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  254",",,7"," -300",",,7"," -322",",,7",,,,," -317",",,7,0600",,,,,,
"USC00503368","2018-12-26","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  254",",,7"," -261",",,7"," -317",",,7",,,,," -261",",,7,0600",,,,,,
"USC00503368","2018-12-27","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  254",",,7"," -183",",,7"," -261",",,7",,,,," -206",",,7,0600",,,,,,
"USC00503368","2018-12-28","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  254",",,7"," -206",",,7"," -261",",,7",,,,," -228",",,7,0600",,,,,,
"USC00503368","2018-12-29","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0","T,,7,0600","    0","T,,7","  254",",,7"," -200",",,7"," -272",",,7",,,,," -244",",,7,0600",,,,,,
"USC00503368","2018-12-30","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0","T,,7,0600","    0","T,,7","  254",",,7"," -183",",,7"," -272",",,7",,,,," -194",",,7,0600",,,,,,
"USC00503368","2018-12-31","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  254",",,7","  -17",",,7"," -194",",,7",,,,,"  -44",",,7,0600",,,,,,
"USC00503368","2019-01-01","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  254",",,7","  -44",",,7"," -139",",,7",,,,,"  -89",",,7,0600",,,,,,
"USC00503368","2019-01-02","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  254",",,7","  -50",",,7"," -144",",,7",,,,," -133",",,7,0600",,,,,,
"USC00503368","2019-01-03","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","   30",",,7,0600","   53",",,7","  305",",,7","  -56",",,7"," -139",",,7",,,,," -139",",,7,0600",,,,,,
"USC00503368","2019-01-04","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  305",",,7"," -139",",,7"," -339",",,7",,,,," -339",",,7,0600",,,,,,
"USC00503368","2019-01-05","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  305",",,7"," -333",",,7"," -356",",,7",,,,," -356",",,7,0600",,,,,,
"USC00503368","2019-01-06","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  279",",,7"," -350",",,7"," -383",",,7",,,,," -383",",,7,0600",,,,,,
"USC00503368","2019-01-07","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  279",",,7"," -372",",,7"," -400",",,7",,,,," -389",",,7,0600",,,,,,
"USC00503368","2019-01-08","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  279",",,7"," -306",",,7"," -394",",,7",,,,," -317",",,7,0600",,,,,,
"USC00503368","2019-01-09","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    3",",,7,0600","    3",",,7","  279",",,7"," -239",",,7"," -317",",,7",,,,," -239",",,7,0600",,,,,,
"USC00503368","2019-01-10","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","   20",",,7,0600","   25",",,7","  305",",,7"," -233",",,7"," -283",",,7",,,,," -283",",,7,0600",,,,,,
"USC00503368","2019-01-11","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    3",",,7,0600","    3",",,7","  305",",,7"," -283",",,7"," -383",",,7",,,,," -350",",,7,0600",,,,,,
"USC00503368","2019-01-12","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0","T,,7,0600","    0","T,,7","  305",",,7"," -328",",,7"," -433",",,7",,,,," -422",",,7,0600",,,,,,
"USC00503368","2019-01-13","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  305",",,7"," -267",",,7"," -422",",,7",,,,," -278",",,7,0600",,,,,,
"USC00503368","2019-01-14","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  305",",,7"," -161",",,7"," -283",",,7",,,,," -172",",,7,0600",,,,,,
"USC00503368","2019-01-15","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  305",",,7"," -172",",,7"," -256",",,7",,,,," -256",",,7,0600",,,,,,
"USC00503368","2019-01-16","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  305",",,7"," -244",",,7"," -283",",,7",,,,," -278",",,7,0600",,,,,,
"USC00503368","2019-01-17","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  305",",,7"," -256",",,7"," -294",",,7",,,,," -289",",,7,0600",,,,,,
"USC00503368","2019-01-18","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  305",",,7"," -272",",,7"," -306",",,7",,,,," -283",",,7,0600",,,,,,
"USC00503368","2019-01-19","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","   10",",,7,0600","   25",",,7","  330",",,7"," -183",",,7"," -283",",,7",,,,," -183",",,7,0600",,,,,,
"USC00503368","2019-01-20","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    3",",,7,0600","    8",",,7","  330",",,7"," -178",",,7"," -206",",,7",,,,," -200",",,7,0600",,,,,,
"USC00503368","2019-01-21","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  330",",,7"," -189",",,7"," -289",",,7",,,,," -289",",,7,0600",,,,,,
"USC00503368","2019-01-22","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  330",",,7"," -278",",,7"," -317",",,7",,,,," -294",",,7,0600",,,,,,
"USC00503368","2019-01-23","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  330",",,7"," -222",",,7"," -300",",,7",,,,," -222",",,7,0600",,,,,,
"USC00503368","2019-01-24","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  330",",,7"," -111",",,7"," -222",",,7",,,,," -189",",,7,0600",,,,,,
"USC00503368","2019-01-25","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  305",",,7","  -89",",,7"," -189",",,7",,,,,"  -94",",,7,0600",,,,,,
"USC00503368","2019-01-26","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","   58",",,7,0600","   81",",,7","  406",",,7","    0",",,7","  -94",",,7",,,,,"  -56",",,7,0600",,,,,,
"USC00503368","2019-01-27","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    3",",,7,0600","    8",",,7","  381",",,7","  -33",",,7"," -183",",,7",,,,," -144",",,7,0600","    1",",,7",,,,
"USC00503368","2019-01-28","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  381",",,7"," -100",",,7"," -144",",,7",,,,," -106",",,7,0600",,,,,,
"USC00503368","2019-01-29","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","   15",",,7,0600","   10",",,7","  406",",,7","  -50",",,7"," -106",",,7",,,,,"  -72",",,7,0600",,,,,,
"USC00503368","2019-01-30","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","   20",",,7,0600","   15",",,7","  381",",,7","  -44",",,7"," -178",",,7",,,,," -139",",,7,0600",,,,,,
"USC00503368","2019-01-31","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  381",",,7","  -94",",,7"," -272",",,7",,,,," -272",",,7,0600",,,,,,
"USC00503368","2019-02-01","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  381",",,7"," -239",",,7"," -322",",,7",,,,," -317",",,7,0600",,,,,,
"USC00503368","2019-02-02","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  381",",,7"," -172",",,7"," -339",",,7",,,,," -339",",,7,0600",,,,,,
"USC00503368","2019-02-03","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    3",",,7,0600","    5",",,7","  381",",,7"," -161",",,7"," -344",",,7",,,,," -161",",,7,0600",,,,,,
"USC00503368","2019-02-04","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    8",",,7,0600","   15",",,7","  406",",,7"," -117",",,7"," -161",",,7",,,,," -128",",,7,0600",,,,,,
"USC00503368","2019-02-05","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    3",",,7,0600","    3",",,7","  406",",,7","  -89",",,7"," -150",",,7",,,,," -139",",,7,0600",,,,,,
"USC00503368","2019-02-06","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0","T,,7,0600","    0","T,,7","  381",",,7","  -89",",,7"," -144",",,7",,,,," -111",",,7,0600",,,,,,
"USC00503368","2019-02-07","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  381",",,7"," -106",",,7"," -178",",,7",,,,," -161",",,7,0600",,,,,,
"USC00503368","2019-02-08","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  381",",,7","  -72",",,7"," -161",",,7",,,,," -100",",,7,0600",,,,,,
"USC00503368","2019-02-09","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","   20",",,7,0600","   25",",,7","  406",",,7","  -56",",,7"," -117",",,7",,,,,"  -94",",,7,0600",,,,,,
"USC00503368","2019-02-10","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  406",",,7","  -67",",,7"," -206",",,7",,,,," -189",",,7,0600",,,,,,
"USC00503368","2019-02-11","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    3",",,7,0600","    5",",,7","  406",",,7","  -78",",,7"," -189",",,7",,,,,"  -78",",,7,0600",,,,,,
"USC00503368","2019-02-12","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","   56",",,7,0600","   69",",,7","  483",",,7","  -56",",,7"," -139",",,7",,,,,"  -61",",,7,0600",,,,,,
"USC00503368","2019-02-13","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","   36",",,7,0600","   48",",,7","  533",",,7","  -28",",,7"," -117",",,7",,,,," -117",",,7,0600",,,,,,
"USC00503368","2019-02-14","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    3",",,7,0600","    3",",,7","  508",",,7"," -111",",,7"," -200",",,7",,,,," -189",",,7,0600",,,,,,
"USC00503368","2019-02-15","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  483",",,7"," -150",",,7"," -317",",,7",,,,," -311",",,7,0600",,,,,,
"USC00503368","2019-02-16","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  483",",,7"," -194",",,7"," -328",",,7",,,,," -283",",,7,0600",,,,,,
"USC00503368","2019-02-17","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    3",",,7,0600","    8",",,7","  483",",,7"," -144",",,7"," -283",",,7",,,,," -194",",,7,0600",,,,,,
"USC00503368","2019-02-18","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","   46",",,7,0600","   79",",,7","  559",",,7","  -67",",,7"," -194",",,7",,,,,"  -78",",,7,0600",,,,,,
"USC00503368","2019-02-19","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","   18",",,7,0600","   20",",,7","  559",",,7","  -56",",,7"," -161",",,7",,,,,"  -89",",,7,0600",,,,,,
"USC00503368","2019-02-20","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0","T,,7,0600","    0","T,,7","  559",",,7","  -72",",,7"," -283",",,7",,,,," -250",",,7,0600",,,,,,
"USC00503368","2019-02-21","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  533",",,7"," -111",",,7"," -272",",,7",,,,," -267",",,7,0600",,,,,,
"USC00503368","2019-02-22","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  533",",,7"," -128",",,7"," -333",",,7",,,,," -333",",,7,0600",,,,,,
"USC00503368","2019-02-23","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    3",",,7,0600","   13",",,7","  533",",,7"," -117",",,7"," -339",",,7",,,,," -194",",,7,0600",,,,,,
"USC00503368","2019-02-24","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  533",",,7","  -83",",,7"," -222",",,7",,,,," -222",",,7,0600",,,,,,
"USC00503368","2019-02-25","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  508",",,7","  -61",",,7"," -222",",,7",,,,," -217",",,7,0600",,,,,,
"USC00503368","2019-02-26","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  508",",,7","  -50",",,7"," -233",",,7",,,,," -233",",,7,0600",,,,,,
"USC00503368","2019-02-27","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  508",",,7","  -50",",,7"," -256",",,7",,,,," -250",",,7,0600",,,,,,
"USC00503368","2019-02-28","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  508",",,7","  -56",",,7"," -267",",,7",,,,," -250",",,7,0600",,,,,,
"USC00503368","2019-03-01","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  483",",,7","  -50",",,7"," -256",",,7",,,,," -233",",,7,0600",,,,,,
"USC00503368","2019-03-02","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  483",",,7","  -11",",,7"," -250",",,7",,,,," -244",",,7,0600",,,,,,
"USC00503368","2019-03-03","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","   13",",,7,0600","   20",",,7","  508",",,7","  -50",",,7"," -250",",,7",,,,," -128",",,7,0600",,,,,,
"USC00503368","2019-03-04","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  508",",,7","  -50",",,7"," -239",",,7",,,,," -233",",,7,0600",,,,,,
"USC00503368","2019-03-05","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  508",",,7","  -22",",,7"," -244",",,7",,,,," -239",",,7,0600",,,,,,
"USC00503368","2019-03-06","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  508",",,7","  -33",",,7"," -256",",,7",,,,," -117",",,7,0600",,,,,,
"USC00503368","2019-03-07","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","   25",",,7,0600","   25",",,7","  508",",,7","  -44",",,7"," -117",",,7",,,,,"  -67",",,7,0600",,,,,,
"USC00503368","2019-03-08","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  508",",,7","    6",",,7","  -78",",,7",,,,,"  -67",",,7,0600",,,,,,
"USC00503368","2019-03-09","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  508",",,7","   28",",,7"," -128",",,7",,,,," -128",",,7,0600",,,,,,
"USC00503368","2019-03-10","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  483",",,7","   61",",,7"," -144",",,7",,,,,"  -50",",,7,0600",,,,,,
"USC00503368","2019-03-11","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  483",",,7","   61",",,7"," -122",",,7",,,,," -117",",,7,0600",,,,,,
"USC00503368","2019-03-12","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    5",",,7,0600","    5",",,7","  483",",,7","   39",",,7"," -122",",,7",,,,,"  -33",",,7,0600",,,,,,
"USC00503368","2019-03-13","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0","T,,7,0600","    0","T,,7","  483",",,7","   22",",,7"," -172",",,7",,,,," -172",",,7,0600",,,,,,
"USC00503368","2019-03-14","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  483",",,7","   28",",,7"," -178",",,7",,,,,"  -78",",,7,0600",,,,,,
"USC00503368","2019-03-15","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  483",",,7","   61",",,7"," -133",",,7",,,,," -106",",,7,0600",,,,,,
"USC00503368","2019-03-16","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  483",",,7","   67",",,7"," -144",",,7",,,,,"  -78",",,7,0600",,,,,,
"USC00503368","2019-03-17","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  483",",,7","   78",",,7","  -89",",,7",,,,,"  -56",",,7,0600",,,,,,
"USC00503368","2019-03-18","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  457",",,7","   94",",,7","  -56",",,7",,,,,"  -39",",,7,0600",,,,,,
"USC00503368","2019-03-19","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  432",",,7","  100",",,7","  -39",",,7",,,,,"  -33",",,7,0600",,,,,,
"USC00503368","2019-03-20","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  432",",,7","    0",",,7"," -172",",,7",,,,," -156",",,7,0600",,,,,,
"USC00503368","2019-03-21","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  432",",,7","   33",",,7"," -156",",,7",,,,,"  -39",",,7,0600",,,,,,
