"USC00232809","2018-11-11","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600","    0",",,7","    0",",,7","   89",",,7","  -94",",,7",,,,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2018-11-12","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600","    0",",,7","    0",",,7","   44",",,7","  -39",",,7",,,,,,,"  -33",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2018-11-13","37.79205","-90.40978","274.3","FARMINGTON, MO US","    8",",,7,0600","   25",",,7","   25",",,7","  -17",",,7","  -83",",,7",,,,,,,"  -83",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2018-11-14","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600","    0",",,7","    0","T,,7","  -11",",,7","  -94",",,7",,,,,,,"  -44",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2018-11-15","37.79205","-90.40978","274.3","FARMINGTON, MO US","   46",",,7,0600","   76",",,7","   76",",,7","   44",",,7","  -44",",,7",,,,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2018-11-16","37.79205","-90.40978","274.3","FARMINGTON, MO US","    8",",,7,0600",,,"   25",",,7","  128",",,7","  -33",",,7",,,,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2018-11-17","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  156",",,7","  -11",",,7",,,,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2018-11-18","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  156",",,7","  -11",",,7",,,,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2018-11-19","37.79205","-90.40978","274.3","FARMINGTON, MO US","   33",",,7,0600","    0",",,7","    0",",,7","   28",",,7","    0",",,7",,,,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2018-11-20","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600","    0",",,7","    0",",,7","   22",",,7","  -44",",,7",,,,,,,"  -44",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2018-11-21","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  156",",,7","  -50",",,7",,,,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2018-11-22","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232809","2018-11-23","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  167",",,7","  -33",",,7",,,,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2018-11-24","37.79205","-90.40978","274.3","FARMINGTON, MO US","   41",",,7,0600","    0",",,7","    0",",,7","  183",",,7","  -33",",,7",,,,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2018-11-25","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  189",",,7","  -28",",,7",,,,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2018-11-26","37.79205","-90.40978","274.3","FARMINGTON, MO US","    8",",,7,0600","    0",",,7","    0",",,7","   44",",,7","  -67",",,7",,,,,,,"  -67",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2018-11-27","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600","    0",",,7","    0",",,7","   -6",",,7","  -78",",,7",,,,,,,"  -78",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2018-11-28","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600","    0",",,7","    0",",,7","   11",",,7","  -94",",,7",,,,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2018-11-29","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600","    0",",,7","    0",",,7","   94",",,7","  -11",",,7",,,,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2018-11-30","37.79205","-90.40978","274.3","FARMINGTON, MO US","    8",",,7,0600","    0",",,7","    0",",,7","  100",",,7","   72",",,7",,,,,,,"  100",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2018-12-01","37.79205","-90.40978","274.3","FARMINGTON, MO US","  170",",,7,0600","    0",",,7","    0",",,7","  194",",,7","  100",",,7",,,,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2018-12-02","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  194",",,7","   39",",,7",,,,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2018-12-03","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600","    0",",,7","    0",",,7","   39",",,7","  -11",",,7",,,,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2018-12-04","37.79205","-90.40978","274.3","FARMINGTON, MO US","    3",",,7,0600","    0","T,,7","    0",",,7","   11",",,7","  -28",",,7",,,,,,,"  -28",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2018-12-05","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0","T,,7,0600","    0","T,,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232809","2018-12-06","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600","    0",",,7","    0",",,7","   50",",,7","  -17",",,7",,,,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2018-12-07","37.79205","-90.40978","274.3","FARMINGTON, MO US","    8",",,7,0600","    0",",,7","    0",",,7","   -6",",,7","  -44",",,7",,,,,,,"  -44",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2018-12-08","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  -28",",,7","  -67",",,7",,,,,,,"  -67",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2018-12-09","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600","    0",",,7","    0",",,7","   17",",,7","  -94",",,7",,,,,,,"  -33",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2018-12-10","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600","    0",",,7","    0",",,7","   56",",,7","  -94",",,7",,,,,,,"  -78",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2018-12-11","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  122",",,7","  -78",",,7",,,,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2018-12-12","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  156",",,7","   39",",,7",,,,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2018-12-13","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0","T,,7,0600","    0",",,7","    0",",,7","  100",",,7","   44",",,7",,,,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2018-12-14","37.79205","-90.40978","274.3","FARMINGTON, MO US","  173",",,7,0600","    0",",,7","    0",",,7","   94",",,7","   50",",,7",,,,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2018-12-15","37.79205","-90.40978","274.3","FARMINGTON, MO US","  411",",,7,0600","    0",",,7","    0",",,7","   72",",,7","   28",",,7",,,,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2018-12-16","37.79205","-90.40978","274.3","FARMINGTON, MO US","   81",",,7,0600","    0",",,7","    0",",,7","  156",",,7","  -17",",,7",,,,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2018-12-17","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  117",",,7","  -22",",,7",,,,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2018-12-18","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  122",",,7","  -50",",,7",,,,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2018-12-19","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  122",",,7","    6",",,7",,,,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2018-12-20","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600","    0",",,7","    0",",,7","   78",",,7","   17",",,7",,,,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2018-12-21","37.79205","-90.40978","274.3","FARMINGTON, MO US","   18",",,7,0600","    0",",,7","    0",",,7","   17",",,7","  -39",",,7",,,,,,,"  -39",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2018-12-22","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0","T,,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232809","2018-12-23","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  106",",,7","  -56",",,7",,,,,,,"  -22",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2018-12-24","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0","T,,7,0600","    0",",,7","    0",",,7","  100",",,7","  -67",",,7",,,,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2018-12-25","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  111",",,7","   -6",",,7",,,,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2018-12-26","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  117",",,7","  -17",",,7",,,,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2018-12-27","37.79205","-90.40978","274.3","FARMINGTON, MO US","   69",",,7,0600","    0",",,7","    0",",,7","  133",",,7","   83",",,7",,,,,,,"  100",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2018-12-28","37.79205","-90.40978","274.3","FARMINGTON, MO US","   79",",,7,0600","    0",",,7","    0",",,7","  106",",,7","  -17",",,7",,,,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2018-12-29","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600","    0",",,7","    0",",,7","   17",",,7","  -39",",,7",,,,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2018-12-30","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600","    0",",,7","    0",",,7","   83",",,7","  -44",",,7",,,,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2018-12-31","37.79205","-90.40978","274.3","FARMINGTON, MO US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-01-01","37.79205","-90.40978","274.3","FARMINGTON, MO US","  157",",,7,0600","    0",",,7","    0",",,7","  111",",,7","   -6",",,7",,,,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-01-02","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0","T,,7,0600","    0",",,7","    0",",,7","   17",",,7","  -17",",,7",,,,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-01-03","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0","T,,7,0600","    0",",,7","    0",",,7","   67",",,7","  -44",",,7",,,,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-01-04","37.79205","-90.40978","274.3","FARMINGTON, MO US","    3",",,7,0600","    0",",,7","    0",",,7","   67",",,7","  -11",",,7",,,,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-01-05","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  183",",,7","    6",",,7",,,,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-01-06","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  167",",,7","   -6",",,7",,,,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-01-07","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  178",",,7","  111",",,7",,,,,,,"  111",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-01-08","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0","T,,7,0600","    0",",,7","    0",",,7","  122",",,7","   33",",,7",,,,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-01-09","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600","    0",",,7","    0",",,7","   50",",,7","  -33",",,7",,,,,,,"  -33",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-01-10","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600","    0",",,7","    0",",,7","   33",",,7","  -67",",,7",,,,,,,"  -50",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-01-11","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600","    0",",,7","    0",",,7","   -6",",,7","  -56",",,7",,,,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-01-12","37.79205","-90.40978","274.3","FARMINGTON, MO US","  173",",,7,0600","   76",",,7","   76",",,7","    6",",,7","  -17",",,7",,,,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-01-13","37.79205","-90.40978","274.3","FARMINGTON, MO US","   76",",,7,0600",,,,,"   11",",,7","  -22",",,7",,,,,,,"  -22",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-01-14","37.79205","-90.40978","274.3","FARMINGTON, MO US","   10",",,7,0600",,,,,"    0",",,7","  -28",",,7",,,,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-01-15","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600","    0",",,7",,,"   11",",,7","  -17",",,7",,,,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-01-16","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600","    0",",,7",,,"   61",",,7","  -17",",,7",,,,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-01-17","37.79205","-90.40978","274.3","FARMINGTON, MO US","    3",",,7,0600","    0",",,7","    0",",,7","   67",",,7","   22",",,7",,,,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-01-18","37.79205","-90.40978","274.3","FARMINGTON, MO US","    8",",,7,0600","    0",",,7","    0",",,7","   39",",,7","   17",",,7",,,,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-01-19","37.79205","-90.40978","274.3","FARMINGTON, MO US","  135",",,7,0600","   76",",,7","   76",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-01-20","37.79205","-90.40978","274.3","FARMINGTON, MO US",,,"    0",",,7","   51",",,7","   33",",,7"," -122",",,7",,,,,,,"  -94",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-01-21","37.79205","-90.40978","274.3","FARMINGTON, MO US",,,"   25",",,7","   76",",,7","  -44",",,7"," -106",",,7","    2",",,7","   89",",,7",,,"  -50",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-01-22","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600","    0",",,7","   76",",,7","   72",",,7","  -50",",,7",,,,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-01-23","37.79205","-90.40978","274.3","FARMINGTON, MO US","  218",",,7,0600","    0",",,7","    0",",,7","   89",",,7","  -67",",,7",,,,,,,"  -67",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-01-24","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0","T,,7,0600","    0","T,,7","    0",",,7","   17",",,7","  -78",",,7",,,,,,,"  -78",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-01-25","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600",,,,,"    0",",,7"," -128",",,7",,,,,,,"  -28",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-01-26","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600",,,,,"   83",",,7","  -61",",,7",,,,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-01-27","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600",,,,,"   83",",,7","  -61",",,7",,,,,,,"  -22",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-01-28","37.79205","-90.40978","274.3","FARMINGTON, MO US","    3",",,7,0600","    0","T,,7","    0",",,7","   78",",,7"," -100",",,7",,,,,,," -100",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-01-29","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600",,,,,"   11",",,7"," -117",",,7",,,,,,," -111",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-01-30","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600",,,,," -111",",,7"," -178",",,7",,,,,,," -144",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-01-31","37.79205","-90.40978","274.3","FARMINGTON, MO US","   13",",,7,0600","   25",",,7","   25",",,7","  -17",",,7"," -150",",,7",,,,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-02-01","37.79205","-90.40978","274.3","FARMINGTON, MO US","    3",",,7,0600","    0","T,,7","    0",",,7","  122",",,7","  -17",",,7",,,,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-02-02","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  139",",,7","   -6",",,7",,,,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-02-03","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  200",",,7","  -11",",,7",,,,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-02-04","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  194",",,7","   33",",,7",,,,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-02-05","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600","    0",",,7","    0",",,7","   83",",,7","    0",",,7",,,,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-02-06","37.79205","-90.40978","274.3","FARMINGTON, MO US","  213",",,7,0600","    0",",,7","    0",",,7","  111",",,7","   39",",,7",,,,,,,"  100",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-02-07","37.79205","-90.40978","274.3","FARMINGTON, MO US","  109",",,7,0600","    0",",,7","    0",",,7","  133",",,7","  -89",",,7",,,,,,,"  -89",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-02-08","37.79205","-90.40978","274.3","FARMINGTON, MO US","  185",",,7,0600","    0",",,7","    0",",,7","  -28",",,7"," -117",",,7",,,,,,," -100",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-02-09","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-02-10","37.79205","-90.40978","274.3","FARMINGTON, MO US","   25",",,7,0600","    0",",,7","    0",",,7","   17",",,7"," -117",",,7",,,,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-02-11","37.79205","-90.40978","274.3","FARMINGTON, MO US","  163",",,7,0600","    0",",,7","    0",",,7","   61",",,7","   17",",,7",,,,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-02-12","37.79205","-90.40978","274.3","FARMINGTON, MO US","  150",",,7,0600","    0",",,7","    0",",,7","   78",",,7","   -6",",,7",,,,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-02-13","37.79205","-90.40978","274.3","FARMINGTON, MO US","    5",",,7,0600","    0",",,7","    0",",,7","  111",",,7","  -17",",,7",,,,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-02-14","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  139",",,7","   33",",,7",,,,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-02-15","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600","    0",",,7","    0",",,7","   33",",,7","  -78",",,7",,,,,,,"  -78",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-02-16","37.79205","-90.40978","274.3","FARMINGTON, MO US","  132",",,7,0600","  114",",,7","  127",",,7","   -6",",,7","  -78",",,7",,,,,,,"  -22",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-02-17","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-02-18","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600","    0",",,7",,,"   28",",,7","  -39",",,7",,,,,,,"  -39",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-02-19","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600","    0",",,7",,,"   17",",,7","  -61",",,7",,,,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-02-20","37.79205","-90.40978","274.3","FARMINGTON, MO US","  325",",,7,0600",,,"    0",",,7","   78",",,7","   -6",",,7",,,,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-02-21","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600","    0",",,7","    0",",,7","   67",",,7","  -39",",,7",,,,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-02-22","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-02-23","37.79205","-90.40978","274.3","FARMINGTON, MO US","   18",",,7,0600","    0",",,7","    0",",,7","  156",",,7","   44",",,7",,,,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-02-24","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  156",",,7","  -11",",,7",,,,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-02-25","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600","    0",",,7","    0",",,7","   89",",,7","  -67",",,7",,,,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-02-26","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  150",",,7","  -39",",,7",,,,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-02-27","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  117",",,7","  -28",",,7",,,,,,,"  -28",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-02-28","37.79205","-90.40978","274.3","FARMINGTON, MO US","   18",",,7,0600","    0","T,,7","    0","T,,7","  -28",",,7","  -50",",,7",,,,,,,"  -44",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-03-01","37.79205","-90.40978","274.3","FARMINGTON, MO US","   30",",,7,0600","    0","T,,7","    0",",,7","   22",",,7","  -44",",,7",,,,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-03-02","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600","    0",",,7","    0",",,7","   22",",,7","  -11",",,7",,,,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-03-03","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600","    0",",,7","    0",",,7",,," -128",",,7",,,,,,," -128",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-03-04","37.79205","-90.40978","274.3","FARMINGTON, MO US","   20",",,7,0600",,,,,,," -161",",,7",,,,,,," -111",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-03-05","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600","    0",",,7","    0","T,,7","  -11",",,7"," -122",",,7",,,,,,,"  -83",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-03-06","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600","    0",",,7","    0",",,7","   39",",,7"," -111",",,7",,,,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-03-07","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600","    0",",,7","    0",",,7","   39",",,7","  -33",",,7",,,,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-03-08","37.79205","-90.40978","274.3","FARMINGTON, MO US","    3",",,7,0600","    0",",,7","    0",",,7","   78",",,7","    0",",,7",,,,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-03-09","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0","T,,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-03-10","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  200",",,7","   39",",,7",,,,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00232809","2019-03-11","37.79205","-90.40978","274.3","FARMINGTON, MO US","    0",",,7,0600","    0",",,7","    0",",,7","   94",",,7","   11",",,7",,,,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,,,,,
