"USC00040521","2018-11-12","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  167",",,7","  -11",",,7",,,,,"  122",",,7,0900",,,,,,,,
"USC00040521","2018-11-13","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  156",",,7","    6",",,7",,,,,"  106",",,7,0900",,,,,,,,
"USC00040521","2018-11-14","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  161",",,7","   50",",,7",,,,,"  122",",,7,0900",,,,,,,,
"USC00040521","2018-11-15","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  189",",,7","   17",",,7",,,,,"  122",",,7,0900",,,,,,,,
"USC00040521","2018-11-16","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  211",",,7","   33",",,7",,,,,"  128",",,7,0900",,,,,,,,
"USC00040521","2018-11-17","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  222",",,7","   56",",,7",,,,,"  139",",,7,0900",,,,,,,,
"USC00040521","2018-11-18","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  217",",,7","   56",",,7",,,,,"  139",",,7,0900",,,,,,,,
"USC00040521","2018-11-19","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  189",",,7","   33",",,7",,,,,"  106",",,7,0900",,,,,,,,
"USC00040521","2018-11-20","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  167",",,7","   33",",,7",,,,,"  111",",,7,0900",,,,,,,,
"USC00040521","2018-11-21","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  189",",,7","   22",",,7",,,,,"  106",",,7,0900",,,,,,,,
"USC00040521","2018-11-22","34.8927","-117.0219","676.7","BARSTOW, CA US","   25",",,7,0900","    0",",,7,0900","    0",",,7,0900","  194",",,7","  100",",,7",,,,,"  139",",,7,0900",,,,,,,,
"USC00040521","2018-11-23","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  172",",,7","   83",",,7",,,,,"  144",",,7,0900",,,,,,,,
"USC00040521","2018-11-24","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  200",",,7","   83",",,7",,,,,"  161",",,7,0900",,,,,,,,
"USC00040521","2018-11-25","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  211",",,7","   56",",,7",,,,,"  133",",,7,0900",,,,,,,,
"USC00040521","2018-11-26","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  167",",,7","   22",",,7",,,,,"  100",",,7,0900",,,,,,,,
"USC00040521","2018-11-27","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  172",",,7","   22",",,7",,,,,"  100",",,7,0900",,,,,,,,
"USC00040521","2018-11-28","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  183",",,7","   22",",,7",,,,,"  150",",,7,0900",,,,,,,,
"USC00040521","2018-11-29","34.8927","-117.0219","676.7","BARSTOW, CA US","    5",",,7,0900","    0",",,7,0900","    0",",,7,0900","  222",",,7","  122",",,7",,,,,"  122",",,7,0900",,,,,,,,
"USC00040521","2018-11-30","34.8927","-117.0219","676.7","BARSTOW, CA US","    5",",,7,0900","    0",",,7,0900","    0",",,7,0900","  222",",,7","   83",",,7",,,,,"  122",",,7,0900",,,,,,,,
"USC00040521","2018-12-01","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  139",",,7","   39",",,7",,,,,"   94",",,7,0900",,,,,,,,
"USC00040521","2018-12-02","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  144",",,7","   39",",,7",,,,,"   83",",,7,0900",,,,,,,,
"USC00040521","2018-12-03","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  122",",,7","   17",",,7",,,,,"   78",",,7,0900",,,,,,,,
"USC00040521","2018-12-04","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  122",",,7","   17",",,7",,,,,"   89",",,7,0900",,,,,,,,
"USC00040521","2018-12-05","34.8927","-117.0219","676.7","BARSTOW, CA US","   51",",,7,0900","    0",",,7,0900","    0",",,7,0900","  122",",,7","   22",",,7",,,,,"   50",",,7,0900",,,,,,,,
"USC00040521","2018-12-06","34.8927","-117.0219","676.7","BARSTOW, CA US","  203",",,7,0900","    0",",,7,0900","    0",",,7,0900","   89",",,7","   39",",,7",,,,,"   67",",,7,0900",,,,,,,,
"USC00040521","2018-12-07","34.8927","-117.0219","676.7","BARSTOW, CA US","   28",",,7,0900","    0",",,7,0900","    0",",,7,0900","   89",",,7","   56",",,7",,,,,"   78",",,7,0900",,,,,,,,
"USC00040521","2018-12-08","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  122",",,7","   28",",,7",,,,,"   67",",,7,0900",,,,,,,,
"USC00040521","2018-12-09","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  150",",,7","   22",",,7",,,,,"   83",",,7,0900",,,,,,,,
"USC00040521","2018-12-10","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  139",",,7","   44",",,7",,,,,"   83",",,7,0900",,,,,,,,
"USC00040521","2018-12-11","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  122",",,7","   50",",,7",,,,,"  106",",,7,0900",,,,,,,,
"USC00040521","2018-12-12","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  161",",,7","   22",",,7",,,,,"  100",",,7,0900",,,,,,,,
"USC00040521","2018-12-13","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  178",",,7","   28",",,7",,,,,"   78",",,7,0900",,,,,,,,
"USC00040521","2018-12-14","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  150",",,7","   22",",,7",,,,,"   50",",,7,0900",,,,,,,,
"USC00040521","2018-12-15","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  106",",,7","   11",",,7",,,,,"   61",",,7,0900",,,,,,,,
"USC00040521","2018-12-16","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  150",",,7","  -28",",,7",,,,,"   67",",,7,0900",,,,,,,,
"USC00040521","2018-12-17","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  167",",,7","   22",",,7",,,,,"  117",",,7,0900",,,,,,,,
"USC00040521","2018-12-18","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  178",",,7","   28",",,7",,,,,"   78",",,7,0900",,,,,,,,
"USC00040521","2018-12-19","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  144",",,7","   22",",,7",,,,,"   78",",,7,0900",,,,,,,,
"USC00040521","2018-12-20","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  183",",,7","   11",",,7",,,,,"   72",",,7,0900",,,,,,,,
"USC00040521","2018-12-21","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  172",",,7","   56",",,7",,,,,"  150",",,7,0900",,,,,,,,
"USC00040521","2018-12-22","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  228",",,7","   56",",,7",,,,,"  100",",,7,0900",,,,,,,,
"USC00040521","2018-12-23","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  183",",,7","   33",",,7",,,,,"   89",",,7,0900",,,,,,,,
"USC00040521","2018-12-24","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  161",",,7","   33",",,7",,,,,"   94",",,7,0900",,,,,,,,
"USC00040521","2018-12-25","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  178",",,7","   56",",,7",,,,,"  100",",,7,0900",,,,,,,,
"USC00040521","2018-12-26","34.8927","-117.0219","676.7","BARSTOW, CA US","    3",",,7,0900","    0",",,7,0900","    0",",,7,0900","  144",",,7","   28",",,7",,,,,"   72",",,7,0900",,,,,,,,
"USC00040521","2018-12-27","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  133",",,7","    0",",,7",,,,,"   72",",,7,0900",,,,,,,,
"USC00040521","2018-12-28","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  122",",,7","   11",",,7",,,,,"   61",",,7,0900",,,,,,,,
"USC00040521","2018-12-29","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   83",",,7","  -17",",,7",,,,,"   39",",,7,0900",,,,,,,,
"USC00040521","2018-12-30","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   89",",,7","  -28",",,7",,,,,"   39",",,7,0900",,,,,,,,
"USC00040521","2018-12-31","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  144",",,7","   39",",,7",,,,,"   72",",,7,0900",,,,,,,,
"USC00040521","2019-01-01","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   89",",,7","    0",",,7",,,,,"   44",",,7,0900",,,,,,,,
"USC00040521","2019-01-02","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   72",",,7","  -50",",,7",,,,,"   22",",,7,0900",,,,,,,,
"USC00040521","2019-01-03","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   89",",,7","  -44",",,7",,,,,"   17",",,7,0900",,,,,,,,
"USC00040521","2019-01-04","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  117",",,7","  -39",",,7",,,,,"   33",",,7,0900",,,,,,,,
"USC00040521","2019-01-05","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  117",",,7","    6",",,7",,,,,"   39",",,7,0900",,,,,,,,
"USC00040521","2019-01-06","34.8927","-117.0219","676.7","BARSTOW, CA US","   36",",,7,0900","    0",",,7,0900","    0",",,7,0900","   89",",,7","   28",",,7",,,,,"   33",",,7,0900",,,,,,,,
"USC00040521","2019-01-07","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  133",",,7","   28",",,7",,,,,"  106",",,7,0900",,,,,,,,
"USC00040521","2019-01-08","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  172",",,7","   44",",,7",,,,,"   89",",,7,0900",,,,,,,,
"USC00040521","2019-01-09","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  133",",,7","   33",",,7",,,,,"   78",",,7,0900",,,,,,,,
"USC00040521","2019-01-10","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  167",",,7","   33",",,7",,,,,"   94",",,7,0900",,,,,,,,
"USC00040521","2019-01-11","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  167",",,7","    6",",,7",,,,,"   72",",,7,0900",,,,,,,,
"USC00040521","2019-01-12","34.8927","-117.0219","676.7","BARSTOW, CA US","    5",",,7,0900","    0",",,7,0900","    0",",,7,0900","  150",",,7","   67",",,7",,,,,"   89",",,7,0900",,,,,,,,
"USC00040521","2019-01-13","34.8927","-117.0219","676.7","BARSTOW, CA US","    3",",,7,0900","    0",",,7,0900","    0",",,7,0900","  100",",,7","   17",",,7",,,,,"   61",",,7,0900",,,,,,,,
"USC00040521","2019-01-14","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  117",",,7","   50",",,7",,,,,"   83",",,7,0900",,,,,,,,
"USC00040521","2019-01-15","34.8927","-117.0219","676.7","BARSTOW, CA US","  109",",,7,0900","    0",",,7,0900","    0",",,7,0900","  100",",,7","   61",",,7",,,,,"   78",",,7,0900","    1",",,7",,,,,,
"USC00040521","2019-01-16","34.8927","-117.0219","676.7","BARSTOW, CA US","    8",",,7,0900","    0",",,7,0900","    0",",,7,0900","  100",",,7","   56",",,7",,,,,"   83",",,7,0900",,,,,,,,
"USC00040521","2019-01-17","34.8927","-117.0219","676.7","BARSTOW, CA US","   79",",,7,0900","    0",",,7,0900","    0",",,7,0900","  133",",,7","   83",",,7",,,,,"   94",",,7,0900",,,,,,,,
"USC00040521","2019-01-18","34.8927","-117.0219","676.7","BARSTOW, CA US","    3",",,7,0900","    0",",,7,0900","    0",",,7,0900","  161",",,7","   83",",,7",,,,,"  111",",,7,0900",,,,,,,,
"USC00040521","2019-01-19","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  167",",,7","   33",",,7",,,,,"   89",",,7,0900",,,,,,,,
"USC00040521","2019-01-20","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  172",",,7","   39",",,7",,,,,"   83",",,7,0900",,,,,,,,
"USC00040521","2019-01-21","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  167",",,7","   44",",,7",,,,,"   72",",,7,0900",,,,,,,"    1",",,7"
"USC00040521","2019-01-22","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  111",",,7","   22",",,7",,,,,"   78",",,7,0900",,,,,,,"    1",",,7"
"USC00040521","2019-01-23","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  117",",,7","   -6",",,7",,,,,"   67",",,7,0900",,,,,,,,
"USC00040521","2019-01-24","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  139",",,7","   -6",",,7",,,,,"   67",",,7,0900",,,,,,,,
"USC00040521","2019-01-25","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  161",",,7","    0",",,7",,,,,"   72",",,7,0900",,,,,,,,
"USC00040521","2019-01-26","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  172",",,7","   22",",,7",,,,,"   78",",,7,0900",,,,,,,,
"USC00040521","2019-01-27","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  178",",,7","   33",",,7",,,,,"  100",",,7,0900",,,,,,,,
"USC00040521","2019-01-28","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  206",",,7","   39",",,7",,,,,"  111",",,7,0900",,,,,,,,
"USC00040521","2019-01-29","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  200",",,7","   89",",,7",,,,,"  133",",,7,0900",,,,,,,,
"USC00040521","2019-01-30","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  211",",,7","   78",",,7",,,,,"  144",",,7,0900",,,,,,,,
"USC00040521","2019-01-31","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  194",",,7","   67",",,7",,,,,"  139",",,7,0900",,,,,,,,
"USC00040521","2019-02-01","34.8927","-117.0219","676.7","BARSTOW, CA US","    3",",,7,0900","    0",",,7,0900","    0",",,7,0900","  161",",,7","   22",",,7",,,,,"   44",",,7,0900",,,,,,,,
"USC00040521","2019-02-02","34.8927","-117.0219","676.7","BARSTOW, CA US","    5",",,7,0900","    0",",,7,0900","    0",",,7,0900","  172",",,7","   44",",,7",,,,,"  111",",,7,0900",,,,,,,,
"USC00040521","2019-02-03","34.8927","-117.0219","676.7","BARSTOW, CA US","   56",",,7,0900","    0",",,7,0900","    0",",,7,0900","  150",",,7","   61",",,7",,,,,"  117",",,7,0900",,,,,,,,
"USC00040521","2019-02-04","34.8927","-117.0219","676.7","BARSTOW, CA US","    3",",,7,0900","    0",",,7,0900","    0",",,7,0900","  150",",,7","   67",",,7",,,,,"  122",",,7,0900",,,,,,,,
"USC00040521","2019-02-05","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  150",",,7","   39",",,7",,,,,"   72",",,7,0900",,,,,,,"    1",",,7"
"USC00040521","2019-02-06","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   94",",,7","    0",",,7",,,,,"   39",",,7,0900",,,,,,,,
"USC00040521","2019-02-07","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   78",",,7","  -28",",,7",,,,,"   39",",,7,0900",,,,,,,,
"USC00040521","2019-02-08","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   89",",,7","  -33",",,7",,,,,"   44",",,7,0900",,,,,,,,
"USC00040521","2019-02-09","34.8927","-117.0219","676.7","BARSTOW, CA US","    5",",,7,0900","    0",",,7,0900","    0",",,7,0900","  111",",,7","    6",",,7",,,,,"   83",",,7,0900",,,,,,,,
"USC00040521","2019-02-10","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  122",",,7","   17",",,7",,,,,"   83",",,7,0900",,,,,,,,
"USC00040521","2019-02-11","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  128",",,7","  -28",",,7",,,,,"   22",",,7,0900",,,,,,,,
"USC00040521","2019-02-12","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  128",",,7","  -28",",,7",,,,,"   39",",,7,0900",,,,,,,,
"USC00040521","2019-02-13","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  122",",,7","   39",",,7",,,,,"   94",",,7,0900",,,,,,,,
"USC00040521","2019-02-14","34.8927","-117.0219","676.7","BARSTOW, CA US","   64",",,7,0900","    0",",,7,0900","    0",",,7,0900","  150",",,7","   44",",,7",,,,,"   78",",,7,0900",,,,,,,,
"USC00040521","2019-02-15","34.8927","-117.0219","676.7","BARSTOW, CA US","  140",",,7,0900","    0",",,7,0900","    0",",,7,0900","  144",",,7","   39",",,7",,,,,"   89",",,7,0900",,,,,,,"    1",",,7"
"USC00040521","2019-02-16","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  144",",,7","   33",",,7",,,,,"   67",",,7,0900",,,,,,,"    1",",,7"
"USC00040521","2019-02-17","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  106",",,7","   17",",,7",,,,,"   61",",,7,0900",,,,,,,,
"USC00040521","2019-02-18","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   94",",,7","   28",",,7",,,,,"   44",",,7,0900",,,,,,,,
"USC00040521","2019-02-19","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   94",",,7","  -22",",,7",,,,,"   39",",,7,0900",,,,,,,,
"USC00040521","2019-02-20","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   89",",,7","    0",",,7",,,,,"   78",",,7,0900",,,,,,,,
"USC00040521","2019-02-21","34.8927","-117.0219","676.7","BARSTOW, CA US","  178",",,7,0900","    0","T,,7,0900","    0",",,7,0900","  111",",,7","    6",",,7",,,,,"   17",",,7,0900",,,,,,,,
"USC00040521","2019-02-22","34.8927","-117.0219","676.7","BARSTOW, CA US","    8",",,7,0900","   13",",,7,0900","    0",",,7,0900","   50",",,7","  -22",",,7",,,,,"   39",",,7,0900",,,,,,,,
"USC00040521","2019-02-23","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  100",",,7","  -28",",,7",,,,,"   44",",,7,0900",,,,,,,,
"USC00040521","2019-02-24","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  122",",,7","    6",",,7",,,,,"   72",",,7,0900",,,,,,,,
"USC00040521","2019-02-25","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  144",",,7","   39",",,7",,,,,"  128",",,7,0900",,,,,,,,
"USC00040521","2019-02-26","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  167",",,7","   56",",,7",,,,,"  139",",,7,0900",,,,,,,,
"USC00040521","2019-02-27","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  200",",,7","   56",",,7",,,,,"  133",",,7,0900",,,,,,,,
"USC00040521","2019-02-28","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  206",",,7","   50",",,7",,,,,"  156",",,7,0900",,,,,,,,
"USC00040521","2019-03-01","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  211",",,7","   50",",,7",,,,,"  161",",,7,0900",,,,,,,,
"USC00040521","2019-03-02","34.8927","-117.0219","676.7","BARSTOW, CA US","  300",",,7,0900","    0",",,7,0900","    0",",,7,0900","  222",",,7","   50",",,7",,,,,"  144",",,7,0900",,,,,,,,
"USC00040521","2019-03-03","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  183",",,7","   72",",,7",,,,,"  144",",,7,0900",,,,,,,"    1",",,7"
"USC00040521","2019-03-04","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  189",",,7","   61",",,7",,,,,"  128",",,7,0900",,,,,,,"    1",",,7"
"USC00040521","2019-03-05","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  183",",,7","   61",",,7",,,,,"  133",",,7,0900",,,,,,,,
"USC00040521","2019-03-06","34.8927","-117.0219","676.7","BARSTOW, CA US","   69",",,7,0900","    0",",,7,0900","    0",",,7,0900","  239",",,7","   83",",,7",,,,,"  100",",,7,0900",,,"    1",",,7",,,,
"USC00040521","2019-03-07","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  239",",,7","   72",",,7",,,,,"  122",",,7,0900",,,,,,,,
"USC00040521","2019-03-08","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  233",",,7","   67",",,7",,,,,"  111",",,7,0900",,,,,,,,
"USC00040521","2019-03-09","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  167",",,7","   22",",,7",,,,,"   94",",,7,0900",,,,,,,"    1",",,7"
"USC00040521","2019-03-10","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  156",",,7","   44",",,7",,,,,"   72",",,7,0900",,,,,,,,
"USC00040521","2019-03-11","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  167",",,7","   17",",,7",,,,,"   78",",,7,0900",,,,,,,,
"USC00040521","2019-03-12","34.8927","-117.0219","676.7","BARSTOW, CA US","   51",",,7,0900","    0",",,7,0900","    0",",,7,0900","  144",",,7","   17",",,7",,,,,"  100",",,7,0900",,,,,,,,
"USC00040521","2019-03-13","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  172",",,7","   56",",,7",,,,,"  100",",,7,0900",,,,,,,"    1",",,7"
"USC00040521","2019-03-14","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  150",",,7","   44",",,7",,,,,"   89",",,7,0900",,,,,,,,
"USC00040521","2019-03-15","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  133",",,7","   28",",,7",,,,,"  111",",,7,0900",,,,,,,,
"USC00040521","2019-03-16","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  167",",,7","   39",",,7",,,,,"  150",",,7,0900",,,,,,,,
"USC00040521","2019-03-17","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  206",",,7","   44",",,7",,,,,"  144",",,7,0900",,,,,,,,
"USC00040521","2019-03-18","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  233",",,7","   67",",,7",,,,,"  139",",,7,0900",,,,,,,,
"USC00040521","2019-03-19","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  250",",,7","   89",",,7",,,,,"  183",",,7,0900",,,,,,,,
"USC00040521","2019-03-20","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  250",",,7","   94",",,7",,,,,"  111",",,7,0900",,,,,,,,
