"USC00325638","2018-10-29","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  111",",,7","   22",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2018-10-30","47.8213","-101.2922","643.1","MAX, ND US","   89",",,7,0800","    0",",,7,","    0",",,7,","   83",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2018-10-31","47.8213","-101.2922","643.1","MAX, ND US","   10",",,7,0800","    0","T,,7,","    0","T,,7,","  100",",,7","    0",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2018-11-01","47.8213","-101.2922","643.1","MAX, ND US","    0","T,,7,0800","    0",",,7,","    0",",,7,","   72",",,7","    0",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2018-11-02","47.8213","-101.2922","643.1","MAX, ND US","    8",",,7,0800","    0",",,7,","    0",",,7,","   61",",,7","    6",",,7",,,,,,,,,"   22",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2018-11-03","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","   33",",,7","   17",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2018-11-04","47.8213","-101.2922","643.1","MAX, ND US","   51",",,7,0800","    0","T,,7,","    0","T,,7,","   17",",,7","    0",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2018-11-05","47.8213","-101.2922","643.1","MAX, ND US","   13",",,7,0800","    0","T,,7,","    0","T,,7,","   22",",,7","    6",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2018-11-06","47.8213","-101.2922","643.1","MAX, ND US","    0","T,,7,0800","    0","T,,7,","    0","T,,7,","   22",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2018-11-07","47.8213","-101.2922","643.1","MAX, ND US","   20",",,7,0800","   25",",,7,","   25",",,7,","  -56",",,7"," -122",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2018-11-08","47.8213","-101.2922","643.1","MAX, ND US","    0","T,,7,0800","    0","T,,7,","    0","T,,7,"," -106",",,7"," -133",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2018-11-09","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,"," -106",",,7"," -161",",,7",,,,,,,,," -144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2018-11-10","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,"," -100",",,7"," -144",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2018-11-11","47.8213","-101.2922","643.1","MAX, ND US","   51",",,7,0800","   51",",,7,","   51",",,7,","  -28",",,7"," -128",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2018-11-12","47.8213","-101.2922","643.1","MAX, ND US","   20",",,7,0800","   25",",,7,","   76",",,7,","  -83",",,7"," -133",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2018-11-13","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","   76",",,7,"," -100",",,7"," -167",",,7",,,,,,,,," -161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2018-11-14","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","   25",",,7,","   22",",,7"," -161",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2018-11-15","47.8213","-101.2922","643.1","MAX, ND US","   15",",,7,0800","    0","T,,7,","    0","T,,7,","   72",",,7","  -28",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2018-11-16","47.8213","-101.2922","643.1","MAX, ND US","   38",",,7,0800","    0","T,,7,","    0","T,,7,","   39",",,7","    0",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2018-11-17","47.8213","-101.2922","643.1","MAX, ND US","   20",",,7,0800","   25",",,7,","   25",",,7,","   17",",,7"," -139",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2018-11-18","47.8213","-101.2922","643.1","MAX, ND US","    5",",,7,0800","    0","T,,7,","   25",",,7,"," -106",",,7"," -178",",,7",,,,,,,,," -161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2018-11-19","47.8213","-101.2922","643.1","MAX, ND US","   13",",,7,0800","   25",",,7,","   51",",,7,","  -28",",,7"," -161",",,7",,,,,,,,," -139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2018-11-20","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","   51",",,7,","    0",",,7"," -139",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2018-11-21","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","   25",",,7,","   44",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2018-11-22","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","   25",",,7,","  -28",",,7","  -72",",,7",,,,,,,,,"  -39",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2018-11-23","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","   17",",,7","  -39",",,7",,,,,,,,,"   17",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2018-11-24","47.8213","-101.2922","643.1","MAX, ND US","    0","T,,7,0800","    0","T,,7,","    0","T,,7,","   56",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2018-11-25","47.8213","-101.2922","643.1","MAX, ND US","    0","T,,7,0800","    0","T,,7,","    0","T,,7,","  -22",",,7","  -89",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2018-11-26","47.8213","-101.2922","643.1","MAX, ND US","    0","T,,7,0800","    0","T,,7,","    0","T,,7,","  -72",",,7"," -161",",,7",,,,,,,,," -150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2018-11-27","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  -78",",,7"," -150",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2018-11-28","47.8213","-101.2922","643.1","MAX, ND US","   23",",,7,0800","   25",",,7,","   25",",,7,","  -33",",,7"," -128",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2018-11-29","47.8213","-101.2922","643.1","MAX, ND US","   64",",,7,0800","    0",",,7,","    0",",,7,","   33",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2018-11-30","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","    0",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2018-12-01","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  -11",",,7","  -50",",,7",,,,,,,,,"  -28",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2018-12-02","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  -22",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2018-12-03","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  -28",",,7","  -94",",,7",,,,,,,,,"  -50",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2018-12-04","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","   -6",",,7","  -78",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2018-12-05","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  -28",",,7"," -111",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2018-12-06","47.8213","-101.2922","643.1","MAX, ND US","    0","T,,7,0800","    0","T,,7,","    0","T,,7,","  -72",",,7"," -156",",,7",,,,,,,,," -144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2018-12-07","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","    0","T,,7,","  -83",",,7"," -156",",,7",,,,,,,,," -156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2018-12-08","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","    0","T,,7,","  -56",",,7"," -156",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2018-12-09","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","    0","T,,7,","  -39",",,7"," -122",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2018-12-10","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","    0","T,,7,","    6",",,7"," -111",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2018-12-11","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","   11",",,7","  -72",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2018-12-12","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","   11",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2018-12-13","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","   22",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2018-12-14","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","   33",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2018-12-15","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","   56",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2018-12-16","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","   72",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2018-12-17","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","    0",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2018-12-18","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","   22",",,7","  -67",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2018-12-19","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","   72",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2018-12-20","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","   39",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2018-12-21","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","   44",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2018-12-22","47.8213","-101.2922","643.1","MAX, ND US","   46",",,7,0800","   51",",,7,","   25",",,7,","   11",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2018-12-23","47.8213","-101.2922","643.1","MAX, ND US","   18",",,7,0800","   25",",,7,","   51",",,7,","  -28",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2018-12-24","47.8213","-101.2922","643.1","MAX, ND US","    0","T,,7,0800","    0","T,,7,","   51",",,7,","  -44",",,7"," -133",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2018-12-25","47.8213","-101.2922","643.1","MAX, ND US","   13",",,7,0800","   25",",,7,","   76",",,7,","  -33",",,7"," -133",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2018-12-26","47.8213","-101.2922","643.1","MAX, ND US","    5",",,7,0800","    0","T,,7,","   76",",,7,","  -89",",,7"," -133",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2018-12-27","47.8213","-101.2922","643.1","MAX, ND US","   81",",,7,0800","  102",",,7,","  178",",,7,"," -111",",,7"," -133",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2018-12-28","47.8213","-101.2922","643.1","MAX, ND US","    0","T,,7,0800","    0","T,,7,","  178",",,7,"," -122",",,7"," -233",",,7",,,,,,,,," -233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2018-12-29","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","  178",",,7,"," -133",",,7"," -233",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2018-12-30","47.8213","-101.2922","643.1","MAX, ND US","    0","T,,7,0800","    0","T,,7,","  178",",,7,","  -44",",,7"," -133",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2018-12-31","47.8213","-101.2922","643.1","MAX, ND US","   18",",,7,0800","   25",",,7,","  178",",,7,","  -44",",,7"," -244",",,7",,,,,,,,," -233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-01-01","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","  178",",,7,"," -167",",,7"," -250",",,7",,,,,,,,," -222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-01-02","47.8213","-101.2922","643.1","MAX, ND US","    0","T,,7,0800","    0","T,,7,","  178",",,7,","  -56",",,7"," -222",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-01-03","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","  152",",,7,","   28",",,7","  -56",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-01-04","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","  127",",,7,","   56",",,7","   17",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-01-05","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","  102",",,7,","   67",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-01-06","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","  102",",,7,","    0",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-01-07","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","  102",",,7,","   -6",",,7","  -56",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-01-08","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","  102",",,7,","   28",",,7"," -122",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-01-09","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","  102",",,7,","  -67",",,7"," -222",",,7",,,,,,,,," -217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-01-10","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","  102",",,7,"," -111",",,7"," -217",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-01-11","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","  102",",,7,","  -56",",,7"," -144",",,7",,,,,,,,," -144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-01-12","47.8213","-101.2922","643.1","MAX, ND US","    0","T,,7,0800","    0","T,,7,","  102",",,7,"," -106",",,7"," -144",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-01-13","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","  102",",,7,","  -83",",,7"," -133",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-01-14","47.8213","-101.2922","643.1","MAX, ND US","    0","T,,7,0800","    0",",,7,","  102",",,7,","  -33",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-01-15","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","  102",",,7,","  -39",",,7","  -89",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-01-16","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","  102",",,7,","  -39",",,7"," -194",",,7",,,,,,,,," -194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-01-17","47.8213","-101.2922","643.1","MAX, ND US","    0","T,,7,0800","    0","T,,7,","  102",",,7,"," -122",",,7"," -194",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-01-18","47.8213","-101.2922","643.1","MAX, ND US","    0","T,,7,0800","    0","T,,7,","  102",",,7,"," -111",",,7"," -206",",,7",,,,,,,,," -200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-01-19","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","  102",",,7,"," -161",",,7"," -200",",,7",,,,,,,,," -161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-01-20","47.8213","-101.2922","643.1","MAX, ND US","   48",",,7,0800","   76",",,7,","  178",",,7,"," -144",",,7"," -211",",,7",,,,,,,,," -200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-01-21","47.8213","-101.2922","643.1","MAX, ND US","   10",",,7,0800","   25",",,7,","  203",",,7,"," -139",",,7"," -200",",,7",,,,,,,,," -139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-01-22","47.8213","-101.2922","643.1","MAX, ND US","    0","T,,7,0800","    0","T,,7,","  178",",,7,"," -111",",,7"," -150",",,7",,,,,,,,," -150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-01-23","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","  152",",,7,","  -67",",,7"," -150",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-01-24","47.8213","-101.2922","643.1","MAX, ND US","    0","T,,7,0800","    0","T,,7,","  152",",,7,","  -44",",,7"," -267",",,7",,,,,,,,," -261",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-01-25","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","  152",",,7,"," -194",",,7"," -267",",,7",,,,,,,,," -233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-01-26","47.8213","-101.2922","643.1","MAX, ND US","    0","T,,7,0800","    0","T,,7,","  152",",,7,"," -156",",,7"," -233",",,7",,,,,,,,," -161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-01-27","47.8213","-101.2922","643.1","MAX, ND US","   61",",,7,0800","   76",",,7,","  229",",,7,","  -67",",,7"," -172",",,7",,,,,,,,," -161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-01-28","47.8213","-101.2922","643.1","MAX, ND US","    0","T,,7,0800","    0","T,,7,","  229",",,7,","   33",",,7"," -161",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-01-29","47.8213","-101.2922","643.1","MAX, ND US","    0","T,,7,0800","    0","T,,7,","  229",",,7,"," -117",",,7"," -300",",,7",,,,,,,,," -300",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-01-30","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","  203",",,7,"," -267",",,7"," -372",",,7",,,,,,,,," -356",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-01-31","47.8213","-101.2922","643.1","MAX, ND US","   13",",,7,0800","   25",",,7,","  229",",,7,"," -211",",,7"," -356",",,7",,,,,,,,," -211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-02-01","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","  203",",,7,"," -100",",,7"," -211",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-02-02","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","  203",",,7,","   22",",,7"," -167",",,7",,,,,,,,," -167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-02-03","47.8213","-101.2922","643.1","MAX, ND US","    0","T,,7,0800","    0","T,,7,","  203",",,7,"," -100",",,7"," -211",",,7",,,,,,,,," -211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-02-04","47.8213","-101.2922","643.1","MAX, ND US","   81",",,7,0800","  203",",,7,","  406",",,7,"," -200",",,7"," -239",",,7",,,,,,,,," -239",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-02-05","47.8213","-101.2922","643.1","MAX, ND US","   10",",,7,0800","   25",",,7,","  432",",,7,"," -211",",,7"," -250",",,7",,,,,,,,," -239",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-02-06","47.8213","-101.2922","643.1","MAX, ND US","    0","T,,7,0800","    0","T,,7,","  406",",,7,"," -206",",,7"," -239",",,7",,,,,,,,," -239",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-02-07","47.8213","-101.2922","643.1","MAX, ND US","    0","T,,7,0800","    0","T,,7,","  406",",,7,"," -206",",,7"," -289",",,7",,,,,,,,," -267",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-02-08","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","  406",",,7,"," -233",",,7"," -367",",,7",,,,,,,,," -361",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-02-09","47.8213","-101.2922","643.1","MAX, ND US","   10",",,7,0800","   25",",,7,","  432",",,7,"," -239",",,7"," -361",",,7",,,,,,,,," -239",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-02-10","47.8213","-101.2922","643.1","MAX, ND US","   23",",,7,0800","   25",",,7,","  457",",,7,"," -222",",,7"," -289",",,7",,,,,,,,," -261",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-02-11","47.8213","-101.2922","643.1","MAX, ND US","    0","T,,7,0800","    0","T,,7,","  457",",,7,"," -194",",,7"," -261",",,7",,,,,,,,," -194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-02-12","47.8213","-101.2922","643.1","MAX, ND US","   46",",,7,0800","  152",",,7,","  610",",,7,"," -144",",,7"," -300",",,7",,,,,,,,," -283",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-02-13","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","  559",",,7,"," -183",",,7"," -283",",,7",,,,,,,,," -244",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-02-14","47.8213","-101.2922","643.1","MAX, ND US","   23",",,7,0800","   25",",,7,","  584",",,7,"," -178",",,7"," -244",",,7",,,,,,,,," -239",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-02-15","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","  559",",,7,"," -183",",,7"," -317",",,7",,,,,,,,," -306",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-02-16","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","  533",",,7,"," -161",",,7"," -306",",,7",,,,,,,,," -161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-02-17","47.8213","-101.2922","643.1","MAX, ND US","   18",",,7,0800","   25",",,7,","  559",",,7,"," -139",",,7"," -161",",,7",,,,,,,,," -150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
