"USC00445880","2018-06-23","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","   46",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","  144",",,7",,,,,"  150",",,7,2400",,,,,"    1",",,7",,,,,,,,,,
"USC00445880","2018-06-24","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","  107",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","  144",",,7",,,,,"  161",",,7,2400",,,,,,,"    1",",,7",,,,,,,,
"USC00445880","2018-06-25","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","  117",",,7",,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-06-26","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","   13",",,7,2400","    0",",,7,2400","    0",",,7,2400","  183",",,7","  156",",,7",,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-06-27","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","   46",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","  156",",,7",,,,,"  189",",,7,2400",,,,,"    1",",,7",,,,,,,,,,
"USC00445880","2018-06-28","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  144",",,7",,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-06-29","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  111",",,7",,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-06-30","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  133",",,7",,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-07-01","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  128",",,7",,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-07-02","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  161",",,7",,,,,"  200",",,7,2400",,,,,,,"    1",",,7",,,,,,,,
"USC00445880","2018-07-03","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","  161",",,7",,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-07-04","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","   25",",,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","  172",",,7",,,,,"  178",",,7,2400",,,,,,,"    1",",,7",,,,,,,,
"USC00445880","2018-07-05","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  161",",,7",,,,,"  206",",,7,2400",,,,,"    1",",,7",,,,,,,,,,
"USC00445880","2018-07-06","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","   89",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  161",",,7",,,,,"  167",",,7,2400",,,,,"    1",",,7",,,,,,,,,,
"USC00445880","2018-07-07","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","  111",",,7",,,,,"  111",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-07-08","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","   61",",,7",,,,,"  111",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-07-09","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","   72",",,7",,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-07-10","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  100",",,7",,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-07-11","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  150",",,7",,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-07-12","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  128",",,7",,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-07-13","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  122",",,7",,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-07-14","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  117",",,7",,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-07-15","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","  226",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  139",",,7",,,,,"  178",",,7,2400",,,,,,,"    1",",,7",,,,,,,,
"USC00445880","2018-07-16","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  167",",,7",,,,,"  183",",,7,2400",,,,,,,"    1",",,7",,,,,,,,
"USC00445880","2018-07-17","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  167",",,7",,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-07-18","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","  111",",,7",,,,,"  111",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-07-19","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","   83",",,7",,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-07-20","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","  106",",,7",,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-07-21","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","  161",",,7",,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-07-22","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","  133",",,7",,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-07-23","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","  206",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","  167",",,7",,,,,"  183",",,7,2400",,,,,"    1",",,7",,,,,,,,,,
"USC00445880","2018-07-24","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","   64",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","  178",",,7",,,,,"  189",",,7,2400",,,,,"    1",",,7",,,,,,,,,,
"USC00445880","2018-07-25","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","   76",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","  172",",,7",,,,,"  172",",,7,2400",,,,,"    1",",,7","    1",",,7",,,,,,,,
"USC00445880","2018-07-26","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  144",",,7",,,,,"  144",",,7,2400",,,,,"    1",",,7",,,,,,,,,,
"USC00445880","2018-07-27","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  128",",,7",,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-07-28","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","  117",",,7",,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-07-29","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","  117",",,7",,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-07-30","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","  201",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","  156",",,7",,,,,"  156",",,7,2400",,,,,,,"    1",",,7",,,,,,,,
"USC00445880","2018-07-31","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","   18",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","  150",",,7",,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-08-01","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","  244",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  183",",,7",,,,,"  189",",,7,2400",,,,,"    1",",,7",,,,,,,,,,
"USC00445880","2018-08-02","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","  206",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","  178",",,7",,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-08-03","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","  262",",,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","  156",",,7",,,,,"  156",",,7,2400",,,,,"    1",",,7",,,,,,,,,,
"USC00445880","2018-08-04","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  139",",,7",,,,,"  139",",,7,2400",,,,,"    1",",,7",,,,,,,,,,
"USC00445880","2018-08-05","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  139",",,7",,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-08-06","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  133",",,7",,,,,"  172",",,7,2400",,,,,"    1",",,7",,,,,,,,,,
"USC00445880","2018-08-07","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  150",",,7",,,,,"  189",",,7,2400",,,,,"    1",",,7","    1",",,7",,,,,,,,
"USC00445880","2018-08-08","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","   66",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  178",",,7",,,,,"  183",",,7,2400",,,,,"    1",",,7","    1",",,7",,,,,,,,
"USC00445880","2018-08-09","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  150",",,7",,,,,"  150",",,7,2400",,,,,"    1",",,7",,,,,,,,,,
"USC00445880","2018-08-10","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","   41",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  122",",,7",,,,,"  172",",,7,2400",,,,,"    1",",,7",,,,,,,,,,
"USC00445880","2018-08-11","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","   53",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  167",",,7",,,,,"  178",",,7,2400",,,,,"    1",",,7","    1",",,7",,,,,,,,
"USC00445880","2018-08-12","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","   25",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","  150",",,7",,,,,"  167",",,7,2400",,,,,,,"    1",",,7",,,,,,,,
"USC00445880","2018-08-13","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","   61",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","  128",",,7",,,,,"  128",",,7,2400",,,,,"    1",",,7","    1",",,7",,,,,,,,
"USC00445880","2018-08-14","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","  128",",,7",,,,,"  139",",,7,2400",,,,,"    1",",,7",,,,,,,,,,
"USC00445880","2018-08-15","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  111",",,7",,,,,"  167",",,7,2400",,,,,"    1",",,7",,,,,,,,,,
"USC00445880","2018-08-16","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  133",",,7",,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-08-17","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","  127",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  167",",,7",,,,,"  189",",,7,2400",,,,,,,"    1",",,7",,,,,,,,
"USC00445880","2018-08-18","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","   64",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","  178",",,7",,,,,"  183",",,7,2400",,,,,"    1",",,7",,,,,,,,,,
"USC00445880","2018-08-19","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","  206",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  172",",,7",,,,,"  183",",,7,2400",,,,,"    1",",,7",,,,,,,,,,
"USC00445880","2018-08-20","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","  178",",,7",,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-08-21","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","  124",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","  172",",,7",,,,,"  172",",,7,2400",,,,,"    1",",,7","    1",",,7",,,,,,,,
"USC00445880","2018-08-22","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","  128",",,7",,,,,"  128",",,7,2400",,,,,"    1",",,7",,,,,,,,,,
"USC00445880","2018-08-23","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","   78",",,7",,,,,"  100",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-08-24","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","   67",",,7",,,,,"  106",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-08-25","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","   83",",,7",,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-08-26","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","   38",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","  111",",,7",,,,,"  178",",,7,2400",,,,,"    1",",,7",,,,,,,,,,
"USC00445880","2018-08-27","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","  160",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  172",",,7",,,,,"  178",",,7,2400",,,,,"    1",",,7",,,,,,,,,,
"USC00445880","2018-08-28","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  150",",,7",,,,,"  178",",,7,2400",,,,,"    1",",,7",,,,,,,,,,
"USC00445880","2018-08-29","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  156",",,7",,,,,"  178",",,7,2400",,,,,"    1",",,7",,,,,,,,,,
"USC00445880","2018-08-30","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","   23",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7",,,,,,,"  178",",,7,2400",,,,,,,"    1",",,7",,,,,,,,
"USC00445880","2018-08-31","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  161",",,7",,,,,"  172",",,7,2400",,,,,"    1",",,7",,,,,,,,,,
"USC00445880","2018-09-01","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","   99",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  161",",,7",,,,,"  172",",,7,2400",,,,,"    1",",,7","    1",",,7",,,,,,,,
"USC00445880","2018-09-02","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","  130",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  161",",,7",,,,,"  161",",,7,2400",,,,,"    1",",,7","    1",",,7",,,,,,,,
"USC00445880","2018-09-03","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  144",",,7",,,,,"  178",",,7,2400",,,,,"    1",",,7","    1",",,7",,,,,,,,
"USC00445880","2018-09-04","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  150",",,7",,,,,"  178",",,7,2400",,,,,,,"    1",",,7",,,,,,,,
"USC00445880","2018-09-05","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  150",",,7",,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-09-06","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","   23",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  150",",,7",,,,,"  172",",,7,2400",,,,,"    1",",,7","    1",",,7",,,,,,,,
"USC00445880","2018-09-07","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","  274",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  150",",,7",,,,,"  167",",,7,2400",,,,,"    1",",,7","    1",",,7",,,,,,,,
"USC00445880","2018-09-08","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","   66",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","  128",",,7",,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-09-09","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","   61",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","  106",",,7",,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-09-10","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","   69",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","  128",",,7",,,,,"  172",",,7,2400",,,,,"    1",",,7",,,,,,,,,,
"USC00445880","2018-09-11","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","   97",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","  167",",,7",,,,,"  172",",,7,2400",,,,,"    1",",,7",,,,,,,,,,
"USC00445880","2018-09-12","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","  167",",,7",,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-09-13","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  167",",,7",,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-09-14","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","  167",",,7",,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-09-15","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","   20",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","  178",",,7",,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-09-16","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","   64",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","  178",",,7",,,,,"  178",",,7,2400",,,,,"    1",",,7",,,,,,,,,,
"USC00445880","2018-09-17","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","  472",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","  178",",,7",,,,,"  189",",,7,2400",,,,,"    1",",,7",,,,,,,,,,
"USC00445880","2018-09-18","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","  133",",,7",,,,,"  133",",,7,2400",,,,,"    1",",,7",,,,,,,,,,
"USC00445880","2018-09-19","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  128",",,7",,,,,"  150",",,7,2400",,,,,"    1",",,7",,,,,,,,,,
"USC00445880","2018-09-20","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  133",",,7",,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-09-21","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  172",",,7",,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-09-22","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","   30",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","  156",",,7",,,,,"  156",",,7,2400",,,,,"    1",",,7",,,,,,,,,,
"USC00445880","2018-09-23","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","  211",",,7,2400","    0",",,7,2400","    0",",,7,2400","  161",",,7","  139",",,7",,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-09-24","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","  152",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","  133",",,7",,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-09-25","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","   48",",,7,2400","    0",",,7,2400","    0",",,7,2400","  200",",,7","  156",",,7",,,,,"  178",",,7,2400",,,,,"    1",",,7",,,,,,,,,,
"USC00445880","2018-09-26","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","   46",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","  161",",,7",,,,,"  167",",,7,2400",,,,,"    1",",,7",,,,,,,,,,
"USC00445880","2018-09-27","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","  376",",,7,2400","    0",",,7,2400","    0",",,7,2400","  167",",,7","  122",",,7",,,,,"  122",",,7,2400",,,,,"    1",",,7",,,,,,,,,,
"USC00445880","2018-09-28","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","   23",",,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","  111",",,7",,,,,"  117",",,7,2400",,,,,"    1",",,7",,,,,,,,,,
"USC00445880","2018-09-29","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","   72",",,7",,,,,"   94",",,7,2400",,,,,"    1",",,7",,,,,,,,,,
"USC00445880","2018-09-30","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  194",",,7","   72",",,7",,,,,"  161",",,7,2400",,,,,"    1",",,7",,,,,,,,,,
"USC00445880","2018-10-01","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","  139",",,7",,,,,"  139",",,7,2400",,,,,"    1",",,7",,,,,,,,,,
"USC00445880","2018-10-02","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","  102",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","  128",",,7",,,,,"  156",",,7,2400",,,,,"    1",",,7",,,,,,,,,,
"USC00445880","2018-10-03","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","  133",",,7",,,,,"  156",",,7,2400",,,,,"    1",",,7",,,,,,,,,,
"USC00445880","2018-10-04","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","   25",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  122",",,7",,,,,"  156",",,7,2400",,,,,"    1",",,7",,,,,,,,,,
"USC00445880","2018-10-05","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  156",",,7",,,,,"  156",",,7,2400",,,,,"    1",",,7",,,,,,,,,,
"USC00445880","2018-10-06","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  156",",,7",,,,,"  161",",,7,2400",,,,,"    1",",,7",,,,,,,,,,
"USC00445880","2018-10-07","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","   23",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  156",",,7",,,,,"  178",",,7,2400",,,,,"    1",",,7",,,,,,,,,,
"USC00445880","2018-10-08","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  156",",,7",,,,,"  161",",,7,2400",,,,,"    1",",,7",,,,,,,,,,
"USC00445880","2018-10-09","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","   13",",,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","  161",",,7",,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-10-10","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","  155",",,7,2400","    0",",,7,2400","    0",",,7,2400","  194",",,7","  156",",,7",,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,
"USC00445880","2018-10-11","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","  191",",,7,2400","    0",",,7,2400","    0",",,7,2400","  200",",,7","  106",",,7",,,,,"  106",",,7,2400",,,,,"    1",",,7",,,,,,,,,,
"USC00445880","2018-10-12","38.31437","-79.65893","721.5","MUSTOE 1 SW, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","   50",",,7",,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,
