"USW00093719","2018-08-02","35.0677","-77.048","5.8","NEW BERN ASOS, NC US","   38",",,W,2400","    0",",,H","    0",",,H","  267",",,W","  228",",,W",,,"   23",",,W",,,,,,,,,"  170",",,W","  180",",,W","   67",",,W","   89",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093719","2018-08-03","35.0677","-77.048","5.8","NEW BERN ASOS, NC US","  145",",,W,2400","    0",",,H","    0",",,H","  289",",,W","  217",",,W",,,"   22",",,W",,,,,,,,,"  170",",,W","  180",",,W","   89",",,W","  103",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093719","2018-08-04","35.0677","-77.048","5.8","NEW BERN ASOS, NC US","   41",",,W,2400","    0",",,H","    0",",,H","  289",",,W","  217",",,W",,,"   16",",,W",,,,,,,,,"  320",",,W","  330",",,W","   67",",,W","   89",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093719","2018-08-05","35.0677","-77.048","5.8","NEW BERN ASOS, NC US","    3",",,W,2400","    0",",,H","    0",",,H","  317",",,W","  228",",,W",,,"   17",",,W",,,,,,,,,"  180",",,W","  180",",,W","   67",",,W","   89",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093719","2018-08-06","35.0677","-77.048","5.8","NEW BERN ASOS, NC US","    0",",,W,2400","    0",",,H","    0",",,H","  328",",,W","  217",",,W",,,"   13",",,W",,,,,,,,,"  170",",,W","  170",",,W","   54",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093719","2018-08-07","35.0677","-77.048","5.8","NEW BERN ASOS, NC US","    0","T,,W,2400","    0",",,H","    0",",,H","  333",",,W","  239",",,W",,,"   31",",,W",,,,,,,,,"  130",",,W","  140",",,W","   94",",,W","  139",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093719","2018-08-08","35.0677","-77.048","5.8","NEW BERN ASOS, NC US","   64",",,W,2400","    0",",,H","    0",",,H","  339",",,W","  222",",,W",,,"   32",",,W",,,,,,,,,"  270",",,W","  270",",,W","   98",",,W","  134",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093719","2018-08-09","35.0677","-77.048","5.8","NEW BERN ASOS, NC US","    0","T,,W,2400","    0",",,H","    0",",,H","  317",",,W","  217",",,W",,,"   24",",,W",,,,,,,,,"  290",",,W","  310",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093719","2018-08-10","35.0677","-77.048","5.8","NEW BERN ASOS, NC US","    0","T,,W,2400","    0",",,H","    0",",,H","  339",",,W","  211",",,W",,,"   13",",,W",,,,,,,,,"  280",",,W","  280",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093719","2018-08-11","35.0677","-77.048","5.8","NEW BERN ASOS, NC US","  277",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  222",",,W",,,"   17",",,W",,,,,,,,,"  200",",,W","  200",",,W","  103",",,W","  130",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093719","2018-08-12","35.0677","-77.048","5.8","NEW BERN ASOS, NC US","   36",",,W,2400","    0",",,H","    0",",,H","  306",",,W","  217",",,W",,,"   19",",,W",,,,,,,,,"  240",",,W","  250",",,W","   54",",,W","   76",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093719","2018-08-13","35.0677","-77.048","5.8","NEW BERN ASOS, NC US","    3",",,W,2400","    0",",,H","    0",",,H","  294",",,W","  206",",,W",,,"   13",",,W",,,,,,,,,"  330",",,W","  330",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093719","2018-08-14","35.0677","-77.048","5.8","NEW BERN ASOS, NC US","  150",",,W,2400","    0",",,H","    0",",,H","  311",",,W","  217",",,W",,,"   19",",,W",,,,,,,,,"  210",",,W","  210",",,W","  116",",,W","  157",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093719","2018-08-15","35.0677","-77.048","5.8","NEW BERN ASOS, NC US","    0","T,,W,2400","    0",",,H","    0",",,H","  328",",,W","  211",",,W",,,"   17",",,W",,,,,,,,,"  170",",,W","  210",",,W","   67",",,W","   85",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093719","2018-08-16","35.0677","-77.048","5.8","NEW BERN ASOS, NC US","    0",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  211",",,W",,,"   23",",,W",,,,,,,,,"  200",",,W","  200",",,W","   63",",,W","   81",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093719","2018-08-17","35.0677","-77.048","5.8","NEW BERN ASOS, NC US","   20",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  233",",,W",,,"   33",",,W",,,,,,,,,"  210",",,W","  210",",,W","   67",",,W","   89",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093719","2018-08-18","35.0677","-77.048","5.8","NEW BERN ASOS, NC US","    5",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  233",",,W",,,"   43",",,W",,,,,,,,,"  220",",,W","  220",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093719","2018-08-19","35.0677","-77.048","5.8","NEW BERN ASOS, NC US","   33",",,W,2400","    0",",,H","    0",",,H","  317",",,W","  228",",,W",,,"   35",",,W",,,,,,,,,"  270",",,W","  280",",,W","   63",",,W","   89",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093719","2018-08-20","35.0677","-77.048","5.8","NEW BERN ASOS, NC US","  798",",,W,2400","    0",",,H","    0",",,H","  311",",,W","  200",",,W",,,"   22",",,W",,,,,,,,,"  320",",,W","  290",",,W","   89",",,W","  130",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093719","2018-08-21","35.0677","-77.048","5.8","NEW BERN ASOS, NC US","   20",",,W,2400","    0",",,H","    0",",,H","  311",",,W","  233",",,W",,,"   34",",,W",,,,,,,,,"  190",",,W","  210",",,W","   94",",,W","  130",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093719","2018-08-22","35.0677","-77.048","5.8","NEW BERN ASOS, NC US","  104",",,W,2400","    0",",,H","    0",",,H","  317",",,W","  222",",,W",,,"   37",",,W",,,,,,,,,"  350",",,W","  350",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093719","2018-08-23","35.0677","-77.048","5.8","NEW BERN ASOS, NC US","    0","T,,W,2400","    0",",,H","    0",",,H","  272",",,W","  189",",,W",,,"   32",",,W",,,,,,,,,"   20",",,W","   20",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093719","2018-08-24","35.0677","-77.048","5.8","NEW BERN ASOS, NC US","    0",",,W,2400","    0",",,H","    0",",,H","  278",",,W","  178",",,W",,,"   37",",,W",,,,,,,,,"   80",",,W","   80",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093719","2018-08-25","35.0677","-77.048","5.8","NEW BERN ASOS, NC US","    0",",,W,2400","    0",",,H","    0",",,H","  294",",,W","  200",",,W",,,"   23",",,W",,,,,,,,,"   90",",,W","  100",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093719","2018-08-26","35.0677","-77.048","5.8","NEW BERN ASOS, NC US","    0",",,W,2400","    0",",,H","    0",",,H","  311",",,W","  200",",,W",,,"    9",",,W",,,,,,,,,"  300",",,W","  300",",,W","   40",",,W","   54",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093719","2018-08-27","35.0677","-77.048","5.8","NEW BERN ASOS, NC US","    0",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  211",",,W",,,"   12",",,W",,,,,,,,,"  170",",,W","  160",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093719","2018-08-28","35.0677","-77.048","5.8","NEW BERN ASOS, NC US","    0",",,W,2400","    0",",,H","    0",",,H","  328",",,W","  217",",,W",,,"   23",",,W",,,,,,,,,"  170",",,W","  170",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093719","2018-08-29","35.0677","-77.048","5.8","NEW BERN ASOS, NC US","    0","T,,W,2400","    0",",,H","    0",",,H","  328",",,W","  222",",,W",,,"   30",",,W",,,,,,,,,"  180",",,W","  180",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093719","2018-08-30","35.0677","-77.048","5.8","NEW BERN ASOS, NC US","    0",",,W,2400","    0",",,H","    0",",,H","  339",",,W","  228",",,W",,,"   30",",,W",,,,,,,,,"  170",",,W","  170",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093719","2018-08-31","35.0677","-77.048","5.8","NEW BERN ASOS, NC US","   69",",,W,2400","    0",",,H","    0",",,H","  311",",,W","  217",",,W",,,"   15",",,W",,,,,,,,,"  220",",,W","  220",",,W","  107",",,W","  134",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093719","2018-09-01","35.0677","-77.048","5.8","NEW BERN ASOS, NC US","    0","T,,W,2400","    0",",,H","    0",",,H","  311",",,W","  211",",,W",,,"   12",",,W",,,,,,,,,"  160",",,W","  210",",,W","   54",",,W","   67",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093719","2018-09-02","35.0677","-77.048","5.8","NEW BERN ASOS, NC US","    0",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  206",",,W",,,"   10",",,W",,,,,,,,,"  160",",,W","  150",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093719","2018-09-03","35.0677","-77.048","5.8","NEW BERN ASOS, NC US","   36",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  211",",,W",,,"    9",",,W",,,,,,,,,"   60",",,W","   50",",,W","   72",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093719","2018-09-04","35.0677","-77.048","5.8","NEW BERN ASOS, NC US","   10",",,W,2400","    0",",,H","    0",",,H","  317",",,W","  217",",,W",,,"   14",",,W",,,,,,,,,"   40",",,W","   50",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093719","2018-09-05","35.0677","-77.048","5.8","NEW BERN ASOS, NC US","    0",",,W,2400","    0",",,H","    0",",,H","  317",",,W","  222",",,W",,,"   14",",,W",,,,,,,,,"  100",",,W","   90",",,W","   58",",,W","   81",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093719","2018-09-06","35.0677","-77.048","5.8","NEW BERN ASOS, NC US","    0",",,W,2400","    0",",,H","    0",",,H","  317",",,W","  217",",,W",,,"   15",",,W",,,,,,,,,"   70",",,W","   40",",,W","   58",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093719","2018-09-07","35.0677","-77.048","5.8","NEW BERN ASOS, NC US","    0","T,,W,2400","    0",",,H","    0",",,H","  311",",,W","  206",",,W",,,"   12",",,W",,,,,,,,,"  120",",,W","  120",",,W","   67",",,W","   85",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093719","2018-09-08","35.0677","-77.048","5.8","NEW BERN ASOS, NC US","    0",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  206",",,W",,,"   11",",,W",,,,,,,,,"  150",",,W","  160",",,W","   58",",,W","   85",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093719","2018-09-09","35.0677","-77.048","5.8","NEW BERN ASOS, NC US","    0","T,,W,2400","    0",",,H","    0",",,H","  306",",,W","  211",",,W",,,"   13",",,W",,,,,,,,,"  140",",,W","  210",",,W","   54",",,W","   63",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093719","2018-09-10","35.0677","-77.048","5.8","NEW BERN ASOS, NC US","  145",",,W,2400","    0",",,H","    0",",,H","  306",",,W","  217",",,W",,,"   13",",,W",,,,,,,,,"  170",",,W","  170",",,W","   81",",,W","  103",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093719","2018-09-11","35.0677","-77.048","5.8","NEW BERN ASOS, NC US","    0","T,,W,2400","    0",",,H","    0",",,H","  294",",,W","  222",",,W",,,"    9",",,W",,,,,,,,,"  120",",,W","  140",",,W","   58",",,W","   67",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093719","2018-09-12","35.0677","-77.048","5.8","NEW BERN ASOS, NC US","   13",",,W,2400","    0",",,H","    0",",,H","  311",",,W","  217",",,W",,,"   32",",,W",,,,,,,,,"   30",",,W","   40",",,W","   76",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093719","2018-09-13","35.0677","-77.048","5.8","NEW BERN ASOS, NC US"," 1453",",,W,2400",,,"    0",",,H","  278",",,W","  217",",,W",,,"   92",",,W",,,,,,,,,"   30",",,W","   20",",,W","  161",",,W","  250",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093719","2018-09-14","35.0677","-77.048","5.8","NEW BERN ASOS, NC US"," 2489",",,W,2400",,,,,"  283",",,W","  228",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093719","2018-09-15","35.0677","-77.048","5.8","NEW BERN ASOS, NC US","  386",",,W,2400","    0",",,H",,,"  267",",,W","  239",",,W",,,"   64",",,W",,,,,,,,,"  100",",,W","  130",",,W","  103",",,W","  165",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093719","2018-09-16","35.0677","-77.048","5.8","NEW BERN ASOS, NC US","   69",",,W,2400","    0",",,H","    0",",,H","  272",",,W","  244",",,W",,,"   39",",,W",,,,,,,,,"  130",",,W","  130",",,W","   67",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093719","2018-09-17","35.0677","-77.048","5.8","NEW BERN ASOS, NC US","    8",",,W,2400","    0",",,H","    0",",,H","  294",",,W","  244",",,W",,,"   45",",,W",,,,,,,,,"  180",",,W","  180",",,W","   89",",,W","  125",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093719","2018-09-18","35.0677","-77.048","5.8","NEW BERN ASOS, NC US","    0","T,,W,2400","    0",",,H","    0",",,H","  322",",,W","  233",",,W",,,"   39",",,W",,,,,,,,,"  280",",,W","  280",",,W","   94",",,W","  121",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093719","2018-09-19","35.0677","-77.048","5.8","NEW BERN ASOS, NC US","    0",",,W,2400","    0",",,H","    0",",,H","  311",",,W","  217",",,W",,,"   23",",,W",,,,,,,,,"   20",",,W","  350",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093719","2018-09-20","35.0677","-77.048","5.8","NEW BERN ASOS, NC US","    0",",,W,2400","    0",",,H","    0",",,H","  289",",,W","  194",",,W",,,"   19",",,W",,,,,,,,,"  130",",,W","  110",",,W","   58",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093719","2018-09-21","35.0677","-77.048","5.8","NEW BERN ASOS, NC US","    0",",,W,2400","    0",",,H","    0",",,H","  283",",,W","  183",",,W",,,"   14",",,W",,,,,,,,,"  130",",,W","  160",",,W","   40",",,W","   58",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093719","2018-09-22","35.0677","-77.048","5.8","NEW BERN ASOS, NC US","    0",",,W,2400","    0",",,H","    0",",,H","  306",",,W","  161",",,W",,,"    9",",,W",,,,,,,,,"  170",",,W","  140",",,W","   58",",,W","   72",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
