"ASN00060141","2018-12-21","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","   96",",,a","  245",",,a","  189",",,a",,,,,,,"  219","H,,S"
"ASN00060141","2018-12-22","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  250",",,a","  194",",,a",,,,,,,"  196","H,,S"
"ASN00060141","2018-12-23","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  246",",,a","  158",",,a",,,,,,,"  190","H,,S"
"ASN00060141","2018-12-24","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  258",",,a","  137",",,a",,,,,,,"  202","H,,S"
"ASN00060141","2018-12-25","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  289",",,a","  145",",,a",,,,,,,"  223","H,,S"
"ASN00060141","2018-12-26","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  299",",,a","  154",",,a",,,,,,,"  234","H,,S"
"ASN00060141","2018-12-27","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  308",",,a","  175",",,a",,,,,,,"  239","H,,S"
"ASN00060141","2018-12-28","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  333",",,a","  180",",,a",,,,,,,"  246","H,,S"
"ASN00060141","2018-12-29","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  327",",,a","  185",",,a",,,,,,,"  260","H,,S"
"ASN00060141","2018-12-30","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  348",",,a","  206",",,a",,,,,,,"  261","H,,S"
"ASN00060141","2018-12-31","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  337",",,a","  192",",,a",,,,,,,"  263","H,,S"
"ASN00060141","2019-01-01","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  336",",,a","  211",",,a",,,,,,,"  259","H,,S"
"ASN00060141","2019-01-02","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  336",",,a","  201",",,a",,,,,,,"  252","H,,S"
"ASN00060141","2019-01-03","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  316",",,a","  171",",,a",,,,,,,"  251","H,,S"
"ASN00060141","2019-01-04","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  337",",,a","  192",",,a",,,,,,,"  272","H,,S"
"ASN00060141","2019-01-05","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  388",",,a","  210",",,a",,,,,,,"  279","H,,S"
"ASN00060141","2019-01-06","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  264",",,a","  202",",,a",,,,,,,"  214","H,,S"
"ASN00060141","2019-01-07","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","   36",",,a","  273",",,a","  196",",,a",,,,,,,"  229","H,,S"
"ASN00060141","2019-01-08","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","   64",",,a","  314",",,a","  178",",,a",,,,,,,"  249","H,,S"
"ASN00060141","2019-01-09","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  331",",,a","  186",",,a",,,,,,,"  258","H,,S"
"ASN00060141","2019-01-10","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  300",",,a","  204",",,a",,,,,,,"  237","H,,S"
"ASN00060141","2019-01-11","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  309",",,a","  193",",,a",,,,,,,"  246","H,,S"
"ASN00060141","2019-01-12","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  325",",,a","  182",",,a",,,,,,,"  247","H,,S"
"ASN00060141","2019-01-13","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  315",",,a","  172",",,a",,,,,,,"  239","H,,S"
"ASN00060141","2019-01-14","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  298",",,a","  174",",,a",,,,,,,"  248","H,,S"
"ASN00060141","2019-01-15","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  330",",,a","  203",",,a",,,,,,,"  264","H,,S"
"ASN00060141","2019-01-16","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  340",",,a","  209",",,a",,,,,,,"  271","H,,S"
"ASN00060141","2019-01-17","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  336",",,a","  207",",,a",,,,,,,"  262","H,,S"
"ASN00060141","2019-01-18","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  347",",,a","  207",",,a",,,,,,,"  275","H,,S"
"ASN00060141","2019-01-19","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  352",",,a","  207",",,a",,,,,,,"  264","H,,S"
"ASN00060141","2019-01-20","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    4",",,a","  285",",,a","  228",",,a",,,,,,,"  250","H,,S"
"ASN00060141","2019-01-21","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","   16",",,a","  263",",,a","  234",",,a",,,,,,,"  231","H,,S"
"ASN00060141","2019-01-22","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","  156",",,a","  331",",,a","  209",",,a",,,,,,,"  260","H,,S"
"ASN00060141","2019-01-23","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  335",",,a","  198",",,a",,,,,,,"  268","H,,S"
"ASN00060141","2019-01-24","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  300",",,a","  235",",,a",,,,,,,"  241","H,,S"
"ASN00060141","2019-01-25","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  336",",,a","  207",",,a",,,,,,,"  273","H,,S"
"ASN00060141","2019-01-26","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  377",",,a","  211",",,a",,,,,,,"  279","H,,S"
"ASN00060141","2019-01-27","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  366",",,a","  201",",,a",,,,,,,"  276","H,,S"
"ASN00060141","2019-01-28","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  334",",,a","  212",",,a",,,,,,,"  266","H,,S"
"ASN00060141","2019-01-29","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  335",",,a","  209",",,a",,,,,,,"  268","H,,S"
"ASN00060141","2019-01-30","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  343",",,a","  224",",,a",,,,,,,"  267","H,,S"
"ASN00060141","2019-01-31","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  371",",,a","  212",",,a",,,,,,,"  269","H,,S"
"ASN00060141","2019-02-01","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  233",",,a","  207",",,a",,,,,,,"  217","H,,S"
"ASN00060141","2019-02-02","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","  152",",,a","  288",",,a","  202",",,a",,,,,,,"  238","H,,S"
"ASN00060141","2019-02-03","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    2",",,a","  309",",,a","  185",",,a",,,,,,,"  247","H,,S"
"ASN00060141","2019-02-04","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  342",",,a","  183",",,a",,,,,,,"  264","H,,S"
"ASN00060141","2019-02-05","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  318",",,a","  206",",,a",,,,,,,"  245","H,,S"
"ASN00060141","2019-02-06","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  298",",,a","  187",",,a",,,,,,,"  238","H,,S"
"ASN00060141","2019-02-07","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    4",",,a","  312",",,a","  184",",,a",,,,,,,"  254","H,,S"
"ASN00060141","2019-02-08","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  345",",,a","  206",",,a",,,,,,,"  236","H,,S"
"ASN00060141","2019-02-09","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","   20",",,a","  348",",,a","  198",",,a",,,,,,,"  243","H,,S"
"ASN00060141","2019-02-10","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  270",",,a","  153",",,a",,,,,,,"  206","H,,S"
"ASN00060141","2019-02-11","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  317",",,a","  141",",,a",,,,,,,"  247","H,,S"
"ASN00060141","2019-02-12","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  384",",,a","  161",",,a",,,,,,,"  267","H,,S"
"ASN00060141","2019-02-13","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  300",",,a","  158",",,a",,,,,,,"  222","H,,S"
"ASN00060141","2019-02-14","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","   18",",,a","  235",",,a","  188",",,a",,,,,,,"  204","H,,S"
"ASN00060141","2019-02-15","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  269",",,a","  144",",,a",,,,,,,"  203","H,,S"
"ASN00060141","2019-02-16","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  287",",,a","  127",",,a",,,,,,,"  214","H,,S"
"ASN00060141","2019-02-17","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  310",",,a","  136",",,a",,,,,,,"  238","H,,S"
"ASN00060141","2019-02-18","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  326",",,a","  164",",,a",,,,,,,"  249","H,,S"
"ASN00060141","2019-02-19","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  344",",,a","  168",",,a",,,,,,,"  255","H,,S"
"ASN00060141","2019-02-20","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","   24",",,a","  301",",,a","  200",",,a",,,,,,,"  244","H,,S"
"ASN00060141","2019-02-21","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","   86",",,a","  274",",,a","  204",",,a",,,,,,,"  232","H,,S"
"ASN00060141","2019-02-22","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","  102",",,a","  258",",,a","  209",",,a",,,,,,,"  211","H,,S"
"ASN00060141","2019-02-23","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","   16",",,a","  260",",,a","  173",",,a",,,,,,,"  216","H,,S"
"ASN00060141","2019-02-24","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","   40",",,a","  253",",,a","  180",",,a",,,,,,,"  199","H,,S"
"ASN00060141","2019-02-25","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","   12",",,a","  244",",,a","  161",",,a",,,,,,,"  197","H,,S"
"ASN00060141","2019-02-26","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","   12",",,a","  273",",,a","  158",",,a",,,,,,,"  212","H,,S"
"ASN00060141","2019-02-27","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  279",",,a","  167",",,a",,,,,,,"  210","H,,S"
"ASN00060141","2019-02-28","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  276",",,a","  156",",,a",,,,,,,"  216","H,,S"
"ASN00060141","2019-03-01","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  283",",,a","  168",",,a",,,,,,,"  216","H,,S"
"ASN00060141","2019-03-02","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","   26",",,a","  270",",,a","  171",",,a",,,,,,,"  212","H,,S"
"ASN00060141","2019-03-03","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  273",",,a","  163",",,a",,,,,,,"  214","H,,S"
"ASN00060141","2019-03-04","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","   12",",,a","  292",",,a","  164",",,a",,,,,,,"  232","H,,S"
"ASN00060141","2019-03-05","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  322",",,a","  170",",,a",,,,,,,"  234","H,,S"
"ASN00060141","2019-03-06","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  374",",,a","  170",",,a",,,,,,,"  251","H,,S"
"ASN00060141","2019-03-07","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","   66",",,a","  215",",,a","  182",",,a",,,,,,,"  194","H,,S"
"ASN00060141","2019-03-08","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    6",",,a","  293",",,a","  178",",,a",,,,,,,"  237","H,,S"
"ASN00060141","2019-03-09","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","  384",",,a","  337",",,a","  202",",,a",,,,,,,"  224","H,,S"
"ASN00060141","2019-03-10","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  280",",,a","  182",",,a",,,,,,,"  238","H,,S"
"ASN00060141","2019-03-11","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  305",",,a","  207",",,a",,,,,,,"  232","H,,S"
"ASN00060141","2019-03-12","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  330",",,a","  186",",,a",,,,,,,"  244","H,,S"
"ASN00060141","2019-03-13","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    4",",,a","  262",",,a","  201",",,a",,,,,,,"  222","H,,S"
"ASN00060141","2019-03-14","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","   42",",,a","  276",",,a","  199",",,a",,,,,,,"  232","H,,S"
"ASN00060141","2019-03-15","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  274",",,a","  196",",,a",,,,,,,"  221","H,,S"
"ASN00060141","2019-03-16","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  226",",,a","  193",",,a",,,,,,,"  202","H,,S"
"ASN00060141","2019-03-17","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    8",",,a","  266",",,a","  176",",,a",,,,,,,"  202","H,,S"
"ASN00060141","2019-03-18","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","   12",",,a","  275",",,a","  160",",,a",,,,,,,"  208","H,,S"
"ASN00060141","2019-03-19","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","   42",",,a","  262",",,a","  181",",,a",,,,,,,"  204","H,,S"
"ASN00060141","2019-03-20","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  263",",,a","  152",",,a",,,,,,,"  212","H,,S"
"ASN00060141","2019-03-21","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","   18",",,a","  277",",,a","  176",",,a",,,,,,,"  223","H,,S"
"ASN00060141","2019-03-22","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  276",",,a","  178",",,a",,,,,,,"  211","H,,S"
"ASN00060141","2019-03-23","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","   68",",,a","  290",",,a","  150",",,a",,,,,,,"  230","H,,S"
"ASN00060141","2019-03-24","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","   34",",,a","  354",",,a","  178",",,a",,,,,,,"  252","H,,S"
"ASN00060141","2019-03-25","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    6",",,a","  281",",,a","  205",",,a",,,,,,,"  236","H,,S"
"ASN00060141","2019-03-26","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  268",",,a","  209",",,a",,,,,,,"  207","H,,S"
"ASN00060141","2019-03-27","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  251",",,a","  166",",,a",,,,,,,"  202","H,,S"
"ASN00060141","2019-03-28","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  258",",,a","  163",",,a",,,,,,,"  193","H,,S"
"ASN00060141","2019-03-29","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  289",",,a","  130",",,a",,,,,,,"  236","H,,S"
"ASN00060141","2019-03-30","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","   14",",,a","  289",",,a","  184",",,a",,,,,,,"  187","H,,S"
"ASN00060141","2019-03-31","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","   62",",,a","  224",",,a","  119",",,a",,,,,,,"  153","H,,S"
"ASN00060141","2019-04-01","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  238",",,a","   92",",,a",,,,,,,"  182","H,,S"
"ASN00060141","2019-04-02","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","  100",",,a","  211",",,a","  150",",,a",,,,,,,"  170","H,,S"
"ASN00060141","2019-04-03","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","   84",",,a","  247",",,a","  124",",,a",,,,,,,"  183","H,,S"
"ASN00060141","2019-04-04","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  251",",,a","  120",",,a",,,,,,,"  196","H,,S"
"ASN00060141","2019-04-05","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","   10",",,a","  250",",,a","  160",",,a",,,,,,,"  188","H,,S"
"ASN00060141","2019-04-06","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","   12",",,a","  276",",,a","  137",",,a",,,,,,,"  203","H,,S"
"ASN00060141","2019-04-07","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  298",",,a","  144",",,a",,,,,,,"  218","H,,S"
"ASN00060141","2019-04-08","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  334",",,a","  135",",,a",,,,,,,"  232","H,,S"
"ASN00060141","2019-04-09","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  333",",,a","  141",",,a",,,,,,,"  221","H,,S"
"ASN00060141","2019-04-10","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","   32",",,a","  219",",,a","  163",",,a",,,,,,,"  165","H,,S"
"ASN00060141","2019-04-11","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  234",",,a","  120",",,a",,,,,,,"  175","H,,S"
"ASN00060141","2019-04-12","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  222",",,a","  134",",,a",,,,,,,"  167","H,,S"
"ASN00060141","2019-04-13","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  248",",,a","  100",",,a",,,,,,,"  172","H,,S"
"ASN00060141","2019-04-14","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  242",",,a","  103",",,a",,,,,,,"  172","H,,S"
"ASN00060141","2019-04-15","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","  108",",,a","  236",",,a","  137",",,a",,,,,,,"  178","H,,S"
"ASN00060141","2019-04-16","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    2",",,a","  221",",,a","  125",",,a",,,,,,,"  174","H,,S"
"ASN00060141","2019-04-17","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","  124",",,a","  238",",,a","  140",",,a",,,,,,,"  182","H,,S"
"ASN00060141","2019-04-18","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","   20",",,a","  245",",,a","  142",",,a",,,,,,,"  190","H,,S"
"ASN00060141","2019-04-19","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    4",",,a","  247",",,a","  138",",,a",,,,,,,"  195","H,,S"
"ASN00060141","2019-04-20","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","   26",",,a","  245",",,a","  159",",,a",,,,,,,"  188","H,,S"
"ASN00060141","2019-04-21","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    4",",,a","  265",",,a","  129",",,a",,,,,,,"  191","H,,S"
"ASN00060141","2019-04-22","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  252",",,a","  136",",,a",,,,,,,"  186","H,,S"
"ASN00060141","2019-04-23","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    6",",,a","  248",",,a","  127",",,a",,,,,,,"  186","H,,S"
"ASN00060141","2019-04-24","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  246",",,a","  126",",,a",,,,,,,"  175","H,,S"
"ASN00060141","2019-04-25","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  257",",,a","  105",",,a",,,,,,,"  181","H,,S"
"ASN00060141","2019-04-26","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  300",",,a","  111",",,a",,,,,,,"  204","H,,S"
"ASN00060141","2019-04-27","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  203",",,a","  141",",,a",,,,,,,"  139","H,,S"
"ASN00060141","2019-04-28","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  252",",,a","   70",",,a",,,,,,,"  159","H,,S"
"ASN00060141","2019-04-29","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  232",",,a","  102",",,a",,,,,,,"  167","H,,S"
"ASN00060141","2019-04-30","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  238",",,a","  104",",,a",,,,,,,"  193","H,,S"
"ASN00060141","2019-05-01","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  244",",,a","  157",",,a",,,,,,,"  204","H,,S"
"ASN00060141","2019-05-02","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  266",",,a","  173",",,a",,,,,,,"  212","H,,S"
"ASN00060141","2019-05-03","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  240",",,a","  176",",,a",,,,,,,"  196","H,,S"
"ASN00060141","2019-05-04","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","   62",",,a","  184",",,a","  168",",,a",,,,,,,"  150","H,,S"
"ASN00060141","2019-05-05","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","  134",",,a","  201",",,a","  125",",,a",,,,,,,"  160","H,,S"
"ASN00060141","2019-05-06","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  206",",,a","  135",",,a",,,,,,,"  136","H,,S"
"ASN00060141","2019-05-07","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  247",",,a","   72",",,a",,,,,,,"  141","H,,S"
"ASN00060141","2019-05-08","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  233",",,a","   55",",,a",,,,,,,"  143","H,,S"
"ASN00060141","2019-05-09","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  197",",,a","   33",",,a",,,,,,,"  128","H,,S"
"ASN00060141","2019-05-10","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  256",",,a","   39",",,a",,,,,,,"  168","H,,S"
"ASN00060141","2019-05-11","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    2",",,a","  206",",,a","  118",",,a",,,,,,,"  151","H,,S"
"ASN00060141","2019-05-12","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  218",",,a","  108",",,a",,,,,,,"  162","H,,S"
"ASN00060141","2019-05-13","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","   10",",,a","  220",",,a","  106",",,a",,,,,,,"  159","H,,S"
"ASN00060141","2019-05-14","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  233",",,a","   95",",,a",,,,,,,"  157","H,,S"
"ASN00060141","2019-05-15","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  216",",,a","  100",",,a",,,,,,,"  155","H,,S"
"ASN00060141","2019-05-16","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  217",",,a","   96",",,a",,,,,,,"  144","H,,S"
"ASN00060141","2019-05-17","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  231",",,a","   95",",,a",,,,,,,"  161","H,,S"
"ASN00060141","2019-05-18","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  229",",,a","   92",",,a",,,,,,,"  152","H,,S"
"ASN00060141","2019-05-19","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  228",",,a","   93",",,a",,,,,,,"  145","H,,S"
"ASN00060141","2019-05-20","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  234",",,a","   82",",,a",,,,,,,"  154","H,,S"
"ASN00060141","2019-05-21","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  259",",,a","   78",",,a",,,,,,,"  158","H,,S"
"ASN00060141","2019-05-22","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  250",",,a","   78",",,a",,,,,,,"  152","H,,S"
"ASN00060141","2019-05-23","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  229",",,a","   75",",,a",,,,,,,"  147","H,,S"
"ASN00060141","2019-05-24","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  237",",,a","   63",",,a",,,,,,,"  149","H,,S"
"ASN00060141","2019-05-25","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  244",",,a","   72",",,a",,,,,,,"  151","H,,S"
"ASN00060141","2019-05-26","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  253",",,a","   66",",,a",,,,,,,"  139","H,,S"
"ASN00060141","2019-05-27","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  233",",,a","   45",",,a",,,,,,,"  139","H,,S"
"ASN00060141","2019-05-28","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  193",",,a","   25",",,a",,,,,,,"  142","H,,S"
"ASN00060141","2019-05-29","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  203",",,a","   90",",,a",,,,,,,"  146","H,,S"
"ASN00060141","2019-05-30","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  175",",,a","   74",",,a",,,,,,,"   96","H,,S"
"ASN00060141","2019-05-31","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  191",",,a","   -6",",,a",,,,,,,"  129","H,,S"
"ASN00060141","2019-06-01","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  176",",,a","   85",",,a",,,,,,,"  140","H,,S"
"ASN00060141","2019-06-02","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","   44",",,a","  193",",,a","  121",",,a",,,,,,,"  139","H,,S"
"ASN00060141","2019-06-03","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    4",",,a","  204",",,a","   95",",,a",,,,,,,"  126","H,,S"
"ASN00060141","2019-06-04","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","    0",",,a","  131",",,a","   66",",,a",,,,,,,"  105","H,,S"
"ASN00060141","2019-06-05","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","  192",",,a","  138",",,a","   96",",,a",,,,,,,"  109","H,,S"
"ASN00060141","2019-06-06","-31.8896","152.512","8.0","TAREE AIRPORT AWS, AS","   34",",,a","  187",",,a","   80",",,a",,,,,,,"  134","H,,S"
