"USC00278973","2018-09-20","43.099","-71.7572","245.4","WEARE 2 NE, NH US","   13",",,7,0830","    0",",,7,0830","    0",",,7,0830","  178",",,7","  133",",,7",,,,,"  133",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-09-21","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0","T,,7,0830","    0",",,7,0830","    0",",,7,0830","  178",",,7","  133",",,7",,,,,"  133",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-09-22","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  183",",,7","  133",",,7",,,,,"  156",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-09-23","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  167",",,7","   56",",,7",,,,,"   61",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-09-24","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  167",",,7","   56",",,7",,,,,"   78",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-09-25","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  133",",,7","   44",",,7",,,,,"   56",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-09-26","43.099","-71.7572","245.4","WEARE 2 NE, NH US","  363",",,7,0830","    0",",,7,0830","    0",",,7,0830","  194",",,7","   56",",,7",,,,,"  194",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-09-27","43.099","-71.7572","245.4","WEARE 2 NE, NH US","  117",",,7,0830","    0",",,7,0830","    0",",,7,0830","  244",",,7","  111",",,7",,,,,"  117",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-09-28","43.099","-71.7572","245.4","WEARE 2 NE, NH US","   25",",,7,0830","    0",",,7,0830","    0",",,7,0830","  189",",,7","  111",",,7",,,,,"  111",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-09-29","43.099","-71.7572","245.4","WEARE 2 NE, NH US","   23",",,7,0830","    0",",,7,0830","    0",",,7,0830","  156",",,7","   94",",,7",,,,,"  111",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-09-30","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0","T,,7,0830","    0",",,7,0830","    0",",,7,0830","  172",",,7","   56",",,7",,,,,"   78",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-10-01","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0","T,,7,0830","    0",",,7,0830","    0",",,7,0830","  167",",,7","   78",",,7",,,,,"  111",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-10-02","43.099","-71.7572","245.4","WEARE 2 NE, NH US","  127",",,7,0830","    0",",,7,0830","    0",",,7,0830","  111",",,7","   94",",,7",,,,,"   94",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-10-03","43.099","-71.7572","245.4","WEARE 2 NE, NH US","  328",",,7,0830","    0",",,7,0830","    0",",,7,0830","  106",",,7","   94",",,7",,,,,"  100",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-10-04","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0","T,,7,0830","    0",",,7,0830","    0",",,7,0830","  156",",,7","  100",",,7",,,,,"  144",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-10-05","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  200",",,7","   56",",,7",,,,,"   67",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-10-06","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  150",",,7","   56",",,7",,,,,"   67",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-10-07","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  167",",,7","   67",",,7",,,,,"  167",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-10-08","43.099","-71.7572","245.4","WEARE 2 NE, NH US","   13",",,7,0830","    0",",,7,0830","    0",",,7,0830","  194",",,7","   89",",,7",,,,,"   89",",,7,","    0",",,7",,,,,,,,,,,,
"USC00278973","2018-10-09","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  172",",,7","   89",",,7",,,,,"  172",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-10-10","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0","T,,7,0830","    0",",,7,0830","    0",",,7,0830","  228",",,7","  167",",,7",,,,,"  172",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-10-11","43.099","-71.7572","245.4","WEARE 2 NE, NH US","   86",",,7,0830","    0",",,7,0830","    0",",,7,0830","  256",",,7","  122",",,7",,,,,"  122",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-10-12","43.099","-71.7572","245.4","WEARE 2 NE, NH US","  208",",,7,0830","    0",",,7,0830","    0",",,7,0830","  122",",,7","  106",",,7",,,,,"  106",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-10-13","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    3",",,7,0830","    0",",,7,0830","    0",",,7,0830","  117",",,7","   50",",,7",,,,,"   56",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-10-14","43.099","-71.7572","245.4","WEARE 2 NE, NH US","   15",",,7,0830","    0",",,7,0830","    0",",,7,0830","   78",",,7","    0",",,7",,,,,"   17",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-10-15","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  111",",,7","   17",",,7",,,,,"   28",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-10-16","43.099","-71.7572","245.4","WEARE 2 NE, NH US","   58",",,7,0830","    0",",,7,0830","    0",",,7,0830","  144",",,7","   28",",,7",,,,,"   33",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-10-17","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    3",",,7,0830","    0",",,7,0830","    0",",,7,0830","  111",",,7","   22",",,7",,,,,"   44",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-10-18","43.099","-71.7572","245.4","WEARE 2 NE, NH US","   30",",,7,0830","    0","T,,7,0830","    0","T,,7,0830","  117",",,7","  -11",",,7",,,,,"  -11",",,7,",,,,,,,"    1",",,7",,,,,,
"USC00278973","2018-10-19","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   44",",,7","  -28",",,7",,,,,"    0",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-10-20","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  133",",,7","    0",",,7",,,,,"  106",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-10-21","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  144",",,7","   56",",,7",,,,,"   56",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-10-22","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   89",",,7","  -50",",,7",,,,,"  -39",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-10-23","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   89",",,7","  -39",",,7",,,,,"   22",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-10-24","43.099","-71.7572","245.4","WEARE 2 NE, NH US","  119",",,7,0830","    0",",,7,0830","    0",",,7,0830","   83",",,7","   22",",,7",,,,,"   33",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-10-25","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    3",",,7,0830","    0",",,7,0830","    0",",,7,0830","   61",",,7","   -6",",,7",,,,,"    6",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-10-26","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   44",",,7","  -33",",,7",,,,,"  -28",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-10-27","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0","T,,7,0830","    0",",,7,0830","    0",",,7,0830","   50",",,7","  -28",",,7",,,,,"    6",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-10-28","43.099","-71.7572","245.4","WEARE 2 NE, NH US","  193",",,7,0830","    0",",,7,0830","    0",",,7,0830","   22",",,7","    0",",,7",,,,,"   22",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-10-29","43.099","-71.7572","245.4","WEARE 2 NE, NH US","   15",",,7,0830","    0",",,7,0830","    0",",,7,0830","   78",",,7","   22",",,7",,,,,"   50",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-10-30","43.099","-71.7572","245.4","WEARE 2 NE, NH US","   81",",,7,0830","    0",",,7,0830","    0",",,7,0830","   72",",,7","    0",",,7",,,,,"   17",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-10-31","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   39",",,7","  -33",",,7",,,,,"  -28",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-11-01","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0","T,,7,0830","    0",",,7,0830","    0",",,7,0830","   89",",,7","  -33",",,7",,,,,"   83",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-11-02","43.099","-71.7572","245.4","WEARE 2 NE, NH US","  229",",,7,0830","    0",",,7,0830","    0",",,7,0830","   89",",,7","   67",",,7",,,,,"   67",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-11-03","43.099","-71.7572","245.4","WEARE 2 NE, NH US","  658",",,7,0830","    0",",,7,0830","    0",",,7,0830","  111",",,7","   67",",,7",,,,,"  100",",,7,","    0",",,7",,,,,,,,,,,,
"USC00278973","2018-11-04","43.099","-71.7572","245.4","WEARE 2 NE, NH US","   33",",,7,0830","    0",",,7,0830","    0",",,7,0830","  111",",,7","    0",",,7",,,,,"   22",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-11-05","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   78",",,7","  -22",",,7",,,,,"    0",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-11-06","43.099","-71.7572","245.4","WEARE 2 NE, NH US","  112",",,7,0830","    0",",,7,0830","    0",",,7,0830","   56",",,7","    0",",,7",,,,,"   56",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-11-07","43.099","-71.7572","245.4","WEARE 2 NE, NH US","  168",",,7,0830","    0",",,7,0830","    0",",,7,0830","   94",",,7","   56",",,7",,,,,"   89",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-11-08","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  122",",,7","   11",",,7",,,,,"   39",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-11-09","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   89",",,7","  -22",",,7",,,,,"    6",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-11-10","43.099","-71.7572","245.4","WEARE 2 NE, NH US","  269",",,7,0830","    0",",,7,0830","    0",",,7,0830","   50",",,7","    0",",,7",,,,,"   39",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-11-11","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   44",",,7","  -33",",,7",,,,,"  -11",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-11-12","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   22",",,7","  -56",",,7",,,,,"  -22",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-11-13","43.099","-71.7572","245.4","WEARE 2 NE, NH US","  208",",,7,0830","    0",",,7,0830","    0",",,7,0830","   56",",,7","  -22",",,7",,,,,"    6",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-11-14","43.099","-71.7572","245.4","WEARE 2 NE, NH US","  107",",,7,0830","    0","T,,7,0830","    0","T,,7,0830","   22",",,7","  -44",",,7",,,,,"  -44",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-11-15","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  -22",",,7"," -122",",,7",,,,,"  -78",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-11-16","43.099","-71.7572","245.4","WEARE 2 NE, NH US","  218",",,7,0830","  157",",,7,0830","  152",",,7,0830","  -22",",,7","  -78",",,7",,,,,"  -33",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-11-17","43.099","-71.7572","245.4","WEARE 2 NE, NH US","   15",",,7,0830","   10",",,7,0830","  152",",,7,0830","   11",",,7","  -39",",,7",,,,,"   11",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-11-18","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","  127",",,7,0830","   39",",,7","  -44",",,7",,,,,"  -22",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-11-19","43.099","-71.7572","245.4","WEARE 2 NE, NH US","   25",",,7,0830","   28",",,7,0830","  152",",,7,0830","    6",",,7","  -33",",,7",,,,,"  -11",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-11-20","43.099","-71.7572","245.4","WEARE 2 NE, NH US","   91",",,7,0830","   71",",,7,0830","  203",",,7,0830","   11",",,7","  -22",",,7",,,,,"    0",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-11-21","43.099","-71.7572","245.4","WEARE 2 NE, NH US","   53",",,7,0830","   48",",,7,0830","  254",",,7,0830","    0",",,7","  -89",",,7",,,,,"  -50",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-11-22","43.099","-71.7572","245.4","WEARE 2 NE, NH US","   10",",,7,0830","   15",",,7,0830","  254",",,7,0830","   -6",",,7"," -161",",,7",,,,," -161",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-11-23","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","  229",",,7,0830"," -117",",,7"," -178",",,7",,,,," -133",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-11-24","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","  203",",,7,0830","  -44",",,7"," -139",",,7",,,,,"  -56",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-11-25","43.099","-71.7572","245.4","WEARE 2 NE, NH US","   56",",,7,0830","    0",",,7,0830","  152",",,7,0830","   33",",,7","  -56",",,7",,,,,"   22",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-11-26","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    5",",,7,0830","    0",",,7,0830","  102",",,7,0830","   44",",,7","    6",",,7",,,,,"    6",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-11-27","43.099","-71.7572","245.4","WEARE 2 NE, NH US","  300",",,7,0830","  124",",,7,0830","  178",",,7,0830","   11",",,7","   -6",",,7",,,,,"   -6",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-11-28","43.099","-71.7572","245.4","WEARE 2 NE, NH US","   43",",,7,0830","    8",",,7,0830","  178",",,7,0830","    6",",,7","  -11",",,7",,,,,"  -11",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-11-29","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0","T,,7,0830","    0",",,7,0830","  152",",,7,0830","   17",",,7","  -11",",,7",,,,,"    6",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-11-30","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","  127",",,7,0830","   22",",,7","  -33",",,7",,,,,"    0",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-12-01","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","  127",",,7,0830","   11",",,7","  -22",",,7",,,,,"    0",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-12-02","43.099","-71.7572","245.4","WEARE 2 NE, NH US","  180",",,7,0830","   15",",,7,0830","  127",",,7,0830","   22",",,7","  -33",",,7",,,,,"    0",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-12-03","43.099","-71.7572","245.4","WEARE 2 NE, NH US","   91",",,7,0830","    0",",,7,0830","  102",",,7,0830","   28",",,7","    0",",,7",,,,,"   28",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-12-04","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","  102",",,7,0830","   67",",,7","  -22",",,7",,,,,"  -22",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-12-05","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","  102",",,7,0830","  -22",",,7"," -100",",,7",,,,,"  -89",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-12-06","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0","T,,7,0830","    0","T,,7,0830","   76",",,7,0830","  -22",",,7","  -94",",,7",,,,,"  -56",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-12-07","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0","T,,7,0830","    0","T,,7,0830","   76",",,7,0830","    0",",,7","  -56",",,7",,,,,"  -17",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-12-08","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","   51",",,7,0830","  -11",",,7"," -144",",,7",,,,," -133",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-12-09","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","   51",",,7,0830","  -61",",,7"," -133",",,7",,,,," -106",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-12-10","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","   51",",,7,0830","  -17",",,7"," -111",",,7",,,,,"  -33",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-12-11","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","   51",",,7,0830","  -22",",,7"," -144",",,7",,,,," -117",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-12-12","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","   51",",,7,0830","  -22",",,7"," -133",",,7",,,,,"  -44",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-12-13","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","   51",",,7,0830","  -22",",,7"," -156",",,7",,,,," -144",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-12-14","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","   51",",,7,0830","  -33",",,7"," -144",",,7",,,,,"  -33",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-12-15","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","   51",",,7,0830","   44",",,7","  -39",",,7",,,,,"   11",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-12-16","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","   25",",,7,0830","   78",",,7","  -44",",,7",,,,,"  -17",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-12-17","43.099","-71.7572","245.4","WEARE 2 NE, NH US","  142",",,7,0830","   46",",,7,0830","   76",",,7,0830","    6",",,7","  -22",",,7",,,,,"    0",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-12-18","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0","T,,7,0830","    0","T,,7,0830","   76",",,7,0830","   11",",,7","  -78",",,7",,,,,"  -78",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-12-19","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","   76",",,7,0830","  -56",",,7"," -100",",,7",,,,," -100",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-12-20","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","   51",",,7,0830","    6",",,7"," -100",",,7",,,,,"  -56",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-12-21","43.099","-71.7572","245.4","WEARE 2 NE, NH US",,,,,,,"   44",",,7","  -56",",,7",,,,,"    0",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-12-22","43.099","-71.7572","245.4","WEARE 2 NE, NH US",,,"    0",",,7,0830","    0","T,,7,0830","  139",",,7","    0",",,7","    2",",,7","  340",",,7","   89",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-12-23","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","    0","T,,7,0830","   89",",,7","  -39",",,7",,,,,"  -33",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-12-24","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","    0","T,,7,0830","    0",",,7","  -56",",,7",,,,,"  -22",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-12-25","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0","T,,7,0830","    0","T,,7,0830","    0","T,,7,0830","   11",",,7","  -56",",,7",,,,,"  -56",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-12-26","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","    0","T,,7,0830","  -22",",,7"," -111",",,7",,,,," -100",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-12-27","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0","T,,7,0830","    0","T,,7,0830","    0","T,,7,0830","  -11",",,7"," -100",",,7",,,,,"  -78",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-12-28","43.099","-71.7572","245.4","WEARE 2 NE, NH US","   53",",,7,0830","    5",",,7,0830","    0","T,,7,0830","   -6",",,7","  -78",",,7",,,,,"   -6",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-12-29","43.099","-71.7572","245.4","WEARE 2 NE, NH US","   61",",,7,0830","    0",",,7,0830","    0","T,,7,0830","   50",",,7","  -11",",,7",,,,,"   33",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-12-30","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","    0","T,,7,0830","   50",",,7","  -78",",,7",,,,,"  -67",",,7,",,,,,,,,,,,,,,
"USC00278973","2018-12-31","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","    0","T,,7,0830","  -11",",,7","  -67",",,7",,,,,"  -39",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-01-01","43.099","-71.7572","245.4","WEARE 2 NE, NH US","  188",",,7,0830","   30",",,7,0830","   25",",,7,0830","   22",",,7","  -39",",,7",,,,,"   22",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-01-02","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","    0","T,,7,0830","   67",",,7","  -44",",,7",,,,,"  -44",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-01-03","43.099","-71.7572","245.4","WEARE 2 NE, NH US","   20",",,7,0830","   30",",,7,0830","   25",",,7,0830","  -22",",,7","  -94",",,7",,,,,"  -39",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-01-04","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","   25",",,7,0830","   22",",,7","  -44",",,7",,,,,"  -22",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-01-05","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0","T,,7,0830","    0",",,7,0830","    0","T,,7,0830","   39",",,7","  -22",",,7",,,,,"    0",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-01-06","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","    0","T,,7,0830","   11",",,7","  -11",",,7",,,,,"   -6",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-01-07","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","    0","T,,7,0830","   22",",,7"," -128",",,7",,,,," -122",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-01-08","43.099","-71.7572","245.4","WEARE 2 NE, NH US","   30",",,7,0830","   23",",,7,0830","   25",",,7,0830","  -56",",,7"," -122",",,7",,,,,"  -67",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-01-09","43.099","-71.7572","245.4","WEARE 2 NE, NH US","  130",",,7,0830","   30",",,7,0830","   76",",,7,0830","    0",",,7","  -67",",,7",,,,,"    0",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-01-10","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    3",",,7,0830","    3",",,7,0830","   25",",,7,0830","    0",",,7","  -33",",,7",,,,,"  -33",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-01-11","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","   25",",,7,0830","  -28",",,7"," -111",",,7",,,,," -111",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-01-12","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","   25",",,7,0830","  -89",",,7"," -156",",,7",,,,," -150",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-01-13","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","   25",",,7,0830","  -83",",,7"," -150",",,7",,,,," -144",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-01-14","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","   25",",,7,0830","  -56",",,7"," -161",",,7",,,,," -161",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-01-15","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","   25",",,7,0830","  -33",",,7"," -161",",,7",,,,,"  -72",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-01-16","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","   25",",,7,0830","  -22",",,7","  -89",",,7",,,,,"  -56",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-01-17","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","   25",",,7,0830","    0",",,7"," -156",",,7",,,,," -156",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-01-18","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","   25",",,7,0830","  -56",",,7"," -156",",,7",,,,,"  -89",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-01-19","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0","T,,7,0830","    0","T,,7,0830","   25",",,7,0830","  -11",",,7","  -94",",,7",,,,,"  -78",",,7,",,,,,,,,,,,,,,
