"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT16","WT16_ATTRIBUTES"
"USC00041072","2018-05-27","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    5",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   44",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-05-28","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   11",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-05-29","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   28",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-05-30","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   83",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-05-31","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   67",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-06-01","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041072","2018-06-02","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041072","2018-06-03","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  -17",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-06-04","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","   28",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-06-05","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   44",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-06-06","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","   50",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-06-07","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   28",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-06-08","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   22",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-06-09","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","   61",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-06-10","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   17",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-06-11","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   17",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-06-12","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","   33",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-06-13","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","   61",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-06-14","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","   56",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-06-15","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","   61",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-06-16","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   22",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-06-17","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   28",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-06-18","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  -11",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-06-19","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   28",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-06-20","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   33",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-06-21","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","   39",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-06-22","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","   22",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-06-23","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","   44",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-06-24","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","   44",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-06-25","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","   67",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-06-26","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","   61",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-06-27","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","   78",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-06-28","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","   89",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-06-29","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   39",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-06-30","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","   50",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-07-01","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","   44",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-07-02","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","   67",",,7",,,,,,,,,"  267",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-07-03","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","   50",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-07-04","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","   56",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-07-05","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","   33",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-07-06","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  117",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-07-07","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","   78",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-07-08","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","   94",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-07-09","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","   67",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-07-10","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","   72",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-07-11","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","   83",",,7",,,,,,,,,"  267",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-07-12","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  111",",,7",,,,,,,,,"  261",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-07-13","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041072","2018-07-14","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  111",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-07-15","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  128",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-07-16","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  122",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-07-17","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","   89",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-07-18","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","   94",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-07-19","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041072","2018-07-20","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","   89",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-07-21","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","   28",",,7,0800","    0",",,7","    0",",,7","  283",",,7","   72",",,7",,,,,,,,,"   83",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00041072","2018-07-22","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    8",",,7,0800","    0",",,7","    0",",,7","  278",",,7","   83",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-07-23","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","   91",",,7,0800","    0",",,7","    0",",,7","  289",",,7","   72",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-07-24","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","   10",",,7,0800","    0",",,7","    0",",,7","  300",",,7","   78",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-07-25","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","   89",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-07-26","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","   89",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-07-27","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","   67",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-07-28","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","   72",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-07-29","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","   78",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-07-30","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","   25",",,7,0800","    0",",,7","    0",",,7","  328",",,7","   83",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-07-31","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041072","2018-08-01","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  100",",,7",,,,,,,,,"  272",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-08-02","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  106",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-08-03","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","   56",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-08-04","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","   50",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-08-05","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","   22",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-08-06","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","   33",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-08-07","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","   33",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-08-08","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","   50",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-08-09","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","   72",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-08-10","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","   72",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-08-11","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041072","2018-08-12","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    3",",,7,0800","    0",",,7","    0",",,7","  322",",,7","   78",",,7",,,,,,,,,"  267",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-08-13","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","   56",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-08-14","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","   51",",,7,0800","    0",",,7","    0",",,7","  289",",,7","   67",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-08-15","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041072","2018-08-16","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","   50",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-08-17","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","   61",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-08-18","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","   50",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-08-19","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","   50",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-08-20","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","   44",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-08-21","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","   39",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-08-22","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","    6",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-08-23","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","   28",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-08-24","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","    6",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-08-25","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041072","2018-08-26","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","    0",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-08-27","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","   11",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-08-28","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041072","2018-08-29","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","   28",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-08-30","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","   28",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-08-31","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-09-01","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  -17",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-09-02","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   11",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-09-03","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041072","2018-09-04","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","   22",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-09-05","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","   22",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-09-06","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    8",",,7,0800","    0",",,7","    0",",,7","  278",",,7","   33",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-09-07","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   17",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-09-08","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","   28",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-09-09","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041072","2018-09-10","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-09-11","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-09-12","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  -17",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-09-13","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   61",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-09-14","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   17",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-09-15","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","    0",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-09-16","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-09-17","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  -50",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-09-18","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041072","2018-09-19","38.2575","-119.2286","1972.1","BRIDGEPORT, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  -33",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,
