"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00201845","2019-06-23","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  122",",,7","  150",",,7,0800",,,,,,,,,,
"USC00201845","2019-06-24","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  150",",,7","  172",",,7,0800",,,,,,,,,,
"USC00201845","2019-06-25","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  139",",,7","  161",",,7,0800",,,,,,,,,,
"USC00201845","2019-06-26","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  144",",,7","  167",",,7,0800",,,"    1",",,7",,,,,,
"USC00201845","2019-06-27","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  161",",,7","  200",",,7,0800",,,,,,,,,,
"USC00201845","2019-06-28","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  167",",,7","  189",",,7,0800",,,,,,,,,,
"USC00201845","2019-06-29","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  128",",,7","  200",",,7,0800",,,,,,,,,,
"USC00201845","2019-06-30","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  150",",,7","  167",",,7,0800",,,,,,,,,,
"USC00201845","2019-07-01","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  156",",,7","  200",",,7,0800",,,,,,,,,,
"USC00201845","2019-07-02","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","   43",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  128",",,7","  183",",,7,0800",,,,,,,,,,
"USC00201845","2019-07-03","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  133",",,7","  183",",,7,0800",,,,,,,,,,
"USC00201845","2019-07-04","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  167",",,7","  200",",,7,0800",,,,,,,,,,
"USC00201845","2019-07-05","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","  279",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  172",",,7","  189",",,7,0800","    1",",,7","    1",",,7",,,,,,
"USC00201845","2019-07-06","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  150",",,7","  167",",,7,0800","    1",",,7",,,,,,,,
"USC00201845","2019-07-07","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   61",",,7","   94",",,7,0800",,,,,,,,,,
"USC00201845","2019-07-08","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   83",",,7","  139",",,7,0800",,,,,,,,,,
"USC00201845","2019-07-09","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  139",",,7","  206",",,7,0800",,,,,,,,,,
"USC00201845","2019-07-10","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","   43",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  172",",,7","  200",",,7,0800",,,,,,,,,,
"USC00201845","2019-07-11","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  122",",,7","  144",",,7,0800",,,,,,,,,,
"USC00201845","2019-07-12","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  111",",,7","  150",",,7,0800",,,,,,,,,,
"USC00201845","2019-07-13","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","   53",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  144",",,7","  161",",,7,0800",,,,,,,,,,
"USC00201845","2019-07-14","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   94",",,7","  161",",,7,0800",,,,,,,,,,
"USC00201845","2019-07-15","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  150",",,7","  200",",,7,0800",,,,,,,,,,
"USC00201845","2019-07-16","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","  193",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  178",",,7","  200",",,7,0800",,,"    1",",,7",,,,,,
"USC00201845","2019-07-17","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  144",",,7","  178",",,7,0800",,,,,,,,,,
"USC00201845","2019-07-18","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  178",",,7","  200",",,7,0800",,,,,,,,,,
"USC00201845","2019-07-19","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","   41",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  200",",,7","  228",",,7,0800",,,,,,,,,,
"USC00201845","2019-07-20","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  178",",,7","  194",",,7,0800",,,,,,,,,,
"USC00201845","2019-07-21","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  111",",,7","  144",",,7,0800",,,,,,,,,,
"USC00201845","2019-07-22","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   83",",,7","  122",",,7,0800",,,,,,,,,,
"USC00201845","2019-07-23","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  106",",,7","  128",",,7,0800",,,,,,,,,,
"USC00201845","2019-07-24","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  122",",,7","  161",",,7,0800",,,,,,,,,,
"USC00201845","2019-07-25","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  161",",,7","  194",",,7,0800",,,,,,,,,,
"USC00201845","2019-07-26","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  172",",,7","  183",",,7,0800",,,,,,,,,,
"USC00201845","2019-07-27","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","   61",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  156",",,7","  183",",,7,0800",,,"    1",",,7",,,,,,
"USC00201845","2019-07-28","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  133",",,7","  156",",,7,0800",,,,,,,,,,
"USC00201845","2019-07-29","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","  147",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  144",",,7","  167",",,7,0800",,,,,,,,,,
"USC00201845","2019-07-30","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  117",",,7","  122",",,7,0800",,,,,,,,,,
"USC00201845","2019-07-31","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   72",",,7","   94",",,7,0800",,,,,,,,,,
"USC00201845","2019-08-01","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   83",",,7","  117",",,7,0800",,,,,,,,,,
"USC00201845","2019-08-02","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  117",",,7","  178",",,7,0800",,,,,,,,,,
"USC00201845","2019-08-03","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  150",",,7","  156",",,7,0800",,,,,,,,,,
"USC00201845","2019-08-04","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  111",",,7","  133",",,7,0800",,,,,,,,,,
"USC00201845","2019-08-05","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  133",",,7","  200",",,7,0800",,,,,,,,,,
"USC00201845","2019-08-06","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  133",",,7","  156",",,7,0800",,,,,,,,,,
"USC00201845","2019-08-07","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  133",",,7","  178",",,7,0800",,,,,,,,,,
"USC00201845","2019-08-08","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  117",",,7","  122",",,7,0800",,,,,,,,,,
"USC00201845","2019-08-09","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  100",",,7","  117",",,7,0800",,,,,,,,,,
"USC00201845","2019-08-10","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   83",",,7","  100",",,7,0800",,,,,,,,,,
"USC00201845","2019-08-11","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  100",",,7","  139",",,7,0800",,,,,,,,,,
"USC00201845","2019-08-12","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  111",",,7","  128",",,7,0800",,,,,,,,,,
"USC00201845","2019-08-13","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  128",",,7","  128",",,7,0800",,,,,,,,,,
"USC00201845","2019-08-14","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   89",",,7","  111",",,7,0800",,,,,,,,,,
"USC00201845","2019-08-15","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   78",",,7","   89",",,7,0800",,,,,,,,,,
"USC00201845","2019-08-16","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   89",",,7","  144",",,7,0800",,,,,,,,,,
"USC00201845","2019-08-17","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","  106",",,7","  117",",,7,0800",,,,,,,,,,
"USC00201845","2019-08-18","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  111",",,7","  161",",,7,0800",,,,,,,,,,
"USC00201845","2019-08-19","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","  191",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  106",",,7","  111",",,7,0800",,,,,,,,,,
"USC00201845","2019-08-20","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  106",",,7","  133",",,7,0800",,,,,,,,,,
"USC00201845","2019-08-21","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  122",",,7","  139",",,7,0800","    1",",,7",,,,,,,,
"USC00201845","2019-08-22","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   61",",,7","   72",",,7,0800",,,,,,,,,,
"USC00201845","2019-08-23","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   50",",,7","  111",",,7,0800","    1",",,7",,,,,,,,
"USC00201845","2019-08-24","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   89",",,7","  100",",,7,0800",,,,,,,,,,
"USC00201845","2019-08-25","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  100",",,7","  100",",,7,0800",,,,,,,,,,
"USC00201845","2019-08-26","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  100",",,7","  144",",,7,0800",,,,,,,,,,
"USC00201845","2019-08-27","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","   56",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  139",",,7","  144",",,7,0800",,,,,,,,,,
"USC00201845","2019-08-28","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","   48",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  106",",,7","  106",",,7,0800",,,,,,,,,,
"USC00201845","2019-08-29","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   94",",,7","  100",",,7,0800",,,,,,,,,,
"USC00201845","2019-08-30","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   56",",,7","   83",",,7,0800",,,,,,,,,,
"USC00201845","2019-08-31","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   61",",,7","   61",",,7,0800",,,,,,,,,,
"USC00201845","2019-09-01","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   61",",,7","  106",",,7,0800",,,,,,,,,,
"USC00201845","2019-09-02","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  106",",,7","  128",",,7,0800",,,,,,,,,,
"USC00201845","2019-09-03","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","  183",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","  100",",,7","  122",",,7,0800",,,,,,,,,,
"USC00201845","2019-09-04","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   72",",,7","   94",",,7,0800",,,,,,,,,,
"USC00201845","2019-09-05","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   72",",,7","   72",",,7,0800",,,,,,,,,,
"USC00201845","2019-09-06","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","  109",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   72",",,7","  128",",,7,0800","    1",",,7",,,,,,,,
"USC00201845","2019-09-07","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   94",",,7","   94",",,7,0800",,,,,,,,,,
"USC00201845","2019-09-08","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   89",",,7","   94",",,7,0800",,,,,,,,,,
"USC00201845","2019-09-09","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   83",",,7","   89",",,7,0800",,,,,,,,,,
"USC00201845","2019-09-10","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","   86",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   83",",,7","  161",",,7,0800",,,,,,,,,,
"USC00201845","2019-09-11","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","   36",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  106",",,7","  106",",,7,0800",,,,,,,,,,
"USC00201845","2019-09-12","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   89",",,7","  100",",,7,0800",,,,,,,,,,
"USC00201845","2019-09-13","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","  152",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  100",",,7","  144",",,7,0800",,,,,,,,,,
"USC00201845","2019-09-14","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","   33",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   83",",,7","   83",",,7,0800",,,,,,,,,,
"USC00201845","2019-09-15","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   83",",,7","  111",",,7,0800",,,,,,,,,,
"USC00201845","2019-09-16","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  111",",,7","  111",",,7,0800","    1",",,7",,,,,,,,
"USC00201845","2019-09-17","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  111",",,7","  172",",,7,0800","    1",",,7",,,,,,,,
"USC00201845","2019-09-18","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  172",",,7","  172",",,7,0800",,,,,,,,,,
"USC00201845","2019-09-19","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  167",",,7","  172",",,7,0800",,,,,,,,,,
"USC00201845","2019-09-20","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  133",",,7","  133",",,7,0800","    1",",,7",,,,,,,,
"USC00201845","2019-09-21","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  133",",,7","  172",",,7,0800","    1",",,7",,,,,,,,
"USC00201845","2019-09-22","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  172",",,7","  189",",,7,0800",,,,,,,,,,
"USC00201845","2019-09-23","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","   53",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","  117",",,7","  122",",,7,0800",,,,,,,,,,
"USC00201845","2019-09-24","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","   28",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   89",",,7","  111",",,7,0800",,,,,,,,,,
"USC00201845","2019-09-25","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","  371",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  111",",,7","  144",",,7,0800",,,"    1",",,7",,,,,,
"USC00201845","2019-09-26","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   67",",,7","   72",",,7,0800",,,,,,,,,,
"USC00201845","2019-09-27","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   67",",,7","  111",",,7,0800",,,,,,,,,,
"USC00201845","2019-09-28","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","   28",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   33",",,7","   33",",,7,0800",,,,,,,,,,
"USC00201845","2019-09-29","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   33",",,7","   67",",,7,0800",,,,,,,,,,
"USC00201845","2019-09-30","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   67",",,7","  117",",,7,0800",,,"    1",",,7",,,,,,
"USC00201845","2019-10-01","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","  381",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  117",",,7","  133",",,7,0800","    1",",,7","    1",",,7",,,,,,
"USC00201845","2019-10-02","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   61",",,7","   67",",,7,0800",,,,,,,,,,
"USC00201845","2019-10-03","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","   66",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","   50",",,7","   67",",,7,0800",,,,,,,,,,
"USC00201845","2019-10-04","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","  102",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   33",",,7","   39",",,7,0800","    1",",,7",,,,,,,,
"USC00201845","2019-10-05","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","    6",",,7","   50",",,7,0800",,,,,,,,,,
"USC00201845","2019-10-06","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","   41",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   50",",,7","   67",",,7,0800",,,,,,,,,,
"USC00201845","2019-10-07","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   61",",,7","   61",",,7,0800",,,,,,,,,,
"USC00201845","2019-10-08","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   22",",,7","   61",",,7,0800",,,,,,,,,,
"USC00201845","2019-10-09","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   61",",,7","   83",",,7,0800",,,,,,,,,,
"USC00201845","2019-10-10","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   78",",,7","   83",",,7,0800",,,,,,,,,,
"USC00201845","2019-10-11","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   83",",,7","  144",",,7,0800","    1",",,7",,,,,,,,
"USC00201845","2019-10-12","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","  160",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","    0",",,7","    0",",,7,0800","    1",",,7",,,,,,,,
"USC00201845","2019-10-13","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","   28",",,7,0800","   38",",,7,0800","   25",",,7,0800","   33",",,7","  -11",",,7","  -11",",,7,0800",,,,,,,,,,
"USC00201845","2019-10-14","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","   25",",,7,0800","   41",",,7,0800","   25",",,7,0800","   33",",,7","  -11",",,7","    6",",,7,0800",,,,,,,,,,
"USC00201845","2019-10-15","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -11",",,7","   11",",,7,0800",,,,,,,,,,
"USC00201845","2019-10-16","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","  269",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","   11",",,7","   44",",,7,0800","    1",",,7",,,,,,,,
"USC00201845","2019-10-17","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","   11",",,7","   22",",,7,0800","    1",",,7",,,,,,,,
"USC00201845","2019-10-18","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","   -6",",,7","    6",",,7,0800",,,,,,,,,,
"USC00201845","2019-10-19","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","    6",",,7","   61",",,7,0800",,,,,,,,,,
"USC00201845","2019-10-20","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   39",",,7","   39",",,7,0800",,,,,,,,,,
"USC00201845","2019-10-21","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   33",",,7","   72",",,7,0800",,,,,,,,,,
"USC00201845","2019-10-22","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","  185",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   61",",,7","   61",",,7,0800",,,,,,,,,,
"USC00201845","2019-10-23","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   17",",,7","   22",",,7,0800",,,,,,,,,,
