"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA006074211","2019-05-23","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA","   32",",,C",,,"  156",",,C","   67",",,C",,,"  112",",,C"
"CA006074211","2019-05-24","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA","    0",",,C",,,"  178",",,C","   60",",,C",,,"  119",",,C"
"CA006074211","2019-05-25","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA","   15",",,C",,,"  169",",,C","  105",",,C",,,"  137",",,C"
"CA006074211","2019-05-26","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA","    0",",,C",,,"  167",",,C","   44",",,C",,,"  106",",,C"
"CA006074211","2019-05-27","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA","    0",",,C",,,"  153",",,C","    3",",,C",,,"   78",",,C"
"CA006074211","2019-05-28","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA","    0",",,C",,,"  204",",,C","   24",",,C",,,"  114",",,C"
"CA006074211","2019-05-29","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA","    0",",,C",,,"  159",",,C","   68",",,C",,,"  113",",,C"
"CA006074211","2019-05-30","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA","    0",",,C",,,"  137",",,C","   21",",,C",,,"   79",",,C"
"CA006074211","2019-05-31","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA","    0",",,C",,,"  134",",,C","   -1",",,C",,,"   66",",,C"
"CA006074211","2019-06-01","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA","    0",",,C",,,"  173",",,C","   56",",,C",,,"  114",",,C"
"CA006074211","2019-06-02","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA","   54",",,C",,,"  112",",,C","   13",",,C",,,"   62",",,C"
"CA006074211","2019-06-03","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA","    0",",,C",,,"  118",",,C","   20",",,C",,,"   69",",,C"
"CA006074211","2019-06-04","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA","    0",",,C",,,"  187",",,C","   28",",,C",,,"  108",",,C"
"CA006074211","2019-06-05","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA","    0",",,C",,,"  187",",,C","   40",",,C",,,"  114",",,C"
"CA006074211","2019-06-06","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA","    0",",,C",,,"  214",",,C","   27",",,C",,,"  121",",,C"
"CA006074211","2019-06-07","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA","    0",",,C",,,"  220",",,C","   88",",,C",,,"  154",",,C"
"CA006074211","2019-06-08","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA","    2",",,C",,,"  284",",,C","   88",",,C",,,"  186",",,C"
"CA006074211","2019-06-09","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA","    0",",,C",,,"  279",",,C","  109",",,C",,,"  194",",,C"
"CA006074211","2019-06-10","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA","  334",",,C",,,"  205",",,C","   85",",,C",,,"  145",",,C"
"CA006074211","2019-06-11","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA","    7",",,C",,,"  181",",,C","   82",",,C",,,"  132",",,C"
"CA006074211","2019-06-12","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA","  162",",,C",,,"  131",",,C","   87",",,C",,,"  109",",,C"
"CA006074211","2019-06-13","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA","  325",",,C",,,"  134",",,C","  104",",,C",,,"  119",",,C"
"CA006074211","2019-06-14","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA","  111",",,C",,,"  206",",,C","   98",",,C",,,"  152",",,C"
"CA006074211","2019-06-15","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA","    4",",,C",,,"  141",",,C","   91",",,C",,,"  116",",,C"
"CA006074211","2019-06-16","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA","    0",",,C",,,"  193",",,C","   75",",,C",,,"  134",",,C"
"CA006074211","2019-06-17","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA","    0",",,C",,,"  232",",,C","   56",",,C",,,"  144",",,C"
"CA006074211","2019-06-18","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA","   10",",,C",,,"  215",",,C","   95",",,C",,,"  155",",,C"
"CA006074211","2019-06-19","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA","    4",",,C",,,"  207",",,C","  117",",,C",,,"  162",",,C"
"CA006074211","2019-06-20","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA","    0",",,C",,,"  193",",,C","   82",",,C",,,"  138",",,C"
"CA006074211","2019-06-21","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA","    0",",,C",,,"  209",",,C","   82",",,C",,,"  146",",,C"
"CA006074211","2019-06-22","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA","    0",",,C",,,"  237",",,C","   83",",,C",,,"  160",",,C"
"CA006074211","2019-06-23","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA","    2",",,C",,,"  268",",,C","   93",",,C",,,"  181",",,C"
"CA006074211","2019-06-25","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA","  221",",,C",,,"  225",",,C","  157",",,C",,,"  191",",,C"
"CA006074211","2019-06-26","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA","  115",",,C",,,"  250",",,C","  140",",,C",,,"  195",",,C"
"CA006074211","2019-06-27","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA","    0",",,C",,,"  277",",,C","  135",",,C",,,"  206",",,C"
"CA006074211","2019-06-28","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA","    0",",,C",,,"  275",",,C","  145",",,C",,,"  210",",,C"
"CA006074211","2019-06-29","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA","    3",",,C",,,"  242",",,C","  111",",,C",,,"  176",",,C"
"CA006074211","2019-06-30","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA","    0",",,C",,,"  238",",,C","   95",",,C",,,"  166",",,C"
"CA006074211","2019-07-01","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA","    3",",,C",,,"  244",",,C","  145",",,C",,,"  194",",,C"
"CA006074211","2019-07-02","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA","    0",",,C",,,"  283",",,C","  152",",,C",,,"  218",",,C"
"CA006074211","2019-07-03","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA","    0",",,C",,,"  314",",,C","  147",",,C",,,"  230",",,C"
"CA006074211","2019-07-04","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA","    0",",,C",,,"  310",",,C","  170",",,C",,,"  240",",,C"
"CA006074211","2019-07-05","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA","   40",",,C",,,"  259",",,C","  172",",,C",,,"  215",",,C"
"CA006074211","2019-07-06","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA","    0",",,C",,,"  209",",,C","  115",",,C",,,"  162",",,C"
"CA006074211","2019-07-07","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA","    0",",,C",,,"  242",",,C","   82",",,C",,,"  162",",,C"
"CA006074211","2019-07-08","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA","    0",",,C",,,"  275",",,C","  111",",,C",,,"  193",",,C"
"CA006074211","2019-07-09","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA","    0",",,C",,,"  289",",,C","  130",",,C",,,"  210",",,C"
"CA006074211","2019-07-11","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  217",",,C","  113",",,C",,,"  165",",,C"
"CA006074211","2019-07-12","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  246",",,C","  102",",,C",,,"  174",",,C"
"CA006074211","2019-07-13","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  240",",,C","  133",",,C",,,"  187",",,C"
"CA006074211","2019-07-14","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  230",",,C","  117",",,C",,,"  173",",,C"
"CA006074211","2019-07-15","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  286",",,C","  133",",,C",,,"  210",",,C"
"CA006074211","2019-07-17","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  231",",,C","  135",",,C",,,"  183",",,C"
"CA006074211","2019-07-18","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  264",",,C","  138",",,C",,,"  201",",,C"
"CA006074211","2019-07-19","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  298",",,C","  190",",,C",,,"  244",",,C"
"CA006074211","2019-07-20","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  293",",,C","  184",",,C",,,"  239",",,C"
"CA006074211","2019-07-21","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  214",",,C","  111",",,C",,,"  163",",,C"
"CA006074211","2019-07-22","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  238",",,C","   92",",,C",,,"  165",",,C"
"CA006074211","2019-07-23","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  183",",,C","   95",",,C",,,"  139",",,C"
"CA006074211","2019-07-24","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  258",",,C","   84",",,C",,,"  171",",,C"
"CA006074211","2019-07-25","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  284",",,C","   95",",,C",,,"  190",",,C"
"CA006074211","2019-07-26","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  299",",,C","  178",",,C",,,"  239",",,C"
"CA006074211","2019-07-27","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  223",",,C","  167",",,C",,,"  195",",,C"
"CA006074211","2019-07-28","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  279",",,C","  147",",,C",,,"  213",",,C"
"CA006074211","2019-07-29","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  221",",,C","  170",",,C",,,"  195",",,C"
"CA006074211","2019-07-30","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  228",",,C","  109",",,C",,,"  169",",,C"
"CA006074211","2019-07-31","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  235",",,C","   86",",,C",,,"  160",",,C"
"CA006074211","2019-08-01","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  260",",,C","   96",",,C",,,"  178",",,C"
"CA006074211","2019-08-02","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  277",",,C","  112",",,C",,,"  194",",,C"
"CA006074211","2019-08-03","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  208",",,C","  112",",,C",,,"  160",",,C"
"CA006074211","2019-08-04","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  245",",,C","   78",",,C",,,"  161",",,C"
"CA006074211","2019-08-05","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  263",",,C","  151",",,C",,,"  207",",,C"
"CA006074211","2019-08-06","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  257",",,C","  147",",,C",,,"  202",",,C"
"CA006074211","2019-08-07","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  276",",,C","  142",",,C",,,"  209",",,C"
"CA006074211","2019-08-08","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  204",",,C","  134",",,C",,,"  169",",,C"
"CA006074211","2019-08-09","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  193",",,C","  120",",,C",,,"  157",",,C"
"CA006074211","2019-08-10","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  198",",,C","  113",",,C",,,"  156",",,C"
"CA006074211","2019-08-11","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  241",",,C","  109",",,C",,,"  175",",,C"
"CA006074211","2019-08-12","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  245",",,C","  110",",,C",,,"  178",",,C"
"CA006074211","2019-08-13","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  193",",,C","   98",",,C",,,"  145",",,C"
"CA006074211","2019-08-14","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  199",",,C","   99",",,C",,,"  149",",,C"
"CA006074211","2019-08-15","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  210",",,C","   89",",,C",,,"  149",",,C"
"CA006074211","2019-08-16","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  238",",,C","  106",",,C",,,"  172",",,C"
"CA006074211","2019-08-17","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  244",",,C","  116",",,C",,,"  180",",,C"
"CA006074211","2019-08-18","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  241",",,C","  149",",,C",,,"  195",",,C"
"CA006074211","2019-08-19","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  245",",,C","  161",",,C",,,"  203",",,C"
"CA006074211","2019-08-20","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  283",",,C","  137",",,C",,,"  210",",,C"
"CA006074211","2019-08-21","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  228",",,C","  114",",,C",,,"  171",",,C"
"CA006074211","2019-08-22","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  190",",,C","  112",",,C",,,"  151",",,C"
"CA006074211","2019-08-23","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  177",",,C","   79",",,C",,,"  128",",,C"
"CA006074211","2019-08-24","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  222",",,C","   53",",,C",,,"  137",",,C"
"CA006074211","2019-08-25","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  244",",,C","   77",",,C",,,"  160",",,C"
"CA006074211","2019-08-26","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  233",",,C","  117",",,C",,,"  175",",,C"
"CA006074211","2019-08-27","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  201",",,C","  144",",,C",,,"  173",",,C"
"CA006074211","2019-08-28","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  222",",,C","  136",",,C",,,"  179",",,C"
"CA006074211","2019-08-29","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  198",",,C","  125",",,C",,,"  162",",,C"
"CA006074211","2019-08-30","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  150",",,C","  100",",,C",,,"  125",",,C"
"CA006074211","2019-08-31","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  196",",,C","   78",",,C",,,"  137",",,C"
"CA006074211","2019-09-01","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  203",",,C","  116",",,C",,,"  160",",,C"
"CA006074211","2019-09-02","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  165",",,C","   33",",,C",,,"   99",",,C"
"CA006074211","2019-09-03","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  135",",,C","   22",",,C",,,"   78",",,C"
"CA006074211","2019-09-04","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  161",",,C","   67",",,C",,,"  114",",,C"
"CA006074211","2019-09-05","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  154",",,C","   71",",,C",,,"  112",",,C"
"CA006074211","2019-09-06","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  141",",,C","  104",",,C",,,"  122",",,C"
"CA006074211","2019-09-07","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  155",",,C","   51",",,C",,,"  103",",,C"
"CA006074211","2019-09-08","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  126",",,C","   36",",,C",,,"   81",",,C"
"CA006074211","2019-09-09","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  165",",,C","   22",",,C",,,"   93",",,C"
"CA006074211","2019-09-10","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  136",",,C","   81",",,C",,,"  109",",,C"
"CA006074211","2019-09-11","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  110",",,C","   46",",,C",,,"   78",",,C"
"CA006074211","2019-09-12","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  144",",,C","   27",",,C",,,"   85",",,C"
"CA006074211","2019-09-13","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  143",",,C","   50",",,C",,,"   97",",,C"
"CA006074211","2019-09-14","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  152",",,C","   97",",,C",,,"  124",",,C"
"CA006074211","2019-09-15","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  177",",,C","   64",",,C",,,"  121",",,C"
"CA006074211","2019-09-16","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  219",",,C","   55",",,C",,,"  137",",,C"
"CA006074211","2019-09-17","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  237",",,C","   80",",,C",,,"  159",",,C"
"CA006074211","2019-09-18","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  220",",,C","  148",",,C",,,"  184",",,C"
"CA006074211","2019-09-19","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  240",",,C","  142",",,C",,,"  191",",,C"
"CA006074211","2019-09-20","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  226",",,C","  149",",,C",,,"  188",",,C"
"CA006074211","2019-09-21","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  263",",,C","  137",",,C",,,"  200",",,C"
"CA006074211","2019-09-22","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  231",",,C","  163",",,C",,,"  197",",,C"
"CA006074211","2019-09-23","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  164",",,C","   86",",,C",,,"  125",",,C"
"CA006074211","2019-09-24","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  171",",,C","   74",",,C",,,"  122",",,C"
"CA006074211","2019-09-25","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  165",",,C","   90",",,C",,,"  128",",,C"
"CA006074211","2019-09-26","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  147",",,C","   63",",,C",,,"  105",",,C"
"CA006074211","2019-09-27","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  151",",,C","   59",",,C",,,"  105",",,C"
"CA006074211","2019-09-28","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  120",",,C","   34",",,C",,,"   77",",,C"
"CA006074211","2019-09-29","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  120",",,C","   25",",,C",,,"   73",",,C"
"CA006074211","2019-09-30","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  116",",,C","   64",",,C",,,"   90",",,C"
"CA006074211","2019-10-01","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  165",",,C","   47",",,C",,,"  106",",,C"
"CA006074211","2019-10-02","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"   88",",,C","   10",",,C",,,"   49",",,C"
"CA006074211","2019-10-03","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"   55",",,C","   11",",,C",,,"   33",",,C"
"CA006074211","2019-10-04","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"   89",",,C","    2",",,C",,,"   45",",,C"
"CA006074211","2019-10-05","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  106",",,C","  -18",",,C",,,"   44",",,C"
"CA006074211","2019-10-06","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  147",",,C","   58",",,C",,,"  103",",,C"
"CA006074211","2019-10-07","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  132",",,C","   53",",,C",,,"   93",",,C"
"CA006074211","2019-10-08","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  151",",,C","   18",",,C",,,"   84",",,C"
"CA006074211","2019-10-09","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  173",",,C","   46",",,C",,,"  110",",,C"
"CA006074211","2019-10-10","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  158",",,C","   34",",,C",,,"   96",",,C"
"CA006074211","2019-10-11","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  199",",,C","   44",",,C",,,"  122",",,C"
"CA006074211","2019-10-12","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  135",",,C","   26",",,C",,,"   81",",,C"
"CA006074211","2019-10-13","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"   63",",,C","   32",",,C",,,"   48",",,C"
"CA006074211","2019-10-14","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"   72",",,C","   14",",,C",,,"   43",",,C"
"CA006074211","2019-10-15","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"   98",",,C","   20",",,C",,,"   59",",,C"
"CA006074211","2019-10-16","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"   57",",,C","   27",",,C",,,"   42",",,C"
"CA006074211","2019-10-17","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"   68",",,C","   11",",,C",,,"   39",",,C"
"CA006074211","2019-10-18","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"   58",",,C","  -22",",,C",,,"   18",",,C"
"CA006074211","2019-10-19","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  105",",,C","  -30",",,C",,,"   38",",,C"
"CA006074211","2019-10-20","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"   89",",,C","   21",",,C",,,"   55",",,C"
"CA006074211","2019-10-21","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"   88",",,C","    2",",,C",,,"   45",",,C"
"CA006074211","2019-10-22","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  123",",,C","   75",",,C",,,"   99",",,C"
"CA006074211","2019-10-23","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"   85",",,C","   38",",,C",,,"   62",",,C"
"CA006074211","2019-10-24","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"   69",",,C","  -11",",,C",,,"   29",",,C"
"CA006074211","2019-10-25","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"   52",",,C","   -4",",,C",,,"   24",",,C"
"CA006074211","2019-10-26","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"   95",",,C","  -10",",,C",,,"   42",",,C"
"CA006074211","2019-10-27","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"   61",",,C","   42",",,C",,,"   52",",,C"
"CA006074211","2019-10-28","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"   83",",,C","   28",",,C",,,"   55",",,C"
"CA006074211","2019-10-29","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"   66",",,C","    6",",,C",,,"   36",",,C"
"CA006074211","2019-10-30","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"   59",",,C","  -10",",,C",,,"   25",",,C"
"CA006074211","2019-10-31","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"   16",",,C","  -39",",,C",,,"  -11",",,C"
"CA006074211","2019-11-01","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"   -6",",,C","  -45",",,C",,,"  -25",",,C"
"CA006074211","2019-11-02","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"    7",",,C","  -36",",,C",,,"  -14",",,C"
"CA006074211","2019-11-03","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"    7",",,C","  -23",",,C",,,"   -8",",,C"
"CA006074211","2019-11-04","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"   15",",,C","  -34",",,C",,,"  -10",",,C"
"CA006074211","2019-11-05","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"   14",",,C","  -78",",,C",,,"  -32",",,C"
"CA006074211","2019-11-06","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  -22",",,C"," -103",",,C",,,"  -62",",,C"
"CA006074211","2019-11-07","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  -56",",,C","  -96",",,C",,,"  -76",",,C"
"CA006074211","2019-11-08","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  -90",",,C"," -154",",,C",,," -122",",,C"
"CA006074211","2019-11-09","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  -21",",,C","  -99",",,C",,,"  -60",",,C"
"CA006074211","2019-11-10","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  -59",",,C"," -170",",,C",,," -115",",,C"
"CA006074211","2019-11-11","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  -99",",,C"," -211",",,C",,," -155",",,C"
"CA006074211","2019-11-12","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,," -138",",,C"," -188",",,C",,," -163",",,C"
"CA006074211","2019-11-13","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  -86",",,C"," -183",",,C",,," -134",",,C"
"CA006074211","2019-11-14","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  -35",",,C","  -86",",,C",,,"  -61",",,C"
"CA006074211","2019-11-15","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  -57",",,C"," -188",",,C",,," -122",",,C"
"CA006074211","2019-11-16","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"   90",",,C","  -75",",,C"," -230",",,C",,," -152",",,C"
"CA006074211","2019-11-17","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"   90",",,C","  -18",",,C","  -89",",,C",,,"  -53",",,C"
"CA006074211","2019-11-18","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"   90",",,C","  -11",",,C","  -56",",,C",,,"  -33",",,C"
"CA006074211","2019-11-19","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"   80",",,C","   36",",,C","  -34",",,C",,,"    1",",,C"
