"USC00046961","2018-02-16","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   33",",,7",,,,,"  133",",,7,0800"
"USC00046961","2018-02-17","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,
"USC00046961","2018-02-18","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   39",",,7",,,,,"   50",",,7,0800"
"USC00046961","2018-02-19","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","   33",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -39",",,7",,,,,"   17",",,7,0800"
"USC00046961","2018-02-20","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","  -44",",,7",,,,,"  -11",",,7,0800"
"USC00046961","2018-02-21","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,
"USC00046961","2018-02-24","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US",,,"    0",",,7","    0",",,7","   94",",,7","  -67",",,7","    2",",,7","   58",",,7","   50",",,7,0800"
"USC00046961","2018-02-27","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US",,,,,,,"  133",",,7","  -17",",,7",,,,,"   44",",,7,0800"
"USC00046961","2018-03-01","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US",,,"    0",",,7","    0",",,7","  106",",,7","   33",",,7","    4",",,7","  315",",,7","   39",",,7,0800"
"USC00046961","2018-03-03","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US",,,"    0",",,7","    0",",,7","   67",",,7","   -6",",,7","    2",",,7","  620",",,7","   39",",,7,0800"
"USC00046961","2018-03-04","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,
"USC00046961","2018-03-05","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","   71",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -11",",,7",,,,,"   33",",,7,0800"
"USC00046961","2018-03-06","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   22",",,7",,,,,"  122",",,7,0800"
"USC00046961","2018-03-12","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US",,,"    0",",,7","    0",",,7","  200",",,7","   44",",,7","    5",",,7","    0",",,7","  139",",,7,0800"
"USC00046961","2018-03-14","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US",,,"    0",",,7","    0",",,7","  211",",,7","   22",",,7","    2",",,7","  747",",,7","   33",",,7,0800"
"USC00046961","2018-03-15","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","  267",",,7,0800","    0",",,7","    0",",,7","   61",",,7","   11",",,7",,,,,"   33",",,7,0800"
"USC00046961","2018-03-16","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","  564",",,7,0800","    0",",,7","    0",",,7","   61",",,7","    0",",,7",,,,,"   17",",,7,0800"
"USC00046961","2018-03-17","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,
"USC00046961","2018-03-18","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,
"USC00046961","2018-03-19","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,
"USC00046961","2018-03-20","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","  244",",,7,0800","    0",",,7","    0",",,7","  161",",,7","  -17",",,7",,,,,"  100",",,7,0800"
"USC00046961","2018-03-21","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,
"USC00046961","2018-03-22","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US",,,"    0",",,7","    0",",,7","  133",",,7","   83",",,7","    2",",,7","  752",",,7","   89",",,7,0800"
"USC00046961","2018-03-23","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","  401",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   -6",",,7",,,,,"   33",",,7,0800"
"USC00046961","2018-03-24","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,
"USC00046961","2018-03-25","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","  208",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -11",",,7",,,,,"   67",",,7,0800"
"USC00046961","2018-03-26","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,
"USC00046961","2018-03-27","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US",,,"    0",",,7","    0",",,7","  144",",,7","  -11",",,7","    2",",,7","    0",",,7","  111",",,7,0800"
"USC00046961","2018-03-28","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,
"USC00046961","2018-03-29","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,
"USC00046961","2018-03-30","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,
"USC00046961","2018-03-31","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,
"USC00046961","2018-04-01","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,
"USC00046961","2018-04-02","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   78",",,7",,,,,"  183",",,7,0800"
"USC00046961","2018-04-03","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   78",",,7",,,,,"  128",",,7,0800"
"USC00046961","2018-04-04","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,
"USC00046961","2018-04-05","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,
"USC00046961","2018-04-06","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,
"USC00046961","2018-04-07","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,
"USC00046961","2018-04-08","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,
"USC00046961","2018-04-09","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,
"USC00046961","2018-04-10","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,
"USC00046961","2018-04-11","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,
"USC00046961","2018-04-12","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US",,,"    0",",,7","    0",",,7","  233",",,7","   17",",,7","    7",",,7","  828",",,7","   56",",,7,0800"
"USC00046961","2018-04-13","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","    6",",,7",,,,,"  111",",,7,0800"
"USC00046961","2018-04-14","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,
"USC00046961","2018-04-15","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,
"USC00046961","2018-04-16","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US",,,"    0",",,7","    0",",,7","  206",",,7","    6",",,7","    2",",,7","  157",",,7","   44",",,7,0800"
"USC00046961","2018-04-17","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","   64",",,7,0800","    0",",,7","    0",",,7","   72",",,7","  -11",",,7",,,,,"   67",",,7,0800"
"USC00046961","2018-04-18","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,
"USC00046961","2018-04-19","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   17",",,7",,,,,"  106",",,7,0800"
"USC00046961","2018-04-20","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,
"USC00046961","2018-04-21","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,
"USC00046961","2018-04-22","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,
"USC00046961","2018-04-23","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   61",",,7",,,,,"  206",",,7,0800"
"USC00046961","2018-04-24","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  122",",,7",,,,,"  222",",,7,0800"
"USC00046961","2018-04-25","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  128",",,7",,,,,"  183",",,7,0800"
"USC00046961","2018-04-26","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,
"USC00046961","2018-04-27","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   50",",,7",,,,,"  122",",,7,0800"
"USC00046961","2018-04-28","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,
"USC00046961","2018-04-29","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   44",",,7",,,,,"  100",",,7,0800"
"USC00046961","2018-04-30","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   44",",,7",,,,,"  111",",,7,0800"
"USC00046961","2018-05-01","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   61",",,7",,,,,"  128",",,7,0800"
"USC00046961","2018-05-02","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,
"USC00046961","2018-05-03","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   67",",,7",,,,,"  172",",,7,0800"
"USC00046961","2018-05-04","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,
"USC00046961","2018-05-05","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,
"USC00046961","2018-05-06","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,
"USC00046961","2018-05-07","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,
"USC00046961","2018-05-08","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,
"USC00046961","2018-05-09","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","   78",",,7",,,,,"  178",",,7,0800"
"USC00046961","2018-05-10","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  106",",,7",,,,,"  194",",,7,0800"
"USC00046961","2018-05-11","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,
"USC00046961","2018-05-12","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,
"USC00046961","2018-05-13","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,
"USC00046961","2018-05-14","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   78",",,7",,,,,"  167",",,7,0800"
"USC00046961","2018-05-15","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   89",",,7",,,,,"  150",",,7,0800"
"USC00046961","2018-05-16","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,
"USC00046961","2018-05-17","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","   46",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   61",",,7",,,,,"  150",",,7,0800"
"USC00046961","2018-05-18","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  106",",,7",,,,,"  178",",,7,0800"
"USC00046961","2018-05-19","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  128",",,7",,,,,"  194",",,7,0800"
"USC00046961","2018-05-20","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,
"USC00046961","2018-05-21","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   67",",,7",,,,,"  144",",,7,0800"
"USC00046961","2018-05-22","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  117",",,7",,,,,"  189",",,7,0800"
"USC00046961","2018-05-23","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  150",",,7",,,,,"  178",",,7,0800"
"USC00046961","2018-05-24","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  106",",,7",,,,,"  178",",,7,0800"
"USC00046961","2018-05-25","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,
"USC00046961","2018-05-26","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US",,,"    0",",,7","    0",",,7",,,,,"    2",",,7","   58",",,7",,
"USC00046961","2018-05-27","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,
"USC00046961","2018-05-28","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,
"USC00046961","2018-05-29","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,
"USC00046961","2018-05-30","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","   61",",,7",,,,,"  211",",,7,0800"
"USC00046961","2018-05-31","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   61",",,7",,,,,"  122",",,7,0800"
"USC00046961","2018-06-01","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   72",",,7",,,,,"  161",",,7,0800"
"USC00046961","2018-06-02","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,
"USC00046961","2018-06-03","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,
"USC00046961","2018-06-04","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  122",",,7",,,,,"  250",",,7,0800"
"USC00046961","2018-06-05","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  139",",,7",,,,,"  228",",,7,0800"
"USC00046961","2018-06-06","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,
"USC00046961","2018-06-07","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,
"USC00046961","2018-06-08","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  117",",,7",,,,,"  233",",,7,0800"
"USC00046961","2018-06-09","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,
"USC00046961","2018-06-10","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","   78",",,7",,,,,"  200",",,7,0800"
"USC00046961","2018-06-11","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,
"USC00046961","2018-06-12","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,
"USC00046961","2018-06-13","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,
"USC00046961","2018-06-14","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  178",",,7",,,,,"  256",",,7,0800"
"USC00046961","2018-06-15","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  150",",,7",,,,,"  233",",,7,0800"
"USC00046961","2018-06-16","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,
"USC00046961","2018-06-17","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","   72",",,7",,,,,"  183",",,7,0800"
"USC00046961","2018-06-18","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  117",",,7",,,,,"  211",",,7,0800"
"USC00046961","2018-06-19","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  139",",,7",,,,,"  228",",,7,0800"
"USC00046961","2018-06-20","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,
"USC00046961","2018-06-21","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,
"USC00046961","2018-06-22","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,
"USC00046961","2018-06-23","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,
"USC00046961","2018-06-24","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,
"USC00046961","2018-06-25","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,
"USC00046961","2018-06-26","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,
