"ASN00058077","2018-07-26","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","    0",",,a","  240",",,a","   29",",,a",,,,,,,,,,
"ASN00058077","2018-07-27","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","    0",",,a","  253",",,a","   81",",,a",,,,,,,,,,
"ASN00058077","2018-07-28","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","    0",",,a","  236",",,a","   64",",,a",,,,,,,,,,
"ASN00058077","2018-07-29","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","    0",",,a","  267",",,a","   90",",,a",,,,,,,,,,
"ASN00058077","2018-07-30","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","    4",",,a","  227",",,a","  110",",,a",,,,,,,,,,
"ASN00058077","2018-07-31","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","    2",",,a","  237",",,a","   23",",,a",,,,,,,,,,
"ASN00058077","2018-08-01","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","    0",",,a","  227",",,a","   47",",,a",,,,,,,,,,
"ASN00058077","2018-08-02","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","    0",",,a","  223",",,a","   43",",,a",,,,,,,,,,
"ASN00058077","2018-08-03","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","    0",",,a","  230",",,a","   84",",,a",,,,,,,,,,
"ASN00058077","2018-08-04","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","    0",",,a","  247",",,a","   67",",,a",,,,,,,,,,
"ASN00058077","2018-08-05","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","    0",",,a","  248",",,a","   76",",,a",,,,,,,,,,
"ASN00058077","2018-08-06","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","    0",",,a","  278",",,a","   70",",,a",,,,,,,,,,
"ASN00058077","2018-08-07","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","    0",",,a","  226",",,a","   97",",,a",,,,,,,,,,
"ASN00058077","2018-08-08","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","    0",",,a","  221",",,a","   29",",,a",,,,,,,,,,
"ASN00058077","2018-08-09","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","    0",",,a","  222",",,a","   29",",,a",,,,,,,,,,
"ASN00058077","2018-08-10","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","    0",",,a","  227",",,a","   55",",,a",,,,,,,,,,
"ASN00058077","2018-08-11","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","    0",",,a","  251",",,a","   70",",,a",,,,,,,,,,
"ASN00058077","2018-08-12","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","    0",",,a","  232",",,a","   66",",,a",,,,,,,,,,
"ASN00058077","2018-08-13","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","    0",",,a","  206",",,a","   15",",,a",,,,,,,,,,
"ASN00058077","2018-08-14","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","    0",",,a","  232",",,a","   14",",,a",,,,,,,,,,
"ASN00058077","2018-08-15","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","    0",",,a","  302",",,a","   21",",,a",,,,,,,,,,
"ASN00058077","2018-08-16","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","    0",",,a","  296",",,a","   35",",,a",,,,,,,,,,
"ASN00058077","2018-08-17","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","    0",",,a","  251",",,a","   88",",,a",,,,,,,,,,
"ASN00058077","2018-08-18","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","    0",",,a","  260",",,a","   72",",,a",,,,,,,,,,
"ASN00058077","2018-08-19","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","    0",",,a","  221",",,a","   58",",,a",,,,,,,,,,
"ASN00058077","2018-08-20","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","    0",",,a","  203",",,a","   77",",,a",,,,,,,,,,
"ASN00058077","2018-08-21","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","    0",",,a","  240",",,a","    1",",,a",,,,,,,,,,
"ASN00058077","2018-08-22","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","    0",",,a","  222",",,a","   62",",,a",,,,,,,,,,
"ASN00058077","2018-08-23","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","    0",",,a","  220",",,a","   45",",,a",,,,,,,,,,
"ASN00058077","2018-08-24","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","    0",",,a","  226",",,a","   70",",,a",,,,,,,,,,
"ASN00058077","2018-08-25","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","   52",",,a","  222",",,a","  114",",,a",,,,,,,,,,
"ASN00058077","2018-08-26","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","   92",",,a","  154",",,a","  104",",,a",,,,,,,,,,
"ASN00058077","2018-08-27","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","  168",",,a","  221",",,a","   61",",,a",,,,,,,,,,
"ASN00058077","2018-08-28","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","    0",",,a","  222",",,a","   90",",,a",,,,,,,,,,
"ASN00058077","2018-08-29","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","    0",",,a","  224",",,a","   69",",,a",,,,,,,,,,
"ASN00058077","2018-08-30","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","    0",",,a","  220",",,a","   41",",,a",,,,,,,,,,
"ASN00058077","2018-08-31","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","    0",",,a","  271",",,a","   85",",,a",,,,,,,,,,
"ASN00058077","2018-09-01","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","   28",",,a","  267",",,a","  112",",,a",,,,,,,,,,
"ASN00058077","2018-09-02","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","    0",",,a","  233",",,a","   81",",,a",,,,,,,,,,
"ASN00058077","2018-09-03","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","   16",",,a","  191",",,a","  120",",,a",,,,,,,,,,
"ASN00058077","2018-09-04","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","   80",",,a","  185",",,a","  112",",,a",,,,,,,,,,
"ASN00058077","2018-09-05","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","   36",",,a","  183",",,a","  108",",,a",,,,,,,,,,
"ASN00058077","2018-09-06","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","   84",",,a","  215",",,a","  113",",,a",,,,,,,,,,
"ASN00058077","2018-09-07","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","    4",",,a","  254",",,a","  119",",,a",,,,,,,,,,
"ASN00058077","2018-09-08","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","   72",",,a","  270",",,a","  151",",,a",,,,,,,,,,
"ASN00058077","2018-09-09","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","    0",",,a","  250",",,a","  109",",,a",,,,,,,,,,
"ASN00058077","2018-09-10","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","    0",",,a","  247",",,a","   69",",,a",,,,,,,,,,
"ASN00058077","2018-09-11","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","    2",",,a","  237",",,a","   94",",,a",,,,,,,,,,
"ASN00058077","2018-09-12","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","    0",",,a","  263",",,a","   91",",,a",,,,,,,,,,
"ASN00058077","2018-09-13","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","    0",",,a","  278",",,a","   98",",,a",,,,,,,,,,
"ASN00058077","2018-09-14","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","    0",",,a","  279",",,a","  113",",,a",,,,,,,,,,
"ASN00058077","2018-09-15","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","    0",",,a","  320",",,a","  107",",,a",,,,,,,,,,
"ASN00058077","2018-09-16","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","    0",",,a","  224",",,a","  117",",,a",,,,,,,,,,
"ASN00058077","2018-09-17","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","    0",",,a","  224",",,a","   88",",,a",,,,,,,,,,
"ASN00058077","2018-09-18","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","    0",",,a","  251",",,a","   80",",,a",,,,,,,,,,
"ASN00058077","2018-09-19","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","    0",",,a","  297",",,a","   86",",,a",,,,,,,,,,
"ASN00058077","2018-09-20","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","    0",",,a","  239",",,a","  132",",,a",,,,,,,,,,
"ASN00058077","2018-09-21","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","    0",",,a","  229",",,a","   84",",,a",,,,,,,,,,
"ASN00058077","2018-09-22","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","    0",",,a","  244",",,a","   94",",,a",,,,,,,,,,
"ASN00058077","2018-09-23","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","    0",",,a","  272",",,a","  106",",,a",,,,,,,,,,
"ASN00058077","2018-09-24","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","    0",",,a","  217",",,a","  125",",,a",,,,,,,,,,
"ASN00058077","2018-09-25","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","    6",",,a","  192",",,a","  126",",,a",,,,,,,,,,
"ASN00058077","2018-09-26","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS",,,"  218",",,a","  112",",,a",,,,,,,,,,
"ASN00058077","2018-09-27","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","  116",",,a","  233",",,a","  116",",,a",,,,,,,,,,
"ASN00058077","2018-09-28","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","    0",",,a","  286",",,a","  116",",,a",,,,,,,,,,
"ASN00058077","2018-09-29","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","    6",",,a","  282",",,a","  141",",,a",,,,,,,,,,
"ASN00058077","2018-09-30","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","    2",",,a","  198",",,a","  146",",,a",,,,,,,,,,
"ASN00058077","2018-10-01","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","    0",",,a","  236",",,a","   99",",,a",,,,,,,,,,
"ASN00058077","2018-10-02","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","    0",",,a","  249",",,a","   93",",,a",,,,,,,,,,
"ASN00058077","2018-10-03","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","    0",",,a","  273",",,a","   86",",,a",,,,,,,,,,
"ASN00058077","2018-10-04","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","    0",",,a","  275",",,a","  105",",,a",,,,,,,,,,
"ASN00058077","2018-10-05","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","  156",",,a","  224",",,a","  159",",,a",,,,,,,,,,
"ASN00058077","2018-10-06","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","   14",",,a","  245",",,a","  150",",,a",,,,,,,,,,
"ASN00058077","2018-10-07","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","   86",",,a","  251",",,a","  149",",,a",,,,,,,,,,
"ASN00058077","2018-10-08","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","    2",",,a","  272",",,a","  138",",,a",,,,,,,,,,
"ASN00058077","2018-10-09","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","    0",",,a","  293",",,a","  146",",,a",,,,,,,,,,
"ASN00058077","2018-10-10","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","    0",",,a","  325",",,a","  147",",,a",,,,,,,,,,
"ASN00058077","2018-10-11","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","   82",",,a","  192",",,a","  155",",,a",,,,,,,,,,
"ASN00058077","2018-10-12","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","   78",",,a","  204",",,a","  133",",,a",,,,,,,,,,
"ASN00058077","2018-10-13","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","  116",",,a","  187",",,a","  141",",,a",,,,,,,,,,
"ASN00058077","2018-10-14","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","  162",",,a","  207",",,a","  145",",,a",,,,,,,,,,
"ASN00058077","2018-10-15","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","  276",",,a","  225",",,a","  165",",,a",,,,,,,,,,
"ASN00058077","2018-10-16","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","  148",",,a","  218",",,a","  170",",,a",,,,,,,,,,
"ASN00058077","2018-10-17","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","  122",",,a","  259",",,a","  181",",,a",,,,,,,,,,
"ASN00058077","2018-10-18","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","   38",",,a","  248",",,a","  187",",,a",,,,,,,,,,
"ASN00058077","2018-10-19","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","    0",",,a","  266",",,a","  169",",,a",,,,,,,,,,
"ASN00058077","2018-10-20","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","    0",",,a","  289",",,a","  162",",,a",,,,,,,,,,
"ASN00058077","2018-10-21","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","   40",",,a","  280",",,a","  181",",,a",,,,,,,,,,
"ASN00058077","2018-10-22","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","   60",",,a","  269",",,a","  157",",,a",,,,,,,,,,
"ASN00058077","2018-10-23","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","    2",",,a","  292",",,a","  144",",,a",,,,,,,,,,
"ASN00058077","2018-10-24","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","    0",",,a","  320",",,a","  165",",,a",,,,,,,,,,
"ASN00058077","2018-10-25","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","    0",",,a","  276",",,a","  175",",,a",,,,,,,,,,
"ASN00058077","2018-10-26","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","    4",",,a","  310",",,a","  176",",,a",,,,,,,,,,
"ASN00058077","2018-10-27","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","    0",",,a","  279",",,a","  173",",,a",,,,,,,,,,
"ASN00058077","2018-10-28","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","    0",",,a","  219",",,a","  158",",,a",,,,,,,,,,
"ASN00058077","2018-10-29","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","   12",",,a","  216",",,a","  161",",,a",,,,,,,,,,
"ASN00058077","2018-10-30","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","   64",",,a","  271",",,a","  162",",,a",,,,,,,,,,
"ASN00058077","2018-10-31","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","    0",",,a","  317",",,a","  139",",,a",,,,,,,,,,
"ASN00058077","2018-11-01","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","    0",",,a","  312",",,a","  152",",,a",,,,,,,,,,
"ASN00058077","2018-11-02","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","    0",",,a","  317",",,a","  144",",,a",,,,,,,,,,
"ASN00058077","2018-11-03","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","    0",",,a","  352",",,a","  172",",,a",,,,,,,,,,
"ASN00058077","2018-11-04","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","    0",",,a","  304",",,a","  180",",,a",,,,,,,,,,
"ASN00058077","2018-11-05","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","    0",",,a","  322",",,a","  194",",,a",,,,,,,,,,
"ASN00058077","2018-11-06","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","    0",",,a","  361",",,a","  186",",,a",,,,,,,,,,
"ASN00058077","2018-11-07","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","    0",",,a","  382",",,a","  218",",,a",,,,,,,,,,
"ASN00058077","2018-11-08","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","   24",",,a","  232",",,a","  187",",,a",,,,,,,,,,
"ASN00058077","2018-11-09","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","    2",",,a","  241",",,a","  127",",,a",,,,,,,,,,
"ASN00058077","2018-11-10","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","    0",",,a","  269",",,a","  145",",,a",,,,,,,,,,
"ASN00058077","2018-11-11","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","   46",",,a","  272",",,a","  160",",,a",,,,,,,,,,
"ASN00058077","2018-11-12","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","    0",",,a","  256",",,a","  133",",,a",,,,,,,,,,
"ASN00058077","2018-11-13","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","    0",",,a","  270",",,a","  134",",,a",,,,,,,,,,
"ASN00058077","2018-11-14","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","    0",",,a","  282",",,a","  144",",,a",,,,,,,,,,
"ASN00058077","2018-11-15","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","    0",",,a","  320",",,a","  174",",,a",,,,,,,,,,
"ASN00058077","2018-11-16","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","    2",",,a","  296",",,a","  184",",,a",,,,,,,,,,
"ASN00058077","2018-11-17","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","    2",",,a","  289",",,a","  201",",,a",,,,,,,,,,
