"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00105716","2018-05-14","42.6523","-112.1935","1453.9","MCCAMMON, ID US","    0","T,,7,1600","    0",",,7,0800","    0",",,7,","  206",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00105716","2018-05-15","42.6523","-112.1935","1453.9","MCCAMMON, ID US","    0","T,,7,1600","    0",",,7,0800","    0",",,7,","  217",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00105716","2018-05-16","42.6523","-112.1935","1453.9","MCCAMMON, ID US","   13",",,7,1600","    0",",,7,0800","    0",",,7,","  222",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00105716","2018-05-17","42.6523","-112.1935","1453.9","MCCAMMON, ID US","    0",",,7,1600","    0",",,7,0800","    0",",,7,","  222",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00105716","2018-05-18","42.6523","-112.1935","1453.9","MCCAMMON, ID US","    0",",,7,1600","    0",",,7,0800","    0",",,7,","  200",",,7","   39",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00105716","2018-05-19","42.6523","-112.1935","1453.9","MCCAMMON, ID US","   66",",,7,1600","    0",",,7,0800","    0",",,7,","  200",",,7","   56",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00105716","2018-05-20","42.6523","-112.1935","1453.9","MCCAMMON, ID US",,,"    0",",,7,0800","    0",",,7,","  228",",,7","   72",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00105716","2018-05-21","42.6523","-112.1935","1453.9","MCCAMMON, ID US",,,"    0",",,7,0800","    0",",,7,","  233",",,7","   61",",,7","    2",",,7",,,"   51",",,7",,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00105716","2018-05-22","42.6523","-112.1935","1453.9","MCCAMMON, ID US",,,"    0",",,7,0800","    0",",,7,","  233",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00105716","2018-05-23","42.6523","-112.1935","1453.9","MCCAMMON, ID US",,,"    0",",,7,0800","    0",",,7,","  206",",,7","  100",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00105716","2018-05-24","42.6523","-112.1935","1453.9","MCCAMMON, ID US",,,"    0",",,7,0800","    0",",,7,","  206",",,7","   67",",,7","    3",",,7",,,"   46",",,7",,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00105716","2018-05-25","42.6523","-112.1935","1453.9","MCCAMMON, ID US","    0",",,7,1600","    0",",,7,0800","    0",",,7,","  272",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00105716","2018-05-26","42.6523","-112.1935","1453.9","MCCAMMON, ID US","    0",",,7,1600","    0",",,7,0800","    0",",,7,","  267",",,7","   72",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00105716","2018-05-27","42.6523","-112.1935","1453.9","MCCAMMON, ID US","    0",",,7,1600","    0",",,7,0800","    0",",,7,","  244",",,7","  100",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00105716","2018-05-28","42.6523","-112.1935","1453.9","MCCAMMON, ID US","  102",",,7,1600","    0",",,7,0800","    0",",,7,","  211",",,7","   72",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00105716","2018-05-29","42.6523","-112.1935","1453.9","MCCAMMON, ID US","    0","T,,7,1600","    0",",,7,0800","    0",",,7,","  211",",,7","   78",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00105716","2018-05-30","42.6523","-112.1935","1453.9","MCCAMMON, ID US",,,"    0",",,7,0800","    0",",,7,","  239",",,7","   72",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00105716","2018-05-31","42.6523","-112.1935","1453.9","MCCAMMON, ID US",,,"    0",",,7,0800","    0",",,7,","  239",",,7","  106",",,7","    2",",,7",,,"   66",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105716","2018-06-01","42.6523","-112.1935","1453.9","MCCAMMON, ID US","    0",",,7,1600","    0",",,7,0800","    0",",,7,","  233",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00105716","2018-06-02","42.6523","-112.1935","1453.9","MCCAMMON, ID US","    0",",,7,1600","    0",",,7,0800","    0",",,7,","  217",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00105716","2018-06-03","42.6523","-112.1935","1453.9","MCCAMMON, ID US","    0",",,7,1600","    0",",,7,0800","    0",",,7,","  261",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00105716","2018-06-04","42.6523","-112.1935","1453.9","MCCAMMON, ID US","    0",",,7,1600","    0",",,7,0800","    0",",,7,","  289",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00105716","2018-06-05","42.6523","-112.1935","1453.9","MCCAMMON, ID US","    0",",,7,1600","    0",",,7,0800","    0",",,7,","  294",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00105716","2018-06-06","42.6523","-112.1935","1453.9","MCCAMMON, ID US","    0",",,7,1600","    0",",,7,0800","    0",",,7,","  283",",,7","   72",",,7",,,,,,,,,"  278",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00105716","2018-06-07","42.6523","-112.1935","1453.9","MCCAMMON, ID US","    0",",,7,1600","    0",",,7,0800","    0",",,7,","  283",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00105716","2018-06-08","42.6523","-112.1935","1453.9","MCCAMMON, ID US","    0",",,7,1600","    0",",,7,0800","    0",",,7,","  278",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00105716","2018-06-09","42.6523","-112.1935","1453.9","MCCAMMON, ID US","    0",",,7,1600","    0",",,7,0800","    0",",,7,","  289",",,7","   78",",,7",,,,,,,,,"  289",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00105716","2018-06-10","42.6523","-112.1935","1453.9","MCCAMMON, ID US","    0",",,7,1600","    0",",,7,0800","    0",",,7,","  289",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00105716","2018-06-11","42.6523","-112.1935","1453.9","MCCAMMON, ID US","    0",",,7,1600","    0",",,7,0800","    0",",,7,","  194",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00105716","2018-06-12","42.6523","-112.1935","1453.9","MCCAMMON, ID US","    0",",,7,1600","    0",",,7,0800","    0",",,7,","  228",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00105716","2018-06-13","42.6523","-112.1935","1453.9","MCCAMMON, ID US","    0",",,7,1600","    0",",,7,0800","    0",",,7,","  300",",,7","   39",",,7",,,,,,,,,"  294",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00105716","2018-06-14","42.6523","-112.1935","1453.9","MCCAMMON, ID US","    0",",,7,1600","    0",",,7,0800","    0",",,7,","  300",",,7","   94",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00105716","2018-06-15","42.6523","-112.1935","1453.9","MCCAMMON, ID US","    0",",,7,1600","    0",",,7,0800","    0",",,7,","  244",",,7","  111",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00105716","2018-06-16","42.6523","-112.1935","1453.9","MCCAMMON, ID US",,,"    0",",,7,0800","    0",",,7,","  206",",,7","   94",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00105716","2018-06-17","42.6523","-112.1935","1453.9","MCCAMMON, ID US",,,"    0",",,7,0800","    0",",,7,","  267",",,7","  111",",,7","    2",",,7",,,"   58",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105716","2018-06-18","42.6523","-112.1935","1453.9","MCCAMMON, ID US","   99",",,7,1600","    0",",,7,0800","    0",",,7,","  267",",,7","   94",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00105716","2018-06-19","42.6523","-112.1935","1453.9","MCCAMMON, ID US","    8",",,7,1600","    0",",,7,0800","    0",",,7,","  194",",,7","   61",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00105716","2018-06-20","42.6523","-112.1935","1453.9","MCCAMMON, ID US","    0",",,7,1600","    0",",,7,0800","    0",",,7,","  228",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00105716","2018-06-21","42.6523","-112.1935","1453.9","MCCAMMON, ID US","    0",",,7,1600","    0",",,7,0800","    0",",,7,","  261",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00105716","2018-06-22","42.6523","-112.1935","1453.9","MCCAMMON, ID US","    0",",,7,1600","    0",",,7,0800","    0",",,7,","  256",",,7","  100",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00105716","2018-06-23","42.6523","-112.1935","1453.9","MCCAMMON, ID US","    0",",,7,1600","    0",",,7,0800","    0",",,7,","  250",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00105716","2018-06-24","42.6523","-112.1935","1453.9","MCCAMMON, ID US","    0",",,7,1600","    0",",,7,0800","    0",",,7,","  228",",,7","   78",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00105716","2018-06-25","42.6523","-112.1935","1453.9","MCCAMMON, ID US","    0",",,7,1600","    0",",,7,0800","    0",",,7,","  289",",,7","   61",",,7",,,,,,,,,"  283",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00105716","2018-06-26","42.6523","-112.1935","1453.9","MCCAMMON, ID US","    0",",,7,1600","    0",",,7,0800","    0",",,7,","  289",",,7","  100",",,7",,,,,,,,,"  278",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00105716","2018-06-27","42.6523","-112.1935","1453.9","MCCAMMON, ID US","    0",",,7,1600","    0",",,7,0800","    0",",,7,","  306",",,7","   78",",,7",,,,,,,,,"  300",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00105716","2018-06-28","42.6523","-112.1935","1453.9","MCCAMMON, ID US","    0",",,7,1600","    0",",,7,0800","    0",",,7,","  317",",,7","  106",",,7",,,,,,,,,"  283",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00105716","2018-06-29","42.6523","-112.1935","1453.9","MCCAMMON, ID US","    0",",,7,1600","    0",",,7,0800","    0",",,7,","  283",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00105716","2018-06-30","42.6523","-112.1935","1453.9","MCCAMMON, ID US","    0",",,7,1600","    0",",,7,0800","    0",",,7,","  211",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00105716","2018-07-01","42.6523","-112.1935","1453.9","MCCAMMON, ID US","    0",",,7,1600","    0",",,7,0800","    0",",,7,","  261",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00105716","2018-07-02","42.6523","-112.1935","1453.9","MCCAMMON, ID US","    0",",,7,1600","    0",",,7,0800","    0",",,7,","  267",",,7","   94",",,7",,,,,,,,,"  261",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00105716","2018-07-03","42.6523","-112.1935","1453.9","MCCAMMON, ID US","    0",",,7,1600","    0",",,7,0800","    0",",,7,","  261",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00105716","2018-07-04","42.6523","-112.1935","1453.9","MCCAMMON, ID US","    0",",,7,1600","    0",",,7,0800","    0",",,7,","  300",",,7","   39",",,7",,,,,,,,,"  300",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00105716","2018-07-05","42.6523","-112.1935","1453.9","MCCAMMON, ID US","    0",",,7,1600","    0",",,7,0800","    0",",,7,","  328",",,7","  100",",,7",,,,,,,,,"  317",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00105716","2018-07-06","42.6523","-112.1935","1453.9","MCCAMMON, ID US","    0",",,7,1600","    0",",,7,0800","    0",",,7,","  339",",,7","  133",",,7",,,,,,,,,"  328",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00105716","2018-07-07","42.6523","-112.1935","1453.9","MCCAMMON, ID US","    0",",,7,1600","    0",",,7,0800","    0",",,7,","  333",",,7","  133",",,7",,,,,,,,,"  317",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00105716","2018-07-08","42.6523","-112.1935","1453.9","MCCAMMON, ID US","    0",",,7,1600","    0",",,7,0800","    0",",,7,","  333",",,7","  144",",,7",,,,,,,,,"  328",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00105716","2018-07-09","42.6523","-112.1935","1453.9","MCCAMMON, ID US","    0",",,7,1600","    0",",,7,0800","    0",",,7,","  344",",,7","  194",",,7",,,,,,,,,"  322",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00105716","2018-07-10","42.6523","-112.1935","1453.9","MCCAMMON, ID US","    0",",,7,1600","    0",",,7,0800","    0",",,7,","  328",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00105716","2018-07-11","42.6523","-112.1935","1453.9","MCCAMMON, ID US","    0",",,7,1600","    0",",,7,0800","    0",",,7,","  306",",,7","  144",",,7",,,,,,,,,"  300",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00105716","2018-07-12","42.6523","-112.1935","1453.9","MCCAMMON, ID US","    0",",,7,1600","    0",",,7,0800","    0",",,7,","  311",",,7","  111",",,7",,,,,,,,,"  306",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00105716","2018-07-13","42.6523","-112.1935","1453.9","MCCAMMON, ID US","    0",",,7,1600","    0",",,7,0800","    0",",,7,","  317",",,7","  100",",,7",,,,,,,,,"  317",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00105716","2018-07-14","42.6523","-112.1935","1453.9","MCCAMMON, ID US","    0",",,7,1600","    0",",,7,0800","    0",",,7,","  322",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00105716","2018-07-15","42.6523","-112.1935","1453.9","MCCAMMON, ID US","    0",",,7,1600","    0",",,7,0800","    0",",,7,","  328",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00105716","2018-07-16","42.6523","-112.1935","1453.9","MCCAMMON, ID US","    0","T,,7,1600","    0",",,7,0800","    0",",,7,","  328",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00105716","2018-07-17","42.6523","-112.1935","1453.9","MCCAMMON, ID US","    0","T,,7,1600","    0",",,7,0800","    0",",,7,","  294",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00105716","2018-07-18","42.6523","-112.1935","1453.9","MCCAMMON, ID US","    0",",,7,1600","    0",",,7,0800","    0",",,7,","  328",",,7","  100",",,7",,,,,,,,,"  322",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00105716","2018-07-19","42.6523","-112.1935","1453.9","MCCAMMON, ID US","    0",",,7,1600","    0",",,7,0800","    0",",,7,","  328",",,7","  111",",,7",,,,,,,,,"  311",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00105716","2018-07-20","42.6523","-112.1935","1453.9","MCCAMMON, ID US","    0",",,7,1600","    0",",,7,0800","    0",",,7,","  339",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
