"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00207188","2018-06-04","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","   58",",,7,0730","    0",",,7,0730","    0",",,7,0730","  150",",,7","   83",",,7",,,,,"   94",",,7,0730",,,,,,,,,,,"    1",",,7"
"USC00207188","2018-06-05","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","    5",",,7,0730","    0",",,7,0730","    0",",,7,0730","  156",",,7","   50",",,7",,,,,"   67",",,7,0730",,,,,,,,,,,,
"USC00207188","2018-06-06","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  150",",,7","    6",",,7",,,,,"   11",",,7,0730","    1",",,7",,,,,,,,,,
"USC00207188","2018-06-07","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  189",",,7","   11",",,7",,,,,"   28",",,7,0730",,,,,,,,,,,,
"USC00207188","2018-06-08","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  206",",,7","   28",",,7",,,,,"   33",",,7,0730","    1",",,7",,,,,,,,,,
"USC00207188","2018-06-09","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  233",",,7","   33",",,7",,,,,"   67",",,7,0730",,,,,,,,,,,,
"USC00207188","2018-06-10","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  239",",,7","   44",",,7",,,,,"   83",",,7,0730",,,,,,,,,,,,
"USC00207188","2018-06-11","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  233",",,7","   28",",,7",,,,,"   33",",,7,0730","    1",",,7",,,,,,,,,,
"USC00207188","2018-06-12","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  239",",,7","   33",",,7",,,,,"   56",",,7,0730",,,,,,,,,,,,
"USC00207188","2018-06-13","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","   86",",,7,0730","    0",",,7,0730","    0",",,7,0730","  267",",,7","   56",",,7",,,,,"  156",",,7,0730",,,"    1",",,7",,,"    1",",,7",,,,
"USC00207188","2018-06-14","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","   84",",,7,0730","    0",",,7,0730","    0",",,7,0730","  217",",,7","   44",",,7",,,,,"   56",",,7,0730",,,,,,,,,,,,
"USC00207188","2018-06-15","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  233",",,7","   44",",,7",,,,,"   61",",,7,0730",,,,,,,,,,,,
"USC00207188","2018-06-16","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  228",",,7","   61",",,7",,,,,"  156",",,7,0730",,,,,,,,,,,,
"USC00207188","2018-06-17","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","   61",",,7,0730","    0",",,7,0730","    0",",,7,0730","  239",",,7","  144",",,7",,,,,"  189",",,7,0730",,,,,,,,,,,,
"USC00207188","2018-06-18","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","   36",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","  178",",,7",,,,,"  189",",,7,0730",,,,,,,,,,,,
"USC00207188","2018-06-19","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","    8",",,7,0730","    0",",,7,0730","    0",",,7,0730","  228",",,7","   67",",,7",,,,,"   78",",,7,0730",,,,,,,,,,,,
"USC00207188","2018-06-20","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  222",",,7","   67",",,7",,,,,"   72",",,7,0730",,,,,,,,,,,,
"USC00207188","2018-06-21","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  256",",,7","   72",",,7",,,,,"  117",",,7,0730",,,,,,,,,,,,
"USC00207188","2018-06-22","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  211",",,7","   28",",,7",,,,,"   33",",,7,0730","    1",",,7",,,,,,,,,,
"USC00207188","2018-06-23","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  233",",,7","   33",",,7",,,,,"   83",",,7,0730",,,,,,,,,,,,
"USC00207188","2018-06-24","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  239",",,7","   83",",,7",,,,,"  139",",,7,0730",,,,,,,,,,,,
"USC00207188","2018-06-25","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  217",",,7","   17",",,7",,,,,"   33",",,7,0730","    1",",,7",,,,,,,,,,
"USC00207188","2018-06-26","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  217",",,7","   28",",,7",,,,,"   50",",,7,0730",,,,,,,,,,,,
"USC00207188","2018-06-27","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  239",",,7","   50",",,7",,,,,"  100",",,7,0730",,,,,,,,,,,,
"USC00207188","2018-06-28","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  272",",,7","  100",",,7",,,,,"  150",",,7,0730",,,,,,,,,,,,
"USC00207188","2018-06-29","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","  150",",,7",,,,,"  167",",,7,0730",,,,,,,,,,,,
"USC00207188","2018-06-30","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  167",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,,
"USC00207188","2018-07-01","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  211",",,7",,,,,"  211",",,7,0730",,,"    1",",,7",,,,,,,,
"USC00207188","2018-07-02","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","    5",",,7,0730","    0",",,7,0730","    0",",,7,0730","  339",",,7","  150",",,7",,,,,"  194",",,7,0730",,,,,,,,,,,,
"USC00207188","2018-07-03","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  256",",,7","  122",",,7",,,,,"  178",",,7,0730",,,,,,,,,,,,
"USC00207188","2018-07-04","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  150",",,7",,,,,"  200",",,7,0730",,,,,,,,,,,,
"USC00207188","2018-07-05","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  322",",,7","  200",",,7",,,,,"  217",",,7,0730",,,,,,,,,,,,
"USC00207188","2018-07-06","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","   94",",,7",,,,,"  100",",,7,0730",,,,,,,,,,,,
"USC00207188","2018-07-07","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  239",",,7","   61",",,7",,,,,"  100",",,7,0730",,,,,,,,,,,,
"USC00207188","2018-07-08","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  267",",,7","  100",",,7",,,,,"  183",",,7,0730",,,,,,,,,,,,
"USC00207188","2018-07-09","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","  178",",,7",,,,,"  189",",,7,0730",,,,,,,,,,,,
"USC00207188","2018-07-10","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","    5",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","   78",",,7",,,,,"   89",",,7,0730","    1",",,7",,,,,,,,,,
"USC00207188","2018-07-11","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  267",",,7","   78",",,7",,,,,"   83",",,7,0730","    1",",,7",,,,,,,,,,
"USC00207188","2018-07-12","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","   83",",,7",,,,,"  133",",,7,0730",,,,,,,,,,,,
"USC00207188","2018-07-13","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","  135",",,7,0730","    0",",,7,0730","    0",",,7,0730","  256",",,7","  133",",,7",,,,,"  189",",,7,0730",,,"    1",",,7",,,,,,,,
"USC00207188","2018-07-14","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","   30",",,7,0730","    0",",,7,0730","    0",",,7,0730","  256",",,7","  183",",,7",,,,,"  183",",,7,0730","    1",",,7",,,,,,,,,,
"USC00207188","2018-07-15","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  122",",,7",,,,,"  172",",,7,0730",,,,,,,,,,,,
"USC00207188","2018-07-16","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","    8",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  150",",,7",,,,,"  194",",,7,0730","    1",",,7",,,,,,,,,,
"USC00207188","2018-07-17","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","    8",",,7,0730","    0",",,7,0730","    0",",,7,0730","  267",",,7","   94",",,7",,,,,"  111",",,7,0730",,,,,,,,,,,,
"USC00207188","2018-07-18","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  211",",,7","   28",",,7",,,,,"   44",",,7,0730","    1",",,7",,,,,,,,,,
"USC00207188","2018-07-19","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  239",",,7","   44",",,7",,,,,"  100",",,7,0730","    1",",,7",,,,,,,,,,
"USC00207188","2018-07-20","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","  100",",,7",,,,,"  161",",,7,0730",,,,,,,,,,,,
"USC00207188","2018-07-21","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","   69",",,7,0730","    0",",,7,0730","    0",",,7,0730","  272",",,7","  161",",,7",,,,,"  194",",,7,0730",,,,,,,,,,,,
"USC00207188","2018-07-22","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","   15",",,7,0730","    0",",,7,0730","    0",",,7,0730","  222",",,7","  167",",,7",,,,,"  183",",,7,0730",,,,,,,,,,,,
"USC00207188","2018-07-23","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","    8",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","  183",",,7",,,,,"  183",",,7,0730",,,,,,,,,,,,
"USC00207188","2018-07-24","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","  191",",,7,0730","    0",",,7,0730","    0",",,7,0730","  250",",,7","  167",",,7",,,,,"  167",",,7,0730",,,,,,,,,,,,
"USC00207188","2018-07-25","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  272",",,7","   94",",,7",,,,,"  111",",,7,0730","    1",",,7",,,,,,,,,,
"USC00207188","2018-07-26","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","  173",",,7,0730","    0",",,7,0730","    0",",,7,0730","  261",",,7","  111",",,7",,,,,"  156",",,7,0730",,,,,,,,,,,,
"USC00207188","2018-07-27","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","   20",",,7,0730","    0",",,7,0730","    0",",,7,0730","  222",",,7","  128",",,7",,,,,"  139",",,7,0730",,,,,,,,,,,,
"USC00207188","2018-07-28","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","    3",",,7,0730","    0",",,7,0730","    0",",,7,0730","  167",",,7","  106",",,7",,,,,"  128",",,7,0730",,,,,,,,,,,,
"USC00207188","2018-07-29","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  233",",,7","   72",",,7",,,,,"  106",",,7,0730","    1",",,7",,,,,,,,,,
"USC00207188","2018-07-30","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","   41",",,7,0730","    0",",,7,0730","    0",",,7,0730","  250",",,7","   83",",,7",,,,,"   83",",,7,0730","    1",",,7",,,,,,,,,,
"USC00207188","2018-07-31","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","   15",",,7,0730","    0",",,7,0730","    0",",,7,0730","  272",",,7","   83",",,7",,,,,"   94",",,7,0730","    1",",,7",,,,,,,,,,
"USC00207188","2018-08-01","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  272",",,7","   89",",,7",,,,,"  111",",,7,0730",,,"    1",",,7",,,,,,,,
"USC00207188","2018-08-02","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","   66",",,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","  111",",,7",,,,,"  144",",,7,0730",,,,,,,,,,,,
"USC00207188","2018-08-03","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","    3",",,7,0730","    0",",,7,0730","    0",",,7,0730","  194",",,7","  117",",,7",,,,,"  117",",,7,0730",,,,,,,,,,,,
"USC00207188","2018-08-04","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  239",",,7","   94",",,7",,,,,"   94",",,7,0730",,,,,,,,,,,,
"USC00207188","2018-08-05","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","    8",",,7,0730","    0",",,7,0730","    0",",,7,0730","  267",",,7","   94",",,7",,,,,"  206",",,7,0730",,,"    1",",,7",,,,,,,,
"USC00207188","2018-08-06","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","   30",",,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","  172",",,7",,,,,"  194",",,7,0730","    1",",,7","    1",",,7",,,,,,,,
"USC00207188","2018-08-07","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","  419",",,7,0730","    0",",,7,0730","    0",",,7,0730","  228",",,7","  133",",,7",,,,,"  133",",,7,0730",,,,,,,,,,,,
"USC00207188","2018-08-08","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","    5",",,7,0730","    0",",,7,0730","    0",",,7,0730","  194",",,7","   83",",,7",,,,,"   83",",,7,0730","    1",",,7","    1",",,7",,,,,,,,
"USC00207188","2018-08-09","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","    5",",,7,0730","    0",",,7,0730","    0",",,7,0730","  244",",,7","   83",",,7",,,,,"  167",",,7,0730","    1",",,7","    1",",,7",,,,,,,,
"USC00207188","2018-08-10","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  261",",,7","   94",",,7",,,,,"   94",",,7,0730","    1",",,7",,,,,,,,,,
"USC00207188","2018-08-11","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","    5",",,7,0730","    0",",,7,0730","    0",",,7,0730","  261",",,7","   94",",,7",,,,,"  150",",,7,0730","    1",",,7",,,,,,,,,,
"USC00207188","2018-08-12","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  272",",,7","  111",",,7",,,,,"  128",",,7,0730","    1",",,7",,,,,,,,,,
"USC00207188","2018-08-13","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","  117",",,7",,,,,"  117",",,7,0730","    1",",,7",,,,,,,,,,
"USC00207188","2018-08-14","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  272",",,7","  117",",,7",,,,,"  161",",,7,0730","    1",",,7","    1",",,7",,,,,,,,
"USC00207188","2018-08-15","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","    3",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  150",",,7",,,,,"  156",",,7,0730",,,,,,,,,,,,
"USC00207188","2018-08-16","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  250",",,7","  111",",,7",,,,,"  117",",,7,0730","    1",",,7",,,,,,,,,,
"USC00207188","2018-08-17","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","  111",",,7",,,,,"  133",",,7,0730","    1",",,7",,,,,,,,,,
"USC00207188","2018-08-18","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","  100",",,7",,,,,"  111",",,7,0730","    1",",,7",,,,,,,,,,
"USC00207188","2018-08-19","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  250",",,7","   94",",,7",,,,,"   94",",,7,0730","    1",",,7",,,,,,,,,,
"USC00207188","2018-08-20","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","    5",",,7,0730","    0",",,7,0730","    0",",,7,0730","  267",",,7","   94",",,7",,,,,"  178",",,7,0730","    1",",,7",,,,,,,,,,
"USC00207188","2018-08-21","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","    5",",,7,0730","    0",",,7,0730","    0",",,7,0730","  256",",,7","  167",",,7",,,,,"  167",",,7,0730","    1",",,7",,,,,,,,,,
"USC00207188","2018-08-22","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  228",",,7","  122",",,7",,,,,"  122",",,7,0730",,,,,,,,,,,,
"USC00207188","2018-08-23","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  244",",,7","   72",",,7",,,,,"  156",",,7,0730",,,,,,,,,,,,
"USC00207188","2018-08-24","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  267",",,7","  150",",,7",,,,,"  156",",,7,0730",,,,,,,,,,,,
"USC00207188","2018-08-25","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","  130",",,7,0730","    0",",,7,0730","    0",",,7,0730","  256",",,7","  150",",,7",,,,,"  161",",,7,0730",,,,,,,,,,,,
"USC00207188","2018-08-26","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","   81",",,7,0730","    0",",,7,0730","    0",",,7,0730","  211",",,7","  133",",,7",,,,,"  139",",,7,0730","    1",",,7",,,,,,,,,,
"USC00207188","2018-08-27","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  256",",,7","  133",",,7",,,,,"  189",",,7,0730",,,,,,,,,,,,
"USC00207188","2018-08-28","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","  490",",,7,0730","    0",",,7,0730","    0",",,7,0730","  261",",,7","  189",",,7",,,,,"  200",",,7,0730","    1",",,7","    1",",,7",,,"    1",",,7",,,,
"USC00207188","2018-08-29","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","  109",",,7,0730","    0",",,7,0730","    0",",,7,0730","  217",",,7","  156",",,7",,,,,"  156",",,7,0730",,,,,,,,,,,,
"USC00207188","2018-08-30","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","   28",",,7,0730","    0",",,7,0730","    0",",,7,0730","  183",",,7","  106",",,7",,,,,"  106",",,7,0730",,,,,,,,,,,,
"USC00207188","2018-08-31","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  183",",,7","   78",",,7",,,,,"   94",",,7,0730","    1",",,7",,,,,,,,,,
"USC00207188","2018-09-01","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  217",",,7","   94",",,7",,,,,"  189",",,7,0730",,,"    1",",,7",,,,,,,,
"USC00207188","2018-09-02","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","   18",",,7,0730","    0",",,7,0730","    0",",,7,0730","  244",",,7","  161",",,7",,,,,"  194",",,7,0730","    1",",,7","    1",",,7",,,,,,,,
"USC00207188","2018-09-03","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  250",",,7","  189",",,7",,,,,"  189",",,7,0730",,,,,,,,,,,,
"USC00207188","2018-09-04","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","   25",",,7,0730","    0",",,7,0730","    0",",,7,0730","  239",",,7","  133",",,7",,,,,"  150",",,7,0730",,,,,,,,,,,,
"USC00207188","2018-09-05","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","   69",",,7,0730","    0",",,7,0730","    0",",,7,0730","  250",",,7","  139",",,7",,,,,"  217",",,7,0730",,,,,,,,,,,,
"USC00207188","2018-09-06","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","   18",",,7,0730","    0",",,7,0730","    0",",,7,0730","  244",",,7","   61",",,7",,,,,"   67",",,7,0730","    1",",,7",,,,,,,,,,
"USC00207188","2018-09-07","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  200",",,7","  -11",",,7",,,,,"    6",",,7,0730","    1",",,7",,,,,,,,,,
"USC00207188","2018-09-08","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  211",",,7","    6",",,7",,,,,"   61",",,7,0730",,,,,,,,,,,,
"USC00207188","2018-09-09","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  167",",,7","    0",",,7",,,,,"    6",",,7,0730","    1",",,7",,,,,,,,,,
"USC00207188","2018-09-10","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  178",",,7","    6",",,7",,,,,"   11",",,7,0730","    1",",,7",,,,,,,,,,
"USC00207188","2018-09-11","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  206",",,7","    6",",,7",,,,,"   89",",,7,0730","    1",",,7",,,,,,,,,,
"USC00207188","2018-09-12","46.19076","-84.50852","203.3","RUDYARD 5 SE, MI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  233",",,7","   83",",,7",,,,,"   89",",,7,0730","    1",",,7",,,,,,,,,,
