"USC00386153","2018-05-07","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","    0",",,7,0800",,,,,"  267",",,7","  172",",,7",,,,,"  172",",,7,0800",,,,,,,,,,
"USC00386153","2018-05-08","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","    0",",,7,0800",,,,,"  250",",,7","  128",",,7",,,,,"  156",",,7,0800",,,,,,,,,,
"USC00386153","2018-05-09","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","    0",",,7,0800",,,,,"  256",",,7","  133",",,7",,,,,"  156",",,7,0800",,,,,,,,,,
"USC00386153","2018-05-10","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","    0",",,7,0800",,,,,"  256",",,7","  156",",,7",,,,,"  156",",,7,0800",,,,,,,,,,
"USC00386153","2018-05-11","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","    0",",,7,0800",,,,,"  244",",,7","  156",",,7",,,,,"  183",",,7,0800",,,,,,,,,,
"USC00386153","2018-05-12","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","    0",",,7,0800",,,,,"  294",",,7","  183",",,7",,,,,"  189",",,7,0800",,,,,,,,,,
"USC00386153","2018-05-13","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US",,,,,,,"  294",",,7","  183",",,7",,,,,"  211",",,7,0800",,,,,,,,,,
"USC00386153","2018-05-14","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","    0",",,7,0800",,,,,"  294",",,7","  178",",,7",,,,,"  200",",,7,0800",,,,,,,,,,
"USC00386153","2018-05-15","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","    0",",,7,0800",,,,,"  272",",,7","  200",",,7",,,,,"  228",",,7,0800",,,,,,,,,,
"USC00386153","2018-05-16","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","    0",",,7,0800",,,,,"  278",",,7","  206",",,7",,,,,"  211",",,7,0800",,,,,,,,,,
"USC00386153","2018-05-17","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","    0",",,7,0800",,,,,"  278",",,7","  200",",,7",,,,,"  206",",,7,0800",,,,,,,,,,
"USC00386153","2018-05-18","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","  178",",,7,0800",,,,,"  278",",,7","  200",",,7",,,,,"  222",",,7,0800",,,,,,,,,,
"USC00386153","2018-05-19","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","   18",",,7,0800",,,,,"  239",",,7","  200",",,7",,,,,"  200",",,7,0800",,,,,,,,,,
"USC00386153","2018-05-20","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US",,,,,,,"  233",",,7","  194",",,7",,,,,"  206",",,7,0800",,,,,,,,,,
"USC00386153","2018-05-21","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","    0",",,7,0800",,,,,"  244",",,7","  200",",,7",,,,,"  206",",,7,0800",,,,,,,,,,
"USC00386153","2018-05-22","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","    0",",,7,0800",,,,,"  267",",,7","  206",",,7",,,,,"  206",",,7,0800",,,,,,,,,,
"USC00386153","2018-05-23","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","    0",",,7,0800",,,,,"  272",",,7","  206",",,7",,,,,"  222",",,7,0800",,,,,,,,,,
"USC00386153","2018-05-24","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","   38",",,7,0800",,,,,"  278",",,7","  206",",,7",,,,,"  211",",,7,0800",,,,,,,,,,
"USC00386153","2018-05-25","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","    0",",,7,0800",,,,,"  278",",,7","  200",",,7",,,,,"  206",",,7,0800",,,,,,,,,,
"USC00386153","2018-05-26","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","    0",",,7,0800",,,,,"  272",",,7","  206",",,7",,,,,"  228",",,7,0800",,,,,,,,,,
"USC00386153","2018-05-27","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","    0",",,7,0800",,,,,"  272",",,7","  217",",,7",,,,,"  222",",,7,0800",,,,,,,,,,
"USC00386153","2018-05-28","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US",,,,,,,"  278",",,7","  217",",,7",,,,,"  222",",,7,0800",,,,,,,,,,
"USC00386153","2018-05-29","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US",,,,,,,"  250",",,7","  222",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00386153","2018-05-30","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US",,,,,,,"  278",",,7","  239",",,7","    3",",,7","  508",",,7","  239",",,7,0800",,,,,,,,,,
"USC00386153","2018-05-31","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","   51",",,7,0800",,,,,"  278",",,7","  239",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00386153","2018-06-01","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","    0",",,7,0800",,,,,"  278",",,7","  233",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00386153","2018-06-02","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","    0",",,7,0800",,,,,"  322",",,7","  217",",,7",,,,,"  217",",,7,0800",,,,,,,,,,
"USC00386153","2018-06-03","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","    0",",,7,0800",,,,,"  328",",,7","  206",",,7",,,,,"  206",",,7,0800",,,,,,,,,,
"USC00386153","2018-06-04","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","    0",",,7,0800",,,,,"  328",",,7","  206",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00386153","2018-06-05","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","    0",",,7,0800",,,,,"  311",",,7","  200",",,7",,,,,"  200",",,7,0800",,,,,,,,,,
"USC00386153","2018-06-06","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","    0",",,7,0800",,,,,"  311",",,7","  189",",,7",,,,,"  194",",,7,0800",,,,,,,,,,
"USC00386153","2018-06-07","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","    0",",,7,0800",,,,,"  306",",,7","  194",",,7",,,,,"  217",",,7,0800",,,,,,,,,,
"USC00386153","2018-06-08","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","    0",",,7,0800",,,,,"  300",",,7","  211",",,7",,,,,"  211",",,7,0800",,,,,,,,,,
"USC00386153","2018-06-09","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","    0","T,,7,0800",,,,,"  294",",,7","  211",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00386153","2018-06-10","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","    0",",,7,0800",,,,,"  300",",,7","  222",",,7",,,,,"  222",",,7,0800",,,,,,,,,,
"USC00386153","2018-06-11","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","    0",",,7,0800",,,,,"  294",",,7","  222",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00386153","2018-06-12","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","  229",",,7,0800",,,,,"  311",",,7","  206",",,7",,,,,"  211",",,7,0800",,,,,,,,,,
"USC00386153","2018-06-13","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","  279",",,7,0800",,,,,"  306",",,7","  206",",,7",,,,,"  206",",,7,0800",,,,,,,,,,
"USC00386153","2018-06-14","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","    0",",,7,0800",,,,,"  278",",,7","  194",",,7",,,,,"  200",",,7,0800",,,,,,,,,,
"USC00386153","2018-06-15","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","  305",",,7,0800",,,,,"  294",",,7","  194",",,7",,,,,"  222",",,7,0800",,,,,,,,,,
"USC00386153","2018-06-16","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","  330",",,7,0800",,,,,"  300",",,7","  200",",,7",,,,,"  228",",,7,0800",,,,,,,,,,
"USC00386153","2018-06-17","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","    0","T,,7,0800",,,,,"  300",",,7","  228",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00386153","2018-06-18","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","    0",",,7,0800",,,,,"  306",",,7","  244",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00386153","2018-06-19","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","    0",",,7,0800",,,,,"  300",",,7","  222",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00386153","2018-06-20","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","    0",",,7,0800",,,,,"  333",",,7","  239",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00386153","2018-06-21","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US",,,,,,,"  339",",,7","  233",",,7",,,,,"  261",",,7,0800",,,,,,,,,,
"USC00386153","2018-06-22","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","    3",",,7,0800",,,,,"  306",",,7","  256",",,7",,,,,"  261",",,7,0800",,,,,,,,,,
"USC00386153","2018-06-23","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","    0",",,7,0800",,,,,"  322",",,7","  233",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00386153","2018-06-24","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","    0",",,7,0800",,,,,"  322",",,7","  222",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00386153","2018-06-25","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","    0",",,7,0800",,,,,"  317",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,,,,
"USC00386153","2018-06-26","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","   74",",,7,0800",,,,,"  317",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,
"USC00386153","2018-06-27","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","   23",",,7,0800",,,,,,,,,,,,,"  222",",,7,0800",,,,,,,,,,
"USC00386153","2018-06-28","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","    0",",,7,0800",,,,,,,,,,,,,"  228",",,7,0800",,,,,,,,,,
"USC00386153","2018-06-29","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","    0",",,7,0800",,,,,"  317",",,7","  228",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00386153","2018-06-30","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","    0",",,7,0800",,,,,"  306",",,7","  239",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00386153","2018-07-01","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","    0",",,7,0800",,,,,"  306",",,7","  233",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00386153","2018-07-02","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","    0",",,7,0800",,,,,"  317",",,7","  233",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00386153","2018-07-03","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","    0",",,7,0800",,,,,"  317",",,7","  228",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00386153","2018-07-04","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","   36",",,7,0800",,,,,"  317",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,,,,
"USC00386153","2018-07-06","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","    0",",,7,0800",,,,,"  311",",,7","  228",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00386153","2018-07-07","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","   28",",,7,0800",,,,,"  311",",,7","  217",",,7",,,,,"  217",",,7,0800",,,,,,,,,,
"USC00386153","2018-07-08","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","   76",",,7,0800",,,,,"  306",",,7","  194",",,7",,,,,"  194",",,7,0800",,,,,,,,,,
"USC00386153","2018-07-09","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","    0",",,7,0800",,,,,"  306",",,7","  189",",,7",,,,,"  189",",,7,0800",,,,,,,,,,
"USC00386153","2018-07-10","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US",,,,,,,"  306",",,7","  167",",,7",,,,,"  167",",,7,0800",,,,,,,,,,
"USC00386153","2018-07-11","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","    0",",,7,0800",,,,,"  328",",,7","  167",",,7",,,,,"  222",",,7,0800",,,,,,,,,,
"USC00386153","2018-07-12","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","    0",",,7,0800",,,,,"  322",",,7","  222",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00386153","2018-07-13","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","  178",",,7,0800",,,,,"  322",",,7",,,,,,,,,,,,,,,,,,
"USC00386153","2018-07-14","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","   69",",,7,0800",,,,,"  294",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,
"USC00386153","2018-07-15","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","    0",",,7,0800",,,,,"  300",",,7","  194",",,7",,,,,"  200",",,7,0800",,,,,,,,,,
"USC00386153","2018-07-16","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","    0",",,7,0800",,,,,"  300",",,7","  194",",,7",,,,,"  206",",,7,0800",,,,,,,,,,
"USC00386153","2018-07-18","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","    0",",,7,0800",,,,,"  283",",,7","  228",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00386153","2018-07-19","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","  114",",,7,0800",,,,,"  300",",,7","  233",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00386153","2018-07-20","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","  145",",,7,0800",,,,,"  300",",,7","  222",",,7",,,,,"  222",",,7,0800",,,,,,,,,,
"USC00386153","2018-07-21","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","  533",",,7,0800",,,,,"  300",",,7","  217",",,7",,,,,"  217",",,7,0800",,,,,,,,,,
"USC00386153","2018-07-22","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","  508",",,7,0800",,,,,"  311",",,7","  211",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00386153","2018-07-24","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","  381",",,7,0800",,,,,"  283",",,7","  222",",,7",,,,,"  222",",,7,0800",,,,,,,,,,
"USC00386153","2018-07-25","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","  330",",,7,0800",,,,,"  283",",,7","  217",",,7",,,,,"  222",",,7,0800",,,,,,,,,,
"USC00386153","2018-07-26","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","   36",",,7,0800",,,,,"  267",",,7","  211",",,7",,,,,"  211",",,7,0800",,,,,,,,,,
"USC00386153","2018-07-27","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","  127",",,7,0800",,,,,"  289",",,7","  211",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00386153","2018-07-28","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","   64",",,7,0800",,,,,"  283",",,7","  233",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00386153","2018-07-30","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","  356",",,7,0800",,,,,"  300",",,7","  222",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00386153","2018-07-31","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","  584",",,7,0800",,,,,"  300",",,7","  206",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00386153","2018-08-02","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","  610",",,7,0800",,,,,"  300",",,7",,,,,,,"  239",",,7,0800",,,,,,,,,,
"USC00386153","2018-08-03","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","  279",",,7,0800",,,,,"  300",",,7","  217",",,7",,,,,"  217",",,7,0800",,,,,,,,,,
"USC00386153","2018-08-04","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","    0","T,,7,0800",,,,,"  278",",,7","  211",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00386153","2018-08-05","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","   76",",,7,0800",,,,,"  283",",,7","  228",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00386153","2018-08-06","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","  102",",,7,0800",,,,,"  300",",,7","  222",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00386153","2018-08-07","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","    0",",,7,0800",,,,,"  300",",,7","  228",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00386153","2018-08-08","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","  102",",,7,0800",,,,,"  300",",,7","  200",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00386153","2018-08-09","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","  254",",,7,0800",,,,,"  333",",,7","  200",",,7",,,,,"  228",",,7,0800",,,,,,,,,,
"USC00386153","2018-08-10","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","    0",",,7,0800",,,,,"  328",",,7","  200",",,7",,,,,"  228",",,7,0800",,,,,,,,,,
"USC00386153","2018-08-11","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","    0",",,7,0800",,,,,"  300",",,7","  194",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00386153","2018-08-12","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","    0",",,7,0800",,,,,"  306",",,7","  194",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00386153","2018-08-13","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","    0",",,7,0800",,,,,"  300",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,,,,
"USC00386153","2018-08-14","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","    0",",,7,0800",,,,,"  300",",,7","  222",",,7",,,,,"  222",",,7,0800",,,,,,,,,,
"USC00386153","2018-08-15","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","   81",",,7,0800",,,,,"  306",",,7","  222",",,7",,,,,"  222",",,7,0800",,,,,,,,,,
"USC00386153","2018-08-17","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","    0",",,7,0800",,,,,"  311",",,7","  222",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00386153","2018-08-19","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","    0",",,7,0800",,,,,"  300",",,7","  228",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00386153","2018-08-20","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","    0",",,7,0800",,,,,"  300",",,7","  233",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00386153","2018-08-22","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","    0",",,7,0800",,,,,"  317",",,7","  228",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00386153","2018-08-25","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","    0",",,7,0800",,,,,"  300",",,7","  189",",,7",,,,,"  194",",,7,0800",,,,,,,,,,
"USC00386153","2018-08-26","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","    0",",,7,0800",,,,,"  300",",,7","  194",",,7",,,,,"  211",",,7,0800",,,,,,,,,,
"USC00386153","2018-08-27","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","    0",",,7,0800",,,,,"  300",",,7","  211",",,7",,,,,"  211",",,7,0800",,,,,,,,,,
"USC00386153","2018-08-28","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","    0",",,7,0800",,,,,"  294",",,7","  211",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00386153","2018-08-29","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","    0",",,7,0800",,,,,"  300",",,7","  211",",,7",,,,,"  228",",,7,0800",,,,,,,,,,
"USC00386153","2018-08-30","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","    0",",,7,0800",,,,,"  300",",,7","  211",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00386153","2018-08-31","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","    0",",,7,0800",,,,,"  306",",,7","  211",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00386153","2018-09-01","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","    0",",,7,0800",,,,,"  306",",,7",,,,,,,"  228",",,7,0800",,,,,,,,,,
"USC00386153","2018-09-02","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","    0",",,7,0800",,,,,"  306",",,7",,,,,,,"  233",",,7,0800",,,,,,,,,,
"USC00386153","2018-09-03","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","    0",",,7,0800",,,,,"  311",",,7","  233",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00386153","2018-09-04","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","    0",",,7,0800",,,,,"  306",",,7","  228",",,7",,,,,"  272",",,7,0800",,,,,,,,,,
"USC00386153","2018-09-05","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","    0",",,7,0800",,,,,"  306",",,7","  233",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00386153","2018-09-06","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","    0",",,7,0800",,,,,"  317",",,7","  217",",,7",,,,,"  222",",,7,0800",,,,,,,,,,
"USC00386153","2018-09-07","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","    0",",,7,0800",,,,,"  317",",,7","  217",",,7",,,,,"  222",",,7,0800",,,,,,,,,,
"USC00386153","2018-09-08","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US",,,,,,,"  322",",,7","  222",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00386153","2018-09-09","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","    0",",,7,0800",,,,,"  317",",,7","  217",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00386153","2018-09-10","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","    0",",,7,0800",,,,,"  317",",,7","  217",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00386153","2018-09-11","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","    0",",,7,0800",,,,,"  311",",,7","  217",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00386153","2018-09-12","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","   79",",,7,0800",,,,,"  311",",,7","  228",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00386153","2018-09-13","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","    0",",,7,0800",,,,,"  311",",,7","  233",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00386153","2018-09-14","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","   66",",,7,0800",,,,,"  311",",,7","  244",",,7",,,,,"  261",",,7,0800",,,,,,,,,,
"USC00386153","2018-09-15","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","  889",",,7,0800",,,,,"  311",",,7","  233",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00386153","2018-09-16","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","  889",",,7,0800",,,,,"  311",",,7","  233",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00386153","2018-09-17","33.7544","-78.8219","11.9","MYRTLE BEACH, SC US","  521",",,7,0800",,,,,"  328",",,7","  244",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
