"USW00014833","2018-12-16","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","    0",",,W,2400","    0",",,H","    0",",,H","   39",",,W","  -16",",,W","   24",",,W",,,,,,,,,"  240",",,W","  240",",,W",,,"   45",",,W","   63",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014833","2018-12-17","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","    0",",,W,2400","    0",",,H","    0",",,H","   39",",,W","  -21",",,W","   34",",,W",,,,,,,,,"  320",",,W","  310",",,W",,,"   72",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014833","2018-12-18","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","    0",",,W,2400","    0",",,H","    0",",,H","   28",",,W","  -77",",,W","   20",",,W",,,,,,,,,"  160",",,W","  140",",,W",,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014833","2018-12-19","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","    0",",,W,2400","    0",",,H","    0",",,H","   89",",,W","  -38",",,W","   30",",,W",,,,,,,,,"  200",",,W","  190",",,W",,,"   72",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014833","2018-12-20","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","   30",",,W,2400",,,"    0",",,H","   61",",,W","   28",",,W","   22",",,W",,,,,,,,,"  150",",,W","  130",",,W",,,"   54",",,W","   67",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014833","2018-12-21","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","   51",",,W,2400",,,"    0",",,H","   44",",,W","   -5",",,W","   37",",,W",,,,,,,,,"  300",",,W","  310",",,W",,,"   72",",,W","  103",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014833","2018-12-22","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","    0","T,,W,2400",,,,,"    0",",,W","  -10",",,W","   35",",,W",,,,,,,,,"  240",",,W","  260",",,W",,,"   72",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014833","2018-12-23","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","    0","T,,W,2400",,,,,"   28",",,W","  -10",",,W","   30",",,W",,,,,,,,,"  240",",,W","  240",",,W",,,"   67",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014833","2018-12-24","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","    0",",,W,2400",,,,,"   11",",,W","  -38",",,W","   42",",,W",,,,,,,,,"  240",",,W","  230",",,W",,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014833","2018-12-25","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","    0","T,,W,2400",,,,,"   17",",,W","  -71",",,W","   11",",,W",,,,,,,,,"  150",",,W","  160",",,W",,,"   40",",,W","   49",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014833","2018-12-26","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","    0",",,W,2400",,,,,"   83",",,W","  -16",",,W","   21",",,W",,,,,,,,,"   90",",,W","   90",",,W",,,"   58",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014833","2018-12-27","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","   51",",,W,2400",,,,,"   94",",,W","   11",",,W","   66",",,W",,,,,,,,,"  130",",,W","  130",",,W",,,"  130",",,W","  183",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014833","2018-12-28","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","    0","T,,W,2400",,,,,"  117",",,W","    0",",,W","   70",",,W",,,,,,,,,"  220",",,W","  210",",,W",,,"  134",",,W","  165",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014833","2018-12-29","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","   13",",,W,2400",,,,,"    0",",,W","  -16",",,W","   30",",,W",,,,,,,,,"  230",",,W","  220",",,W",,,"   72",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014833","2018-12-30","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","    0","T,,W,2400",,,,,"   11",",,W","  -55",",,W","   45",",,W",,,,,,,,,"  210",",,W","  210",",,W",,,"   94",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014833","2018-12-31","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  239",",,W,2400",,,,,"   78",",,W","  -16",",,W","   33",",,W",,,,,,,,,"   90",",,W","   90",",,W",,,"   98",",,W","  125",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014833","2019-01-01","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","    0",",,W,2400","    0",",,H","    0",",,H","   17",",,W","  -16",",,W","   26",",,W",,,,,,,,,"  300",",,W","  280",",,W",,,"   58",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014833","2019-01-02","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","    0","T,,W,2400",,,"    0",",,H","   11",",,W","  -21",",,W","   35",",,W",,,,,,,,,"  230",",,W","  230",",,W",,,"   94",",,W","  125",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014833","2019-01-03","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","    0",",,W,2400","    0",",,H","    0",",,H","   28",",,W","  -21",",,W","   58",",,W",,,,,,,,,"  210",",,W","  220",",,W",,,"   89",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014833","2019-01-04","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","    0",",,W,2400","    0",",,H","    0",",,H","  100",",,W","  -27",",,W","   33",",,W",,,,,,,,,"  220",",,W","  220",",,W",,,"   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014833","2019-01-05","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","    0",",,W,2400",,,,,"   78",",,W","  -43",",,W","   30",",,W",,,,,,,,,"  230",",,W","  240",",,W",,,"   67",",,W","   89",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014833","2019-01-06","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","    0",",,W,2400",,,,,"   44",",,W","    6",",,W","   30",",,W",,,,,,,,,"   90",",,W","   90",",,W",,,"   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014833","2019-01-07","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","   23",",,W,2400",,,,,"  122",",,W","    0",",,W","   75",",,W",,,,,,,,,"  210",",,W","  180",",,W",,,"  112",",,W","  157",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014833","2019-01-08","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","   20",",,W,2400",,,,,"   94",",,W","    0",",,W","   52",",,W",,,,,,,,,"  280",",,W","  270",",,W",,,"   94",",,W","  139",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014833","2019-01-09","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","    0","T,,W,2400",,,,,"    0",",,W","  -66",",,W","   57",",,W",,,,,,,,,"  270",",,W","  270",",,W",,,"   89",",,W","  125",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014833","2019-01-10","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","    0","T,,W,2400",,,,,"  -32",",,W","  -66",",,W","   43",",,W",,,,,,,,,"  290",",,W","  310",",,W",,,"   89",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014833","2019-01-11","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","    0",",,W,2400",,,,,"  -16",",,W","  -88",",,W","   15",",,W",,,,,,,,,"  140",",,W","  160",",,W",,,"   40",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014833","2019-01-12","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","    0","T,,W,2400",,,,,"  -10",",,W","  -38",",,W","   41",",,W",,,,,,,,,"   80",",,W","   70",",,W",,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014833","2019-01-13","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","    0",",,W,2400",,,,,"    6",",,W","  -88",",,W","   36",",,W",,,,,,,,,"   30",",,W","   50",",,W",,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014833","2019-01-14","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","    0",",,W,2400",,,,,"   11",",,W"," -121",",,W","   24",",,W",,,,,,,,,"  240",",,W","  220",",,W",,,"   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014833","2019-01-15","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","    0",",,W,2400",,,,,"  -21",",,W","  -49",",,W","   55",",,W",,,,,,,,,"  230",",,W","  230",",,W",,,"   98",",,W","  143",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014833","2019-01-16","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","    0",",,W,2400",,,,,"    0",",,W","  -77",",,W","   36",",,W",,,,,,,,,"  220",",,W","  210",",,W",,,"   89",",,W","  112",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014833","2019-01-17","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","    3",",,W,2400",,,"    0",",,H","   -5",",,W","  -66",",,W","   30",",,W",,,,,,,,,"  120",",,W","   90",",,W",,,"   58",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014833","2019-01-18","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","    3",",,W,2400",,,"    0",",,H","   -5",",,W","  -43",",,W","   30",",,W",,,,,,,,,"  280",",,W","  270",",,W",,,"   58",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014833","2019-01-19","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","   36",",,W,2400",,,"    0",",,H","  -43",",,W"," -121",",,W","   56",",,W",,,,,,,,,"   30",",,W","   30",",,W",,,"  107",",,W","  152",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014833","2019-01-20","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","    0",",,W,2400","    0",",,H","    0",",,H"," -121",",,W"," -193",",,W","   44",",,W",,,,,,,,,"  330",",,W","  320",",,W",,,"   89",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014833","2019-01-21","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","    0",",,W,2400",,,,," -105",",,W"," -260",",,W","   15",",,W",,,,,,,,,"  140",",,W","  130",",,W",,,"   36",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014833","2019-01-22","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","   13",",,W,2400",,,,,"   11",",,W"," -171",",,W","   47",",,W",,,,,,,,,"  140",",,W","  150",",,W",,,"   89",",,W","  125",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014833","2019-01-23","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","   58",",,W,2400",,,,,"   61",",,W","  -10",",,W","   51",",,W",,,,,,,,,"  210",",,W","  250",",,W",,,"  107",",,W","  134",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014833","2019-01-24","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","    0","T,,W,2400",,,,,"  -10",",,W","  -60",",,W","   51",",,W",,,,,,,,,"  220",",,W","  220",",,W",,,"   98",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014833","2019-01-25","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","    0","T,,W,2400",,,,,"  -60",",,W"," -138",",,W","   66",",,W",,,,,,,,,"  210",",,W","  220",",,W",,,"  103",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014833","2019-01-26","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","   10",",,W,2400",,,,,"  -82",",,W"," -177",",,W","   21",",,W",,,,,,,,,"  200",",,W","  220",",,W",,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014833","2019-01-27","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","    5",",,W,2400",,,,,"  -82",",,W"," -188",",,W","   33",",,W",,,,,,,,,"  240",",,W","  240",",,W",,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014833","2019-01-28","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","   38",",,W,2400",,,,,"   17",",,W"," -177",",,W","   62",",,W",,,,,,,,,"  210",",,W","  220",",,W",,,"  130",",,W","  161",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014833","2019-01-29","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","    0","T,,W,2400",,,,,"  -66",",,W"," -188",",,W","   78",",,W",,,,,,,,,"  210",",,W","  220",",,W",,,"  139",",,W","  179",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014833","2019-01-30","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","    0",",,W,2400",,,,," -188",",,W"," -260",",,W","   89",",,W",,,,,,,,,"  210",",,W","  220",",,W",,,"  130",",,W","  165",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014833","2019-01-31","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","    0",",,W,2400",,,,," -171",",,W"," -266",",,W","   56",",,W",,,,,,,,,"  220",",,W","  220",",,W",,,"   89",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014833","2019-02-01","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","    0",",,W,2400","    0",",,H",,,"  -82",",,W"," -182",",,W","   17",",,W",,,,,,,,,"  160",",,W","  120",",,W",,,"   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014833","2019-02-02","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","    0",",,W,2400","    0",",,H","    0",",,H","   61",",,W"," -132",",,W","   57",",,W",,,,,,,,,"  220",",,W","  230",",,W",,,"  103",",,W","  139",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014833","2019-02-03","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","    0",",,W,2400","    0",",,H","    0",",,H","  111",",,W","   33",",,W","   51",",,W",,,,,,,,,"  220",",,W","  220",",,W",,,"   94",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014833","2019-02-04","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","   15",",,W,2400",,,"    0",",,H","  117",",,W","   61",",,W","   47",",,W",,,,,,,,,"  250",",,W","  240",",,W",,,"   76",",,W","  112",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014833","2019-02-05","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","    0",",,W,2400",,,,,"   61",",,W","  -10",",,W","   37",",,W",,,,,,,,,"   90",",,W","   80",",,W",,,"   81",",,W","  112",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014833","2019-02-06","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","   86",",,W,2400",,,,,"   11",",,W","  -10",",,W","   26",",,W",,,,,,,,,"  260",",,W","  260",",,W",,,"   98",",,W","  134",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014833","2019-02-07","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","   18",",,W,2400",,,,,"  133",",,W","  -27",",,W","   58",",,W",,,,,,,,,"  240",",,W","  230",",,W",,,"  157",",,W","  210",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014833","2019-02-08","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","    0","T,,W,2400",,,,,"  -27",",,W"," -105",",,W","   81",",,W",,,,,,,,,"  230",",,W","  220",",,W",,,"  143",",,W","  219",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014833","2019-02-09","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","    0","T,,W,2400",,,,,"  -43",",,W"," -132",",,W","   21",",,W",,,,,,,,,"  270",",,W","  270",",,W",,,"   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014833","2019-02-10","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","   13",",,W,2400",,,,,"  -27",",,W","  -99",",,W","   35",",,W",,,,,,,,,"   80",",,W","   90",",,W",,,"   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014833","2019-02-11","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","    0","T,,W,2400",,,,,"  -16",",,W","  -55",",,W","   42",",,W",,,,,,,,,"   70",",,W","   70",",,W",,,"   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014833","2019-02-12","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","   91",",,W,2400",,,,,"   11",",,W","  -27",",,W","   69",",,W",,,,,,,,,"  230",",,W","  220",",,W",,,"  125",",,W","  170",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014833","2019-02-13","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","    0","T,,W,2400",,,,,"  -27",",,W","  -82",",,W","   72",",,W",,,,,,,,,"  240",",,W","  240",",,W",,,"  130",",,W","  165",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014833","2019-02-14","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","    0",",,W,2400",,,,,"   56",",,W","  -82",",,W","   39",",,W",,,,,,,,,"  170",",,W","  170",",,W",,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014833","2019-02-15","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","    0","T,,W,2400",,,,,"   56",",,W","  -82",",,W","   68",",,W",,,,,,,,,"  250",",,W","  250",",,W",,,"  116",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014833","2019-02-16","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","    0",",,W,2400",,,,,"  -38",",,W","  -71",",,W","   27",",,W",,,,,,,,,"   70",",,W","   90",",,W",,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014833","2019-02-17","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","   18",",,W,2400",,,,,"  -32",",,W","  -60",",,W","   47",",,W",,,,,,,,,"   80",",,W","   80",",,W",,,"   89",",,W","  103",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014833","2019-02-18","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","    3",",,W,2400",,,,,"  -32",",,W"," -143",",,W","   24",",,W",,,,,,,,,"  310",",,W","  300",",,W",,,"   54",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014833","2019-02-19","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","    0",",,W,2400",,,,,"  -16",",,W"," -166",",,W","   11",",,W",,,,,,,,,"   40",",,W","   40",",,W",,,"   36",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014833","2019-02-20","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","    0",",,W,2400",,,,,"   28",",,W","  -55",",,W","   57",",,W",,,,,,,,,"  230",",,W","  240",",,W",,,"  107",",,W","  148",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014833","2019-02-21","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","    0",",,W,2400",,,,,"   28",",,W","  -27",",,W","   55",",,W",,,,,,,,,"  250",",,W","  240",",,W",,,"  112",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014833","2019-02-22","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","    0",",,W,2400",,,,,"   39",",,W","  -71",",,W","   18",",,W",,,,,,,,,"  130",",,W","   70",",,W",,,"   45",",,W","   58",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014833","2019-02-23","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","   10",",,W,2400",,,,,"   56",",,W","  -21",",,W","   46",",,W",,,,,,,,,"  110",",,W","  100",",,W",,,"   81",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014833","2019-02-24","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","   56",",,W,2400",,,,,"   89",",,W","  -49",",,W","  103",",,W",,,,,,,,,"  240",",,W","  230",",,W",,,"  170",",,W","  237",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014833","2019-02-25","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","    0","T,,W,2400",,,,,"  -43",",,W","  -88",",,W","   68",",,W",,,,,,,,,"  260",",,W","  250",",,W",,,"  139",",,W","  210",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014833","2019-02-26","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","    3",",,W,2400",,,,,"  -60",",,W"," -105",",,W","   32",",,W",,,,,,,,,"   80",",,W","   70",",,W",,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014833","2019-02-27","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","   13",",,W,2400",,,,,"  -32",",,W","  -77",",,W","   32",",,W",,,,,,,,,"   90",",,W","   90",",,W",,,"   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014833","2019-02-28","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","    0","T,,W,2400",,,,,"  -10",",,W","  -71",",,W","   12",",,W",,,,,,,,,"  190",",,W","  190",",,W",,,"   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014833","2019-03-01","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","    0",",,W,2400",,,,,"   22",",,W","  -93",",,W","   15",",,W",,,,,,,,,"   80",",,W","   70",",,W",,,"   45",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014833","2019-03-02","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","    0","T,,W,2400",,,,,"    6",",,W","  -55",",,W","   24",",,W",,,,,,,,,"  290",",,W","  310",",,W",,,"   67",",,W","   98",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014833","2019-03-03","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","    0","T,,W,2400",,,,,"  -27",",,W"," -116",",,W","   21",",,W",,,,,,,,,"  270",",,W","  290",",,W",,,"   63",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014833","2019-03-04","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","    0",",,W,2400",,,,,"  -93",",,W"," -138",",,W","   43",",,W",,,,,,,,,"  230",",,W","  220",",,W",,,"   94",",,W","  130",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
