"USC00427724","2018-11-08","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   39",",,H"," -111",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -78",",,H,2400",,,,,,,,,,,,
"USC00427724","2018-11-09","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -11",",,H"," -122",",I,H",,,,,,,,,,,,,,,,,,,,,,," -133",",I,H,2400",,,,,,,,,,,,
"USC00427724","2018-11-10","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   50",",,H"," -139",",,H",,,,,,,,,,,,,,,,,,,,,,," -133",",,H,2400",,,,,,,,,,,,
"USC00427724","2018-11-11","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   56",",,H"," -139",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,H,2400",,,,,,,,,,,,
"USC00427724","2018-11-12","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -33",",,H"," -117",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -94",",,H,2400",,,,,,,,,,,,
"USC00427724","2018-11-13","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   -6",",,H"," -139",",,H",,,,,,,,,,,,,,,,,,,,,,," -111",",,H,2400",,,,,,,,,,,,
"USC00427724","2018-11-14","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   50",",,H"," -117",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -89",",,H,2400",,,,,,,,,,,,
"USC00427724","2018-11-15","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  106",",,H","  -94",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -78",",,H,2400",,,,,,,,,,,,
"USC00427724","2018-11-16","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   94",",,H","  -89",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -83",",,H,2400",,,,,,,,,,,,
"USC00427724","2018-11-17","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  100",",,H","  -89",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -89",",,H,2400",,,,,,,,,,,,
"USC00427724","2018-11-18","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   56",",,H"," -100",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -89",",,H,2400",,,,,,,,,,,,
"USC00427724","2018-11-19","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   39",",,H"," -128",",,H",,,,,,,,,,,,,,,,,,,,,,," -133",",,H,2400",,,,,,,,,,,,
"USC00427724","2018-11-20","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   61",",,H"," -150",",,H",,,,,,,,,,,,,,,,,,,,,,," -122",",,H,2400",,,,,,,,,,,,
"USC00427724","2018-11-21","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   83",",,H"," -133",",,H",,,,,,,,,,,,,,,,,,,,,,," -128",",,H,2400",,,,,,,,,,,,
"USC00427724","2018-11-22","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   89",",,H"," -139",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -61",",,H,2400",,,,,,,,,,,,
"USC00427724","2018-11-23","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   -6",",,H","  -67",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,H,2400",,,,,,,,,,,,
"USC00427724","2018-11-24","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   33",",,H","  -22",",,H",,,,,,,,,,,,,,,,,,,,,,,"   11",",,H,2400",,,,,,,,,,,,
"USC00427724","2018-11-25","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   17",",,H"," -150",",,H",,,,,,,,,,,,,,,,,,,,,,," -144",",,H,2400",,,,,,,,,,,,
"USC00427724","2018-11-26","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -22",",,H"," -172",",,H",,,,,,,,,,,,,,,,,,,,,,," -161",",,H,2400",,,,,,,,,,,,
"USC00427724","2018-11-27","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"    6",",,H"," -167",",,H",,,,,,,,,,,,,,,,,,,,,,," -144",",,H,2400",,,,,,,,,,,,
"USC00427724","2018-11-28","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   44",",,H"," -144",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -78",",,H,2400",,,,,,,,,,,,
"USC00427724","2018-11-29","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   22",",,H","  -83",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,H,2400",,,,,,,,,,,,
"USC00427724","2018-11-30","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   -6",",,H","  -28",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,H,2400",,,,,,,,,,,,
"USC00427724","2018-12-01","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"    6",",,H"," -100",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -83",",,H,2400",,,,,,,,,,,,
"USC00427724","2018-12-02","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"    0",",,H"," -100",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,H,2400",,,,,,,,,,,,
"USC00427724","2018-12-03","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -56",",,H"," -161",",,H",,,,,,,,,,,,,,,,,,,,,,," -150",",,H,2400",,,,,,,,,,,,
"USC00427724","2018-12-04","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -67",",,H"," -233",",,H",,,,,,,,,,,,,,,,,,,,,,," -233",",,H,2400",,,,,,,,,,,,
"USC00427724","2018-12-05","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -94",",,H"," -244",",,H",,,,,,,,,,,,,,,,,,,,,,," -100",",,H,2400",,,,,,,,,,,,
"USC00427724","2018-12-06","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -50",",,H"," -117",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -94",",,H,2400",,,,,,,,,,,,
"USC00427724","2018-12-07","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -11",",,H"," -106",",,H",,,,,,,,,,,,,,,,,,,,,,," -106",",,H,2400",,,,,,,,,,,,
"USC00427724","2018-12-08","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"    0",",,H"," -106",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -78",",,H,2400",,,,,,,,,,,,
"USC00427724","2018-12-09","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   11",",,H"," -117",",,H",,,,,,,,,,,,,,,,,,,,,,," -106",",,H,2400",,,,,,,,,,,,
"USC00427724","2018-12-10","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -44",",,H"," -194",",,H",,,,,,,,,,,,,,,,,,,,,,," -189",",,H,2400",,,,,,,,,,,,
"USC00427724","2018-12-11","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   -6",",,H"," -194",",,H",,,,,,,,,,,,,,,,,,,,,,," -144",",,H,2400",,,,,,,,,,,,
"USC00427724","2018-12-12","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -22",",,H"," -172",",,H",,,,,,,,,,,,,,,,,,,,,,," -161",",,H,2400",,,,,,,,,,,,
"USC00427724","2018-12-13","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -11",",,H"," -167",",,H",,,,,,,,,,,,,,,,,,,,,,," -161",",,H,2400",,,,,,,,,,,,
"USC00427724","2018-12-14","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -56",",,H"," -200",",,H",,,,,,,,,,,,,,,,,,,,,,," -194",",,H,2400",,,,,,,,,,,,
"USC00427724","2018-12-15","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -11",",,H"," -206",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,H,2400",,,,,,,,,,,,
"USC00427724","2018-12-16","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   33",",,H"," -178",",,H",,,,,,,,,,,,,,,,,,,,,,," -172",",,H,2400",,,,,,,,,,,,
"USC00427724","2018-12-17","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   17",",,H"," -183",",,H",,,,,,,,,,,,,,,,,,,,,,," -139",",,H,2400",,,,,,,,,,,,
"USC00427724","2018-12-18","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   17",",,H"," -172",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -61",",,H,2400",,,,,,,,,,,,
"USC00427724","2018-12-19","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   17",",,H","  -89",",,H",,,,,,,,,,,,,,,,,,,,,,,"    0",",,H,2400",,,,,,,,,,,,
"USC00427724","2018-12-20","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"    6",",,H"," -122",",,H",,,,,,,,,,,,,,,,,,,,,,," -128",",,H,2400",,,,,,,,,,,,
"USC00427724","2018-12-21","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   17",",,H"," -156",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -94",",,H,2400",,,,,,,,,,,,
"USC00427724","2018-12-22","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   28",",,H"," -111",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -56",",,H,2400",,,,,,,,,,,,
"USC00427724","2018-12-23","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -44",",,H"," -178",",,H",,,,,,,,,,,,,,,,,,,,,,," -139",",,H,2400",,,,,,,,,,,,
"USC00427724","2018-12-24","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   11",",,H"," -144",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,H,2400",,,,,,,,,,,,
"USC00427724","2018-12-25","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   11",",,H"," -106",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,H,2400",,,,,,,,,,,,
"USC00427724","2018-12-26","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"    0",",,H","  -89",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -56",",,H,2400",,,,,,,,,,,,
"USC00427724","2018-12-27","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -50",",,H"," -161",",,H",,,,,,,,,,,,,,,,,,,,,,," -150",",,H,2400",,,,,,,,,,,,
"USC00427724","2018-12-28","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -83",",,H"," -183",",,H",,,,,,,,,,,,,,,,,,,,,,," -189",",,H,2400",,,,,,,,,,,,
"USC00427724","2018-12-29","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,," -100",",,H"," -233",",,H",,,,,,,,,,,,,,,,,,,,,,," -194",",,H,2400",,,,,,,,,,,,
"USC00427724","2018-12-30","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -83",",,H"," -239",",,H",,,,,,,,,,,,,,,,,,,,,,," -150",",,H,2400",,,,,,,,,,,,
"USC00427724","2018-12-31","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   -6",",,H"," -161",",,H",,,,,,,,,,,,,,,,,,,,,,," -106",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-01-01","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -89",",,H"," -261",",I,H",,,,,,,,,,,,,,,,,,,,,,," -272",",I,H,2400",,,,,,,,,,,,
"USC00427724","2019-01-02","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,," -133",",,H"," -300",",,H",,,,,,,,,,,,,,,,,,,,,,," -294",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-01-03","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,," -100",",,H"," -300",",,H",,,,,,,,,,,,,,,,,,,,,,," -194",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-01-04","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -11",",,H"," -206",",,H",,,,,,,,,,,,,,,,,,,,,,," -200",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-01-05","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   22",",,H"," -217",",,H",,,,,,,,,,,,,,,,,,,,,,," -211",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-01-06","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -11",",,H"," -233",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-01-07","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -22",",,H"," -111",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-01-08","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   -6",",,H","  -72",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-01-09","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -11",",,H"," -106",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-01-10","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   11",",,H"," -172",",,H",,,,,,,,,,,,,,,,,,,,,,," -178",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-01-11","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -11",",,H"," -183",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-01-12","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -11",",,H"," -228",",,H",,,,,,,,,,,,,,,,,,,,,,," -178",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-01-13","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -78",",,H"," -267",",,H",,,,,,,,,,,,,,,,,,,,,,," -261",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-01-14","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -89",",,H"," -283",",,H",,,,,,,,,,,,,,,,,,,,,,," -256",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-01-15","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -11",",,H"," -267",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-01-16","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   -6",",,H","  -44",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-01-17","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"    6",",,H","  -61",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-01-18","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -11",",,H","  -56",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-01-19","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -33",",,H"," -211",",,H",,,,,,,,,,,,,,,,,,,,,,," -200",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-01-20","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   11",",,H"," -222",",,H",,,,,,,,,,,,,,,,,,,,,,," -128",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-01-21","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -11",",,H"," -139",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-01-22","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -28",",,H"," -117",",,H",,,,,,,,,,,,,,,,,,,,,,," -117",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-01-23","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -78",",,H"," -161",",,H",,,,,,,,,,,,,,,,,,,,,,," -161",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-01-24","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -28",",,H"," -167",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-01-25","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -22",",,H","  -83",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-01-26","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -22",",,H"," -133",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -89",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-01-27","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"    6",",,H"," -144",",,H",,,,,,,,,,,,,,,,,,,,,,," -106",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-01-28","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   11",",,H"," -144",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-01-29","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   -6",",,H"," -178",",,H",,,,,,,,,,,,,,,,,,,,,,," -178",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-01-30","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -28",",,H"," -228",",,H",,,,,,,,,,,,,,,,,,,,,,," -228",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-01-31","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -33",",,H"," -256",",,H",,,,,,,,,,,,,,,,,,,,,,," -172",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-02-01","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   -6",",,H"," -217",",,H",,,,,,,,,,,,,,,,,,,,,,," -194",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-02-02","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   17",",,H"," -211",",,H",,,,,,,,,,,,,,,,,,,,,,," -144",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-02-03","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   11",",,H"," -172",",,H",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-02-04","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   -6",",,H","  -39",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-02-05","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"    6",",,H","  -44",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-02-06","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -28",",,H","  -94",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -94",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-02-07","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -83",",,H"," -139",",,H",,,,,,,,,,,,,,,,,,,,,,," -139",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-02-08","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,," -106",",,H"," -311",",,H",,,,,,,,,,,,,,,,,,,,,,," -300",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-02-09","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -83",",,H"," -311",",,H",,,,,,,,,,,,,,,,,,,,,,," -200",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-02-10","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -33",",,H"," -233",",,H",,,,,,,,,,,,,,,,,,,,,,," -178",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-02-11","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -44",",,H"," -194",",,H",,,,,,,,,,,,,,,,,,,,,,," -139",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-02-12","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -78",",,H"," -283",",,H",,,,,,,,,,,,,,,,,,,,,,," -283",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-02-13","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -39",",,H"," -300",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-02-14","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   17",",,H","  -72",",,H",,,,,,,,,,,,,,,,,,,,,,,"    6",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-02-15","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   22",",,H","  -28",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-02-16","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   28",",,H"," -100",",,H",,,,,,,,,,,,,,,,,,,,,,," -106",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-02-17","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -50",",,H"," -256",",,H",,,,,,,,,,,,,,,,,,,,,,," -250",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-02-18","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -67",",,H"," -250",",,H",,,,,,,,,,,,,,,,,,,,,,," -200",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-02-19","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -72",",,H"," -228",",,H",,,,,,,,,,,,,,,,,,,,,,," -200",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-02-20","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -94",",,H"," -239",",,H",,,,,,,,,,,,,,,,,,,,,,," -178",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-02-21","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,," -100",",,H"," -189",",,H",,,,,,,,,,,,,,,,,,,,,,," -194",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-02-22","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -72",",,H"," -194",",,H",,,,,,,,,,,,,,,,,,,,,,," -144",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-02-23","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -78",",,H"," -178",",,H",,,,,,,,,,,,,,,,,,,,,,," -183",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-02-24","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -39",",,H"," -256",",,H",,,,,,,,,,,,,,,,,,,,,,," -250",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-02-25","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -39",",,H"," -261",",,H",,,,,,,,,,,,,,,,,,,,,,," -172",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-02-26","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -11",",,H"," -189",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-02-27","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   11",",,H"," -161",",,H",,,,,,,,,,,,,,,,,,,,,,," -150",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-02-28","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   61",",,H"," -161",",,H",,,,,,,,,,,,,,,,,,,,,,," -144",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-03-01","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   44",",,H"," -144",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-03-02","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   44",",,H","  -33",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-03-03","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   61",",,H","  -39",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-03-04","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   -6",",,H","  -56",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -56",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-03-05","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"    0",",,H"," -144",",I,H",,,,,,,,,,,,,,,,,,,,,,," -156",",I,H,2400",,,,,,,,,,,,
"USC00427724","2019-03-06","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   11",",,H"," -156",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-03-07","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   28",",,H","  -11",",,H",,,,,,,,,,,,,,,,,,,,,,,"    6",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-03-08","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   44",",,H","  -78",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-03-09","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   11",",,H"," -111",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -83",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-03-10","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   -6",",,H"," -106",",,H",,,,,,,,,,,,,,,,,,,,,,," -100",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-03-11","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"    6",",,H"," -100",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,H,2400",,,,,,,,,,,,
