"USC00167738","2018-12-19","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","  117",",,7,0700","    0",",,7","    0",",,7,0700","  111",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"   94",",,7,0700","   97",",,7",,,"  128",",,7",,,"  133",",,7",,,,,,,,,,,,
"USC00167738","2018-12-20","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","   48",",,7,0700","    0",",,7","    0",",,7,0700","  117",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,"  106",",,7,0700","   45",",,7",,,"  128",",,7",,,"  128",",,7",,,,,,,,,,,,
"USC00167738","2018-12-21","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  144",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,"   94",",,7,0700","  211",",,7",,,"  128",",,7",,,"  128",",,7",,,,,,,,,,,,
"USC00167738","2018-12-22","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  167",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"  167",",,7,0700","   90",",,7",,,"  128",",,7",,,"  133",",,7",,,,,,,,,,,,
"USC00167738","2018-12-23","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  206",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,"   94",",,7,0700","   71",",,7",,,"  122",",,7",,,"  133",",,7",,,,,,,,,,,,
"USC00167738","2018-12-24","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  156",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"   89",",,7,0700","   40",",,7",,,"  122",",,7",,,"  122",",,7",,,,,,,,,,,,
"USC00167738","2018-12-25","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  150",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,"  139",",,7,0700","  105",",,7",,,"  122",",,7",,,"  128",",,7",,,,,,,,,,,,
"USC00167738","2018-12-26","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  194",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,"  167",",,7,0700","   48",",,7",,,"  117",",,7",,,"  139",",,7",,,,,,,,,,,,
"USC00167738","2018-12-27","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","  668",",,7,0700","    0",",,7","    0",",,7,0700","  194",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,"  139",",,7,0700","  285",",,7",,,"  128",",,7",,,"  144",",,7",,,,,,,,,,,,
"USC00167738","2018-12-28","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  178",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,0700","  103",",,7",,,"  139",",,7",,,"  150",",,7",,,,,,,,,,,,
"USC00167738","2018-12-29","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  133",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,0700","   68",",,7",,,"  144",",,7",,,"  150",",,7",,,,,,,,,,,,
"USC00167738","2018-12-30","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    3",",,7,0700","    0",",,7","    0",",,7,0700","   83",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,0700","   23",",,7",,,"  139",",,7",,,"  150",",,7",,,,,,,,,,,,
"USC00167738","2018-12-31","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","  460",",,7,0700","    0",",,7","    0",",,7,0700","  117",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,"  100",",,7,0700","   21",",,7",,,"  139",",,7",,,"  144",",,7",,,,,,,,,,,,
"USC00167738","2019-01-01","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0","T,,7,0700","    0",",,7","    0",",,7,0700","  150",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,"  100",",,7,0700","   50",",,7",,,"  133",",,7",,,"  144",",,7",,,,,,,,,,,,
"USC00167738","2019-01-02","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","   51",",,7,0700","    0",",,7","    0",",,7,0700","  144",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,"  100",",,7,0700","   45",",,7",,,"  133",",,7",,,"  144",",,7",,,,,,,,,,,,
"USC00167738","2019-01-03","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","  315",",,7,0700","    0",",,7","    0",",,7,0700","  144",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,0700","   68",",,7",,,"  133",",,7",,,"  144",",,7",,,,,,,,,,,,
"USC00167738","2019-01-04","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","  155",",,7,0700","    0",",,7","    0",",,7,0700","   78",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"   56",",,7,0700","  177",",,7",,,"  133",",,7",,,"  139",",,7",,,,,,,,,,,,
"USC00167738","2019-01-05","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  122",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"  122",",,7,0700","   68",",,7",,,"  128",",,7",,,"  139",",,7",,,,,,,,,,,,
"USC00167738","2019-01-06","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  194",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"  122",",,7,0700","   19",",,7",,,"  122",",,7",,,"  139",",,7",,,,,,,,,,,,
"USC00167738","2019-01-07","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  200",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,"  133",",,7,0700","   97",",,7",,,"  122",",,7",,,"  128",",,7",,,,,,,,,,,,
"USC00167738","2019-01-08","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  206",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,"  139",",,7,0700","   87",",,7",,,"  117",",,7",,,"  133",",,7","    1",",,7",,,,,,,,,,
"USC00167738","2019-01-09","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  222",",,7","   56",",,7",,,,,,,"   36",",,7,0700",,,,,,,,,,,"   61",",,7,0700","   21",",,7",,,"  128",",,7",,,"  150",",,7",,,,,,,,,,,,
"USC00167738","2019-01-10","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  150",",,7","   11",",,7",,,,,,,"   30",",,7,0700",,,,,,,,,,,"   28",",,7,0700","   55",",,7",,,"  139",",,7",,,"  150",",,7",,,,,,,,,,,,
"USC00167738","2019-01-11","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  122",",,7","   28",",,7",,,,,,,"   20",",,7,0700",,,,,,,,,,,"   56",",,7,0700","   51",",,7",,,"  133",",,7",,,"  144",",,7",,,,,,,,,,,,
"USC00167738","2019-01-12","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","   74",",,7,0700","    0",",,7","    0",",,7,0700","  117",",,7","   56",",,7",,,,,,,"    8",",,7,0700",,,,,,,,,,,"  117",",,7,0700","  137",",,7",,,"  128",",,7",,,"  144",",,7",,,,,,,,,,,,
"USC00167738","2019-01-13","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  167",",,7","   44",",,7",,,,,,,"   38",",,7,0700",,,,,,,,,,,"   50",",,7,0700","  217",",,7",,,"  128",",,7",,,"  139",",,7",,,,,,,,,,,,
"USC00167738","2019-01-14","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   67",",,7","   44",",,7",,,,,,,"   15",",,7,0700",,,,,,,,,,,"   44",",,7,0700","   32",",,7",,,"  133",",,7",,,"  139",",,7",,,,,,,,,,,,
"USC00167738","2019-01-15","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    8",",,7,0700","    0",",,7","    0",",,7,0700","   56",",,7","   33",",,7",,,,,,,"    8",",,7,0700",,,,,,,,,,,"   33",",,7,0700","    0",",,7",,,"  133",",,7",,,"  139",",,7",,,,,,,,,,,,
"USC00167738","2019-01-16","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   83",",,7","   33",",,7",,,,,,,"   15",",,7,0700",,,,,,,,,,,"   83",",,7,0700","   13",",,7",,,"  128",",,7",,,"  133",",,7",,,,,,,,,,,,
"USC00167738","2019-01-17","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0","T,,7,0700","    0",",,7","    0",",,7,0700","  161",",,7","   83",",,7",,,,,,,"    8",",,7,0700",,,,,,,,,,,"  161",",,7,0700","   82",",,7",,,"  128",",,7",,,"  133",",,7",,,,,,,,,,,,
"USC00167738","2019-01-18","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  217",",,7","   56",",,7",,,,,,,"   20",",,7,0700",,,,,,,,,,,"   89",",,7,0700","   32",",,7",,,"  128",",,7",,,"  133",",,7",,,,,,,,,,,,
"USC00167738","2019-01-19","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","  188",",,7,0700","    0",",,7","    0",",,7,0700","  194",",,7","   39",",,7",,,,,,,"   38",",,7,0700",,,,,,,,,,,"   39",",,7,0700","  245",",,7",,,"  128",",,7",,,"  139",",,7",,,"    1",",,7",,,,,,,,
"USC00167738","2019-01-20","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   39",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,0700","  214",",,7",,,"  128",",,7",,,"  144",",,7",,,,,,,,,,,,
"USC00167738","2019-01-21","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   78",",,7","   -6",",,7",,,,,,,"   38",",,7,0700",,,,,,,,,,,"   39",",,7,0700","   26",",,7",,,"  133",",,7",,,"  144",",,7",,,,,,,,,,,,
"USC00167738","2019-01-22","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  111",",,7","   39",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,,"  106",",,7,0700","  229",",,7",,,"  128",",,7",,,"  139",",,7",,,,,,,,,,,,
"USC00167738","2019-01-24","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US",,,"    0",",,7","    0",",,7,0700","  183",",,7","  -22",",,7",,,"    2",",,7",,,,,,,"  516",",,7",,,,,,,"  -11",",,7,0700","  299",",,7",,,"  128",",,7",,,"  133",",,7",,,,,,,,,,,,
"USC00167738","2019-01-25","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  122",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0700","    2",",,7",,,"  122",",,7",,,"  133",",,7",,,,,,,,,,,,
"USC00167738","2019-01-26","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  122",",,7","    0",",,7",,,,,,,"  122",",,7,0700",,,,,,,,,,,"   67",",,7,0700","   29",",,7",,,"  117",",,7",,,"  128",",,7",,,,,,,,,,,,
"USC00167738","2019-01-27","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  144",",,7","    6",",,7",,,,,,,"   13",",,7,0700",,,,,,,,,,,"   61",",,7,0700","   24",",,7",,,"  117",",,7",,,"  128",",,7","    1",",,7",,,,,,,,,,
"USC00167738","2019-01-28","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  167",",,7","   28",",,7",,,,,,,"   18",",,7,0700",,,,,,,,,,,"   39",",,7,0700","   10",",,7",,,"  117",",,7",,,"  122",",,7",,,,,,,,,,,,
"USC00167738","2019-01-29","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","   20",",,7,0700","    0",",,7","    0",",,7,0700","  189",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0700","  145",",,7",,,"  117",",,7",,,"  122",",,7",,,"    1",",,7",,,,,,,,
"USC00167738","2019-01-30","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   78",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0700","   21",",,7",,,"  117",",,7",,,"  122",",,7",,,,,,,,,,,,
"USC00167738","2019-01-31","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   78",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,0700","   13",",,7",,,"  117",",,7",,,"  122",",,7",,,,,,,,,,,,
"USC00167738","2019-02-01","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  117",",,7","   22",",,7",,,,,,,"   51",",,7,0700",,,,,,,,,,,"   94",",,7,0700","   47",",,7",,,"  111",",,7",,,"  122",",,7",,,,,,,,,,,,
"USC00167738","2019-02-02","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  183",",,7","   61",",,7",,,,,,,"   15",",,7,0700",,,,,,,,,,,"  111",",,7,0700","    2",",,7",,,"  111",",,7",,,"  122",",,7",,,,,,,,,,,,
"USC00167738","2019-02-03","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  167",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,"  144",",,7,0700","   45",",,7",,,"  111",",,7",,,"  122",",,7",,,,,,,,,,,,
"USC00167738","2019-02-04","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  183",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,"  167",",,7,0700","  119",",,7",,,"  117",",,7",,,"  133",",,7",,,,,,,,,,,,
"USC00167738","2019-02-05","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0","T,,7,0700","    0",",,7","    0",",,7,0700","  244",",,7","  167",",,7",,,,,,,"   23",",,7,0700",,,,,,,,,,,"  183",",,7,0700","   97",",,7",,,"  128",",,7",,,"  156",",I,7","    1",",,7",,,,,,,,,,
"USC00167738","2019-02-06","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0","T,,7,0700","    0",",,7","    0",",,7,0700","  256",",,7","  183",",,7",,,,,,,"   20",",,7,0700",,,,,,,,,,,"  194",",,7,0700","  158",",,7",,,"  178",",I,7",,,"  189",",,7",,,,,,,,,,,,
"USC00167738","2019-02-07","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    8",",,7,0700","    0",",,7","    0",",,7,0700","  250",",,7","  194",",,7",,,,,,,"   18",",,7,0700",,,,,,,,,,,"  217",",,7,0700","  237",",,7",,,"  183",",I,7",,,"  200",",,7",,,,,,,,,,,,
"USC00167738","2019-02-08","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","  178",",,7,0700","    0",",,7","    0",",,7,0700","  222",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"  -17",",,7,0700","  188",",,7",,,"  167",",I,7",,,"  172",",I,7",,,"    1",",,7",,,,,,,,
"USC00167738","2019-02-09","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","   38",",,7,0700","    0","T,,7","    0",",,7,0700","   22",",,7","  -22",",,7",,,,,,,"   25",",,7,0700",,,,,,,,,,,"   22",",,7,0700","   45",",,7",,,"  139",",,7",,,"  139",",I,7",,,,,"    1",",,7",,,,,,
"USC00167738","2019-02-10","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    5",",,7,0700","    0",",,7","    0",",,7,0700","   78",",,7","   22",",,7",,,,,,,"   15",",,7,0700",,,,,,,,,,,"   78",",,7,0700","   53",",,7",,,"  133",",,7",,,"  144",",,7",,,,,,,,,,,,
"USC00167738","2019-02-11","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","   10",",,7,0700","    0",",,7","    0",",,7,0700","  189",",,7","   78",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,"  167",",,7,0700","   64",",,7",,,"  133",",,7",,,"  172",",,7",,,,,,,,,,,,
"USC00167738","2019-02-12","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","  241",",,7,0700","    0",",,7","    0",",,7,0700","  211",",,7","  128",",,7",,,,,,,"   13",",,7,0700",,,,,,,,,,,"  128",",,7,0700","  156",",,7",,,"  133",",,7",,,"  144",",,7",,,,,,,,,,,,
"USC00167738","2019-02-13","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  150",",,7","   17",",,7",,,,,,,"   46",",,7,0700",,,,,,,,,,,"   33",",,7,0700","   82",",,7",,,"  139",",,7",,,"  144",",,7",,,,,,,,,,,,
"USC00167738","2019-02-14","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  167",",,7","   33",",,7",,,,,,,"   38",",,7,0700",,,,,,,,,,,"  111",",,7,0700","  156",",,7",,,"  139",",,7",,,"  144",",,7",,,,,,,,,,,,
"USC00167738","2019-02-15","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  222",",,7","  111",",,7",,,,,,,"   20",",,7,0700",,,,,,,,,,,"  156",",,7,0700","  151",",,7",,,"  139",",,7",,,"  150",",,7",,,,,,,,,,,,
"USC00167738","2019-02-16","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  228",",,7","   56",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,,"   61",",,7,0700","  135",",,7",,,"  139",",,7",,,"  150",",,7",,,,,,,,,,,,
"USC00167738","2019-02-17","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","   10",",,7,0700","    0",",,7","    0",",,7,0700","   83",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,0700","   48",",,7",,,"  144",",,7",,,"  156",",,7",,,,,,,,,,,,
"USC00167738","2019-02-18","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","   15",",,7,0700","    0",",,7","    0",",,7,0700","  106",",,7","   50",",,7",,,,,,,"   25",",,7,0700",,,,,,,,,,,"   56",",,7,0700","   37",",,7",,,"  150",",,7",,,"  156",",,7",,,,,,,,,,,,
"USC00167738","2019-02-19","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","   13",",,7,0700","    0",",,7","    0",",,7,0700","  117",",,7","   39",",,7",,,,,,,"   13",",,7,0700",,,,,,,,,,,"   44",",,7,0700",,,,,"  150",",,7",,,"  156",",,7",,,,,,,,,,,,
"USC00167738","2019-02-20","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","  201",",,7,0700","    0",",,7","    0",",,7,0700","   83",",,7","   44",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,"   61",",,7,0700","   64",",,7",,,"  150",",,7",,,"  156",",,7",,,"    1",",,7",,,,,,,,
"USC00167738","2019-02-21","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0","T,,7,0700","    0",",,7","    0",",,7,0700","  133",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,0700","   51",",,7",,,"  139",",,7",,,"  156",",,7",,,"    1",",,7",,,,,,,,
"USC00167738","2019-02-22","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","  419",",,7,0700","    0",",,7","    0",",,7,0700","  133",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"  106",",,7,0700","   16",",,7",,,"  139",",,7",,,"  156",",,7",,,"    1",",,7",,,,,,,,
"USC00167738","2019-02-23","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","   46",",,7,0700","    0",",,7","    0",",,7,0700","  206",",,7","  106",",,7",,,,,,,"   20",",,7,0700",,,,,,,,,,,"  206",",,7,0700","    3",",,7",,,"  128",",,7",,,"  144",",,7",,,"    1",",,7",,,,,,,,
"USC00167738","2019-02-24","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","   41",",,7,0700","    0",",,7","    0",",,7,0700","  222",",,7","   61",",,7",,,,,,,"   58",",,7,0700",,,,,,,,,,,"  106",",,7,0700","  216",",,7",,,"  133",",,7",,,"  139",",,7",,,"    1",",,7",,,,,,,,
"USC00167738","2019-02-25","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  172",",,7","   33",",,7",,,,,,,"   30",",,7,0700",,,,,,,,,,,"  117",",,7,0700","   27",",,7",,,"  133",",,7",,,"  139",",,7",,,,,,,,,,,,
"USC00167738","2019-02-26","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0","T,,7,0700","    0",",,7","    0",",,7,0700","  161",",,7","   72",",,7",,,,,,,"   20",",,7,0700",,,,,,,,,,,"  100",",,7,0700","   61",",,7",,,"  133",",,7",,,"  144",",,7",,,,,,,,,,,,
"USC00167738","2019-02-27","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","   20",",,7,0700","    0",",,7","    0",",,7,0700","  161",",,7","  100",",,7",,,,,,,"   20",",,7,0700",,,,,,,,,,,"  156",",,7,0700","   64",",,7",,,"  133",",,7",,,"  144",",,7",,,,,,,,,,,,
"USC00167738","2019-02-28","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","   20",",,7,0700","    0",",,7","    0",",,7,0700","  178",",,7","   78",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,"   78",",,7,0700","    6",",,7",,,"  133",",,7",,,"  144",",,7","    1",",,7",,,,,,,,,,
"USC00167738","2019-03-01","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0","T,,7,0700","    0",",,7","    0",",,7,0700","   89",",,7","   39",",,7",,,,,,,"   18",",,7,0700",,,,,,,,,,,"   44",",,7,0700","   80",",,7",,,"  139",",,7",,,"  144",",,7","    1",",,7",,,,,,,,,,
"USC00167738","2019-03-02","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    3",",,7,0700","    0",",,7","    0",",,7,0700","  117",",,7","   44",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,"   94",",,7,0700","   16",",,7",,,"  133",",,7",,,"  139",",,7",,,,,,,,,,,,
"USC00167738","2019-03-03","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","   84",",,7,0700","    0",",,7","    0",",,7,0700","  128",",,7","   72",",,7",,,,,,,"    3",",,7,0700",,,,,,,,,,,"   72",",,7,0700","   29",",,7",,,"  139",",,7",,,"  139",",,7",,,,,,,,,,,,
"USC00167738","2019-03-04","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","   33",",,7,0700","    0",",,7","    0",",,7,0700","  128",",,7","    6",",,7",,,,,,,"    8",",,7,0700",,,,,,,,,,,"    6",",,7,0700","   92",",,7",,,"  139",",,7",,,"  139",",,7",,,,,,,,,,,,
"USC00167738","2019-03-05","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   50",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0700","   87",",,7",,,"  139",",,7",,,"  139",",,7",,,,,,,,,,,,
"USC00167738","2019-03-06","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   94",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0700","   84",",,7",,,"  139",",,7",,,"  144",",,7",,,,,,,,,,,,
"USC00167738","2019-03-07","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0","T,,7,0700","    0",",,7","    0",",,7,0700","  122",",,7","    6",",,7",,,,,,,"   99",",,7,0700",,,,,,,,,,,"   89",",,7,0700","   56",",,7",,,"  133",",,7",,,"  144",",,7",,,,,,,,,,,,
"USC00167738","2019-03-08","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0","T,,7,0700","    0",",,7","    0",",,7,0700","  183",",,7","   89",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,"  172",",,7,0700","  156",",,7",,,"  128",",,7",,,"  139",",,7","    1",",,7",,,,,,,,,,
"USC00167738","2019-03-09","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  256",",,7","  172",",,7",,,,,,,"   25",",,7,0700",,,,,,,,,,,"  228",",,7,0700","  208",",,7",,,"  128",",,7",,,"  150",",,7",,,,,,,,,,,,
"USC00167738","2019-03-10","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","   30",",,7,0700","    0",",,7","    0",",,7,0700","  261",",,7","   89",",,7",,,,,,,"   18",",,7,0700",,,,,,,,,,,"  144",",,7,0700","   84",",,7",,,"  144",",,7",,,"  167",",,7",,,"    1",",,7",,,,,,,,
"USC00167738","2019-03-11","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  250",",,7","  111",",,7",,,,,,,"   43",",,7,0700",,,,,,,,,,,"  111",",,7,0700","   56",",,7",,,"  156",",,7",,,"  172",",,7",,,,,,,,,,,,
"USC00167738","2019-03-12","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","   10",",,7,0700","    0",",,7","    0",",,7,0700","  167",",,7","  111",",,7",,,,,,,"   10",",,7,0700",,,,,,,,,,,"  144",",,7,0700","   42",",,7",,,"  156",",,7",,,"  167",",,7",,,"    1",",,7",,,,,,,,
"USC00167738","2019-03-13","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  194",",,7","  144",",,7",,,,,,,"   25",",,7,0700",,,,,,,,,,,"  183",",,7,0700","  117",",,7",,,"  156",",,7",,,"  161",",,7",,,,,,,,,,,,
"USC00167738","2019-03-14","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","  378",",,7,0700","    0",",,7","    0",",,7,0700","  228",",,7","  133",",,7",,,,,,,"   25",",,7,0700",,,,,,,,,,,"  156",",,7,0700","  145",",,7",,,"  161",",,7",,,"  161",",,7",,,"    1",",,7",,,,,,,,
