"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USW00053871","2018-10-11","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","  478",",,W",,,"  283",",,W","  161",",,W","   48",",,W",,," 1227",",,W",,,,,"  340",",,W","  320",",,W","  130",",,W","  192",",,W",,,,,,,,
"USW00053871","2018-10-12","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"  233",",,W","  106",",,W","   19",",,W",,," 0118",",,W",,,,,"   10",",,W","   10",",,W","   76",",,W","  103",",,W",,,,,,,,
"USW00053871","2018-10-13","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"  222",",,W","  106",",,W","   14",",,W",,," 0952",",,W",,,,,"   10",",,W","   20",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00053871","2018-10-14","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0","T,,W",,,"  228",",,W","  111",",,W","   16",",,W",,," 0852",",,W",,,,,"   20",",,W","   40",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00053871","2018-10-15","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"  272",",,W","  139",",,W","   20",",,W",,," 1153",",,W",,,,,"  220",",,W","  250",",,W","   67",",,W","   98",",,W",,,,,,,,
"USW00053871","2018-10-16","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    3",",,W",,,"  283",",,W","  178",",,W","   16",",,W",,," 1933",",,W",,,,,"  360",",,W","  300",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00053871","2018-10-17","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0","T,,W",,,"  256",",,W","  128",",,W","   17",",,W",,," 1149",",,W",,,,,"  270",",,W","  340",",,W","   45",",,W","   72",",,W",,,,,,,,
"USW00053871","2018-10-18","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"  200",",,W","   72",",,W","   17",",,W",,," 1056",",,W",,,,,"   30",",,W","  100",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00053871","2018-10-19","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"  217",",,W","   44",",,W","   14",",,W",,," 1533",",,W",,,,,"  230",",,W","  230",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00053871","2018-10-20","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0","T,,W",,,"  222",",,W","  100",",,W","   31",",,W",,," 0513",",,W",,,,,"  240",",,W","  230",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00053871","2018-10-21","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"  156",",,W","   28",",,W","   30",",,W",,," 0430",",,W",,,,,"   10",",,W","   20",",,W","   98",",,W","  130",",,W",,,,,,,,
"USW00053871","2018-10-22","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"  178",",,W","   11",",,W","   11",",,W",,," 1320",",,W",,,,,"  240",",,W","  200",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00053871","2018-10-23","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"  194",",,W","   44",",,W","   12",",,W",,," 1558",",,W",,,,,"  230",",,W","  290",",,W","   45",",,W","   58",",,W",,,,,,,,
"USW00053871","2018-10-24","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"  189",",,W","   39",",,W","   12",",,W",,," 0943",",,W",,,,,"   10",",,W","   50",",,W","   45",",,W","   76",",,W",,,,,,,,
"USW00053871","2018-10-25","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"  139",",,W","   39",",,W","    4",",,W",,," 0851",",,W",,,,,"   40",",,W","  100",",,W","   27",",,W","   40",",,W",,,,,,,,
"USW00053871","2018-10-26","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","  409",",,W",,,"  100",",,W","   67",",,W","   31",",,W",,," 1708",",,W",,,,,"   30",",,W","   30",",,W","   63",",,W","   89",",,W",,,,,,,,
"USW00053871","2018-10-27","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0","T,,W",,,"  172",",,W","   78",",,W","   28",",,W",,," 1414",",,W",,,,,"  230",",,W","  240",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00053871","2018-10-28","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"  189",",,W","   44",",,W","   36",",,W",,," 2118",",,W",,,,,"  220",",,W","  240",",,W","   76",",,W","  107",",,W",,,,,,,,
"USW00053871","2018-10-29","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"  194",",,W","   67",",,W","   24",",,W",,," 0843",",,W",,,,,"  310",",,W","  320",",,W","   58",",,W","   81",",,W",,,,,,,,
"USW00053871","2018-10-30","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"  194",",,W","   28",",,W","    4",",,W",,," 1336",",,W",,,,,"  220",",,W","  230",",,W","   31",",,W","   49",",,W",,,,,,,,
"USW00053871","2018-10-31","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"  233",",,W","   50",",,W","   29",",,W",,," 1206",",,W",,,,,"  240",",,W","  220",",,W","   67",",,W","   94",",,W",,,,,,,,
"USW00053871","2018-11-01","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","   23",",,W",,,"  244",",,W","  117",",,W","   29",",,W",,," 1428",",,W",,,,,"  190",",,W","  200",",,W","   89",",,W","  121",",,W",,,,,,,,
"USW00053871","2018-11-02","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","  102",",,W",,,"  194",",,W","  100",",,W","   39",",,W",,," 1411",",,W",,,,,"  220",",,W","  200",",,W","   72",",,W","  107",",,W",,,,,,,,
"USW00053871","2018-11-03","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"  167",",,W","   33",",,W","   19",",,W",,," 0045",",,W",,,,,"  320",",,W","  270",",,W","   58",",,W","   81",",,W",,,,,,,,
"USW00053871","2018-11-04","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","   18",",,W",,,"  189",",,W","   22",",,W","   12",",,W",,," 1022",",,W",,,,,"  120",",,W","   50",",,W","   40",",,W","   58",",,W",,,,,,,,
"USW00053871","2018-11-05","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","   46",",,W",,,"  161",",,W","  128",",,W","   12",",,W",,," 1205",",,W",,,,,"   20",",,W","  350",",,W","   45",",,W","   54",",,W",,,,,,,,
"USW00053871","2018-11-06","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","  165",",,W",,,"  239",",,W","  111",",,W","   23",",,W",,," 0831",",,W",,,,,"  210",",,W","  190",",,W","   89",",,W","  116",",,W",,,,,,,,
"USW00053871","2018-11-07","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","   13",",,W",,,"  239",",,W","   67",",,W","    6",",,W",,," 1235",",,W",,,,,"  120",",,W","  140",",,W","   40",",,W","   54",",,W",,,,,,,,
"USW00053871","2018-11-08","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    8",",,W",,,"  206",",,W","  117",",,W","   16",",,W",,," 1323",",,W",,,,,"   60",",,W","  110",",,W","   40",",,W","   72",",,W",,,,,,,,
"USW00053871","2018-11-09","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","   89",",,W",,,"  128",",,W","   94",",,W","   19",",,W",,," 0657",",,W",,,,,"  310",",,W","   20",",,W","   36",",,W","   58",",,W",,,,,,,,
"USW00053871","2018-11-10","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"  128",",,W","   11",",,W","   28",",,W",,," 1307",",,W",,,,,"   20",",,W","  350",",,W","   63",",,W","   89",",,W",,,,,,,,
"USW00053871","2018-11-11","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"  111",",,W","  -10",",,W","   13",",,W",,," 1238",",,W",,,,,"   30",",,W","   30",",,W","   40",",,W","   58",",,W",,,,,,,,
"USW00053871","2018-11-12","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","  371",",,W",,,"   61",",,W","   28",",,W","   22",",,W",,," 1553",",,W",,,,,"   20",",,W","   40",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00053871","2018-11-13","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","   38",",,W",,,"  111",",,W","   61",",,W","   14",",,W",,," 1114",",,W",,,,,"   30",",,W","  320",",,W","   36",",,W","   81",",,W",,,,,,,,
"USW00053871","2018-11-14","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","   71",",,W",,,"   89",",,W","   39",",,W","   25",",,W",,," 2119",",,W",,,,,"   20",",,W","   80",",,W","   58",",,W","   98",",,W",,,,,,,,
"USW00053871","2018-11-15","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","  396",",,W",,,"   56",",,W","   22",",,W","   39",",,W",,," 0922",",,W",,,,,"  360",",,W","   20",",,W","   76",",,W","  130",",,W","    1",",,W",,,,,,
"USW00053871","2018-11-16","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"  144",",,W","  -10",",,W","   22",",,W",,," 0057",",,W",,,,,"  260",",,W","  270",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,
"USW00053871","2018-11-17","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"  167",",,W","  -10",",,W","    6",",,W",,," 1251",",,W",,,,,"  110",",,W","   60",",,W","   31",",,W","   40",",,W",,,"    1",",,W",,,,
"USW00053871","2018-11-18","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0","T,,W",,,"  167",",,W","    6",",,W","    3",",,W",,," 1245",",,W",,,,,"  240",",,W","   60",",,W","   31",",,W","   63",",,W",,,"    1",",,W",,,,
"USW00053871","2018-11-19","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"  189",",,W","   44",",,W","   18",",,W",,," 1244",",,W",,,,,"  230",",,W","  230",",,W","   54",",,W","   72",",,W",,,"    1",",,W",,,"    1",",,W"
"USW00053871","2018-11-20","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"  183",",,W","   39",",,W","   31",",,W",,," 1426",",,W",,,,,"   10",",,W","  320",",,W","   63",",,W","   94",",,W",,,,,,,,
"USW00053871","2018-11-21","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"  144",",,W","  -16",",,W","    8",",,W",,," 1225",",,W",,,,,"  230",",,W","  230",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00053871","2018-11-22","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"  150",",,W","   -5",",,W","    9",",,W",,," 1056",",,W",,,,,"  120",",,W","   80",",,W","   36",",,W","   54",",,W",,,,,,,,
"USW00053871","2018-11-23","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    8",",,W",,,"   72",",,W","    6",",,W","   24",",,W",,," 1855",",,W",,,,,"   70",",,W","   50",",,W","   54",",,W","   85",",,W","    1",",,W",,,,,,
"USW00053871","2018-11-24","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","  142",",,W",,,"   72",",,W","   11",",,W","   26",",,W",,," 0644",",,W",,,,,"  290",",,W","  280",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,
"USW00053871","2018-11-25","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    3",",,W",,,"  144",",,W","   56",",,W","   14",",,W",,," 1036",",,W",,,,,"  220",",,W","   90",",,W","   31",",,W","   76",",,W",,,"    1",",,W",,,,
"USW00053871","2018-11-26","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    5",",,W",,,"  156",",,W","   11",",,W","   35",",,W",,," 1157",",,W",,,,,"  230",",,W","  220",",,W","   98",",,W","  125",",,W","    1",",,W",,,,,,
"USW00053871","2018-11-27","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0","T,,W",,,"   83",",,W","  -21",",,W","   30",",,W",,," 1314",",,W",,,,,"  330",",,W","  330",",,W","   72",",,W","   98",",,W",,,,,,,,
"USW00053871","2018-11-28","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"   78",",,W","  -60",",,W","   22",",,W",,," 1350",",,W",,,,,"  300",",,W","  310",",,W","   72",",,W","  107",",,W",,,,,,,,
"USW00053871","2018-11-29","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"  133",",,W","  -49",",,W","   13",",,W",,," 1528",",,W",,,,,"  210",",,W","  200",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00053871","2018-11-30","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    8",",,W",,,"  156",",,W","   94",",,W","   40",",,W",,," 0854",",,W",,,,,"  230",",,W","  210",",,W","   89",",,W","  112",",,W","    1",",,W",,,,,,
"USW00053871","2018-12-01","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","  198",",,W",,,"  156",",,W","   83",",,W","   10",",,W",,," 1654",",,W",,,,,"  130",",,W","  100",",,W","   40",",,W","   63",",,W","    1",",,W",,,,,,
"USW00053871","2018-12-02","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","   58",",,W",,,"  206",",,W","  156",",,W","   46",",,W",,," 1222",",,W",,,,,"  210",",,W","  210",",,W","   98",",,W","  130",",,W","    1",",,W",,,,,,
"USW00053871","2018-12-03","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"  206",",,W","   72",",,W","   34",",,W",,," 1634",",,W",,,,,"  220",",,W","  270",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00053871","2018-12-04","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"  117",",,W","   22",",,W","   15",",,W",,," 1125",",,W",,,,,"   10",",,W","   90",",,W","   45",",,W","   67",",,W",,,,,,,,
"USW00053871","2018-12-05","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"   94",",,W","  -38",",,W","   24",",,W",,," 1503",",,W",,,,,"  360",",,W","   10",",,W","   72",",,W","  107",",,W",,,,,,,,
"USW00053871","2018-12-06","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"   72",",,W","  -55",",,W","   11",",,W",,," 1230",",,W",,,,,"  220",",,W","  220",",,W","   54",",,W","   63",",,W","    1",",,W",,,,,,
"USW00053871","2018-12-07","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"  100",",,W","  -27",",,W","    5",",,W",,," 1102",",,W",,,,,"   30",",,W","   40",",,W","   31",",,W","   40",",,W",,,,,,,,
"USW00053871","2018-12-08","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","  157",",,W",,,"   67",",,W","   11",",,W","   12",",,W",,," 2357",",,W",,,,,"   40",",,W","   40",",,W","   45",",,W","   72",",,W","    1",",,W",,,,,,
"USW00053871","2018-12-09","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","  363",",,W",,,"   11",",,W","    0",",,W","   47",",,W",,," 0809",",,W",,,,,"   10",",,W","   40",",,W","   76",",,W","  130",",,W","    1",",,W",,,,,,
"USW00053871","2018-12-10","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","   51",",,W",,,"   56",",,W","   11",",,W","   30",",,W",,," 0911",",,W",,,,,"   40",",,W","   20",",,W","   72",",,W","  107",",,W","    1",",,W",,,,,,
"USW00053871","2018-12-11","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"  111",",,W","  -38",",,W","   12",",,W",,," 1412",",,W",,,,,"  320",",,W","  320",",,W","   54",",,W","   67",",,W",,,,,,,,
"USW00053871","2018-12-12","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"  100",",,W","  -43",",,W","    9",",,W",,," 1341",",,W",,,,,"  210",",,W","  120",",,W","   40",",,W","   67",",,W","    1",",,W",,,,,,
"USW00053871","2018-12-13","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"  128",",,W","  -10",",,W","    7",",,W",,," 1617",",,W",,,,,"   20",",,W","   20",",,W","   45",",,W","   45",",,W","    1",",,W",,,,,"    1",",,W"
"USW00053871","2018-12-14","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","  152",",,W",,,"   94",",,W","   50",",,W","   30",",,W",,," 1616",",,W",,,,,"   20",",,W","   20",",,W","   58",",,W","   67",",,W","    1",",,W",,,,,,
"USW00053871","2018-12-15","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","   43",",,W",,,"  106",",,W","   56",",,W","   17",",,W",,," 2328",",,W",,,,,"  240",",,W","  230",",,W","   58",",,W","   76",",,W",,,"    1",",,W",,,,
"USW00053871","2018-12-16","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"  156",",,W","   33",",,W","   28",",,W",,," 1410",",,W",,,,,"  260",",,W","  250",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00053871","2018-12-17","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"  183",",,W","    6",",,W","   18",",,W",,," 1453",",,W",,,,,"  310",",,W","  290",",,W","   45",",,W","   72",",,W",,,,,,,,
"USW00053871","2018-12-18","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"  156",",,W","  -10",",,W","    6",",,W",,," 0951",",,W",,,,,"   40",",,W","   70",",,W","   45",",,W","   67",",,W",,,,,,,,
"USW00053871","2018-12-19","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US",,,,,"  128",",,W","   -5",",,W","    4",",,W",,," 1354",",,W",,,,,"  140",",,W","  140",",,W","   27",",,W","   31",",,W",,,,,,,,
"USW00053871","2018-12-20","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","  318",",,W",,,"  172",",,W","   78",",,W","   24",",,W",,," 1702",",,W",,,,,"  210",",,W","  120",",,W","   67",",,W","  103",",,W","    1",",,W",,,,,,
"USW00053871","2018-12-21","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","  147",",,W",,,"  150",",,W","   61",",,W","   49",",,W",,," 0652",",,W",,,,,"  200",",,W","  180",",,W","   98",",,W","  148",",,W","    1",",,W",,,,,,
"USW00053871","2018-12-22","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"  122",",,W","    0",",,W","   27",",,W",,," 0112",",,W",,,,,"  250",",,W","  260",",,W","   63",",,W","   89",",,W",,,,,,,,
"USW00053871","2018-12-23","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    3",",,W",,,"  128",",,W","  -32",",,W","   21",",,W",,," 1402",",,W",,,,,"  200",",,W","  210",",,W","   54",",,W","   67",",,W",,,,,,,,
"USW00053871","2018-12-24","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"  122",",,W","  -16",",,W","   11",",,W",,," 1136",",,W",,,,,"   20",",,W","   30",",,W","   54",",,W","   67",",,W",,,"    1",",,W",,,,
"USW00053871","2018-12-25","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"  122",",,W","  -32",",,W","    7",",,W",,," 1259",",,W",,,,,"  130",",,W","  130",",,W","   36",",,W","   49",",,W","    1",",,W",,,,,,
"USW00053871","2018-12-26","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"  128",",,W","  -27",",,W","    8",",,W",,," 1239",",,W",,,,,"  120",",,W","  100",",,W","   36",",,W","   54",",,W","    1",",,W",,,,,,
"USW00053871","2018-12-27","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","   56",",,W",,,"  100",",,W","   11",",,W","   18",",,W",,," 2349",",,W",,,,,"  290",",,W","  300",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,,
"USW00053871","2018-12-28","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","  117",",,W",,,"  167",",,W","   61",",,W","   21",",,W",,," 1834",",,W",,,,,"  300",",,W","  300",",,W","   94",",,W","  125",",,W",,,"    1",",,W",,,,
"USW00053871","2018-12-29","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"  167",",,W","   67",",,W","   16",",,W",,," 0010",",,W",,,,,"  240",",,W","  250",",,W","   40",",,W","   63",",,W",,,,,,,,
"USW00053871","2018-12-30","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","   48",",,W",,,"  133",",,W","   83",",,W","    8",",,W",,," 1224",",,W",,,,,"  240",",,W","  250",",,W","   31",",,W","   49",",,W",,,,,,,,
"USW00053871","2018-12-31","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","   36",",,W",,,"  189",",,W","  117",",,W","   19",",,W",,," 2358",",,W",,,,,"  220",",,W","  210",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00053871","2019-01-01","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0","T,,W",,,"  222",",,W","  117",",,W","   29",",,W",,," 0245",",,W",,,,,"  220",",,W","  210",",,W","   72",",,W","  103",",,W",,,,,,,,
"USW00053871","2019-01-02","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","   46",",,W",,,"  150",",,W","  100",",,W","   17",",,W",,," 1909",",,W",,,,,"  130",",,W","  150",",,W","   36",",,W","   54",",,W","    1",",,W",,,,,,
"USW00053871","2019-01-03","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","  112",",,W",,,"  128",",,W","  100",",,W","    9",",,W",,," 0900",",,W",,,,,"  350",",,W","  190",",,W","   31",",,W","   40",",,W","    1",",,W",,,,,,
"USW00053871","2019-01-04","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","  264",",,W",,,"  167",",,W","   94",",,W","   31",",,W",,," 2147",",,W",,,,,"  240",",,W","  240",",,W","  107",",,W","  152",",,W","    1",",,W",,,,,,
"USW00053871","2019-01-05","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"  167",",,W","   44",",,W","   43",",,W",,," 0003",",,W",,,,,"  230",",,W","  230",",,W","   94",",,W","  130",",,W",,,,,,,,
"USW00053871","2019-01-06","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"  206",",,W","   11",",,W","   10",",,W",,," 1455",",,W",,,,,"  230",",,W","  230",",,W","   45",",,W","   58",",,W",,,,,,,,
"USW00053871","2019-01-07","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"  156",",,W","   33",",,W","   13",",,W",,," 0950",",,W",,,,,"  120",",,W","  110",",,W","   45",",,W","   67",",,W",,,,,,,,
"USW00053871","2019-01-08","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"  189",",,W","   89",",,W","   41",",,W",,," 1707",",,W",,,,,"  220",",,W","  220",",,W","   94",",,W","  130",",,W",,,,,,,,
"USW00053871","2019-01-09","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"  133",",,W","   22",",,W","   36",",,W",,," 1121",",,W",,,,,"  300",",,W","  310",",,W","   81",",,W","  116",",,W",,,,,,,,
"USW00053871","2019-01-10","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"   83",",,W","  -27",",,W","   16",",,W",,," 1030",",,W",,,,,"   20",",,W","   20",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00053871","2019-01-11","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"   89",",,W","  -55",",,W","    8",",,W",,," 1119",",,W",,,,,"   30",",,W","   40",",,W","   36",",,W","   58",",,W",,,,,,,,
"USW00053871","2019-01-12","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","   43",",,W",,,"   44",",,W","  -10",",,W","   14",",,W",,," 2249",",,W",,,,,"   30",",,W","   20",",,W","   45",",,W","   72",",,W",,,,,,,,
"USW00053871","2019-01-13","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","  137",",,W",,,"   39",",,W","    0",",,W","   30",",,W",,," 0430",",,W",,,,,"   20",",,W","   10",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00053871","2019-01-14","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0","T,,W",,,"   83",",,W","   11",",,W","   13",",,W",,," 0910",",,W",,,,,"   30",",,W","   20",",,W","   40",",,W","   54",",,W",,,,,,,,
"USW00053871","2019-01-15","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    8",",,W",,,"   83",",,W","  -10",",,W","   15",",,W",,," 1215",",,W",,,,,"   20",",,W","   50",",,W","   40",",,W","   58",",,W",,,,,,,,
"USW00053871","2019-01-16","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"  133",",,W","  -32",",,W","   13",",,W",,," 1405",",,W",,,,,"  260",",,W","  290",",,W","   36",",,W","   49",",,W",,,,,,,,
"USW00053871","2019-01-17","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","   28",",,W",,,"  100",",,W","   -5",",,W","   10",",,W",,," 1359",",,W",,,,,"  240",",,W","  240",",,W","   45",",,W","   58",",,W",,,,,,,,
"USW00053871","2019-01-18","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"  100",",,W","   56",",,W","   14",",,W",,," 0651",",,W",,,,,"  250",",,W","  250",",,W","   36",",,W","   54",",,W",,,,,,,,
