"USC00040383","2017-08-15","38.9072","-121.0838","393.8","AUBURN, CA US","    0",",,7,0700",,,,,"  267",",,7","  128",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2017-08-16","38.9072","-121.0838","393.8","AUBURN, CA US","    0",",,7,0700",,,,,"  267",",,7","  128",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2017-08-17","38.9072","-121.0838","393.8","AUBURN, CA US","    0",",,7,0700",,,,,"  294",",,7","  144",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2017-08-18","38.9072","-121.0838","393.8","AUBURN, CA US","    0",",,7,0700",,,,,"  317",",,7","  183",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2017-08-21","38.9072","-121.0838","393.8","AUBURN, CA US","    0",",,7,0700",,,,,"  333",",,7","  172",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2017-08-22","38.9072","-121.0838","393.8","AUBURN, CA US","    0",",,7,0700",,,,,"  278",",,7","  161",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2017-08-23","38.9072","-121.0838","393.8","AUBURN, CA US","    0",",,7,0700",,,,,"  317",",,7","  161",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2017-08-28","38.9072","-121.0838","393.8","AUBURN, CA US","    0",",,7,0700",,,,,"  378",",,7","  183",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2017-08-29","38.9072","-121.0838","393.8","AUBURN, CA US","    0",",,7,0700",,,,,"  394",",,7","  244",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2017-08-30","38.9072","-121.0838","393.8","AUBURN, CA US","    0",",,7,0700",,,,,"  356",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2017-08-31","38.9072","-121.0838","393.8","AUBURN, CA US","    0",",,7,0700",,,,,"  367",",,7","  194",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2017-09-01","38.9072","-121.0838","393.8","AUBURN, CA US","    0",",,7,0700",,,,,"  356",",,7","  194",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2017-09-05","38.9072","-121.0838","393.8","AUBURN, CA US","    0",",,7,0700",,,,,"  389",",,7","  189",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2017-09-06","38.9072","-121.0838","393.8","AUBURN, CA US","    0",",,7,0700",,,,,"  289",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2017-09-07","38.9072","-121.0838","393.8","AUBURN, CA US","    0",",,7,0700",,,,,"  317",",,7","  156",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2017-09-08","38.9072","-121.0838","393.8","AUBURN, CA US","    0",",,7,0700",,,,,"  244",",,7","  139",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2017-09-12","38.9072","-121.0838","393.8","AUBURN, CA US","    0",",,7,0700",,,,,"  333",",,7","  139",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2017-09-13","38.9072","-121.0838","393.8","AUBURN, CA US","    0",",,7,0700",,,,,"  322",",,7","  156",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2017-09-14","38.9072","-121.0838","393.8","AUBURN, CA US","    0",",,7,0700",,,,,"  322",",,7","  133",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2017-09-15","38.9072","-121.0838","393.8","AUBURN, CA US","    0",",,7,0700",,,,,"  222",",,7","  128",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2017-09-18","38.9072","-121.0838","393.8","AUBURN, CA US","    0",",,7,0700",,,,,"  278",",,7","  117",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2017-09-19","38.9072","-121.0838","393.8","AUBURN, CA US","    0",",,7,0700",,,,,"  278",",,7","   94",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2017-09-20","38.9072","-121.0838","393.8","AUBURN, CA US","    0",",,7,0700",,,,,"  217",",,7","  100",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2017-09-21","38.9072","-121.0838","393.8","AUBURN, CA US","    0",",,7,0700",,,,,"  211",",,7","   94",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2017-09-22","38.9072","-121.0838","393.8","AUBURN, CA US","    0",",,7,0700",,,,,"  189",",,7","   78",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2017-09-25","38.9072","-121.0838","393.8","AUBURN, CA US","    0",",,7,0700",,,,,"  239",",,7","   78",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2017-09-26","38.9072","-121.0838","393.8","AUBURN, CA US","    0",",,7,0700",,,,,"  261",",,7","  111",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2017-09-27","38.9072","-121.0838","393.8","AUBURN, CA US","    0",",,7,0700",,,,,"  261",",,7","  111",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2017-09-28","38.9072","-121.0838","393.8","AUBURN, CA US","    0",",,7,0700",,,,,"  311",",,7","  150",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2017-10-02","38.9072","-121.0838","393.8","AUBURN, CA US","    0",",,7,0700",,,,,"  289",",,7","   67",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2017-10-03","38.9072","-121.0838","393.8","AUBURN, CA US","    0",",,7,0700",,,,,"  289",",,7","   67",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2017-10-04","38.9072","-121.0838","393.8","AUBURN, CA US","    0",",,7,0700",,,,,"  228",",,7","   89",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2017-10-05","38.9072","-121.0838","393.8","AUBURN, CA US","    0",",,7,0700",,,,,"  222",",,7","   89",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2017-10-06","38.9072","-121.0838","393.8","AUBURN, CA US","    0",",,7,0700",,,,,"  233",",,7","   89",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2017-10-10","38.9072","-121.0838","393.8","AUBURN, CA US","    0",",,7,0700",,,,,"  272",",,7","   94",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2017-10-11","38.9072","-121.0838","393.8","AUBURN, CA US","    0",",,7,0700",,,,,"  272",",,7","  100",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2017-10-12","38.9072","-121.0838","393.8","AUBURN, CA US","    0",",,7,0700",,,,,"  272",",,7","   56",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2017-10-13","38.9072","-121.0838","393.8","AUBURN, CA US","    0",",,7,0700",,,,,"  194",",,7","   61",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2017-10-16","38.9072","-121.0838","393.8","AUBURN, CA US","    0",",,7,0700",,,,,"  256",",,7","   44",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2017-10-17","38.9072","-121.0838","393.8","AUBURN, CA US","    0",",,7,0700",,,,,"  244",",,7","  128",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2017-10-18","38.9072","-121.0838","393.8","AUBURN, CA US","    0",",,7,0700",,,,,"  244",",,7","  111",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2017-10-19","38.9072","-121.0838","393.8","AUBURN, CA US","  102",",,7,0700",,,,,"  250",",,7","   83",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2017-10-20","38.9072","-121.0838","393.8","AUBURN, CA US","   97",",,7,0700",,,,,"  200",",,7","   61",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2017-10-23","38.9072","-121.0838","393.8","AUBURN, CA US","    0",",,7,0700",,,,,"  206",",,7","   50",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2017-10-24","38.9072","-121.0838","393.8","AUBURN, CA US","    0",",,7,0700",,,,,"  250",",,7","  106",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2017-10-25","38.9072","-121.0838","393.8","AUBURN, CA US","    0",",,7,0700",,,,,"  278",",,7","  122",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2017-10-26","38.9072","-121.0838","393.8","AUBURN, CA US","    0",",,7,0700",,,,,"  272",",,7","  144",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2017-10-27","38.9072","-121.0838","393.8","AUBURN, CA US","    0",",,7,0700",,,,,"  272",",,7","  139",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2017-10-30","38.9072","-121.0838","393.8","AUBURN, CA US","    0",",,7,0700",,,,,"  278",",,7","   94",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2017-10-31","38.9072","-121.0838","393.8","AUBURN, CA US","    0",",,7,0700",,,,,"  178",",,7","   56",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2017-11-01","38.9072","-121.0838","393.8","AUBURN, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   56",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2017-11-02","38.9072","-121.0838","393.8","AUBURN, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   67",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2017-11-03","38.9072","-121.0838","393.8","AUBURN, CA US","   74",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2017-11-04","38.9072","-121.0838","393.8","AUBURN, CA US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2017-11-05","38.9072","-121.0838","393.8","AUBURN, CA US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2017-11-06","38.9072","-121.0838","393.8","AUBURN, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   44",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2017-11-07","38.9072","-121.0838","393.8","AUBURN, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   39",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2017-11-08","38.9072","-121.0838","393.8","AUBURN, CA US","   43",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   44",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2017-11-09","38.9072","-121.0838","393.8","AUBURN, CA US","  198",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   83",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2017-11-10","38.9072","-121.0838","393.8","AUBURN, CA US","   20",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2017-11-11","38.9072","-121.0838","393.8","AUBURN, CA US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2017-11-12","38.9072","-121.0838","393.8","AUBURN, CA US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2017-11-13","38.9072","-121.0838","393.8","AUBURN, CA US","    3",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   61",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2017-11-14","38.9072","-121.0838","393.8","AUBURN, CA US","  104",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   83",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2017-11-15","38.9072","-121.0838","393.8","AUBURN, CA US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2017-11-16","38.9072","-121.0838","393.8","AUBURN, CA US","  699",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   78",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2017-11-17","38.9072","-121.0838","393.8","AUBURN, CA US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2017-11-18","38.9072","-121.0838","393.8","AUBURN, CA US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2017-11-19","38.9072","-121.0838","393.8","AUBURN, CA US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2017-11-20","38.9072","-121.0838","393.8","AUBURN, CA US","   23",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   28",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2017-11-21","38.9072","-121.0838","393.8","AUBURN, CA US","   28",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   78",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2017-11-22","38.9072","-121.0838","393.8","AUBURN, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","  106",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2017-11-23","38.9072","-121.0838","393.8","AUBURN, CA US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2017-11-24","38.9072","-121.0838","393.8","AUBURN, CA US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2017-11-25","38.9072","-121.0838","393.8","AUBURN, CA US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2017-11-26","38.9072","-121.0838","393.8","AUBURN, CA US","  213",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2017-11-27","38.9072","-121.0838","393.8","AUBURN, CA US","   74",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2017-11-28","38.9072","-121.0838","393.8","AUBURN, CA US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2017-11-29","38.9072","-121.0838","393.8","AUBURN, CA US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2017-11-30","38.9072","-121.0838","393.8","AUBURN, CA US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2017-12-04","38.9072","-121.0838","393.8","AUBURN, CA US","    0",",,7,0700",,,,,"  206",",,7","   11",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2017-12-05","38.9072","-121.0838","393.8","AUBURN, CA US","    0",",,7,0700",,,,,"  150",",,7","   11",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2017-12-06","38.9072","-121.0838","393.8","AUBURN, CA US","    0",",,7,0700",,,,,"  128",",,7","    6",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2017-12-07","38.9072","-121.0838","393.8","AUBURN, CA US","    0",",,7,0700",,,,,"  133",",,7","    6",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2017-12-11","38.9072","-121.0838","393.8","AUBURN, CA US","    0",",,7,0700",,,,,"  172",",,7","   22",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2017-12-12","38.9072","-121.0838","393.8","AUBURN, CA US","    0",",,7,0700",,,,,"  167",",,7","   28",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2017-12-13","38.9072","-121.0838","393.8","AUBURN, CA US","    0",",,7,0700",,,,,"  144",",,7","   22",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2017-12-15","38.9072","-121.0838","393.8","AUBURN, CA US","    0",",,7,0700",,,,,"  161",",,7","   17",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2017-12-18","38.9072","-121.0838","393.8","AUBURN, CA US","    0",",,7,0700",,,,,"  167",",,7","   17",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2017-12-19","38.9072","-121.0838","393.8","AUBURN, CA US","    0",",,7,0700",,,,,"  167",",,7","   39",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2017-12-20","38.9072","-121.0838","393.8","AUBURN, CA US","  132",",,7,0700",,,,,"  133",",,7","   17",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2017-12-21","38.9072","-121.0838","393.8","AUBURN, CA US","    0",",,7,0700",,,,,"   78",",,7","  -11",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2017-12-22","38.9072","-121.0838","393.8","AUBURN, CA US","    0",",,7,0700",,,,,"  111",",,7","  -17",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2017-12-26","38.9072","-121.0838","393.8","AUBURN, CA US","    0",",,7,0700",,,,,"  117",",,7","   -6",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2017-12-27","38.9072","-121.0838","393.8","AUBURN, CA US","    0",",,7,0700",,,,,"  133",",,7","   17",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2017-12-28","38.9072","-121.0838","393.8","AUBURN, CA US","    0",",,7,0700",,,,,"  133",",,7","   22",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2017-12-29","38.9072","-121.0838","393.8","AUBURN, CA US","    0",",,7,0700",,,,,"  144",",,7","   22",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2018-01-02","38.9072","-121.0838","393.8","AUBURN, CA US","    0",",,7,0700",,,,,"  172",",,7","   28",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2018-01-03","38.9072","-121.0838","393.8","AUBURN, CA US","    0",",,7,0700",,,,,"  144",",,7","   56",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2018-01-04","38.9072","-121.0838","393.8","AUBURN, CA US","   81",",,7,0700",,,,,"  144",",,7","   72",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2018-01-05","38.9072","-121.0838","393.8","AUBURN, CA US","    0",",,7,0700",,,,,"  167",",,7","   78",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2018-01-08","38.9072","-121.0838","393.8","AUBURN, CA US",,,,,,,"  156",",,7","   39",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2018-01-09","38.9072","-121.0838","393.8","AUBURN, CA US","  559",",,7,0700",,,,,"  106",",,7","   72",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2018-01-10","38.9072","-121.0838","393.8","AUBURN, CA US","   91",",,7,0700",,,,,"  122",",,7","   61",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2018-01-11","38.9072","-121.0838","393.8","AUBURN, CA US","    5",",,7,0700",,,,,"   94",",,7","   44",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2018-01-12","38.9072","-121.0838","393.8","AUBURN, CA US","    0",",,7,0700",,,,,"  133",",,7","   39",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2018-01-16","38.9072","-121.0838","393.8","AUBURN, CA US","   30",",,7,0700",,,,,"  167",",,7","   33",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2018-01-17","38.9072","-121.0838","393.8","AUBURN, CA US","    0",",,7,0700",,,,,"  133",",,7","   56",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2018-01-18","38.9072","-121.0838","393.8","AUBURN, CA US","    0",",,7,0700",,,,,"  139",",,7","   44",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2018-01-19","38.9072","-121.0838","393.8","AUBURN, CA US","  254",",,7,0700",,,,,"  122",",,7","   33",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2018-01-22","38.9072","-121.0838","393.8","AUBURN, CA US","  140",",,7,0700",,,,,"  100",",,7","  -17",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2018-01-23","38.9072","-121.0838","393.8","AUBURN, CA US","   13",",,7,0700",,,,,"   72",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2018-01-29","38.9072","-121.0838","393.8","AUBURN, CA US","    0",",,7,0700",,,,,"  144",",,7","   11",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2018-01-30","38.9072","-121.0838","393.8","AUBURN, CA US","    0",",,7,0700",,,,,"  150",",,7","   56",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2018-01-31","38.9072","-121.0838","393.8","AUBURN, CA US","    0",",,7,0700",,,,,"  178",",,7","   56",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00040383","2018-02-01","38.9072","-121.0838","393.8","AUBURN, CA US","    0",",,7,0700",,,,,"  167",",,7","   61",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
