"USS0049T03S","2018-09-15","68.13","-149.48","1463.0","ATIGUN PASS, AK US","    0",",,T","    0",",,T","   42",",,T","   -8",",,T",,,,,"    9",",,T","    3",",,T",,
"USS0049T03S","2018-09-16","68.13","-149.48","1463.0","ATIGUN PASS, AK US","    0",",,T","    0",",,T","   58",",,T","  -14",",,T",,,,,"   19",",,T","   25",",,T",,
"USS0049T03S","2018-09-17","68.13","-149.48","1463.0","ATIGUN PASS, AK US","    0",",,T","    0",",,T","   60",",,T","    7",",,T",,,,,"   29",",,T","   17",",,T",,
"USS0049T03S","2018-09-18","68.13","-149.48","1463.0","ATIGUN PASS, AK US","    0",",,T","    0",",,T","   43",",,T","   -4",",,T",,,,,"   19",",,T","   12",",,T",,
"USS0049T03S","2018-09-19","68.13","-149.48","1463.0","ATIGUN PASS, AK US","   25",",,T","    0",",,T","   13",",,T","  -16",",,T",,,,,"    0",",,T","  -16",",,T",,
"USS0049T03S","2018-09-20","68.13","-149.48","1463.0","ATIGUN PASS, AK US","   51",",,T","   51",",,T","   -3",",,T","  -22",",,T",,,,,"  -14",",,T","  -17",",,T",,
"USS0049T03S","2018-09-21","68.13","-149.48","1463.0","ATIGUN PASS, AK US","   51",",,T","  102",",,T","   11",",,T","  -29",",,T",,,,,"  -17",",,T","  -29",",,T",,
"USS0049T03S","2018-09-22","68.13","-149.48","1463.0","ATIGUN PASS, AK US","   25",",,T","  127",",,T","  -29",",,T","  -79",",,T",,,,,"  -53",",,T","  -79",",,T",,
"USS0049T03S","2018-09-23","68.13","-149.48","1463.0","ATIGUN PASS, AK US","    0",",,T","  127",",,T","  -61",",,T","  -95",",,T",,,,,"  -76",",,T","  -61",",,T",,
"USS0049T03S","2018-09-24","68.13","-149.48","1463.0","ATIGUN PASS, AK US","    0",",,T","  127",",,T","  -46",",,T","  -73",",,T",,,,,"  -58",",,T","  -66",",,T",,
"USS0049T03S","2018-09-25","68.13","-149.48","1463.0","ATIGUN PASS, AK US","    0",",,T","  127",",,T","  -15",",,T","  -77",",,T",,,,,"  -57",",,T","  -47",",,T",,
"USS0049T03S","2018-09-26","68.13","-149.48","1463.0","ATIGUN PASS, AK US","   25",",,T","  152",",,T","  -19",",,T","  -56",",,T",,,,,"  -36",",,T","  -23",",,T",,
"USS0049T03S","2018-09-27","68.13","-149.48","1463.0","ATIGUN PASS, AK US","    0",",,T","  152",",,T","  -14",",,T","  -54",",,T",,,,,"  -34",",,T","  -47",",,T",,
"USS0049T03S","2018-09-28","68.13","-149.48","1463.0","ATIGUN PASS, AK US","    0",",,T","  152",",,T","   -3",",,T","  -56",",,T",,,,,"  -31",",,T","  -31",",,T",,
"USS0049T03S","2018-09-29","68.13","-149.48","1463.0","ATIGUN PASS, AK US","    0",",,T","  152",",,T","   31",",,T","  -41",",,T",,,,,"    4",",,T","    8",",,T",,
"USS0049T03S","2018-09-30","68.13","-149.48","1463.0","ATIGUN PASS, AK US","    0",",,T","  152",",,T","   92",",,T","    8",",,T",,,,,"   57",",,T","   15",",,T",,
"USS0049T03S","2018-10-01","68.13","-149.48","1463.0","ATIGUN PASS, AK US","    0",",,T","  127",",,T","   28",",,T","  -22",",,T",,,,,"    1",",,T","   12",",,T",,
"USS0049T03S","2018-10-02","68.13","-149.48","1463.0","ATIGUN PASS, AK US","    0",",,T","  127",",,T","   42",",,T","    0",",,T",,,,,"   23",",,T","   14",",,T",,
"USS0049T03S","2018-10-03","68.13","-149.48","1463.0","ATIGUN PASS, AK US","    0",",,T","  127",",,T","   24",",,T","  -38",",,T",,,,,"   -6",",,T","  -31",",,T",,
"USS0049T03S","2018-10-04","68.13","-149.48","1463.0","ATIGUN PASS, AK US","    0",",,T","  127",",,T","    1",",,T","  -54",",,T",,,,,"  -29",",,T","  -30",",,T",,
"USS0049T03S","2018-10-05","68.13","-149.48","1463.0","ATIGUN PASS, AK US","    0",",,T","  127",",,T","   17",",,T","  -41",",,T",,,,,"   -9",",,T","  -13",",,T",,
"USS0049T03S","2018-10-06","68.13","-149.48","1463.0","ATIGUN PASS, AK US","    0",",,T","  127",",,T","  -13",",,T"," -101",",,T",,,,,"  -47",",,T","  -98",",,T",,
"USS0049T03S","2018-10-07","68.13","-149.48","1463.0","ATIGUN PASS, AK US","    0",",,T","  127",",,T","  -38",",,T"," -134",",,T",,,,," -107",",,T","  -38",",,T",,
"USS0049T03S","2018-10-08","68.13","-149.48","1463.0","ATIGUN PASS, AK US","    0",",,T","  127",",,T","   -7",",,T","  -43",",,T",,,,,"  -27",",,T","  -11",",,T",,
"USS0049T03S","2018-10-09","68.13","-149.48","1463.0","ATIGUN PASS, AK US","    0",",,T","  127",",,T","    1",",,T","  -36",",,T",,,,,"  -16",",,T","  -26",",,T",,
"USS0049T03S","2018-10-10","68.13","-149.48","1463.0","ATIGUN PASS, AK US","    0",",,T","  127",",,T","   -2",",,T","  -69",",,T",,,,,"  -26",",,T","  -58",",,T",,
"USS0049T03S","2018-10-11","68.13","-149.48","1463.0","ATIGUN PASS, AK US","    0",",,T","  178",",,T","  -54",",,T","  -72",",,T",,,,,"  -63",",,T","  -58",",,T",,
"USS0049T03S","2018-10-12","68.13","-149.48","1463.0","ATIGUN PASS, AK US","   25",",,T","  152",",,T","  -42",",,T","  -59",",,T",,,,,"  -51",",,T","  -46",",,T",,
"USS0049T03S","2018-10-13","68.13","-149.48","1463.0","ATIGUN PASS, AK US","   76",",,T","  229",",,T","  -13",",,T","  -51",",,T",,,,,"  -35",",,T","  -36",",,T",,
"USS0049T03S","2018-10-14","68.13","-149.48","1463.0","ATIGUN PASS, AK US","    0",",,T","  254",",,T","  -36",",,T","  -73",",,T",,,,,"  -54",",,T","  -63",",,T",,
"USS0049T03S","2018-10-15","68.13","-149.48","1463.0","ATIGUN PASS, AK US","   25",",,T","  279",",,T","  -37",",,T","  -91",",,T",,,,,"  -74",",,T","  -37",",,T",,
"USS0049T03S","2018-10-16","68.13","-149.48","1463.0","ATIGUN PASS, AK US","   25",",,T","  279",",,T","  -24",",,T","  -65",",,T",,,,,"  -46",",,T","  -49",",,T",,
"USS0049T03S","2018-10-17","68.13","-149.48","1463.0","ATIGUN PASS, AK US","   25",",,T","  279",",,T","  -16",",,T","  -51",",,T",,,,,"  -31",",,T","  -31",",,T",,
"USS0049T03S","2018-10-18","68.13","-149.48","1463.0","ATIGUN PASS, AK US","    0",",,T","  279",",,T","  -15",",,T","  -36",",,T",,,,,"  -27",",,T","  -33",",,T",,
"USS0049T03S","2018-10-19","68.13","-149.48","1463.0","ATIGUN PASS, AK US","    0",",,T","  279",",,T","  -33",",,T","  -72",",,T",,,,,"  -46",",,T","  -69",",,T",,
"USS0049T03S","2018-10-20","68.13","-149.48","1463.0","ATIGUN PASS, AK US","    0",",,T","  254",",,T","  -32",",,T","  -97",",,T",,,,,"  -62",",,T","  -66",",,T",,
"USS0049T03S","2018-10-21","68.13","-149.48","1463.0","ATIGUN PASS, AK US","    0",",,T","  279",",,T","  -58",",,T","  -76",",,T",,,,,"  -69",",,T","  -62",",,T",,
"USS0049T03S","2018-10-22","68.13","-149.48","1463.0","ATIGUN PASS, AK US","    0",",,T","  279",",,T","  -49",",,T","  -72",",,T",,,,,"  -57",",,T","  -61",",,T",,
"USS0049T03S","2018-10-23","68.13","-149.48","1463.0","ATIGUN PASS, AK US","   51",",,T","  330",",,T","    6",",,T","  -65",",,T",,,,,"  -22",",,T","  -28",",,T",,
