"USW00013993","2018-12-09","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","    0",",,W,2400",,,,,"   22",",,W"," -110",",,W",,,"    6",",,W",,,,,,,,,"  -49","H,,S",,,,,"  210",",,W","  220",",,W",,,,,,,"   31",",,W","   45",",,W",,,"    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013993","2018-12-10","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","    0",",,W,2400",,,,,"   56",",,W","  -99",",,W",,,"   16",",,W",,,,,,,,,"  -40","H,,S",,,,,"  250",",,W","  230",",,W",,,,,,,"   54",",,W","   63",",,W",,,"    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013993","2018-12-11","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","    0",",,W,2400",,,,,"  106",",,W","  -43",",,W",,,"   32",",,W",,,,,,,,,"   11","H,,S",,,,,"  280",",,W","  220",",,W",,,,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013993","2018-12-12","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","    0",",,W,2400",,,,,"  100",",,W","  -38",",,W",,,"   21",",,W",,,,,,,,,"   24","H,,S",,,,,"  200",",,W","  210",",,W",,,,,,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013993","2018-12-13","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","    0","T,,W,2400",,,,,"   56",",,W","   11",",,W",,,"   39",",,W",,,,,,,,,"   27","H,,S",,,,,"  360",",,W","   10",",,W",,,,,,,"   81",",,W","  121",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013993","2018-12-14","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","    0",",,W,2400",,,,,"   83",",,W","  -55",",,W",,,"   49",",,W",,,,,,,,,"   21","H,,S",,,,,"  360",",,W","  360",",,W",,,,,,,"   94",",,W","  112",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013993","2018-12-15","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","    0",",,W,2400",,,,,"  117",",,W","  -82",",,W",,,"    7",",,W",,,,,,,,,"   -3","H,,S",,,,,"   20",",,W","   10",",,W",,,,,,,"   40",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013993","2018-12-16","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","    0",",,W,2400",,,,,"  128",",,W","  -55",",,W",,,"   12",",,W",,,,,,,,,"   17","H,,S",,,,,"  350",",,W","  350",",,W",,,,,,,"   72",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013993","2018-12-17","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","    0",",,W,2400",,,,,"  122",",,W","  -66",",,W",,,"   12",",,W",,,,,,,,,"    7","H,,S",,,,,"  180",",,W","  180",",,W",,,,,,,"   40",",,W","   49",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013993","2018-12-18","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","    0","T,,W,2400",,,,,"  150",",,W","  -49",",,W",,,"   33",",,W",,,,,,,,,"   33","H,,S",,,,,"  190",",,W","  200",",,W",,,,,,,"   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013993","2018-12-19","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","    3",",,W,2400",,,,,"  106",",,W","   44",",,W",,,"   43",",,W",,,,,,,,,"   84","H,,S",,,,,"  200",",,W","  200",",,W",,,,,,,"   81",",,W","  107",",,W",,,"    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013993","2018-12-20","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","    0",",,W,2400",,,,,"   50",",,W","    0",",,W",,,"   75",",,W",,,,,,,,,"   43","H,,S",,,,,"  350",",,W","  350",",,W",,,,,,,"  130",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013993","2018-12-21","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","    0",",,W,2400",,,,,"   39",",,W","  -55",",,W",,,"   22",",,W",,,,,,,,,"   -2","H,,S",,,,,"  330",",,W","  330",",,W",,,,,,,"   76",",,W","   94",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013993","2018-12-22","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","    0",",,W,2400",,,,,"   78",",,W","  -55",",,W",,,"   24",",,W",,,,,,,,,"    9","H,,S",,,,,"  350",",,W","  350",",,W",,,,,,,"   72",",,W","   89",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013993","2018-12-23","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","    0",",,W,2400",,,,,"   89",",,W","  -49",",,W",,,"   30",",,W",,,,,,,,,"    9","H,,S",,,,,"  270",",,W","  290",",,W",,,,,,,"   81",",,W","  116",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013993","2018-12-24","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","   13",",,W,2400",,,,,"   83",",,W","  -60",",,W",,,"   30",",,W",,,,,,,,,"    9","H,,S",,,,,"  190",",,W","  160",",,W",,,,,,,"   72",",,W","   98",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013993","2018-12-25","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","    5",",,W,2400",,,,,"  100",",,W","  -16",",,W",,,"   21",",,W",,,,,,,,,"   48","H,,S",,,,,"  110",",,W","  100",",,W",,,,,,,"   45",",,W","   63",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013993","2018-12-26","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","  188",",,W,2400",,,,,"   94",",,W","   33",",,W",,,"   50",",,W",,,,,,,,,"   47","H,,S",,,,,"  130",",,W","  130",",,W",,,,,,,"  116",",,W","  170",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013993","2018-12-27","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","   46",",,W,2400",,,,,"  139",",,W","  -38",",,W",,,"   81",",,W",,,,,,,,,"  100","H,,S",,,,,"  140",",,W","  130",",,W",,,,,,,"  174",",,W","  250",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013993","2018-12-28","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","    0","T,,W,2400",,,,,"  -38",",,W","  -93",",,W",,,"   64",",,W",,,,,,,,,"  -43","H,,S",,,,,"  320",",,W","  260",",,W",,,,,,,"   98",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013993","2018-12-29","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","    0","T,,W,2400",,,,,"  -32",",,W","  -88",",,W",,,"   28",",,W",,,,,,,,,"  -72","H,,S",,,,,"  220",",,W","  230",",,W",,,,,,,"   63",",,W","   81",",,W",,,"    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013993","2018-12-30","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","    0",",,W,2400",,,,,"   67",",,W","  -71",",,W",,,"   52",",,W",,,,,,,,,"  -26","H,,S",,,,,"  200",",,W","  210",",,W",,,,,,,"   98",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013993","2018-12-31","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","   91",",,W,2400",,,,,"   33",",,W","  -60",",,W",,,"   47",",,W",,,,,,,,,"   23","H,,S",,,,,"  340",",,W","  340",",,W",,,,,,,"  116",",,W","  161",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013993","2019-01-01","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","    0","T,,W,2400",,,,,"  -55",",,W","  -93",",,W",,,"   43",",,W",,,,,,,,,"  -68","H,,S",,,,,"  350",",,W","  340",",,W",,,,,,,"   94",",,W","  121",",,W",,,"    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013993","2019-01-02","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","    0",",,W,2400",,,,,"   11",",,W","  -82",",,W",,,"   39",",,W",,,,,,,,,"  -51","H,,S",,,,,"  230",",,W","  230",",,W",,,,,,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013993","2019-01-03","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","    0",",,W,2400",,,,,"   89",",,W","  -66",",,W",,,"   22",",,W",,,,,,,,,"   -9","H,,S",,,,,"  200",",,W","  190",",,W",,,,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013993","2019-01-04","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","    0",",,W,2400",,,,,"  117",",,W","  -66",",,W",,,"   12",",,W",,,,,,,,,"    0","H,,S",,,,,"  280",",,W","  280",",,W",,,,,,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013993","2019-01-05","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","    0",",,W,2400",,,,,"  144",",,W","  -38",",,W",,,"   11",",,W",,,,,,,,,"   26","H,,S",,,,,"  190",",,W","  190",",,W",,,,,,,"   36",",,W","   45",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013993","2019-01-06","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","    0","T,,W,2400",,,,,"  144",",,W","  -10",",,W",,,"   47",",,W",,,,,,,,,"   52","H,,S",,,,,"  190",",,W","  170",",,W",,,,,,,"  103",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013993","2019-01-07","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","    0","T,,W,2400",,,,,"  144",",,W","   22",",,W",,,"   48",",,W",,,,,,,,,"  127","H,,S",,,,,"  280",",,W","  280",",,W",,,,,,,"   94",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013993","2019-01-08","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","    0",",,W,2400",,,,,"  106",",,W","  -10",",,W",,,"   66",",,W",,,,,,,,,"   64","H,,S",,,,,"  300",",,W","  300",",,W",,,,,,,"  134",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013993","2019-01-09","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","    0",",,W,2400",,,,,"   22",",,W","  -66",",,W",,,"   43",",,W",,,,,,,,,"    0","H,,S",,,,,"  330",",,W","  340",",,W",,,,,,,"   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013993","2019-01-10","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","    0",",,W,2400",,,,,"   39",",,W","  -82",",,W",,,"   30",",,W",,,,,,,,,"  -29","H,,S",,,,,"  150",",,W","  140",",,W",,,,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013993","2019-01-11","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","   79",",,W,2400",,,,,"   50",",,W","    0",",,W",,,"   30",",,W",,,,,,,,,"   27","H,,S",,,,,"  170",",,W","  170",",,W",,,,,,,"   67",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013993","2019-01-12","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","   36",",,W,2400",,,,,"    0",",,W","  -16",",,W",,,"   58",",,W",,,,,,,,,"   -5","H,,S",,,,,"   10",",,W","   10",",,W",,,,,,,"   81",",,W","  107",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013993","2019-01-13","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","    0",",,W,2400",,,,,"   -5",",,W","  -27",",,W",,,"   34",",,W",,,,,,,,,"  -11","H,,S",,,,,"   20",",,W","   10",",,W",,,,,,,"   81",",,W","   98",",,W",,,"    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013993","2019-01-14","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","    0",",,W,2400",,,,,"    0",",,W","  -27",",,W",,,"   41",",,W",,,,,,,,,"  -24","H,,S",,,,,"  220",",,W","  220",",,W",,,,,,,"   72",",,W","   89",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013993","2019-01-15","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","    0",",,W,2400",,,,,"    6",",,W","    0",",,W",,,"   41",",,W",,,,,,,,,"    1","H,,S",,,,,"  210",",,W","  210",",,W",,,,,,,"   76",",,W","   94",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013993","2019-01-16","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","    0",",,W,2400",,,,,"    6",",,W","    0",",,W",,,"   28",",,W",,,,,,,,,"    2","H,,S",,,,,"   40",",,W","   40",",,W",,,,,,,"   54",",,W","   67",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013993","2019-01-17","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","    0",",,W,2400",,,,,"    6",",,W","  -10",",,W",,,"   22",",,W",,,,,,,,,"   -2","H,,S",,,,,"  330",",,W","  320",",,W",,,,,,,"   45",",,W","   58",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013993","2019-01-18","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","   25",",,W,2400",,,,,"   17",",,W","  -49",",,W",,,"   55",",,W",,,,,,,,,"    3","H,,S",,,,,"  350",",,W","  350",",,W",,,,,,,"  116",",,W","  148",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013993","2019-01-19","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","    0","T,,W,2400",,,,,"  -49",",,W"," -132",",,W",,,"   78",",,W",,,,,,,,,"  -68","H,,S",,,,,"  350",",,W","  360",",,W",,,,,,,"  143",",,W","  183",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013993","2019-01-20","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","    0",",,W,2400",,,,,"  -93",",,W"," -138",",,W",,,"   36",",,W",,,,,,,,," -119","H,,S",,,,,"   90",",,W","   90",",,W",,,,,,,"   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013993","2019-01-21","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","    0",",,W,2400",,,,,"  -10",",,W","  -99",",,W",,,"   64",",,W",,,,,,,,,"  -78","H,,S",,,,,"  130",",,W","  140",",,W",,,,,,,"  116",",,W","  157",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013993","2019-01-22","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","   51",",,W,2400",,,,,"   17",",,W","  -60",",,W",,,"   61",",,W",,,,,,,,,"   -2","H,,S",,,,,"  350",",,W","  160",",,W",,,,,,,"  107",",,W","  143",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00013993","2019-01-23","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","    0","T,,W,2400",,,,,"  -43",",,W"," -127",",,W",,,"   36",",,W",,,,,,,,,"  -68","H,,S",,,,,"  330",",,W","  330",",,W",,,,,,,"  112",",,W","  139",",,W",,,"    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013993","2019-01-24","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","    0",",,W,2400",,,,,"  -21",",,W"," -166",",,W",,,"   57",",,W",,,,,,,,,"  -79","H,,S",,,,,"  330",",,W","  350",",,W",,,,,,,"  143",",,W","  170",",,W",,,"    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013993","2019-01-25","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","    0",",,W,2400",,,,,"   11",",,W"," -182",",,W",,,"   42",",,W",,,,,,,,," -101","H,,S",,,,,"  220",",,W","  230",",,W",,,,,,,"  125",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013993","2019-01-26","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","    0",",,W,2400",,,,,"   28",",,W","  -93",",,W",,,"   25",",,W",,,,,,,,,"  -41","H,,S",,,,,"  350",",,W","  360",",,W",,,,,,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013993","2019-01-27","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","    0","T,,W,2400",,,,,"   61",",,W","  -77",",,W",,,"   44",",,W",,,,,,,,,"  -23","H,,S",,,,,"  220",",,W","  220",",,W",,,,,,,"  112",",,W","  157",",,W",,,"    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013993","2019-01-28","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","    5",",,W,2400",,,,,"   56",",,W"," -110",",,W",,,"   85",",,W",,,,,,,,,"   -8","H,,S",,,,,"  330",",,W","  320",",,W",,,,,,,"  201",",,W","  259",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013993","2019-01-29","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","    0",",,W,2400",,,,,"  -60",",,W"," -166",",,W",,,"   49",",,W",,,,,,,,,"  -94","H,,S",,,,,"  330",",,W","  330",",,W",,,,,,,"  116",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013993","2019-01-30","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","    0","T,,W,2400",,,,," -166",",,W"," -227",",,W",,,"   26",",,W",,,,,,,,," -190","H,,S",,,,,"  330",",,W","  330",",,W",,,,,,,"  125",",,W","  170",",,W",,,"    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013993","2019-01-31","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","    0",",,W,2400",,,,,"  -38",",,W"," -171",",,W",,,"   31",",,W",,,,,,,,," -131","H,,S",,,,,"  170",",,W","  130",",,W",,,,,,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013993","2019-02-01","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","    0",",,W,2400",,,,,"   67",",,W"," -116",",,W",,,"   17",",,W",,,,,,,,,"  -48","H,,S",,,,,"  160",",,W","  180",",,W",,,,,,,"   54",",,W","   63",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013993","2019-02-02","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","    0",",,W,2400",,,,,"  111",",,W","   11",",,W",,,"   40",",,W",,,,,,,,,"   53","H,,S",,,,,"  190",",,W","  160",",,W",,,,,,,"   76",",,W","  112",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013993","2019-02-03","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","    0",",,W,2400",,,,,"  167",",,W","   94",",,W",,,"   52",",,W",,,,,,,,,"  120","H,,S",,,,,"  180",",,W","  180",",,W",,,,,,,"   89",",,W","  116",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013993","2019-02-04","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","    0","T,,W,2400",,,,,"  139",",,W","  -77",",,W",,,"   70",",,W",,,,,,,,,"   31","H,,S",,,,,"  340",",,W","  340",",,W",,,,,,,"  130",",,W","  183",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013993","2019-02-05","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","    0",",,W,2400",,,,,"  -60",",,W","  -82",",,W",,,"   38",",,W",,,,,,,,,"  -69","H,,S",,,,,"   20",",,W","   10",",,W",,,,,,,"   72",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013993","2019-02-06","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","    0",",,W,2400",,,,,"  -49",",,W","  -66",",,W",,,"   49",",,W",,,,,,,,,"  -59","H,,S",,,,,"   10",",,W","   20",",,W",,,,,,,"   76",",,W","   98",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00013993","2019-02-07","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","   13",",,W,2400",,,,,"  -49",",,W"," -132",",,W",,,"   89",",,W",,,,,,,,,"  -88","H,,S",,,,,"  300",",,W","  310",",,W",,,,,,,"  134",",,W","  170",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,
"USW00013993","2019-02-08","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","    0",",,W,2400",,,,,"  -66",",,W"," -160",",,W",,,"   27",",,W",,,,,,,,," -122","H,,S",,,,,"  310",",,W","  300",",,W",,,,,,,"   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013993","2019-02-09","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","    0",",,W,2400",,,,,"  -16",",,W"," -116",",,W",,,"   48",",,W",,,,,,,,,"  -79","H,,S",,,,,"  160",",,W","  140",",,W",,,,,,,"   94",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013993","2019-02-10","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","   10",",,W,2400",,,,,"   22",",,W","  -27",",,W",,,"   28",",,W",,,,,,,,,"  -11","H,,S",,,,,"  150",",,W","  130",",,W",,,,,,,"   72",",,W","   89",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013993","2019-02-11","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","   91",",,W,2400",,,,,"    6",",,W","  -10",",,W",,,"   38",",,W",,,,,,,,,"    1","H,,S",,,,,"  330",",,W","  330",",,W",,,,,,,"   81",",,W","   98",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00013993","2019-02-12","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","    0",",,W,2400",,,,,"    0",",,W","  -49",",,W",,,"   60",",,W",,,,,,,,,"  -13","H,,S",,,,,"  310",",,W","  330",",,W",,,,,,,"  125",",,W","  165",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013993","2019-02-13","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","    0",",,W,2400",,,,,"   78",",,W","  -66",",,W",,,"   30",",,W",,,,,,,,,"  -14","H,,S",,,,,"  160",",,W","  150",",,W",,,,,,,"   81",",,W","   98",",,W",,,"    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013993","2019-02-14","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","    0",",,W,2400",,,,,"   94",",,W","  -93",",,W",,,"   67",",,W",,,,,,,,,"   31","H,,S",,,,,"  340",",,W","  350",",,W",,,,,,,"  139",",,W","  174",",,W",,,"    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013993","2019-02-15","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","   30",",,W,2400",,,,,"  -88",",,W"," -116",",,W",,,"   52",",,W",,,,,,,,,"  -97","H,,S",,,,,"  360",",,W","  360",",,W",,,,,,,"  107",",,W","  134",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
