"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00085973","2019-02-07","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","    0",",,7,1600",,,,,"  283",",,7","  161",",,7",,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-02-08","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","    0",",,7,1600",,,,,"  283",",,7","  122",",,7",,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-02-09","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","    5",",,7,1600",,,,,"  283",",,7","  122",",,7",,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-02-10","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","   97",",,7,1600",,,,,"  261",",,7","  183",",,7",,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-02-11","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","    0",",,7,1600",,,,,"  300",",,7","  172",",,7",,,,,"  272",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-02-12","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","    0",",,7,1600",,,,,"  306",",,7","  161",",,7",,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-02-13","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","  384",",,7,1600",,,,,"  289",",,7","  133",",,7",,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-02-14","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","    0",",,7,1600",,,,,"  250",",,7","   44",",,7",,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-02-15","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","    0",",,7,1600",,,,,"  267",",,7","  117",",,7",,,,,"  256",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-02-16","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","    0",",,7,1600",,,,,"  283",",,7","  106",",,7",,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-02-17","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","    0",",,7,1600",,,,,"  306",",,7","  122",",,7",,,,,"  294",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-02-18","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","    0",",,7,1600",,,,,"  311",",,7","  200",",,7",,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-02-19","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","    0",",,7,1600",,,,,"  311",",,7","  183",",,7",,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-02-20","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","    0",",,7,1600",,,,,"  317",",,7","  206",",,7",,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-02-21","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","    3",",,7,1600",,,,,"  317",",,7","  183",",,7",,,,,"  289",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-02-22","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","    0",",,7,1600",,,,,"  328",",,7","  183",",,7",,,,,"  306",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-02-23","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","    0",",,7,1600",,,,,"  328",",,7","  217",",,7",,,,,"  317",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-02-24","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","    8",",,7,1600",,,,,"  328",",,7","  206",",,7",,,,,"  294",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-02-25","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","    0",",,7,1600",,,,,"  294",",,7","  228",",,7",,,,,"  278",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-02-26","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","    0",",,7,1600",,,,,"  278",",,7","  211",",,7",,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-02-27","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","   76",",,7,1600",,,,,"  289",",,7","  161",",,7",,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-02-28","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","    0",",,7,1600",,,,,"  278",",,7","  172",",,7",,,,,"  272",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-03-01","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","    0",",,7,1600",,,,,"  294",",,7","  161",",,7",,,,,"  278",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-03-02","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","    0",",,7,1600",,,,,"  300",",,7","  144",",,7",,,,,"  289",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-03-03","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","    0",",,7,1600",,,,,"  306",",,7"," -144",",G,7",,,,,"  294",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-03-04","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","   53",",,7,1600",,,,,"  294",",,7","  194",",,7",,,,,"  272",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-03-05","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","  109",",,7,1600",,,,,"  272",",,7","  122",",,7",,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-03-06","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","    0",",,7,1600",,,,,"  178",",,7","   56",",,7",,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-03-07","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","    0",",,7,1600",,,,,"  239",",,7","  -17",",,7",,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-03-08","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","    0",",,7,1600",,,,,"  267",",,7","   89",",,7",,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-03-09","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","    0",",,7,1600",,,,,"  278",",,7","  128",",,7",,,,,"  278",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-03-10","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","    0",",,7,1600",,,,,"  306",",,7","  178",",,7",,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-03-11","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","    0",",,7,1600",,,,,"  311",",,7","  172",",,7",,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-03-12","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","    0",",,7,1600",,,,,"  300",",,7","  161",",,7",,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-03-13","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","    0",",,7,1600",,,,,"  272",",,7","  156",",,7",,,,,"  272",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-03-14","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","    0",",,7,1600",,,,,"  289",",,7","  167",",,7",,,,,"  278",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-03-15","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","    0",",,7,1600",,,,,"  317",",,7","  183",",,7",,,,,"  306",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-03-16","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","    0",",,7,1600",,,,,"  306",",,7","  161",",,7",,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-03-17","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","  127",",,7,1600",,,,,"  267",",,7","  211",",,7",,,,,"  261",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-03-18","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","   25",",,7,1600",,,,,"  261",",,7","  161",",,7",,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-03-19","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","  196",",,7,1600",,,,,"  183",",,7","  106",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-03-20","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","   15",",,7,1600",,,,,"  233",",,7","  139",",,7",,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-03-21","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","    0",",,7,1600",,,,,"  239",",,7","  122",",,7",,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-03-22","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","    0",",,7,1600",,,,,"  244",",,7","   22",",,7",,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-03-23","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","    0",",,7,1600",,,,,"  256",",,7","   28",",,7",,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-03-24","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","    0",",,7,1600",,,,,"  272",",,7","   72",",,7",,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-03-25","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","    0",",,7,1600",,,,,"  289",",,7","  117",",,7",,,,,"  272",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-03-26","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","    0",",,7,1600",,,,,"  300",",,7","  172",",,7",,,,,"  278",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-03-27","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","    0",",,7,1600",,,,,"  283",",,7","  139",",,7",,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-03-28","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","    0",",,7,1600",,,,,"  261",",,7","  133",",,7",,,,,"  256",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-03-29","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","    0",",,7,1600",,,,,"  283",",,7","  133",",,7",,,,,"  261",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-03-30","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","    0",",,7,1600",,,,,"  278",",,7","  144",",,7",,,,,"  278",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-03-31","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","    0",",,7,1600",,,,,"  294",",,7","  133",",,7",,,,,"  289",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-04-01","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","    0",",,7,1600",,,,,"  289",",,7","  161",",,7",,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-04-02","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","    0",",,7,1600",,,,,"  272",",,7","  156",",,7",,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-04-03","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","    0",",,7,1600",,,,,"  278",",,7","  128",",,7",,,,,"  261",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-04-04","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","    0",",,7,1600",,,,,"  294",",,7","  139",",,7",,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-04-05","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","    0",",,7,1600",,,,,"  317",",,7","  211",",,7",,,,,"  311",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-04-06","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","   15",",,7,1600",,,,,"  322",",,7","  172",",,7",,,,,"  311",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-04-07","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","    0",",,7,1600",,,,,"  322",",,7","  178",",,7",,,,,"  306",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-04-08","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","    0",",,7,1600",,,,,"  333",",,7","  211",",,7",,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-04-09","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","    8",",,7,1600",,,,,"  317",",,7","  211",",,7",,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-04-10","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","   56",",,7,1600",,,,,"  283",",,7","  211",",,7",,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-04-11","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","    0",",,7,1600",,,,,"  317",",,7","  167",",,7",,,,,"  317",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-04-12","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","    0",",,7,1600",,,,,"  333",",,7","  194",",,7",,,,,"  322",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-04-13","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","    0",",,7,1600",,,,,"  344",",,7","  217",",,7",,,,,"  333",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-04-14","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","    5",",,7,1600",,,,,"  333",",,7","  222",",,7",,,,,"  306",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-04-15","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","  117",",,7,1600",,,,,"  306",",,7","  156",",,7",,,,,"  272",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-04-16","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","    0",",,7,1600",,,,,"  317",",,7","  150",",,7",,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-04-17","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","    0",",,7,1600",,,,,"  317",",,7","  122",",,7",,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-04-18","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","    0",",,7,1600",,,,,"  328",",,7","  178",",,7",,,,,"  322",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-04-19","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","    0",",,7,1600",,,,,"  333",",,7","  178",",,7",,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-04-20","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","  216",",,7,1600",,,,,"  239",",,7","  133",",,7",,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-04-21","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","    0",",,7,1600",,,,,"  250",",,7","  106",",,7",,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-04-22","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","    0",",,7,1600",,,,,"  283",",,7","   17",",S,7",,,,,"  272",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-04-23","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","    0",",,7,1600",,,,,"  300",",,7","  117",",,7",,,,,"  294",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-04-24","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","    0",",,7,1600",,,,,"  300",",,7","  133",",,7",,,,,"  289",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-04-25","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","    0",",,7,1600",,,,,"  306",",,7","  150",",,7",,,,,"  289",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-04-26","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","    5",",,7,1600",,,,,"  300",",,7","  194",",,7",,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-04-27","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","    0",",,7,1600",,,,,"  311",",,7","  144",",,7",,,,,"  306",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-04-28","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","    0",",,7,1600",,,,,"  306",",,7","  144",",,7",,,,,"  306",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-04-29","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","    0",",,7,1600",,,,,"  328",",,7","  172",",,7",,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-04-30","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","    0",",,7,1600",,,,,"  328",",,7","  178",",,7",,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-05-01","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","    0",",,7,1600",,,,,"  311",",,7","  200",",,7",,,,,"  289",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-05-02","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","    0",",,7,1600",,,,,"  317",",,7","  211",",,7",,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-05-03","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","   25",",,7,1600",,,,,"  317",",,7","  211",",,7",,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-05-04","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","  330",",,7,1600",,,,,"  328",",,7","  200",",,7",,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-05-05","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","   89",",,7,1600",,,,,"  317",",,7","  222",",,7",,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-05-06","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","    0",",,7,1600",,,,,"  333",",,7","  228",",,7",,,,,"  322",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-05-07","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","    0",",,7,1600",,,,,"  333",",,7","  217",",,7",,,,,"  322",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-05-08","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","    0",",,7,1600",,,,,"  339",",,7","  211",",,7",,,,,"  294",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-05-09","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","  160",",,7,1600",,,,,"  311",",,7","  206",",,7",,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-05-10","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","  152",",,7,1600",,,,,"  322",",,7","  206",",,7",,,,,"  261",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-05-11","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","  130",",,7,1600",,,,,"  328",",,7","  217",",,7",,,,,"  289",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-05-12","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","   53",",,7,1600",,,,,"  322",",,7","  211",",,7",,,,,"  317",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-05-13","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","  122",",,7,1600",,,,,"  339",",,7","  228",",,7",,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-05-14","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","   13",",,7,1600",,,,,"  311",",,7","  222",",,7",,,,,"  272",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-05-15","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","    0",",,7,1600",,,,,"  306",",,7","  206",",,7",,,,,"  294",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-05-16","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","    0",",,7,1600",,,,,"  311",",,7","  206",",,7",,,,,"  278",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-05-17","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","    0",",,7,1600",,,,,"  317",",,7","  167",",,7",,,,,"  311",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-05-18","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","    0",",,7,1600",,,,,"  339",",,7","  200",",,7",,,,,"  328",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-05-19","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","    0",",,7,1600",,,,,"  339",",,7","  206",",,7",,,,,"  339",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-05-20","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","    0",",,7,1600",,,,,"  344",",,7","  211",",,7",,,,,"  339",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-05-21","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","    0",",,7,1600",,,,,"  344",",,7","  228",",,7",,,,,"  333",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-05-22","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","    0",",,7,1600",,,,,"  339",",,7","  211",",,7",,,,,"  328",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-05-23","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","    0",",,7,1600",,,,,"  333",",,7","  211",",,7",,,,,"  322",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-05-24","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","    0",",,7,1600",,,,,"  333",",,7","  183",",,7",,,,,"  322",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-05-25","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","    0",",,7,1600",,,,,"  344",",,7","  211",",,7",,,,,"  344",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-05-26","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","    0",",,7,1600",,,,,"  350",",,7","  206",",,7",,,,,"  350",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-05-27","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","    0",",,7,1600",,,,,"  356",",,7","  217",",,7",,,,,"  339",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-05-28","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","    0",",,7,1600",,,,,"  361",",,7","  222",",,7",,,,,"  350",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-05-29","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","    0",",,7,1600",,,,,"  356",",,7","  211",",,7",,,,,"  344",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-05-30","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","    0",",,7,1600",,,,,"  361",",,7","  217",",,7",,,,,"  339",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-05-31","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","    0",",,7,1600",,,,,"  367",",,7","  244",",,7",,,,,"  339",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-06-01","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","    0",",,7,1600",,,,,"  361",",,7","  206",",,7",,,,,"  356",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-06-02","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","   38",",,7,1600",,,,,"  356",",,7","  211",",,7",,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-06-03","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","    0",",,7,1600",,,,,"  361",",,7","  217",",,7",,,,,"  317",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-06-04","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","   15",",,7,1600",,,,,"  361",",,7","  211",",,7",,,,,"  322",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-06-05","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","    0",",,7,1600",,,,,"  361",",,7","  217",",,7",,,,,"  344",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-06-06","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","    0",",,7,1600",,,,,"  344",",,7","  211",",,7",,,,,"  328",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-06-07","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","    0",",,7,1600",,,,,"  328",",,7","  244",",,7",,,,,"  272",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-06-08","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","   23",",,7,1600",,,,,"  322",",,7","  211",",,7",,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-06-09","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","   30",",,7,1600",,,,,"  317",",,7","  228",",,7",,,,,"  289",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-06-10","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","  343",",,7,1600",,,,,"  306",",,7","  217",",,7",,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-06-11","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","   36",",,7,1600",,,,,"  311",",,7","  211",",,7",,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00085973","2019-06-12","27.93779","-81.59928","38.1","MOUNTAIN LAKE, FL US","   30",",,7,1600",,,,,"  328",",,7","  228",",,7",,,,,"  272",",,7,1600",,,,,,,,,,,,,,,,,,
