"USC00305142","2018-09-12","40.98849","-72.51034","6.1","MATTITUCK, NY US","   36",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","  183",",,7","  183",",,7,2400",,,,,,,,,,
"USC00305142","2018-09-13","40.98849","-72.51034","6.1","MATTITUCK, NY US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","  178",",,7","  183",",,7,2400",,,,,,,,,,
"USC00305142","2018-09-14","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","  172",",,7","  178",",,7,2400",,,,,,,,,,
"USC00305142","2018-09-15","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  161",",,7","  178",",,7,2400",,,,,,,,,,
"USC00305142","2018-09-16","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  156",",,7","  189",",,7,2400",,,,,,,,,,
"USC00305142","2018-09-17","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  161",",,7","  217",",,7,2400",,,,,,,,,,
"USC00305142","2018-09-18","40.98849","-72.51034","6.1","MATTITUCK, NY US","  124",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","  189",",,7","  189",",,7,2400",,,,,,,,,,
"USC00305142","2018-09-19","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","  150",",,7","  150",",,7,2400",,,,,,,,,,
"USC00305142","2018-09-20","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","  139",",,7","  167",",,7,2400",,,,,,,,,,
"USC00305142","2018-09-21","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","  161",",,7","  200",",,7,2400",,,,,,,,,,
"USC00305142","2018-09-22","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","  144",",,7","  150",",,7,2400",,,,,,,,,,
"USC00305142","2018-09-23","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  178",",,7","  122",",,7","  122",",,7,2400",,,,,,,,,,
"USC00305142","2018-09-24","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  178",",,7","  106",",,7","  139",",,7,2400",,,,,,,,,,
"USC00305142","2018-09-25","40.98849","-72.51034","6.1","MATTITUCK, NY US","  178",",,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","  139",",,7","  206",",,7,2400",,,,,,,,,,
"USC00305142","2018-09-26","40.98849","-72.51034","6.1","MATTITUCK, NY US","   99",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","  189",",,7","  206",",,7,2400",,,,,,,,,,
"USC00305142","2018-09-27","40.98849","-72.51034","6.1","MATTITUCK, NY US","   41",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","  150",",,7","  156",",,7,2400",,,,,,,,,,
"USC00305142","2018-09-28","40.98849","-72.51034","6.1","MATTITUCK, NY US","  229",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","  122",",,7","  128",",,7,2400",,,,,,,,,,
"USC00305142","2018-09-29","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","  111",",,7","  117",",,7,2400",,,,,,,,,,
"USC00305142","2018-09-30","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","   94",",,7","  139",",,7,2400",,,,,,,,,,
"USC00305142","2018-10-01","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","  139",",,7","  161",",,7,2400",,,,,,,,,,
"USC00305142","2018-10-02","40.98849","-72.51034","6.1","MATTITUCK, NY US","  241",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","  156",",,7","  167",",,7,2400",,,,,,,,,,
"USC00305142","2018-10-03","40.98849","-72.51034","6.1","MATTITUCK, NY US","   89",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","  156",",,7","  167",",,7,2400",,,,,,,,,,
"USC00305142","2018-10-04","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","  167",",,7","  183",",,7,2400",,,,,,,,,,
"USC00305142","2018-10-05","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","  128",",,7","  128",",,7,2400",,,,,,,,,,
"USC00305142","2018-10-06","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  200",",,7","  122",",,7","  172",",,7,2400",,,,,,,,,,
"USC00305142","2018-10-07","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","  172",",,7","  178",",,7,2400",,,,,,,,,,
"USC00305142","2018-10-08","40.98849","-72.51034","6.1","MATTITUCK, NY US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  183",",,7","  150",",,7","  161",",,7,2400",,,,,,,,,,
"USC00305142","2018-10-09","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","  161",",,7","  183",",,7,2400",,,,,,,,,,
"USC00305142","2018-10-10","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  172",",,7","  189",",,7,2400",,,,,,,,,,
"USC00305142","2018-10-11","40.98849","-72.51034","6.1","MATTITUCK, NY US","  183",",,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","  189",",,7","  189",",,7,2400",,,,,,,,,,
"USC00305142","2018-10-12","40.98849","-72.51034","6.1","MATTITUCK, NY US","  493",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","  100",",,7","  100",",,7,2400",,,,,,,,,,
"USC00305142","2018-10-13","40.98849","-72.51034","6.1","MATTITUCK, NY US","   51",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","   67",",,7","   78",",,7,2400",,,,,,,,,,
"USC00305142","2018-10-14","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  161",",,7","   50",",,7","   89",",,7,2400",,,,,,,,,,
"USC00305142","2018-10-15","40.98849","-72.51034","6.1","MATTITUCK, NY US","   18",",,7,2400","    0",",,7,2400","    0",",,7,2400","  194",",,7","   78",",,7","  194",",,7,2400",,,,,,,,,,
"USC00305142","2018-10-16","40.98849","-72.51034","6.1","MATTITUCK, NY US","   23",",,7,2400","    0",",,7,2400","    0",",,7,2400","  194",",,7","   78",",,7","   78",",,7,2400",,,,,,,,,,
"USC00305142","2018-10-17","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  194",",,7","   56",",,7","   83",",,7,2400",,,,,,,,,,
"USC00305142","2018-10-18","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","   39",",,7","   56",",,7,2400",,,,,,,,,,
"USC00305142","2018-10-19","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  167",",,7","   22",",,7","  133",",,7,2400",,,,,,,,,,
"USC00305142","2018-10-20","40.98849","-72.51034","6.1","MATTITUCK, NY US","   15",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","   61",",,7","   61",",,7,2400",,,,,,,,,,
"USC00305142","2018-10-21","40.98849","-72.51034","6.1","MATTITUCK, NY US","   28",",,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","   33",",,7","   39",",,7,2400",,,,,,,,,,
"USC00305142","2018-10-22","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","   17",",,7","   33",",,7,2400",,,,,,,,,,
"USC00305142","2018-10-23","40.98849","-72.51034","6.1","MATTITUCK, NY US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  172",",,7","   28",",,7","   89",",,7,2400",,,,,,,,,,
"USC00305142","2018-10-24","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","   56",",,7","   56",",,7,2400",,,,,,,,,,
"USC00305142","2018-10-25","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","   33",",,7","   33",",,7,2400",,,,,,,,,,
"USC00305142","2018-10-26","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","   22",",,7","   61",",,7,2400",,,,,,,,,,
"USC00305142","2018-10-27","40.98849","-72.51034","6.1","MATTITUCK, NY US","  287",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","   61",",,7","  100",",,7,2400",,,,,,,,,,
"USC00305142","2018-10-28","40.98849","-72.51034","6.1","MATTITUCK, NY US","   15",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","   67",",,7","   78",",,7,2400",,,,,,,,,,
"USC00305142","2018-10-29","40.98849","-72.51034","6.1","MATTITUCK, NY US","   18",",,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","   67",",,7","   83",",,7,2400",,,,,,,,,,
"USC00305142","2018-10-30","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","   17",",,7","   17",",,7,2400",,,,,,,,,,
"USC00305142","2018-10-31","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  167",",,7","    0",",,7","  133",",,7,2400",,,,,,,,,,
"USC00305142","2018-11-01","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","  111",",,7","  144",",,7,2400",,,,,,,,,,
"USC00305142","2018-11-02","40.98849","-72.51034","6.1","MATTITUCK, NY US","   74",",,7,2400","    0",",,7,2400","    0",",,7,2400","  167",",,7","  144",",,7","  156",",,7,2400",,,,,,,,,,
"USC00305142","2018-11-03","40.98849","-72.51034","6.1","MATTITUCK, NY US","  282",",,7,2400","    0",",,7,2400","    0",",,7,2400","  161",",,7","   83",",,7","   83",",,7,2400",,,,,,,,,,
"USC00305142","2018-11-04","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","   22",",,7","   33",",,7,2400",,,,,,,,,,
"USC00305142","2018-11-05","40.98849","-72.51034","6.1","MATTITUCK, NY US","   53",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","   33",",,7","  111",",,7,2400",,,,,,,,,,
"USC00305142","2018-11-06","40.98849","-72.51034","6.1","MATTITUCK, NY US","  132",",,7,2400","    0",",,7,2400","    0",",,7,2400","  161",",,7","   94",",,7","  128",",,7,2400",,,,,,,,,,
"USC00305142","2018-11-07","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  172",",,7","   78",",,7","  117",",,7,2400",,,,,,,,,,
"USC00305142","2018-11-08","40.98849","-72.51034","6.1","MATTITUCK, NY US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","   44",",,7","   56",",,7,2400",,,,,,,,,,
"USC00305142","2018-11-09","40.98849","-72.51034","6.1","MATTITUCK, NY US","  406",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","   22",",,7","   78",",,7,2400",,,,,,,,,,
"USC00305142","2018-11-10","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","   22",",,7","   22",",,7,2400",,,,,,,,,,
"USC00305142","2018-11-11","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","  -17",",,7","  -17",",,7,2400",,,,,,,,,,
"USC00305142","2018-11-12","40.98849","-72.51034","6.1","MATTITUCK, NY US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","  -28",",,7","   61",",,7,2400",,,,,,,,,,
"USC00305142","2018-11-13","40.98849","-72.51034","6.1","MATTITUCK, NY US","  320",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","   50",",,7","   50",",,7,2400",,,,,,,,,,
"USC00305142","2018-11-14","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   50",",,7","  -28",",,7","  -22",",,7,2400",,,,,,,,,,
"USC00305142","2018-11-15","40.98849","-72.51034","6.1","MATTITUCK, NY US","  371",",,7,2400","   13",",,7,2400","    0",",,7,2400","   28",",,7","  -33",",,7","   28",",,7,2400",,,,,,,,,,
"USC00305142","2018-11-16","40.98849","-72.51034","6.1","MATTITUCK, NY US","   43",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","   17",",,7","   17",",,7,2400",,,,,,,,,,
"USC00305142","2018-11-17","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  117",",,7","   17",",,7","   44",",,7,2400",,,,,,,,,,
"USC00305142","2018-11-18","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   50",",,7","    6",",,7","   22",",,7,2400",,,,,,,,,,
"USC00305142","2018-11-19","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","   11",",,7","   56",",,7,2400",,,,,,,,,,
"USC00305142","2018-11-20","40.98849","-72.51034","6.1","MATTITUCK, NY US","   15",",,7,2400","    0",",,7,2400","    0",",,7,2400","   67",",,7","   28",",,7","   28",",,7,2400",,,,,,,,,,
"USC00305142","2018-11-21","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   67",",,7","  -39",",,7","  -39",",,7,2400",,,,,,,,,,
"USC00305142","2018-11-22","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  -17",",,7","  -89",",,7","  -89",",,7,2400",,,,,,,,,,
"USC00305142","2018-11-23","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   11",",,7"," -100",",,7","  -44",",,7,2400",,,,,,,,,,
"USC00305142","2018-11-24","40.98849","-72.51034","6.1","MATTITUCK, NY US","  132",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","  -50",",,7","   78",",,7,2400",,,,,,,,,,
"USC00305142","2018-11-25","40.98849","-72.51034","6.1","MATTITUCK, NY US","  140",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","   50",",,7","   50",",,7,2400",,,,,,,,,,
"USC00305142","2018-11-26","40.98849","-72.51034","6.1","MATTITUCK, NY US","  282",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","   33",",,7","   78",",,7,2400",,,,,,,,,,
"USC00305142","2018-11-27","40.98849","-72.51034","6.1","MATTITUCK, NY US","   18",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","   28",",,7","   28",",,7,2400",,,,,,,,,,
"USC00305142","2018-11-28","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   56",",,7","   17",",,7","   28",",,7,2400",,,,,,,,,,
"USC00305142","2018-11-29","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","   11",",,7","   11",",,7,2400",,,,,,,,,,
"USC00305142","2018-11-30","40.98849","-72.51034","6.1","MATTITUCK, NY US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","   33",",,7","  -33",",,7","   17",",,7,2400",,,,,,,,,,
"USC00305142","2018-12-01","40.98849","-72.51034","6.1","MATTITUCK, NY US","   15",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","  -22",",,7","   33",",,7,2400",,,,,,,,,,
"USC00305142","2018-12-02","40.98849","-72.51034","6.1","MATTITUCK, NY US","  320",",,7,2400","    0",",,7,2400","    0",",,7,2400","  117",",,7","   33",",,7","  100",",,7,2400",,,,,,,,,,
"USC00305142","2018-12-03","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","   56",",,7","   56",",,7,2400",,,,,,,,,,
"USC00305142","2018-12-04","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   61",",,7","  -33",",,7","  -33",",,7,2400",,,,,,,,,,
"USC00305142","2018-12-05","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   22",",,7","  -61",",,7","  -39",",,7,2400",,,,,,,,,,
"USC00305142","2018-12-06","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   56",",,7","  -56",",,7","   11",",,7,2400",,,,,,,,,,
"USC00305142","2018-12-07","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   56",",,7","  -44",",,7","  -44",",,7,2400",,,,,,,,,,
"USC00305142","2018-12-08","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   22",",,7","  -61",",,7","  -22",",,7,2400",,,,,,,,,,
"USC00305142","2018-12-09","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   11",",,7","  -61",",,7","  -33",",,7,2400",,,,,,,,,,
"USC00305142","2018-12-10","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   39",",,7","  -50",",,7","  -50",",,7,2400",,,,,,,,,,
"USC00305142","2018-12-11","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   67",",,7","  -67",",,7","    0",",,7,2400",,,,,,,,,,
"USC00305142","2018-12-12","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   56",",,7","  -33",",,7","  -28",",,7,2400",,,,,,,,,,
"USC00305142","2018-12-13","40.98849","-72.51034","6.1","MATTITUCK, NY US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","   28",",,7","  -28",",,7","   17",",,7,2400",,,,,,,,,,
"USC00305142","2018-12-14","40.98849","-72.51034","6.1","MATTITUCK, NY US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","  -22",",,7","   72",",,7,2400",,,,,,,,,,
"USC00305142","2018-12-15","40.98849","-72.51034","6.1","MATTITUCK, NY US","   13",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","   50",",,7","   50",",,7,2400",,,,,,,,,,
"USC00305142","2018-12-16","40.98849","-72.51034","6.1","MATTITUCK, NY US","  155",",,7,2400","    0",",,7,2400","    0",",,7,2400","   50",",,7","   28",",,7","   28",",,7,2400",,,,,,,,,,
"USC00305142","2018-12-17","40.98849","-72.51034","6.1","MATTITUCK, NY US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","   56",",,7","   11",",,7","   28",",,7,2400",,,,,,,,,,
"USC00305142","2018-12-18","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","   28",",,7","  -44",",,7","  -44",",,7,2400",,,,,,,,,,
"USC00305142","2018-12-19","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   44",",,7","  -67",",,7","  -17",",,7,2400",,,,,,,,,,
"USC00305142","2018-12-20","40.98849","-72.51034","6.1","MATTITUCK, NY US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","  -44",",,7","   83",",,7,2400",,,,,,,,,,
"USC00305142","2018-12-21","40.98849","-72.51034","6.1","MATTITUCK, NY US","  236",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","   83",",,7","   89",",,7,2400",,,,,,,,,,
"USC00305142","2018-12-22","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","   17",",,7","   17",",,7,2400",,,,,,,,,,
"USC00305142","2018-12-23","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","   61",",,7","   -6",",,7","    6",",,7,2400",,,,,,,,,,
"USC00305142","2018-12-24","40.98849","-72.51034","6.1","MATTITUCK, NY US","   25",",,7,2400","    0","T,,7,2400","    0","T,,7,2400","   33",",,7","   -6",",,7","   11",",,7,2400",,,,,,,,,,
"USC00305142","2018-12-25","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   61",",,7","  -22",",,7","  -22",",,7,2400",,,,,,,,,,
"USC00305142","2018-12-26","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   61",",,7","  -33",",,7","  -17",",,7,2400",,,,,,,,,,
"USC00305142","2018-12-27","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   67",",,7","  -17",",,7","   28",",,7,2400",,,,,,,,,,
"USC00305142","2018-12-28","40.98849","-72.51034","6.1","MATTITUCK, NY US","  325",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","   28",",,7","   94",",,7,2400",,,,,,,,,,
"USC00305142","2018-12-29","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","    6",",,7","    6",",,7,2400",,,,,,,,,,
"USC00305142","2018-12-30","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","    6",",,7","  -28",",,7","  -17",",,7,2400",,,,,,,,,,
"USC00305142","2018-12-31","40.98849","-72.51034","6.1","MATTITUCK, NY US","  218",",,7,2400","    0",",,7,2400","    0",",,7,2400","   56",",,7","  -39",",,7","   56",",,7,2400",,,,,,,,,,
"USC00305142","2019-01-01","40.98849","-72.51034","6.1","MATTITUCK, NY US","   76",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","    6",",,7","    6",",,7,2400",,,,,,,,,,
"USC00305142","2019-01-02","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   39",",,7","  -28",",,7","   22",",,7,2400",,,,,,,,,,
"USC00305142","2019-01-03","40.98849","-72.51034","6.1","MATTITUCK, NY US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","   -6",",,7","    0",",,7,2400",,,,,,,,,,
"USC00305142","2019-01-04","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   67",",,7","  -22",",,7","   33",",,7,2400",,,,,,,,,,
"USC00305142","2019-01-05","40.98849","-72.51034","6.1","MATTITUCK, NY US","  203",",,7,2400","    0",",,7,2400","    0",",,7,2400","   61",",,7","   17",",,7","   28",",,7,2400",,,,,,,,,,
"USC00305142","2019-01-06","40.98849","-72.51034","6.1","MATTITUCK, NY US","   15",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","  -39",",,7","  -39",",,7,2400",,,,,,,,,,
"USC00305142","2019-01-07","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","    0",",,7","  -67",",,7","    0",",,7,2400",,,,,,,,,,
"USC00305142","2019-01-08","40.98849","-72.51034","6.1","MATTITUCK, NY US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","   67",",,7","    0",",,7","   44",",,7,2400",,,,,,,,,,
"USC00305142","2019-01-09","40.98849","-72.51034","6.1","MATTITUCK, NY US","   51",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","   -6",",,7","   -6",",,7,2400",,,,,,,,,,
"USC00305142","2019-01-10","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   11",",,7","  -28",",,7","  -22",",,7,2400",,,,,,,,,,
"USC00305142","2019-01-11","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","    6",",,7","  -78",",,7","  -78",",,7,2400",,,,,,,,,,
"USC00305142","2019-01-12","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  -11",",,7","  -89",",,7","  -44",",,7,2400",,,,,,,,,,
"USC00305142","2019-01-13","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  -11",",,7","  -61",",,7","  -39",",,7,2400",,,,,,,,,,
"USC00305142","2019-01-14","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   17",",,7","  -67",",,7","  -67",",,7,2400",,,,,,,,,,
"USC00305142","2019-01-15","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   28",",,7","  -72",",,7","  -61",",,7,2400",,,,,,,,,,
"USC00305142","2019-01-16","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   33",",,7","  -72",",,7","   -6",",,7,2400",,,,,,,,,,
"USC00305142","2019-01-17","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","    0",",,7","  -61",",,7","  -33",",,7,2400",,,,,,,,,,
"USC00305142","2019-01-18","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0","T,,7,2400","    0","T,,7,2400","    0",",,7,2400","   56",",,7","  -33",",,7","    6",",,7,2400",,,,,,,,,,
"USC00305142","2019-01-19","40.98849","-72.51034","6.1","MATTITUCK, NY US","   20",",,7,2400","    0",",,7,2400","    0",",,7,2400","   33",",,7","  -22",",,7","   17",",,7,2400",,,,,,,,,,
"USC00305142","2019-01-20","40.98849","-72.51034","6.1","MATTITUCK, NY US","  414",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7"," -122",",,7"," -122",",,7,2400",,,,,,,,,,
"USC00305142","2019-01-21","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400"," -111",",,7"," -161",",,7"," -122",",,7,2400",,,,,,,,,,
