"USC00391777","2018-05-21","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    3",",,7,1000","    0",",,7,1000","    0",",,7,1000","  200",",,7","  117",",,7",,,,,,,,,"  128",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-05-22","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    5",",,7,1000","    0",",,7,1000","    0",",,7,1000","  206",",,7","   78",",,7",,,,,,,,,"  200",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-05-23","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","   56",",,7,1000","    0",",,7,1000","    0",",,7,1000","  272",",,7","  161",",,7",,,,,,,,,"  200",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-05-24","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  267",",,7","  183",",,7",,,,,,,,,"  244",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-05-25","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  317",",,7","  161",",,7",,,,,,,,,"  228",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-05-26","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  317",",,7","  167",",,7",,,,,,,,,"  300",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-05-27","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  317",",,7","  194",",,7",,,,,,,,,"  222",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-05-28","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  361",",,7","  189",",,7",,,,,,,,,"  261",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-05-29","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  311",",,7","  183",",,7",,,,,,,,,"  228",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-05-30","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  294",",,7","  156",",,7",,,,,,,,,"  178",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-05-31","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  244",",,7","  144",",,7",,,,,,,,,"  239",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-06-01","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  261",",,7","  144",",,7",,,,,,,,,"  217",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-06-02","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","   51",",,7,1000","    0",",,7,1000","    0",",,7,1000","  306",",,7","  139",",,7",,,,,,,,,"  167",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-06-03","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  200",",,7","  100",",,7",,,,,,,,,"  122",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-06-04","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  244",",,7","  111",",,7",,,,,,,,,"  222",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-06-05","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  294",",,7","  150",",,7",,,,,,,,,"  250",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-06-06","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    8",",,7,1000","    0",",,7,1000","    0",",,7,1000","  333",",,7","  156",",,7",,,,,,,,,"  189",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-06-07","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  233",",,7","  133",",,7",,,,,,,,,"  161",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-06-08","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  233",",,7","  156",",,7",,,,,,,,,"  228",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-06-09","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","   81",",,7,1000","    0",",,7,1000","    0",",,7,1000","  283",",,7","  172",",,7",,,,,,,,,"  189",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-06-10","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","   43",",,7,1000","    0",",,7,1000","    0",",,7,1000","  222",",,7","  161",",,7",,,,,,,,,"  194",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-06-11","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","   69",",,7,1000","    0",",,7,1000","    0",",,7,1000","  228",",,7","  150",",,7",,,,,,,,,"  156",",,7,1000","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00391777","2018-06-12","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","  338",",,7,1000","    0",",,7,1000","    0",",,7,1000","  189",",,7","  139",",,7",,,,,,,,,"  172",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-06-13","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  211",",,7","   89",",,7",,,,,,,,,"  189",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-06-14","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  300",",,7","  139",",,7",,,,,,,,,"  189",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-06-15","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  317",",,7","  139",",,7",,,,,,,,,"  244",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-06-16","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",W,7,1000","  317",",,7","  200",",,7",,,,,,,,,"  233",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-06-17","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","   89",",,7,1000","    0",",,7,1000","  229",",W,7,1000","  317",",,7","  178",",,7",,,,,,,,,"  178",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-06-18","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","  282",",,7,1000","    0",",,7,1000","    0",",,7,1000","  194",",,7","  161",",,7",,,,,,,,,"  167",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-06-19","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","  112",",,7,1000","    0",",,7,1000","    0",",,7,1000","  206",",,7","  139",",,7",,,,,,,,,"  161",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-06-20","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  194",",,7","  144",",,7",,,,,,,,,"  167",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-06-21","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","   36",",,7,1000","    0",",,7,1000","    0",",,7,1000","  217",",,7","  161",",,7",,,,,,,,,"  211",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-06-22","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",W,7,1000","  228",",,7","  144",",,7",,,,,,,,,"  194",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-06-23","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","  229",",W,7,1000","  256",",,7","  139",",,7",,,,,,,,,"  206",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-06-24","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  239",",,7","  172",",,7",,,,,,,,,"  200",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-06-25","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","   13",",,7,1000","    0",",,7,1000","    0",",,7,1000","  267",",,7","  156",",,7",,,,,,,,,"  183",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-06-26","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","  165",",,7,1000","    0",",,7,1000","    0",",,7,1000","  211",",,7","  167",",,7",,,,,,,,,"  172",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-06-27","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  217",",,7","  150",",,7",,,,,,,,,"  211",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-06-28","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  278",",,7","  189",",,7",,,,,,,,,"  261",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-06-29","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  289",",,7","  222",",,7",,,,,,,,,"  278",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-06-30","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","   10",",,7,1000","    0",",,7,1000","    0",",,7,1000","  311",",,7","  183",",,7",,,,,,,,,"  206",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-07-01","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","  165",",,7,1000","    0",",,7,1000","    0",",,7,1000","  250",",,7","  150",",,7",,,,,,,,,"  167",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-07-02","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  244",",,7","  161",",,7",,,,,,,,,"  239",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-07-03","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","  224",",,7,1000","    0",",,7,1000","    0",",,7,1000","  283",",,7","  156",",,7",,,,,,,,,"  194",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-07-04","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","   30",",,7,1000","    0",",,7,1000","    0",",,7,1000","  289",",,7","  167",",,7",,,,,,,,,"  189",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-07-05","44.7574","-96.68314","552.3","CLEAR LAKE, SD US",,,"    0",",,7,1000","    0",",,7,1000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-07-06","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  233",",,7","  139",",,7",,,,,,,,,"  222",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-07-07","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  256",",,7","  167",",,7",,,,,,,,,"  228",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-07-08","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  300",",,7","  200",",,7",,,,,,,,,"  244",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-07-09","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  317",",,7","  194",",,7",,,,,,,,,"  250",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-07-10","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","   25",",,7,1000","    0",",,7,1000","    0",",,7,1000","  283",",,7","  161",",,7",,,,,,,,,"  183",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-07-11","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  300",",,7","  178",",,7",,,,,,,,,"  267",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-07-12","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  322",",,7","  217",",,7",,,,,,,,,"  239",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-07-13","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","   51",",,7,1000","    0",",,7,1000","    0",",,7,1000","  300",",,7","  194",",,7",,,,,,,,,"  244",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-07-14","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  278",",,7","  150",",,7",,,,,,,,,"  256",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-07-15","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  283",",,7","  161",",,7",,,,,,,,,"  178",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-07-16","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  228",",,7","  122",",,7",,,,,,,,,"  211",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-07-17","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  267",",,7","  122",",,7",,,,,,,,,"  206",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-07-18","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  261",",,7","  150",",,7",,,,,,,,,"  233",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-07-19","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","  175",",,7,1000","    0",",,7,1000","    0",",,7,1000","  267",",,7","  172",",,7",,,,,,,,,"  200",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-07-20","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","  178",",,7,1000","    0",",,7,1000","    0",",,7,1000","  261",",,7","  150",",,7",,,,,,,,,"  206",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-07-21","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  267",",,7","  167",",,7",,,,,,,,,"  200",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-07-22","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  244",",,7","  144",",,7",,,,,,,,,"  200",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-07-23","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  261",",,7","  189",",,7",,,,,,,,,"  233",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-07-24","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  250",",,7","  122",",,7",,,,,,,,,"  222",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-07-25","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","   30",",,7,1000","    0",",,7,1000","    0",",,7,1000","  272",",,7","  172",",,7",,,,,,,,,"  211",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-07-26","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  239",",,7","  111",",,7",,,,,,,,,"  156",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-07-27","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  239",",,7","  111",",,7",,,,,,,,,"  183",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-07-28","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  217",",,7","  100",",,7",,,,,,,,,"  189",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-07-29","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  228",",,7","  106",",,7",,,,,,,,,"  211",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-07-30","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  261",",,7","  106",",,7",,,,,,,,,"  200",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-07-31","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  267",",,7","  133",",,7",,,,,,,,,"  211",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-08-01","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    3",",,7,1000","    0",",,7,1000","    0",",,7,1000","  272",",,7","  139",",,7",,,,,,,,,"  161",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-08-02","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  194",",,7","   50",",,7",,,,,,,,,"  167",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-08-03","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  272",",,7","  161",",,7",,,,,,,,,"  261",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-08-04","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  294",",,7","  189",",,7",,,,,,,,,"  206",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-08-05","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  278",",,7","  156",",,7",,,,,,,,,"  200",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-08-06","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  250",",,7","  172",",,7",,,,,,,,,"  217",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-08-07","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    5",",,7,1000","    0",",,7,1000","    0",",,7,1000","  272",",,7","  156",",,7",,,,,,,,,"  178",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-08-08","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  289",",,7","  167",",,7",,,,,,,,,"  278",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-08-09","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  300",",,7","  156",",,7",,,,,,,,,"  239",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-08-10","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  272",",,7","  150",",,7",,,,,,,,,"  239",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-08-11","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  294",",,7","  178",",,7",,,,,,,,,"  256",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-08-12","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  300",",,7","  200",",,7",,,,,,,,,"  233",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-08-13","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  294",",,7","  183",",,7",,,,,,,,,"  239",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-08-14","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  311",",,7","  156",",,7",,,,,,,,,"  200",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-08-15","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  228",",,7","  144",",,7",,,,,,,,,"  178",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-08-16","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  244",",,7","  167",",,7",,,,,,,,,"  211",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-08-17","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","  175",",,7,1000","    0",",,7,1000","    0",",,7,1000","  256",",,7","  156",",,7",,,,,,,,,"  217",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-08-18","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  239",",,7","  128",",,7",,,,,,,,,"  211",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-08-19","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  256",",,7","  178",",,7",,,,,,,,,"  194",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-08-20","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","  409",",,7,1000","    0",",,7,1000","    0",",,7,1000","  217",",,7","  133",",,7",,,,,,,,,"  144",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-08-21","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  206",",,7","  122",",,7",,,,,,,,,"  133",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-08-22","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  206",",,7","  100",",,7",,,,,,,,,"  189",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-08-23","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  239",",,7","  122",",,7",,,,,,,,,"  189",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-08-24","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    3",",,7,1000","    0",",,7,1000","    0",",,7,1000","  233",",,7","  178",",,7",,,,,,,,,"  200",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-08-25","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","   51",",,7,1000","    0",",,7,1000","    0",",,7,1000","  256",",,7","  117",",,7",,,,,,,,,"  239",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-08-26","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  283",",,7","  178",",,7",,,,,,,,,"  256",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-08-27","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  306",",,7","  183",",,7",,,,,,,,,"  183",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-08-28","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","   99",",,7,1000","    0",",,7,1000","    0",",,7,1000","  222",",,7","  133",",,7",,,,,,,,,"  156",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-08-29","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  156",",,7","   56",",,7",,,,,,,,,"  150",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-08-30","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  228",",,7","  133",",,7",,,,,,,,,"  183",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-08-31","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  233",",,7","  183",",,7",,,,,,,,,"  194",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-09-01","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  233",",,7","  139",",,7",,,,,,,,,"  194",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-09-02","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","  140",",,7,1000","    0",",,7,1000","    0",",,7,1000","  267",",,7","  156",",,7",,,,,,,,,"  211",",,7,1000",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00391777","2018-09-03","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  250",",,7","  144",",,7",,,,,,,,,"  167",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-09-04","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  239",",,7","  161",",,7",,,,,,,,,"  217",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-09-05","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  217",",,7","  122",",,7",,,,,,,,,"  156",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-09-06","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  189",",,7","   67",",,7",,,,,,,,,"  144",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-09-07","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  211",",,7","   83",",,7",,,,,,,,,"  183",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-09-08","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  222",",,7","   78",",,7",,,,,,,,,"  183",",,7,1000",,,,,,,,,,,,,,,,,,,,
