"USC00182308","2017-01-21","39.35302","-76.65397","71.6","CYLBURN, MD US","   15",",,7,0800","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,
"USC00182308","2017-01-22","39.35302","-76.65397","71.6","CYLBURN, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-01-23","39.35302","-76.65397","71.6","CYLBURN, MD US",,,"    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-01-24","39.35302","-76.65397","71.6","CYLBURN, MD US",,,"    0",",,7,","    0",",,7,",,,,,"    2",",,7","  198",",,7",,,,,,,"    1",",,7",,,,,,,,,,
"USC00182308","2017-01-25","39.35302","-76.65397","71.6","CYLBURN, MD US","    5",",,7,0800","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-01-26","39.35302","-76.65397","71.6","CYLBURN, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-01-27","39.35302","-76.65397","71.6","CYLBURN, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-01-28","39.35302","-76.65397","71.6","CYLBURN, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-01-29","39.35302","-76.65397","71.6","CYLBURN, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-01-30","39.35302","-76.65397","71.6","CYLBURN, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-01-31","39.35302","-76.65397","71.6","CYLBURN, MD US","    0","T,,7,0800","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-02-02","39.35302","-76.65397","71.6","CYLBURN, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,",,,,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00182308","2017-02-03","39.35302","-76.65397","71.6","CYLBURN, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","   83",",,7","  -17",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00182308","2017-02-04","39.35302","-76.65397","71.6","CYLBURN, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,",,,,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,
"USC00182308","2017-02-05","39.35302","-76.65397","71.6","CYLBURN, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","   22",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-02-06","39.35302","-76.65397","71.6","CYLBURN, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","   89",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-02-07","39.35302","-76.65397","71.6","CYLBURN, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  133",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-02-08","39.35302","-76.65397","71.6","CYLBURN, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  211",",,7","   78",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00182308","2017-02-09","39.35302","-76.65397","71.6","CYLBURN, MD US","   91",",,7,0800","    0",",,7,","    0",",,7,","  194",",,7","   -6",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00182308","2017-02-10","39.35302","-76.65397","71.6","CYLBURN, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","   -6",",,7","  -67",",,7",,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,
"USC00182308","2017-02-11","39.35302","-76.65397","71.6","CYLBURN, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","   28",",,7","  -61",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00182308","2017-02-12","39.35302","-76.65397","71.6","CYLBURN, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  128",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-02-13","39.35302","-76.65397","71.6","CYLBURN, MD US",,,"    0",",,7,","    0",",,7,","  106",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-02-14","39.35302","-76.65397","71.6","CYLBURN, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","   83",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-02-15","39.35302","-76.65397","71.6","CYLBURN, MD US",,,"    0",",,7,","    0",",,7,","  117",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-02-16","39.35302","-76.65397","71.6","CYLBURN, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  144",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-02-17","39.35302","-76.65397","71.6","CYLBURN, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","   78",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-02-18","39.35302","-76.65397","71.6","CYLBURN, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  144",",,7","  -33",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,
"USC00182308","2017-02-19","39.35302","-76.65397","71.6","CYLBURN, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  217",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-02-20","39.35302","-76.65397","71.6","CYLBURN, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  211",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-02-21","39.35302","-76.65397","71.6","CYLBURN, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  161",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-02-22","39.35302","-76.65397","71.6","CYLBURN, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  111",",,7","   28",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,
"USC00182308","2017-02-23","39.35302","-76.65397","71.6","CYLBURN, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  161",",,7","   67",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00182308","2017-02-24","39.35302","-76.65397","71.6","CYLBURN, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  228",",,7","   67",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00182308","2017-02-25","39.35302","-76.65397","71.6","CYLBURN, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  222",",,7","  100",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,
"USC00182308","2017-02-26","39.35302","-76.65397","71.6","CYLBURN, MD US",,,"    0",",,7,","    0",",,7,","  211",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-02-27","39.35302","-76.65397","71.6","CYLBURN, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  111",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-02-28","39.35302","-76.65397","71.6","CYLBURN, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  178",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-03-01","39.35302","-76.65397","71.6","CYLBURN, MD US","   71",",,7,0800","    0",",,7,","    0",",,7,","  211",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-03-02","39.35302","-76.65397","71.6","CYLBURN, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-03-03","39.35302","-76.65397","71.6","CYLBURN, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-03-04","39.35302","-76.65397","71.6","CYLBURN, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,",,,"  -56",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00182308","2017-03-05","39.35302","-76.65397","71.6","CYLBURN, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-03-06","39.35302","-76.65397","71.6","CYLBURN, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-03-07","39.35302","-76.65397","71.6","CYLBURN, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-03-08","39.35302","-76.65397","71.6","CYLBURN, MD US","   13",",,7,0800","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-03-09","39.35302","-76.65397","71.6","CYLBURN, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-03-10","39.35302","-76.65397","71.6","CYLBURN, MD US","    5",",,7,0800","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-03-11","39.35302","-76.65397","71.6","CYLBURN, MD US","   51",",,7,0800","    0",",,7,","    0",",,7,","  117",",,7","  -67",",,7",,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,
"USC00182308","2017-03-12","39.35302","-76.65397","71.6","CYLBURN, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,",,,"  -61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-03-13","39.35302","-76.65397","71.6","CYLBURN, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,",,,"  -67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-03-14","39.35302","-76.65397","71.6","CYLBURN, MD US",,,,,,,,,"  -39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-03-15","39.35302","-76.65397","71.6","CYLBURN, MD US","  503",",,7,0800",,,"   76",",,7,",,,"  -78",",,7",,,,,,,"  -72",",,7,0800",,,,,,,"    1",",,7",,,,,"    1",",,7"
"USC00182308","2017-03-16","39.35302","-76.65397","71.6","CYLBURN, MD US","    0",",,7,0800","    0",",,7,","   76",",,7,","  -11",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-03-17","39.35302","-76.65397","71.6","CYLBURN, MD US","    0",",,7,0800","    0",",,7,","   51",",,7,","   78",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-03-18","39.35302","-76.65397","71.6","CYLBURN, MD US","    8",",,7,0800","    0",",,7,","   25",",,7,","  128",",,7","    0",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00182308","2017-03-19","39.35302","-76.65397","71.6","CYLBURN, MD US",,,"    0",",,7,","    0",",,7,","  156",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-03-20","39.35302","-76.65397","71.6","CYLBURN, MD US",,,"    0",",,7,","    0",",,7,",,,"    6",",,7","    2",",,7","   56",",,7",,,,,,,,,,,,,,,,,,
"USC00182308","2017-03-21","39.35302","-76.65397","71.6","CYLBURN, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-03-22","39.35302","-76.65397","71.6","CYLBURN, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-03-23","39.35302","-76.65397","71.6","CYLBURN, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,",,,"  -50",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00182308","2017-03-24","39.35302","-76.65397","71.6","CYLBURN, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,",,,"  -44",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,
"USC00182308","2017-03-25","39.35302","-76.65397","71.6","CYLBURN, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,",,,"   56",",,7",,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,
"USC00182308","2017-03-26","39.35302","-76.65397","71.6","CYLBURN, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  267",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-03-27","39.35302","-76.65397","71.6","CYLBURN, MD US",,,"    0",",,7,","    0",",,7,","   83",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-03-28","39.35302","-76.65397","71.6","CYLBURN, MD US",,,"    0",",,7,","    0",",,7,","  200",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-03-29","39.35302","-76.65397","71.6","CYLBURN, MD US",,,"    0",",,7,","    0",",,7,","  206",",,7","  117",",,7","    3",",,7","  109",",,7",,,"  117",",,7,0800",,,,,,,,,,,,,,
"USC00182308","2017-03-30","39.35302","-76.65397","71.6","CYLBURN, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  172",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-03-31","39.35302","-76.65397","71.6","CYLBURN, MD US","   51",",,7,0800","    0",",,7,","    0",",,7,","  111",",,7","   78",",,7",,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00182308","2017-04-01","39.35302","-76.65397","71.6","CYLBURN, MD US","  302",",,7,0800","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-04-02","39.35302","-76.65397","71.6","CYLBURN, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-04-03","39.35302","-76.65397","71.6","CYLBURN, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-04-04","39.35302","-76.65397","71.6","CYLBURN, MD US","   69",",,7,0800","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-04-05","39.35302","-76.65397","71.6","CYLBURN, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-04-06","39.35302","-76.65397","71.6","CYLBURN, MD US","    8",",,7,0800","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,
"USC00182308","2017-04-07","39.35302","-76.65397","71.6","CYLBURN, MD US","  445",",,7,0800","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,7"
"USC00182308","2017-04-08","39.35302","-76.65397","71.6","CYLBURN, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-04-18","39.35302","-76.65397","71.6","CYLBURN, MD US",,,"    0",",,7,","    0",",,7,",,,,,"   10",",,7","   30",",,7",,,,,,,,,,,,,,,,,,
"USC00182308","2017-04-20","39.35302","-76.65397","71.6","CYLBURN, MD US",,,"    0",",,7,","    0",",,7,",,,,,"    2",",,7","    8",",,7",,,,,,,,,,,,,,,,,,
"USC00182308","2017-04-22","39.35302","-76.65397","71.6","CYLBURN, MD US",,,"    0",",,7,","    0",",,7,",,,,,"    2",",,7","   81",",,7",,,,,,,,,,,,,,,,,,
"USC00182308","2017-04-24","39.35302","-76.65397","71.6","CYLBURN, MD US",,,"    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-04-25","39.35302","-76.65397","71.6","CYLBURN, MD US",,,"    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-04-26","39.35302","-76.65397","71.6","CYLBURN, MD US",,,"    0",",,7,","    0",",,7,",,,,,"    3",",,7","  221",",,7",,,,,,,,,,,,,,,,,,
"USC00182308","2017-04-27","39.35302","-76.65397","71.6","CYLBURN, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,
"USC00182308","2017-04-28","39.35302","-76.65397","71.6","CYLBURN, MD US",,,"    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-04-29","39.35302","-76.65397","71.6","CYLBURN, MD US",,,"    0",",,7,","    0",",,7,",,,,,"    2",",,7","    5",",,7",,,,,,,,,,,,,,,,,,
"USC00182308","2017-05-01","39.35302","-76.65397","71.6","CYLBURN, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-05-02","39.35302","-76.65397","71.6","CYLBURN, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-05-03","39.35302","-76.65397","71.6","CYLBURN, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-05-04","39.35302","-76.65397","71.6","CYLBURN, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-05-05","39.35302","-76.65397","71.6","CYLBURN, MD US","  221",",,7,0800","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-05-06","39.35302","-76.65397","71.6","CYLBURN, MD US","  305",",,7,0800","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-05-07","39.35302","-76.65397","71.6","CYLBURN, MD US",,,"    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-05-08","39.35302","-76.65397","71.6","CYLBURN, MD US",,,"    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-05-09","39.35302","-76.65397","71.6","CYLBURN, MD US",,,"    0",",,7,","    0",",,7,",,,,,"    3",",,7","   13",",,7",,,,,,,,,,,,,,,,,,
"USC00182308","2017-05-10","39.35302","-76.65397","71.6","CYLBURN, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-05-11","39.35302","-76.65397","71.6","CYLBURN, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-05-12","39.35302","-76.65397","71.6","CYLBURN, MD US","  168",",,7,0800","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-05-13","39.35302","-76.65397","71.6","CYLBURN, MD US","  196",",,7,0800","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-05-14","39.35302","-76.65397","71.6","CYLBURN, MD US","   10",",,7,0800","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-05-15","39.35302","-76.65397","71.6","CYLBURN, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-05-16","39.35302","-76.65397","71.6","CYLBURN, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-05-17","39.35302","-76.65397","71.6","CYLBURN, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-05-18","39.35302","-76.65397","71.6","CYLBURN, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-05-19","39.35302","-76.65397","71.6","CYLBURN, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-05-20","39.35302","-76.65397","71.6","CYLBURN, MD US","  117",",,7,0800","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,
"USC00182308","2017-05-21","39.35302","-76.65397","71.6","CYLBURN, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-05-22","39.35302","-76.65397","71.6","CYLBURN, MD US",,,"    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-05-23","39.35302","-76.65397","71.6","CYLBURN, MD US",,,"    0",",,7,","    0",",,7,",,,,,"    2",",,7","   56",",,7",,,,,,,,,,,,,,,,,,
"USC00182308","2017-05-24","39.35302","-76.65397","71.6","CYLBURN, MD US","   41",",,7,0800","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-05-25","39.35302","-76.65397","71.6","CYLBURN, MD US","  127",",,7,0800","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-05-26","39.35302","-76.65397","71.6","CYLBURN, MD US","  127",",,7,0800","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,
"USC00182308","2017-05-27","39.35302","-76.65397","71.6","CYLBURN, MD US",,,"    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-05-28","39.35302","-76.65397","71.6","CYLBURN, MD US",,,"    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-05-29","39.35302","-76.65397","71.6","CYLBURN, MD US",,,"    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-05-30","39.35302","-76.65397","71.6","CYLBURN, MD US",,,"    0",",,7,","    0",",,7,",,,,,"    4",",,7","   51",",,7",,,,,,,,,,,,,,,,,,
"USC00182308","2017-05-31","39.35302","-76.65397","71.6","CYLBURN, MD US","   10",",,7,0800","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,
"USC00182308","2017-06-01","39.35302","-76.65397","71.6","CYLBURN, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-06-02","39.35302","-76.65397","71.6","CYLBURN, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-06-03","39.35302","-76.65397","71.6","CYLBURN, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-06-04","39.35302","-76.65397","71.6","CYLBURN, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-06-05","39.35302","-76.65397","71.6","CYLBURN, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-06-06","39.35302","-76.65397","71.6","CYLBURN, MD US","   33",",,7,0800","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-06-07","39.35302","-76.65397","71.6","CYLBURN, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-06-08","39.35302","-76.65397","71.6","CYLBURN, MD US","    5",",,7,0800","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-06-09","39.35302","-76.65397","71.6","CYLBURN, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-06-10","39.35302","-76.65397","71.6","CYLBURN, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-06-11","39.35302","-76.65397","71.6","CYLBURN, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-06-12","39.35302","-76.65397","71.6","CYLBURN, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-06-13","39.35302","-76.65397","71.6","CYLBURN, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-06-14","39.35302","-76.65397","71.6","CYLBURN, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-06-15","39.35302","-76.65397","71.6","CYLBURN, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-06-16","39.35302","-76.65397","71.6","CYLBURN, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-06-17","39.35302","-76.65397","71.6","CYLBURN, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-06-18","39.35302","-76.65397","71.6","CYLBURN, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-06-21","39.35302","-76.65397","71.6","CYLBURN, MD US",,,"    0",",,7,","    0",",,7,",,,,,"    2",",,7","  196",",,7",,,,,,,,,,,,,,,,,,
"USC00182308","2017-06-22","39.35302","-76.65397","71.6","CYLBURN, MD US","   51",",,7,0800","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,
"USC00182308","2017-06-23","39.35302","-76.65397","71.6","CYLBURN, MD US","   23",",,7,0800","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-06-24","39.35302","-76.65397","71.6","CYLBURN, MD US","   74",",,7,0800","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-06-25","39.35302","-76.65397","71.6","CYLBURN, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-06-26","39.35302","-76.65397","71.6","CYLBURN, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-06-27","39.35302","-76.65397","71.6","CYLBURN, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-06-28","39.35302","-76.65397","71.6","CYLBURN, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-06-29","39.35302","-76.65397","71.6","CYLBURN, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,",,,"  172",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00182308","2017-06-30","39.35302","-76.65397","71.6","CYLBURN, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  306",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,
