"ASN00065111","2018-06-27","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  143",",,a","   -7",",,a",,,,,,,,,,,,
"ASN00065111","2018-06-28","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","   32",",,a","  147",",,a","   40",",,a",,,,,,,,,,,,
"ASN00065111","2018-06-29","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  120",",,a","   42",",,a",,,,,,,,,,,,
"ASN00065111","2018-06-30","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  145",",,a","   38",",,a",,,,,,,,,,,,
"ASN00065111","2018-07-01","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  133",",,a","  -15",",,a",,,,,,,,,,,,
"ASN00065111","2018-07-02","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    2",",,a","  159",",,a","    5",",,a",,,,,,,,,,,,
"ASN00065111","2018-07-03","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  176",",,a","    2",",,a",,,,,,,,,,,,
"ASN00065111","2018-07-04","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  188",",,a","    1",",,a",,,,,,,,,,,,
"ASN00065111","2018-07-05","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  222",",,a","    3",",,a",,,,,,,,,,,,
"ASN00065111","2018-07-06","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  188",",,a","   69",",,a",,,,,,,,,,,,
"ASN00065111","2018-07-07","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  106",",,a","   21",",,a",,,,,,,,,,,,
"ASN00065111","2018-07-08","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","   18",",,a","  116",",,a","   43",",,a",,,,,,,,,,,,
"ASN00065111","2018-07-09","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  118",",,a","   51",",,a",,,,,,,,,,,,
"ASN00065111","2018-07-10","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  156",",,a","  -17",",,a",,,,,,,,,,,,
"ASN00065111","2018-07-11","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  152",",,a","  -22",",,a",,,,,,,,,,,,
"ASN00065111","2018-07-12","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  129",",,a","  -31",",,a",,,,,,,,,,,,
"ASN00065111","2018-07-13","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    4",",,a","  115",",,a","  -18",",,a",,,,,,,,,,,,
"ASN00065111","2018-07-14","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  110",",,a","  -42",",,a",,,,,,,,,,,,
"ASN00065111","2018-07-15","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    2",",,a","  118",",,a","  -58",",,a",,,,,,,,,,,,
"ASN00065111","2018-07-16","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  147",",,a","  -55",",,a",,,,,,,,,,,,
"ASN00065111","2018-07-17","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  194",",,a","    3",",,a",,,,,,,,,,,,
"ASN00065111","2018-07-18","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  151",",,a","   35",",,a",,,,,,,,,,,,
"ASN00065111","2018-07-19","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  175",",,a","  -31",",,a",,,,,,,,,,,,
"ASN00065111","2018-07-20","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  116",",,a","   17",",,a",,,,,,,,,,,,
"ASN00065111","2018-07-21","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  133",",,a","   35",",,a",,,,,,,,,,,,
"ASN00065111","2018-07-22","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  127",",,a","  -29",",,a",,,,,,,,,,,,
"ASN00065111","2018-07-23","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    2",",,a","  149",",,a","  -52",",,a",,,,,,,,,,,,
"ASN00065111","2018-07-24","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  182",",,a","   14",",,a",,,,,,,,,,,,
"ASN00065111","2018-07-25","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  172",",,a","    9",",,a",,,,,,,,,,,,
"ASN00065111","2018-07-26","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  169",",,a","    6",",,a",,,,,,,,,,,,
"ASN00065111","2018-07-27","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  185",",,a","  -16",",,a",,,,,,,,,,,,
"ASN00065111","2018-07-28","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  157",",,a","   34",",,a",,,,,,,,,,,,
"ASN00065111","2018-07-29","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","   24",",,a","  167",",,a","   87",",,a",,,,,,,,,,,,
"ASN00065111","2018-07-30","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  127",",,a","   17",",,a",,,,,,,,,,,,
"ASN00065111","2018-07-31","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  178",",,a","  -28",",,a",,,,,,,,,,,,
"ASN00065111","2018-08-01","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  161",",,a","   38",",,a",,,,,,,,,,,,
"ASN00065111","2018-08-02","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  175",",,a","  -26",",,a",,,,,,,,,,,,
"ASN00065111","2018-08-03","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  222",",,a","  -14",",,a",,,,,,,,,,,,
"ASN00065111","2018-08-04","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","   72",",,a","  143",",,a","   44",",,a",,,,,,,,,,,,
"ASN00065111","2018-08-05","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    2",",,a","  188",",,a","   -5",",,a",,,,,,,,,,,,
"ASN00065111","2018-08-06","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","   36",",,a","  158",",,a","   54",",,a",,,,,,,,,,,,
"ASN00065111","2018-08-07","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","   14",",,a","  134",",,a","   56",",,a",,,,,,,,,,,,
"ASN00065111","2018-08-08","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    2",",,a","  142",",,a","   -2",",,a",,,,,,,,,,,,
"ASN00065111","2018-08-09","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  165",",,a","    2",",,a",,,,,,,,,,,,
"ASN00065111","2018-08-10","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    2",",,a","  198",",,a","  -18",",,a",,,,,,,,,,,,
"ASN00065111","2018-08-11","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  191",",,a","   41",",,a",,,,,,,,,,,,
"ASN00065111","2018-08-12","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","   28",",,a","  104",",,a","   41",",,a",,,,,,,,,,,,
"ASN00065111","2018-08-13","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  130",",,a","    7",",,a",,,,,,,,,,,,
"ASN00065111","2018-08-14","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    2",",,a","  156",",,a","   -4",",,a",,,,,,,,,,,,
"ASN00065111","2018-08-15","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  201",",,a","  -11",",,a",,,,,,,,,,,,
"ASN00065111","2018-08-16","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  152",",,a","   62",",,a",,,,,,,,,,,,
"ASN00065111","2018-08-17","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  148",",,a","   10",",,a",,,,,,,,,,,,
"ASN00065111","2018-08-18","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  160",",,a","  -14",",,a",,,,,,,,,,,,
"ASN00065111","2018-08-19","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","   10",",,a","  121",",,a","   53",",,a",,,,,,,,,,,,
"ASN00065111","2018-08-20","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  125",",,a","   -1",",,a",,,,,,,,,,,,
"ASN00065111","2018-08-21","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    2",",,a","  135",",,a","    0",",,a",,,,,,,,,,,,
"ASN00065111","2018-08-22","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  138",",,a","   63",",,a",,,,,,,,,,,,
"ASN00065111","2018-08-23","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  173",",,a","  -15",",,a",,,,,,,,,,,,
"ASN00065111","2018-08-24","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  190",",,a","   -7",",,a",,,,,,,,,,,,
"ASN00065111","2018-08-25","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  177",",,a","   29",",,a",,,,,,,,,,,,
"ASN00065111","2018-08-26","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","   48",",,a","  135",",,a","   72",",,a",,,,,,,,,,,,
"ASN00065111","2018-08-27","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    6",",,a","  167",",,a","    5",",,a",,,,,,,,,,,,
"ASN00065111","2018-08-28","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    2",",,a","  150",",,a","    9",",,a",,,,,,,,,,,,
"ASN00065111","2018-08-29","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  149",",,a","  -48",",,a",,,,,,,,,,,,
"ASN00065111","2018-08-30","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  179",",,a","  -46",",,a",,,,,,,,,,,,
"ASN00065111","2018-08-31","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  160",",,a","   32",",,a",,,,,,,,,,,,
"ASN00065111","2018-09-01","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","   58",",,a","  141",",,a","   85",",,a",,,,,,,,,,,,
"ASN00065111","2018-09-02","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  160",",,a","   20",",,a",,,,,,,,,,,,
"ASN00065111","2018-09-03","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    2",",,a","  170",",,a","   17",",,a",,,,,,,,,,,,
"ASN00065111","2018-09-04","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    6",",,a","  179",",,a","   32",",,a",,,,,,,,,,,,
"ASN00065111","2018-09-05","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  206",",,a","   25",",,a",,,,,,,,,,,,
"ASN00065111","2018-09-06","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    4",",,a","  198",",,a","  104",",,a",,,,,,,,,,,,
"ASN00065111","2018-09-07","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","   34",",,a","  177",",,a","  104",",,a",,,,,,,,,,,,
"ASN00065111","2018-09-08","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  183",",,a","   68",",,a",,,,,,,,,,,,
"ASN00065111","2018-09-09","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  191",",,a","   -7",",,a",,,,,,,,,,,,
"ASN00065111","2018-09-10","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  214",",,a","   36",",,a",,,,,,,,,,,,
"ASN00065111","2018-09-11","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  256",",,a","   33",",,a",,,,,,,,,,,,
"ASN00065111","2018-09-12","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  261",",,a","   89",",,a",,,,,,,,,,,,
"ASN00065111","2018-09-13","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  216",",,a","   37",",,a",,,,,,,,,,,,
"ASN00065111","2018-09-14","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  247",",,a","   11",",,a",,,,,,,,,,,,
"ASN00065111","2018-09-15","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  278",",,a","   12",",,a",,,,,,,,,,,,
"ASN00065111","2018-09-16","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  144",",,a","   14",",,a",,,,,,,,,,,,
"ASN00065111","2018-09-17","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  193",",,a","  -34",",,a",,,,,,,,,,,,
"ASN00065111","2018-09-18","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  244",",,a","  -10",",,a",,,,,,,,,,,,
"ASN00065111","2018-09-19","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  194",",,a","   73",",,a",,,,,,,,,,,,
"ASN00065111","2018-09-20","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  185",",,a","  -13",",,a",,,,,,,,,,,,
"ASN00065111","2018-09-21","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  212",",,a","  -16",",,a",,,,,,,,,,,,
"ASN00065111","2018-09-22","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  231",",,a","   21",",,a",,,,,,,,,,,,
"ASN00065111","2018-09-23","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  248",",,a","   15",",,a",,,,,,,,,,,,
"ASN00065111","2018-09-24","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  207",",,a","   71",",,a",,,,,,,,,,,,
"ASN00065111","2018-09-25","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  209",",,a","   20",",,a",,,,,,,,,,,,
"ASN00065111","2018-09-26","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  186",",,a","   70",",,a",,,,,,,,,,,,
"ASN00065111","2018-09-27","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","   40",",,a","  238",",,a","    8",",,a",,,,,,,,,,,,
"ASN00065111","2018-09-28","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  291",",,a","   55",",,a",,,,,,,,,,,,
"ASN00065111","2018-09-29","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  174",",,a","   73",",,a",,,,,,,,,,,,
"ASN00065111","2018-09-30","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  211",",,a","   -8",",,a",,,,,,,,,,,,
"ASN00065111","2018-10-01","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  247",",,a","   27",",,a",,,,,,,,,,,,
"ASN00065111","2018-10-02","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  283",",,a","   32",",,a",,,,,,,,,,,,
"ASN00065111","2018-10-03","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  193",",,a","  121",",,a",,,,,,,,,,,,
"ASN00065111","2018-10-04","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","   46",",,a","  155",",,a","  125",",,a",,,,,,,,,,,,
"ASN00065111","2018-10-05","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","  300",",,a","  194",",,a","  111",",,a",,,,,,,,,,,,
"ASN00065111","2018-10-06","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  217",",,a","   61",",,a",,,,,,,,,,,,
"ASN00065111","2018-10-07","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  227",",,a","   60",",,a",,,,,,,,,,,,
"ASN00065111","2018-10-08","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  255",",,a","   91",",,a",,,,,,,,,,,,
"ASN00065111","2018-10-09","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  263",",,a","   81",",,a",,,,,,,,,,,,
"ASN00065111","2018-10-10","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  213",",,a","  117",",,a",,,,,,,,,,,,
"ASN00065111","2018-10-11","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    6",",,a","  204",",,a","  101",",,a",,,,,,,,,,,,
"ASN00065111","2018-10-12","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    2",",,a","  226",",,a","   78",",,a",,,,,,,,,,,,
"ASN00065111","2018-10-13","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  201",",,a","   76",",,a",,,,,,,,,,,,
"ASN00065111","2018-10-14","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  253",",,a","   69",",,a",,,,,,,,,,,,
"ASN00065111","2018-10-15","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  274",",,a","   83",",,a",,,,,,,,,,,,
"ASN00065111","2018-10-16","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  294",",,a","  157",",,a",,,,,,,,,,,,
"ASN00065111","2018-10-17","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","   36",",,a","  235",",,a","  145",",,a",,,,,,,,,,,,
"ASN00065111","2018-10-18","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","   68",",,a","  266",",,a","   97",",,a",,,,,,,,,,,,
"ASN00065111","2018-10-19","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  297",",,a","   90",",,a",,,,,,,,,,,,
"ASN00065111","2018-10-20","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  254",",,a","  151",",,a",,,,,,,,,,,,
"ASN00065111","2018-10-21","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","   80",",,a","  237",",,a","   63",",,a",,,,,,,,,,,,
"ASN00065111","2018-10-22","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  276",",,a","   57",",,a",,,,,,,,,,,,
"ASN00065111","2018-10-23","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  316",",,a","   71",",,a",,,,,,,,,,,,
"ASN00065111","2018-10-24","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  271",",,a","  121",",,a",,,,,,,,,,,,
"ASN00065111","2018-10-25","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  287",",,a","   71",",,a",,,,,,,,,,,,
"ASN00065111","2018-10-26","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  286",",,a","   68",",,a",,,,,,,,,,,,
"ASN00065111","2018-10-27","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  293",",,a","   58",",,a",,,,,,,,,,,,
"ASN00065111","2018-10-28","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  262",",,a","   80",",,a",,,,,,,,,,,,
"ASN00065111","2018-10-29","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  292",",,a","   93",",,a",,,,,,,,,,,,
"ASN00065111","2018-10-30","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  316",",,a","   94",",,a",,,,,,,,,,,,
"ASN00065111","2018-10-31","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  346",",,a","   78",",,a",,,,,,,,,,,,
"ASN00065111","2018-11-01","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  360",",,a","  142",",,a",,,,,,,,,,,,
"ASN00065111","2018-11-02","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  354",",,a","  202",",,a",,,,,,,,,,,,
"ASN00065111","2018-11-03","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","  112",",,a","  289",",,a","  166",",,a",,,,,,,,,,,,
"ASN00065111","2018-11-04","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  302",",,a","   98",",,a",,,,,,,,,,,,
"ASN00065111","2018-11-05","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  271",",,a","  133",",,a",,,,,,,,,,,,
"ASN00065111","2018-11-06","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","   10",",,a","  303",",,a","  172",",,a",,,,,,,,,,,,
"ASN00065111","2018-11-07","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    8",",,a","  190",",,a","  170",",,a",,,,,,,,,,,,
"ASN00065111","2018-11-08","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","   84",",,a","  193",",,a","   69",",,a",,,,,,,,,,,,
"ASN00065111","2018-11-09","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  227",",,a","   51",",,a",,,,,,,,,,,,
"ASN00065111","2018-11-10","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  265",",,a","   59",",,a",,,,,,,,,,,,
"ASN00065111","2018-11-11","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  287",",,a","   73",",,a",,,,,,,,,,,,
"ASN00065111","2018-11-12","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  311",",,a","  106",",,a",,,,,,,,,,,,
"ASN00065111","2018-11-13","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  326",",,a","  175",",,a",,,,,,,,,,,,
"ASN00065111","2018-11-14","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    4",",,a","  258",",,a","  180",",,a",,,,,,,,,,,,
"ASN00065111","2018-11-15","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  306",",,a","  123",",,a",,,,,,,,,,,,
"ASN00065111","2018-11-16","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  287",",,a","  129",",,a",,,,,,,,,,,,
"ASN00065111","2018-11-17","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  282",",,a","  106",",,a",,,,,,,,,,,,
"ASN00065111","2018-11-18","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  282",",,a","  127",",,a",,,,,,,,,,,,
"ASN00065111","2018-11-19","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  295",",,a","  115",",,a",,,,,,,,,,,,
"ASN00065111","2018-11-20","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  332",",,a","  167",",,a",,,,,,,,,,,,
"ASN00065111","2018-11-21","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","   42",",,a","  251",",,a","  175",",,a",,,,,,,,,,,,
"ASN00065111","2018-11-22","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","  184",",,a","  194",",,a","  107",",,a",,,,,,,,,,,,
"ASN00065111","2018-11-23","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    2",",,a","  196",",,a","  103",",,a",,,,,,,,,,,,
"ASN00065111","2018-11-24","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  235",",,a","  116",",,a",,,,,,,,,,,,
"ASN00065111","2018-11-25","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  257",",,a","  106",",,a",,,,,,,,,,,,
"ASN00065111","2018-11-26","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  276",",,a","   97",",,a",,,,,,,,,,,,
"ASN00065111","2018-11-27","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  284",",,a","  143",",,a",,,,,,,,,,,,
"ASN00065111","2018-11-28","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","  172",",,a","  193",",,a","  149",",,a",,,,,,,,,,,,
"ASN00065111","2018-11-29","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","   72",",,a","  255",",,a","  115",",,a",,,,,,,,,,,,
"ASN00065111","2018-11-30","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  282",",,a","  146",",,a",,,,,,,,,,,,
"ASN00065111","2018-12-01","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    2",",,a","  316",",,a","  102",",,a",,,,,,,,,,,,
"ASN00065111","2018-12-02","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  285",",,a","  143",",,a",,,,,,,,,,,,
"ASN00065111","2018-12-03","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  272",",,a","   93",",,a",,,,,,,,,,,,
"ASN00065111","2018-12-04","-33.8449","148.6497","296.5","COWRA AIRPORT AWS, AS","    0",",,a","  302",",,a","  129",",,a",,,,,,,,,,,,
