"USC00485435","2018-07-19","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    0",",,7,2400",,,,,"  289",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-07-20","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    0",",,7,2400",,,,,"  317",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-07-21","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","   30",",,7,2400",,,,,"  311",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-07-22","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","   13",",,7,2400",,,,,"  267",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-07-23","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    0",",,7,2400",,,,,"  217",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-07-24","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    0",",,7,2400",,,,,"  306",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-07-25","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","   36",",,7,2400",,,,,"  256",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-07-26","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","   15",",,7,2400",,,,,"  244",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-07-27","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    5",",,7,2400",,,,,"  239",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-07-28","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    5",",,7,2400",,,,,"  244",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-07-29","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    8",",,7,2400",,,,,"  256",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-07-30","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    0",",,7,2400",,,,,"  222",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-07-31","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    0",",,7,2400",,,,,"  278",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-08-01","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    3",",,7,2400",,,,,"  272",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-08-02","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    0",",,7,2400",,,,,"  283",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-08-03","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","   13",",,7,2400",,,,,"  267",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-08-04","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    3",",,7,2400",,,,,"  278",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-08-05","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","   43",",,7,2400",,,,,"  233",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-08-06","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    0",",,7,2400",,,,,"  233",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-08-07","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    0",",,7,2400",,,,,"  272",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-08-08","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    0",",,7,2400",,,,,"  272",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-08-09","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    0",",,7,2400",,,,,"  294",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-08-10","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    0",",,7,2400",,,,,"  294",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-08-11","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    0",",,7,2400",,,,,"  306",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-08-12","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    0",",,7,2400",,,,,"  306",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-08-13","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    0",",,7,2400",,,,,"  289",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-08-14","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    0",",,7,2400",,,,,"  250",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-08-15","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    0",",,7,2400",,,,,"  267",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-08-16","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    0",",,7,2400",,,,,"  283",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-08-17","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    0",",,7,2400",,,,,"  289",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-08-18","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","   53",",,7,2400",,,,,"  217",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-08-19","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","   33",",,7,2400",,,,,"  133",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-08-20","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    0",",,7,2400",,,,,"  244",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-08-21","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","   28",",,7,2400",,,,,"  200",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-08-22","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    5",",,7,2400",,,,,"  239",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-08-23","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    3",",,7,2400",,,,,"  222",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-08-24","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    0",",,7,2400",,,,,"  256",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-08-25","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    0",",,7,2400",,,,,"  278",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-08-26","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    0",",,7,2400",,,,,"  267",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-08-27","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    0",",,7,2400",,,,,"  228",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-08-28","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    0",",,7,2400",,,,,"  206",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-08-29","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    0",",,7,2400",,,,,"  256",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-08-30","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    0",",,7,2400",,,,,"  261",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-08-31","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    0",",,7,2400",,,,,"  272",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-09-01","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    0",",,7,2400",,,,,"  244",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-09-02","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    0",",,7,2400",,,,,"  256",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-09-03","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    0","T,,7,2400",,,,,"  228",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-09-04","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    0",",,7,2400",,,,,"  239",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-09-05","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    0",",,7,2400",,,,,"  222",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-09-06","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","   46",",,7,2400",,,,,"  228",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-09-07","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    3",",,7,2400",,,,,"  244",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-09-08","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    0","T,,7,2400",,,,,"  261",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-09-09","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    0",",,7,2400",,,,,"  261",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-09-10","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    0",",,7,2400",,,,,"  278",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-09-11","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    0",",,7,2400",,,,,"  272",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-09-12","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    0",",,7,2400",,,,,"  283",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-09-13","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    0",",,7,2400",,,,,"  278",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-09-14","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    0",",,7,2400",,,,,"  283",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-09-15","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    0",",,7,2400",,,,,"  300",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-09-16","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    0",",,7,2400",,,,,"  283",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-09-17","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    0","T,,7,2400",,,,,"  267",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-09-18","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    0",",,7,2400",,,,,"  283",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-09-19","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    0",",,7,2400",,,,,"  250",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-09-20","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    0",",,7,2400",,,,,"  206",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-09-21","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    0",",,7,2400",,,,,"  233",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-09-22","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    0",",,7,2400",,,,,"  250",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-09-23","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    0",",,7,2400",,,,,"  233",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-09-24","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","   18",",,7,2400",,,,,"  200",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-09-25","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    0",",,7,2400",,,,,"  144",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-09-26","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    0",",,7,2400",,,,,"  194",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-09-27","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    0",",,7,2400",,,,,"  206",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-09-28","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    0",",,7,2400",,,,,"  128",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-09-29","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    0",",,7,2400",,,,,"  250",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-09-30","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    0",",,7,2400",,,,,"  244",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-10-01","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    0",",,7,2400",,,,,"  222",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-10-02","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    0",",,7,2400",,,,,"  222",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-10-03","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    3",",,7,2400",,,,,"  206",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-10-04","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","   48",",,7,2400",,,,,"  139",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-10-05","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    3",",,7,2400",,,,,"  117",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-10-06","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","   20",",,7,2400",,,,,"  100",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-10-07","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    3",",,7,2400",,,,,"  106",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-10-08","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","   20",",,7,2400",,,,,"   33",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-10-09","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    0","T,,7,2400",,,,,"   22",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-10-10","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    8",",,7,2400",,,,,"  -11",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-10-11","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    0",",,7,2400",,,,,"   78",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-10-12","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    0",",,7,2400",,,,,"  128",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-10-13","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","   38",",,7,2400",,,,,"  128",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-10-14","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","   10",",,7,2400",,,,,"  -56",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-10-15","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    0",",,7,2400",,,,,"   33",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-10-16","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    0",",,7,2400",,,,,"  100",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-10-17","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    0",",,7,2400",,,,,"  111",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-10-18","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    0",",,7,2400",,,,,"  156",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-10-19","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    0",",,7,2400",,,,,"  139",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-10-20","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    0",",,7,2400",,,,,"  183",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-10-21","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    0",",,7,2400",,,,,"  189",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-10-22","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","   23",",,7,2400",,,,,"  178",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-10-23","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    0",",,7,2400",,,,,"  167",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-10-24","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    3",",,7,2400",,,,,"  144",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-10-25","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    0",",,7,2400",,,,,"  139",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-10-26","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    0",",,7,2400",,,,,"  139",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-10-27","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    0",",,7,2400",,,,,"  178",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-10-28","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    0",",,7,2400",,,,,"  189",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-10-29","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    0",",,7,2400",,,,,"  189",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-10-30","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    8",",,7,2400",,,,,"   33",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-10-31","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    0",",,7,2400",,,,,"   61",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-11-01","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    0","T,,7,2400",,,,,"   78",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-11-02","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","   13",",,7,2400",,,,,"  117",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-11-03","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    8",",,7,2400",,,,,"   33",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-11-04","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    0",",,7,2400",,,,,"   56",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-11-05","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    0",",,7,2400",,,,,"   50",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-11-06","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    0","T,,7,2400",,,,,"   28",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-11-07","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    0","T,,7,2400",,,,,"   22",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-11-08","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    0","T,,7,2400",,,,,"  -17",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-11-09","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    0",",,7,2400",,,,,"   33",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-11-10","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    0","T,,7,2400",,,,,"   56",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-11-11","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    5",",,7,2400",,,,,"  -50",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-11-12","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    5",",,7,2400",,,,,"  -61",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-11-13","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    0",",,7,2400",,,,,"   50",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-11-14","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    0",",,7,2400",,,,,"  106",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-11-15","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    0",",,7,2400",,,,,"   94",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-11-16","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    0","T,,7,2400",,,,,"  111",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-11-17","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","   23",",,7,2400",,,,,"  -17",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485435","2018-11-18","41.34002","-105.60647","2176.3","LARAMIE 2 NW, WY US","    0","T,,7,2400",,,,,"  -56",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
