"USC00355139","2017-07-09","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  356",",,7","  100",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-07-10","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  300",",,7","  106",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-07-11","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  278",",,7","   56",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-07-12","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  289",",,7","   61",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-07-13","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  317",",,7","   89",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-07-14","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  317",",,7","   83",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-07-15","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  311",",,7","   78",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-07-16","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  322",",,7","   61",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-07-17","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  322",",,7","   50",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-07-18","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  333",",,7","   50",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-07-19","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  339",",,7","   44",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-07-20","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  344",",,7","   39",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-07-21","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  344",",,7","   39",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-07-22","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  322",",,7","   78",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-07-23","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  317",",,7","   89",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-07-24","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  350",",,7","  100",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-07-25","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  339",",,7","   94",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-07-26","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  328",",,7","   94",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-07-28","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  317",",,7","   83",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-07-29","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  322",",,7","   72",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-07-30","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  328",",,7","   72",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-07-31","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  333",",,7","   67",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-08-01","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  350",",,7","   83",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-08-02","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  356",",,7","   78",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-08-03","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  361",",,7","   72",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-08-04","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  367",",,7","   78",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-08-05","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  372",",,7","   72",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-08-06","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  378",",,7","   78",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-08-07","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  361",",,7","   78",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-08-08","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  350",",,7","   78",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-08-09","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  356",",,7","   78",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-08-11","44.6166","-121.001","679.7","MADRAS, OR US","    3",",,7,0800",,,,,"  361",",,7","  117",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-08-12","44.6166","-121.001","679.7","MADRAS, OR US","    8",",,7,0800",,,,,"  339",",,7","  144",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-08-13","44.6166","-121.001","679.7","MADRAS, OR US","   10",",,7,0800",,,,,"  328",",,7","  144",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-08-14","44.6166","-121.001","679.7","MADRAS, OR US","   13",",,7,0800",,,,,"  239",",,7","   33",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-08-15","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  239",",,7","   33",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-08-16","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  278",",,7","   50",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-08-17","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  317",",,7","   61",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-08-18","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  317",",,7","   83",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-08-19","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  283",",,7","   72",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-08-20","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  300",",,7","   56",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-08-21","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  311",",,7","   44",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-08-22","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  344",",,7","   89",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-08-23","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  317",",,7","   67",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-08-24","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  306",",,7","   67",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-08-25","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  306",",,7","   17",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-08-26","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  267",",,7","   28",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-08-27","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  272",",,7","   33",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-08-28","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  306",",,7","  117",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-08-29","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  344",",,7","   83",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-08-30","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  344",",,7","  100",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-08-31","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  344",",,7","   56",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-09-01","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  372",",,7","   61",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-09-02","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  389",",,7","   89",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-09-03","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  339",",,7","   61",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-09-04","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  350",",,7","  100",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-09-05","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  339",",,7","  100",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-09-06","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  322",",,7","  122",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-09-07","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  283",",,7","  133",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-09-08","44.6166","-121.001","679.7","MADRAS, OR US","   33",",,7,0800",,,,,"  289",",,7","  106",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-09-09","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  272",",,7","   83",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-09-10","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  289",",,7","   72",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-09-11","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  289",",,7","   39",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-09-12","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  300",",,7","   72",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-09-13","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  322",",,7","   78",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-09-14","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  256",",,7","   78",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-09-15","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  200",",,7","    6",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-09-16","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  211",",,7","    6",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-09-17","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  211",",,7","    6",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-09-18","44.6166","-121.001","679.7","MADRAS, OR US","    3",",,7,0800",,,,,"  211",",,7","    6",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-09-19","44.6166","-121.001","679.7","MADRAS, OR US","   51",",,7,0800",,,,,"  133",",,7","   17",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-09-20","44.6166","-121.001","679.7","MADRAS, OR US","   76",",,7,0800",,,,,"  139",",,7","   67",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-09-21","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  133",",,7","  -17",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-09-22","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  139",",,7","  -17",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-09-23","44.6166","-121.001","679.7","MADRAS, OR US","    3",",,7,0800",,,,,"  150",",,7","   22",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-09-24","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  178",",,7","  -11",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-09-25","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  194",",,7","   28",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-09-26","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  206",",,7","   28",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-09-27","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  222",",,7","   22",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-09-28","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  250",",,7","   22",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-09-29","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  256",",,7","   28",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-09-30","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  256",",,7","  -11",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-11-01","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  194",",,7","  -78",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-11-02","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  178",",,7","   44",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-11-03","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  122",",,7","   22",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-11-04","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"   83",",,7","  -61",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-11-05","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"   72",",,7","  -67",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-11-06","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"   94",",,7","  -72",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-11-07","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"   78",",,7","  -67",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-11-08","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"   11",",,7","  -28",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-11-09","44.6166","-121.001","679.7","MADRAS, OR US","   81",",,7,0800","   25",",,7,0800","   25",",,7,0800","   17",",,7","  -17",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-11-10","44.6166","-121.001","679.7","MADRAS, OR US","  229",",,7,0800",,,,,"  111",",,7","  -11",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-11-11","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  111",",,7","  -11",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-11-12","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  128",",,7","    6",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-11-13","44.6166","-121.001","679.7","MADRAS, OR US","   51",",,7,0800",,,,,"  139",",,7","   11",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-11-14","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"   94",",,7","   -6",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-11-15","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  117",",,7","  -39",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-11-16","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  133",",,7","  -11",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-11-17","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  100",",,7","   -6",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-11-18","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  100",",,7","  -11",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-11-19","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  100",",,7","  -72",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-11-20","44.6166","-121.001","679.7","MADRAS, OR US","   20",",,7,0800",,,,,"  128",",,7","  -67",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-11-21","44.6166","-121.001","679.7","MADRAS, OR US","    3",",,7,0800",,,,,"  133",",,7","   39",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-11-22","44.6166","-121.001","679.7","MADRAS, OR US","    3",",,7,0800",,,,,"  178",",,7","   72",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-11-23","44.6166","-121.001","679.7","MADRAS, OR US","    3",",,7,0800",,,,,"  206",",,7","  106",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-11-24","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  156",",,7","  -17",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-11-25","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  106",",,7","  -56",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-11-26","44.6166","-121.001","679.7","MADRAS, OR US","    3",",,7,0800",,,,,"  139",",,7","  -22",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-11-27","44.6166","-121.001","679.7","MADRAS, OR US","   25",",,7,0800",,,,,"  161",",,7","  -61",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-11-28","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"   83",",,7","  -67",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-11-29","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"   78",",,7","  -28",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2017-12-29","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,H,0800",,,,,"  122",",,H","  -83",",,H",,,,,"  111",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-01-02","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  156",",,7"," -106",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-01-03","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"    6",",,7"," -106",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-01-04","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"  -22",",,7","  -39",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-01-05","44.6166","-121.001","679.7","MADRAS, OR US","   25",",,7,0800",,,,,"    6",",,7","  -28",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-01-08","44.6166","-121.001","679.7","MADRAS, OR US","   51",",,7,0800",,,,,"   72",",,7","  -17",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-01-09","44.6166","-121.001","679.7","MADRAS, OR US","   51",",,7,0800",,,,,"   83",",,7","  -11",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-01-10","44.6166","-121.001","679.7","MADRAS, OR US","    0",",,7,0800",,,,,"   89",",,7","  -50",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-01-11","44.6166","-121.001","679.7","MADRAS, OR US","   25",",,7,0800",,,,,"   94",",,7","  -50",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00355139","2018-01-12","44.6166","-121.001","679.7","MADRAS, OR US","   25",",,7,0800",,,,,"  128",",,7","   61",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,
