"ASN00069134","2018-01-20","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","    0",",,a","  323",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00069134","2018-01-21","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","    0",",,a","  305",",,a","  135",",,a",,,,,,,,,,,,,,
"ASN00069134","2018-01-22","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","    0",",,a","  275",",,a","  182",",,a",,,,,,,,,,,,,,
"ASN00069134","2018-01-23","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","    3",",,a","  270",",,a","  207",",,a",,,,,,,,,,,,,,
"ASN00069134","2018-01-24","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","    2",",,a","  275",",,a","  205",",,a",,,,,,,,,,,,,,
"ASN00069134","2018-01-25","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","    9",",,a",,,"  200",",,a",,,,,,,,,,,,,,
"ASN00069134","2018-01-26","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS",,,,,,,,,,,"    2",",,a",,,,,,,"  291",",,a"
"ASN00069134","2018-01-27","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS",,,"  290",",,a",,,"    2",",,a","    2",",,a",,,,,"  151",",,a","  211",",,a",,
"ASN00069134","2018-01-28","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","    0",",,a","  290",",,a","  225",",,a",,,,,,,,,,,,,,
"ASN00069134","2018-01-29","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","   10",",,a","  290",",,a","  178",",,a",,,,,,,,,,,,,,
"ASN00069134","2018-01-30","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","    0",",,a","  277",",,a","  169",",,a",,,,,,,,,,,,,,
"ASN00069134","2018-01-31","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","   68",",,a","  232",",,a","  155",",,a",,,,,,,,,,,,,,
"ASN00069134","2018-02-01","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","    0",",,a","  212",",,a","  122",",,a",,,,,,,,,,,,,,
"ASN00069134","2018-02-02","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","    6",",,a","  228",",,a","  189",",,a",,,,,,,,,,,,,,
"ASN00069134","2018-02-03","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","  162",",,a","  241",",,a","  155",",,a",,,,,,,,,,,,,,
"ASN00069134","2018-02-04","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","   52",",,a","  240",",,a","  136",",,a",,,,,,,,,,,,,,
"ASN00069134","2018-02-05","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","    0",",,a","  253",",,a","  133",",,a",,,,,,,,,,,,,,
"ASN00069134","2018-02-06","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","    0",",,a","  249",",,a","  153",",,a",,,,,,,,,,,,,,
"ASN00069134","2018-02-07","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","    0",",,a","  264",",,a","  169",",,a",,,,,,,,,,,,,,
"ASN00069134","2018-02-08","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","    0",",,a","  308",",,a","  162",",,a",,,,,,,,,,,,,,
"ASN00069134","2018-02-09","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","    2",",,a","  265",",,a","  206",",,a",,,,,,,,,,,,,,
"ASN00069134","2018-02-10","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","    0",",,a",,,"  182",",,a",,,,,,,,,,,,,,
"ASN00069134","2018-02-11","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS",,,,,,,,,,,"    2",",,a",,,,,,,"  270",",,a"
"ASN00069134","2018-02-12","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS",,,,,,,"    2",",,a","    2",",,a",,,,,"   16",",,a","  179",",,a",,
"ASN00069134","2018-02-13","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS",,,,,,,,,,,"    2",",,a",,,,,,,"  246",",,a"
"ASN00069134","2018-02-14","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS",,,"  366",",,a",,,"    2",",,a","    2",",,a",,,,,"   18",",,a","  173",",,a",,
"ASN00069134","2018-02-15","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","    0",",,a","  281",",,a","  163",",,a",,,,,,,,,,,,,,
"ASN00069134","2018-02-16","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","    0",",,a","  242",",,a","  175",",,a",,,,,,,,,,,,,,
"ASN00069134","2018-02-17","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","    4",",,a","  270",",,a","  166",",,a",,,,,,,,,,,,,,
"ASN00069134","2018-02-18","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","    0",",,a","  279",",,a","  156",",,a",,,,,,,,,,,,,,
"ASN00069134","2018-02-19","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","  260",",,a","  206",",,a","  183",",,a",,,,,,,,,,,,,,
"ASN00069134","2018-02-20","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","  123",",,a","  210",",,a","  161",",,a",,,,,,,,,,,,,,
"ASN00069134","2018-02-21","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","    0",",,a","  231",",,a","  160",",,a",,,,,,,,,,,,,,
"ASN00069134","2018-02-22","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","    0",",,a",,,"  140",",,a",,,,,,,,,,,,,,
"ASN00069134","2018-02-23","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  276",",,a"
"ASN00069134","2018-02-24","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","    0",",,a","  376",",,a",,,,,"    2",",,a",,,,,,,"  146",",,a",,
"ASN00069134","2018-02-25","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","  260",",,a","  182",",,a","  167",",,a",,,,,,,,,,,,,,
"ASN00069134","2018-02-26","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","  580",",,a",,,"  147",",,a",,,,,,,,,,,,,,
"ASN00069134","2018-02-27","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00069134","2018-02-28","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","    0",",,a",,,,,,,,,"    3",",,a",,,,,,,"  306",",,a"
"ASN00069134","2018-03-01","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","    0",",,a",,,,,,,"    3",",,a",,,,,,,"  114",",,a",,
"ASN00069134","2018-03-02","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  245",",,a"
"ASN00069134","2018-03-03","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","    0",",,a","  262",",,a",,,,,"    2",",,a",,,,,,,"  164",",,a",,
"ASN00069134","2018-03-04","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","    0",",,a",,,"  170",",,a",,,,,,,,,,,,,,
"ASN00069134","2018-03-05","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS",,,,,,,,,,,"    2",",,a",,,,,,,"  230",",,a"
"ASN00069134","2018-03-06","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS",,,"  233",",,a",,,"    2",",,a","    2",",,a",,,,,"   40",",,a","  185",",,a",,
"ASN00069134","2018-03-07","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","   18",",,a",,,"  170",",,a",,,,,,,,,,,,,,
"ASN00069134","2018-03-08","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00069134","2018-03-09","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","    0",",,a",,,,,,,,,"    3",",,a",,,,,,,"  238",",,a"
"ASN00069134","2018-03-10","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","    0",",,a",,,,,,,"    3",",,a",,,,,,,"  119",",,a",,
"ASN00069134","2018-03-12","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS",,,,,,,,,,,"    3",",,a",,,,,,,"  293",",,a"
"ASN00069134","2018-03-13","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS",,,"  211",",,a",,,"    3",",,a","    3",",,a",,,,,"   13",",,a","  111",",,a",,
"ASN00069134","2018-03-14","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","    0",",,a","  248",",,a","  162",",,a",,,,,,,,,,,,,,
"ASN00069134","2018-03-15","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","    0",",,a","  247",",,a","  156",",,a",,,,,,,,,,,,,,
"ASN00069134","2018-03-16","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","    0",",,a","  234",",,a","  174",",,a",,,,,,,,,,,,,,
"ASN00069134","2018-03-17","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","    0",",,a","  283",",,a","  173",",,a",,,,,,,,,,,,,,
"ASN00069134","2018-03-18","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","    0",",,a","  380",",,a","  134",",,a",,,,,,,,,,,,,,
"ASN00069134","2018-03-19","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","    0",",,a",,,"  142",",,a",,,,,,,,,,,,,,
"ASN00069134","2018-03-20","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00069134","2018-03-21","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","    0",",,a","  259",",,a",,,,,,,,,,,,,,,,
"ASN00069134","2018-03-22","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","    0",",,a",,,"  141",",,a",,,,,,,,,,,,,,
"ASN00069134","2018-03-23","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","    0",",,a","  220",",,a",,,,,,,,,,,,,,,,
"ASN00069134","2018-03-24","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","    0",",,a","  268",",,a","  143",",,a",,,,,,,,,,,,,,
"ASN00069134","2018-03-25","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","    0",",,a","  287",",,a","  155",",,a",,,,,,,,,,,,,,
"ASN00069134","2018-03-26","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","    0",",,a","  246",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00069134","2018-03-27","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","    0",",,a","  216",",,a","   71",",,a",,,,,,,,,,,,,,
"ASN00069134","2018-03-28","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","    0",",,a","  278",",,a","  126",",,a",,,,,,,,,,,,,,
"ASN00069134","2018-03-29","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","    0",",,a","  258",",,a","  131",",,a",,,,,,,,,,,,,,
"ASN00069134","2018-03-30","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","    0",",,a","  234",",,a","  155",",,a",,,,,,,,,,,,,,
"ASN00069134","2018-03-31","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","    0",",,a","  234",",,a","  171",",,a",,,,,,,,,,,,,,
"ASN00069134","2018-04-01","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","    0",",,a",,,"  119",",,a",,,,,,,,,,,,,,
"ASN00069134","2018-04-02","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","    0",",,a","  256",",,a",,,,,,,,,,,,,,,,
"ASN00069134","2018-04-03","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","    0",",,a","  215",",,a","  117",",,a",,,,,,,,,,,,,,
"ASN00069134","2018-04-04","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","    0",",,a","  226",",,a","  132",",,a",,,,,,,,,,,,,,
"ASN00069134","2018-04-05","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","    0",",,a",,,"  140",",,a",,,,,,,,,,,,,,
"ASN00069134","2018-04-06","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  263",",,a"
"ASN00069134","2018-04-07","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","    0",",,a","  251",",,a",,,,,"    2",",,a",,,,,,,"  173",",,a",,
"ASN00069134","2018-04-08","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","    0",",,a","  233",",,a","  168",",,a",,,,,,,,,,,,,,
"ASN00069134","2018-04-09","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","    0",",,a",,,"  138",",,a",,,,,,,,,,,,,,
"ASN00069134","2018-04-10","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00069134","2018-04-11","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","    0",",,a",,,,,,,,,"    3",",,a",,,,,,,"  293",",,a"
"ASN00069134","2018-04-12","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","    0",",,a",,,,,,,"    3",",,a",,,,,,,"  161",",,a",,
"ASN00069134","2018-04-13","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS",,,,,,,,,,,"    2",",,a",,,,,,,"  341",",,a"
"ASN00069134","2018-04-14","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS",,,"  272",",,a",,,"    2",",,a","    2",",,a",,,,,"   16",",,a","  171",",,a",,
"ASN00069134","2018-04-15","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","    0",",,a","  232",",,a","  128",",,a",,,,,,,,,,,,,,
"ASN00069134","2018-04-16","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","    0",",,a","  272",",,a","  131",",,a",,,,,,,,,,,,,,
"ASN00069134","2018-04-17","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","    0",",,a",,,"  149",",,a",,,,,,,,,,,,,,
"ASN00069134","2018-04-18","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS",,,"  217",",,a",,,,,,,,,,,,,,,,
"ASN00069134","2018-04-19","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","    0",",,a",,,"   71",",,a",,,,,,,,,,,,,,
"ASN00069134","2018-04-20","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  248",",,a"
"ASN00069134","2018-04-21","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","    0",",,a","  198",",,a","  104",",,a",,,,,,,,,,,,,,
"ASN00069134","2018-04-22","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","    0",",,a","  220",",,a","  104",",,a",,,,,,,,,,,,,,
"ASN00069134","2018-04-23","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","    0",",,a","  222",",,a","  102",",,a",,,,,,,,,,,,,,
"ASN00069134","2018-04-24","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","    0",",,a",,,"  100",",,a",,,,,,,,,,,,,,
"ASN00069134","2018-04-25","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  221",",,a"
"ASN00069134","2018-04-26","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","    0",",,a","  222",",,a",,,,,"    2",",,a",,,,,,,"   95",",,a",,
"ASN00069134","2018-04-27","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","    0",",,a","  198",",,a","  137",",,a",,,,,,,,,,,,,,
"ASN00069134","2018-04-28","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","    0",",,a","  200",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00069134","2018-04-29","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","   12",",,a","  210",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00069134","2018-04-30","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","  124",",,a","  201",",,a","   64",",,a",,,,,,,,,,,,,,
"ASN00069134","2018-05-01","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","    0",",,a",,,"   53",",,a",,,,,,,,,,,,,,
"ASN00069134","2018-05-02","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  224",",,a"
"ASN00069134","2018-05-03","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","    0",",,a","  272",",,a",,,,,"    2",",,a",,,,,,,"   80",",,a",,
"ASN00069134","2018-05-04","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","    0",",,a","  232",",,a","  146",",,a",,,,,,,,,,,,,,
"ASN00069134","2018-05-05","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","    0",",,a","  220",",,a","   55",",,a",,,,,,,,,,,,,,
"ASN00069134","2018-05-06","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","    0",",,a","  221",",,a","   51",",,a",,,,,,,,,,,,,,
"ASN00069134","2018-05-07","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","    0",",,a","  243",",,a","   41",",,a",,,,,,,,,,,,,,
"ASN00069134","2018-05-08","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","    0",",,a",,,"   98",",,a",,,,,,,,,,,,,,
"ASN00069134","2018-05-09","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  255",",,a"
"ASN00069134","2018-05-10","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","    0",",,a","  255",",,a",,,,,"    2",",,a",,,,,,,"   85",",,a",,
"ASN00069134","2018-05-11","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","    0",",,a","  192",",,a","   39",",,a",,,,,,,,,,,,,,
"ASN00069134","2018-05-12","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","   85",",,a","  165",",,a","   62",",,a",,,,,,,,,,,,,,
"ASN00069134","2018-05-13","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","   38",",,a","  189",",,a","  118",",,a",,,,,,,,,,,,,,
"ASN00069134","2018-05-14","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","    7",",,a",,,"   98",",,a",,,,,,,,,,,,,,
"ASN00069134","2018-05-15","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00069134","2018-05-16","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","    0",",,a",,,,,,,,,"    3",",,a",,,,,,,"  186",",,a"
"ASN00069134","2018-05-17","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","    0",",,a","  157",",,a",,,,,"    3",",,a",,,,,,,"   32",",,a",,
"ASN00069134","2018-05-18","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","    0",",,a",,,"   78",",,a",,,,,,,,,,,,,,
"ASN00069134","2018-05-19","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","    0",",,a",,,"   65",",,a",,,,,,,,,,,,,,
"ASN00069134","2018-05-20","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  194",",,a"
"ASN00069134","2018-05-21","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","    0",",,a",,,,,,,"    2",",,a",,,,,,,"   34",",,a",,
"ASN00069134","2018-05-22","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00069134","2018-05-23","-35.7234","150.1872","11.0","BATEMANS BAY CATALINA COUNTRY, AS","    0",",,a",,,,,,,,,"    3",",,a",,,,,,,"  216",",,a"
