"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FIE00146757","2018-06-01","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  117",",,E","   55",",,E"
"FIE00146757","2018-06-02","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  114",",,E","   44",",,E"
"FIE00146757","2018-06-03","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  103",",,E","   48",",,E"
"FIE00146757","2018-06-04","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","   67",",,E","   38",",,E"
"FIE00146757","2018-06-05","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","   55",",,E","   23",",,E"
"FIE00146757","2018-06-06","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","   60",",,E","   21",",,E"
"FIE00146757","2018-06-07","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","   65",",,E","   26",",,E"
"FIE00146757","2018-06-08","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","   79",",,E","   33",",,E"
"FIE00146757","2018-06-09","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  142",",,E","   41",",,E"
"FIE00146757","2018-06-10","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  130",",,E","   70",",,E"
"FIE00146757","2018-06-11","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","   87",",,E","   30",",,E"
"FIE00146757","2018-06-12","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","   56",",,E","   20",",,E"
"FIE00146757","2018-06-13","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","   82",",,E","   36",",,E"
"FIE00146757","2018-06-14","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  119",",,E","   49",",,E"
"FIE00146757","2018-06-15","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  145",",,E","   80",",,E"
"FIE00146757","2018-06-16","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  167",",,E","   83",",,E"
"FIE00146757","2018-06-17","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  188",",,E","   83",",,E"
"FIE00146757","2018-06-18","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  137",",,E","   81",",,E"
"FIE00146757","2018-06-19","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  171",",,E","   87",",,E"
"FIE00146757","2018-06-20","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  183",",,E","   95",",,E"
"FIE00146757","2018-06-21","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  130",",,E","   76",",,E"
"FIE00146757","2018-06-22","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  110",",,E","   76",",,E"
"FIE00146757","2018-06-23","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  151",",,E","   77",",,E"
"FIE00146757","2018-06-24","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  134",",,E","   76",",,E"
"FIE00146757","2018-06-25","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  156",",,E","   90",",,E"
"FIE00146757","2018-06-26","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  164",",,E","  120",",,E"
"FIE00146757","2018-06-27","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  151",",,E","   90",",,E"
"FIE00146757","2018-06-28","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  127",",,E","   77",",,E"
"FIE00146757","2018-06-29","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  103",",,E","   72",",,E"
"FIE00146757","2018-06-30","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  113",",,E","   73",",,E"
"FIE00146757","2018-07-01","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  182",",,E","   79",",,E"
"FIE00146757","2018-07-02","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  202",",,E","  121",",,E"
"FIE00146757","2018-07-03","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  232",",,E","  133",",,E"
"FIE00146757","2018-07-04","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  179",",,E","   91",",,E"
"FIE00146757","2018-07-05","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  113",",,E","   86",",,E"
"FIE00146757","2018-07-06","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  157",",,E","   94",",,E"
"FIE00146757","2018-07-07","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  142",",,E","   99",",,E"
"FIE00146757","2018-07-08","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  178",",,E","   83",",,E"
"FIE00146757","2018-07-09","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  236",",,E","  118",",,E"
"FIE00146757","2018-07-10","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  232",",,E","  116",",,E"
"FIE00146757","2018-07-11","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  208",",,E","  129",",,E"
"FIE00146757","2018-07-12","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  256",",,E","  126",",,E"
"FIE00146757","2018-07-13","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  197",",,E","  142",",,E"
"FIE00146757","2018-07-14","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  164",",,E","  104",",,E"
"FIE00146757","2018-07-15","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  175",",,E","  123",",,E"
"FIE00146757","2018-07-16","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  234",",,E","  144",",,E"
"FIE00146757","2018-07-17","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  279",",,E","  167",",,E"
"FIE00146757","2018-07-18","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  290",",,E","  180",",,E"
"FIE00146757","2018-07-19","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  255",",,E","  206",",,E"
"FIE00146757","2018-07-20","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  276",",,E","  204",",,E"
"FIE00146757","2018-07-21","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  269",",,E","  200",",,E"
"FIE00146757","2018-07-22","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  235",",,E","  185",",,E"
"FIE00146757","2018-07-23","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  220",",,E","  161",",,E"
"FIE00146757","2018-07-24","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  222",",,E","  144",",,E"
"FIE00146757","2018-07-25","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  253",",,E","  185",",,E"
"FIE00146757","2018-07-26","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  235",",,E","  134",",,E"
"FIE00146757","2018-07-27","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  204",",,E","  132",",,E"
"FIE00146757","2018-07-28","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  208",",,E","  163",",,E"
"FIE00146757","2018-07-29","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  247",",,E","  168",",,E"
"FIE00146757","2018-07-30","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  250",",,E","  191",",,E"
"FIE00146757","2018-07-31","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  265",",,E","  194",",,E"
"FIE00146757","2018-08-01","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  280",",,E","  210",",,E"
"FIE00146757","2018-08-02","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  255",",,E","  158",",,E"
"FIE00146757","2018-08-03","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  177",",,E","  138",",,E"
"FIE00146757","2018-08-04","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  177",",,E","  124",",,E"
"FIE00146757","2018-08-05","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  173",",,E","  127",",,E"
"FIE00146757","2018-08-06","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  146",",,E","   96",",,E"
"FIE00146757","2018-08-07","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  132",",,E","   90",",,E"
"FIE00146757","2018-08-08","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  185",",,E","  106",",,E"
"FIE00146757","2018-08-09","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  182",",,E","  133",",,E"
"FIE00146757","2018-08-10","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  199",",,E","  130",",,E"
"FIE00146757","2018-08-11","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  167",",,E","  112",",,E"
"FIE00146757","2018-08-12","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  149",",,E","  122",",,E"
"FIE00146757","2018-08-13","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  123",",,E","   91",",,E"
"FIE00146757","2018-08-14","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  111",",,E","   80",",,E"
"FIE00146757","2018-08-15","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  129",",,E","   85",",,E"
"FIE00146757","2018-08-16","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  155",",,E","  104",",,E"
"FIE00146757","2018-08-17","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  176",",,E","  120",",,E"
"FIE00146757","2018-08-18","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  180",",,E","  134",",,E"
"FIE00146757","2018-08-19","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  155",",,E","  124",",,E"
"FIE00146757","2018-08-20","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  132",",,E","  103",",,E"
"FIE00146757","2018-08-21","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  147",",,E","   85",",,E"
"FIE00146757","2018-08-22","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  136",",,E","   72",",,E"
"FIE00146757","2018-08-23","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  126",",,E","   96",",,E"
"FIE00146757","2018-08-24","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  167",",,E","  100",",,E"
"FIE00146757","2018-08-25","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  162",",,E","  114",",,E"
"FIE00146757","2018-08-26","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  159",",,E","  113",",,E"
"FIE00146757","2018-08-27","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  137",",,E","   97",",,E"
"FIE00146757","2018-08-28","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  144",",,E","   75",",,E"
"FIE00146757","2018-08-29","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  156",",,E","   91",",,E"
"FIE00146757","2018-08-30","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  165",",,E","  132",",,E"
"FIE00146757","2018-08-31","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  148",",,E","  103",",,E"
"FIE00146757","2018-09-01","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  154",",,E","   80",",,E"
"FIE00146757","2018-09-02","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  163",",,E","  105",",,E"
"FIE00146757","2018-09-03","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  195",",,E","  129",",,E"
"FIE00146757","2018-09-04","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  163",",,E","  113",",,E"
"FIE00146757","2018-09-05","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  119",",,E","   99",",,E"
"FIE00146757","2018-09-06","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  124",",,E","   85",",,E"
"FIE00146757","2018-09-07","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  124",",,E","   60",",,E"
"FIE00146757","2018-09-08","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  154",",,E","   80",",,E"
"FIE00146757","2018-09-09","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  162",",,E","  108",",,E"
"FIE00146757","2018-09-10","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  161",",,E","  109",",,E"
"FIE00146757","2018-09-11","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  147",",,E","  120",",,E"
"FIE00146757","2018-09-12","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  128",",,E","  103",",,E"
"FIE00146757","2018-09-13","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  116",",,E","  100",",,E"
"FIE00146757","2018-09-14","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  104",",,E","   86",",,E"
"FIE00146757","2018-09-15","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  126",",,E","   73",",,E"
"FIE00146757","2018-09-16","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  106",",,E","   77",",,E"
"FIE00146757","2018-09-17","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","   97",",,E","   71",",,E"
"FIE00146757","2018-09-18","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  102",",,E","   66",",,E"
"FIE00146757","2018-09-19","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  100",",,E","   73",",,E"
"FIE00146757","2018-09-20","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  123",",,E","   77",",,E"
"FIE00146757","2018-09-21","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  133",",,E","   86",",,E"
"FIE00146757","2018-09-22","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  136",",,E","   92",",,E"
"FIE00146757","2018-09-23","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  116",",,E","   92",",,E"
"FIE00146757","2018-09-24","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","   92",",,E","   58",",,E"
"FIE00146757","2018-09-25","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","   77",",,E","   21",",,E"
"FIE00146757","2018-09-26","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","   56",",,E","   32",",,E"
"FIE00146757","2018-09-27","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","   65",",,E","   32",",,E"
"FIE00146757","2018-09-28","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","   44",",,E","    3",",,E"
"FIE00146757","2018-09-29","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","   46",",,E","    1",",,E"
"FIE00146757","2018-09-30","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","   46",",,E","   35",",,E"
"FIE00146757","2018-10-01","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","   56",",,E","   27",",,E"
"FIE00146757","2018-10-02","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","   42",",,E","    9",",,E"
"FIE00146757","2018-10-03","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","   55",",,E","   20",",,E"
"FIE00146757","2018-10-04","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","   47",",,E","   16",",,E"
"FIE00146757","2018-10-05","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","   37",",,E","    8",",,E"
"FIE00146757","2018-10-06","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","   24",",,E","    1",",,E"
"FIE00146757","2018-10-07","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","   35",",,E","  -12",",,E"
"FIE00146757","2018-10-08","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","   49",",,E","    6",",,E"
"FIE00146757","2018-10-09","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","   56",",,E","   30",",,E"
"FIE00146757","2018-10-10","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","   58",",,E","   27",",,E"
"FIE00146757","2018-10-11","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","   54",",,E","    7",",,E"
"FIE00146757","2018-10-12","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","   60",",,E","   10",",,E"
"FIE00146757","2018-10-13","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","   82",",,E","   39",",,E"
"FIE00146757","2018-10-14","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","   94",",,E","   74",",,E"
"FIE00146757","2018-10-15","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  103",",,E","   57",",,E"
"FIE00146757","2018-10-16","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","   69",",,E","   40",",,E"
"FIE00146757","2018-10-17","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","   54",",,E","   31",",,E"
"FIE00146757","2018-10-18","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","   57",",,E","   31",",,E"
"FIE00146757","2018-10-19","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","   37",",,E","  -15",",,E"
"FIE00146757","2018-10-20","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","   45",",,E","   13",",,E"
"FIE00146757","2018-10-21","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","   63",",,E","   24",",,E"
"FIE00146757","2018-10-22","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","   61",",,E","   26",",,E"
"FIE00146757","2018-10-23","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","   27",",,E","    3",",,E"
"FIE00146757","2018-10-24","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","   14",",,E","  -10",",,E"
"FIE00146757","2018-10-25","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","   21",",,E","    0",",,E"
"FIE00146757","2018-10-26","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","   15",",,E","   -7",",,E"
"FIE00146757","2018-10-27","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","    0",",,E","  -30",",,E"
"FIE00146757","2018-10-28","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","   -6",",,E","  -34",",,E"
"FIE00146757","2018-10-29","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  -12",",,E","  -38",",,E"
"FIE00146757","2018-10-30","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","  -15",",,E","  -49",",,E"
"FIE00146757","2018-10-31","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","   13",",,E","  -41",",,E"
"FIE00146757","2018-11-01","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","   30",",,E","   10",",,E"
"FIE00146757","2018-11-02","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","   20",",,E","    4",",,E"
"FIE00146757","2018-11-03","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","   18",",,E","    2",",,E"
"FIE00146757","2018-11-04","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","   31",",,E","    3",",,E"
"FIE00146757","2018-11-05","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","   36",",,E","   28",",,E"
"FIE00146757","2018-11-06","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","   36",",,E","   26",",,E"
"FIE00146757","2018-11-07","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","   26",",,E","  -31",",,E"
"FIE00146757","2018-11-08","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","   15",",,E","  -39",",,E"
"FIE00146757","2018-11-09","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","   18",",,E","   12",",,E"
"FIE00146757","2018-11-10","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","   28",",,E","   14",",,E"
"FIE00146757","2018-11-11","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","   28",",,E","    6",",,E"
"FIE00146757","2018-11-12","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","   42",",,E","   27",",,E"
"FIE00146757","2018-11-13","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","   38",",,E","   14",",,E"
"FIE00146757","2018-11-14","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","   18",",,E","   -2",",,E"
"FIE00146757","2018-11-15","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","   38",",,E","    7",",,E"
"FIE00146757","2018-11-16","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","   55",",,E","   31",",,E"
"FIE00146757","2018-11-17","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","   57",",,E","   29",",,E"
"FIE00146757","2018-11-18","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","   29",",,E","   -5",",,E"
"FIE00146757","2018-11-19","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","   20",",,E","   -6",",,E"
"FIE00146757","2018-11-20","69.0478","27.7608","120.0","INARI SEITALAASSA, FI","   55",",,E","    3",",,E"
