"USW00093193","2018-07-19","36.78","-119.7194","101.5","FRESNO YOSEMITE INTERNATIONAL, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  417",",,W","  256",",,W",,,,,"   30",",,W",,,,,,,,,"  334","H,,S",,,,,"  300",",,W","  300",",,W",,,,,,,,,"   72",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00093193","2018-07-20","36.78","-119.7194","101.5","FRESNO YOSEMITE INTERNATIONAL, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  406",",,W","  250",",,W",,,,,"   38",",,W",,,,,,,,,"  326","H,,S",,,,,"  310",",,W","  310",",,W",,,,,,,,,"   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093193","2018-07-21","36.78","-119.7194","101.5","FRESNO YOSEMITE INTERNATIONAL, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  378",",,W","  250",",,W",,,,,"   34",",,W",,,,,,,,,"  313","H,,S",,,,,"  310",",,W","  300",",,W",,,,,,,,,"   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093193","2018-07-22","36.78","-119.7194","101.5","FRESNO YOSEMITE INTERNATIONAL, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  383",",,W","  233",",,W",,,,,"   43",",,W",,,,,,,,,"  306","H,,S",,,,,"  300",",,W","  310",",,W",,,,,,,,,"   94",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093193","2018-07-23","36.78","-119.7194","101.5","FRESNO YOSEMITE INTERNATIONAL, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  389",",,W","  239",",,W",,,,,"   39",",,W",,,,,,,,,"  312","H,,S",,,,,"  300",",,W","  310",",,W",,,,,,,,,"   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093193","2018-07-24","36.78","-119.7194","101.5","FRESNO YOSEMITE INTERNATIONAL, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  411",",,W","  239",",,W",,,,,"   41",",,W",,,,,,,,,"  322","H,,S",,,,,"  300",",,W","  280",",,W",,,,,,,,,"   76",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093193","2018-07-25","36.78","-119.7194","101.5","FRESNO YOSEMITE INTERNATIONAL, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  400",",,W","  239",",,W",,,,,"   34",",,W",,,,,,,,,"  321","H,,S",,,,,"  320",",,W","  300",",,W",,,,,,,,,"   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093193","2018-07-26","36.78","-119.7194","101.5","FRESNO YOSEMITE INTERNATIONAL, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  400",",,W","  261",",,W",,,,,"   26",",,W",,,,,,,,,"  327","H,,S",,,,,"  310",",,W","  270",",,W",,,,,,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093193","2018-07-27","36.78","-119.7194","101.5","FRESNO YOSEMITE INTERNATIONAL, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  400",",,W","  244",",,W",,,,,"   31",",,W",,,,,,,,,"  324","H,,S",,,,,"  310",",,W","  300",",,W",,,,,,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093193","2018-07-28","36.78","-119.7194","101.5","FRESNO YOSEMITE INTERNATIONAL, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  400",",,W","  222",",,W",,,,,"   30",",,W",,,,,,,,,"  314","H,,S",,,,,"  290",",,W","  300",",,W",,,,,,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00093193","2018-07-29","36.78","-119.7194","101.5","FRESNO YOSEMITE INTERNATIONAL, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  406",",,W","  239",",,W",,,,,"   31",",,W",,,,,,,,,"  312","H,,S",,,,,"  300",",,W","  310",",,W",,,,,,,,,"   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00093193","2018-07-30","36.78","-119.7194","101.5","FRESNO YOSEMITE INTERNATIONAL, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  378",",,W","  222",",,W",,,,,"   25",",,W",,,,,,,,,"  303","H,,S",,,,,"  280",",,W","  250",",,W",,,,,,,,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00093193","2018-07-31","36.78","-119.7194","101.5","FRESNO YOSEMITE INTERNATIONAL, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  406",",,W","  256",",,W",,,,,"   32",",,W",,,,,,,,,"  316","H,,S",,,,,"  310",",,W","  300",",,W",,,,,,,,,"   76",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00093193","2018-08-01","36.78","-119.7194","101.5","FRESNO YOSEMITE INTERNATIONAL, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  406",",,W","  244",",,W",,,,,"   33",",,W",,,,,,,,,"  321","H,,S",,,,,"  310",",,W","  300",",,W",,,,,,,,,"   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00093193","2018-08-02","36.78","-119.7194","101.5","FRESNO YOSEMITE INTERNATIONAL, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  394",",,W","  228",",,W",,,,,"   37",",,W",,,,,,,,,"  314","H,,S",,,,,"  310",",,W","  300",",,W",,,,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00093193","2018-08-03","36.78","-119.7194","101.5","FRESNO YOSEMITE INTERNATIONAL, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  394",",,W","  211",",,W",,,,,"   31",",,W",,,,,,,,,"  302","H,,S",,,,,"  300",",,W","  360",",,W",,,,,,,,,"   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00093193","2018-08-04","36.78","-119.7194","101.5","FRESNO YOSEMITE INTERNATIONAL, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  389",",,W","  200",",,W",,,,,"   41",",,W",,,,,,,,,"  291","H,,S",,,,,"  300",",,W","  300",",,W",,,,,,,,,"  103",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00093193","2018-08-05","36.78","-119.7194","101.5","FRESNO YOSEMITE INTERNATIONAL, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  372",",,W","  194",",,W",,,,,"   43",",,W",,,,,,,,,"  291","H,,S",,,,,"  320",",,W","  310",",,W",,,,,,,,,"   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00093193","2018-08-06","36.78","-119.7194","101.5","FRESNO YOSEMITE INTERNATIONAL, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  367",",,W","  189",",,W",,,,,"   30",",,W",,,,,,,,,"  277","H,,S",,,,,"  300",",,W","  310",",,W",,,,,,,,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00093193","2018-08-07","36.78","-119.7194","101.5","FRESNO YOSEMITE INTERNATIONAL, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  372",",,W","  211",",,W",,,,,"   27",",,W",,,,,,,,,"  286","H,,S",,,,,"  310",",,W","  320",",,W",,,,,,,,,"   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00093193","2018-08-08","36.78","-119.7194","101.5","FRESNO YOSEMITE INTERNATIONAL, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  400",",,W","  206",",,W",,,,,"   25",",,W",,,,,,,,,"  290","H,,S",,,,,"  290",",,W","  300",",,W",,,,,,,,,"   58",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00093193","2018-08-09","36.78","-119.7194","101.5","FRESNO YOSEMITE INTERNATIONAL, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  411",",,W","  211",",,W",,,,,"   24",",,W",,,,,,,,,"  302","H,,S",,,,,"  300",",,W","  280",",,W",,,,,,,,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00093193","2018-08-10","36.78","-119.7194","101.5","FRESNO YOSEMITE INTERNATIONAL, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  411",",,W","  228",",,W",,,,,"   30",",,W",,,,,,,,,"  318","H,,S",,,,,"  300",",,W","  300",",,W",,,,,,,,,"   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00093193","2018-08-11","36.78","-119.7194","101.5","FRESNO YOSEMITE INTERNATIONAL, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  372",",,W","  228",",,W",,,,,"   27",",,W",,,,,,,,,"  308","H,,S",,,,,"  310",",,W","  280",",,W",,,,,,,,,"   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00093193","2018-08-12","36.78","-119.7194","101.5","FRESNO YOSEMITE INTERNATIONAL, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  394",",,W","  228",",,W",,,,,"   23",",,W",,,,,,,,,"  307","H,,S",,,,,"  320",",,W","  290",",,W",,,,,,,,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093193","2018-08-13","36.78","-119.7194","101.5","FRESNO YOSEMITE INTERNATIONAL, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  383",",,W","  211",",,W",,,,,"   36",",,W",,,,,,,,,"  299","H,,S",,,,,"  300",",,W","  320",",,W",,,,,,,,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00093193","2018-08-14","36.78","-119.7194","101.5","FRESNO YOSEMITE INTERNATIONAL, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  372",",,W","  200",",,W",,,,,"   37",",,W",,,,,,,,,"  288","H,,S",,,,,"  300",",,W","  310",",,W",,,,,,,,,"   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093193","2018-08-15","36.78","-119.7194","101.5","FRESNO YOSEMITE INTERNATIONAL, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  361",",,W","  183",",,W",,,,,"   37",",,W",,,,,,,,,"  271","H,,S",,,,,"  310",",,W","  300",",,W",,,,,,,,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093193","2018-08-16","36.78","-119.7194","101.5","FRESNO YOSEMITE INTERNATIONAL, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  378",",,W","  194",",,W",,,,,"   30",",,W",,,,,,,,,"  278","H,,S",,,,,"  300",",,W","  300",",,W",,,,,,,,,"   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00093193","2018-08-17","36.78","-119.7194","101.5","FRESNO YOSEMITE INTERNATIONAL, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  394",",,W","  217",",,W",,,,,"   33",",,W",,,,,,,,,"  299","H,,S",,,,,"  320",",,W","  290",",,W",,,,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093193","2018-08-18","36.78","-119.7194","101.5","FRESNO YOSEMITE INTERNATIONAL, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  406",",,W","  233",",,W",,,,,"   34",",,W",,,,,,,,,"  318","H,,S",,,,,"  310",",,W","  310",",,W",,,,,,,,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00093193","2018-08-19","36.78","-119.7194","101.5","FRESNO YOSEMITE INTERNATIONAL, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  406",",,W","  222",",,W",,,,,"   30",",,W",,,,,,,,,"  311","H,,S",,,,,"  300",",,W","  300",",,W",,,,,,,,,"   63",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00093193","2018-08-20","36.78","-119.7194","101.5","FRESNO YOSEMITE INTERNATIONAL, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  389",",,W","  211",",,W",,,,,"   30",",,W",,,,,,,,,"  304","H,,S",,,,,"  310",",,W","  320",",,W",,,,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00093193","2018-08-21","36.78","-119.7194","101.5","FRESNO YOSEMITE INTERNATIONAL, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  350",",,W","  183",",,W",,,,,"   29",",,W",,,,,,,,,"  271","H,,S",,,,,"  310",",,W","  310",",,W",,,,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00093193","2018-08-22","36.78","-119.7194","101.5","FRESNO YOSEMITE INTERNATIONAL, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  344",",,W","  161",",,W",,,,,"   33",",,W",,,,,,,,,"  253","H,,S",,,,,"  310",",,W","  310",",,W",,,,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093193","2018-08-23","36.78","-119.7194","101.5","FRESNO YOSEMITE INTERNATIONAL, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  339",",,W","  172",",,W",,,,,"   37",",,W",,,,,,,,,"  253","H,,S",,,,,"  310",",,W","  310",",,W",,,,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00093193","2018-08-24","36.78","-119.7194","101.5","FRESNO YOSEMITE INTERNATIONAL, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  333",",,W","  156",",,W",,,,,"   34",",,W",,,,,,,,,"  245","H,,S",,,,,"  310",",,W","  310",",,W",,,,,,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00093193","2018-08-25","36.78","-119.7194","101.5","FRESNO YOSEMITE INTERNATIONAL, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  344",",,W","  172",",,W",,,,,"   28",",,W",,,,,,,,,"  255","H,,S",,,,,"  300",",,W","  290",",,W",,,,,,,,,"   67",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00093193","2018-08-26","36.78","-119.7194","101.5","FRESNO YOSEMITE INTERNATIONAL, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  361",",,W","  183",",,W",,,,,"   29",",,W",,,,,,,,,"  264","H,,S",,,,,"  300",",,W","  300",",,W",,,,,,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00093193","2018-08-27","36.78","-119.7194","101.5","FRESNO YOSEMITE INTERNATIONAL, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  339",",,W","  172",",,W",,,,,"   34",",,W",,,,,,,,,"  257","H,,S",,,,,"  320",",,W","  320",",,W",,,,,,,,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00093193","2018-08-28","36.78","-119.7194","101.5","FRESNO YOSEMITE INTERNATIONAL, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  322",",,W","  167",",,W",,,,,"   37",",,W",,,,,,,,,"  243","H,,S",,,,,"  320",",,W","  320",",,W",,,,,,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00093193","2018-08-29","36.78","-119.7194","101.5","FRESNO YOSEMITE INTERNATIONAL, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  167",",,W",,,,,"   36",",,W",,,,,,,,,"  242","H,,S",,,,,"  300",",,W","  310",",,W",,,,,,,,,"   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00093193","2018-08-30","36.78","-119.7194","101.5","FRESNO YOSEMITE INTERNATIONAL, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  311",",,W","  172",",,W",,,,,"   43",",,W",,,,,,,,,"  237","H,,S",,,,,"  320",",,W","  300",",,W",,,,,,,,,"   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00093193","2018-08-31","36.78","-119.7194","101.5","FRESNO YOSEMITE INTERNATIONAL, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  311",",,W","  161",",,W",,,,,"   38",",,W",,,,,,,,,"  235","H,,S",,,,,"  310",",,W","  310",",,W",,,,,,,,,"   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093193","2018-09-01","36.78","-119.7194","101.5","FRESNO YOSEMITE INTERNATIONAL, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  189",",,W",,,,,"   23",",,W",,,,,,,,,"  254","H,,S",,,,,"  300",",,W","  290",",,W",,,,,,,,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093193","2018-09-02","36.78","-119.7194","101.5","FRESNO YOSEMITE INTERNATIONAL, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  361",",,W","  200",",,W",,,,,"   22",",,W",,,,,,,,,"  278","H,,S",,,,,"  300",",,W","  300",",,W",,,,,,,,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093193","2018-09-03","36.78","-119.7194","101.5","FRESNO YOSEMITE INTERNATIONAL, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  367",",,W","  206",",,W",,,,,"   27",",,W",,,,,,,,,"  285","H,,S",,,,,"  300",",,W","  310",",,W",,,,,,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093193","2018-09-04","36.78","-119.7194","101.5","FRESNO YOSEMITE INTERNATIONAL, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  372",",,W","  211",",,W",,,,,"   23",",,W",,,,,,,,,"  282","H,,S",,,,,"  320",",,W","  320",",,W",,,,,,,,,"   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00093193","2018-09-05","36.78","-119.7194","101.5","FRESNO YOSEMITE INTERNATIONAL, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  378",",,W","  217",",,W",,,,,"   26",",,W",,,,,,,,,"  293","H,,S",,,,,"  310",",,W","  360",",,W",,,,,,,,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00093193","2018-09-06","36.78","-119.7194","101.5","FRESNO YOSEMITE INTERNATIONAL, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  361",",,W","  194",",,W",,,,,"   33",",,W",,,,,,,,,"  277","H,,S",,,,,"  290",",,W","  290",",,W",,,,,,,,,"   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00093193","2018-09-07","36.78","-119.7194","101.5","FRESNO YOSEMITE INTERNATIONAL, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  378",",,W","  206",",,W",,,,,"   26",",,W",,,,,,,,,"  283","H,,S",,,,,"  310",",,W","  320",",,W",,,,,,,,,"   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00093193","2018-09-08","36.78","-119.7194","101.5","FRESNO YOSEMITE INTERNATIONAL, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  378",",,W","  206",",,W",,,,,"   31",",,W",,,,,,,,,"  293","H,,S",,,,,"  310",",,W","  300",",,W",,,,,,,,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093193","2018-09-09","36.78","-119.7194","101.5","FRESNO YOSEMITE INTERNATIONAL, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  367",",,W","  183",",,W",,,,,"   24",",,W",,,,,,,,,"  275","H,,S",,,,,"  300",",,W","  310",",,W",,,,,,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
