"USW00094745","2018-12-29","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0",",,W,2400",,,,,"  128",",,W","   11",",,W","   67",",,W",,,,,,,,,,," 1500",",,W",,,,,,,"  300",",,W","  300",",,W","  130",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2018-12-30","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0","T,,W,2400",,,,,"   17",",,W","  -16",",,W","   11",",,W",,,,,,,,,,," 0020",",,W",,,,,,,"  320",",,W","  310",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2018-12-31","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","  244",",,W,2400",,,,,"   61",",,W","  -32",",,W","   27",",,W",,,,,,,,,,," 2212",",,W",,,,,,,"  130",",,W","  120",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-01-01","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","   30",",,W,2400",,,,,"  133",",,W","   28",",,W","   62",",,W",,,,,,,,,,," 1227",",,W",,,,,,,"  320",",,W","  320",",,W","  161",",,W","  210",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-01-02","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0","T,,W,2400",,,,,"   28",",,W","  -16",",,W","   25",",,W",,,,,,,,,,," 0133",",,W",,,,,,,"  300",",,W","  300",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-01-03","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0","T,,W,2400",,,,,"   61",",,W","  -16",",,W","   36",",,W",,,,,,,,,,," 1205",",,W",,,,,,,"  320",",,W","  310",",,W","  107",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-01-04","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0",",,W,2400",,,,,"   67",",,W","   -5",",,W","   21",",,W",,,,,,,,,,," 1008",",,W",,,,,,,"  270",",,W","  240",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-01-05","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","  196",",,W,2400",,,,,"   78",",,W","   33",",,W","   51",",,W",,,,,,,,,,," 1655",",,W",,,,,,,"  330",",,W","  330",",,W","  103",",,W","  139",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-01-06","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0","T,,W,2400",,,,,"   83",",,W","  -27",",,W","   68",",,W",,,,,,,,,,," 1912",",,W",,,,,,,"  320",",,W","  330",",,W","  170",",,W","  215",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-01-07","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0",",,W,2400",,,,,"  -10",",,W","  -66",",,W","   40",",,W",,,,,,,,,,," 1005",",,W",,,,,,,"  330",",,W","  330",",,W","   98",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-01-08","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","   43",",,W,2400",,,,,"   50",",,W","  -10",",,W","   11",",,W",,,,,,,,,,," 2332",",,W",,,,,,,"  300",",,W","  270",",,W","   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-01-09","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","   18",",,W,2400",,,,,"   67",",,W","    0",",,W","   76",",,W",,,,,,,,,,," 1018",",,W",,,,,,,"  300",",,W","  300",",,W","  148",",,W","  201",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-01-10","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0","T,,W,2400",,,,,,,,,,,,,,,,,,,,," 1321",",,W",,,,,,,"  310",",,W","  300",",,W","  143",",,W","  192",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-01-11","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0",",,W,2400",,,,,"  -16",",,W","  -71",",,W","   84",",,W",,,,,,,,,,," 0235",",,W",,,,,,,"  300",",,W","  300",",,W","  139",",,W","  192",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-01-12","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0",",,W,2400",,,,,"  -10",",,W","  -88",",,W","   23",",,W",,,,,,,,,,," 1427",",,W",,,,,,,"  310",",,W","  300",",,W","   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-01-13","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0",",,W,2400",,,,,"    0",",,W","  -55",",,W","   34",",,W",,,,,,,,,,," 1920",",,W",,,,,,,"  360",",,W","   60",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-01-14","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0",",,W,2400",,,,,"    0",",,W","  -77",",,W","   41",",,W",,,,,,,,,,," 0735",",,W",,,,,,,"  340",",,W","  340",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-01-15","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0",",,W,2400",,,,,"   11",",,W","  -66",",,W","   35",",,W",,,,,,,,,,," 0959",",,W",,,,,,,"  340",",,W","  330",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-01-16","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0",",,W,2400",,,,,,,,,,,,,,,,,,,,," 2010",",,W",,,,,,,"  310",",,W","  330",",,W","  112",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-01-17","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0",",,W,2400",,,,,"  -10",",,W","  -66",",,W","   34",",,W",,,,,,,,,,," 0145",",,W",,,,,,,"  300",",,W","  300",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-01-18","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0","T,,W,2400",,,,,"   22",",,W","  -32",",,W","   18",",,W",,,,,,,,,,," 2229",",,W",,,,,,,"  300",",,W","  300",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-01-19","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","   53",",,W,2400",,,,,"   11",",,W","  -43",",,W","   32",",,W",,,,,,,,,,," 2210",",,W",,,,,,,"   70",",,W","   80",",,W","   89",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-01-20","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","  259",",,W,2400",,,,,"   28",",,W"," -116",",,W","   78",",,W",,,,,,,,,,," 1837",",,W",,,,,,,"  310",",,W","  310",",,W","  143",",,W","  188",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-01-21","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0","T,,W,2400",,,,," -110",",,W"," -166",",,W","  115",",,W",,,,,,,,,,," 1655",",,W",,,,,,,"  300",",,W","  310",",,W","  174",",,W","  233",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-01-22","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0",",,W,2400",,,,,"  -32",",,W"," -116",",,W","   36",",,W",,,,,,,,,,," 0044",",,W",,,,,,,"  300",",,W","  310",",,W","  125",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-01-23","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0","T,,W,2400",,,,,"   67",",,W","  -43",",,W","   24",",,W",,,,,,,,,,," 0512",",,W",,,,,,,"  180",",,W","  170",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-01-24","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","  427",",,W,2400",,,,,"  128",",,W","    0",",,W","   70",",,W",,,,,,,,,,," 1138",",,W",,,,,,,"  300",",,W","  170",",,W","  134",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-01-25","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0",",,W,2400",,,,,"   39",",,W","  -32",",,W","   46",",,W",,,,,,,,,,," 1602",",,W",,,,,,,"  290",",,W","  270",",,W","  107",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-01-26","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0",",,W,2400",,,,,"    6",",,W","  -66",",,W","   26",",,W",,,,,,,,,,," 1237",",,W",,,,,,,"  280",",,W","  280",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-01-27","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0",",,W,2400",,,,,"   72",",,W","  -55",",,W","   35",",,W",,,,,,,,,,," 1054",",,W",,,,,,,"  210",",,W","  210",",,W","  130",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-01-28","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0",",,W,2400",,,,,"   17",",,W","  -71",",,W","   41",",,W",,,,,,,,,,," 0214",",,W",,,,,,,"  330",",,W","  320",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-01-29","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","   94",",,W,2400",,,,,"   44",",,W","  -66",",,W","   34",",,W",,,,,,,,,,," 1725",",,W",,,,,,,"  140",",,W","  130",",,W","   94",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-01-30","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    3",",,W,2400",,,,,"    6",",,W"," -160",",,W","   68",",,W",,,,,,,,,,," 1922",",,W",,,,,,,"  290",",,W","  310",",,W","  143",",,W","  197",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-01-31","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0",",,W,2400",,,,,"  -88",",,W"," -177",",,W","   48",",,W",,,,,,,,,,," 0026",",,W",,,,,,,"  290",",,W","  300",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-02-01","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0",",,W,2400",,,,,"  -66",",,W"," -132",",,W","   32",",,W",,,,,,,,,,," 0511",",,W",,,,,,,"  300",",,W","  320",",,W","   81",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-02-02","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0",",,W,2400",,,,,"    6",",,W"," -121",",,W","   30",",,W",,,,,,,,,,," 2256",",,W",,,,,,,"  210",",,W","  260",",,W","   63",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-02-03","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0",",,W,2400",,,,,"   89",",,W","  -55",",,W","   16",",,W",,,,,,,,,,," 0014",",,W",,,,,,,"  150",",,W","  260",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-02-04","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0",",,W,2400",,,,,"  144",",,W","  -27",",,W","   17",",,W",,,,,,,,,,," 1240",",,W",,,,,,,"  160",",,W","  160",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-02-05","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0","T,,W,2400",,,,,"  172",",,W","  -10",",,W","   24",",,W",,,,,,,,,,," 2017",",,W",,,,,,,"  340",",,W","  350",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-02-06","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","   91",",,W,2400",,,,,"   61",",,W","   -5",",,W","   33",",,W",,,,,,,,,,," 0045",",,W",,,,,,,"  360",",,W","  360",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-02-07","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","   13",",,W,2400",,,,,"   61",",,W","   28",",,W","   26",",,W",,,,,,,,,,," 0039",",,W",,,,,,,"  120",",,W","   80",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-02-08","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","   53",",,W,2400",,,,,"  122",",,W","  -16",",,W","   47",",,W",,,,,,,,,,," 1542",",,W",,,,,,,"  270",",,W","  270",",,W","  116",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-02-09","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0",",,W,2400",,,,,"    0",",,W","  -60",",,W","   85",",,W",,,,,,,,,,," 0711",",,W",,,,,,,"  310",",,W","  320",",,W","  161",",,W","  219",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-02-10","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0",",,W,2400",,,,,"   11",",,W","  -66",",,W","   30",",,W",,,,,,,,,,," 0008",",,W",,,,,,,"  320",",,W","  320",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-02-11","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0",",,W,2400",,,,,"   22",",,W","  -10",",,W","   19",",,W",,,,,,,,,,," 2123",",,W",,,,,,,"   10",",,W","  360",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-02-12","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","  152",",,W,2400",,,,,"   17",",,W","  -66",",,W","   50",",,W",,,,,,,,,,," 1624",",,W",,,,,,,"   80",",,W","  100",",,W","   89",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-02-13","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","   23",",,W,2400",,,,,"   39",",,W","   -5",",,W","   51",",,W",,,,,,,,,,," 1049",",,W",,,,,,,"  270",",,W","  280",",,W","  125",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-02-14","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0","T,,W,2400",,,,,"   61",",,W","  -10",",,W","   38",",,W",,,,,,,,,,," 0511",",,W",,,,,,,"  310",",,W","  280",",,W","  107",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-02-15","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0","T,,W,2400",,,,,"  111",",,W","   -5",",,W","   30",",,W",,,,,,,,,,," 2303",",,W",,,,,,,"  300",",,W","  290",",,W","  103",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-02-16","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0",",,W,2400",,,,,"   67",",,W","  -27",",,W","   49",",,W",,,,,,,,,,," 0827",",,W",,,,,,,"  330",",,W","  310",",,W","   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-02-17","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0","T,,W,2400",,,,,"   22",",,W","  -55",",,W","   36",",,W",,,,,,,,,,," 0044",",,W",,,,,,,"  330",",,W","  320",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-02-18","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","   13",",,W,2400",,,,,"   44",",,W","  -43",",,W","   51",",,W",,,,,,,,,,," 1624",",,W",,,,,,,"  310",",,W","  300",",,W","  130",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-02-19","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0",",,W,2400",,,,,"    6",",,W","  -60",",,W","   46",",,W",,,,,,,,,,," 0019",",,W",,,,,,,"  310",",,W","  310",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-02-20","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","  132",",,W,2400",,,,,"   -5",",,W","  -55",",,W","   22",",,W",,,,,,,,,,," 2329",",,W",,,,,,,"  100",",,W","   90",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-02-21","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","   20",",,W,2400",,,,,"   94",",,W","   -5",",,W","   39",",,W",,,,,,,,,,," 1342",",,W",,,,,,,"  300",",,W","  290",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-02-22","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0",",,W,2400",,,,,"   61",",,W","  -10",",,W","   43",",,W",,,,,,,,,,," 0019",",,W",,,,,,,"  310",",,W","  290",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-02-23","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0","T,,W,2400",,,,,"   33",",,W","  -32",",,W","   18",",,W",,,,,,,,,,," 1151",",,W",,,,,,,"  160",",,W","  170",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-02-24","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","  142",",,W,2400",,,,,"   72",",,W","   11",",,W","   47",",,W",,,,,,,,,,," 2240",",,W",,,,,,,"  270",",,W","  270",",,W","  134",",,W","  197",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-02-25","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0",",,W,2400",,,,,"   56",",,W","  -38",",,W","  105",",,W",,,,,,,,,,," 1540",",,W",,,,,,,"  300",",,W","  310",",,W","  179",",,W","  259",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-02-26","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0",",,W,2400",,,,,"   11",",,W","  -55",",,W","   86",",,W",,,,,,,,,,," 0040",",,W",,,,,,,"  310",",,W","  300",",,W","  134",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-02-27","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0","T,,W,2400",,,,,"  -43",",,W","  -66",",,W","   33",",,W",,,,,,,,,,," 0006",",,W",,,,,,,"  330",",,W","  320",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-02-28","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    5",",,W,2400",,,,,"   11",",,W","  -49",",,W","   45",",,W",,,,,,,,,,," 0901",",,W",,,,,,,"  340",",,W","  340",",,W","  112",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-03-01","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","   20",",,W,2400",,,,,"    0",",,W","  -49",",,W","   22",",,W",,,,,,,,,,," 1141",",,W",,,,,,,"  110",",,W","   70",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-03-02","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","   61",",,W,2400",,,,,"   33",",,W","  -16",",,W","   30",",,W",,,,,,,,,,," 0919",",,W",,,,,,,"  360",",,W","   20",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-03-03","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","  127",",,W,2400",,,,,"   44",",,W","    0",",,W","   26",",,W",,,,,,,,,,," 1301",",,W",,,,,,,"  320",",,W","  140",",,W","   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-03-04","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","   51",",,W,2400",,,,,"   28",",,W","  -49",",,W","   62",",,W",,,,,,,,,,," 0935",",,W",,,,,,,"  320",",,W","  320",",,W","  107",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-03-05","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0",",,W,2400",,,,,"  -16",",,W","  -93",",,W","   41",",,W",,,,,,,,,,," 2336",",,W",,,,,,,"  310",",,W","  300",",,W","  107",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-03-06","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0",",,W,2400",,,,,"  -43",",,W","  -93",",,W","   67",",,W",,,,,,,,,,," 1505",",,W",,,,,,,"  320",",,W","  300",",,W","  112",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-03-07","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0",",,W,2400",,,,,"  -21",",,W"," -105",",,W","   41",",,W",,,,,,,,,,," 1645",",,W",,,,,,,"  300",",,W","  290",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-03-08","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0",",,W,2400",,,,,"   17",",,W"," -110",",,W","   20",",,W",,,,,,,,,,," 1541",",,W",,,,,,,"  160",",,W","  170",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-03-09","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0",",,W,2400",,,,,"   67",",,W","  -55",",,W","   23",",,W",,,,,,,,,,," 0845",",,W",,,,,,,"  360",",,W","  360",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-03-10","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","  122",",,W,2400",,,,,"   44",",,W","    0",",,W","   41",",,W",,,,,,,,,,," 0707",",,W",,,,,,,"  110",",,W","  120",",,W","  107",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-03-11","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0",",,W,2400",,,,,"  106",",,W","   22",",,W","   51",",,W",,,,,,,,,,," 2249",",,W",,,,,,,"  330",",,W","  320",",,W","  134",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-03-12","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0",",,W,2400",,,,,"   56",",,W","  -16",",,W","   58",",,W",,,,,,,,,,," 1131",",,W",,,,,,,"  320",",,W","  320",",,W","  116",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-03-13","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0",",,W,2400",,,,,"   67",",,W","  -43",",,W","   17",",,W",,,,,,,,,,," 1805",",,W",,,,,,,"  170",",,W","  180",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-03-14","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0",",,W,2400",,,,,"  122",",,W","   17",",,W","   38",",,W",,,,,,,,,,," 1610",",,W",,,,,,,"  120",",,W","  130",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-03-15","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","   91",",,W,2400",,,,,"  194",",,W","   72",",,W","   39",",,W",,,,,,,,,,," 2356",",,W",,,,,,,"  300",",,W","  300",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-03-16","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0",",,W,2400",,,,,"  122",",,W","   11",",,W","   81",",,W",,,,,,,,,,," 1304",",,W",,,,,,,"  310",",,W","  310",",,W","  134",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-03-17","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0",",,W,2400",,,,,"   56",",,W","  -16",",,W","   56",",,W",,,,,,,,,,," 1329",",,W",,,,,,,"  310",",,W","  310",",,W","   98",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-03-18","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0",",,W,2400",,,,,"   61",",,W","  -49",",,W","   26",",,W",,,,,,,,,,," 1239",",,W",,,,,,,"  310",",,W","  310",",,W","   76",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-03-19","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0",",,W,2400",,,,,"   83",",,W","  -32",",,W","   28",",,W",,,,,,,,,,," 1451",",,W",,,,,,,"  310",",,W","  290",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-03-20","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0",",,W,2400",,,,,"  106",",,W","  -27",",,W","   28",",,W",,,,,,,,,,," 1313",",,W",,,,,,,"  160",",,W","  150",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-03-21","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","   89",",,W,2400",,,,,"   72",",,W","   28",",,W","   42",",,W",,,,,,,,,,," 2304",",,W",,,,,,,"   80",",,W","   80",",,W","   89",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-03-22","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","  124",",,W,2400",,,,,"   83",",,W","   22",",,W","   83",",,W",,,,,,,,,,," 2022",",,W",,,,,,,"  300",",,W","  300",",,W","  143",",,W","  197",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
