"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00134381","2019-01-21","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","    8",",,7,0600","   13",",,7","  254",",,7,0600"," -111",",,7"," -167",",,7",,,,,,,,," -156",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-01-22","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","    0",",,7,0600","    0",",,7","  254",",,7,0600","  -33",",,7"," -167",",,7",,,,,,,,,"  -33",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-01-23","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","  178",",,7,0600",,,"  254",",,7,0600","   17",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-01-24","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","    5",",,7,0600","    0",",,7","  254",",,7,0600",,,"  -94",",,7",,,,,,,,,"  -94",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-01-25","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","    0",",,7,0600","    0",",,7",,,"  -44",",,7"," -183",",,7",,,,,,,,," -183",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-01-26","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","    5",",,7,0600",,,,,"  -56",",,7"," -183",",,7",,,,,,,,," -178",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-01-27","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","    3",",,7,0600",,,,,"  -33",",,7"," -183",",,7",,,,,,,,," -150",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-01-28","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","    8",",,7,0600",,,,,"   39",",,7"," -156",",,7",,,,,,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-01-29","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","    0",",,7,0600","    0",",,7",,,"   33",",,7"," -156",",,7",,,,,,,,," -150",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-01-30","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","    0",",,7,0600","    0",",,7",,," -100",",,7"," -267",",,7",,,,,,,,," -267",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-01-31","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","    0",",,7,0600","    0",",,7",,," -189",",,7"," -267",",,7",,,,,,,,," -222",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-02-01","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","    0",",,7,0600","    0",",,7","  178",",,7,0600"," -117",",,7"," -222",",,7",,,,,,,,," -144",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-02-02","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","    0",",,7,0600","    0",",,7","  178",",,7,0600","   -6",",,7"," -144",",,7",,,,,,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-02-03","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","    0",",,7,0600","    0",",,7","   51",",,7,0600","  100",",,7","  -11",",,7",,,,,,,,,"   72",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-02-04","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  122",",,7","   44",",,7",,,,,,,,,"  111",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-02-05","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  122",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-02-06","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","   38",",,7,0600","    0",",,7","    0",",,7,0600","  -11",",,7","  -78",",,7",,,,,,,,,"  -11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-02-07","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","   38",",,7,0600","    0",",,7","    0",",,7,0600","    0",",,7","  -39",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-02-08","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","   36",",,7,0600","    0",",,7","    0",",,7,0600","    0",",,7"," -144",",,7",,,,,,,,," -144",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-02-09","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  -83",",,7"," -150",",,7",,,,,,,,," -128",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-02-10","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  -33",",,7"," -128",",,7",,,,,,,,,"  -39",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-02-11","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","   23",",,7,0600","   25",",,7","   25",",,7,0600","   -6",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-02-12","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","  132",",,7,0600","    0",",,7","   25",",,7,0600","    6",",,7","  -22",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-02-13","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","    3",",,7,0600","    0",",,7","    0","T,,7,0600","    0",",,7"," -100",",,7",,,,,,,,," -100",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-02-14","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   50",",,7"," -100",",,7",,,,,,,,,"   39",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-02-15","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  128",",,7"," -122",",,7",,,,,,,,," -122",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-02-16","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600"," -106",",,7"," -128",",,7",,,,,,,,," -122",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-02-17","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","   15",",,7,0600",,,"    0",",,7,0600","  -11",",,7"," -122",",,7",,,,,,,,,"  -33",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-02-18","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","    5",",,7,0600",,,"    0",",,7,0600","  -11",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-02-19","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  -17",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-02-20","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","   30",",,7,0600",,,"    0",",,7,0600","   -6",",,7","  -94",",,7",,,,,,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-02-21","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","    0",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-02-22","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   17",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-02-23","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","   28",",,7,0600","    0",",,7","    0",",,7,0600","   50",",,7","  -44",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-02-24","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","   66",",,7,0600","    0",",,7","    0",",,7,0600","   67",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-02-25","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  -17",",,7"," -122",",,7",,,,,,,,," -122",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-02-26","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  -39",",,7"," -122",",,7",,,,,,,,,"  -72",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-02-27","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   22",",,7","  -78",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-02-28","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  -22",",,7"," -117",",,7",,,,,,,,," -111",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-03-01","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  -33",",,7"," -117",",,7",,,,,,,,,"  -61",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-03-02","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   44",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-03-03","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  -22",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-03-04","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","   13",",,7,0600","    0",",,7","    0",",,7,0600","  -94",",,7"," -183",",,7",,,,,,,,," -183",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-03-05","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  -72",",,7"," -183",",,7",,,,,,,,," -122",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-03-06","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  -50",",,7",,,,,,,,,,," -111",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-03-07","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   22",",,7"," -111",",,7",,,,,,,,,"  -44",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-03-08","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","   28",",,7,0600","   38",",,7","   25",",,7,0600","  -17",",,7","  -50",",,7",,,,,,,,,"  -17",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-03-09","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","    0",",,7,0600","    0",",,7","    0","T,,7,0600","   28",",,7","  -17",",,7",,,,,,,,,"   17",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-03-10","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","  452",",,7,0600","    0",",,7","    0",",,7,0600","   56",",,7","   11",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-03-11","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   72",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-03-12","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   78",",,7","  -22",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-03-13","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","   91",",,7,0600","    0",",,7","    0",",,7,0600","   94",",,7","   -6",",,7",,,,,,,,,"   89",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-03-14","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","    8",",,7,0600","    0",",,7","    0",",,7,0600","  156",",,7","   89",",,7",,,,,,,,,"  133",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-03-15","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","   25",",,7,0600","    0",",,7","    0",",,7,0600","  150",",,7","   17",",,7",,,,,,,,,"   17",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-03-16","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   89",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-03-17","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  100",",,7","  -28",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-03-18","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   89",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-03-19","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   83",",,7","  -28",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-03-20","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","   13",",,7,0600","    0",",,7","    0",",,7,0600","  128",",,7","    0",",,7",,,,,,,,,"   44",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-03-21","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  139",",,7","   22",",,7",,,,,,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-03-22","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  122",",,7","   22",",,7",,,,,,,,,"   39",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-03-23","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  128",",,7","   17",",,7",,,,,,,,,"   17",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-03-24","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","   20",",,7,0600","    0",",,7","    0",",,7,0600","  133",",,7","    6",",,7",,,,,,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-03-25","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","  147",",,7,0600","    0",",,7","    0",",,7,0600","  106",",,7","   33",",,7",,,,,,,,,"   39",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-03-26","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   94",",,7","    6",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-03-27","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  117",",,7","   -6",",,7",,,,,,,,,"   44",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-03-28","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  183",",,7","   33",",,7",,,,,,,,,"  128",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-03-29","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","   51",",,7,0600","    0",",,7","    0",",,7,0600","  211",",,7","   83",",,7",,,,,,,,,"   83",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-03-30","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","  495",",,7,0600","    0",",,7","    0",",,7,0600","  106",",,7","   44",",,7",,,,,,,,,"   50",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-03-31","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","    3",",,7,0600","    0",",,7","    0",",,7,0600","   61",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-04-01","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   72",",,7","  -33",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-04-02","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  122",",,7","  -28",",,7",,,,,,,,,"   44",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-04-03","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  122",",,7","   17",",,7",,,,,,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-04-04","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  128",",,7","   22",",,7",,,,,,,,,"   83",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-04-05","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","   23",",,7,0600","    0",",,7","    0",",,7,0600","  100",",,7","   78",",,7",,,,,,,,,"   83",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-04-06","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  133",",,7","   50",",,7",,,,,,,,,"   56",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-04-07","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  217",",,7","   50",",,7",,,,,,,,,"  139",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-04-08","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","   30",",,7,0600","    0",",,7","    0",",,7,0600","  250",",,7","   94",",,7",,,,,,,,,"   94",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-04-09","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  250",",,7","   83",",,7",,,,,,,,,"  106",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-04-10","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  211",",,7","   83",",,7",,,,,,,,,"  100",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-04-11","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  167",",,7","   78",",,7",,,,,,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-04-12","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","    8",",,7,0600","    0",",,7","    0",",,7,0600","  206",",,7","   33",",,7",,,,,,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-04-13","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  122",",,7","   17",",,7",,,,,,,,,"   17",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-04-14","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","    3",",,7,0600","    0",",,7","    0",",,7,0600","  128",",,7","   11",",,7",,,,,,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-04-15","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  128",",,7","    6",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-04-16","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  172",",,7","   11",",,7",,,,,,,,,"  128",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-04-17","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  261",",,7","  117",",,7",,,,,,,,,"  167",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-04-18","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","  145",",,7,0600","    0",",,7","    0",",,7,0600","  256",",,7","   83",",,7",,,,,,,,,"   83",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-04-19","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  128",",,7","   72",",,7",,,,,,,,,"   72",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-04-20","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  156",",,7","   44",",,7",,,,,,,,,"   44",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-04-21","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  217",",,7","   39",",,7",,,,,,,,,"   89",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-04-22","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  278",",,7","   83",",,7",,,,,,,,,"  161",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-04-23","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","   13",",,7,0600","    0",",,7","    0",",,7,0600","  250",",,7","  106",",,7",,,,,,,,,"  106",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-04-24","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","    3",",,7,0600","    0",",,7","    0",",,7,0600","  133",",,7","  100",",,7",,,,,,,,,"  111",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-04-25","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","    8",",,7,0600","    0",",,7","    0",",,7,0600","  144",",,7","  111",",,7",,,,,,,,,"  117",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-04-26","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","   33",",,7,0600","    0",",,7","    0",",,7,0600","  200",",,7","   78",",,7",,,,,,,,,"   94",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-04-27","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  189",",,7","   94",",,7",,,,,,,,,"  117",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-04-28","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","   13",",,7,0600","    0",",,7","    0",",,7,0600","  178",",,7","    6",",,7",,,,,,,,,"   17",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-04-29","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","   64",",,7,0600","    0",",,7","    0",",,7,0600","  178",",,7","   11",",,7",,,,,,,,,"   94",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-04-30","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","  160",",,7,0600","    0",",,7","    0",",,7,0600","  144",",,7","   89",",,7",,,,,,,,,"  111",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134381","2019-05-01","40.3968","-91.3749","160.6","KEOKUK LOCK DAM 19, IA US","  343",",,7,0600","    0",",,7","    0",",,7,0600","  117",",,7","   94",",,7",,,,,,,,,"  106",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
