"USC00448829","2018-08-20","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","   56",",,7,1800","    0",",,7,1800","    0",",,7,1800","  294",",,7","  233",",,7",,,,,,,,,"  244",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00448829","2018-08-21","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","   51",",,7,1800","    0",",,7,1800","    0",",,7,1800","  311",",,7","  228",",,7",,,,,,,,,"  256",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00448829","2018-08-22","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  311",",,7","  228",",,7",,,,,,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2018-08-23","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  256",",,7","  206",",,7",,,,,,,,,"  206",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2018-08-24","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  289",",,7","  128",",,7",,,,,,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2018-08-25","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  272",",,7","  211",",,7",,,,,,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2018-08-26","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  311",",,7","  156",",,7",,,,,,,,,"  250",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,
"USC00448829","2018-08-27","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  339",",,7","  206",",,7",,,,,,,,,"  278",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,
"USC00448829","2018-08-28","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  344",",,7","  222",",,7",,,,,,,,,"  278",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,
"USC00448829","2018-08-29","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  356",",,7","  233",",,7",,,,,,,,,"  283",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,
"USC00448829","2018-08-30","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  328",",,7","  233",",,7",,,,,,,,,"  250",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2018-08-31","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","  140",",,7,1800","    0",",,7,1800","    0",",,7,1800","  311",",,7","  228",",,7",,,,,,,,,"  267",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00448829","2018-09-01","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  317",",,7","  217",",,7",,,,,,,,,"  217",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,
"USC00448829","2018-09-02","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","  160",",,7,1800","    0",",,7,1800","    0",",,7,1800","  328",",,7","  217",",,7",,,,,,,,,"  267",",,7,1800","    1",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00448829","2018-09-03","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  339",",,7","  222",",,7",,,,,,,,,"  278",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,
"USC00448829","2018-09-04","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  356",",,7","  228",",,7",,,,,,,,,"  267",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2018-09-05","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  333",",,7","  222",",,7",,,,,,,,,"  272",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,
"USC00448829","2018-09-06","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  333",",,7","  222",",,7",,,,,,,,,"  267",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2018-09-07","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  339",",,7","  217",",,7",,,,,,,,,"  272",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2018-09-08","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  289",",,7","  222",",,7",,,,,,,,,"  222",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,
"USC00448829","2018-09-09","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","  152",",,7,1800","    0",",,7,1800","    0",",,7,1800","  250",",,7","  217",",,7",,,,,,,,,"  222",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2018-09-10","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","   99",",,7,1800","    0",",,7,1800","    0",",,7,1800","  300",",,7","  206",",,7",,,,,,,,,"  256",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2018-09-11","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","   51",",,7,1800","    0",",,7,1800","    0",",,7,1800","  311",",,7","  233",",,7",,,,,,,,,"  244",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,
"USC00448829","2018-09-12","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  306",",,7","  200",",,7",,,,,,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2018-09-13","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  300",",,7","  217",",,7",,,,,,,,,"  261",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2018-09-14","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","   81",",,7,1800","    0",",,7,1800","    0",",,7,1800","  283",",,7","  250",",,7",,,,,,,,,"  250",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2018-09-15","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","  119",",,7,1800","    0",",,7,1800","    0",",,7,1800","  289",",,7","  244",",,7",,,,,,,,,"  244",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2018-09-16","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  311",",,7","  194",",,7",,,,,,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2018-09-17","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","  104",",,7,1800","    0",",,7,1800","    0",",,7,1800","  278",",,7","  211",",,7",,,,,,,,,"  272",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,
"USC00448829","2018-09-18","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","  221",",,7,1800","    0",",,7,1800","    0",",,7,1800","  300",",,7","  256",",,7",,,,,,,,,"  256",",,7,1800","    1",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00448829","2018-09-19","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  300",",,7","  222",",,7",,,,,,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2018-09-20","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  289",",,7","  189",",,7",,,,,,,,,"  256",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,
"USC00448829","2018-09-21","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    5",",,7,1800","    0",",,7,1800","    0",",,7,1800","  278",",,7","  200",",,7",,,,,,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2018-09-22","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  294",",,7","  206",",,7",,,,,,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2018-09-23","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","  488",",,7,1800","    0",",,7,1800","    0",",,7,1800","  228",",,7","  178",",,7",,,,,,,,,"  206",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2018-09-24","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","   53",",,7,1800","    0",",,7,1800","    0",",,7,1800","  244",",,7","  206",",,7",,,,,,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2018-09-25","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  306",",,7","  233",",,7",,,,,,,,,"  244",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,
"USC00448829","2018-09-26","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  322",",,7","  233",",,7",,,,,,,,,"  250",",,7,1800","    1",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00448829","2018-09-27","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  250",",,7","  183",",,7",,,,,,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2018-09-28","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","   97",",,7,1800","    0",",,7,1800","    0",",,7,1800","  244",",,7","  172",",,7",,,,,,,,,"  189",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2018-09-29","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  261",",,7","  133",",,7",,,,,,,,,"  189",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,
"USC00448829","2018-09-30","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  261",",,7","  139",",,7",,,,,,,,,"  222",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2018-10-01","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  278",",,7","  144",",,7",,,,,,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2018-10-02","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  294",",,7","  172",",,7",,,,,,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2018-10-03","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  300",",,7","  183",",,7",,,,,,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2018-10-04","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  328",",,7","  178",",,7",,,,,,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2018-10-05","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  239",",,7","  161",",,7",,,,,,,,,"  206",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2018-10-06","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  300",",,7","  194",",,7",,,,,,,,,"  194",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2018-10-07","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  311",",,7","  194",",,7",,,,,,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2018-10-08","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  300",",,7","  194",",,7",,,,,,,,,"  239",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,
"USC00448829","2018-10-09","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  294",",,7","  200",",,7",,,,,,,,,"  233",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,
"USC00448829","2018-10-10","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","  142",",,7,1800","    0",",,7,1800","    0",",,7,1800","  283",",,7","  206",",,7",,,,,,,,,"  239",",,7,1800",,,,,,,,,,,,,,,"    1",",,7",,
"USC00448829","2018-10-11","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US"," 1707",",,7,1800","    0",",,7,1800","    0",",,7,1800","  283",",,7","  211",",,7",,,,,,,,,"  228",",,7,1800",,,,,,,,,,,,,,,"    1",",,7",,
"USC00448829","2018-10-12","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  228",",,7","  144",",,7",,,,,,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2018-10-13","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  189",",,7","  117",",,7",,,,,,,,,"  144",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2018-10-14","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  183",",,7","   89",",,7",,,,,,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2018-10-15","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  272",",,7","  156",",,7",,,,,,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2018-10-16","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  211",",,7","  144",",,7",,,,,,,,,"  144",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2018-10-17","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  222",",,7","  106",",,7",,,,,,,,,"  144",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2018-10-18","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","   48",",,7,1800","    0",",,7,1800","    0",",,7,1800","  156",",,7","   56",",,7",,,,,,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2018-10-19","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  194",",,7","   28",",,7",,,,,,,,,"  117",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,
"USC00448829","2018-10-20","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","   51",",,7,1800","    0",",,7,1800","    0",",,7,1800","  206",",,7","  117",",,7",,,,,,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2018-10-21","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  133",",,7","   28",",,7",,,,,,,,,"  122",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2018-10-22","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  156",",,7","    6",",,7",,,,,,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2018-10-23","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  228",",,7","   44",",,7",,,,,,,,,"  144",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2018-10-24","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  150",",,7","   56",",,7",,,,,,,,,"  122",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2018-10-25","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  122",",,7","    6",",,7",,,,,,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2018-10-26","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  156",",,7","   33",",,7",,,,,,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2018-10-27","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","  325",",,7,1800","    0",",,7,1800","    0",",,7,1800","  183",",,7","   83",",,7",,,,,,,,,"  122",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2018-10-28","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  178",",,7","  111",",,7",,,,,,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2018-10-29","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  183",",,7","   83",",,7",,,,,,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2018-10-30","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  183",",,7","   22",",,7",,,,,,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2018-10-31","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  222",",,7","   56",",,7",,,,,,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2018-11-01","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  228",",,7","  128",",,7",,,,,,,,,"  206",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2018-11-02","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","   69",",,7,1800","    0",",,7,1800","    0",",,7,1800","  228",",,7","  194",",,7",,,,,,,,,"  200",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2018-11-03","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","   48",",,7,1800","    0",",,7,1800","    0",",,7,1800","  200",",,7","  100",",,7",,,,,,,,,"  133",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2018-11-04","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  172",",,7","   17",",,7",,,,,,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2018-11-05","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","  462",",,7,1800","    0",",,7,1800","    0",",,7,1800","  161",",,7","   94",",,7",,,,,,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2018-11-06","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","   51",",,7,1800","    0",",,7,1800","    0",",,7,1800","  194",",,7","  133",",,7",,,,,,,,,"  156",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,
"USC00448829","2018-11-07","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  206",",,7","  100",",,7",,,,,,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2018-11-08","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  161",",,7","  100",",,7",,,,,,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2018-11-09","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","   56",",,7,1800","    0",",,7,1800","    0",",,7,1800","  128",",,7","   94",",,7",,,,,,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2018-11-10","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  111",",,7","  -17",",,7",,,,,,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2018-11-11","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  100",",,7","  -17",",,7",,,,,,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2018-11-12","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","   38",",,7,1800","    0",",,7,1800","    0",",,7,1800","  106",",,7","    0",",,7",,,,,,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2018-11-13","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","  226",",,7,1800","    0",",,7,1800","    0",",,7,1800","  111",",,7","   83",",,7",,,,,,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2018-11-14","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   89",",,7","   39",",,7",,,,,,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2018-11-15","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","  267",",,7,1800","    0",",,7,1800","    0",",,7,1800","   94",",,7","   28",",,7",,,,,,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2018-11-16","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","  178",",,7,1800","    0",",,7,1800","    0",",,7,1800","  122",",,7","   39",",,7",,,,,,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2018-11-17","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  117",",,7","   -6",",,7",,,,,,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2018-11-18","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  133",",,7","   -6",",,7",,,,,,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2018-11-19","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  156",",,7","   22",",,7",,,,,,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2018-11-20","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  133",",,7","   44",",,7",,,,,,,,,"   44",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,
"USC00448829","2018-11-21","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  133",",,7","  -17",",,7",,,,,,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2018-11-22","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   61",",,7","  -11",",,7",,,,,,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2018-11-23","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   28",",,7","  -11",",,7",,,,,,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2018-11-24","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","  345",",,7,1800","    0",",,7,1800","    0",",,7,1800","  139",",,7","   17",",,7",,,,,,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2018-11-25","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","   13",",,7,1800","    0",",,7,1800","    0",",,7,1800","  178",",,7","   50",",,7",,,,,,,,,"   78",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,
"USC00448829","2018-11-26","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","   51",",,7,1800","    0",",,7,1800","    0",",,7,1800","  144",",,7","   78",",,7",,,,,,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2018-11-27","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  117",",,7","   11",",,7",,,,,,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2018-11-28","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   61",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2018-11-29","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   83",",,7","  -39",",,7",,,,,,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2018-11-30","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  111",",,7","   11",",,7",,,,,,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2018-12-01","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","   18",",,7,1800",,,,,"   83",",,7","   50",",,7",,,,,,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2018-12-02","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","   33",",,7,1800","    0",",,7,1800","    0",",,7,1800","  189",",,7","   72",",,7",,,,,,,,,"  178",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,
"USC00448829","2018-12-03","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  178",",,7","  106",",,7",,,,,,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2018-12-04","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  106",",,7","   17",",,7",,,,,,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2018-12-05","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   44",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2018-12-06","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   72",",,7","  -33",",,7",,,,,,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00448829","2018-12-07","37.7434","-77.04","15.2","WALKERTON 2 NW, VA US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   83",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,
