"USC00268822","2017-11-06","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268822","2017-11-07","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268822","2017-11-08","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268822","2017-11-09","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268822","2017-11-10","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268822","2017-11-11","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268822","2017-11-12","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268822","2017-11-13","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268822","2017-11-14","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268822","2017-11-15","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268822","2017-11-16","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268822","2017-11-17","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268822","2017-11-18","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","   94",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268822","2017-11-19","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","   89",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268822","2017-11-20","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268822","2017-11-21","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268822","2017-11-22","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268822","2017-11-23","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268822","2017-11-24","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268822","2017-11-25","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268822","2017-11-26","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268822","2017-11-27","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268822","2017-11-28","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268822","2017-11-29","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268822","2017-11-30","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268822","2017-12-01","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268822","2017-12-02","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268822","2017-12-03","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268822","2017-12-04","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","   89",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268822","2017-12-05","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","   44",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268822","2017-12-06","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","   50",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268822","2017-12-07","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","   61",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268822","2017-12-08","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","   78",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268822","2017-12-09","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268822","2017-12-10","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","   89",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268822","2017-12-11","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","   78",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268822","2017-12-12","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","   83",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268822","2017-12-13","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","   83",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268822","2017-12-14","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","   89",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268822","2017-12-15","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","   83",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268822","2017-12-16","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","   78",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268822","2017-12-17","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","   44",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268822","2017-12-18","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","   56",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268822","2017-12-19","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","   83",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268822","2017-12-20","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268822","2017-12-21","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","   44",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268822","2017-12-22","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","   50",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268822","2017-12-23","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","   33",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268822","2017-12-24","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","   44",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268822","2017-12-25","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","   56",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268822","2017-12-26","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","   44",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268822","2017-12-27","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268822","2017-12-28","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268822","2017-12-29","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268822","2017-12-30","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268822","2017-12-31","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268822","2018-01-01","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268822","2018-01-02","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268822","2018-01-03","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268822","2018-01-04","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268822","2018-01-05","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268822","2018-01-06","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","   20",",,7,0700","    0",",,7","    0",",,7","  156",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268822","2018-01-07","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","   18",",,7,0700","    0",",,7","    0",",,7","  128",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268822","2018-01-08","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","   61",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268822","2018-01-09","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","   89",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268822","2018-01-10","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268822","2018-01-11","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268822","2018-01-12","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268822","2018-01-13","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268822","2018-01-14","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268822","2018-01-15","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268822","2018-01-16","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268822","2018-01-17","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268822","2018-01-18","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268822","2018-01-19","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268822","2018-01-20","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268822","2018-01-21","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","   89",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268822","2018-01-22","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","   94",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268822","2018-01-23","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268822","2018-01-24","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268822","2018-01-25","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268822","2018-01-26","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","   89",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268822","2018-01-27","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","   56",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268822","2018-01-28","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268822","2018-01-29","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268822","2018-01-30","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268822","2018-01-31","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268822","2018-02-01","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268822","2018-02-02","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268822","2018-02-03","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00268822","2018-02-04","39.0747","-119.1189","1310.6","WABUSKA 6 SE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
