"USW00093784","2018-08-06","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","    0",",,W,2400",,,,,"  339",",,W","  250",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093784","2018-08-07","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","    0",",,W,2400",,,,,"  350",",,W","  250",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093784","2018-08-08","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","    3",",,W,2400",,,,,"  344",",,W","  244",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093784","2018-08-09","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","    0",",,W,2400",,,,,"  328",",,W","  233",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093784","2018-08-10","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","    0",",,W,2400",,,,,"  339",",,W","  244",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093784","2018-08-11","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","    0",",,W,2400",,,,,"  344",",,W","  239",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093784","2018-08-12","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","  216",",,W,2400",,,,,"  317",",,W","  228",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093784","2018-08-13","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","  335",",,W,2400",,,,,"  322",",,W","  200",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093784","2018-08-14","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","    0",",,W,2400",,,,,"  300",",,W","  206",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093784","2018-08-15","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","    0",",,W,2400",,,,,"  333",",,W","  222",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093784","2018-08-16","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","    0",",,W,2400",,,,,"  344",",,W","  244",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093784","2018-08-17","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","    0",",,W,2400",,,,,"  356",",,W","  256",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093784","2018-08-18","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","   15",",,W,2400",,,,,"  333",",,W","  239",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093784","2018-08-19","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","    0",",,W,2400",,,,,"  261",",,W","  217",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093784","2018-08-20","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","    0",",,W,2400",,,,,"  261",",,W","  206",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093784","2018-08-21","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","  439",",,W,2400",,,,,"  267",",,W","  217",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093784","2018-08-22","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","    0",",,W,2400",,,,,"  294",",,W","  217",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093784","2018-08-23","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","    0",",,W,2400",,,,,"  272",",,W","  189",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093784","2018-08-24","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","    0",",,W,2400",,,,,"  294",",,W","  183",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093784","2018-08-25","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","    0",",,W,2400",,,,,"  278",",,W","  211",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093784","2018-08-26","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","    0",",,W,2400",,,,,"  328",",,W","  200",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093784","2018-08-27","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","    0",",,W,2400",,,,,"  339",",,W","  244",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093784","2018-08-28","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","    0",",,W,2400",,,,,"  361",",,W","  267",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093784","2018-08-29","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","    0",",,W,2400",,,,,"  367",",,W","  267",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093784","2018-08-30","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","    0",",,W,2400",,,,,"  328",",,W","  261",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093784","2018-08-31","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","  284",",,W,2400",,,,,"  294",",,W","  222",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093784","2018-09-01","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","    8",",,W,2400",,,,,"  289",",,W","  228",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093784","2018-09-02","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","    0",",,W,2400",,,,,"  317",",,W","  239",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093784","2018-09-03","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","    0",",,W,2400",,,,,"  344",",,W","  256",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093784","2018-09-04","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","    0",",,W,2400",,,,,"  356",",,W","  267",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093784","2018-09-05","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","    0",",,W,2400",,,,,"  356",",,W","  272",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093784","2018-09-06","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","    0",",,W,2400",,,,,"  361",",,W","  261",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093784","2018-09-07","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","  130",",,W,2400",,,,,"  311",",,W","  233",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093784","2018-09-08","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","  145",",,W,2400",,,,,"  244",",,W","  167",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093784","2018-09-09","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","  483",",,W,2400",,,,,"  178",",,W","  156",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093784","2018-09-10","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","   10",",,W,2400",,,,,"  222",",,W","  172",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093784","2018-09-11","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","   23",",,W,2400",,,,,"  239",",,W","  200",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093784","2018-09-12","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","    3",",,W,2400",,,,,"  300",",,W","  211",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093784","2018-09-13","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","   10",",,W,2400",,,,,"  261",",,W","  233",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093784","2018-09-14","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","   18",",,W,2400",,,,,"  250",",,W","  217",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093784","2018-09-15","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","    0",",,W,2400",,,,,"  294",",,W","  206",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093784","2018-09-16","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","    0",",,W,2400",,,,,"  278",",,W","  206",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093784","2018-09-17","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","  348",",,W,2400",,,,,"  267",",,W","  222",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093784","2018-09-18","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","  759",",,W,2400",,,,,"  278",",,W","  228",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093784","2018-09-19","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","    0",",,W,2400",,,,,"  300",",,W","  222",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093784","2018-09-20","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","    0",",,W,2400",,,,,"  278",",,W","  211",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093784","2018-09-21","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","    0",",,W,2400",,,,,"  250",",,W","  217",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093784","2018-09-22","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","    8",",,W,2400",,,,,"  256",",,W","  178",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093784","2018-09-23","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","  249",",,W,2400",,,,,"  178",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093784","2018-09-24","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","   30",",,W,2400",,,,,"  206",",,W","  167",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093784","2018-09-25","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","   71",",,W,2400",,,,,"  267",",,W","  183",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093784","2018-09-26","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","  140",",,W,2400",,,,,"  317",",,W","  222",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093784","2018-09-27","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","  163",",,W,2400",,,,,"  228",",,W","  150",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093784","2018-09-28","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","   64",",,W,2400",,,,,"  244",",,W","  156",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093784","2018-09-29","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","    0",",,W,2400",,,,,"  267",",,W","  178",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093784","2018-09-30","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","    0",",,W,2400",,,,,"  244",",,W","  167",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093784","2018-10-01","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","    0",",,W,2400",,,,,"  294",",,W","  178",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093784","2018-10-02","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","    0",",,W,2400",,,,,"  289",",,W","  194",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093784","2018-10-03","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","    0",",,W,2400",,,,,"  294",",,W","  217",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093784","2018-10-04","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","   25",",,W,2400",,,,,"  322",",,W","  206",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093784","2018-10-05","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","    0",",,W,2400",,,,,"  244",",,W","  172",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093784","2018-10-06","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","    0",",,W,2400",,,,,"  233",",,W","  178",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093784","2018-10-07","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","    0",",,W,2400",,,,,"  300",",,W","  222",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093784","2018-10-08","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","    0",",,W,2400",,,,,"  289",",,W","  222",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093784","2018-10-09","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","    0",",,W,2400",,,,,"  278",",,W","  228",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093784","2018-10-10","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","    0",",,W,2400",,,,,"  294",",,W","  228",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093784","2018-10-11","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","  198",",,W,2400",,,,,"  283",",,W","  217",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093784","2018-10-12","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","    0",",,W,2400",,,,,"  217",",,W","  128",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093784","2018-10-13","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","   23",",,W,2400",,,,,"  156",",,W","  100",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093784","2018-10-14","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","    5",",,W,2400",,,,,"  156",",,W","  100",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093784","2018-10-15","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","   25",",,W,2400",,,,,"  217",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093784","2018-10-16","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","    0",",,W,2400",,,,,"  183",",,W","  128",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093784","2018-10-17","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","    0",",,W,2400",,,,,"  200",",,W","  111",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093784","2018-10-18","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","    0",",,W,2400",,,,,"  139",",,W","   83",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093784","2018-10-19","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","    0",",,W,2400",,,,,"  189",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093784","2018-10-20","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","   10",",,W,2400",,,,,"  194",",,W","  117",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093784","2018-10-21","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","    0",",,W,2400",,,,,"  122",",,W","   61",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093784","2018-10-22","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","    0",",,W,2400",,,,,"  150",",,W","   39",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093784","2018-10-23","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","    0",",,W,2400",,,,,"  217",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093784","2018-10-24","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","    0",",,W,2400",,,,,"  139",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093784","2018-10-25","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","    0",",,W,2400",,,,,"  133",",,W","   44",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093784","2018-10-26","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","  137",",,W,2400",,,,,"  100",",,W","   61",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093784","2018-10-27","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","  102",",,W,2400",,,,,"  111",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093784","2018-10-28","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","   13",",,W,2400",,,,,"  150",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093784","2018-10-29","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","    0",",,W,2400",,,,,"  156",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093784","2018-10-30","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","    0",",,W,2400",,,,,"  172",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093784","2018-10-31","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","    0",",,W,2400",,,,,"  222",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093784","2018-11-01","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","    0",",,W,2400",,,,,"  244",",,W","  128",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093784","2018-11-02","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","  185",",,W,2400",,,,,"  239",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093784","2018-11-03","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","    8",",,W,2400",,,,,"  150",",,W","   83",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093784","2018-11-04","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","    0",",,W,2400",,,,,"  133",",,W","   56",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093784","2018-11-05","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","  244",",,W,2400",,,,,"  139",",,W","  106",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093784","2018-11-06","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","  272",",,W,2400",,,,,"  156",",,W","  122",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093784","2018-11-07","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","    0",",,W,2400",,,,,"  178",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093784","2018-11-08","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","    0",",,W,2400",,,,,"  156",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093784","2018-11-09","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","  157",",,W,2400",,,,,"  106",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093784","2018-11-10","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","    0",",,W,2400",,,,,"   89",",,W","    6",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093784","2018-11-11","39.2814","-76.6111","6.1","MARYLAND SCIENCE CENTER, MD US","    0",",,W,2400",,,,,"   94",",,W","   -5",",,W",,,,,,,,,,,,,,,,,,,,,,,,
