"USC00487105","2018-07-19","42.47165","-106.85268","1805.3","PATHFINDER DAM, WY US","    0",",,7,2400",,,,,"  328",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487105","2018-07-20","42.47165","-106.85268","1805.3","PATHFINDER DAM, WY US","    0",",,7,2400",,,,,"  350",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487105","2018-07-21","42.47165","-106.85268","1805.3","PATHFINDER DAM, WY US","    0",",,7,2400",,,,,"  328",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487105","2018-07-22","42.47165","-106.85268","1805.3","PATHFINDER DAM, WY US","    0",",,7,2400",,,,,"  256",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487105","2018-07-23","42.47165","-106.85268","1805.3","PATHFINDER DAM, WY US","    0",",,7,2400",,,,,"  311",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487105","2018-07-24","42.47165","-106.85268","1805.3","PATHFINDER DAM, WY US","    0",",,7,2400",,,,,"  328",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487105","2018-07-25","42.47165","-106.85268","1805.3","PATHFINDER DAM, WY US","   23",",,7,2400",,,,,"  272",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487105","2018-07-26","42.47165","-106.85268","1805.3","PATHFINDER DAM, WY US","    0",",,7,2400",,,,,"  289",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487105","2018-07-27","42.47165","-106.85268","1805.3","PATHFINDER DAM, WY US","    0",",,7,2400",,,,,"  294",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487105","2018-07-28","42.47165","-106.85268","1805.3","PATHFINDER DAM, WY US","    0",",,7,2400",,,,,"  272",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487105","2018-07-29","42.47165","-106.85268","1805.3","PATHFINDER DAM, WY US","   15",",,7,2400",,,,,"  267",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487105","2018-07-30","42.47165","-106.85268","1805.3","PATHFINDER DAM, WY US","    0",",,7,2400",,,,,"  256",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487105","2018-07-31","42.47165","-106.85268","1805.3","PATHFINDER DAM, WY US","    0",",,7,2400",,,,,"  306",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487105","2018-08-01","42.47165","-106.85268","1805.3","PATHFINDER DAM, WY US","    0",",,7,2400",,,,,"  289",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487105","2018-08-02","42.47165","-106.85268","1805.3","PATHFINDER DAM, WY US","    0",",,7,2400",,,,,"  322",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487105","2018-08-03","42.47165","-106.85268","1805.3","PATHFINDER DAM, WY US","    0",",,7,2400",,,,,"  300",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487105","2018-08-04","42.47165","-106.85268","1805.3","PATHFINDER DAM, WY US","    0",",,7,2400",,,,,"  306",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487105","2018-08-05","42.47165","-106.85268","1805.3","PATHFINDER DAM, WY US","   28",",,7,2400",,,,,"  267",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487105","2018-08-06","42.47165","-106.85268","1805.3","PATHFINDER DAM, WY US","    0",",,7,2400",,,,,"  267",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487105","2018-08-07","42.47165","-106.85268","1805.3","PATHFINDER DAM, WY US","    0",",,7,2400",,,,,"  294",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487105","2018-08-08","42.47165","-106.85268","1805.3","PATHFINDER DAM, WY US","    0",",,7,2400",,,,,"  311",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487105","2018-08-09","42.47165","-106.85268","1805.3","PATHFINDER DAM, WY US","    0",",,7,2400",,,,,"  322",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487105","2018-08-10","42.47165","-106.85268","1805.3","PATHFINDER DAM, WY US","    0",",,7,2400",,,,,"  322",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487105","2018-08-11","42.47165","-106.85268","1805.3","PATHFINDER DAM, WY US","    0",",,7,2400",,,,,"  344",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487105","2018-08-12","42.47165","-106.85268","1805.3","PATHFINDER DAM, WY US","    0",",,7,2400",,,,,"  356",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487105","2018-08-13","42.47165","-106.85268","1805.3","PATHFINDER DAM, WY US","    0",",,7,2400",,,,,"  300",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487105","2018-08-14","42.47165","-106.85268","1805.3","PATHFINDER DAM, WY US","   30",",,7,2400",,,,,"  289",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487105","2018-08-15","42.47165","-106.85268","1805.3","PATHFINDER DAM, WY US","    0",",,7,2400",,,,,"  294",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487105","2018-08-16","42.47165","-106.85268","1805.3","PATHFINDER DAM, WY US","    0",",,7,2400",,,,,"  306",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487105","2018-08-17","42.47165","-106.85268","1805.3","PATHFINDER DAM, WY US","    0",",,7,2400",,,,,"  311",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487105","2018-08-18","42.47165","-106.85268","1805.3","PATHFINDER DAM, WY US","   36",",,7,2400",,,,,"  233",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487105","2018-08-19","42.47165","-106.85268","1805.3","PATHFINDER DAM, WY US","   25",",,7,2400",,,,,"  194",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487105","2018-08-20","42.47165","-106.85268","1805.3","PATHFINDER DAM, WY US","    0",",,7,2400",,,,,"  272",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487105","2018-08-21","42.47165","-106.85268","1805.3","PATHFINDER DAM, WY US","    3",",,7,2400",,,,,"  183",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487105","2018-08-22","42.47165","-106.85268","1805.3","PATHFINDER DAM, WY US","   33",",,7,2400",,,,,"  272",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487105","2018-08-23","42.47165","-106.85268","1805.3","PATHFINDER DAM, WY US","    0",",,7,2400",,,,,"  244",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487105","2018-08-24","42.47165","-106.85268","1805.3","PATHFINDER DAM, WY US","    0",",,7,2400",,,,,"  294",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487105","2018-08-25","42.47165","-106.85268","1805.3","PATHFINDER DAM, WY US","    0",",,7,2400",,,,,"  300",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487105","2018-08-26","42.47165","-106.85268","1805.3","PATHFINDER DAM, WY US","    0",",,7,2400",,,,,"  283",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487105","2018-08-27","42.47165","-106.85268","1805.3","PATHFINDER DAM, WY US","    0",",,7,2400",,,,,"  228",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487105","2018-08-28","42.47165","-106.85268","1805.3","PATHFINDER DAM, WY US","    0",",,7,2400",,,,,"  228",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487105","2018-08-29","42.47165","-106.85268","1805.3","PATHFINDER DAM, WY US","    0",",,7,2400",,,,,"  272",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487105","2018-08-30","42.47165","-106.85268","1805.3","PATHFINDER DAM, WY US","    0",",,7,2400",,,,,"  294",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487105","2018-08-31","42.47165","-106.85268","1805.3","PATHFINDER DAM, WY US","    0",",,7,2400",,,,,"  267",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487105","2018-09-01","42.47165","-106.85268","1805.3","PATHFINDER DAM, WY US","    0",",,7,2400",,,,,"  278",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487105","2018-09-02","42.47165","-106.85268","1805.3","PATHFINDER DAM, WY US","    0",",,7,2400",,,,,"  272",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487105","2018-09-03","42.47165","-106.85268","1805.3","PATHFINDER DAM, WY US","    0",",,7,2400",,,,,"  294",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487105","2018-09-04","42.47165","-106.85268","1805.3","PATHFINDER DAM, WY US","    0",",,7,2400",,,,,"  233",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487105","2018-09-05","42.47165","-106.85268","1805.3","PATHFINDER DAM, WY US","    0",",,7,2400",,,,,"  267",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487105","2018-09-06","42.47165","-106.85268","1805.3","PATHFINDER DAM, WY US","    0",",,7,2400",,,,,"  278",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487105","2018-09-07","42.47165","-106.85268","1805.3","PATHFINDER DAM, WY US","    0",",,7,2400",,,,,"  278",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487105","2018-09-08","42.47165","-106.85268","1805.3","PATHFINDER DAM, WY US","   10",",,7,2400",,,,,"  261",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487105","2018-09-09","42.47165","-106.85268","1805.3","PATHFINDER DAM, WY US","    0",",,7,2400",,,,,"  272",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487105","2018-09-10","42.47165","-106.85268","1805.3","PATHFINDER DAM, WY US","    0",",,7,2400",,,,,"  294",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487105","2018-09-11","42.47165","-106.85268","1805.3","PATHFINDER DAM, WY US","    0",",,7,2400",,,,,"  300",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487105","2018-09-12","42.47165","-106.85268","1805.3","PATHFINDER DAM, WY US","    0",",,7,2400",,,,,"  278",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487105","2018-09-13","42.47165","-106.85268","1805.3","PATHFINDER DAM, WY US","    0",",,7,2400",,,,,"  272",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487105","2018-09-14","42.47165","-106.85268","1805.3","PATHFINDER DAM, WY US","    0",",,7,2400",,,,,"  283",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487105","2018-09-15","42.47165","-106.85268","1805.3","PATHFINDER DAM, WY US","    0",",,7,2400",,,,,"  300",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487105","2018-09-16","42.47165","-106.85268","1805.3","PATHFINDER DAM, WY US","    0",",,7,2400",,,,,"  289",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487105","2018-09-17","42.47165","-106.85268","1805.3","PATHFINDER DAM, WY US","    0",",,7,2400",,,,,"  294",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487105","2018-09-18","42.47165","-106.85268","1805.3","PATHFINDER DAM, WY US","    0",",,7,2400",,,,,"  294",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487105","2018-09-19","42.47165","-106.85268","1805.3","PATHFINDER DAM, WY US","    3",",,7,2400",,,,,"  222",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487105","2018-09-20","42.47165","-106.85268","1805.3","PATHFINDER DAM, WY US","    0",",,7,2400",,,,,"  217",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487105","2018-09-21","42.47165","-106.85268","1805.3","PATHFINDER DAM, WY US","    0",",,7,2400",,,,,"  239",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487105","2018-09-22","42.47165","-106.85268","1805.3","PATHFINDER DAM, WY US","    0",",,7,2400",,,,,"  272",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487105","2018-09-23","42.47165","-106.85268","1805.3","PATHFINDER DAM, WY US","    0",",,7,2400",,,,,"  261",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487105","2018-09-24","42.47165","-106.85268","1805.3","PATHFINDER DAM, WY US","   76",",,7,2400",,,,,"  189",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487105","2018-09-25","42.47165","-106.85268","1805.3","PATHFINDER DAM, WY US","   25",",,7,2400",,,,,"  161",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
