"CA006085700","2018-07-25","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    0",",,S",,,,,,,,,,,,,"  217","H,,S"
"CA006085700","2018-07-26","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    0",",,S",,,,,,,,,,,,,"  205","H,,S"
"CA006085700","2018-07-27","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    0",",,S",,,,,"  262",",,S","  152",",,S",,,,,"  190","H,,S"
"CA006085700","2018-07-28","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    5",",,S",,,,,"  227",",,S","  137",",,S",,,,,"  164","H,,S"
"CA006085700","2018-07-29","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    0",",,S",,,,,,,,,,,,,"  185","H,,S"
"CA006085700","2018-07-30","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    0",",,S",,,,,,,,,,,,,"  206","H,,S"
"CA006085700","2018-07-31","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    0",",,S",,,,,,,,,,,,,"  209","H,,S"
"CA006085700","2018-08-01","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","   23",",,S",,,,,"  285",",,S","  142",",,S",,,,,"  197","H,,S"
"CA006085700","2018-08-02","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    8",",,S",,,,,,,,,,,,,"  206","H,,S"
"CA006085700","2018-08-03","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    0",",,S",,,,,"  269",",,S","  151",",,S",,,,,"  206","H,,S"
"CA006085700","2018-08-04","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    0",",,S",,,,,"  271",",,S","  169",",,S",,,,,"  215","H,,S"
"CA006085700","2018-08-05","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    0",",,S",,,,,,,,,,,,,"  238","H,,S"
"CA006085700","2018-08-06","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","  300",",,S",,,,,"  311",",,S","  174",",,S",,,,,"  210","H,,S"
"CA006085700","2018-08-07","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","   38",",,S",,,,,,,,,,,,,"  214","H,,S"
"CA006085700","2018-08-08","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    0",",,S",,,,,,,,,,,,,"  193","H,,S"
"CA006085700","2018-08-09","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    0",",,S",,,,,,,,,,,,,"  193","H,,S"
"CA006085700","2018-08-10","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    0",",,S",,,,,,,,,,,,,"  179","H,,S"
"CA006085700","2018-08-11","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    0",",,S",,,,,"  255",",,S","   88",",,S",,,,,"  197","H,,S"
"CA006085700","2018-08-12","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","   13",",,S",,,,,,,,,,,,,"  200","H,,S"
"CA006085700","2018-08-13","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    0",",,S",,,,,,,,,,,,,"  216","H,,S"
"CA006085700","2018-08-14","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    0",",,S",,,,,,,,,,,,,"  219","H,,S"
"CA006085700","2018-08-15","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    0",",,S",,,,,"  286",",,S","  151",",,S",,,,,"  203","H,,S"
"CA006085700","2018-08-16","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    0",",,S",,,,,,,,,,,,,"  183","H,,S"
"CA006085700","2018-08-17","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","   51",",,S",,,,,"  273",",,S","  115",",,S",,,,,"  219","H,,S"
"CA006085700","2018-08-18","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    0",",,S",,,,,"  267",",,S","  135",",,S",,,,,"  174","H,,S"
"CA006085700","2018-08-19","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    0",",,S",,,,,,,,,,,,,"  181","H,,S"
"CA006085700","2018-08-20","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    0",",,S",,,,,"  261",",,S","   87",",,S",,,,,"  195","H,,S"
"CA006085700","2018-08-21","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    0",",,S",,,,,"  259",",,S","  126",",,S",,,,,"  193","H,,S"
"CA006085700","2018-08-22","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","  122",",,S",,,,,"  214",",,S","  117",",,S",,,,,"  162","H,,S"
"CA006085700","2018-08-23","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    0",",,S",,,,,,,,,,,,,"  167","H,,S"
"CA006085700","2018-08-24","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    0",",,S",,,,,"  259",",,S","   84",",,S",,,,,"  199","H,,S"
"CA006085700","2018-08-25","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    0",",,S",,,,,"  254",",,S","  144",",,S",,,,,"  182","H,,S"
"CA006085700","2018-08-26","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","  361",",,S",,,,,,,,,,,,,"  201","H,,S"
"CA006085700","2018-08-27","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","   58",",,S",,,,,"  239",",,S","  170",",,S",,,,,"  190","H,,S"
"CA006085700","2018-08-28","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","   58",",,S",,,,,,,,,,,,,"  225","H,,S"
"CA006085700","2018-08-29","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","  142",",,S",,,,,,,,,,,,,"  189","H,,S"
"CA006085700","2018-08-30","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","   20",",,S",,,,,"  209",",,S","   68",",,S",,,,,"  117","H,,S"
"CA006085700","2018-08-31","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    0",",,S",,,,,,,,,,,,,"  152","H,,S"
"CA006085700","2018-09-01","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    0",",,S",,,,,,,,,,,,,"  187","H,,S"
"CA006085700","2018-09-02","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","   13",",,S",,,,,"  256",",,S","  136",",,S",,,,,"  216","H,,S"
"CA006085700","2018-09-03","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","  104",",,S",,,,,,,,,,,,,"  211","H,,S"
"CA006085700","2018-09-04","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","   23",",,S",,,,,"  260",",,S","  142",",,S",,,,,"  181","H,,S"
"CA006085700","2018-09-05","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","   51",",,S",,,,,"  281",",,S","  142",",,S",,,,,"  227","H,,S"
"CA006085700","2018-09-06","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","   99",",,S",,,,,,,,,,,,,"  172","H,,S"
"CA006085700","2018-09-07","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    0",",,S",,,,,,,,,,,,,"  136","H,,S"
"CA006085700","2018-09-08","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    0",",,S",,,,,,,,,,,,,"  104","H,,S"
"CA006085700","2018-09-09","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    0",",,S",,,,,,,,,,,,,"  106","H,,S"
"CA006085700","2018-09-10","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    0",",,S",,,,,"  170",",,S","   55",",,S",,,,,"   99","H,,S"
"CA006085700","2018-09-11","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","   33",",,S",,,,,,,,,,,,,"  117","H,,S"
"CA006085700","2018-09-12","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    0",",,S",,,,,,,,,,,,,"  147","H,,S"
"CA006085700","2018-09-13","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    0",",,S",,,,,,,,,,,,,"  175","H,,S"
"CA006085700","2018-09-14","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    0",",,S",,,,,,,,,,,,,"  203","H,,S"
"CA006085700","2018-09-15","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    3",",,S",,,,,"  269",",,S","  125",",,S",,,,,"  179","H,,S"
"CA006085700","2018-09-16","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    0",",,S",,,,,,,,,,,,,"  191","H,,S"
"CA006085700","2018-09-18","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    0",",,S",,,,,,,,,,,,,"  122","H,,S"
"CA006085700","2018-09-19","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    0",",,S",,,,,"  185",",,S","   56",",,S",,,,,"  101","H,,S"
"CA006085700","2018-09-20","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    0",",,S",,,,,"  150",",,S","   72",",,S",,,,,"  132","H,,S"
"CA006085700","2018-09-21","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","  127",",,S",,,,,"  239",",,S","   84",",,S",,,,,"  165","H,,S"
"CA006085700","2018-09-22","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    0",",,S",,,,,"  239",",,S","   27",",,S",,,,,"   85","H,,S"
"CA006085700","2018-09-23","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    3",",,S",,,,,"  125",",,S","   27",",,S",,,,,"   68","H,,S"
"CA006085700","2018-09-24","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    3",",,S",,,,,,,,,,,,,"   98","H,,S"
"CA006085700","2018-09-25","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","   89",",,S",,,,,,,,,,,,,"  132","H,,S"
"CA006085700","2018-09-26","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","  427",",,S",,,,,,,,,,,,,"  155","H,,S"
"CA006085700","2018-09-27","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","   13",",,S",,,,,"  190",",,S","   41",",,S",,,,,"   98","H,,S"
"CA006085700","2018-09-28","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","  132",",,S",,,,,"  162",",,S","   41",",,S",,,,,"  103","H,,S"
"CA006085700","2018-09-29","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","   48",",,S",,,,,"  120",",,S","   33",",,S",,,,,"   72","H,,S"
"CA006085700","2018-09-30","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    0",",,S",,,,,"  108",",,S","    0",",,S",,,,,"   37","H,,S"
"CA006085700","2018-10-01","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    0",",,S",,,,,,,,,,,,,"   53","H,,S"
"CA006085700","2018-10-02","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","   23",",,S",,,,,"  115",",,S","   -7",",,S",,,,,"   66","H,,S"
"CA006085700","2018-10-03","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    0",",,S",,,,,,,,,,,,,"   87","H,,S"
"CA006085700","2018-10-04","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","  231",",,S",,,,,,,,,,,,,"  131","H,,S"
"CA006085700","2018-10-05","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    0",",,S",,,,,,,,,,,,,"   31","H,,S"
"CA006085700","2018-10-06","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    0",",,S",,,,,,,,,,,,,"   51","H,,S"
"CA006085700","2018-10-07","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","   41",",,S",,,,,"   83",",,S","   30",",,S",,,,,"   51","H,,S"
"CA006085700","2018-10-08","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","   51",",,S",,,,,,,,,,,,,"   51","H,,S"
"CA006085700","2018-10-09","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","   25",",,S",,,,,,,,,,,,,"  173","H,,S"
"CA006085700","2018-10-10","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","   81",",,S",,,,,"  240",",,S","   77",",,S",,,,,"  111","H,,S"
"CA006085700","2018-10-11","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","  107",",,S",,,,,,,,,,,,,"  136","H,,S"
"CA006085700","2018-10-12","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    5",",,S",,,,,,,,,,,,,"   36","H,,S"
"CA006085700","2018-10-13","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    0",",,S",,,,,,,,,,,,,"   14","H,,S"
"CA006085700","2018-10-14","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    0",",,S",,,,,"   93",",,S","  -27",",,S",,,,,"   49","H,,S"
"CA006085700","2018-10-15","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","   56",",,S",,,,,"   94",",,S","   11",",,S",,,,,"   68","H,,S"
"CA006085700","2018-10-16","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","   23",",,S",,,,,"   80",",,S","  -11",",,S",,,,,"   24","H,,S"
"CA006085700","2018-10-17","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","   10",",,S",,,,,,,,,,,,,"   22","H,,S"
"CA006085700","2018-10-18","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    0",",,S",,,,,,,,,,,,,"  -20","H,,S"
"CA006085700","2018-10-19","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    0",",,S",,,,,,,,,,,,,"   66","H,,S"
"CA006085700","2018-10-20","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","  142",",,S",,,,,,,,,,,,,"   46","H,,S"
"CA006085700","2018-10-21","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    0",",,S",,,,,"   79",",,S","  -34",",,S",,,,,"  -16","H,,S"
"CA006085700","2018-10-22","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    0",",,S",,,,,,,,,,,,,"   12","H,,S"
"CA006085700","2018-10-23","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    0",",,S",,,,,"   75",",,S","  -17",",,S",,,,,"   28","H,,S"
"CA006085700","2018-10-24","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","   10",",,S",,,,,,,,,,,,,"    2","H,,S"
"CA006085700","2018-10-25","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    0",",,S",,,,,"   23",",,S","  -33",",,S",,,,,"   -7","H,,S"
"CA006085700","2018-10-26","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    0",",,S",,,,,"   32",",,S","  -33",",,S",,,,,"    1","H,,S"
"CA006085700","2018-10-27","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    0",",,S",,,,,,,,,,,,,"    4","H,,S"
"CA006085700","2018-10-28","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    5",",,S",,,,,,,,,,,,,"    1","H,,S"
"CA006085700","2018-10-29","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","   25",",,S",,,,,"    6",",,S","  -16",",,S",,,,,"   -9","H,,S"
"CA006085700","2018-10-30","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    0",",,S",,,,,"   34",",,S","  -53",",,S",,,,,"  -13","H,,S"
"CA006085700","2018-10-31","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","   64",",,S",,,,,,,,,,,,,"   36","H,,S"
"CA006085700","2018-11-01","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    0",",,S",,,,,"   67",",,S","    0",",,S",,,,,"   30","H,,S"
"CA006085700","2018-11-02","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    0",",,S",,,,,"   53",",,S","    0",",,S",,,,,"   18","H,,S"
"CA006085700","2018-11-03","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    3",",,S",,,,,,,,,,,,,"    1","H,,S"
"CA006085700","2018-11-04","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    0",",,S",,,,,,,,,,,,,"    1","H,,S"
"CA006085700","2018-11-05","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","   38",",,S",,,,,,,,,,,,,"   23","H,,S"
"CA006085700","2018-11-06","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","   99",",,S",,,,,,,,,,,,,"   67","H,,S"
"CA006085700","2018-11-07","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","   79",",,S",,,,,"   83",",,S","   29",",,S",,,,,"   44","H,,S"
"CA006085700","2018-11-08","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","   23",",,S",,,,,"   45",",,S","   -4",",,S",,,,,"   11","H,,S"
"CA006085700","2018-11-09","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    0",",,S",,,,,,,,,,,,,"  -12","H,,S"
"CA006085700","2018-11-10","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","   81",",,S",,,,,,,,,,,,,"  -27","H,,S"
"CA006085700","2018-11-11","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    0",",,S",,,,,"   -5",",,S"," -169",",,S",,,,,"  -94","H,,S"
"CA006085700","2018-11-12","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","   15",",,S",,,,,,,,,,,,,"  -26","H,,S"
"CA006085700","2018-11-13","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    5",",,S",,,,,,,,,,,,,"  -53","H,,S"
"CA006085700","2018-11-14","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    0",",,S",,,,,"  -31",",,S"," -170",",,S",,,,," -131","H,,S"
"CA006085700","2018-11-15","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    0",",,S",,,,,,,,,,,,," -114","H,,S"
"CA006085700","2018-11-16","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","   53",",,S",,,,,,,,,,,,,"  -67","H,,S"
"CA006085700","2018-11-22","46.3667","-79.4167","370.0","NORTH BAY A, ON CA",,,,,,,,,,,,,,," -171","H,,S"
"CA006085700","2018-11-23","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    0",",,S",,,,,,,,,,,,," -114","H,,S"
"CA006085700","2018-11-24","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    0",",,S",,,,,,,,,,,,,"  -17","H,,S"
"CA006085700","2018-11-25","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","   43",",,S",,,,,"   28",",,S","  -50",",,S",,,,,"   14","H,,S"
"CA006085700","2018-11-26","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    5",",,S",,,,,"   22",",,S","  -14",",,S",,,,,"   -2","H,,S"
"CA006085700","2018-11-27","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","   66",",,S",,,,,,,,,,,,,"  -26","H,,S"
"CA006085700","2018-11-28","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    3",",,S",,,,,,,,,,,,,"  -46","H,,S"
"CA006085700","2018-11-29","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    0",",,S",,,,,"  -19",",,S","  -58",",,S",,,,,"  -28","H,,S"
"CA006085700","2018-11-30","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    0",",,S",,,,,,,,,,,,,"  -26","H,,S"
"CA006085700","2018-12-01","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    0",",,S",,,,,,,,,,,,,"   -9","H,,S"
"CA006085700","2018-12-02","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","  114",",,S",,,,,,,,,,,,,"  -12","H,,S"
"CA006085700","2018-12-03","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","   28",",,S",,,,,,,,,,,,,"  -32","H,,S"
"CA006085700","2018-12-04","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    3",",,S",,,,,"  -26",",,S"," -165",",,S",,,,," -108","H,,S"
"CA006085700","2018-12-05","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    0",",,S",,,,,,,,,,,,,"  -52","H,,S"
"CA006085700","2018-12-06","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","   36",",,S",,,,,,,,,,,,,"  -41","H,,S"
"CA006085700","2018-12-07","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    0",",,S",,,,,"  -28",",,S"," -283",",,S",,,,," -192","H,,S"
"CA006085700","2018-12-08","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    0",",,S",,,,,,,,,,,,," -143","H,,S"
"CA006085700","2018-12-09","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    5",",,S",,,,,"  -27",",,S"," -188",",,S",,,,,"  -52","H,,S"
"CA006085700","2018-12-10","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    0",",,S",,,,,"  -27",",,S"," -113",",,S",,,,,"  -84","H,,S"
"CA006085700","2018-12-11","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","   18",",,S",,,,,"  -29",",,S"," -113",",,S",,,,,"  -43","H,,S"
"CA006085700","2018-12-12","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    0",",,S",,,,,"  -29",",,S"," -119",",,S",,,,,"  -65","H,,S"
"CA006085700","2018-12-13","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    0",",,S",,,,,"  -62",",,S"," -119",",,S",,,,,"  -88","H,,S"
"CA006085700","2018-12-14","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","   30",",,S",,,,,,,,,,,,,"  -23","H,,S"
"CA006085700","2018-12-15","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    0",",,S",,,,,,,,,,,,,"  -11","H,,S"
"CA006085700","2018-12-16","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    0",",,S",,,,,,,,,,,,,"  -30","H,,S"
"CA006085700","2018-12-17","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    0",",,S",,,,,"   17",",,S","  -79",",,S",,,,,"  -29","H,,S"
"CA006085700","2018-12-18","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    0",",,S",,,,,"   -8",",,S"," -121",",,S",,,,," -105","H,,S"
"CA006085700","2018-12-19","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    0",",,S",,,,,,,,,,,,,"  -48","H,,S"
"CA006085700","2018-12-20","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    0",",,S",,,,,,,,,,,,,"    2","H,,S"
"CA006085700","2018-12-21","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","  114",",,S",,,,,,,,,,,,,"   -2","H,,S"
"CA006085700","2018-12-22","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","   30",",,S",,,,,"    6",",,S"," -113",",,S",,,,,"  -89","H,,S"
"CA006085700","2018-12-23","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    0",",,S",,,,,"  -76",",,S"," -175",",,S",,,,," -136","H,,S"
"CA006085700","2018-12-24","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    0",",,S",,,,,,,,,,,,," -102","H,,S"
"CA006085700","2018-12-25","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    0",",,S",,,,,"  -72",",,S"," -261",",,S",,,,," -174","H,,S"
"CA006085700","2018-12-26","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    5",",,S",,,,,,,,,,,,,"  -94","H,,S"
"CA006085700","2018-12-27","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    0",",,S",,,,,"  -66",",,S"," -212",",,S",,,,," -143","H,,S"
"CA006085700","2018-12-28","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","   69",",,S",,,,,,,,,,,,,"  -21","H,,S"
"CA006085700","2018-12-29","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","   48",",,S",,,,,,,,,,,,," -130","H,,S"
"CA006085700","2018-12-30","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    5",",,S",,,,,,,,,,,,," -133","H,,S"
"CA006085700","2018-12-31","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    0",",,S",,,,,,,,,,,,,"  -36","H,,S"
"CA006085700","2019-01-01","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","   56",",,S",,,,,,,,,,,,," -105","H,,S"
"CA006085700","2019-01-02","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    0",",,S",,,,,,,,,,,,," -206","H,,S"
"CA006085700","2019-01-03","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","    5",",,S",,,,,,,,,,,,,"  -90","H,,S"
