"USW00003802","2018-10-09","39.29556","-80.22889","366.7","CLARKSBURG BENEDUM AIRPORT, WV US","    0",",,W",,,,,"  289",",,W","  167",",,W","   17",",,W",,," 1143",",,W",,,,,,,"  200",",,W","  190",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00003802","2018-10-10","39.29556","-80.22889","366.7","CLARKSBURG BENEDUM AIRPORT, WV US","   13",",,W",,,,,"  283",",,W","  178",",,W","   14",",,W",,," 1219",",,W",,,,,,,"  210",",,W","  190",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00003802","2018-10-11","39.29556","-80.22889","366.7","CLARKSBURG BENEDUM AIRPORT, WV US","  130",",,W",,,,,"  228",",,W","  122",",,W","   23",",,W",,," 1726",",,W",,,,,,,"  290",",,W","  290",",,W","   76",",,W","   98",",,W",,,,,,,,
"USW00003802","2018-10-12","39.29556","-80.22889","366.7","CLARKSBURG BENEDUM AIRPORT, WV US","    0","T,,W",,,,,"  128",",,W","   78",",,W","   28",",,W",,," 0032",",,W",,,,,,,"  310",",,W","  310",",,W","   67",",,W","   94",",,W",,,,,,,,
"USW00003802","2018-10-13","39.29556","-80.22889","366.7","CLARKSBURG BENEDUM AIRPORT, WV US","   46",",,W",,,,,"  100",",,W","   56",",,W","   25",",,W",,," 0620",",,W",,,,,,,"  290",",,W","  280",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00003802","2018-10-14","39.29556","-80.22889","366.7","CLARKSBURG BENEDUM AIRPORT, WV US","   15",",,W",,,,,"  150",",,W","   61",",,W","    7",",,W",,," 2031",",,W",,,,,,,"  270",",,W","  150",",,W","   31",",,W","   40",",,W",,,,,,,,
"USW00003802","2018-10-15","39.29556","-80.22889","366.7","CLARKSBURG BENEDUM AIRPORT, WV US","   84",",,W",,,,,"  200",",,W","  106",",,W","   42",",,W",,," 1024",",,W",,,,,,,"  220",",,W","  230",",,W","   98",",,W","  125",",,W",,,,,,,,
"USW00003802","2018-10-16","39.29556","-80.22889","366.7","CLARKSBURG BENEDUM AIRPORT, WV US","    0",",,W",,,,,"  133",",,W","   61",",,W","   20",",,W",,," 1425",",,W",,,,,,,"  220",",,W","  220",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00003802","2018-10-17","39.29556","-80.22889","366.7","CLARKSBURG BENEDUM AIRPORT, WV US","    0",",,W",,,,,"  161",",,W","   61",",,W","   45",",,W",,," 1355",",,W",,,,,,,"  250",",,W","  260",",,W","   94",",,W","  130",",,W",,,,,,,,
"USW00003802","2018-10-18","39.29556","-80.22889","366.7","CLARKSBURG BENEDUM AIRPORT, WV US","    0",",,W",,,,,"  133",",,W","   11",",,W","   14",",,W",,," 0013",",,W",,,,,,,"  330",",,W","  310",",,W","   63",",,W","   89",",,W",,,,,,,,
"USW00003802","2018-10-19","39.29556","-80.22889","366.7","CLARKSBURG BENEDUM AIRPORT, WV US","   41",",,W",,,,,"  183",",,W","  -10",",,W","   18",",,W",,," 2136",",,W",,,,,,,"  230",",,W","  230",",,W","  112",",,W","  148",",,W",,,,,,,,
"USW00003802","2018-10-20","39.29556","-80.22889","366.7","CLARKSBURG BENEDUM AIRPORT, WV US","   71",",,W",,,,,"  156",",,W","   61",",,W","   49",",,W",,," 2020",",,W",,,,,,,"  300",",,W","  290",",,W","  125",",,W","  174",",,W",,,,,,,,
"USW00003802","2018-10-21","39.29556","-80.22889","366.7","CLARKSBURG BENEDUM AIRPORT, WV US","    8",",,W",,,,,"   83",",,W","    6",",,W","   31",",,W",,," 0046",",,W",,,,,,,"  290",",,W","  290",",,W","  107",",,W","  130",",,W",,,,,,,,
"USW00003802","2018-10-22","39.29556","-80.22889","366.7","CLARKSBURG BENEDUM AIRPORT, WV US","    0",",,W",,,,,"  161",",,W","  -10",",,W","   22",",,W",,," 1615",",,W",,,,,,,"  210",",,W","  220",",,W","   76",",,W","   94",",,W",,,,,,,,
"USW00003802","2018-10-23","39.29556","-80.22889","366.7","CLARKSBURG BENEDUM AIRPORT, WV US","    0",",,W",,,,,"  172",",,W","   67",",,W","   38",",,W",,," 1158",",,W",,,,,,,"  290",",,W","  260",",,W","   94",",,W","  125",",,W",,,,,,,,
"USW00003802","2018-10-24","39.29556","-80.22889","366.7","CLARKSBURG BENEDUM AIRPORT, WV US","    0",",,W","    0",",,H",,,"  122",",,W","    0",",,W","   13",",,W",,," 1026",",,W",,,,,,,"  350",",,W","  360",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00003802","2018-10-25","39.29556","-80.22889","366.7","CLARKSBURG BENEDUM AIRPORT, WV US","    0",",,W",,,,,"  100",",,W","  -16",",,W","    9",",,W",,," 1326",",,W",,,,,,,"   10",",,W","  340",",,W","   36",",,W","   49",",,W",,,,,,,,
"USW00003802","2018-10-26","39.29556","-80.22889","366.7","CLARKSBURG BENEDUM AIRPORT, WV US","   53",",,W",,,,,"  128",",,W","   33",",,W","   26",",,W",,," 1720",",,W",,,,,,,"   80",",,W","   80",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00003802","2018-10-27","39.29556","-80.22889","366.7","CLARKSBURG BENEDUM AIRPORT, WV US","   58",",,W",,,,,"  111",",,W","   78",",,W","   31",",,W",,," 1424",",,W",,,,,,,"  240",",,W","  250",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00003802","2018-10-28","39.29556","-80.22889","366.7","CLARKSBURG BENEDUM AIRPORT, WV US","  102",",,W",,,,,"  139",",,W","   67",",,W","   44",",,W",,," 1925",",,W",,,,,,,"  280",",,W","  250",",,W","  116",",,W","  165",",,W",,,,,,,,
"USW00003802","2018-10-29","39.29556","-80.22889","366.7","CLARKSBURG BENEDUM AIRPORT, WV US","   25",",,W",,,,,"  106",",,W","   50",",,W","   31",",,W",,," 0804",",,W",,,,,,,"  270",",,W","  290",",,W","   94",",,W","  121",",,W",,,,,,,,
"USW00003802","2018-10-30","39.29556","-80.22889","366.7","CLARKSBURG BENEDUM AIRPORT, WV US","    0",",,W",,,,,"  167",",,W","   28",",,W","    9",",,W",,," 1338",",,W",,,,,,,"  220",",,W","  230",",,W","   45",",,W","   72",",,W",,,,,,,,
"USW00003802","2018-10-31","39.29556","-80.22889","366.7","CLARKSBURG BENEDUM AIRPORT, WV US","    0",",,W",,,,,"  233",",,W","   78",",,W","   28",",,W",,," 1320",",,W",,,,,,,"  240",",,W","  230",",,W","  103",",,W","  139",",,W",,,,,,,,
"USW00003802","2018-11-01","39.29556","-80.22889","366.7","CLARKSBURG BENEDUM AIRPORT, WV US","    0","T,,W",,,,,"  261",",,W","  150",",,W","   40",",,W",,," 1245",",,W",,,,,,,"  200",",,W","  220",",,W","  112",",,W","  161",",,W",,,,,,,,
"USW00003802","2018-11-02","39.29556","-80.22889","366.7","CLARKSBURG BENEDUM AIRPORT, WV US","   64",",,W",,,,,"  217",",,W","   72",",,W","   38",",,W",,," 0127",",,W",,,,,,,"  270",",,W","  250",",,W","  116",",,W","  188",",,W",,,,,,,,
"USW00003802","2018-11-03","39.29556","-80.22889","366.7","CLARKSBURG BENEDUM AIRPORT, WV US","   13",",,W",,,"    0",",,H","  117",",,W","   17",",,W","   32",",,W",,," 0638",",,W",,,,,,,"  270",",,W","  250",",,W","   98",",,W","  134",",,W",,,,,,,,
"USW00003802","2018-11-04","39.29556","-80.22889","366.7","CLARKSBURG BENEDUM AIRPORT, WV US","    0",",,W","    0",",,H","    0",",,H","  178",",,W","   -5",",,W","   22",",,W",,," 1752",",,W",,,,,,,"  150",",,W","  150",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00003802","2018-11-05","39.29556","-80.22889","366.7","CLARKSBURG BENEDUM AIRPORT, WV US","   79",",,W",,,,,"  194",",,W","  106",",,W","   13",",,W",,," 0344",",,W",,,,,,,"  100",",,W","  100",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00003802","2018-11-06","39.29556","-80.22889","366.7","CLARKSBURG BENEDUM AIRPORT, WV US","   61",",,W","    0",",,H","    0",",,H","  200",",,W","  128",",,W","   54",",,W",,," 0453",",,W",,,,,,,"  260",",,W","  270",",,W","  125",",,W","  179",",,W",,,,,,,,
"USW00003802","2018-11-07","39.29556","-80.22889","366.7","CLARKSBURG BENEDUM AIRPORT, WV US","    0",",,W","    0",",,H","    0",",,H","  133",",,W","   44",",,W","   31",",,W",,," 1225",",,W",,,,,,,"  230",",,W","  240",",,W","   72",",,W","  103",",,W",,,,,,,,
"USW00003802","2018-11-08","39.29556","-80.22889","366.7","CLARKSBURG BENEDUM AIRPORT, WV US","    0",",,W","    0",",,H","    0",",,H","  100",",,W","  -10",",,W","   16",",,W",,," 1856",",,W",,,,,,,"   30",",,W","   40",",,W","   45",",,W","   58",",,W",,,,,,,,
"USW00003802","2018-11-09","39.29556","-80.22889","366.7","CLARKSBURG BENEDUM AIRPORT, WV US","  198",",,W",,,"    0",",,H","  100",",,W","   39",",,W","   30",",,W",,," 2357",",,W",,,,,,,"  290",",,W","  300",",,W","   94",",,W","  125",",,W",,,,,,,,
"USW00003802","2018-11-10","39.29556","-80.22889","366.7","CLARKSBURG BENEDUM AIRPORT, WV US","    5",",,W",,,"    0",",,H","   39",",,W","  -43",",,W","   37",",,W",,," 0917",",,W",,,,,,,"  270",",,W","  280",",,W","  103",",,W","  157",",,W",,,,,,,,
"USW00003802","2018-11-11","39.29556","-80.22889","366.7","CLARKSBURG BENEDUM AIRPORT, WV US","    0",",,W","    0",",,H","    0",",,H","   83",",,W","  -66",",,W","    4",",,W",,," 1144",",,W",,,,,,,"  280",",,W","  340",",,W","   31",",,W","   45",",,W",,,,,,,,
"USW00003802","2018-11-12","39.29556","-80.22889","366.7","CLARKSBURG BENEDUM AIRPORT, WV US","   41",",,W","    0",",,H","    0",",,H","   89",",,W","  -16",",,W","    7",",,W",,," 2150",",,W",,,,,,,"  100",",,W","  100",",,W","   40",",,W","   54",",,W",,,,,,,,
"USW00003802","2018-11-13","39.29556","-80.22889","366.7","CLARKSBURG BENEDUM AIRPORT, WV US","   18",",,W",,,"    0",",,H","   50",",,W","   17",",,W","   25",",,W",,," 1211",",,W",,,,,,,"  290",",,W","  290",",,W","   54",",,W","   76",",,W",,,,,,,,
"USW00003802","2018-11-14","39.29556","-80.22889","366.7","CLARKSBURG BENEDUM AIRPORT, WV US","    0",",,W",,,,,"   39",",,W","  -21",",,W","   17",",,W",,," 2022",",,W",,,,,,,"   30",",,W","   30",",,W","   54",",,W","   67",",,W",,,,,,,,
"USW00003802","2018-11-15","39.29556","-80.22889","366.7","CLARKSBURG BENEDUM AIRPORT, WV US","  251",",,W",,,,,"   50",",,W","    6",",,W","   27",",,W",,," 1616",",,W",,,,,,,"   80",",,W","   90",",,W","   67",",,W","   94",",,W","    1",",,W",,,,,,
"USW00003802","2018-11-16","39.29556","-80.22889","366.7","CLARKSBURG BENEDUM AIRPORT, WV US","    3",",,W",,,,,"   39",",,W","   -5",",,W","   45",",,W",,," 0741",",,W",,,,,,,"  250",",,W","  240",",,W","   98",",,W","  125",",,W","    1",",,W",,,,,"    1",",,W"
"USW00003802","2018-11-17","39.29556","-80.22889","366.7","CLARKSBURG BENEDUM AIRPORT, WV US","    0",",,W",,,,,"   78",",,W","   -5",",,W","   13",",,W",,," 0036",",,W",,,,,,,"  300",",,W","  300",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,"    1",",,W"
"USW00003802","2018-11-18","39.29556","-80.22889","366.7","CLARKSBURG BENEDUM AIRPORT, WV US","    0",",,W",,,,,"  156",",,W","  -10",",,W","   17",",,W",,," 1527",",,W",,,,,,,"  200",",,W","  210",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,"    1",",,W"
"USW00003802","2018-11-19","39.29556","-80.22889","366.7","CLARKSBURG BENEDUM AIRPORT, WV US","   25",",,W",,,,,"  156",",,W","   39",",,W","   25",",,W",,," 1123",",,W",,,,,,,"  230",",,W","  230",",,W","   72",",,W","   98",",,W","    1",",,W",,,,,"    1",",,W"
"USW00003802","2018-11-20","39.29556","-80.22889","366.7","CLARKSBURG BENEDUM AIRPORT, WV US","    3",",,W",,,"    0",",,H","   89",",,W","   28",",,W","   35",",,W",,," 1243",",,W",,,,,,,"  300",",,W","  270",",,W","   76",",,W","  107",",,W","    1",",,W",,,,,,
"USW00003802","2018-11-21","39.29556","-80.22889","366.7","CLARKSBURG BENEDUM AIRPORT, WV US","    0",",,W","    0",",,H","    0",",,H","   33",",,W","   17",",,W","   42",",,W",,," 0902",",,W",,,,,,,"  240",",,W","  260",",,W","   94",",,W","  116",",,W",,,,,,,,
"USW00003802","2018-11-22","39.29556","-80.22889","366.7","CLARKSBURG BENEDUM AIRPORT, WV US","    0",",,W",,,,,"   22",",,W","  -32",",,W","   30",",,W",,," 1351",",,W",,,,,,,"   10",",,W","   30",",,W","   54",",,W","   67",",,W",,,,,,,,
"USW00003802","2018-11-23","39.29556","-80.22889","366.7","CLARKSBURG BENEDUM AIRPORT, WV US","    0",",,W",,,,,"  139",",,W","  -32",",,W","   17",",,W",,," 2158",",,W",,,,,,,"  120",",,W","  100",",,W","   40",",,W","   54",",,W",,,,,,,,
"USW00003802","2018-11-24","39.29556","-80.22889","366.7","CLARKSBURG BENEDUM AIRPORT, WV US","   81",",,W",,,"    0",",,H","  117",",,W","   61",",,W","   26",",,W",,," 0945",",,W",,,,,,,"  150",",,W","  180",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,
"USW00003802","2018-11-25","39.29556","-80.22889","366.7","CLARKSBURG BENEDUM AIRPORT, WV US","    0",",,W",,,,,"  144",",,W","   72",",,W","   25",",,W",,," 1033",",,W",,,,,,,"  210",",,W","  220",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00003802","2018-11-26","39.29556","-80.22889","366.7","CLARKSBURG BENEDUM AIRPORT, WV US","   46",",,W",,,"    0",",,H","  144",",,W","   11",",,W","   52",",,W",,," 1016",",,W",,,,,,,"  260",",,W","  260",",,W","  107",",,W","  157",",,W","    1",",,W",,,,,,
"USW00003802","2018-11-27","39.29556","-80.22889","366.7","CLARKSBURG BENEDUM AIRPORT, WV US","   10",",,W",,,"    0",",,H","   11",",,W","  -27",",,W","   49",",,W",,," 0848",",,W",,,,,,,"  250",",,W","  250",",,W","   89",",,W","  121",",,W","    1",",,W",,,,,"    1",",,W"
"USW00003802","2018-11-28","39.29556","-80.22889","366.7","CLARKSBURG BENEDUM AIRPORT, WV US","    0","T,,W",,,"    0",",,H","  -27",",,W","  -43",",,W","   44",",,W",,," 0339",",,W",,,,,,,"  250",",,W","  250",",,W","   76",",,W","  107",",,W",,,,,,,"    1",",,W"
"USW00003802","2018-11-29","39.29556","-80.22889","366.7","CLARKSBURG BENEDUM AIRPORT, WV US","    0","T,,W",,,"    0",",,H","   39",",,W","  -38",",,W","   18",",,W",,," 0021",",,W",,,,,,,"  230",",,W","  250",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00003802","2018-11-30","39.29556","-80.22889","366.7","CLARKSBURG BENEDUM AIRPORT, WV US","    8",",,W",,,"    0",",,H","   89",",,W","   39",",,W","    6",",,W",,," 2025",",,W",,,,,,,"   20",",,W","   30",",,W","   36",",,W","   45",",,W","    1",",,W",,,,,"    1",",,W"
"USW00003802","2018-12-01","39.29556","-80.22889","366.7","CLARKSBURG BENEDUM AIRPORT, WV US","   61",",,W",,,"    0",",,H","  150",",,W","   44",",,W","   23",",,W",,," 2316",",,W",,,,,,,"  110",",,W","  130",",,W","   54",",,W","   76",",,W",,,"    1",",,W","    1",",,W","    1",",,W"
"USW00003802","2018-12-02","39.29556","-80.22889","366.7","CLARKSBURG BENEDUM AIRPORT, WV US","   10",",,W","    0",",,H","    0",",,H","  200",",,W","  117",",,W","   43",",,W",,," 2336",",,W",,,,,,,"  250",",,W","  250",",,W","  103",",,W","  143",",,W",,,,,"    1",",,W",,
"USW00003802","2018-12-03","39.29556","-80.22889","366.7","CLARKSBURG BENEDUM AIRPORT, WV US","    5",",,W",,,"    0",",,H","  150",",,W","   33",",,W","   43",",,W",,," 0035",",,W",,,,,,,"  290",",,W","  290",",,W","  103",",,W","  130",",,W",,,,,,,,
"USW00003802","2018-12-04","39.29556","-80.22889","366.7","CLARKSBURG BENEDUM AIRPORT, WV US","    5",",,W",,,"    0",",,H","   33",",,W","    6",",,W","   19",",,W",,," 0717",",,W",,,,,,,"  320",",,W","  350",",,W","   54",",,W","   63",",,W","    1",",,W",,,,,"    1",",,W"
"USW00003802","2018-12-05","39.29556","-80.22889","366.7","CLARKSBURG BENEDUM AIRPORT, WV US","   13",",,W",,,,,"   17",",,W","   -5",",,W","   26",",,W",,," 2020",",,W",,,,,,,"  240",",,W","  250",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,"    1",",,W"
"USW00003802","2018-12-06","39.29556","-80.22889","366.7","CLARKSBURG BENEDUM AIRPORT, WV US","    3",",,W",,,,,"   44",",,W","  -10",",,W","   50",",,W",,," 2040",",,W",,,,,,,"  260",",,W","  220",",,W","   76",",,W","  107",",,W",,,,,,,,
"USW00003802","2018-12-07","39.29556","-80.22889","366.7","CLARKSBURG BENEDUM AIRPORT, WV US","    0","T,,W",,,"    0",",,H","   28",",,W","  -55",",,W","   17",",,W",,," 0309",",,W",,,,,,,"  360",",,W","  360",",,W","   63",",,W","   89",",,W",,,,,,,,
"USW00003802","2018-12-08","39.29556","-80.22889","366.7","CLARKSBURG BENEDUM AIRPORT, WV US","    0",",,W","    0",",,H","    0",",,H","   -5",",,W","  -71",",,W","    6",",,W",,," 2232",",,W",,,,,,,"   20",",,W","   30",",,W","   40",",,W","   54",",,W",,,,,,,,
"USW00003802","2018-12-09","39.29556","-80.22889","366.7","CLARKSBURG BENEDUM AIRPORT, WV US","    0",",,W","    0",",,H","    0",",,H","   33",",,W","  -38",",,W","   20",",,W",,," 0030",",,W",,,,,,,"   10",",,W","   30",",,W","   40",",,W","   58",",,W",,,,,,,,
"USW00003802","2018-12-10","39.29556","-80.22889","366.7","CLARKSBURG BENEDUM AIRPORT, WV US","    0",",,W","    0",",,H","    0",",,H","   -5",",,W","  -77",",,W","   18",",,W",,," 1309",",,W",,,,,,,"   50",",,W","  360",",,W","   54",",,W","   63",",,W","    1",",,W",,,,,"    1",",,W"
"USW00003802","2018-12-11","39.29556","-80.22889","366.7","CLARKSBURG BENEDUM AIRPORT, WV US","    0",",,W","    0",",,H","    0",",,H","   44",",,W","  -93",",,W","   29",",,W",,," 1252",",,W",,,,,,,"  230",",,W","  240",",,W","   76",",,W","  103",",,W",,,"    1",",,W",,,"    1",",,W"
"USW00003802","2018-12-12","39.29556","-80.22889","366.7","CLARKSBURG BENEDUM AIRPORT, WV US","    0",",,W","    0",",,H","    0",",,H","   94",",,W","  -16",",,W","   25",",,W",,," 2215",",,W",,,,,,,"  220",",,W","  250",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00003802","2018-12-13","39.29556","-80.22889","366.7","CLARKSBURG BENEDUM AIRPORT, WV US","    0",",,W","    0",",,H","    0",",,H","  117",",,W","   22",",,W","   23",",,W",,," 1246",",,W",,,,,,,"  220",",,W","  220",",,W","   63",",,W","   72",",,W",,,,,,,,
"USW00003802","2018-12-14","39.29556","-80.22889","366.7","CLARKSBURG BENEDUM AIRPORT, WV US","  132",",,W","    0",",,H","    0",",,H","  122",",,W","    0",",,W","   12",",,W",,," 2048",",,W",,,,,,,"   90",",,W","   80",",,W","   54",",,W","   63",",,W","    1",",,W",,,,,,
"USW00003802","2018-12-15","39.29556","-80.22889","366.7","CLARKSBURG BENEDUM AIRPORT, WV US","  198",",,W",,,"    0",",,H","  144",",,W","   94",",,W","   35",",,W",,," 1144",",,W",,,,,,,"   90",",,W","   40",",,W","   76",",,W","   98",",,W","    1",",,W",,,,,,
"USW00003802","2018-12-16","39.29556","-80.22889","366.7","CLARKSBURG BENEDUM AIRPORT, WV US","   41",",,W",,,"    0",",,H","  106",",,W","   61",",,W","   31",",,W",,," 2340",",,W",,,,,,,"  260",",,W","  270",",,W","   67",",,W","   94",",,W","    1",",,W",,,,,"    1",",,W"
"USW00003802","2018-12-17","39.29556","-80.22889","366.7","CLARKSBURG BENEDUM AIRPORT, WV US","    0",",,W","    0",",,H","    0",",,H","  100",",,W","   28",",,W","   48",",,W",,," 0110",",,W",,,,,,,"  290",",,W","  280",",,W","   89",",,W","  112",",,W",,,,,,,,
"USW00003802","2018-12-18","39.29556","-80.22889","366.7","CLARKSBURG BENEDUM AIRPORT, WV US","    0",",,W","    0",",,H","    0",",,H","   56",",,W","  -32",",,W","    8",",,W",,," 0156",",,W",,,,,,,"  330",",,W","  320",",,W","   72",",,W","   81",",,W",,,,,,,,
"USW00003802","2018-12-19","39.29556","-80.22889","366.7","CLARKSBURG BENEDUM AIRPORT, WV US","    0",",,W","    0",",,H","    0",",,H","  122",",,W","  -49",",,W","    6",",,W",,," 1358",",,W",,,,,,,"  210",",,W","  220",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,
"USW00003802","2018-12-20","39.29556","-80.22889","366.7","CLARKSBURG BENEDUM AIRPORT, WV US","  157",",,W",,,"    0",",,H","  111",",,W","  -27",",,W","   10",",,W",,," 2025",",,W",,,,,,,"   50",",,W","   50",",,W","   45",",,W","   72",",,W","    1",",,W",,,,,,
"USW00003802","2018-12-21","39.29556","-80.22889","366.7","CLARKSBURG BENEDUM AIRPORT, WV US","  183",",,W",,,"    0",",,H","  106",",,W","   17",",,W","   26",",,W",,," 1736",",,W",,,,,,,"  290",",,W","  300",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,,
"USW00003802","2018-12-22","39.29556","-80.22889","366.7","CLARKSBURG BENEDUM AIRPORT, WV US","    8",",,W",,,,,"   44",",,W","   17",",,W","   42",",,W",,," 0855",",,W",,,,,,,"  270",",,W","  300",",,W","   81",",,W","  116",",,W","    1",",,W",,,,,"    1",",,W"
"USW00003802","2018-12-23","39.29556","-80.22889","366.7","CLARKSBURG BENEDUM AIRPORT, WV US","   66",",,W",,,,,"   78",",,W","    0",",,W","   21",",,W",,," 1734",",,W",,,,,,,"  210",",,W","  210",",,W","   72",",,W","   89",",,W","    1",",,W",,,,,,
"USW00003802","2018-12-24","39.29556","-80.22889","366.7","CLARKSBURG BENEDUM AIRPORT, WV US","    0","T,,W",,,"    0",",,H","   50",",,W","  -16",",,W","   33",",,W",,," 1308",",,W",,,,,,,"  250",",,W","  230",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,
"USW00003802","2018-12-25","39.29556","-80.22889","366.7","CLARKSBURG BENEDUM AIRPORT, WV US","    0",",,W","    0",",,H","    0",",,H","   39",",,W","  -49",",,W","    3",",,W",,," 1322",",,W",,,,,,,"  240",",,W","  250",",,W","   36",",,W","   49",",,W","    1",",,W",,,,,"    1",",,W"
"USW00003802","2018-12-26","39.29556","-80.22889","366.7","CLARKSBURG BENEDUM AIRPORT, WV US","    0",",,W","    0",",,H","    0",",,H","   89",",,W","  -55",",,W","    4",",,W",,," 1411",",,W",,,,,,,"   60",",,W","   70",",,W","   31",",,W","   40",",,W",,,,,,,,
"USW00003802","2018-12-27","39.29556","-80.22889","366.7","CLARKSBURG BENEDUM AIRPORT, WV US","   25",",,W",,,"    0",",,H","  150",",,W","  -49",",,W","   21",",,W",,," 1513",",,W",,,,,,,"  170",",,W","  170",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00003802","2018-12-28","39.29556","-80.22889","366.7","CLARKSBURG BENEDUM AIRPORT, WV US","   94",",,W","    0",",,H","    0",",,H","  172",",,W","  100",",,W","   40",",,W",,," 0354",",,W",,,,,,,"  190",",,W","  190",",,W","  116",",,W","  152",",,W","    1",",,W",,,,,,
"USW00003802","2018-12-29","39.29556","-80.22889","366.7","CLARKSBURG BENEDUM AIRPORT, WV US","    0",",,W","    0",",,H","    0",",,H","  133",",,W","   17",",,W","   35",",,W",,," 0330",",,W",,,,,,,"  260",",,W","  250",",,W","   76",",,W","  125",",,W",,,,,,,,
"USW00003802","2018-12-30","39.29556","-80.22889","366.7","CLARKSBURG BENEDUM AIRPORT, WV US","    0","T,,W",,,,,"   89",",,W","    6",",,W","   16",",,W",,," 1211",",,W",,,,,,,"  210",",,W","  240",",,W","   45",",,W","   72",",,W",,,,,,,,
"USW00003802","2018-12-31","39.29556","-80.22889","366.7","CLARKSBURG BENEDUM AIRPORT, WV US","   84",",,W",,,,,"  194",",,W","    0",",,W","   14",",,W",,," 2148",",,W",,,,,,,"  210",",,W","  240",",,W","  130",",,W","  170",",,W",,,,,,,,
"USW00003802","2019-01-01","39.29556","-80.22889","366.7","CLARKSBURG BENEDUM AIRPORT, WV US","    0",",,W",,,,,"  178",",,W","   50",",,W","   48",",,W",,," 0040",",,W",,,,,,,"  230",",,W","  220",",,W","  130",",,W","  183",",,W",,,,,,,,
"USW00003802","2019-01-02","39.29556","-80.22889","366.7","CLARKSBURG BENEDUM AIRPORT, WV US","    0","T,,W",,,,,"   83",",,W","   44",",,W","   13",",,W",,," 2301",",,W",,,,,,,"  240",",,W","  220",",,W","   81",",,W","  112",",,W","    1",",,W",,,,,,
"USW00003802","2019-01-03","39.29556","-80.22889","366.7","CLARKSBURG BENEDUM AIRPORT, WV US","    0",",,W","    0",",,H","    0",",,H","   83",",,W","  -10",",,W","   31",",,W",,," 0023",",,W",,,,,,,"  250",",,W","  260",",,W","   81",",,W","  112",",,W",,,,,,,,
"USW00003802","2019-01-04","39.29556","-80.22889","366.7","CLARKSBURG BENEDUM AIRPORT, WV US","   25",",,W","    0",",,H","    0",",,H","   72",",,W","  -16",",,W","    8",",,W",,," 1632",",,W",,,,,,,"   30",",,W","   30",",,W","   54",",,W","   63",",,W","    1",",,W",,,,,"    1",",,W"
"USW00003802","2019-01-05","39.29556","-80.22889","366.7","CLARKSBURG BENEDUM AIRPORT, WV US","   71",",,W","    0",",,H","    0",",,H","  106",",,W","   50",",,W","   43",",,W",,," 1300",",,W",,,,,,,"  260",",,W","  220",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,
"USW00003802","2019-01-06","39.29556","-80.22889","366.7","CLARKSBURG BENEDUM AIRPORT, WV US","    0",",,W",,,,,"   83",",,W","    0",",,W","   25",",,W",,," 0317",",,W",,,,,,,"  290",",,W","  240",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00003802","2019-01-07","39.29556","-80.22889","366.7","CLARKSBURG BENEDUM AIRPORT, WV US","    0","T,,W",,,"    0",",,H","  139",",,W","  -10",",,W","   24",",,W",,," 2242",",,W",,,,,,,"  220",",,W","  220",",,W","   89",",,W","  130",",,W",,,,,,,,
"USW00003802","2019-01-08","39.29556","-80.22889","366.7","CLARKSBURG BENEDUM AIRPORT, WV US","   81",",,W",,,,,"  178",",,W","   67",",,W","   61",",,W",,," 2009",",,W",,,,,,,"  290",",,W","  280",",,W","  165",",,W","  224",",,W",,,,,,,,
"USW00003802","2019-01-09","39.29556","-80.22889","366.7","CLARKSBURG BENEDUM AIRPORT, WV US","    8",",,W",,,"    0",",,H","   72",",,W","  -55",",,W","   58",",,W",,," 0117",",,W",,,,,,,"  290",",,W","  290",",,W","  116",",,W","  161",",,W",,,,,,,,
"USW00003802","2019-01-10","39.29556","-80.22889","366.7","CLARKSBURG BENEDUM AIRPORT, WV US","    0","T,,W",,,,,"  -32",",,W","  -55",",,W","   39",",,W",,," 0805",",,W",,,,,,,"  290",",,W","  290",",,W","   76",",,W","  107",",,W",,,,,,,,
"USW00003802","2019-01-11","39.29556","-80.22889","366.7","CLARKSBURG BENEDUM AIRPORT, WV US","    0","T,,W",,,"    0",",,H","  -16",",,W","  -55",",,W","    5",",,W",,," 0139",",,W",,,,,,,"  280",",,W","  310",",,W","   36",",,W","   40",",,W",,,,,,,,
