"USC00429045","2018-08-03","37.2681","-109.9272","1611.5","VALLEY OF THE GODS, UT US","    3",",,7,1600","    0",",,7,1600","    0",",,7,1600","  339",",,7","  228",",,7",,,,,"  322",",,7",,,,,,,,
"USC00429045","2018-08-04","37.2681","-109.9272","1611.5","VALLEY OF THE GODS, UT US","    5",",,7,1600","    0",",,7,1600","    0",",,7,1600","  361",",,7","  161",",,7",,,,,"  339",",,7",,,,,,,,
"USC00429045","2018-08-05","37.2681","-109.9272","1611.5","VALLEY OF THE GODS, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  356",",,7","  228",",,7",,,,,"  350",",,7",,,,,,,,
"USC00429045","2018-08-06","37.2681","-109.9272","1611.5","VALLEY OF THE GODS, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  356",",,7","  272",",,7",,,,,"  350",",,7",,,,,,,,
"USC00429045","2018-08-07","37.2681","-109.9272","1611.5","VALLEY OF THE GODS, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  367",",,7","  217",",,7",,,,,"  356",",,7",,,,,,,,
"USC00429045","2018-08-08","37.2681","-109.9272","1611.5","VALLEY OF THE GODS, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  367",",,7","  211",",,7",,,,,"  356",",,7",,,,,,,,
"USC00429045","2018-08-09","37.2681","-109.9272","1611.5","VALLEY OF THE GODS, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  356",",,7","  211",",,7",,,,,"  344",",,7",,,,,,,,
"USC00429045","2018-08-10","37.2681","-109.9272","1611.5","VALLEY OF THE GODS, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  344",",,7","  189",",,7",,,,,"  339",",,7",,,,,,,,
"USC00429045","2018-08-11","37.2681","-109.9272","1611.5","VALLEY OF THE GODS, UT US","    3",",,7,1600","    0",",,7,1600","    0",",,7,1600","  339",",,7","  178",",,7",,,,,"  328",",,7",,,,,,,,
"USC00429045","2018-08-12","37.2681","-109.9272","1611.5","VALLEY OF THE GODS, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  350",",,7","  194",",,7",,,,,"  344",",,7",,,,,,,,
"USC00429045","2018-08-13","37.2681","-109.9272","1611.5","VALLEY OF THE GODS, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  361",",,7","  206",",,7",,,,,"  356",",,7",,,,,,,,
"USC00429045","2018-08-14","37.2681","-109.9272","1611.5","VALLEY OF THE GODS, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  356",",,7","  228",",,7",,,,,"  339",",,7",,,,,,,,
"USC00429045","2018-08-15","37.2681","-109.9272","1611.5","VALLEY OF THE GODS, UT US","    0","T,,7,1600","    0",",,7,1600","    0",",,7,1600","  339",",,7","  256",",,7",,,,,"  311",",,7",,,,,,,,
"USC00429045","2018-08-16","37.2681","-109.9272","1611.5","VALLEY OF THE GODS, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  344",",,7","  211",",,7",,,,,"  333",",,7",,,,,,,,
"USC00429045","2018-08-17","37.2681","-109.9272","1611.5","VALLEY OF THE GODS, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  339",",,7","  217",",,7",,,,,"  317",",,7",,,,,,,,
"USC00429045","2018-08-18","37.2681","-109.9272","1611.5","VALLEY OF THE GODS, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  339",",,7","  211",",,7",,,,,"  328",",,7",,,,,,,,
"USC00429045","2018-08-19","37.2681","-109.9272","1611.5","VALLEY OF THE GODS, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  328",",,7","  206",",,7",,,,,"  328",",,7",,,,,,,,
"USC00429045","2018-08-20","37.2681","-109.9272","1611.5","VALLEY OF THE GODS, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  350",",,7","  189",",,7",,,,,"  339",",,7",,,,,,,,
"USC00429045","2018-08-21","37.2681","-109.9272","1611.5","VALLEY OF THE GODS, UT US","   43",",,7,1600","    0",",,7,1600","    0",",,7,1600","  339",",,7","  183",",,7",,,,,"  217",",,7",,,,,,,,
"USC00429045","2018-08-22","37.2681","-109.9272","1611.5","VALLEY OF THE GODS, UT US","   10",",,7,1600","    0",",,7,1600","    0",",,7,1600","  261",",,7","  156",",,7",,,,,"  250",",,7",,,,,,,,
"USC00429045","2018-08-23","37.2681","-109.9272","1611.5","VALLEY OF THE GODS, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  306",",,7","  167",",,7",,,,,"  283",",,7",,,,,,,,
"USC00429045","2018-08-24","37.2681","-109.9272","1611.5","VALLEY OF THE GODS, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  311",",,7","  189",",,7",,,,,"  306",",,7",,,,,,,,
"USC00429045","2018-08-25","37.2681","-109.9272","1611.5","VALLEY OF THE GODS, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  317",",,7","  189",",,7",,,,,"  289",",,7",,,,,,,,
"USC00429045","2018-08-26","37.2681","-109.9272","1611.5","VALLEY OF THE GODS, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  311",",,7","  161",",,7",,,,,"  283",",,7",,,,,,,,
"USC00429045","2018-08-27","37.2681","-109.9272","1611.5","VALLEY OF THE GODS, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  317",",,7","  183",",,7",,,,,"  306",",,7",,,,,,,,
"USC00429045","2018-08-28","37.2681","-109.9272","1611.5","VALLEY OF THE GODS, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  317",",,7","  167",",,7",,,,,"  306",",,7",,,,,,,,
"USC00429045","2018-08-29","37.2681","-109.9272","1611.5","VALLEY OF THE GODS, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  322",",,7","  172",",,7",,,,,"  311",",,7",,,,,,,,
"USC00429045","2018-08-30","37.2681","-109.9272","1611.5","VALLEY OF THE GODS, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  328",",,7","  183",",,7",,,,,"  311",",,7",,,,,,,,
"USC00429045","2018-08-31","37.2681","-109.9272","1611.5","VALLEY OF THE GODS, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  311",",,7","  189",",,7",,,,,"  289",",,7",,,,,,,,
"USC00429045","2018-09-01","37.2681","-109.9272","1611.5","VALLEY OF THE GODS, UT US","   10",",,7,1600","    0",",,7,1600","    0",",,7,1600","  289",",,7","  178",",,7",,,,,"  239",",,7",,,,,,,,
"USC00429045","2018-09-02","37.2681","-109.9272","1611.5","VALLEY OF THE GODS, UT US","    8",",,7,1600","    0",",,7,1600","    0",",,7,1600","  289",",,7","  144",",,7",,,,,"  289",",,7",,,,,,,,
"USC00429045","2018-09-03","37.2681","-109.9272","1611.5","VALLEY OF THE GODS, UT US","    0","T,,7,1600","    0",",,7,1600","    0",",,7,1600","  317",",,7","  172",",,7",,,,,"  272",",,7",,,,,,,,
"USC00429045","2018-09-04","37.2681","-109.9272","1611.5","VALLEY OF THE GODS, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  294",",,7","  161",",,7",,,,,"  250",",,7",,,,,,,,
"USC00429045","2018-09-05","37.2681","-109.9272","1611.5","VALLEY OF THE GODS, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  294",",,7","  156",",,7",,,,,"  278",",,7",,,,,,,,
"USC00429045","2018-09-06","37.2681","-109.9272","1611.5","VALLEY OF THE GODS, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  300",",,7","  167",",,7",,,,,"  289",",,7",,,,,,,,
"USC00429045","2018-09-07","37.2681","-109.9272","1611.5","VALLEY OF THE GODS, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  300",",,7","  161",",,7",,,,,"  294",",,7",,,,,,,,
"USC00429045","2018-09-08","37.2681","-109.9272","1611.5","VALLEY OF THE GODS, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  322",",,7","  172",",,7",,,,,"  317",",,7",,,,,,,,
"USC00429045","2018-09-09","37.2681","-109.9272","1611.5","VALLEY OF THE GODS, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  333",",,7","  189",",,7",,,,,"  322",",,7",,,,,,,,
"USC00429045","2018-09-10","37.2681","-109.9272","1611.5","VALLEY OF THE GODS, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  339",",,7","  189",",,7",,,,,"  328",",,7",,,,,,,,
"USC00429045","2018-09-11","37.2681","-109.9272","1611.5","VALLEY OF THE GODS, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  333",",,7","  178",",,7",,,,,"  300",",,7",,,,,,,,
"USC00429045","2018-09-12","37.2681","-109.9272","1611.5","VALLEY OF THE GODS, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  322",",,7","  178",",,7",,,,,"  311",",,7",,,,,,,,
"USC00429045","2018-09-13","37.2681","-109.9272","1611.5","VALLEY OF THE GODS, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  317",",,7","  161",",,7",,,,,"  306",",,7",,,,,,,,
"USC00429045","2018-09-14","37.2681","-109.9272","1611.5","VALLEY OF THE GODS, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  317",",,7","  167",",,7",,,,,"  294",",,7",,,,,,,,
"USC00429045","2018-09-15","37.2681","-109.9272","1611.5","VALLEY OF THE GODS, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  328",",,7","  172",",,7",,,,,"  322",",,7",,,,,,,,
"USC00429045","2018-09-16","37.2681","-109.9272","1611.5","VALLEY OF THE GODS, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  328",",,7","  194",",,7",,,,,"  317",",,7",,,,,,,,
"USC00429045","2018-09-17","37.2681","-109.9272","1611.5","VALLEY OF THE GODS, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  333",",,7","  194",",,7",,,,,"  311",",,7",,,,,,,,
"USC00429045","2018-09-18","37.2681","-109.9272","1611.5","VALLEY OF THE GODS, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  328",",,7","  183",",,7",,,,,"  317",",,7",,,,,,,,
"USC00429045","2018-09-19","37.2681","-109.9272","1611.5","VALLEY OF THE GODS, UT US","    8",",,7,1600","    0",",,7,1600","    0",",,7,1600","  317",",,7","  167",",,7",,,,,"  183",",,7",,,,,,,,
"USC00429045","2018-09-20","37.2681","-109.9272","1611.5","VALLEY OF THE GODS, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  272",",,7","  133",",,7",,,,,"  267",",,7",,,,,,,,
"USC00429045","2018-09-21","37.2681","-109.9272","1611.5","VALLEY OF THE GODS, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  294",",,7","  144",",,7",,,,,"  256",",,7",,,,,,,,
"USC00429045","2018-09-22","37.2681","-109.9272","1611.5","VALLEY OF THE GODS, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  289",",,7","  144",",,7",,,,,"  283",",,7",,,,,,,,
"USC00429045","2018-09-23","37.2681","-109.9272","1611.5","VALLEY OF THE GODS, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  294",",,7","  172",",,7",,,,,"  283",",,7",,,,,,,,
"USC00429045","2018-09-24","37.2681","-109.9272","1611.5","VALLEY OF THE GODS, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  283",",,7","  211",",,7",,,,,"  272",",,7",,,,,,,,
"USC00429045","2018-09-25","37.2681","-109.9272","1611.5","VALLEY OF THE GODS, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  272",",,7","  167",",,7",,,,,"  261",",,7",,,,,,,,
"USC00429045","2018-09-26","37.2681","-109.9272","1611.5","VALLEY OF THE GODS, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  272",",,7","  156",",,7",,,,,"  256",",,7",,,,,,,,
"USC00429045","2018-09-27","37.2681","-109.9272","1611.5","VALLEY OF THE GODS, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  283",",,7","  117",",,7",,,,,"  272",",,7",,,,,,,,
"USC00429045","2018-09-28","37.2681","-109.9272","1611.5","VALLEY OF THE GODS, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  306",",,7","  128",",,7",,,,,"  294",",,7",,,,,,,,
"USC00429045","2018-09-29","37.2681","-109.9272","1611.5","VALLEY OF THE GODS, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  300",",,7","  156",",,7",,,,,"  289",",,7",,,,,,,,
"USC00429045","2018-09-30","37.2681","-109.9272","1611.5","VALLEY OF THE GODS, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  289",",,7","  161",",,7",,,,,"  272",",,7",,,,,,,,
"USC00429045","2018-10-01","37.2681","-109.9272","1611.5","VALLEY OF THE GODS, UT US","    5",",,7,1600","    0",",,7,1600","    0",",,7,1600","  272",",,7","  161",",,7",,,,,"  167",",,7",,,,,,,,
"USC00429045","2018-10-02","37.2681","-109.9272","1611.5","VALLEY OF THE GODS, UT US","   94",",,7,1600","    0",",,7,1600","    0",",,7,1600","  172",",,7","  144",",,7",,,,,"  167",",,7",,,,,,,,
"USC00429045","2018-10-03","37.2681","-109.9272","1611.5","VALLEY OF THE GODS, UT US","   71",",,7,1600","    0",",,7,1600","    0",",,7,1600","  239",",,7","  144",",,7",,,,,"  228",",,7",,,,,,,,
"USC00429045","2018-10-04","37.2681","-109.9272","1611.5","VALLEY OF THE GODS, UT US","   79",",,7,1600","    0",",,7,1600","    0",",,7,1600","  239",",,7","  167",",,7",,,,,"  206",",,7",,,,,,,,
"USC00429045","2018-10-05","37.2681","-109.9272","1611.5","VALLEY OF THE GODS, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  211",",,7","  133",",,7",,,,,"  194",",,7",,,,,,,,
"USC00429045","2018-10-06","37.2681","-109.9272","1611.5","VALLEY OF THE GODS, UT US","    5",",,7,1600","    0",",,7,1600","    0",",,7,1600","  194",",,7","   94",",,7",,,,,"  139",",,7",,,,,,,,
"USC00429045","2018-10-07","37.2681","-109.9272","1611.5","VALLEY OF THE GODS, UT US","  173",",,7,1600","    0",",,7,1600","    0",",,7,1600","  139",",,7","   67",",,7",,,,,"  106",",,7",,,,,,,,
"USC00429045","2018-10-08","37.2681","-109.9272","1611.5","VALLEY OF THE GODS, UT US","   53",",,7,1600","    0",",,7,1600","    0",",,7,1600","  122",",,7","   61",",,7",,,,,"   94",",,7",,,,,,,,
"USC00429045","2018-10-09","37.2681","-109.9272","1611.5","VALLEY OF THE GODS, UT US","   13",",,7,1600","    0",",,7,1600","    0",",,7,1600","  139",",,7","   72",",,7",,,,,"  133",",,7",,,,,,,,
"USC00429045","2018-10-10","37.2681","-109.9272","1611.5","VALLEY OF THE GODS, UT US","    3",",,7,1600","    0",",,7,1600","    0",",,7,1600","  178",",,7","   78",",,7",,,,,"  111",",,7",,,,,,,,
"USC00429045","2018-10-11","37.2681","-109.9272","1611.5","VALLEY OF THE GODS, UT US","    8",",,7,1600","    0",",,7,1600","    0",",,7,1600","  133",",,7","   83",",,7",,,,,"  117",",,7",,,,,,,,
"USC00429045","2018-10-12","37.2681","-109.9272","1611.5","VALLEY OF THE GODS, UT US","    3",",,7,1600","    0",",,7,1600","    0",",,7,1600","  178",",,7","   78",",,7",,,,,"  161",",,7",,,,,,,,
"USC00429045","2018-10-13","37.2681","-109.9272","1611.5","VALLEY OF THE GODS, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  183",",,7","   72",",,7",,,,,"  178",",,7",,,,,,,,
"USC00429045","2018-10-14","37.2681","-109.9272","1611.5","VALLEY OF THE GODS, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  178",",,7","   94",",,7",,,,,"  100",",,7",,,,,,,,
"USC00429045","2018-10-15","37.2681","-109.9272","1611.5","VALLEY OF THE GODS, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  117",",,7","   17",",,7",,,,,"  111",",,7",,,,,,,,
"USC00429045","2018-10-16","37.2681","-109.9272","1611.5","VALLEY OF THE GODS, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  167",",,7","   33",",,7",,,,,"  139",",,7",,,,,,,,
"USC00429045","2018-10-17","37.2681","-109.9272","1611.5","VALLEY OF THE GODS, UT US","   48",",,7,1600","    0",",,7,1600","    0",",,7,1600","  139",",,7","   50",",,7",,,,,"  111",",,7",,,,,,,,
"USC00429045","2018-10-18","37.2681","-109.9272","1611.5","VALLEY OF THE GODS, UT US","   18",",,7,1600","    0",",,7,1600","    0",",,7,1600","  122",",,7","   72",",,7",,,,,"  106",",,7",,,,,,,,
"USC00429045","2018-10-19","37.2681","-109.9272","1611.5","VALLEY OF THE GODS, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  161",",,7","   33",",,7",,,,,"  144",",,7",,,,,,,,
"USC00429045","2018-10-20","37.2681","-109.9272","1611.5","VALLEY OF THE GODS, UT US","    3",",,7,1600","    0",",,7,1600","    0",",,7,1600","  183",",,7","   72",",,7",,,,,"  178",",,7",,,,,,,,
"USC00429045","2018-10-21","37.2681","-109.9272","1611.5","VALLEY OF THE GODS, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  206",",,7","  106",",,7",,,,,"  189",",,7",,,,,,,,
"USC00429045","2018-10-22","37.2681","-109.9272","1611.5","VALLEY OF THE GODS, UT US","    3",",,7,1600","    0",",,7,1600","    0",",,7,1600","  206",",,7","   94",",,7",,,,,"  128",",,7",,,,,,,,
"USC00429045","2018-10-23","37.2681","-109.9272","1611.5","VALLEY OF THE GODS, UT US","   36",",,7,1600","    0",",,7,1600","    0",",,7,1600","  167",",,7","   94",",,7",,,,,"  156",",,7",,,,,,,,
"USC00429045","2018-10-24","37.2681","-109.9272","1611.5","VALLEY OF THE GODS, UT US","    3",",,7,1600","    0",",,7,1600","    0",",,7,1600","  172",",,7","   89",",,7",,,,,"  156",",,7",,,,,,,,
"USC00429045","2018-10-25","37.2681","-109.9272","1611.5","VALLEY OF THE GODS, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  183",",,7","   83",",,7",,,,,"  156",",,7",,,,,,,,
"USC00429045","2018-10-26","37.2681","-109.9272","1611.5","VALLEY OF THE GODS, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  189",",,7","   94",",,7",,,,,"  167",",,7",,,,,,,,
"USC00429045","2018-10-27","37.2681","-109.9272","1611.5","VALLEY OF THE GODS, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  217",",,7","   72",",,7",,,,,"  183",",,7",,,,,,,,
"USC00429045","2018-10-28","37.2681","-109.9272","1611.5","VALLEY OF THE GODS, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  206",",,7","   78",",,7",,,,,"  189",",,7",,,,,,,,
"USC00429045","2018-10-29","37.2681","-109.9272","1611.5","VALLEY OF THE GODS, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  206",",,7","   89",",,7",,,,,"  183",",,7",,,,,,,,
"USC00429045","2018-10-30","37.2681","-109.9272","1611.5","VALLEY OF THE GODS, UT US","   41",",,7,1600","    0",",,7,1600","    0",",,7,1600","  183",",,7","   72",",,7",,,,,"   72",",,7",,,,,,,,
"USC00429045","2018-10-31","37.2681","-109.9272","1611.5","VALLEY OF THE GODS, UT US","    3",",,7,1600","    0",",,7,1600","    0",",,7,1600","  117",",,7","   44",",,7",,,,,"  111",",,7",,,,,,,,
"USC00429045","2018-11-01","37.2681","-109.9272","1611.5","VALLEY OF THE GODS, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  150",",,7","   56",",,7",,,,,"  133",",,7",,,,,,,,
"USC00429045","2018-11-02","37.2681","-109.9272","1611.5","VALLEY OF THE GODS, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  167",",,7","   61",",,7",,,,,"  144",",,7",,,,,,,,
"USC00429045","2018-11-03","37.2681","-109.9272","1611.5","VALLEY OF THE GODS, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  150",",,7","   94",",,7",,,,,"  128",",,7",,,,,,,,
"USC00429045","2018-11-04","37.2681","-109.9272","1611.5","VALLEY OF THE GODS, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  139",",,7","   22",",,7",,,,,"  100",",,7",,,,,,,,
"USC00429045","2018-11-05","37.2681","-109.9272","1611.5","VALLEY OF THE GODS, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  156",",,7","   61",",,7",,,,,"  111",",,7",,,,,,,,
"USC00429045","2018-11-06","37.2681","-109.9272","1611.5","VALLEY OF THE GODS, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  150",",,7","  -22",",,7",,,,,"  111",",,7",,,,,,,,
