"USC00368668","2019-03-02","40.8532","-76.7891","175.3","SUNBURY, PA US","   25",",,7,0700","   13",",,7,","   25",",,7,","   11",",,7","  -44",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-03-03","40.8532","-76.7891","175.3","SUNBURY, PA US","    0",",,7,0700","    0",",,7,","    0","T,,7,","   33",",,7","  -22",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-03-04","40.8532","-76.7891","175.3","SUNBURY, PA US","  112",",,7,0700","  130",",,7,","  102",",,7,","   22",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-03-05","40.8532","-76.7891","175.3","SUNBURY, PA US","    0",",,7,0700","    0",",,7,","   51",",,7,","   22",",,7"," -111",",,7",,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-03-06","40.8532","-76.7891","175.3","SUNBURY, PA US","    0",",,7,0700","    0",",,7,","   25",",,7,","  -17",",,7"," -106",",,7",,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-03-07","40.8532","-76.7891","175.3","SUNBURY, PA US","    0",",,7,0700","    0",",,7,","   25",",,7,","  -44",",,7"," -139",",,7",,,,," -128",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-03-08","40.8532","-76.7891","175.3","SUNBURY, PA US","    0",",,7,0700","    0",",,7,","   25",",,7,","    6",",,7"," -128",",,7",,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-03-09","40.8532","-76.7891","175.3","SUNBURY, PA US","    0",",,7,0700","    0",",,7,","    0","T,,7,","   22",",,7"," -128",",,7",,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-03-10","40.8532","-76.7891","175.3","SUNBURY, PA US","  173",",,7,0700","    0","T,,7,","    0",",,7,","   83",",,7"," -106",",,7",,,,,"   28",",,7,0700",,,,,"    1",",,7",,,"    1",",,7",,,,,,,,,,
"USC00368668","2019-03-11","40.8532","-76.7891","175.3","SUNBURY, PA US","    0","T,,7,0700","    0",",,7,","    0",",,7,","   67",",,7","   22",",,7",,,,,"   28",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00368668","2019-03-12","40.8532","-76.7891","175.3","SUNBURY, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  117",",,7","  -17",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-03-13","40.8532","-76.7891","175.3","SUNBURY, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,","   72",",,7","  -61",",,7",,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-03-14","40.8532","-76.7891","175.3","SUNBURY, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  117",",,7","  -61",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-03-15","40.8532","-76.7891","175.3","SUNBURY, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  172",",,7","    6",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-03-16","40.8532","-76.7891","175.3","SUNBURY, PA US","    0","T,,7,0700","    0",",,7,","    0",",,7,","  228",",,7","   28",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-03-17","40.8532","-76.7891","175.3","SUNBURY, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,","   72",",,7","  -22",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-03-18","40.8532","-76.7891","175.3","SUNBURY, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,","   61",",,7","  -50",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-03-19","40.8532","-76.7891","175.3","SUNBURY, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,","   61",",,7","  -61",",,7",,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-03-20","40.8532","-76.7891","175.3","SUNBURY, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,","   94",",,7","  -61",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-03-21","40.8532","-76.7891","175.3","SUNBURY, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  122",",,7","  -56",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-03-22","40.8532","-76.7891","175.3","SUNBURY, PA US","  460",",,7,0700","    0",",,7,","    0",",,7,","   61",",,7","   28",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-03-23","40.8532","-76.7891","175.3","SUNBURY, PA US","    0","T,,7,0700","    0",",,7,","    0",",,7,","   78",",,7","   -6",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-03-24","40.8532","-76.7891","175.3","SUNBURY, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,","   94",",,7","  -44",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-03-25","40.8532","-76.7891","175.3","SUNBURY, PA US","    0","T,,7,0700","    0",",,7,","    0",",,7,","  128",",,7","  -33",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-03-26","40.8532","-76.7891","175.3","SUNBURY, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,","   72",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-03-27","40.8532","-76.7891","175.3","SUNBURY, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,","   78",",,7","  -61",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-03-28","40.8532","-76.7891","175.3","SUNBURY, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  106",",,7","  -61",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-03-29","40.8532","-76.7891","175.3","SUNBURY, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  150",",,7","   17",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-03-30","40.8532","-76.7891","175.3","SUNBURY, PA US","   18",",,7,0700","    0",",,7,","    0",",,7,","  194",",,7","   17",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-03-31","40.8532","-76.7891","175.3","SUNBURY, PA US","    0","T,,7,0700","    0",",,7,","    0",",,7,","  228",",,7","   72",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-04-01","40.8532","-76.7891","175.3","SUNBURY, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  100",",,7","  -28",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-04-02","40.8532","-76.7891","175.3","SUNBURY, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,","   78",",,7","  -50",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-04-03","40.8532","-76.7891","175.3","SUNBURY, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  100",",,7","  -44",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-04-04","40.8532","-76.7891","175.3","SUNBURY, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  167",",,7","  -33",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-04-05","40.8532","-76.7891","175.3","SUNBURY, PA US","   33",",,7,0700","    0","T,,7,","    0","T,,7,","  144",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00368668","2019-04-06","40.8532","-76.7891","175.3","SUNBURY, PA US","   76",",,7,0700","    0",",,7,","    0",",,7,","   33",",,7","    6",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-04-07","40.8532","-76.7891","175.3","SUNBURY, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  172",",,7","   28",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-04-08","40.8532","-76.7891","175.3","SUNBURY, PA US","   10",",,7,0700","    0",",,7,","    0",",,7,","  206",",,7","   28",",,7",,,,,"  139",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00368668","2019-04-09","40.8532","-76.7891","175.3","SUNBURY, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  239",",,7","   72",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-04-10","40.8532","-76.7891","175.3","SUNBURY, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  233",",,7","   39",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-04-11","40.8532","-76.7891","175.3","SUNBURY, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  156",",,7","   33",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-04-12","40.8532","-76.7891","175.3","SUNBURY, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  139",",,7","   33",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-04-13","40.8532","-76.7891","175.3","SUNBURY, PA US","  211",",,7,0700","    0",",,7,","    0",",,7,","  200",",,7","   33",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-04-14","40.8532","-76.7891","175.3","SUNBURY, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  239",",,7","  111",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-04-15","40.8532","-76.7891","175.3","SUNBURY, PA US","  269",",,7,0700","    0",",,7,","    0",",,7,","  211",",,7","  133",",,7",,,,,"  133",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00368668","2019-04-16","40.8532","-76.7891","175.3","SUNBURY, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  133",",,7","   -6",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-04-17","40.8532","-76.7891","175.3","SUNBURY, PA US","    0","T,,7,0700","    0",",,7,","    0",",,7,","  139",",,7","    0",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-04-18","40.8532","-76.7891","175.3","SUNBURY, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  139",",,7","   72",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-04-19","40.8532","-76.7891","175.3","SUNBURY, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  211",",,7","  106",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-04-20","40.8532","-76.7891","175.3","SUNBURY, PA US","  297",",,7,0700","    0",",,7,","    0",",,7,","  239",",,7","  106",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-04-21","40.8532","-76.7891","175.3","SUNBURY, PA US","    3",",,7,0700","    0",",,7,","    0",",,7,","  239",",,7","  117",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-04-22","40.8532","-76.7891","175.3","SUNBURY, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  239",",,7","   94",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-04-23","40.8532","-76.7891","175.3","SUNBURY, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  239",",,7","   94",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-04-24","40.8532","-76.7891","175.3","SUNBURY, PA US","   13",",,7,0700","    0",",,7,","    0",",,7,","  244",",,7","   72",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-04-25","40.8532","-76.7891","175.3","SUNBURY, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  211",",,7","   78",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-04-26","40.8532","-76.7891","175.3","SUNBURY, PA US","   13",",,7,0700","    0",",,7,","    0",",,7,","  167",",,7","   83",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-04-27","40.8532","-76.7891","175.3","SUNBURY, PA US","  246",",,7,0700","    0",",,7,","    0",",,7,","  200",",,7","   72",",,7",,,,,"  100",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00368668","2019-04-28","40.8532","-76.7891","175.3","SUNBURY, PA US","   13",",,7,0700","    0",",,7,","    0",",,7,","  167",",,7","   67",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-04-29","40.8532","-76.7891","175.3","SUNBURY, PA US","   30",",,7,0700","    0",",,7,","    0",",,7,","   94",",,7","  -11",",,7",,,,,"    0",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00368668","2019-04-30","40.8532","-76.7891","175.3","SUNBURY, PA US","   10",",,7,0700","    0",",,7,","    0",",,7,","  161",",,7","   -6",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-05-01","40.8532","-76.7891","175.3","SUNBURY, PA US","    0","T,,7,0700","    0",",,7,","    0",",,7,","  194",",,7","  106",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-05-02","40.8532","-76.7891","175.3","SUNBURY, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  167",",,7","  117",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-05-03","40.8532","-76.7891","175.3","SUNBURY, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  256",",,7","  128",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-05-04","40.8532","-76.7891","175.3","SUNBURY, PA US","   30",",,7,0700","    0",",,7,","    0",",,7,","  222",",,7","  139",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-05-05","40.8532","-76.7891","175.3","SUNBURY, PA US","  170",",,7,0700","    0",",,7,","    0",",,7,","  239",",,7","  128",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-05-06","40.8532","-76.7891","175.3","SUNBURY, PA US","  137",",,7,0700","    0",",,7,","    0",",,7,","  161",",,7","  128",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-05-07","40.8532","-76.7891","175.3","SUNBURY, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  239",",,7","   83",",,7",,,,,"   94",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00368668","2019-05-08","40.8532","-76.7891","175.3","SUNBURY, PA US","    5",",,7,0700","    0",",,7,","    0",",,7,","  261",",,7","   89",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-05-09","40.8532","-76.7891","175.3","SUNBURY, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  211",",,7","   94",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-05-10","40.8532","-76.7891","175.3","SUNBURY, PA US","    0","T,,7,0700","    0",",,7,","    0",",,7,","  172",",,7","  139",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-05-11","40.8532","-76.7891","175.3","SUNBURY, PA US","   23",",,7,0700","    0",",,7,","    0",",,7,","  250",",,7","  111",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-05-12","40.8532","-76.7891","175.3","SUNBURY, PA US","  284",",,7,0700","    0",",,7,","    0",",,7,","  194",",,7","   89",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-05-13","40.8532","-76.7891","175.3","SUNBURY, PA US","   84",",,7,0700","    0",",,7,","    0",",,7,","   89",",,7","   56",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-05-14","40.8532","-76.7891","175.3","SUNBURY, PA US","  168",",,7,0700","    0",",,7,","    0",",,7,","   89",",,7","   50",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-05-15","40.8532","-76.7891","175.3","SUNBURY, PA US","   18",",,7,0700","    0",",,7,","    0",",,7,","  117",",,7","   39",",,7",,,,,"   50",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00368668","2019-05-16","40.8532","-76.7891","175.3","SUNBURY, PA US","    0","T,,7,0700","    0",",,7,","    0",",,7,","  211",",,7","   50",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-05-17","40.8532","-76.7891","175.3","SUNBURY, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  239",",,7","   89",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-05-18","40.8532","-76.7891","175.3","SUNBURY, PA US","    3",",,7,0700","    0",",,7,","    0",",,7,","  239",",,7","   89",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-05-19","40.8532","-76.7891","175.3","SUNBURY, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  239",",,7","  122",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-05-20","40.8532","-76.7891","175.3","SUNBURY, PA US","  196",",,7,0700","    0",",,7,","    0",",,7,","  289",",,7","  178",",,7",,,,,"  183",",,7,0700","    1",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00368668","2019-05-21","40.8532","-76.7891","175.3","SUNBURY, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  289",",,7","  106",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-05-22","40.8532","-76.7891","175.3","SUNBURY, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  211",",,7","   44",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-05-23","40.8532","-76.7891","175.3","SUNBURY, PA US","   10",",,7,0700","    0",",,7,","    0",",,7,","  222",",,7","   67",",,7",,,,,"  139",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00368668","2019-05-24","40.8532","-76.7891","175.3","SUNBURY, PA US","    8",",,7,0700","    0",",,7,","    0",",,7,","  250",",,7","  139",",,7",,,,,"  161",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00368668","2019-05-25","40.8532","-76.7891","175.3","SUNBURY, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  267",",,7","  122",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-05-26","40.8532","-76.7891","175.3","SUNBURY, PA US","   15",",,7,0700","    0",",,7,","    0",",,7,","  289",",,7","  106",",,7",,,,,"  278",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-05-27","40.8532","-76.7891","175.3","SUNBURY, PA US","   36",",,7,0700","    0",",,7,","    0",",,7,","  289",",,7","  139",",,7",,,,,"  211",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00368668","2019-05-28","40.8532","-76.7891","175.3","SUNBURY, PA US","   23",",,7,0700","    0",",,7,","    0",",,7,","  256",",,7","  139",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-05-29","40.8532","-76.7891","175.3","SUNBURY, PA US","  241",",,7,0700","    0",",,7,","    0",",,7,","  272",",,7","  150",",,7",,,,,"  189",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00368668","2019-05-30","40.8532","-76.7891","175.3","SUNBURY, PA US","   79",",,7,0700","    0",",,7,","    0",",,7,","  283",",,7","  167",",,7",,,,,"  172",",,7,0700","    1",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00368668","2019-05-31","40.8532","-76.7891","175.3","SUNBURY, PA US","   69",",,7,0700","    0",",,7,","    0",",,7,","  283",",,7","  150",",,7",,,,,"  161",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00368668","2019-06-01","40.8532","-76.7891","175.3","SUNBURY, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  256",",,7","  117",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-06-02","40.8532","-76.7891","175.3","SUNBURY, PA US","  150",",,7,0700","    0",",,7,","    0",",,7,","  278",",,7","  122",",,7",,,,,"  167",",,7,0700","    1",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00368668","2019-06-03","40.8532","-76.7891","175.3","SUNBURY, PA US","   33",",,7,0700","    0",",,7,","    0",",,7,","  278",",,7","   72",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-06-04","40.8532","-76.7891","175.3","SUNBURY, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  200",",,7","   39",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-06-05","40.8532","-76.7891","175.3","SUNBURY, PA US","    0","T,,7,0700","    0",",,7,","    0",",,7,","  222",",,7","   61",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-06-06","40.8532","-76.7891","175.3","SUNBURY, PA US","    0","T,,7,0700","    0",",,7,","    0",",,7,","  256",",,7","  156",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-06-07","40.8532","-76.7891","175.3","SUNBURY, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  267",",,7","  144",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-06-08","40.8532","-76.7891","175.3","SUNBURY, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  256",",,7","  111",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-06-09","40.8532","-76.7891","175.3","SUNBURY, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  278",",,7","  111",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-06-10","40.8532","-76.7891","175.3","SUNBURY, PA US","    5",",,7,0700","    0",",,7,","    0",",,7,","  272",",,7","  133",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-06-11","40.8532","-76.7891","175.3","SUNBURY, PA US","  145",",,7,0700","    0",",,7,","    0",",,7,","  178",",,7","  117",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-06-12","40.8532","-76.7891","175.3","SUNBURY, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  244",",,7","   78",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-06-13","40.8532","-76.7891","175.3","SUNBURY, PA US","   18",",,7,0700","    0",",,7,","    0",",,7,","  239",",,7","   94",",,7",,,,,"  139",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00368668","2019-06-14","40.8532","-76.7891","175.3","SUNBURY, PA US","  221",",,7,0700","    0",",,7,","    0",",,7,","  183",",,7","  111",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-06-15","40.8532","-76.7891","175.3","SUNBURY, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  228",",,7","   83",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-06-16","40.8532","-76.7891","175.3","SUNBURY, PA US","    3",",,7,0700","    0",",,7,","    0",",,7,","  228",",,7","  156",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-06-17","40.8532","-76.7891","175.3","SUNBURY, PA US","   30",",,7,0700","    0",",,7,","    0",",,7,","  250",",,7","  172",",,7",,,,,"  178",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00368668","2019-06-18","40.8532","-76.7891","175.3","SUNBURY, PA US","  117",",,7,0700","    0",",,7,","    0",",,7,","  261",",,7","  178",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-06-19","40.8532","-76.7891","175.3","SUNBURY, PA US","   69",",,7,0700","    0",",,7,","    0",",,7,","  250",",,7","  183",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-06-20","40.8532","-76.7891","175.3","SUNBURY, PA US","   97",",,7,0700","    0",",,7,","    0",",,7,","  261",",,7","  189",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-06-21","40.8532","-76.7891","175.3","SUNBURY, PA US","  198",",,7,0700","    0",",,7,","    0",",,7,","  272",",,7","  167",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-06-22","40.8532","-76.7891","175.3","SUNBURY, PA US","    8",",,7,0700","    0",",,7,","    0",",,7,","  272",",,7","   72",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-06-23","40.8532","-76.7891","175.3","SUNBURY, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  256",",,7","  100",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-06-24","40.8532","-76.7891","175.3","SUNBURY, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  278",",,7","  117",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-06-25","40.8532","-76.7891","175.3","SUNBURY, PA US","   33",",,7,0700","    0",",,7,","    0",",,7,","  278",",,7","  139",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-06-26","40.8532","-76.7891","175.3","SUNBURY, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  289",",,7","  139",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-06-27","40.8532","-76.7891","175.3","SUNBURY, PA US","   64",",,7,0700","    0",",,7,","    0",",,7,","  306",",,7","  150",",,7",,,,,"  172",",,7,0700","    1",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00368668","2019-06-28","40.8532","-76.7891","175.3","SUNBURY, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,","  317",",,7","  167",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00368668","2019-06-29","40.8532","-76.7891","175.3","SUNBURY, PA US","   64",",,7,0700","    0",",,7,","    0",",,7,","  317",",,7","  178",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
