"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWDR","AWDR_ATTRIBUTES","AWND","AWND_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WSFI","WSFI_ATTRIBUTES"
"USS0005N23S","2018-11-15","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  178",",,T",,,,,"  214",",,T","    0",",,T","    3",",,T","  -28",",,T","  508",",,T","   27",",,T"
"USS0005N23S","2018-11-16","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  178",",,T",,,,,"  258",",,T","    1",",,T","   19",",,T","  -24",",,T","  508",",,T","   42",",,T"
"USS0005N23S","2018-11-17","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  178",",,T",,,,,"  210",",,T","    0",",,T","    4",",,T","  -18",",,T","  508",",,T","   43",",,T"
"USS0005N23S","2018-11-18","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  178",",,T",,,,,"  265",",,T","    1",",,T","  -10",",,T","  -43",",,T","  508",",,T","   46",",,T"
"USS0005N23S","2018-11-19","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  178",",,T",,,,,"  209",",,T","    1",",,T","  -21",",,T","  -43",",,T","  508",",,T","   46",",,T"
"USS0005N23S","2018-11-20","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  178",",,T",,,,,"  247",",,T","    0",",,T","    1",",,T","  -43",",,T","  508",",,T","   35",",,T"
"USS0005N23S","2018-11-21","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  178",",,T",,,,,"  232",",,T","    0",",,T","   -4",",,T","  -34",",,T","  508",",,T","   38",",,T"
"USS0005N23S","2018-11-22","36.79","-105.24","3078.5","SHUREE, NM US","   25",",,T","  178",",,T",,,,,"  265",",,T","    2",",,T","    2",",,T","  -32",",,T","  533",",,T","   57",",,T"
"USS0005N23S","2018-11-23","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  178",",,T",,,,,"  260",",,T","    6",",,T","  -18",",,T","  -21",",,T","  533",",,T","   58",",,T"
"USS0005N23S","2018-11-24","36.79","-105.24","3078.5","SHUREE, NM US","   25",",,T","  203",",,T",,,,,"  263",",,T","    7",",,T","  -10",",,T"," -102",",,T","  559",",,T","   59",",,T"
"USS0005N23S","2018-11-25","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  229",",,T",,,,,"  269",",,T","    2",",,T","  -70",",,T","  -80",",,T","  559",",,T","   58",",,T"
"USS0005N23S","2018-11-26","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  203",",,T",,,,,"  260",",,T","    2",",,T","  -26",",,T","  -14",",,T","  559",",,T","   51",",,T"
"USS0005N23S","2018-11-27","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  203",",,T",,,,,"  268",",,T","    3",",,T","   13",",,T","   -1",",,T","  559",",,T","   76",",,T"
"USS0005N23S","2018-11-28","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  178",",,T",,,,,"  261",",,T","    3",",,T","   31",",,T","   -2",",,T","  559",",,T","   42",",,T"
"USS0005N23S","2018-11-29","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  178",",,T",,,,,"  260",",,T","    3",",,T","   13",",,T","    5",",,T","  559",",,T","   52",",,T"
"USS0005N23S","2018-11-30","36.79","-105.24","3078.5","SHUREE, NM US","   51",",,T","  279",",,T",,,,,"  276",",,T","    2",",,T","  -22",",,T","  -60",",,T","  660",",,T","   51",",,T"
"USS0005N23S","2018-12-01","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  279",",,T",,,,,"  265",",,T","    3",",,T","  -62",",,T"," -109",",,T","  660",",,T","   57",",,T"
"USS0005N23S","2018-12-02","36.79","-105.24","3078.5","SHUREE, NM US","  102",",,T","  381",",,T",,,,,"  191",",,T","    2",",,T","  -92",",,T"," -125",",,T","  762",",,T","   51",",,T"
"USS0005N23S","2018-12-03","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  381",",,T",,,,,"  244",",,T","    0",",,T"," -106",",,T"," -138",",,T","  762",",,T","   13",",,T"
"USS0005N23S","2018-12-04","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  356",",,T",,,,,"  261",",,T","    0",",,T"," -100",",,T","  -93",",,T","  762",",,T","   30",",,T"
"USS0005N23S","2018-12-05","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  330",",,T",,,,,"  258",",,T","    6",",,T","   -7",",,T","  -15",",,T","  762",",,T","   55",",,T"
"USS0005N23S","2018-12-06","36.79","-105.24","3078.5","SHUREE, NM US","   25",",,T","  330",",,T",,,,,"  266",",,T","    2",",,T","    0",",,T","  -20",",,T","  762",",,T","   59",",,T"
"USS0005N23S","2018-12-07","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  330",",,T",,,,,"  164",",,T","    1",",,T","  -14",",,T","  -49",",,T","  762",",,T","   48",",,T"
"USS0005N23S","2018-12-08","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  330",",,T",,,,,"  257",",,T","    1",",,T","  -29",",,T","  -62",",,T","  762",",,T","   52",",,T"
"USS0005N23S","2018-12-09","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  330",",,T",,,,,"  270",",,T","    1",",,T","  -47",",,T","  -83",",,T","  762",",,T","   53",",,T"
"USS0005N23S","2018-12-10","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  305",",,T",,,,,"  261",",,T","    0",",,T","  -20",",,T","  -10",",,T","  762",",,T","   35",",,T"
"USS0005N23S","2018-12-11","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  305",",,T",,,,,"  261",",,T","    5",",,T","   16",",,T","  -23",",,T","  762",",,T","   73",",,T"
"USS0005N23S","2018-12-12","36.79","-105.24","3078.5","SHUREE, NM US","   76",",,T","  381",",,T",,,,,"  265",",,T","    4",",,T","  -10",",,T","  -61",",,T","  838",",,T","   66",",,T"
"USS0005N23S","2018-12-13","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  381",",,T",,,,,"  247",",,T","    2",",,T","  -78",",,T","  -78",",,T","  838",",,T","   68",",,T"
"USS0005N23S","2018-12-14","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  381",",,T",,,,,"  245",",,T","    0",",,T","  -12",",,T","    4",",,T","  838",",,T","   42",",,T"
"USS0005N23S","2018-12-15","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  381",",,T",,,,,"  261",",,T","    4",",,T","   18",",,T","  -32",",,T","  838",",,T","   61",",,T"
"USS0005N23S","2018-12-16","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  381",",,T",,,,,"  226",",,T","    0",",,T","    5",",,T","  -26",",,T","  838",",,T","   28",",,T"
"USS0005N23S","2018-12-17","36.79","-105.24","3078.5","SHUREE, NM US","   25",",,T","  356",",,T",,,,,"  252",",,T","    0",",,T","    4",",,T","  -10",",,T","  838",",,T","   32",",,T"
"USS0005N23S","2018-12-18","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  356",",,T",,,,,"  271",",,T","    1",",,T","   -7",",,T","  -37",",,T","  838",",,T","   34",",,T"
"USS0005N23S","2018-12-19","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  356",",,T",,,,,"  265",",,T","    5",",,T","  -22",",,T","  -51",",,T","  838",",,T","   66",",,T"
"USS0005N23S","2018-12-20","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  356",",,T",,,,,"  270",",,T","    3",",,T","  -16",",,T","    4",",,T","  838",",,T","   56",",,T"
"USS0005N23S","2018-12-21","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  356",",,T",,,,,"  260",",,T","    4",",,T","   18",",,T","  -11",",,T","  838",",,T","   58",",,T"
"USS0005N23S","2018-12-22","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  356",",,T",,,,,"  269",",,T","    3",",,T","  -24",",,T","  -68",",,T","  838",",,T","   73",",,T"
"USS0005N23S","2018-12-23","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  330",",,T",,,,,"  259",",,T","    2",",,T","  -24",",,T","   -9",",,T","  838",",,T","   49",",,T"
"USS0005N23S","2018-12-24","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  330",",,T",,,,,"  263",",,T","    4",",,T","  -13",",,T","  -39",",,T","  838",",,T","   53",",,T"
"USS0005N23S","2018-12-25","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  330",",,T",,,,,"  190",",,T","    3",",,T","  -11",",,T","  -32",",,T","  838",",,T","   54",",,T"
"USS0005N23S","2018-12-26","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  356",",,T",,,,,"  169",",,T","    1",",,T","  -21",",,T","  -65",",,T","  864",",,T","   80",",,T"
"USS0005N23S","2018-12-27","36.79","-105.24","3078.5","SHUREE, NM US","   25",",,T","  432",",,T",,,,,"  176",",,T","    4",",,T","  -82",",,T"," -147",",,T","  914",",,T","   59",",,T"
"USS0005N23S","2018-12-28","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  406",",,T",,,,,"  106",",,T","    4",",,T"," -150",",,T"," -166",",,T","  914",",,T","   50",",,T"
"USS0005N23S","2018-12-29","36.79","-105.24","3078.5","SHUREE, NM US","   25",",,T","  406",",,T",,,,,"  254",",,T","    1",",,T"," -122",",,T"," -156",",,T","  914",",,T","   34",",,T"
"USS0005N23S","2018-12-30","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  406",",,T",,,,,"  253",",,T","    1",",,T","  -68",",,T","  -90",",,T","  914",",,T","   42",",,T"
"USS0005N23S","2018-12-31","36.79","-105.24","3078.5","SHUREE, NM US","  102",",,T","  584",",,T",,,,,"  130",",,T","    4",",,T"," -105",",,T"," -173",",,T"," 1016",",,T","   72",",,T"
"USS0005N23S","2019-01-01","36.79","-105.24","3078.5","SHUREE, NM US","   76",",,T","  584",",,T",,,,,"  202",",,T","    2",",,T"," -116",",,T"," -107",",,T"," 1067",",,T","   52",",,T"
"USS0005N23S","2019-01-02","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  533",",,T",,,,,"  250",",,T","    0",",,T","  -92",",,T"," -122",",,T"," 1067",",,T","   27",",,T"
"USS0005N23S","2019-01-03","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  508",",,T",,,,,"  222",",,T","    0",",,T","  -53",",,T","  -55",",,T"," 1067",",,T","   33",",,T"
"USS0005N23S","2019-01-04","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  483",",,T",,,,,"  257",",,T","    0",",,T","    5",",,T","  -33",",,T"," 1067",",,T","   30",",,T"
"USS0005N23S","2019-01-05","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  483",",,T",,,,,"  264",",,T","    0",",,T","   29",",,T","   19",",,T"," 1067",",,T","   38",",,T"
"USS0005N23S","2019-01-06","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  483",",,T",,,,,"  271",",,T","    8",",,T","   -5",",,T","  -63",",,T"," 1067",",,T","   72",",,T"
"USS0005N23S","2019-01-07","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  483",",,T",,,,,"  261",",,T","    8",",,T","  -33",",,T","  -20",",,T"," 1067",",,T","   57",",,T"
"USS0005N23S","2019-01-08","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  483",",,T",,,,,"  236",",,T","    1",",,T","   -8",",,T","  -41",",,T"," 1067",",,T","   57",",,T"
"USS0005N23S","2019-01-09","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  483",",,T",,,,,"  264",",,T","    0",",,T","   21",",,T","    6",",,T"," 1067",",,T","   32",",,T"
"USS0005N23S","2019-01-10","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  483",",,T",,,,,"  253",",,T","    0",",,T","   17",",,T","  -10",",,T"," 1067",",,T","   34",",,T"
"USS0005N23S","2019-01-11","36.79","-105.24","3078.5","SHUREE, NM US","   25",",,T","  508",",,T",,,,,"  172",",,T","    1",",,T","  -30",",,T","  -72",",,T"," 1118",",,T","   53",",,T"
"USS0005N23S","2019-01-12","36.79","-105.24","3078.5","SHUREE, NM US","   25",",,T","  533",",,T",,,,,"  178",",,T","    0",",,T","  -56",",,T","  -65",",,T"," 1143",",,T","   32",",,T"
"USS0005N23S","2019-01-13","36.79","-105.24","3078.5","SHUREE, NM US","   51",",,T","  559",",,T",,,,,"  223",",,T","    0",",,T","  -56",",,T","  -71",",,T"," 1194",",,T","   30",",,T"
"USS0005N23S","2019-01-14","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  559",",,T",,,,,"  255",",,T","    1",",,T","  -45",",,T","  -45",",,T"," 1194",",,T","   39",",,T"
"USS0005N23S","2019-01-15","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  559",",,T",,,,,"  260",",,T","    2",",,T","  -12",",,T","  -13",",,T"," 1194",",,T","   50",",,T"
"USS0005N23S","2019-01-16","36.79","-105.24","3078.5","SHUREE, NM US","   25",",,T","  559",",,T",,,,,"  266",",,T","    6",",,T","  -13",",,T","  -34",",,T"," 1219",",,T","   63",",,T"
"USS0005N23S","2019-01-17","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  559",",,T",,,,,"  267",",,T","    7",",,T","   -2",",,T","  -11",",,T"," 1219",",,T","   76",",,T"
"USS0005N23S","2019-01-18","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  559",",,T",,,,,"  259",",,T","    4",",,T","  -38",",,T","  -86",",,T"," 1245",",,T","   55",",,T"
"USS0005N23S","2019-01-19","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  559",",,T",,," -112",",,T","  275",",,T","    3",",,T","  -42",",,T","  -49",",,T"," 1245",",,T","   52",",,T"
"USS0005N23S","2019-01-20","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  559",",,T",,,"  -58",",,T","  264",",,T","    1",",,T","    7",",,T","   -2",",,T"," 1245",",,T","   58",",,T"
"USS0005N23S","2019-01-21","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  533",",,T",,,"  -94",",,T","  276",",,T","    7",",,T","   -7",",,T","  -91",",,T"," 1245",",,T","   89",",,T"
"USS0005N23S","2019-01-22","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  533",",,T",,," -176",",,T","  180",",,T","    5",",,T"," -100",",,T"," -117",",,T"," 1245",",,T","   87",",,T"
"USS0005N23S","2019-01-23","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  533",",,T",,," -148",",,T","  268",",,T","    2",",,T","  -80",",,T","  -71",",,T"," 1245",",,T","   50",",,T"
"USS0005N23S","2019-01-24","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  533",",,T",,," -177",",,T","  272",",,T","    2",",,T","  -66",",,T"," -102",",,T"," 1245",",,T","   54",",,T"
"USS0005N23S","2019-01-25","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  533",",,T",,," -190",",,T","  266",",,T","    1",",,T","  -74",",,T","  -92",",,T"," 1245",",,T","   95",",,T"
"USS0005N23S","2019-01-26","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  533",",,T",,," -109",",,T","  258",",,T","    2",",,T","  -62",",,T","  -73",",,T"," 1219",",,T","   51",",,T"
"USS0005N23S","2019-01-27","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  533",",,T",,," -107",",,T","  269",",,T","    3",",,T","  -17",",,T","  -15",",,T"," 1219",",,T","   54",",,T"
"USS0005N23S","2019-01-28","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  533",",,T",,," -177",",,T","  215",",,T","    5",",,T","  -60",",,T","  -91",",,T"," 1219",",,T","   95",",,T"
"USS0005N23S","2019-01-29","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  533",",,T",,,,,"  262",",,T","    0",",,T","  -54",",,T","  -98",",,T"," 1219",",,T","   32",",,T"
"USS0005N23S","2019-01-30","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  533",",,T",,,,,"  254",",,T","    2",",,T","  -43",",,T","  -63",",,T"," 1219",",,T","   35",",,T"
"USS0005N23S","2019-01-31","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  533",",,T",,,,,"  265",",,T","    2",",,T","  -22",",,T","  -72",",,T"," 1219",",,T","   55",",,T"
"USS0005N23S","2019-02-01","36.79","-105.24","3078.5","SHUREE, NM US","   25",",,T","  533",",,T",,,,,"  256",",,T","    0",",,T","  -21",",,T","  -37",",,T"," 1219",",,T","   38",",,T"
"USS0005N23S","2019-02-02","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  508",",,T",,,,,"  257",",,T","    3",",,T","   -1",",,T","  -15",",,T"," 1219",",,T","   45",",,T"
"USS0005N23S","2019-02-03","36.79","-105.24","3078.5","SHUREE, NM US","   25",",,T","  508",",,T",,,,,"  271",",,T","    8",",,T","   13",",,T","   -8",",,T"," 1219",",,T","   73",",,T"
"USS0005N23S","2019-02-04","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  508",",,T",,,,,"  272",",,T","    5",",,T","   15",",,T","    3",",,T"," 1219",",,T","   58",",,T"
"USS0005N23S","2019-02-05","36.79","-105.24","3078.5","SHUREE, NM US","   25",",,T","  559",",,T",,,,,"  262",",,T","    3",",,T","   -4",",,T","  -42",",,T"," 1295",",,T","   58",",,T"
"USS0005N23S","2019-02-06","36.79","-105.24","3078.5","SHUREE, NM US","   51",",,T","  686",",,T",,,,,"  273",",,T","    3",",,T","  -67",",,T"," -144",",,T"," 1397",",,T","   51",",,T"
"USS0005N23S","2019-02-07","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  660",",,T",,,,,"  264",",,T","    4",",,T"," -125",",,T"," -171",",,T"," 1448",",,T","   63",",,T"
"USS0005N23S","2019-02-08","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  635",",,T",,,,,"  234",",,T","    0",",,T","  -70",",,T","  -68",",,T"," 1448",",,T","   56",",,T"
"USS0005N23S","2019-02-09","36.79","-105.24","3078.5","SHUREE, NM US","   25",",,T","  610",",,T",,,,,"  282",",,T","    2",",,T","  -20",",,T","  -45",",,T"," 1448",",,T","   59",",,T"
"USS0005N23S","2019-02-10","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  610",",,T",,,,,"  281",",,T","    3",",,T","  -33",",,T","  -49",",,T"," 1422",",,T","   71",",,T"
"USS0005N23S","2019-02-11","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  610",",,T",,,,,"  269",",,T","    3",",,T","  -71",",,T"," -108",",,T"," 1422",",,T","   52",",,T"
"USS0005N23S","2019-02-12","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  610",",,T",,,,,"  260",",,T","    4",",,T","  -39",",,T","  -31",",,T"," 1422",",,T","   59",",,T"
"USS0005N23S","2019-02-13","36.79","-105.24","3078.5","SHUREE, NM US","   25",",,T","  610",",,T",,,,,"  263",",,T","   10",",,T","   10",",,T","   -6",",,T"," 1448",",,T","   55",",,T"
"USS0005N23S","2019-02-14","36.79","-105.24","3078.5","SHUREE, NM US","  102",",,T","  686",",,T",,,,,"  268",",,T","    1",",,T","    6",",,T","    9",",,T"," 1549",",,T","   44",",,T"
"USS0005N23S","2019-02-15","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  711",",,T",,,,,"  263",",,T","    3",",,T","   -4",",,T","  -25",",,T"," 1626",",,T","   75",",,T"
"USS0005N23S","2019-02-16","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  737",",,T",,,,,"  273",",,T","    6",",,T","  -65",",,T"," -150",",,T"," 1626",",,T","   68",",,T"
"USS0005N23S","2019-02-17","36.79","-105.24","3078.5","SHUREE, NM US","   25",",,T","  762",",,T",,,,,"  272",",,T","    0",",,T"," -102",",,T"," -101",",,T"," 1676",",,T","   41",",,T"
"USS0005N23S","2019-02-18","36.79","-105.24","3078.5","SHUREE, NM US","   51",",,T","  838",",,T",,,,,"  140",",,T","    3",",,T"," -109",",,T"," -131",",,T"," 1727",",,T","   49",",,T"
"USS0005N23S","2019-02-19","36.79","-105.24","3078.5","SHUREE, NM US","   25",",,T","  813",",,T",,,,,"  265",",,T","    2",",,T"," -108",",,T"," -140",",,T"," 1727",",,T","   46",",,T"
"USS0005N23S","2019-02-20","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  787",",,T",,,,,"  251",",,T","    5",",,T"," -113",",,T"," -110",",,T"," 1753",",,T","   55",",,T"
"USS0005N23S","2019-02-21","36.79","-105.24","3078.5","SHUREE, NM US","   25",",,T","  762",",,T",,,,,"  224",",,T","    0",",,T","  -70",",,T","  -60",",,T"," 1753",",,T","   38",",,T"
"USS0005N23S","2019-02-22","36.79","-105.24","3078.5","SHUREE, NM US","   76",",,T","  838",",,T",,,,,"  204",",,T","    1",",,T","  -38",",,T","  -61",",,T"," 1854",",,T","   38",",,T"
"USS0005N23S","2019-02-23","36.79","-105.24","3078.5","SHUREE, NM US","   25",",,T","  914",",,T",,,,,"  259",",,T","    4",",,T","  -73",",,T","  -98",",,T"," 1930",",,T","   59",",,T"
"USS0005N23S","2019-02-24","36.79","-105.24","3078.5","SHUREE, NM US","   25",",,T","  864",",,T",,,,,"  259",",,T","    3",",,T","  -33",",,T","  -40",",,T"," 1956",",,T","   62",",,T"
"USS0005N23S","2019-02-25","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  838",",,T",,,,,"  260",",,T","    2",",,T","   -7",",,T","  -24",",,T"," 1956",",,T","   47",",,T"
"USS0005N23S","2019-02-26","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  787",",,T",,,,,"  268",",,T","    4",",,T","   14",",,T","    3",",,T"," 1956",",,T","   56",",,T"
"USS0005N23S","2019-02-27","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  762",",,T",,,,,"  265",",,T","    4",",,T","   21",",,T","    1",",,T"," 1956",",,T","   56",",,T"
"USS0005N23S","2019-02-28","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  737",",,T",,,,,"  262",",,T","    4",",,T","   16",",,T","    1",",,T"," 1956",",,T","   55",",,T"
"USS0005N23S","2019-03-01","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  711",",,T",,,,,"  266",",,T","    3",",,T","   21",",,T","   10",",,T"," 1956",",,T","   56",",,T"
"USS0005N23S","2019-03-02","36.79","-105.24","3078.5","SHUREE, NM US","  102",",,T","  787",",,T",,,,,"  273",",,T","    2",",,T","   12",",,T","  -13",",,T"," 2032",",,T","   55",",,T"
"USS0005N23S","2019-03-03","36.79","-105.24","3078.5","SHUREE, NM US","   76",",,T","  813",",,T",,,,,"  267",",,T","    2",",,T","    0",",,T","  -15",",,T"," 2083",",,T","   74",",,T"
"USS0005N23S","2019-03-04","36.79","-105.24","3078.5","SHUREE, NM US","   25",",,T","  838",",,T",,,,,"  267",",,T","    2",",,T","  -15",",,T","  -59",",,T"," 2134",",,T","   53",",,T"
"USS0005N23S","2019-03-05","36.79","-105.24","3078.5","SHUREE, NM US","   25",",,T","  813",",,T",,,,,"  264",",,T","    3",",,T","    3",",,T","   21",",,T"," 2159",",,T","   49",",,T"
"USS0005N23S","2019-03-06","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  762",",,T",,,,,"  269",",,T","    8",",,T","   45",",,T","   34",",,T"," 2159",",,T","   76",",,T"
"USS0005N23S","2019-03-07","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  737",",,T",,,,,"  272",",,T","    8",",,T","   29",",,T","    6",",,T"," 2159",",,T","   76",",,T"
"USS0005N23S","2019-03-08","36.79","-105.24","3078.5","SHUREE, NM US","   25",",,T","  838",",,T",,,,,"  276",",,T","    6",",,T","   11",",,T","  -68",",,T"," 2286",",,T","   74",",,T"
"USS0005N23S","2019-03-09","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  813",",,T",,,,,"  263",",,T","    6",",,T","  -24",",,T","  -39",",,T"," 2311",",,T","   61",",,T"
"USS0005N23S","2019-03-10","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  762",",,T",,,,,"  209",",,T","    0",",,T","    5",",,T","  -12",",,T"," 2311",",,T","   36",",,T"
"USS0005N23S","2019-03-11","36.79","-105.24","3078.5","SHUREE, NM US","  152",",,T","  864",",,T",,,,,"  222",",,T","    0",",,T","    5",",,T","    6",",,T"," 2515",",,T","   42",",,T"
"USS0005N23S","2019-03-12","36.79","-105.24","3078.5","SHUREE, NM US","   76",",,T","  813",",,T",,,,,"  220",",,T","    0",",,T","   28",",,T","   -8",",,T"," 2591",",,T","   35",",,T"
"USS0005N23S","2019-03-13","36.79","-105.24","3078.5","SHUREE, NM US","  102",",,T","  991",",,T",,,,,"  260",",,T","    0",",,T","  -37",",,T","  -88",",,T"," 2642",",,T","    0",",,T"
"USS0005N23S","2019-03-14","36.79","-105.24","3078.5","SHUREE, NM US","   51",",,T"," 1041",",,T",,,,,"  176",",,T","    0",",,T","  -67",",,T","  -79",",,T"," 2667",",,T","   40",",,T"
"USS0005N23S","2019-03-15","36.79","-105.24","3078.5","SHUREE, NM US","   25",",,T","  940",",,T",,,,,"  240",",,T","    0",",,T","  -37",",,T","  -90",",,T"," 2718",",,T","   38",",,T"
"USS0005N23S","2019-03-16","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  940",",,T",,,,,"  118",",,T","    1",",,T","  -22",",,T","  -56",",,T"," 2718",",,T","   37",",,T"
"USS0005N23S","2019-03-17","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  889",",,T",,,,,"  199",",,T","    3",",,T","   -1",",,T","  -43",",,T"," 2769",",,T","   67",",,T"
"USS0005N23S","2019-03-18","36.79","-105.24","3078.5","SHUREE, NM US","   25",",,T","  864",",,T",,,,,"  224",",,T","    0",",,T","    5",",,T","   -7",",,T"," 2794",",,T","   32",",,T"
"USS0005N23S","2019-03-19","36.79","-105.24","3078.5","SHUREE, NM US","   25",",,T","  838",",,T",,,,,"  189",",,T","    3",",,T","  -12",",,T","  -58",",,T"," 2870",",,T","   48",",,T"
"USS0005N23S","2019-03-20","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  864",",,T",,,,,"  159",",,T","    2",",,T","   -4",",,T","  -12",",,T"," 2921",",,T","   43",",,T"
"USS0005N23S","2019-03-21","36.79","-105.24","3078.5","SHUREE, NM US","   25",",,T","  813",",,T",,,,,"  116",",,T","    2",",,T","    5",",,T","   -6",",,T"," 2921",",,T","   43",",,T"
"USS0005N23S","2019-03-22","36.79","-105.24","3078.5","SHUREE, NM US","   25",",,T","  889",",,T",,,,,"  249",",,T","    2",",,T","  -15",",,T","  -48",",,T"," 2997",",,T","   50",",,T"
"USS0005N23S","2019-03-23","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  864",",,T",,,,,"  264",",,T","    3",",,T","   -3",",,T","  -11",",,T"," 2997",",,T","   65",",,T"
"USS0005N23S","2019-03-24","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  838",",,T",,,,,"  262",",,T","    2",",,T","   14",",,T","  -20",",,T"," 3023",",,T","   63",",,T"
