"USC00511004","2016-11-11","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  183",",,7","   94",",,7",,,,,"  139",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2016-11-12","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  178",",,7","   94",",,7",,,,,"  167",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2016-11-15","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  178",",,7","   78",",,7",,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2016-11-16","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  211",",,7","   50",",,7",,,,,"  172",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2016-11-17","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  211",",,7","  100",",,7",,,,,"  144",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2016-11-19","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US",,,,,,,"  183",",,7","   89",",,7","    2",",,7","   15",",,7","  100",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2016-11-20","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","   23",",,7,0900",,,,,"  161",",,7","   89",",,7",,,,,"  117",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2016-11-23","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US",,,,,,,"  161",",,7","   72",",,7","    3",",,7","   48",",,7","  100",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2016-11-24","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    5",",,7,0900",,,,,"  133",",,7","   78",",,7",,,,,"   83",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2016-11-25","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","   51",",,7,0900",,,,,"  122",",,7","   78",",,7",,,,,"   78",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2016-11-27","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","   30",",,7,0900",,,,,"  189",",,7","   78",",,7",,,,,"  189",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2016-11-28","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  206",",,7","  106",",,7",,,,,"  128",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2016-12-01","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US",,,,,,,"  183",",,7","   67",",,7","    3",",,7","  493",",,7","  100",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2016-12-02","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","  224",",,7,0900",,,,,"  122",",,7","   72",",,7",,,,,"  106",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2016-12-03","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","   38",",,7,0900",,,,,"  150",",,7","   83",",,7",,,,,"  117",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2016-12-04","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","   30",",,7,0900",,,,,"  144",",,7","   89",",,7",,,,,"  106",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2016-12-06","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US",,,,,,,"  161",",,7","   83",",,7","    2",",,7","  508",",,7","  128",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2016-12-07","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","  508",",,7,0900",,,,,"  156",",,7","   89",",,7",,,,,"  156",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2016-12-08","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","   74",",,7,0900",,,,,"  156",",,7","   89",",,7",,,,,"  122",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2016-12-09","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","   66",",,7,0900",,,,,"  139",",,7","   89",",,7",,,,,"  122",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2016-12-10","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","  109",",,7,0900",,,,,"  122",",,7","   83",",,7",,,,,"  106",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2016-12-11","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","  229",",,7,0900",,,,,"  150",",,7","   83",",,7",,,,,"  117",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2016-12-12","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","  201",",,7,0900",,,,,"  150",",,7","   89",",,7",,,,,"   94",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2016-12-13","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","   38",",,7,0900",,,,,"  128",",,7","   50",",,7",,,,,"  117",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2016-12-14","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  139",",,7","   33",",,7",,,,,"   89",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2016-12-16","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US",,,,,,,"  128",",,7","   39",",,7","    2",",,7","  137",",,7","   72",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2016-12-17","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","   13",",,7,0900",,,,,"  133",",,7","   56",",,7",,,,,"  133",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2016-12-18","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","  287",",,7,0900",,,,,"  139",",,7","   56",",,7",,,,,"  100",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2016-12-19","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","  160",",,7,0900",,,,,"  122",",,7","   78",",,7",,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2016-12-21","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  183",",,7","  100",",,7",,,,,"  178",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2016-12-22","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  206",",,7","  100",",,7",,,,,"  161",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2016-12-23","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  178",",,7","  139",",,7",,,,,"  144",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2016-12-24","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    3",",,7,0900",,,,,"  183",",,7","  106",",,7",,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2016-12-25","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  172",",,7","  100",",,7",,,,,"  122",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2016-12-26","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    3",",,7,0900",,,,,"  156",",,7","   61",",,7",,,,,"  133",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2016-12-29","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US",,,,,,,"  183",",,7","   44",",,7","    3",",,7","  137",",,7","  117",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2016-12-31","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US",,,,,,,"  133",",,7","   61",",,7","    2",",,7","    3",",,7","  100",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-01-01","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","  264",",,7,0900",,,,,"  117",",,7","   56",",,7",,,,,"   61",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-01-02","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","   74",",,7,0900",,,,,"  117",",,7","   33",",,7",,,,,"   89",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-01-03","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  144",",,7","   61",",,7",,,,,"   78",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-01-05","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  144",",,7","   50",",,7",,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-01-06","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  139",",,7","   50",",,7",,,,,"   83",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-01-07","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  150",",,7","   61",",,7",,,,,"  122",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-01-08","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  150",",,7","   39",",,7",,,,,"   61",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-01-09","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  144",",,7","   56",",,7",,,,,"   83",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-01-12","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  183",",,7","   78",",,7",,,,,"   94",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-01-13","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  183",",,7","   72",",,7",,,,,"  106",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-01-14","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  172",",,7","   67",",,7",,,,,"  100",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-01-15","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  150",",,7","   89",",,7",,,,,"  150",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-01-16","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  211",",,7","  139",",,7",,,,,"  150",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-01-17","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  211",",,7","  139",",,7",,,,,"  178",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-01-21","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  222",",,7","   78",",,7",,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-01-22","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","  307",",,7,0900",,,,,"  122",",,7","   44",",,7",,,,,"   56",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-01-24","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US",,,,,,,"  161",",,7","   56",",,7","    2",",,7","    3",",,7","   89",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-01-25","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","  152",",,7,0900",,,,,"  144",",,7","   44",",,7",,,,,"   83",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-01-26","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    3",",,7,0900",,,,,"  150",",,7","   44",",,7",,,,,"  133",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-01-27","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  178",",,7","   56",",,7",,,,,"  156",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-01-28","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  194",",,7","   83",",,7",,,,,"  133",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-01-29","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","   13",",,7,0900",,,,,"  172",",,7","   56",",,7",,,,,"   83",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-01-30","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","  208",",,7,0900",,,,,"  122",",,7","   44",",,7",,,,,"   94",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-01-31","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  156",",,7","   78",",,7",,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-02-03","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  156",",,7","   44",",,7",,,,,"  100",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-02-04","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  144",",,7","   67",",,7",,,,,"  100",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-02-05","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  178",",,7","  100",",,7",,,,,"  117",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-02-06","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","   20",",,7,0900",,,,,"  183",",,7","   72",",,7",,,,,"  106",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-02-07","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","  282",",,7,0900",,,,,"  172",",,7","   78",",,7",,,,,"   89",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-02-08","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  117",",,7","   50",",,7",,,,,"   78",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-02-09","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  139",",,7","   50",",,7",,,,,"   78",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-02-10","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  150",",,7","   50",",,7",,,,,"  128",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-02-11","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  178",",,7","   78",",,7",,,,,"  122",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-02-12","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","  246",",,7,0900",,,,,"  139",",,7","   56",",,7",,,,,"  106",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-02-13","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  161",",,7","  100",",,7",,,,,"  156",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-02-14","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  217",",,7","  128",",,7",,,,,"  144",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-02-17","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  217",",,7","  106",",,7",,,,,"  161",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-02-18","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  194",",,7","  100",",,7",,,,,"  128",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-02-19","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","   18",",,7,0900",,,,,"  189",",,7","   78",",,7",,,,,"  106",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-02-20","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  167",",,7","   67",",,7",,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-02-21","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  150",",,7","   56",",,7",,,,,"   61",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-02-22","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    8",",,7,0900",,,,,"  128",",,7","   33",",,7",,,,,"   50",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-02-23","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  144",",,7","   33",",,7",,,,,"   61",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-02-24","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  144",",,7","   44",",,7",,,,,"   94",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-02-25","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  144",",,7","   22",",,7",,,,,"   83",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-02-26","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  144",",,7","   22",",,7",,,,,"   83",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-02-27","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  122",",,7","   50",",,7",,,,,"  106",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-02-28","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","  104",",,7,0900",,,,,"  122",",,7","   72",",,7",,,,,"  106",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-03-01","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","   89",",,7,0900",,,,,"  128",",,7","   72",",,7",,,,,"   83",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-03-02","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","  709",",,7,0900",,,,,"  106",",,7","   67",",,7",,,,,"  100",",,7,0900",,,,,,,,,,,,,,,,
