"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWDR","AWDR_ATTRIBUTES","AWND","AWND_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WSFI","WSFI_ATTRIBUTES"
"USS0005J40S","2018-11-10","40.43","-105.73","3261.4","WILLOW PARK, CO US","    0",",,T","  305",",,T","    0",",,T","  -95",",,T","  197",",,T","    6",",,T","  -54",",,T","  -95",",,T","  711",",,T","   60",",,T"
"USS0005J40S","2018-11-11","40.43","-105.73","3261.4","WILLOW PARK, CO US","   76",",,T","  457",",,T","  -95",",,T"," -178",",,T","  163",",,T","    8",",,T"," -135",",,T"," -175",",,T","  787",",,T","   40",",,T"
"USS0005J40S","2018-11-12","40.43","-105.73","3261.4","WILLOW PARK, CO US","    0",",,T","  432",",,T","  -86",",,T"," -241",",,T","  277",",,T","    1",",,T"," -159",",,T"," -146",",,T","  787",",,T","   29",",,T"
"USS0005J40S","2018-11-13","40.43","-105.73","3261.4","WILLOW PARK, CO US","   51",",,T","  381",",,T","    5",",,T"," -155",",,T","  271",",,T","    2",",,T","  -83",",,T"," -117",",,T","  813",",,T","   29",",,T"
"USS0005J40S","2018-11-14","40.43","-105.73","3261.4","WILLOW PARK, CO US","    0",",,T","  381",",,T","   54",",,T"," -120",",,T","  229",",,T","    2",",,T","  -35",",,T","  -42",",,T","  813",",,T","   21",",,T"
"USS0005J40S","2018-11-15","40.43","-105.73","3261.4","WILLOW PARK, CO US","    0",",,T","  356",",,T","   40",",,T","  -87",",,T","  193",",,T","    3",",,T","  -27",",,T","  -64",",,T","  813",",,T","   35",",,T"
"USS0005J40S","2018-11-16","40.43","-105.73","3261.4","WILLOW PARK, CO US","   25",",,T","  330",",,T","   53",",,T","  -70",",,T","  295",",,T","    3",",,T","   -8",",,T","  -69",",,T","  813",",,T","   30",",,T"
"USS0005J40S","2018-11-17","40.43","-105.73","3261.4","WILLOW PARK, CO US","    0",",,T","  483",",,T","  -33",",,T"," -130",",,T","  161",",,T","    2",",,T","  -66",",,T"," -129",",,T","  914",",,T","   29",",,T"
"USS0005J40S","2018-11-18","40.43","-105.73","3261.4","WILLOW PARK, CO US","    0",",,T","  457",",,T","  -12",",,T"," -173",",,T","  157",",,T","    3",",,T","  -84",",,T","  -80",",,T","  914",",,T","   37",",,T"
"USS0005J40S","2018-11-19","40.43","-105.73","3261.4","WILLOW PARK, CO US","    0",",,T","  432",",,T","   -3",",,T"," -120",",,T","  164",",,T","    4",",,T","  -59",",,T","  -53",",,T","  914",",,T","   38",",,T"
"USS0005J40S","2018-11-20","40.43","-105.73","3261.4","WILLOW PARK, CO US","    0",",,T","  432",",,T","   39",",,T","  -99",",,T","  233",",,T","    2",",,T","  -42",",,T","  -99",",,T","  914",",,T","   37",",,T"
"USS0005J40S","2018-11-21","40.43","-105.73","3261.4","WILLOW PARK, CO US","    0",",,T","  406",",,T","   53",",,T"," -115",",,T","  254",",,T","    1",",,T","  -41",",,T","  -46",",,T","  914",",,T","   17",",,T"
"USS0005J40S","2018-11-22","40.43","-105.73","3261.4","WILLOW PARK, CO US","  127",",,T","  432",",,T","   36",",,T","  -68",",,T","  217",",,T","    5",",,T","  -26",",,T","  -65",",,T","  965",",,T","   51",",,T"
"USS0005J40S","2018-11-23","40.43","-105.73","3261.4","WILLOW PARK, CO US","   76",",,T","  457",",,T","  -41",",,T","  -75",",,T","  165",",,T","    8",",,T","  -61",",,T","  -42",",,T"," 1041",",,T","   54",",,T"
"USS0005J40S","2018-11-24","40.43","-105.73","3261.4","WILLOW PARK, CO US","  203",",,T","  635",",,T","  -24",",,T"," -121",",,T","  183",",,T","    4",",,T","  -72",",,T"," -121",",,T"," 1219",",,T","   55",",,T"
"USS0005J40S","2018-11-25","40.43","-105.73","3261.4","WILLOW PARK, CO US","    0",",,T","  559",",,T","  -80",",,T"," -167",",,T","  223",",,T","    4",",,T"," -118",",,T"," -141",",,T"," 1219",",,T","   38",",,T"
"USS0005J40S","2018-11-26","40.43","-105.73","3261.4","WILLOW PARK, CO US","   25",",,T","  533",",,T","  -24",",,T"," -151",",,T","  209",",,T","    5",",,T","  -77",",,T","  -50",",,T"," 1219",",,T","   46",",,T"
"USS0005J40S","2018-11-27","40.43","-105.73","3261.4","WILLOW PARK, CO US","    0",",,T","  508",",,T","   20",",,T","  -63",",,T","  179",",,T","    5",",,T","  -29",",,T","  -29",",,T"," 1245",",,T","   39",",,T"
"USS0005J40S","2018-11-28","40.43","-105.73","3261.4","WILLOW PARK, CO US","   51",",,T","  559",",,T","  -11",",,T","  -41",",,T","  104",",,T","    4",",,T","  -28",",,T","  -41",",,T"," 1270",",,T","   35",",,T"
"USS0005J40S","2018-11-29","40.43","-105.73","3261.4","WILLOW PARK, CO US","   76",",,T","  660",",,T","  -20",",,T","  -51",",,T","   73",",,T","    3",",,T","  -37",",,T","  -49",",,T"," 1372",",,T","   34",",,T"
"USS0005J40S","2018-11-30","40.43","-105.73","3261.4","WILLOW PARK, CO US","   25",",,T","  660",",,T","    6",",,T"," -107",",,T","  274",",,T","    1",",,T","  -59",",,T","  -85",",,T"," 1397",",,T","   30",",,T"
"USS0005J40S","2018-12-01","40.43","-105.73","3261.4","WILLOW PARK, CO US","    0",",,T","  686",",,T","  -58",",,T"," -170",",,T","  194",",,T","    2",",,T"," -101",",,T"," -145",",,T"," 1397",",,T","   30",",,T"
"USS0005J40S","2018-12-02","40.43","-105.73","3261.4","WILLOW PARK, CO US","    0",",,T","  584",",,T","  -71",",,T"," -209",",,T","  221",",,T","    4",",,T"," -136",",,T"," -190",",,T"," 1397",",,T","   34",",,T"
"USS0005J40S","2018-12-03","40.43","-105.73","3261.4","WILLOW PARK, CO US","    0",",,T","  635",",,T","  -80",",,T"," -203",",,T","  258",",,T","    0",",,T"," -140",",,T"," -150",",,T"," 1397",",,T","   18",",,T"
"USS0005J40S","2018-12-04","40.43","-105.73","3261.4","WILLOW PARK, CO US","    0",",,T","  610",",,T"," -120",",,T"," -191",",,T","  103",",,T","    3",",,T"," -151",",,T"," -187",",,T"," 1422",",,T","   38",",,T"
"USS0005J40S","2018-12-05","40.43","-105.73","3261.4","WILLOW PARK, CO US","  152",",,T","  737",",,T","  -61",",,T"," -192",",,T","  147",",,T","    3",",,T","  -89",",,T","  -64",",,T"," 1499",",,T","   41",",,T"
"USS0005J40S","2018-12-06","40.43","-105.73","3261.4","WILLOW PARK, CO US","   25",",,T","  762",",,T","  -31",",,T","  -68",",,T","  201",",,T","    3",",,T","  -53",",,T","  -64",",,T"," 1549",",,T","   34",",,T"
"USS0005J40S","2018-12-07","40.43","-105.73","3261.4","WILLOW PARK, CO US","    0",",,T","  686",",,T","  -12",",,T","  -89",",,T","  194",",,T","    2",",,T","  -59",",,T","  -74",",,T"," 1549",",,T","   23",",,T"
"USS0005J40S","2018-12-08","40.43","-105.73","3261.4","WILLOW PARK, CO US","    0",",,T","  660",",,T","  -20",",,T","  -83",",,T","  168",",,T","    3",",,T","  -64",",,T","  -83",",,T"," 1549",",,T","   30",",,T"
"USS0005J40S","2018-12-09","40.43","-105.73","3261.4","WILLOW PARK, CO US","    0",",,T","  686",",,T","  -35",",,T"," -168",",,T","  277",",,T","    2",",,T"," -102",",,T"," -157",",,T"," 1549",",,T","   34",",,T"
"USS0005J40S","2018-12-10","40.43","-105.73","3261.4","WILLOW PARK, CO US","   25",",,T","  635",",,T","   33",",,T"," -164",",,T","  257",",,T","    2",",,T","  -58",",,T","  -44",",,T"," 1575",",,T","   25",",,T"
"USS0005J40S","2018-12-11","40.43","-105.73","3261.4","WILLOW PARK, CO US","    0",",,T","  635",",,T","    1",",,T","  -74",",,T","  220",",,T","    4",",,T","  -42",",,T","  -55",",,T"," 1575",",,T","   43",",,T"
"USS0005J40S","2018-12-12","40.43","-105.73","3261.4","WILLOW PARK, CO US","    0",",,T","  660",",,T","   -6",",,T"," -128",",,T","  263",",,T","    5",",,T","  -67",",,T"," -125",",,T"," 1575",",,T","   45",",,T"
"USS0005J40S","2018-12-13","40.43","-105.73","3261.4","WILLOW PARK, CO US","    0",",,T","  660",",,T","  -45",",,T"," -146",",,T","  289",",,T","    2",",,T"," -111",",,T"," -106",",,T"," 1575",",,T","   33",",,T"
"USS0005J40S","2018-12-14","40.43","-105.73","3261.4","WILLOW PARK, CO US","   51",",,T","  635",",,T","   38",",,T"," -123",",,T","  193",",,T","    3",",,T","  -28",",,T","  -35",",,T"," 1600",",,T","   39",",,T"
"USS0005J40S","2018-12-15","40.43","-105.73","3261.4","WILLOW PARK, CO US","    0",",,T","  610",",,T","   26",",,T","  -48",",,T","  211",",,T","    5",",,T","  -19",",,T","  -48",",,T"," 1600",",,T","   47",",,T"
"USS0005J40S","2018-12-16","40.43","-105.73","3261.4","WILLOW PARK, CO US","    0",",,T","  610",",,T","   59",",,T","  -85",",,T","  215",",,T","    2",",,T","  -27",",,T","  -69",",,T"," 1600",",,T","   31",",,T"
"USS0005J40S","2018-12-17","40.43","-105.73","3261.4","WILLOW PARK, CO US","    0",",,T","  610",",,T","   46",",,T","  -72",",,T","  232",",,T","    2",",,T","  -16",",,T","  -35",",,T"," 1600",",,T","   23",",,T"
"USS0005J40S","2018-12-18","40.43","-105.73","3261.4","WILLOW PARK, CO US","    0",",,T","  584",",,T","  -18",",,T","  -60",",,T","  155",",,T","    4",",,T","  -43",",,T","  -42",",,T"," 1600",",,T","   38",",,T"
"USS0005J40S","2018-12-19","40.43","-105.73","3261.4","WILLOW PARK, CO US","  152",",,T","  787",",,T","  -40",",,T"," -104",",,T","  313",",,T","    7",",,T","  -76",",,T","  -97",",,T"," 1753",",,T","   60",",,T"
"USS0005J40S","2018-12-20","40.43","-105.73","3261.4","WILLOW PARK, CO US","   25",",,T","  711",",,T","  -16",",,T","  -98",",,T","  255",",,T","    6",",,T","  -60",",,T","  -85",",,T"," 1753",",,T","   53",",,T"
"USS0005J40S","2018-12-21","40.43","-105.73","3261.4","WILLOW PARK, CO US","   25",",,T","  737",",,T","   11",",,T","  -90",",,T","   68",",,T","    5",",,T","  -39",",,T","  -56",",,T"," 1778",",,T","   38",",,T"
"USS0005J40S","2018-12-22","40.43","-105.73","3261.4","WILLOW PARK, CO US","    0",",,T","  762",",,T","  -55",",,T"," -145",",,T","  183",",,T","    3",",,T"," -101",",,T"," -128",",,T"," 1778",",,T","   35",",,T"
"USS0005J40S","2018-12-23","40.43","-105.73","3261.4","WILLOW PARK, CO US","   51",",,T","  711",",,T","  -32",",,T"," -141",",,T","  181",",,T","    4",",,T","  -79",",,T","  -74",",,T"," 1803",",,T","   50",",,T"
"USS0005J40S","2018-12-24","40.43","-105.73","3261.4","WILLOW PARK, CO US","   25",",,T","  787",",,T","  -39",",,T"," -115",",,T","  150",",,T","    2",",,T","  -70",",,T"," -102",",,T"," 1854",",,T","   31",",,T"
"USS0005J40S","2018-12-25","40.43","-105.73","3261.4","WILLOW PARK, CO US","    0",",,T","  762",",,T","    4",",,T"," -125",",,T","  281",",,T","    2",",,T","  -79",",,T","  -90",",,T"," 1854",",,T","   27",",,T"
"USS0005J40S","2018-12-26","40.43","-105.73","3261.4","WILLOW PARK, CO US","    0",",,T","  711",",,T","   -4",",,T"," -168",",,T","  246",",,T","    1",",,T","  -73",",,T"," -166",",,T"," 1854",",,T","   18",",,T"
"USS0005J40S","2018-12-27","40.43","-105.73","3261.4","WILLOW PARK, CO US","    0",",,T","  737",",,T","  -79",",,T"," -228",",,T","  174",",,T","    2",",,T"," -157",",,T"," -175",",,T"," 1854",",,T","   23",",,T"
"USS0005J40S","2018-12-28","40.43","-105.73","3261.4","WILLOW PARK, CO US","    0",",,T","  762",",,T"," -141",",,T"," -222",",,T","  176",",,T","    3",",,T"," -173",",,T"," -169",",,T"," 1854",",,T","   27",",,T"
"USS0005J40S","2018-12-29","40.43","-105.73","3261.4","WILLOW PARK, CO US","    0",",,T","  737",",,T","  -56",",,T"," -220",",,T","   82",",,T","    4",",,T"," -122",",,T","  -71",",,T"," 1854",",,T","   35",",,T"
"USS0005J40S","2018-12-30","40.43","-105.73","3261.4","WILLOW PARK, CO US","   25",",,T","  686",",,T","  -37",",,T"," -139",",,T","  118",",,T","    3",",,T","  -79",",,T"," -112",",,T"," 1880",",,T","   30",",,T"
"USS0005J40S","2018-12-31","40.43","-105.73","3261.4","WILLOW PARK, CO US","   25",",,T","  813",",,T"," -112",",,T"," -276",",,T","  215",",,T","    4",",,T"," -196",",,T"," -258",",,T"," 1905",",,T","   38",",,T"
"USS0005J40S","2019-01-01","40.43","-105.73","3261.4","WILLOW PARK, CO US","    0",",,T","  787",",,T","  -51",",,T"," -257",",,T","  297",",,T","    1",",,T"," -168",",,T"," -221",",,T"," 1905",",,T","   18",",,T"
"USS0005J40S","2019-01-02","40.43","-105.73","3261.4","WILLOW PARK, CO US","    0",",,T","  787",",,T","   -9",",,T"," -226",",,T","  286",",,T","    1",",,T"," -125",",,T"," -122",",,T"," 1905",",,T","   19",",,T"
"USS0005J40S","2019-01-03","40.43","-105.73","3261.4","WILLOW PARK, CO US","   25",",,T","  787",",,T","   32",",,T"," -133",",,T","  262",",,T","    1",",,T","  -56",",,T","  -56",",,T"," 1930",",,T","   25",",,T"
"USS0005J40S","2019-01-04","40.43","-105.73","3261.4","WILLOW PARK, CO US","   25",",,T","  762",",,T","   53",",,T","  -78",",,T","  178",",,T","    3",",,T","  -13",",,T","    0",",,T"," 1956",",,T","   29",",,T"
"USS0005J40S","2019-01-05","40.43","-105.73","3261.4","WILLOW PARK, CO US","    0",",,T","  737",",,T","   46",",,T","  -23",",,T","  137",",,T","    4",",,T","    5",",,T","  -13",",,T"," 1956",",,T","   30",",,T"
"USS0005J40S","2019-01-06","40.43","-105.73","3261.4","WILLOW PARK, CO US","   51",",,T","  838",",,T","  -13",",,T","  -95",",,T","   59",",,T","    4",",,T","  -44",",,T","  -92",",,T"," 2007",",,T","   43",",,T"
"USS0005J40S","2019-01-07","40.43","-105.73","3261.4","WILLOW PARK, CO US","  152",",,T","  940",",,T","  -65",",,T"," -103",",,T","  223",",,T","    8",",,T","  -77",",,T","  -71",",,T"," 2134",",,T","   58",",,T"
"USS0005J40S","2019-01-08","40.43","-105.73","3261.4","WILLOW PARK, CO US","    0",",,T","  889",",,T","   13",",,T"," -106",",,T","  226",",,T","    4",",,T","  -62",",,T"," -100",",,T"," 2134",",,T","   54",",,T"
"USS0005J40S","2019-01-09","40.43","-105.73","3261.4","WILLOW PARK, CO US","   25",",,T","  864",",,T","   49",",,T"," -100",",,T","  292",",,T","    3",",,T","  -13",",,T","  -29",",,T"," 2159",",,T","   34",",,T"
"USS0005J40S","2019-01-10","40.43","-105.73","3261.4","WILLOW PARK, CO US","    0",",,T","  838",",,T","   25",",,T","  -62",",,T","  275",",,T","    1",",,T","  -26",",,T","  -50",",,T"," 2159",",,T","   22",",,T"
"USS0005J40S","2019-01-11","40.43","-105.73","3261.4","WILLOW PARK, CO US","   51",",,T","  864",",,T","  -36",",,T"," -111",",,T","  213",",,T","    2",",,T","  -62",",,T"," -108",",,T"," 2184",",,T","   22",",,T"
"USS0005J40S","2019-01-12","40.43","-105.73","3261.4","WILLOW PARK, CO US","    0",",,T","  838",",,T","  -31",",,T"," -186",",,T","  255",",,T","    1",",,T"," -109",",,T"," -183",",,T"," 2184",",,T","   13",",,T"
"USS0005J40S","2019-01-13","40.43","-105.73","3261.4","WILLOW PARK, CO US","    0",",,T","  864",",,T","  -26",",,T"," -196",",,T","  277",",,T","    1",",,T"," -137",",,T"," -186",",,T"," 2184",",,T","   14",",,T"
"USS0005J40S","2019-01-14","40.43","-105.73","3261.4","WILLOW PARK, CO US","    0",",,T","  838",",,T","    3",",,T"," -200",",,T","  287",",,T","    1",",,T"," -107",",,T","  -92",",,T"," 2184",",,T","   20",",,T"
"USS0005J40S","2019-01-15","40.43","-105.73","3261.4","WILLOW PARK, CO US","   51",",,T","  864",",,T","   20",",,T"," -116",",,T","  231",",,T","    3",",,T","  -42",",,T","  -26",",,T"," 2210",",,T","   41",",,T"
"USS0005J40S","2019-01-16","40.43","-105.73","3261.4","WILLOW PARK, CO US","   51",",,T","  889",",,T","  -19",",,T","  -64",",,T","  169",",,T","    4",",,T","  -43",",,T","  -62",",,T"," 2261",",,T","   30",",,T"
"USS0005J40S","2019-01-17","40.43","-105.73","3261.4","WILLOW PARK, CO US","   76",",,T","  940",",,T","    0",",,T","  -65",",,T","  111",",,T","    5",",,T","  -36",",,T","  -54",",,T"," 2337",",,T","   36",",,T"
"USS0005J40S","2019-01-18","40.43","-105.73","3261.4","WILLOW PARK, CO US","   51",",,T"," 1041",",,T","  -45",",,T"," -100",",,T","  299",",,T","    2",",,T","  -72",",,T","  -99",",,T"," 2388",",,T","   33",",,T"
"USS0005J40S","2019-01-19","40.43","-105.73","3261.4","WILLOW PARK, CO US","   25",",,T","  991",",,T","  -38",",,T"," -113",",,T","  113",",,T","    6",",,T","  -75",",,T","  -55",",,T"," 2413",",,T","   53",",,T"
"USS0005J40S","2019-01-20","40.43","-105.73","3261.4","WILLOW PARK, CO US","    0",",,T","  991",",,T","   13",",,T","  -82",",,T","  147",",,T","    3",",,T","  -35",",,T","  -65",",,T"," 2413",",,T","   28",",,T"
"USS0005J40S","2019-01-21","40.43","-105.73","3261.4","WILLOW PARK, CO US","    0",",,T"," 1016",",,T","    8",",,T"," -145",",,T","  204",",,T","    3",",,T","  -62",",,T"," -145",",,T"," 2413",",,T","   33",",,T"
"USS0005J40S","2019-01-22","40.43","-105.73","3261.4","WILLOW PARK, CO US","   25",",,T","  991",",,T"," -100",",,T"," -164",",,T","  213",",,T","    5",",,T"," -147",",,T"," -162",",,T"," 2438",",,T","   41",",,T"
"USS0005J40S","2019-01-23","40.43","-105.73","3261.4","WILLOW PARK, CO US","   76",",,T","  991",",,T","  -93",",,T"," -168",",,T","  131",",,T","    6",",,T"," -122",",,T"," -113",",,T"," 2438",",,T","   64",",,T"
"USS0005J40S","2019-01-24","40.43","-105.73","3261.4","WILLOW PARK, CO US","   76",",,T"," 1041",",,T","  -87",",,T"," -129",",,T","  224",",,T","    3",",,T"," -112",",,T"," -128",",,T"," 2515",",,T","   42",",,T"
"USS0005J40S","2019-01-25","40.43","-105.73","3261.4","WILLOW PARK, CO US","   25",",,T"," 1041",",,T","  -56",",,T"," -134",",,T","  173",",,T","    4",",,T"," -109",",,T"," -108",",,T"," 2515",",,T","   31",",,T"
"USS0005J40S","2019-01-26","40.43","-105.73","3261.4","WILLOW PARK, CO US","   51",",,T"," 1016",",,T","  -62",",,T"," -114",",,T","  223",",,T","    6",",,T","  -92",",,T","  -84",",,T"," 2515",",,T","   62",",,T"
"USS0005J40S","2019-01-27","40.43","-105.73","3261.4","WILLOW PARK, CO US","   25",",,T","  940",",,T","   -3",",,T","  -92",",,T","  249",",,T","   10",",,T","  -51",",,T","  -76",",,T"," 2515",",,T","   62",",,T"
"USS0005J40S","2019-01-28","40.43","-105.73","3261.4","WILLOW PARK, CO US","    0",",,T","  965",",,T","  -76",",,T"," -193",",,T","  284",",,T","    3",",,T"," -120",",,T"," -185",",,T"," 2515",",,T","   35",",,T"
"USS0005J40S","2019-01-29","40.43","-105.73","3261.4","WILLOW PARK, CO US","    0",",,T","  965",",,T","  -57",",,T"," -183",",,T","  191",",,T","    4",",,T"," -114",",,T"," -122",",,T"," 2515",",,T","   39",",,T"
"USS0005J40S","2019-01-30","40.43","-105.73","3261.4","WILLOW PARK, CO US","   25",",,T","  940",",,T","  -17",",,T"," -123",",,T","  241",",,T","    4",",,T","  -78",",,T","  -73",",,T"," 2515",",,T","   43",",,T"
"USS0005J40S","2019-01-31","40.43","-105.73","3261.4","WILLOW PARK, CO US","    0",",,T","  940",",,T","    5",",,T"," -114",",,T","  164",",,T","    5",",,T","  -56",",,T","  -95",",,T"," 2515",",,T","   41",",,T"
"USS0005J40S","2019-02-01","40.43","-105.73","3261.4","WILLOW PARK, CO US","    0",",,T","  940",",,T","   49",",,T"," -139",",,T","  191",",,T","    2",",,T","  -46",",,T","  -50",",,T"," 2515",",,T","   28",",,T"
"USS0005J40S","2019-02-02","40.43","-105.73","3261.4","WILLOW PARK, CO US","    0",",,T","  914",",,T","   21",",,T","  -72",",,T","  130",",,T","    6",",,T","  -27",",,T","  -21",",,T"," 2515",",,T","   43",",,T"
"USS0005J40S","2019-02-03","40.43","-105.73","3261.4","WILLOW PARK, CO US","    0",",,T","  914",",,T","   27",",,T","  -59",",,T","  112",",,T","    6",",,T","  -20",",,T","  -56",",,T"," 2515",",,T","   49",",,T"
"USS0005J40S","2019-02-04","40.43","-105.73","3261.4","WILLOW PARK, CO US","   76",",,T","  965",",,T","   11",",,T","  -60",",,T","   38",",,T","    4",",,T","  -33",",,T","  -36",",,T"," 2591",",,T","   42",",,T"
"USS0005J40S","2019-02-05","40.43","-105.73","3261.4","WILLOW PARK, CO US","    0",",,T","  991",",,T","  -14",",,T","  -76",",,T","   86",",,T","    4",",,T","  -49",",,T","  -59",",,T"," 2591",",,T","   41",",,T"
"USS0005J40S","2019-02-06","40.43","-105.73","3261.4","WILLOW PARK, CO US","    0",",,T"," 1067",",,T","  -59",",,T"," -166",",,T","   79",",,T","    2",",,T","  -99",",,T"," -165",",,T"," 2642",",,T","   33",",,T"
"USS0005J40S","2019-02-07","40.43","-105.73","3261.4","WILLOW PARK, CO US","    0",",,T"," 1067",",,T"," -165",",,T"," -206",",,T","  222",",,T","    3",",,T"," -190",",,T"," -181",",,T"," 2642",",,T","   48",",,T"
"USS0005J40S","2019-02-08","40.43","-105.73","3261.4","WILLOW PARK, CO US","   76",",,T"," 1041",",,T","  -24",",,T"," -189",",,T","   86",",,T","    3",",,T"," -107",",,T","  -87",",,T"," 2667",",,T","   42",",,T"
"USS0005J40S","2019-02-09","40.43","-105.73","3261.4","WILLOW PARK, CO US","    0",",,T"," 1016",",,T","  -13",",,T"," -111",",,T","   89",",,T","    4",",,T","  -60",",,T","  -93",",,T"," 2667",",,T","   48",",,T"
"USS0005J40S","2019-02-10","40.43","-105.73","3261.4","WILLOW PARK, CO US","    0",",,T"," 1016",",,T","   -7",",,T"," -136",",,T","  178",",,T","    3",",,T","  -81",",,T","  -72",",,T"," 2667",",,T","   42",",,T"
"USS0005J40S","2019-02-11","40.43","-105.73","3261.4","WILLOW PARK, CO US","    0",",,T"," 1016",",,T","  -60",",,T"," -145",",,T","  191",",,T","    3",",,T"," -108",",,T"," -132",",,T"," 2667",",,T","   36",",,T"
"USS0005J40S","2019-02-12","40.43","-105.73","3261.4","WILLOW PARK, CO US","   25",",,T","  991",",,T","  -28",",,T"," -145",",,T","   79",",,T","    4",",,T","  -92",",,T","  -70",",,T"," 2667",",,T","   35",",,T"
"USS0005J40S","2019-02-13","40.43","-105.73","3261.4","WILLOW PARK, CO US","   25",",,T"," 1016",",,T","   -4",",,T","  -76",",,T","  135",",,T","    6",",,T","  -46",",,T","  -28",",,T"," 2667",",,T","   41",",,T"
"USS0005J40S","2019-02-14","40.43","-105.73","3261.4","WILLOW PARK, CO US","  178",",,T"," 1092",",,T","   -6",",,T","  -36",",,T","   98",",,T","    4",",,T","  -24",",,T","  -21",",,T"," 2845",",,T","   45",",,T"
"USS0005J40S","2019-02-15","40.43","-105.73","3261.4","WILLOW PARK, CO US","   51",",,T"," 1168",",,T","   -6",",,T"," -112",",,T","  192",",,T","    4",",,T","  -49",",,T","  -74",",,T"," 2921",",,T","   58",",,T"
"USS0005J40S","2019-02-16","40.43","-105.73","3261.4","WILLOW PARK, CO US","    0",",,T"," 1219",",,T","  -57",",,T"," -165",",,T","  178",",,T","    2",",,T"," -111",",,T"," -159",",,T"," 2946",",,T","   38",",,T"
"USS0005J40S","2019-02-17","40.43","-105.73","3261.4","WILLOW PARK, CO US","    0",",,T"," 1194",",,T","  -78",",,T"," -212",",,T","  177",",,T","    2",",,T"," -147",",,T"," -207",",,T"," 2946",",,T","   27",",,T"
"USS0005J40S","2019-02-18","40.43","-105.73","3261.4","WILLOW PARK, CO US","   51",",,T"," 1168",",,T","  -59",",,T"," -235",",,T","  196",",,T","    1",",,T"," -150",",,T"," -143",",,T"," 2997",",,T","   20",",,T"
"USS0005J40S","2019-02-19","40.43","-105.73","3261.4","WILLOW PARK, CO US","    0",",,T"," 1219",",,T","  -70",",,T"," -207",",,T","  264",",,T","    1",",,T"," -148",",,T"," -207",",,T"," 3023",",,T","   25",",,T"
"USS0005J40S","2019-02-20","40.43","-105.73","3261.4","WILLOW PARK, CO US","    0",",,T"," 1194",",,T"," -129",",,T"," -212",",,T","  179",",,T","    3",",,T"," -178",",,T"," -207",",,T"," 3023",",,T","   36",",,T"
"USS0005J40S","2019-02-21","40.43","-105.73","3261.4","WILLOW PARK, CO US","   76",",,T"," 1245",",,T","  -80",",,T"," -232",",,T","  201",",,T","    7",",,T"," -150",",,T"," -144",",,T"," 3048",",,T","   42",",,T"
"USS0005J40S","2019-02-22","40.43","-105.73","3261.4","WILLOW PARK, CO US","   51",",,T"," 1245",",,T","  -35",",,T"," -159",",,T","  177",",,T","    1",",,T","  -97",",,T"," -109",",,T"," 3073",",,T","   19",",,T"
"USS0005J40S","2019-02-23","40.43","-105.73","3261.4","WILLOW PARK, CO US","    0",",,T"," 1245",",,T","  -77",",,T"," -179",",,T","  253",",,T","    3",",,T"," -130",",,T"," -134",",,T"," 3099",",,T","   37",",,T"
"USS0005J40S","2019-02-24","40.43","-105.73","3261.4","WILLOW PARK, CO US","   25",",,T"," 1219",",,T","  -47",",,T"," -146",",,T","  148",",,T","    5",",,T"," -102",",,T","  -87",",,T"," 3124",",,T","   38",",,T"
"USS0005J40S","2019-02-25","40.43","-105.73","3261.4","WILLOW PARK, CO US","    0",",,T"," 1219",",,T","   -1",",,T","  -93",",,T","   47",",,T","    6",",,T","  -52",",,T","  -49",",,T"," 3124",",,T","   36",",,T"
"USS0005J40S","2019-02-26","40.43","-105.73","3261.4","WILLOW PARK, CO US","   25",",,T"," 1168",",,T","   36",",,T","  -61",",,T","   64",",,T","    6",",,T","  -19",",,T","  -37",",,T"," 3124",",,T","   35",",,T"
"USS0005J40S","2019-02-27","40.43","-105.73","3261.4","WILLOW PARK, CO US","   25",",,T"," 1194",",,T","   46",",,T","  -48",",,T","   96",",,T","    6",",,T","  -17",",,T","  -42",",,T"," 3150",",,T","   41",",,T"
"USS0005J40S","2019-02-28","40.43","-105.73","3261.4","WILLOW PARK, CO US","   51",",,T"," 1270",",,T","   21",",,T","  -50",",,T","  144",",,T","    4",",,T","  -31",",,T","  -46",",,T"," 3200",",,T","   33",",,T"
"USS0005J40S","2019-03-01","40.43","-105.73","3261.4","WILLOW PARK, CO US","  102",",,T"," 1346",",,T","  -23",",,T","  -58",",,T","  156",",,T","    4",",,T","  -46",",,T","  -41",",,T"," 3302",",,T","   42",",,T"
"USS0005J40S","2019-03-02","40.43","-105.73","3261.4","WILLOW PARK, CO US","  178",",,T"," 1575",",,T","  -20",",,T"," -149",",,T","  156",",,T","    2",",,T","  -68",",,T","  -72",",,T"," 3531",",,T","   43",",,T"
"USS0005J40S","2019-03-03","40.43","-105.73","3261.4","WILLOW PARK, CO US","   25",",,T"," 1549",",,T","  -50",",,T"," -150",",,T","  240",",,T","    3",",,T","  -86",",,T"," -143",",,T"," 3556",",,T","   31",",,T"
