"USC00294346","2018-03-31","32.1103","-103.1872","930.9","JAL, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-08-05","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  206",",,7",,,,,"  278",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-08-06","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  183",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-08-07","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  206",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-08-08","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  222",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-08-09","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  194",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-08-10","32.1103","-103.1872","930.9","JAL, NM US","   13",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  194",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-08-11","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  194",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-08-12","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-08-13","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-08-14","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  172",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-08-15","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  211",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-08-16","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-08-17","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-08-18","32.1103","-103.1872","930.9","JAL, NM US",,,"    0",",,7","    0",",,7","  367",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-08-19","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-08-20","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  183",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-08-21","32.1103","-103.1872","930.9","JAL, NM US","  279",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  183",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-08-22","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  194",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-08-23","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  189",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-08-25","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  228",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-08-27","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  222",",,7",,,,,"  278",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-08-28","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  211",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-08-29","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  228",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-08-30","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  206",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-08-31","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  200",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-09-01","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  217",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-09-02","32.1103","-103.1872","930.9","JAL, NM US","  229",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  189",",,7",,,,,"  256",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-09-03","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  178",",,7",,,,,"  300",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-09-04","32.1103","-103.1872","930.9","JAL, NM US","   20",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  178",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-09-05","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  178",",,7",,,,,"  311",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-09-06","32.1103","-103.1872","930.9","JAL, NM US","  335",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  178",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-09-07","32.1103","-103.1872","930.9","JAL, NM US","  264",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  183",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-09-08","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  178",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-09-09","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  167",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-09-10","32.1103","-103.1872","930.9","JAL, NM US","  127",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  167",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-09-11","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  156",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-09-12","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  150",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-09-13","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  150",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-09-14","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  167",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-09-15","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  172",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-09-16","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  178",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-09-17","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  167",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-09-18","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  183",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-09-19","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  194",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-09-20","32.1103","-103.1872","930.9","JAL, NM US","   25",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  183",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-09-21","32.1103","-103.1872","930.9","JAL, NM US","   38",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  183",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-09-22","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  144",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-09-23","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  100",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-09-24","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  100",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-09-25","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   61",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-09-26","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","   61",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-09-27","32.1103","-103.1872","930.9","JAL, NM US","  119",",,7,0800","    0",",,7","    0",",,7","  161",",,7","  122",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-09-28","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  128",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-09-29","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  161",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-09-30","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  167",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-10-01","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  167",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-10-02","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  167",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-10-03","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  194",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-10-04","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  200",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-10-05","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  189",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-10-06","32.1103","-103.1872","930.9","JAL, NM US","   10",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  167",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-10-07","32.1103","-103.1872","930.9","JAL, NM US","   18",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  167",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-10-08","32.1103","-103.1872","930.9","JAL, NM US","   10",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  167",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-10-09","32.1103","-103.1872","930.9","JAL, NM US","  198",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  139",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-10-10","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   72",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-10-11","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   78",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-10-12","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-10-13","32.1103","-103.1872","930.9","JAL, NM US","  366",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-10-14","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-10-15","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","   22",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-10-16","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","   22",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-10-17","32.1103","-103.1872","930.9","JAL, NM US","    3",",,7,0800","    0",",,7","    0",",,7","   72",",,7","   44",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-10-18","32.1103","-103.1872","930.9","JAL, NM US","  246",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   44",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-10-19","32.1103","-103.1872","930.9","JAL, NM US","   15",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   44",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-10-20","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","  133",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-10-21","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  106",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-10-22","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   83",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-10-23","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   83",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-10-24","32.1103","-103.1872","930.9","JAL, NM US","  389",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   83",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-10-25","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   83",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-10-26","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   89",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-10-27","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   78",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-10-29","32.1103","-103.1872","930.9","JAL, NM US",,,"    0",",,7","    0",",,7","  289",",,7","   78",",,7","    2",",,7","    0",",,7","  117",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-10-30","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  117",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-10-31","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  111",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-11-01","32.1103","-103.1872","930.9","JAL, NM US","   79",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   22",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-11-02","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   17",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-11-03","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-11-04","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-11-05","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-11-06","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-11-07","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","   33",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-11-08","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   83",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-11-09","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   33",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-11-10","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   50",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-11-11","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   11",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-11-12","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   11",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-11-13","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","   39",",,7","  -50",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-11-14","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -50",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-11-15","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","  -22",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-11-16","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  -28",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-11-17","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  -28",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-11-18","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","  -17",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-11-19","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7",,,"  -33",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-11-20","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   -6",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-11-26","32.1103","-103.1872","930.9","JAL, NM US",,,"    0",",,7","    0",",,7","  144",",,7","  -44",",,7","    6",",,7","    0",",,7","   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-11-27","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  -33",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-11-28","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  -28",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-11-29","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-11-30","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-12-01","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-12-02","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-12-03","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-12-04","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  -11",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-12-05","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","  -11",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-12-06","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   44",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-12-07","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-12-08","32.1103","-103.1872","930.9","JAL, NM US","    3",",,7,0800","    3",",,7","    0",",,7","   56",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-12-09","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-12-10","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -28",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-12-11","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -17",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-12-12","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   17",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-12-13","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   22",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
