"USC00182336","2018-11-04","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  122",",,7","   11",",,7","   83",",,7,2200",,,,,,,,,,,,,,
"USC00182336","2018-11-05","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","  231",",,7,2200","    0",",,7,2200","    0",",,7,2200","   94",",,7","   83",",,7","   94",",,7,2200",,,"    1",",,7",,,,,,,,,,
"USC00182336","2018-11-06","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","  140",",,7,2200","    0",",,7,2200","    0",",,7,2200","  139",",,7","   94",",,7","  122",",,7,2200",,,,,,,,,,,,,,
"USC00182336","2018-11-07","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","    0","T,,7,2200","    0",",,7,2200","    0",",,7,2200","  150",",,7","   83",",,7","  122",",,7,2200",,,,,,,,,,,,,,
"USC00182336","2018-11-08","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  128",",,7","   50",",,7","   56",",,7,2200",,,,,,,,,,,,,,
"USC00182336","2018-11-09","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","  147",",,7,2200","    0",",,7,2200","    0",",,7,2200","   78",",,7","   50",",,7","   56",",,7,2200",,,,,,,,,,,,,,
"USC00182336","2018-11-10","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","    0","T,,7,2200","    0","T,,7,2200","    0",",,7,2200","   56",",,7","  -17",",,7","  -17",",,7,2200",,,,,,,,,,,,,,
"USC00182336","2018-11-11","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","   61",",,7","  -39",",,7","    6",",,7,2200",,,,,,,,,,,,,,
"USC00182336","2018-11-12","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","   91",",,7,2200","    0",",,7,2200","    0",",,7,2200","   61",",,7","  -11",",,7","   44",",,7,2200",,,,,,,,,,,,,,
"USC00182336","2018-11-13","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","  170",",,7,2200","    0",",,7,2200","    0",",,7,2200","   61",",,7","   33",",,7","   44",",,7,2200",,,"    1",",,7",,,,,,,,,,
"USC00182336","2018-11-14","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","   44",",,7","    0",",,7","   11",",,7,2200",,,,,,,,,,,,,,
"USC00182336","2018-11-15","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","  274",",,7,2200","  112",",,7,2200","   76",",,7,2200","   11",",,7","  -28",",,7","   11",",,7,2200",,,,,,,"    1",",,7",,,"    1",",,7",,
"USC00182336","2018-11-16","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","   38",",,7,2200","    3",",,7,2200","   51",",,7,2200","   50",",,7","   -6",",,7","   39",",,7,2200",,,,,,,,,,,,,,
"USC00182336","2018-11-17","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","    0",",,7,2200","    0",",,7,2200","    0","T,,7,2200","   67",",,7","    0",",,7","   33",",,7,2200",,,,,,,,,,,,,,
"USC00182336","2018-11-18","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","    0",",,7,2200","    0",",,7,2200","    0","T,,7,2200","   78",",,7","  -11",",,7","   39",",,7,2200",,,,,,,,,,,,,,
"USC00182336","2018-11-19","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  144",",,7","   22",",,7","   72",",,7,2200",,,,,,,,,,,,,,
"USC00182336","2018-11-20","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","    8",",,7,2200","    0",",,7,2200","    0",",,7,2200","   83",",,7","   28",",,7","   33",",,7,2200",,,,,,,,,,,,,,
"USC00182336","2018-11-21","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","   89",",,7","  -17",",,7","   28",",,7,2200",,,,,,,,,,,,,,
"USC00182336","2018-11-22","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","   28",",,7","  -56",",,7","  -50",",,7,2200",,,,,,,,,,,,,,
"USC00182336","2018-11-23","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  -11",",,7","  -56",",,7","  -11",",,7,2200",,,,,,,,,,,,,,
"USC00182336","2018-11-24","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","  485",",,7,2200","    0",",,7,2200","    0",",,7,2200","   67",",,7","  -22",",,7","   22",",,7,2200",,,,,,,,,,,,,,
"USC00182336","2018-11-25","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  139",",,7","    0",",,7","   78",",,7,2200",,,"    1",",,7",,,,,,,,,,
"USC00182336","2018-11-26","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","  102",",,7,2200","    0",",,7,2200","    0",",,7,2200","   89",",,7","    0",",,7","   33",",,7,2200",,,,,,,,,,,,,,
"USC00182336","2018-11-27","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","   39",",,7","   -6",",,7","   -6",",,7,2200",,,,,,,,,,,,,,
"USC00182336","2018-11-28","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","   11",",,7","  -22",",,7","  -22",",,7,2200",,,,,,,,,,,,,,
"USC00182336","2018-11-29","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","   17",",,7","  -33",",,7","  -11",",,7,2200",,,,,,,,,,,,,,
"USC00182336","2018-11-30","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","    0","T,,7,2200","    0",",,7,2200","    0",",,7,2200","   39",",,7","  -11",",,7","   22",",,7,2200",,,,,,,,,,,,,,
"USC00182336","2018-12-01","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","   76",",,7,2200","    0",",,7,2200","    0",",,7,2200","   44",",,7","   -6",",,7","   44",",,7,2200",,,,,,,,,,,,,,
"USC00182336","2018-12-02","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","   36",",,7,2200","    0",",,7,2200","    0",",,7,2200","  117",",,7","   44",",,7","  117",",,7,2200",,,"    1",",,7",,,,,,,,,,
"USC00182336","2018-12-03","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","    0","T,,7,2200","    0",",,7,2200","    0",",,7,2200","  122",",,7","   56",",,7","   56",",,7,2200",,,,,,,,,,,,,,
"USC00182336","2018-12-04","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","    0","T,,7,2200","    0","T,,7,2200","    0",",,7,2200","   56",",,7","  -22",",,7","  -22",",,7,2200",,,,,,,,,,,,,,
"USC00182336","2018-12-05","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","    0","T,,7,2200","    0","T,,7,2200","    0",",,7,2200","    6",",,7","  -39",",,7","  -28",",,7,2200",,,,,,,,,,,,,,
"USC00182336","2018-12-06","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","    0","T,,7,2200","    0","T,,7,2200","    0",",,7,2200","   39",",,7","  -39",",,7","   17",",,7,2200",,,,,,,,,,,,,,
"USC00182336","2018-12-07","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","   28",",,7","  -33",",,7","  -33",",,7,2200",,,,,,,,,,,,,,
"USC00182336","2018-12-08","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","    6",",,7","  -67",",,7","  -33",",,7,2200",,,,,,,,,,,,,,
"USC00182336","2018-12-09","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  -11",",,7","  -39",",,7","  -28",",,7,2200",,,,,,,,,,,,,,
"USC00182336","2018-12-10","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","   11",",,7","  -56",",,7","  -33",",,7,2200",,,,,,,,,,,,,,
"USC00182336","2018-12-11","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","   44",",,7","  -67",",,7","    6",",,7,2200",,,,,,,,,,,,,,
"USC00182336","2018-12-12","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","   50",",,7","  -17",",,7","    6",",,7,2200",,,,,,,,,,,,,,
"USC00182336","2018-12-13","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","   72",",,7","   -6",",,7","   33",",,7,2200",,,,,,,,,,,,,,
"USC00182336","2018-12-14","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","   41",",,7,2200","    0",",,7,2200","    0",",,7,2200","   56",",,7","   11",",,7","   50",",,7,2200",,,"    1",",,7",,,,,,,,,,
"USC00182336","2018-12-15","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","  452",",,7,2200","    0",",,7,2200","    0",",,7,2200","  111",",,7","   50",",,7","   94",",,7,2200",,,,,,,,,,,,,,
"USC00182336","2018-12-16","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","  213",",,7,2200","    0",",,7,2200","    0",",,7,2200","   94",",,7","   22",",,7","   22",",,7,2200",,,,,,,,,,,,,,
"USC00182336","2018-12-17","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  106",",,7","   22",",,7","   33",",,7,2200",,,,,,,,,,,,,,
"USC00182336","2018-12-18","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","   44",",,7","  -17",",,7","  -17",",,7,2200",,,,,,,,,,,,,,
"USC00182336","2018-12-19","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","   72",",,7","  -39",",,7","   17",",,7,2200",,,,,,,,,,,,,,
"USC00182336","2018-12-20","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","   69",",,7,2200","    0",",,7,2200","    0",",,7,2200","  100",",,7","  -11",",,7","  100",",,7,2200",,,,,,,,,,,,,,
"USC00182336","2018-12-21","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","  152",",,7,2200","    0",",,7,2200","    0",",,7,2200","  178",",,7","  100",",,7","  100",",,7,2200",,,,,,,,,,,,,,
"USC00182336","2018-12-22","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","    8",",,7,2200","    0",",,7,2200","    0",",,7,2200","  100",",,7","   22",",,7","   22",",,7,2200",,,,,,,,,,,,,,
"USC00182336","2018-12-23","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","    5",",,7,2200","    0",",,7,2200","    0",",,7,2200","   72",",,7","  -17",",,7","   39",",,7,2200",,,,,,,,,,,,,,
"USC00182336","2018-12-24","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","    3",",,7,2200","    0",",,7,2200","    0",",,7,2200","   56",",,7","   11",",,7","   17",",,7,2200",,,,,,,,,,,,,,
"USC00182336","2018-12-25","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","   28",",,7","  -28",",,7","  -28",",,7,2200",,,,,,,,,,,,,,
"USC00182336","2018-12-26","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","   61",",,7","  -44",",,7","   22",",,7,2200",,,,,,,,,,,,,,
"USC00182336","2018-12-27","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","   83",",,7","  -17",",,7","   44",",,7,2200",,,,,,,,,,,,,,
"USC00182336","2018-12-28","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","  284",",,7,2200","    0",",,7,2200","    0",",,7,2200","   94",",,7","   39",",,7","   78",",,7,2200",,,"    1",",,7",,,,,,,,,,
"USC00182336","2018-12-29","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","   94",",,7","   17",",,7","   17",",,7,2200",,,"    1",",,7",,,,,,,,,,
"USC00182336","2018-12-30","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","   61",",,7","  -17",",,7","   22",",,7,2200",,,,,,,,,,,,,,
"USC00182336","2018-12-31","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","  147",",,7,2200","    0",",,7,2200","    0",",,7,2200","   61",",,7","    0",",,7","   61",",,7,2200",,,"    1",",,7",,,,,,,,,,
"USC00182336","2019-01-01","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","    5",",,7,2200","    0",",,7,2200","    0",",,7,2200","  139",",,7","   56",",,7","   56",",,7,2200",,,"    1",",,7",,,,,,,,,,
"USC00182336","2019-01-02","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","   56",",,7","   33",",,7","   44",",,7,2200",,,,,,,,,,,,,,
"USC00182336","2019-01-03","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","   67",",,7","   -6",",,7","   -6",",,7,2200",,,,,,,,,,,,,,
"USC00182336","2019-01-04","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","    3",",,7,2200","    0",",,7,2200","    0",",,7,2200","   72",",,7","  -11",",,7","   56",",,7,2200",,,,,,,,,,,,,,
"USC00182336","2019-01-05","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","   36",",,7,2200","    0",",,7,2200","    0",",,7,2200","   89",",,7","   44",",,7","   72",",,7,2200",,,,,,,,,,,,,,
"USC00182336","2019-01-06","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","   94",",,7","   17",",,7","   33",",,7,2200",,,,,,,,,,,,,,
"USC00182336","2019-01-07","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","   33",",,7","  -17",",,7","    0",",,7,2200",,,,,,,,,,,,,,
"USC00182336","2019-01-08","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","   66",",,7,2200","    0",",,7,2200","    0",",,7,2200","  100",",,7","    0",",,7","   61",",,7,2200",,,,,"    1",",,7",,,,,,,,
"USC00182336","2019-01-09","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","    3",",,7,2200","    0","T,,7,2200","    0",",,7,2200","   89",",,7","  -17",",,7","  -17",",,7,2200",,,,,,,,,,,,,,
"USC00182336","2019-01-10","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","   -6",",,7","  -39",",,7","  -39",",,7,2200",,,,,,,,,,,,,,
"USC00182336","2019-01-11","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","    0",",,7","  -56",",,7","  -44",",,7,2200",,,,,,,,,,,,,,
"USC00182336","2019-01-12","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","   43",",,7,2200","   51",",,7,2200","   51",",,7,2200","    0",",,7","  -56",",,7","  -33",",,7,2200",,,,,,,,,,,,,,
"USC00182336","2019-01-13","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","  160",",,7,2200","  249",",,7,2200","  305",",,7,2200","  -22",",,7","  -44",",,7","  -39",",,7,2200",,,,,,,,,,,,,,
"USC00182336","2019-01-14","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","   10",",,7,2200","   23",",,7,2200","  229",",,7,2200","   -6",",,7","  -67",",,7","  -67",",,7,2200",,,,,,,,,,,,,,
"USC00182336","2019-01-15","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","    0",",,7,2200","    0",",,7,2200","  178",",,7,2200","   11",",,7","  -72",",,7","  -39",",,7,2200",,,,,,,,,,,,,,
"USC00182336","2019-01-16","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","    0",",,7,2200","    0",",,7,2200","  127",",,7,2200","   28",",,7","  -67",",,7","   11",",,7,2200",,,,,,,,,,,,,,
"USC00182336","2019-01-17","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","   13",",,7,2200","   20",",,7,2200","  152",",,7,2200","   11",",,7","  -22",",,7","  -22",",,7,2200",,,,,,,,,,,,,,
"USC00182336","2019-01-18","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","   15",",,7,2200","   20",",,7,2200","  102",",,7,2200","   44",",,7","  -22",",,7","   11",",,7,2200",,,"    1",",,7",,,,,,,,,,
"USC00182336","2019-01-19","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","  135",",,7,2200","    0","T,,7,2200","   51",",,7,2200","   17",",,7","   -6",",,7","   11",",,7,2200",,,,,,,"    1",",,7",,,,,,
"USC00182336","2019-01-20","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","    0",",,7,2200","    0",",,7,2200","   25",",,7,2200","   28",",,7"," -100",",,7"," -100",",,7,2200",,,,,,,,,,,,,,
"USC00182336","2019-01-21","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","    0",",,7,2200","    0",",,7,2200","   25",",,7,2200","  -89",",,7"," -133",",,7"," -111",",,7,2200",,,,,,,,,,,,,,
"USC00182336","2019-01-22","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","    0",",,7,2200","    0",",,7,2200","   25",",,7,2200","  -22",",,7"," -133",",,7","  -33",",,7,2200",,,,,,,,,,,,,,
"USC00182336","2019-01-23","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","    0",",,7,2200","    0",",,7,2200","   25",",,7,2200","   67",",,7","  -39",",,7","   56",",,7,2200",,,,,,,,,,,,,,
"USC00182336","2019-01-24","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","  257",",,7,2200","    0",",,7,2200","    0",",,7,2200","  133",",,7","    0",",,7","    0",",,7,2200",,,,,,,,,,,,,,
"USC00182336","2019-01-25","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","    0","T,,7,2200","    0","T,,7,2200","    0",",,7,2200","   28",",,7","  -33",",,7","  -33",",,7,2200",,,,,,,,,,,,,,
"USC00182336","2019-01-26","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","   17",",,7","  -72",",,7","  -28",",,7,2200",,,,,,,,,,,,,,
"USC00182336","2019-01-27","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","   61",",,7","  -44",",,7","   17",",,7,2200",,,,,,,,,,,,,,
"USC00182336","2019-01-28","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","   17",",,7","  -56",",,7","  -44",",,7,2200",,,,,,,,,,,,,,
"USC00182336","2019-01-29","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","   56",",,7,2200","   66",",,7,2200","   76",",,7,2200","   11",",,7","  -56",",,7","  -56",",,7,2200",,,,,,,,,,,,,,
"USC00182336","2019-01-30","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","    5",",,7,2200","   13",",,7,2200","   51",",,7,2200","  -17",",,7"," -156",",,7"," -156",",,7,2200",,,,,,,,,,,,,,
"USC00182336","2019-01-31","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","    0",",,7,2200","    0",",,7,2200","   51",",,7,2200","  -89",",,7"," -183",",,7"," -133",",,7,2200",,,,,,,,,,,,,,
"USC00182336","2019-02-01","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","   30",",,7,2200","   51",",,7,2200","  102",",,7,2200","  -78",",,7"," -139",",,7","  -94",",,7,2200",,,,,,,,,,,,,,
"USC00182336","2019-02-02","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","    0",",,7,2200","    0",",,7,2200","   76",",,7,2200","   17",",,7"," -128",",,7","    0",",,7,2200",,,,,,,,,,,,,,
"USC00182336","2019-02-03","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","    0",",,7,2200","    0",",,7,2200","    0","T,,7,2200","  100",",,7","  -22",",,7","   33",",,7,2200",,,,,,,,,,,,,,
"USC00182336","2019-02-04","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","    0",",,7,2200","    0",",,7,2200","    0","T,,7,2200","  144",",,7","   -6",",,7","   78",",,7,2200",,,,,,,,,,,,,,
"USC00182336","2019-02-05","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  183",",,7","   61",",,7","  111",",,7,2200",,,,,,,,,,,,,,
"USC00182336","2019-02-06","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","   64",",,7,2200","    0",",,7,2200","    0",",,7,2200","  111",",,7","   50",",,7","   67",",,7,2200",,,,,,,,,,,,,,
"USC00182336","2019-02-07","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  117",",,7","   44",",,7","   89",",,7,2200",,,"    1",",,7",,,,,,,,,,
"USC00182336","2019-02-08","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","    8",",,7,2200","    0",",,7,2200","    0",",,7,2200","  111",",,7","   -6",",,7","   -6",",,7,2200",,,"    1",",,7",,,,,,,,,,
"USC00182336","2019-02-09","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","   -6",",,7","  -61",",,7","  -61",",,7,2200",,,,,,,,,,,,,,
"USC00182336","2019-02-10","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","   10",",,7,2200","   13",",,7,2200","   25",",,7,2200","   17",",,7","  -89",",,7","  -17",",,7,2200",,,,,,,,,,,,,,
"USC00182336","2019-02-11","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","  180",",,7,2200","   13",",,7,2200","   25",",,7,2200","   -6",",,7","  -17",",,7","  -11",",,7,2200",,,,,,,"    1",",,7",,,"    1",",,7",,
"USC00182336","2019-02-12","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","  211",",,7,2200","    0","T,,7,2200","    0","T,,7,2200","    0",",,7","  -11",",,7","   -6",",,7,2200",,,,,,,"    1",",,7",,,"    1",",,7",,
"USC00182336","2019-02-13","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","    8",",,7,2200","    0",",,7,2200","    0","T,,7,2200","   50",",,7","   -6",",,7","    6",",,7,2200",,,,,,,,,,,,,,
"USC00182336","2019-02-14","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","    0",",,7,2200","    0",",,7,2200","    0","T,,7,2200","   89",",,7","  -11",",,7","   44",",,7,2200",,,,,,,,,,,,,,
"USC00182336","2019-02-15","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  178",",,7","   44",",,7","   89",",,7,2200",,,,,,,,,,,,,,
"USC00182336","2019-02-16","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","   89",",,7","  -17",",,7","  -17",",,7,2200",,,,,,,,,,,,,,
"USC00182336","2019-02-17","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","   25",",,7,2200","    0","T,,7,2200","    0","T,,7,2200","   28",",,7","  -50",",,7","   -6",",,7,2200",,,,,,,"    1",",,7",,,"    1",",,7",,
"USC00182336","2019-02-18","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","   51",",,7,2200","    0","T,,7,2200","    0",",,7,2200","   61",",,7","   -6",",,7","    0",",,7,2200",,,,,,,,,,,,,,
"USC00182336","2019-02-19","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","   22",",,7","  -56",",,7","  -11",",,7,2200",,,,,,,,,,,,,,
"USC00182336","2019-02-20","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","  178",",,7,2200","  132",",,7,2200","  127",",,7,2200","  -11",",,7","  -39",",,7","  -11",",,7,2200",,,,,,,"    1",",,7",,,"    1",",,7",,
"USC00182336","2019-02-21","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","    8",",,7,2200","    0",",,7,2200","   25",",,7,2200","  106",",,7","  -17",",,7","   72",",,7,2200",,,,,,,,,,,"    1",",,7",,
"USC00182336","2019-02-22","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","    0",",,7,2200","    0",",,7,2200","    0","T,,7,2200","   72",",,7","   22",",,7","   22",",,7,2200",,,,,,,,,,,,,,
"USC00182336","2019-02-23","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","   13",",,7,2200","    0",",,7,2200","    0","T,,7,2200","   28",",,7","    6",",,7","   11",",,7,2200",,,,,,,,,,,,,,
"USC00182336","2019-02-24","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","  150",",,7,2200","    0",",,7,2200","    0",",,7,2200","  117",",,7","    6",",,7","   56",",,7,2200",,,,,,,,,,,,,,
"USC00182336","2019-02-25","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","   61",",,7","   11",",,7","   11",",,7,2200",,,,,,,,,,,,,"    1",",,7"
"USC00182336","2019-02-26","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","   78",",,7","  -22",",,7","   11",",,7,2200",,,,,,,,,,,,,,
"USC00182336","2019-02-27","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","   22",",,7","  -39",",,7","  -11",",,7,2200",,,,,,,,,,,,,,
"USC00182336","2019-02-28","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","   44",",,7","  -11",",,7","   11",",,7,2200",,,,,,,,,,,,,,
"USC00182336","2019-03-01","39.2647","-77.2319","213.4","DAMASCUS 3 SSW, MD US","  152",",,7,2200","   48",",,7,2200","   25",",,7,2200","   11",",,7","  -22",",,7","   -6",",,7,2200",,,,,,,"    1",",,7",,,"    1",",,7",,
