"USC00173295","2018-11-13","43.8925","-70.2544","115.2","GRAY, ME US","  320",",,7,2400","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -17",",,7","  -17",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2018-11-14","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","    0",",,7,0700","  -17",",,7","  -89",",,7","  -89",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2018-11-15","43.8925","-70.2544","115.2","GRAY, ME US","    0","T,,7,2400","    0","T,,7,0700","    0",",,7,0700","  -17",",,7"," -106",",,7","  -39",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2018-11-16","43.8925","-70.2544","115.2","GRAY, ME US","  109",",,7,2400","  130",",,7,0700","   76",",,7,0700","  -22",",,7","  -56",",,7","  -28",",,7,2400","    1",",,7",,,,,,,,,,,,
"USC00173295","2018-11-17","43.8925","-70.2544","115.2","GRAY, ME US","    0","T,,7,2400","    0","T,,7,0700","   76",",,7,0700","   67",",,7","  -33",",,7","    6",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2018-11-18","43.8925","-70.2544","115.2","GRAY, ME US","    0","T,,7,2400","    0","T,,7,0700","   51",",,7,0700","    6",",,7","  -39",",,7","  -22",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2018-11-19","43.8925","-70.2544","115.2","GRAY, ME US","   10",",,7,2400","   15",",,7,0700","   51",",,7,0700","    6",",,7","  -33",",,7","   -6",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2018-11-20","43.8925","-70.2544","115.2","GRAY, ME US","   71",",,7,2400","  165",",,7,0700","  127",",,7,0700","   -6",",,7","  -44",",,7","  -22",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2018-11-21","43.8925","-70.2544","115.2","GRAY, ME US","    5",",,7,2400","   18",",,7,0700","  203",",,7,0700","    6",",,7"," -100",",,7"," -100",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2018-11-22","43.8925","-70.2544","115.2","GRAY, ME US","    0","T,,7,2400","    0","T,,7,0700","  203",",,7,0700"," -100",",,7"," -161",",,7"," -117",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2018-11-23","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","  178",",,7,0700","  -33",",,7"," -133",",,7","  -83",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2018-11-24","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","  152",",,7,0700","   22",",,7","  -94",",,7","    0",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2018-11-25","43.8925","-70.2544","115.2","GRAY, ME US","   61",",,7,2400","    0",",,7,0700","  127",",,7,0700","   11",",,7","  -11",",,7","    6",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2018-11-26","43.8925","-70.2544","115.2","GRAY, ME US","   36",",,7,2400","   48",",,7,0700","  102",",,7,0700","    6",",,7","   -6",",,7","    0",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2018-11-27","43.8925","-70.2544","115.2","GRAY, ME US","  457",",,7,2400","  152",",,7,0700","  203",",,7,0700","   11",",,7","    0",",,7","    6",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2018-11-28","43.8925","-70.2544","115.2","GRAY, ME US","    0","T,,7,2400","    0","T,,7,0700","  152",",,7,0700","   33",",,7","   -6",",,7","   17",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2018-11-29","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","  127",",,7,0700","   39",",,7","   -6",",,7","   -6",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2018-11-30","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","  127",",,7,0700","   44",",,7","  -28",",,7","    0",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2018-12-01","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","  102",",,7,0700","   33",",,7","  -22",",,7","  -17",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2018-12-02","43.8925","-70.2544","115.2","GRAY, ME US","  191",",,7,2400","    0","T,,7,0700","  102",",,7,0700","   50",",,7","  -17",",,7","   11",",,7,2400","    1",",,7",,,,,"    1",",,7",,,"    1",",,7",,
"USC00173295","2018-12-03","43.8925","-70.2544","115.2","GRAY, ME US","    0","T,,7,2400","    0",",,7,0700","   76",",,7,0700","   89",",,7","  -11",",,7","   -6",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2018-12-04","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","   25",",,7,0700","    0",",,7","  -78",",,7","  -72",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2018-12-05","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","   25",",,7,0700","  -17",",,7","  -89",",,7","  -72",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2018-12-06","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","   25",",,7,0700","   28",",,7","  -89",",,7","  -33",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2018-12-07","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","   25",",,7,0700","   11",",,7","  -94",",,7","  -94",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2018-12-08","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","   25",",,7,0700","  -50",",,7"," -133",",,7"," -106",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2018-12-09","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","   25",",,7,0700","  -11",",,7"," -117",",,7","  -56",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2018-12-10","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","   25",",,7,0700","  -28",",,7"," -106",",,7"," -106",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2018-12-11","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","   25",",,7,0700","  -33",",,7"," -128",",,7"," -100",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2018-12-12","43.8925","-70.2544","115.2","GRAY, ME US","    0","T,,7,2400","    0","T,,7,0700","   25",",,7,0700","  -39",",,7"," -122",",,7"," -122",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2018-12-13","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","   25",",,7,0700","  -39",",,7"," -144",",,7","  -39",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2018-12-14","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","   25",",,7,0700","   33",",,7","  -39",",,7","   28",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2018-12-15","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","   25",",,7,0700","   67",",,7","   -6",",,7","   -6",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2018-12-16","43.8925","-70.2544","115.2","GRAY, ME US","    0","T,,7,2400","    0","T,,7,0700","   25",",,7,0700","   28",",,7","  -33",",,7","   -6",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2018-12-17","43.8925","-70.2544","115.2","GRAY, ME US","   53",",,7,2400","   41",",,7,0700","   51",",,7,0700","   11",",,7","  -11",",,7","    0",",,7,2400","    1",",,7",,,,,,,,,,,,
"USC00173295","2018-12-18","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","   76",",,7,0700","    0",",,7","  -78",",,7","  -72",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2018-12-19","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","   76",",,7,0700","    6",",,7","  -83",",,7","  -39",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2018-12-20","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","   76",",,7,0700","   44",",,7","  -61",",,7","   -6",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2018-12-21","43.8925","-70.2544","115.2","GRAY, ME US","  414",",,7,2400","    0",",,7,0700","   76",",,7,0700","  117",",,7","  -11",",,7","  106",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2018-12-22","43.8925","-70.2544","115.2","GRAY, ME US","    8",",,7,2400","    0",",,7,0700","    0","T,,7,0700","  111",",,7","  -17",",,7","  -11",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2018-12-23","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","    0","T,,7,0700","    0",",,7","  -67",",,7","  -67",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2018-12-24","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","    0","T,,7,0700","    6",",,7","  -78",",,7","  -22",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2018-12-25","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","    0","T,,7,0700","   -6",",,7","  -83",",,7","  -83",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2018-12-26","43.8925","-70.2544","115.2","GRAY, ME US","    0","T,,7,2400","    0","T,,7,0700","    0",",,7,0700","   -6",",,7","  -94",",,7","  -50",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2018-12-27","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","    0",",,7,0700","  -17",",,7","  -89",",,7","  -67",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2018-12-28","43.8925","-70.2544","115.2","GRAY, ME US","  231",",,7,2400","   48",",,7,0700","    0","T,,7,0700","   33",",,7","  -72",",,7","    0",",,7,2400","    1",",,7",,,,,,,,,"    1",",,7",,
"USC00173295","2018-12-29","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","   51",",,7,0700","   78",",,7","  -61",",,7","  -61",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2018-12-30","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","    0","T,,7,0700","  -39",",,7","  -89",",,7","  -44",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2018-12-31","43.8925","-70.2544","115.2","GRAY, ME US","   30",",,7,2400","   20",",,7,0700","    0","T,,7,0700","   28",",,7","  -56",",,7","    0",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-01-01","43.8925","-70.2544","115.2","GRAY, ME US","  170",",,7,2400","   61",",,7,0700","   76",",,7,0700","   67",",,7","  -44",",,7","  -44",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-01-02","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","   76",",,7,0700","  -33",",,7","  -83",",,7","  -67",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-01-03","43.8925","-70.2544","115.2","GRAY, ME US","   69",",,7,2400","   97",",,7,0700","  127",",,7,0700","  -11",",,7","  -78",",,7","  -28",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-01-04","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","  178",",,7,0700","   44",",,7","  -33",",,7","  -17",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-01-05","43.8925","-70.2544","115.2","GRAY, ME US","   15",",,7,2400","    0","T,,7,0700","  152",",,7,0700","   11",",,7","  -39",",,7","   -6",",,7,2400",,,,,,,"    1",",,7",,,,,,
"USC00173295","2019-01-06","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","  127",",,7,0700","   39",",,7","  -83",",,7","  -83",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-01-07","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","  127",",,7,0700","  -61",",,7"," -128",",,7","  -89",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-01-08","43.8925","-70.2544","115.2","GRAY, ME US","  124",",,7,2400","   53",",,7,0700","  152",",,7,0700","  -11",",,7"," -106",",,7","  -11",",,7,2400",,,,,,,,,,,"    1",",,7",,
"USC00173295","2019-01-09","43.8925","-70.2544","115.2","GRAY, ME US","  122",",,7,2400","   18",",,7,0700","  152",",,7,0700","   11",",,7","  -17",",,7","  -11",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-01-10","43.8925","-70.2544","115.2","GRAY, ME US","    0","T,,7,2400","    5",",,7,0700","  178",",,7,0700","  -11",",,7","  -89",",,7","  -89",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-01-11","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","  178",",,7,0700","  -61",",,7"," -156",",,7"," -150",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-01-12","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","  178",",,7,0700","  -78",",,7"," -167",",,7"," -128",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-01-13","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","  178",",,7,0700","  -50",",,7"," -150",",,7"," -117",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-01-14","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","  178",",,7,0700","  -50",",,7"," -161",",,7","  -94",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-01-15","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","  178",",,7,0700","    6",",,7","  -94",",,7","  -39",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-01-16","43.8925","-70.2544","115.2","GRAY, ME US","    0","T,,7,2400","    0","T,,7,0700","  178",",,7,0700","   17",",,7","  -83",",,7","  -83",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-01-17","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","  178",",,7,0700","  -67",",,7"," -150",",,7"," -106",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-01-18","43.8925","-70.2544","115.2","GRAY, ME US","    0","T,,7,2400","    0","T,,7,0700","  178",",,7,0700","  -33",",,7"," -117",",,7","  -50",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-01-19","43.8925","-70.2544","115.2","GRAY, ME US","   15",",,7,2400","   20",",,7,0700","  178",",,7,0700","  -39",",,7"," -133",",,7"," -133",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-01-20","43.8925","-70.2544","115.2","GRAY, ME US","  277",",,7,2400","  170",",,7,0700","  254",",,7,0700"," -100",",,7"," -167",",,7"," -150",",,7,2400",,,,,,,"    1",",,7",,,"    1",",,7",,
"USC00173295","2019-01-21","43.8925","-70.2544","115.2","GRAY, ME US","    0","T,,7,2400","    0","T,,7,0700","  254",",,7,0700"," -150",",,7"," -189",",,7"," -167",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-01-22","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","  254",",,7,0700","  -72",",,7"," -178",",,7"," -106",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-01-23","43.8925","-70.2544","115.2","GRAY, ME US","    0","T,,7,2400","    0",",,7,0700","  254",",,7,0700","   11",",,7"," -122",",,7","    6",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-01-24","43.8925","-70.2544","115.2","GRAY, ME US","  363",",,7,2400","    0",",,7,0700","  229",",,7,0700","   94",",,7","    6",",,7","   33",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-01-25","43.8925","-70.2544","115.2","GRAY, ME US","    0","T,,7,2400","    0","T,,7,0700","  203",",,7,0700","   33",",,7","  -61",",,7","  -61",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-01-26","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","  203",",,7,0700","  -28",",,7","  -89",",,7","  -89",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-01-27","43.8925","-70.2544","115.2","GRAY, ME US","    5",",,7,2400","    0","T,,7,0700","  203",",,7,0700","   33",",,7"," -122",",,7","   11",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-01-28","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","  203",",,7,0700","   11",",,7"," -139",",,7"," -139",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-01-29","43.8925","-70.2544","115.2","GRAY, ME US","   36",",,7,2400","   43",",,7,0700","  203",",,7,0700"," -100",",,7"," -178",",,7"," -111",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-01-30","43.8925","-70.2544","115.2","GRAY, ME US","   71",",,7,2400","   71",",,7,0700","  279",",,7,0700","  -11",",,7"," -133",",,7"," -133",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-01-31","43.8925","-70.2544","115.2","GRAY, ME US","    0","T,,7,2400","    0","T,,7,0700","  279",",,7,0700"," -111",",,7"," -194",",,7"," -156",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-02-01","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","  279",",,7,0700","  -67",",,7"," -189",",,7"," -133",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-02-02","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","  254",",,7,0700","  -44",",,7"," -161",",,7","  -78",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-02-03","43.8925","-70.2544","115.2","GRAY, ME US","    3",",,7,2400","    0","T,,7,0700","  254",",,7,0700","    0",",,7"," -111",",,7","  -28",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-02-04","43.8925","-70.2544","115.2","GRAY, ME US","    0","T,,7,2400","    0",",,7,0700","  254",",,7,0700","  111",",,7","  -28",",,7","   17",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-02-05","43.8925","-70.2544","115.2","GRAY, ME US","    0","T,,7,2400","    0",",,7,0700","  203",",,7,0700","  150",",,7","    0",",,7","    6",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-02-06","43.8925","-70.2544","115.2","GRAY, ME US","   46",",,7,2400","    5",",,7,0700","  178",",,7,0700","   17",",,7","  -56",",,7","  -22",",,7,2400",,,,,,,"    1",",,7",,,,,,
"USC00173295","2019-02-07","43.8925","-70.2544","115.2","GRAY, ME US","   18",",,7,2400","    5",",,7,0700","  178",",,7,0700","   17",",,7","  -22",",,7","    0",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-02-08","43.8925","-70.2544","115.2","GRAY, ME US","   38",",,7,2400","    0",",,7,0700","  178",",,7,0700","   83",",,7","  -33",",,7","  -33",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-02-09","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","  178",",,7,0700","  -28",",,7","  -94",",,7","  -94",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-02-10","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","  178",",,7,0700","  -22",",,7"," -117",",,7","  -78",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-02-11","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","  178",",,7,0700","  -28",",,7"," -122",",,7"," -122",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-02-12","43.8925","-70.2544","115.2","GRAY, ME US","  109",",,7,2400","  112",",,7,0700","  178",",,7,0700","  -67",",,7"," -150",",,7","  -67",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-02-13","43.8925","-70.2544","115.2","GRAY, ME US","  218",",,7,2400","  117",",,7,0700","  406",",,7,0700","  -22",",,7","  -67",",,7","  -39",",,7,2400",,,,,,,"    1",",,7",,,,,,
"USC00173295","2019-02-14","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","  381",",,7,0700","    0",",,7","  -72",",,7","  -56",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-02-15","43.8925","-70.2544","115.2","GRAY, ME US","   53",",,7,2400","    3",",,7,0700","  381",",,7,0700","   50",",,7","  -83",",,7","   11",",,7,2400","    1",",,7",,,,,,,,,,,,
"USC00173295","2019-02-16","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","  356",",,7,0700","   17",",,7","  -67",",,7","  -67",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-02-17","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","  356",",,7,0700","    0",",,7"," -100",",,7","  -56",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-02-18","43.8925","-70.2544","115.2","GRAY, ME US","   15",",,7,2400","   36",",,7,0700","  356",",,7,0700","  -56",",,7"," -122",",,7"," -122",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-02-19","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","  381",",,7,0700","  -44",",,7"," -139",",,7"," -106",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-02-20","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","  381",",,7,0700","  -39",",,7"," -150",",,7","  -56",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-02-21","43.8925","-70.2544","115.2","GRAY, ME US","   53",",,7,2400","   38",",,7,0700","  406",",,7,0700","   33",",,7","  -72",",,7","   17",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-02-22","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","  381",",,7,0700","   39",",,7","  -39",",,7","  -39",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-02-23","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","  356",",,7,0700","   33",",,7","  -78",",,7","  -33",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-02-24","43.8925","-70.2544","115.2","GRAY, ME US","  211",",,7,2400","   38",",,7,0700","  356",",,7,0700","   22",",,7","  -44",",,7","    0",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-02-25","43.8925","-70.2544","115.2","GRAY, ME US","    0","T,,7,2400","    0","T,,7,0700","  330",",,7,0700","   11",",,7","  -72",",,7","  -72",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-02-26","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","  330",",,7,0700","  -67",",,7"," -156",",,7"," -156",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-02-27","43.8925","-70.2544","115.2","GRAY, ME US","    3",",,7,2400","    3",",,7,0700","  330",",,7,0700","  -89",",,7"," -183",",,7"," -122",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-02-28","43.8925","-70.2544","115.2","GRAY, ME US","    3",",,7,2400","   10",",,7,0700","  330",",,7,0700","  -28",",,7"," -139",",,7"," -100",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-03-01","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","  330",",,7,0700","   17",",,7"," -122",",,7","  -44",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-03-02","43.8925","-70.2544","115.2","GRAY, ME US","   18",",,7,2400","   43",",,7,0700","  330",",,7,0700","   -6",",,7","  -78",",,7","  -44",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-03-03","43.8925","-70.2544","115.2","GRAY, ME US","    8",",,7,2400","   13",",,7,0700","  406",",,7,0700","   33",",,7","  -78",",,7","  -11",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-03-04","43.8925","-70.2544","115.2","GRAY, ME US","  114",",,7,2400","  132",",,7,0700","  457",",,7,0700","   28",",,7","  -83",",,7","  -83",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-03-05","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","  483",",,7,0700","  -17",",,7"," -117",",,7","  -94",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-03-06","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","  483",",,7,0700","  -67",",,7"," -139",",,7"," -133",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-03-07","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","  457",",,7,0700","  -61",",,7"," -172",",,7"," -117",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-03-08","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","  457",",,7,0700","   22",",,7"," -144",",,7","  -44",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-03-09","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","  457",",,7,0700","   50",",,7","  -89",",,7","  -61",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-03-10","43.8925","-70.2544","115.2","GRAY, ME US","  160",",,7,2400","  112",",,7,0700","  432",",,7,0700","   17",",,7","  -78",",,7","    0",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-03-11","43.8925","-70.2544","115.2","GRAY, ME US","    0","T,,7,2400","    0","T,,7,0700","  508",",,7,0700","   78",",,7","  -11",",,7","    6",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-03-12","43.8925","-70.2544","115.2","GRAY, ME US","    0","T,,7,2400","    0","T,,7,0700","  483",",,7,0700","   28",",,7","  -44",",,7","  -44",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-03-13","43.8925","-70.2544","115.2","GRAY, ME US","   15",",,7,2400","   25",",,7,0700","  457",",,7,0700","   50",",,7","  -72",",,7","  -11",",,7,2400","    1",",,7",,,,,,,,,,,,
"USC00173295","2019-03-14","43.8925","-70.2544","115.2","GRAY, ME US","    3",",,7,2400","    5",",,7,0700","  483",",,7,0700","   67",",,7","  -22",",,7","   17",",,7,2400","    1",",,7",,,,,,,,,,,,
"USC00173295","2019-03-15","43.8925","-70.2544","115.2","GRAY, ME US","   30",",,7,2400","    0",",,7,0700","  432",",,7,0700","  128",",,7","   11",",,7","   39",",,7,2400","    1",",,7",,,,,,,,,,,,
"USC00173295","2019-03-16","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","  381",",,7,0700","   89",",,7","  -22",",,7","  -22",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-03-17","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","  356",",,7,0700","   11",",,7","  -50",",,7","  -50",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-03-18","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","  356",",,7,0700","   22",",,7","  -89",",,7","  -39",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-03-19","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","  356",",,7,0700","   39",",,7","  -72",",,7","  -33",",,7,2400",,,,,,,,,,,,,,
"USC00173295","2019-03-20","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,7,2400","    0",",,7,0700","  356",",,7,0700","   56",",,7","  -56",",,7","  -11",",,7,2400",,,,,,,,,,,,,,
