"USW00014768","2018-07-31","43.1167","-77.6767","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","   10",",,W,2400","    0",",,W,2400","    0",",,W,2400","  289",",,W","  194",",,W",,,,,"   22",",,W",,,,,,,,,,,,,,,"  227","H,,S",,,,,,,"  170",",,W","  190",",,W",,,,,,,,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014768","2018-08-01","43.1167","-77.6767","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","    3",",,W,2400","    0",",,W,2400","    0",",,W,2400","  289",",,W","  222",",,W",,,,,"   47",",,W",,,,,,,,,,,,,,,"  254","H,,S",,,,,,,"  210",",,W","  220",",,W",,,,,,,,,"   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014768","2018-08-02","43.1167","-77.6767","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  283",",,W","  206",",,W",,,,,"   26",",,W",,,,,,,,,,,,,,,"  243","H,,S",,,,,,,"  250",",,W","  230",",,W",,,,,,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014768","2018-08-03","43.1167","-77.6767","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  278",",,W","  206",",,W",,,,,"   20",",,W",,,,,,,,,,,,,,,"  242","H,,S",,,,,,,"  240",",,W","  170",",,W",,,,,,,,,"   58",",,W","   72",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014768","2018-08-04","43.1167","-77.6767","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  317",",,W","  183",",,W",,,,,"   27",",,W",,,,,,,,,,,,,,,"  244","H,,S",,,,,,,"  290",",,W","  300",",,W",,,,,,,,,"   72",",,W","   89",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014768","2018-08-05","43.1167","-77.6767","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  333",",,W","  183",",,W",,,,,"   33",",,W",,,,,,,,,,,,,,,"  251","H,,S",,,,,,,"  240",",,W","  250",",,W",,,,,,,,,"   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014768","2018-08-06","43.1167","-77.6767","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  344",",,W","  222",",,W",,,,,"   41",",,W",,,,,,,,,,,,,,,"  272","H,,S",,,,,,,"  220",",,W","  230",",,W",,,,,,,,,"   94",",,W","  130",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014768","2018-08-07","43.1167","-77.6767","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","  160",",,W,2400","    0",",,W,2400","    0",",,W,2400","  283",",,W","  222",",,W",,,,,"   23",",,W",,,,,,,,,,,,,,,"  246","H,,S",,,,,,,"  300",",,W","  300",",,W",,,,,,,,,"   76",",,W","  107",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014768","2018-08-08","43.1167","-77.6767","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","   61",",,W,2400","    0",",,W,2400","    0",",,W,2400","  283",",,W","  206",",,W",,,,,"   26",",,W",,,,,,,,,,,,,,,"  237","H,,S",,,,,,,"  280",",,W","  250",",,W",,,,,,,,,"   89",",,W","  112",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014768","2018-08-09","43.1167","-77.6767","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  289",",,W","  200",",,W",,,,,"   37",",,W",,,,,,,,,,,,,,,"  241","H,,S",,,,,,,"  260",",,W","  270",",,W",,,,,,,,,"   81",",,W","   98",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014768","2018-08-10","43.1167","-77.6767","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  256",",,W","  156",",,W",,,,,"   35",",,W",,,,,,,,,,,,,,,"  230","H,,S",,,,,,,"   40",",,W","   40",",,W",,,,,,,,,"   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014768","2018-08-11","43.1167","-77.6767","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  267",",,W","  133",",,W",,,,,"   20",",,W",,,,,,,,,,,,,,,"  203","H,,S",,,,,,,"   20",",,W","   30",",,W",,,,,,,,,"   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014768","2018-08-12","43.1167","-77.6767","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  283",",,W","  139",",,W",,,,,"   26",",,W",,,,,,,,,,,,,,,"  208","H,,S",,,,,,,"   40",",,W","   40",",,W",,,,,,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014768","2018-08-13","43.1167","-77.6767","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","    5",",,W,2400","    0",",,W,2400","    0",",,W,2400","  256",",,W","  183",",,W",,,,,"   15",",,W",,,,,,,,,,,,,,,"  220","H,,S",,,,,,,"   30",",,W","   30",",,W",,,,,,,,,"   58",",,W","   63",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014768","2018-08-14","43.1167","-77.6767","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","  213",",,W,2400","    0",",,W,2400","    0",",,W,2400","  256",",,W","  194",",,W",,,,,"   28",",,W",,,,,,,,,,,,,,,"  219","H,,S",,,,,,,"  290",",,W","  300",",,W",,,,,,,,,"   58",",,W","   72",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014768","2018-08-15","43.1167","-77.6767","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  311",",,W","  178",",,W",,,,,"   42",",,W",,,,,,,,,,,,,,,"  241","H,,S",,,,,,,"  260",",,W","  280",",,W",,,,,,,,,"   81",",,W","  103",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014768","2018-08-16","43.1167","-77.6767","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","   13",",,W,2400","    0",",,W,2400","    0",",,W,2400","  311",",,W","  189",",,W",,,,,"   18",",,W",,,,,,,,,,,,,,,"  244","H,,S",,,,,,,"  240",",,W","  260",",,W",,,,,,,,,"  107",",,W","  125",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014768","2018-08-17","43.1167","-77.6767","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","   43",",,W,2400","    0",",,W,2400","    0",",,W,2400","  283",",,W","  211",",,W",,,,,"   37",",,W",,,,,,,,,,,,,,,"  238","H,,S",,,,,,,"  250",",,W","  250",",,W",,,,,,,,,"   89",",,W","  121",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014768","2018-08-18","43.1167","-77.6767","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","  130",",,W,2400","    0",",,W,2400","    0",",,W,2400","  233",",,W","  172",",,W",,,,,"   34",",,W",,,,,,,,,,,,,,,"  217","H,,S",,,,,,,"   40",",,W","   30",",,W",,,,,,,,,"   81",",,W","   98",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014768","2018-08-19","43.1167","-77.6767","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  250",",,W","  156",",,W",,,,,"   17",",,W",,,,,,,,,,,,,,,"  201","H,,S",,,,,,,"   30",",,W","   30",",,W",,,,,,,,,"   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014768","2018-08-20","43.1167","-77.6767","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  261",",,W","  156",",,W",,,,,"   28",",,W",,,,,,,,,,,,,,,"  211","H,,S",,,,,,,"  140",",,W","  130",",,W",,,,,,,,,"   72",",,W","   94",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014768","2018-08-21","43.1167","-77.6767","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","   18",",,W,2400","    0",",,W,2400","    0",",,W,2400","  250",",,W","  194",",,W",,,,,"   44",",,W",,,,,,,,,,,,,,,"  221","H,,S",,,,,,,"  180",",,W","  170",",,W",,,,,,,,,"   81",",,W","  116",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014768","2018-08-22","43.1167","-77.6767","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","   13",",,W,2400","    0",",,W,2400","    0",",,W,2400","  239",",,W","  139",",,W",,,,,"   49",",,W",,,,,,,,,,,,,,,"  218","H,,S",,,,,,,"  270",",,W","  270",",,W",,,,,,,,,"   98",",,W","  139",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014768","2018-08-23","43.1167","-77.6767","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  261",",,W","  117",",,W",,,,,"   43",",,W",,,,,,,,,,,,,,,"  188","H,,S",,,,,,,"  280",",,W","  270",",,W",,,,,,,,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014768","2018-08-24","43.1167","-77.6767","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  278",",,W","  150",",,W",,,,,"   32",",,W",,,,,,,,,,,,,,,"  206","H,,S",,,,,,,"  220",",,W","  220",",,W",,,,,,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014768","2018-08-25","43.1167","-77.6767","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  283",",,W","  161",",,W",,,,,"   38",",,W",,,,,,,,,,,,,,,"  221","H,,S",,,,,,,"  210",",,W","  220",",,W",,,,,,,,,"   89",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014768","2018-08-26","43.1167","-77.6767","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  294",",,W","  200",",,W",,,,,"   45",",,W",,,,,,,,,,,,,,,"  244","H,,S",,,,,,,"  250",",,W","  260",",,W",,,,,,,,,"   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014768","2018-08-27","43.1167","-77.6767","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  300",",,W","  200",",,W",,,,,"   26",",,W",,,,,,,,,,,,,,,"  243","H,,S",,,,,,,"  250",",,W","  240",",,W",,,,,,,,,"   72",",,W","   81",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014768","2018-08-28","43.1167","-77.6767","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  333",",,W","  233",",,W",,,,,"   62",",,W",,,,,,,,,,,,,,,"  278","H,,S",,,,,,,"  240",",,W","  230",",,W",,,,,,,,,"  161",",,W","  197",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014768","2018-08-29","43.1167","-77.6767","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","    8",",,W,2400","    0",",,W,2400","    0",",,W,2400","  333",",,W","  222",",,W",,,,,"   53",",,W",,,,,,,,,,,,,,,"  277","H,,S",,,,,,,"  240",",,W","  290",",,W",,,,,,,,,"  139",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
