"USC00244506","2018-09-04","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","    0",",,7","  294",",,7","   56",",,7",,,,,,,"   72",",,7",,,,,,,,,,,,,,
"USC00244506","2018-09-05","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","    0",",,7","  178",",,7","   22",",,7",,,,,,,"   28",",,7",,,,,,,,,,,,,,
"USC00244506","2018-09-06","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","    0",",,7","  217",",,7","   22",",,7",,,,,,,"   61",",,7",,,,,,,,,,,,,,
"USC00244506","2018-09-07","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","    0",",,7","  300",",,7","   56",",,7",,,,,,,"   83",",,7",,,,,,,,,,,,,,
"USC00244506","2018-09-08","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","    0",",,7","  311",",,7","   78",",,7",,,,,,,"  211",",,7",,,,,,,,,,,,,,
"USC00244506","2018-09-09","45.4732","-109.0105","1169.8","JOLIET, MT US","   38",",,7","    0",",,7","    0",",,7","  294",",,7","   78",",,7",,,,,,,"   83",",,7",,,,,,,,,,,,,,
"USC00244506","2018-09-10","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","    0",",,7","  239",",,7","   56",",,7",,,,,,,"   56",",,7",,,,,,,,,,,,,,
"USC00244506","2018-09-11","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","    0",",,7","  289",",,7","   44",",,7",,,,,,,"   44",",,7",,,,,,,,,,,,,,
"USC00244506","2018-09-12","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","    0",",,7","  233",",,7","   44",",,7",,,,,,,"   44",",,7",,,,,,,,,,,,,,
"USC00244506","2018-09-13","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","    0",",,7","  211",",,7","   44",",,7",,,,,,,"   89",",,7","    1",",,7",,,,,,,,,,,,
"USC00244506","2018-09-14","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","    0",",,7","  228",",,7","   72",",,7",,,,,,,"   78",",,7",,,,,,,,,,,,,,
"USC00244506","2018-09-15","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","    0",",,7","  183",",,7","   72",",,7",,,,,,,"   94",",,7",,,,,,,,,,,,,,
"USC00244506","2018-09-16","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","    0",",,7","  211",",,7","   50",",,7",,,,,,,"   50",",,7",,,,,,,,,,,,,,
"USC00244506","2018-09-17","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","    0",",,7","  239",",,7","   50",",,7",,,,,,,"  106",",,7",,,,,,,,,,,,,,
"USC00244506","2018-09-18","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","    0",",,7","  194",",,7","   28",",,7",,,,,,,"   28",",,7",,,,,,,,,,,,,,
"USC00244506","2018-09-19","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","    0",",,7","  222",",,7","   28",",,7",,,,,,,"   67",",,7",,,,,,,,,,,,,,
"USC00244506","2018-09-20","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","    0",",,7","  122",",,7","   67",",,7",,,,,,,"   67",",,7",,,,,,,,,,,,,,
"USC00244506","2018-09-21","45.4732","-109.0105","1169.8","JOLIET, MT US","    0","T,,7","    0",",,7","    0",",,7","  178",",,7","  -11",",,7",,,,,,,"   -6",",,7",,,,,,,,,,,,,,
"USC00244506","2018-09-22","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","    0",",,7","  228",",,7","  -11",",,7",,,,,,,"   33",",,7",,,,,,,,,,,,,,
"USC00244506","2018-09-23","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","    0",",,7","  278",",,7","   22",",,7",,,,,,,"   39",",,7",,,,,,,,,,,,,,
"USC00244506","2018-09-24","45.4732","-109.0105","1169.8","JOLIET, MT US","   66",",,7","    0",",,7","    0",",,7","  189",",,7","   22",",,7",,,,,,,"   22",",,7",,,,,,,,,,,,,,
"USC00244506","2018-09-25","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","    0",",,7","  144",",,7","   11",",,7",,,,,,,"   28",",,7",,,,,,,,,,,,,,
"USC00244506","2018-09-26","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","    0",",,7","  167",",,7","    0",",,7",,,,,,,"   17",",,7",,,,,,,,,,,,,,
"USC00244506","2018-09-27","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","    0",",,7","  206",",,7","    0",",,7",,,,,,,"  111",",,7",,,,,,,,,,,,,,
"USC00244506","2018-09-28","45.4732","-109.0105","1169.8","JOLIET, MT US","   58",",,7","    0",",,7","    0",",,7","  128",",,7","   17",",,7",,,,,,,"   22",",,7",,,,,,,,,,,,,,
"USC00244506","2018-09-29","45.4732","-109.0105","1169.8","JOLIET, MT US","    0","T,,7","    0",",,7","    0",",,7","   67",",,7","   17",",,7",,,,,,,"   44",",,7",,,,,,,,,,,,,,
"USC00244506","2018-09-30","45.4732","-109.0105","1169.8","JOLIET, MT US","   64",",,7","    0",",,7","    0",",,7","   61",",,7","    0",",,7",,,,,,,"    0",",,7",,,,,,,,,,,,,,
"USC00244506","2018-10-01","45.4732","-109.0105","1169.8","JOLIET, MT US","    8",",,7","    0",",,7","    0",",,7","   28",",,7","  -17",",,7",,,,,,,"  -11",",,7",,,,,,,,,,,,,,
"USC00244506","2018-10-02","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","    0",",,7","  183",",,7","  -17",",,7",,,,,,,"   78",",,7",,,,,,,,,,,,,,
"USC00244506","2018-10-03","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","    0",",,7","  189",",,7","   61",",,7",,,,,,,"   67",",,7",,,,,,,,,,,,,,
"USC00244506","2018-10-04","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","    0",",,7","  100",",,7","  -28",",,7",,,,,,,"   -6",",,7",,,,,,,,,,,,,,
"USC00244506","2018-10-05","45.4732","-109.0105","1169.8","JOLIET, MT US","   53",",,7","    0",",,7","    0",",,7","   78",",,7","  -28",",,7",,,,,,,"   33",",,7",,,,,,,,,,,,,,
"USC00244506","2018-10-06","45.4732","-109.0105","1169.8","JOLIET, MT US","    5",",,7","    0",",,7","    0",",,7","  117",",,7","  -22",",,7",,,,,,,"   22",",,7",,,,,,,,,,,,,,
"USC00244506","2018-10-07","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","    0",",,7","  139",",,7","  -22",",,7",,,,,,,"   22",",,7",,,,,,,,,,,,,,
"USC00244506","2018-10-08","45.4732","-109.0105","1169.8","JOLIET, MT US","    0","T,,7","    0",",,7","    0",",,7","  100",",,7","  -33",",,7",,,,,,,"    0",",,7","    1",",,7",,,,,,,,,,,,
"USC00244506","2018-10-09","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","    0",",,7","  100",",,7","  -33",",,7",,,,,,,"   22",",,7",,,,,,,,,,,,,,
"USC00244506","2018-10-10","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","    0",",,7","   56",",,7","    6",",,7",,,,,,,"    6",",,7",,,,,,,,,,,,,,
"USC00244506","2018-10-11","45.4732","-109.0105","1169.8","JOLIET, MT US","    8",",,7","    8",",,7","    0",",,7","   28",",,7","  -33",",,7",,,,,,,"   -6",",,7",,,,,,,,,,,,,,
"USC00244506","2018-10-12","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","    0",",,7","   61",",,7","  -56",",,7",,,,,,,"    6",",,7",,,,,,,,,,,,,,
"USC00244506","2018-10-13","45.4732","-109.0105","1169.8","JOLIET, MT US","   79",",,7","   25",",,7","   25",",,7","  167",",,7","  -56",",,7",,,,,,,"    0",",,7",,,,,,,,,,,,,,
"USC00244506","2018-10-14","45.4732","-109.0105","1169.8","JOLIET, MT US","   74",",,7","   64",",,7","   25",",,7","   78",",,7"," -100",",,7",,,,,,,"  -89",",,7",,,,,,,,,,,,,,
"USC00244506","2018-10-15","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","   25",",,7","   33",",,7"," -100",",,7",,,,,,,"  -28",",,7",,,,,,,,,,,,,,
"USC00244506","2018-10-16","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","    0",",,7","   72",",,7","  -72",",,7",,,,,,,"    6",",,7",,,,,,,,,,,,,,
"USC00244506","2018-10-17","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","    0",",,7","  161",",,7","  -28",",,7",,,,,,,"   39",",,7",,,,,,,,,,,,,,
"USC00244506","2018-10-18","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","    0",",,7","  183",",,7","  -22",",,7",,,,,,,"    6",",,7",,,,,,,,,,,,,,
"USC00244506","2018-10-19","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","    0",",,7","  211",",,7","    0",",,7",,,,,,,"    6",",,7",,,,,,,,,,,,,,
"USC00244506","2018-10-20","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","    0",",,7","  183",",,7","  -33",",,7",,,,,,,"  -28",",,7",,,,,,,,,,,,,,
"USC00244506","2018-10-21","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","    0",",,7","  211",",,7","  -33",",,7",,,,,,,"    6",",,7",,,,,,,,,,,,,,
"USC00244506","2018-10-22","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","    0",",,7","  183",",,7","  -28",",,7",,,,,,,"  -22",",,7",,,,,,,,,,,,,,
"USC00244506","2018-10-23","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","    0",",,7","  156",",,7","  -28",",,7",,,,,,,"  -28",",,7",,,,,,,,,,,,,,
"USC00244506","2018-10-24","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","    0",",,7","  194",",,7","  -33",",,7",,,,,,,"   44",",,7",,,,,,,,,,,,,,
"USC00244506","2018-10-25","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","    0",",,7","  200",",,7","   28",",,7",,,,,,,"   61",",,7",,,,,,,,,,,,,,
"USC00244506","2018-10-26","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","    0",",,7","  167",",,7","    0",",,7",,,,,,,"   61",",,7",,,,,,,,,,,,,,
"USC00244506","2018-10-27","45.4732","-109.0105","1169.8","JOLIET, MT US","   25",",,7","    0",",,7","    0",",,7","  194",",,7","    0",",,7",,,,,,,"   94",",,7",,,,,,,,,,,,,,
"USC00244506","2018-10-28","45.4732","-109.0105","1169.8","JOLIET, MT US","   38",",,7","    0",",,7","    0",",,7","  150",",,7","  -17",",,7",,,,,,,"   28",",,7",,,,,,,,,,,,,,
"USC00244506","2018-10-29","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","    0",",,7","  178",",,7","  -17",",,7",,,,,,,"   67",",,7",,,,,,,,,,,,,,
"USC00244506","2018-10-30","45.4732","-109.0105","1169.8","JOLIET, MT US","   33",",,7","    0",",,7","    0",",,7","  117",",,7","  -33",",,7",,,,,,,"  -17",",,7",,,,,,,,,,,,,,
"USC00244506","2018-10-31","45.4732","-109.0105","1169.8","JOLIET, MT US","    0","T,,7","    0",",,7","    0",",,7","  100",",,7","  -61",",,7",,,,,,,"  -61",",,7",,,,,,,,,,,,,,
"USC00244506","2018-11-01","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","    0",",,7","  106",",,7","  -61",",,7",,,,,,,"    6",",,7",,,,,,,,,,,,,,
"USC00244506","2018-11-02","45.4732","-109.0105","1169.8","JOLIET, MT US","   33",",,7","    0",",,7","    0",",,7","  100",",,7","  -17",",,7",,,,,,,"   44",",,7",,,,,,,,,,,,,,
"USC00244506","2018-11-03","45.4732","-109.0105","1169.8","JOLIET, MT US","   36",",,7","    0",",,7","    0",",,7","  144",",,7","   17",",,7",,,,,,,"   50",",,7",,,,,,,,,,,,,,
"USC00244506","2018-11-04","45.4732","-109.0105","1169.8","JOLIET, MT US","    8",",,7","    0",",,7","    0",",,7","   78",",,7","   33",",,7",,,,,,,"   56",",,7",,,,,,,,,,,,,,
"USC00244506","2018-11-05","45.4732","-109.0105","1169.8","JOLIET, MT US","    0","T,,7","    0",",,7","    0",",,7","  106",",,7","   33",",,7",,,,,,,"   33",",,7",,,,,,,,,,,,,,
"USC00244506","2018-11-06","45.4732","-109.0105","1169.8","JOLIET, MT US","   33",",,7","   38",",,7","   25",",,7","   94",",,7","  -33",",,7",,,,,,,"  -33",",,7",,,,,,,,,,,,,,
"USC00244506","2018-11-07","45.4732","-109.0105","1169.8","JOLIET, MT US","    0","T,,7","    5",",,7","   25",",,7","    0",",,7"," -100",",,7",,,,,,,"  -89",",,7",,,,,,,,,,,,,,
"USC00244506","2018-11-08","45.4732","-109.0105","1169.8","JOLIET, MT US","    0","T,,7","    5",",,7","   25",",,7","  -33",",,7"," -139",",,7",,,,,,," -139",",,7",,,,,,,,,,,,,,
"USC00244506","2018-11-09","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","    0",",,7","   17",",,7"," -156",",,7",,,,,,," -150",",,7",,,,,,,,,,,,,,
"USC00244506","2018-11-10","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","    0",",,7","   28",",,7"," -156",",,7",,,,,,,"   11",",,7",,,,,,,,,,,,,,
"USC00244506","2018-11-11","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","    0",",,7","   44",",,7","  -67",",,7",,,,,,,"  -50",",,7",,,,,,,,,,,,,,
"USC00244506","2018-11-12","45.4732","-109.0105","1169.8","JOLIET, MT US","   46",",,7","   25",",,7","   25",",,7","   11",",,7"," -156",",,7",,,,,,," -144",",,7",,,,,,,,,,,,,,
"USC00244506","2018-11-13","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","    0",",,7","  -11",",,7"," -161",",,7",,,,,,,"  -22",",,7",,,,,,,,,,,,,,
"USC00244506","2018-11-14","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","    0",",,7","   67",",,7","  -39",",,7",,,,,,,"   56",",,7",,,,,,,,,,,,,,
"USC00244506","2018-11-15","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","    0",",,7","  133",",,7","  -17",",,7",,,,,,,"  -17",",,7",,,,,,,,,,,,,,
"USC00244506","2018-11-16","45.4732","-109.0105","1169.8","JOLIET, MT US","    0","T,,7","    0",",,7","    0",",,7","  133",",,7","  -28",",,7",,,,,,,"   44",",,7",,,,,,,,,,,,,,
"USC00244506","2018-11-17","45.4732","-109.0105","1169.8","JOLIET, MT US","  127",",,7","  102",",,7","  102",",,7","   72",",,7"," -117",",,7",,,,,,," -111",",,7",,,,,,,,,,,,,,
"USC00244506","2018-11-18","45.4732","-109.0105","1169.8","JOLIET, MT US","    0",",,7","    0",",,7","   76",",,7","    6",",,7"," -111",",,7",,,,,,,"  -50",",,7",,,,,,,,,,,,,,
