"USC00310576","2018-11-08","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","  229",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  150",",,7",,,,,"  167",",,7,0700",,,,,,,,
"USC00310576","2018-11-09","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","  144",",,7",,,,,"  144",",,7,0700",,,,,,,,
"USC00310576","2018-11-10","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  122",",,7",,,,,"  122",",,7,0700",,,,,,,,
"USC00310576","2018-11-11","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   50",",,7",,,,,"   56",",,7,0700",,,,,,,,
"USC00310576","2018-11-12","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   56",",,7",,,,,"   94",",,7,0700",,,,,,,,
"USC00310576","2018-11-13","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","  566",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   94",",,7",,,,,"  189",",,7,0700",,,,,,,,
"USC00310576","2018-11-14","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  100",",,7",,,,,"  100",",,7,0700",,,,,,,,
"USC00310576","2018-11-15","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","   66",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   89",",,7",,,,,"  117",",,7,0700",,,,,,,,
"USC00310576","2018-11-16","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","  188",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   67",",,7",,,,,"   67",",,7,0700",,,,,,,,
"USC00310576","2018-11-17","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   28",",,7",,,,,"   33",",,7,0700",,,,,,,,
"USC00310576","2018-11-18","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   33",",,7",,,,,"   56",",,7,0700",,,,,,,,
"USC00310576","2018-11-19","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   56",",,7",,,,,"  111",",,7,0700",,,,,,,,
"USC00310576","2018-11-20","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  106",",,7",,,,,"  111",",,7,0700",,,,,,,,
"USC00310576","2018-11-21","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   50",",,7",,,,,"   50",",,7,0700",,,,,,,,
"USC00310576","2018-11-22","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   39",",,7",,,,,"   50",",,7,0700",,,,,,,,
"USC00310576","2018-11-23","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   17",",,7",,,,,"   17",",,7,0700",,,,,,,,
"USC00310576","2018-11-24","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   17",",,7",,,,,"   17",",,7,0700",,,,,,,,
"USC00310576","2018-11-25","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","   66",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   17",",,7",,,,,"   83",",,7,0700",,,,,,,,
"USC00310576","2018-11-26","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   67",",,7",,,,,"  117",",,7,0700",,,,,,,,
"USC00310576","2018-11-27","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   44",",,7",,,,,"   50",",,7,0700",,,,,,,,
"USC00310576","2018-11-28","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   17",",,7",,,,,"   17",",,7,0700",,,,,,,,
"USC00310576","2018-11-29","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","   -6",",,7",,,,,"   -6",",,7,0700",,,,,,,,
"USC00310576","2018-11-30","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   -6",",,7",,,,,"   83",",,7,0700",,,,,,,,
"USC00310576","2018-12-01","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   83",",,7",,,,,"  117",",,7,0700",,,,,,,,
"USC00310576","2018-12-02","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","  173",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  117",",,7",,,,,"  183",",,7,0700",,,,,,,,
"USC00310576","2018-12-03","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  156",",,7",,,,,"  156",",,7,0700",,,,,,,,
"USC00310576","2018-12-04","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   72",",,7",,,,,"   72",",,7,0700",,,,,,,,
"USC00310576","2018-12-05","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   28",",,7",,,,,"   28",",,7,0700",,,,,,,,
"USC00310576","2018-12-06","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   -6",",,7",,,,,"    0",",,7,0700",,,,,,,,
"USC00310576","2018-12-07","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","    0",",,7",,,,,"   56",",,7,0700",,,,,,,,
"USC00310576","2018-12-08","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   28",",,7",,,,,"   56",",,7,0700",,,,,,,,
"USC00310576","2018-12-09","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","  124",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   44",",,7",,,,,"   56",",,7,0700",,,,,,,,
"USC00310576","2018-12-10","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","  457",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   56",",,7",,,,,"   72",",,7,0700",,,,,,,,
"USC00310576","2018-12-11","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","  191",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   33",",,7",,,,,"   33",",,7,0700",,,,,,,,
"USC00310576","2018-12-12","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,,,,
"USC00310576","2018-12-13","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","    0",",,7",,,,,"   17",",,7,0700",,,,,,,,
"USC00310576","2018-12-14","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   17",",,7",,,,,"   78",",,7,0700",,,,,,,,
"USC00310576","2018-12-15","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","  244",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   78",",,7",,,,,"  189",",,7,0700",,,,,,,,
"USC00310576","2018-12-16","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","  104",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  106",",,7",,,,,"  106",",,7,0700",,,,,,,,
"USC00310576","2018-12-17","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   83",",,7",,,,,"   83",",,7,0700",,,,,,,,
"USC00310576","2018-12-18","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   33",",,7",,,,,"   33",",,7,0700",,,,,,,,
"USC00310576","2018-12-19","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   11",",,7",,,,,"   17",",,7,0700",,,,,,,,
"USC00310576","2018-12-20","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","   48",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   17",",,7",,,,,"  111",",,7,0700",,,,,,,,
"USC00310576","2018-12-21","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","  234",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  111",",,7",,,,,"  167",",,7,0700",,,,,,,,
"USC00310576","2018-12-22","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   89",",,7",,,,,"   89",",,7,0700",,,,,,,,
"USC00310576","2018-12-23","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   17",",,7",,,,,"   17",",,7,0700",,,,,,,,
"USC00310576","2018-12-24","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   17",",,7",,,,,"   72",",,7,0700",,,,,,,,
"USC00310576","2018-12-25","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,
"USC00310576","2018-12-26","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","    0",",,7",,,,,"    6",",,7,0700",,,,,,,,
"USC00310576","2018-12-27","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","    6",",,7",,,,,"   44",",,7,0700",,,,,,,,
"USC00310576","2018-12-28","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   44",",,7",,,,,"  189",",,7,0700",,,,,,,,
"USC00310576","2018-12-29","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","  284",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  156",",,7",,,,,"  161",",,7,0700",,,,,,,,
"USC00310576","2018-12-30","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   89",",,7",,,,,"  100",",,7,0700",,,,,,,,
"USC00310576","2018-12-31","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  100",",,7",,,,,"  122",",,7,0700",,,,,,,,
"USC00310576","2019-01-01","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  122",",,7",,,,,"  194",",,7,0700",,,,,,,,
"USC00310576","2019-01-02","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  117",",,7",,,,,"  117",",,7,0700",,,,,,,,
"USC00310576","2019-01-03","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  111",",,7",,,,,"  111",",,7,0700",,,,,,,,
"USC00310576","2019-01-04","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  111",",,7",,,,,"  111",",,7,0700",,,,,,,,
"USC00310576","2019-01-05","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","   97",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","  111",",,7",,,,,"  122",",,7,0700",,,,,,,,
"USC00310576","2019-01-06","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   44",",,7",,,,,"   44",",,7,0700",,,,,,,,
"USC00310576","2019-01-07","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   44",",,7",,,,,"   61",",,7,0700",,,,,,,,
"USC00310576","2019-01-08","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   56",",,7",,,,,"  161",",,7,0700",,,,,,,,
"USC00310576","2019-01-09","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  117",",,7",,,,,"  117",",,7,0700",,,,,,,,
"USC00310576","2019-01-10","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,,,,
"USC00310576","2019-01-11","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,
"USC00310576","2019-01-12","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -11",",,7",,,,,"   22",",,7,0700",,,,,,,,
"USC00310576","2019-01-13","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","   48",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   22",",,7",,,,,"   78",",,7,0700",,,,,,,,
"USC00310576","2019-01-14","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","   84",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   33",",,7",,,,,"   33",",,7,0700",,,,,,,,
"USC00310576","2019-01-15","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,,,,
"USC00310576","2019-01-16","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,
"USC00310576","2019-01-17","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -11",",,7",,,,,"   17",",,7,0700",,,,,,,,
"USC00310576","2019-01-18","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   17",",,7",,,,,"   50",",,7,0700",,,,,,,,
"USC00310576","2019-01-19","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   50",",,7",,,,,"   56",",,7,0700",,,,,,,,
"USC00310576","2019-01-20","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","  257",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   44",",,7",,,,,"  172",",,7,0700",,,,,,,,
"USC00310576","2019-01-21","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,,,,
"USC00310576","2019-01-22","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","  -39",",,7",,,,,"  -28",",,7,0700",,,,,,,,
"USC00310576","2019-01-23","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -28",",,7",,,,,"   11",",,7,0700",,,,,,,,
"USC00310576","2019-01-24","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","   53",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   11",",,7",,,,,"  183",",,7,0700",,,,,,,,
"USC00310576","2019-01-25","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","  505",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   33",",,7",,,,,"   33",",,7,0700",,,,,,,,
"USC00310576","2019-01-26","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   -6",",,7",,,,,"   -6",",,7,0700",,,,,,,,
"USC00310576","2019-01-27","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   -6",",,7",,,,,"    0",",,7,0700",,,,,,,,
"USC00310576","2019-01-28","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","    0",",,7",,,,,"   72",",,7,0700",,,,,,,,
"USC00310576","2019-01-29","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   -6",",,7",,,,,"    0",",,7,0700",,,,,,,,
"USC00310576","2019-01-30","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","    0",",,7",,,,,"   11",",,7,0700",,,,,,,,
"USC00310576","2019-01-31","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,
"USC00310576","2019-02-01","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -17",",,7",,,,,"  -11",",,7,0700",,,,,,,,
"USC00310576","2019-02-02","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -11",",,7",,,,,"   33",",,7,0700",,,,,,,,
"USC00310576","2019-02-03","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -11",",,7",,,,,"   61",",,7,0700",,,,,,,,
"USC00310576","2019-02-04","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","  521",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   33",",,7",,,,,"  106",",,7,0700",,,,,,,,
"USC00310576","2019-02-05","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   72",",,7",,,,,"   72",",,7,0700",,,,,,,,
"USC00310576","2019-02-06","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   61",",,7",,,,,"   67",",,7,0700",,,,,,,,
"USC00310576","2019-02-07","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   67",",,7",,,,,"  161",",,7,0700",,,,,,,,
"USC00310576","2019-02-08","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  156",",,7",,,,,"  161",",,7,0700",,,,,,,,
"USC00310576","2019-02-09","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   78",",,7",,,,,"   78",",,7,0700",,,,,,,,
"USC00310576","2019-02-10","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   11",",,7",,,,,"   17",",,7,0700",,,,,,,,
"USC00310576","2019-02-11","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   17",",,7",,,,,"   83",",,7,0700",,,,,,,,
"USC00310576","2019-02-12","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","  117",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   83",",,7",,,,,"   89",",,7,0700",,,,,,,,
"USC00310576","2019-02-13","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   89",",,7",,,,,"  139",",,7,0700",,,,,,,,
"USC00310576","2019-02-14","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   11",",,7",,,,,"   11",",,7,0700",,,,,,,,
"USC00310576","2019-02-15","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   11",",,7",,,,,"   11",",,7,0700",,,,,,,,
"USC00310576","2019-02-16","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   11",",,7",,,,,"  133",",,7,0700",,,,,,,,
"USC00310576","2019-02-17","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","  170",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   44",",,7",,,,,"   50",",,7,0700",,,,,,,,
"USC00310576","2019-02-18","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   50",",,7",,,,,"   89",",,7,0700",,,,,,,,
"USC00310576","2019-02-19","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   67",",,7",,,,,"   67",",,7,0700",,,,,,,,
"USC00310576","2019-02-20","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   39",",,7",,,,,"   61",",,7,0700",,,,,,,,
"USC00310576","2019-02-21","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","   64",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   61",",,7",,,,,"  117",",,7,0700",,,,,,,,
"USC00310576","2019-02-22","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  117",",,7",,,,,"  117",",,7,0700",,,,,,,,
"USC00310576","2019-02-23","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","   79",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   67",",,7",,,,,"   83",",,7,0700",,,,,,,,
"USC00310576","2019-02-24","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","  147",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   83",",,7",,,,,"  111",",,7,0700",,,,,,,,
"USC00310576","2019-02-25","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   83",",,7",,,,,"   83",",,7,0700",,,,,,,,
"USC00310576","2019-02-26","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,,,,
"USC00310576","2019-02-27","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   22",",,7",,,,,"   89",",,7,0700",,,,,,,,
"USC00310576","2019-02-28","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   89",",,7",,,,,"  117",",,7,0700",,,,,,,,
"USC00310576","2019-03-01","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   83",",,7",,,,,"   83",",,7,0700",,,,,,,,
"USC00310576","2019-03-02","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","   91",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   78",",,7",,,,,"   78",",,7,0700",,,,,,,,
"USC00310576","2019-03-03","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   78",",,7",,,,,"   94",",,7,0700",,,,,,,,
"USC00310576","2019-03-04","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","   99",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   83",",,7",,,,,"   83",",,7,0700",,,,,,,,
"USC00310576","2019-03-05","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   28",",,7",,,,,"   28",",,7,0700",,,,,,,,
"USC00310576","2019-03-06","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","   15",",,7,0700","   10",",,7,0700","    0","T,,7,0700","   72",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,,,,
"USC00310576","2019-03-07","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -17",",,7",,,,,"  -11",",,7,0700",,,,,,,,
"USC00310576","2019-03-08","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -11",",,7",,,,,"   61",",,7,0700",,,,,,,,
"USC00310576","2019-03-09","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   61",",,7",,,,,"   83",",,7,0700",,,,,,,,
"USC00310576","2019-03-10","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   83",",,7",,,,,"  106",",,7,0700",,,,,,,,
"USC00310576","2019-03-11","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  106",",,7",,,,,"  144",",,7,0700",,,,,,,,
"USC00310576","2019-03-12","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   78",",,7",,,,,"   78",",,7,0700",,,,,,,,
