"USC00292100","2018-07-06","35.2488","-106.595","1531.9","CORRALES, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  172",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00292100","2018-07-07","35.2488","-106.595","1531.9","CORRALES, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  150",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00292100","2018-07-08","35.2488","-106.595","1531.9","CORRALES, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  161",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00292100","2018-07-09","35.2488","-106.595","1531.9","CORRALES, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  161",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00292100","2018-07-10","35.2488","-106.595","1531.9","CORRALES, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  161",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00292100","2018-07-11","35.2488","-106.595","1531.9","CORRALES, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  167",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00292100","2018-07-12","35.2488","-106.595","1531.9","CORRALES, NM US","   13",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  161",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00292100","2018-07-13","35.2488","-106.595","1531.9","CORRALES, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  178",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00292100","2018-07-14","35.2488","-106.595","1531.9","CORRALES, NM US","  140",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  172",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00292100","2018-07-15","35.2488","-106.595","1531.9","CORRALES, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  183",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00292100","2018-07-16","35.2488","-106.595","1531.9","CORRALES, NM US","   15",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  178",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00292100","2018-07-17","35.2488","-106.595","1531.9","CORRALES, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  172",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00292100","2018-07-18","35.2488","-106.595","1531.9","CORRALES, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","   89",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00292100","2018-07-19","35.2488","-106.595","1531.9","CORRALES, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  178",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00292100","2018-07-20","35.2488","-106.595","1531.9","CORRALES, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  372",",,7","  189",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00292100","2018-07-21","35.2488","-106.595","1531.9","CORRALES, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  378",",,7","  178",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00292100","2018-07-22","35.2488","-106.595","1531.9","CORRALES, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  172",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00292100","2018-07-23","35.2488","-106.595","1531.9","CORRALES, NM US","   36",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  167",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00292100","2018-07-24","35.2488","-106.595","1531.9","CORRALES, NM US","    3",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  172",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00292100","2018-07-25","35.2488","-106.595","1531.9","CORRALES, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  161",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00292100","2018-07-26","35.2488","-106.595","1531.9","CORRALES, NM US","    3",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  156",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00292100","2018-07-27","35.2488","-106.595","1531.9","CORRALES, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  150",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00292100","2018-07-28","35.2488","-106.595","1531.9","CORRALES, NM US",,,"    0",",,7","    0",",,7","  306",",,7","  172",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00292100","2018-07-29","35.2488","-106.595","1531.9","CORRALES, NM US",,,"    0",",,7","    0",",,7","  350",",,7","  172",",,7","    2",",,7","  208",",,7","  183",",,7,0700",,,,,,,,,,,,
"USC00292100","2018-07-30","35.2488","-106.595","1531.9","CORRALES, NM US","   58",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  178",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00292100","2018-07-31","35.2488","-106.595","1531.9","CORRALES, NM US","   30",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  156",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00292100","2018-08-01","35.2488","-106.595","1531.9","CORRALES, NM US","  102",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  167",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00292100","2018-08-02","35.2488","-106.595","1531.9","CORRALES, NM US","   36",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  178",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00292100","2018-08-03","35.2488","-106.595","1531.9","CORRALES, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  161",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00292100","2018-08-04","35.2488","-106.595","1531.9","CORRALES, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  161",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00292100","2018-08-05","35.2488","-106.595","1531.9","CORRALES, NM US","    3",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  178",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00292100","2018-08-06","35.2488","-106.595","1531.9","CORRALES, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  172",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00292100","2018-08-07","35.2488","-106.595","1531.9","CORRALES, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  161",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00292100","2018-08-08","35.2488","-106.595","1531.9","CORRALES, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  150",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00292100","2018-08-09","35.2488","-106.595","1531.9","CORRALES, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  156",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00292100","2018-08-10","35.2488","-106.595","1531.9","CORRALES, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  139",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00292100","2018-08-11","35.2488","-106.595","1531.9","CORRALES, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  133",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,
"USC00292100","2018-08-12","35.2488","-106.595","1531.9","CORRALES, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  128",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00292100","2018-08-13","35.2488","-106.595","1531.9","CORRALES, NM US","    3",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  128",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00292100","2018-08-14","35.2488","-106.595","1531.9","CORRALES, NM US","    5",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  172",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00292100","2018-08-15","35.2488","-106.595","1531.9","CORRALES, NM US","   13",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  178",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00292100","2018-08-16","35.2488","-106.595","1531.9","CORRALES, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  189",",,7",,,,,,,,,,,,,,,,,,
"USC00292100","2018-08-17","35.2488","-106.595","1531.9","CORRALES, NM US","   28",",,7,0700","    0",",,7","    0",",,7","  289",",,7",,,,,,,,,,,,,,,,,,,,
"USC00292100","2018-08-18","35.2488","-106.595","1531.9","CORRALES, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  144",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00292100","2018-08-19","35.2488","-106.595","1531.9","CORRALES, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  150",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00292100","2018-08-20","35.2488","-106.595","1531.9","CORRALES, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  172",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00292100","2018-08-21","35.2488","-106.595","1531.9","CORRALES, NM US","    5",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  178",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00292100","2018-08-22","35.2488","-106.595","1531.9","CORRALES, NM US","   79",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  150",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00292100","2018-08-23","35.2488","-106.595","1531.9","CORRALES, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  161",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00292100","2018-08-24","35.2488","-106.595","1531.9","CORRALES, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  150",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00292100","2018-08-25","35.2488","-106.595","1531.9","CORRALES, NM US","  107",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  150",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00292100","2018-08-26","35.2488","-106.595","1531.9","CORRALES, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  150",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00292100","2018-08-27","35.2488","-106.595","1531.9","CORRALES, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  117",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00292100","2018-08-28","35.2488","-106.595","1531.9","CORRALES, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  100",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00292100","2018-08-29","35.2488","-106.595","1531.9","CORRALES, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  139",",,7",,,,,,,,,,,,,,,,,,
"USC00292100","2018-08-30","35.2488","-106.595","1531.9","CORRALES, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  133",",,7",,,,,,,,,,,,,,,,,,
"USC00292100","2018-08-31","35.2488","-106.595","1531.9","CORRALES, NM US","   28",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  161",",,7",,,,,,,,,,,,,,,,,,
"USC00292100","2018-09-01","35.2488","-106.595","1531.9","CORRALES, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","  100",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00292100","2018-09-02","35.2488","-106.595","1531.9","CORRALES, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  122",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00292100","2018-09-03","35.2488","-106.595","1531.9","CORRALES, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  133",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00292100","2018-09-04","35.2488","-106.595","1531.9","CORRALES, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  133",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00292100","2018-09-05","35.2488","-106.595","1531.9","CORRALES, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7",,,,,,,,,,,,,,,,,,,,
"USC00292100","2018-09-06","35.2488","-106.595","1531.9","CORRALES, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  111",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00292100","2018-09-07","35.2488","-106.595","1531.9","CORRALES, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  111",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00292100","2018-09-08","35.2488","-106.595","1531.9","CORRALES, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  128",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00292100","2018-09-09","35.2488","-106.595","1531.9","CORRALES, NM US","   33",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  122",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00292100","2018-09-10","35.2488","-106.595","1531.9","CORRALES, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  106",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00292100","2018-09-11","35.2488","-106.595","1531.9","CORRALES, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  117",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00292100","2018-09-12","35.2488","-106.595","1531.9","CORRALES, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  117",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00292100","2018-09-13","35.2488","-106.595","1531.9","CORRALES, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","   83",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,
"USC00292100","2018-09-14","35.2488","-106.595","1531.9","CORRALES, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  367",",,7","   83",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,
"USC00292100","2018-09-15","35.2488","-106.595","1531.9","CORRALES, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","   94",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,
"USC00292100","2018-09-16","35.2488","-106.595","1531.9","CORRALES, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  144",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00292100","2018-09-17","35.2488","-106.595","1531.9","CORRALES, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  144",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00292100","2018-09-18","35.2488","-106.595","1531.9","CORRALES, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  133",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00292100","2018-09-19","35.2488","-106.595","1531.9","CORRALES, NM US","   99",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  161",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00292100","2018-09-20","35.2488","-106.595","1531.9","CORRALES, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  122",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,
"USC00292100","2018-09-21","35.2488","-106.595","1531.9","CORRALES, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","   94",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00292100","2018-09-22","35.2488","-106.595","1531.9","CORRALES, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  111",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00292100","2018-09-23","35.2488","-106.595","1531.9","CORRALES, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","   83",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00292100","2018-09-24","35.2488","-106.595","1531.9","CORRALES, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","   89",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,
"USC00292100","2018-09-25","35.2488","-106.595","1531.9","CORRALES, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  100",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00292100","2018-09-26","35.2488","-106.595","1531.9","CORRALES, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","  117",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00292100","2018-09-27","35.2488","-106.595","1531.9","CORRALES, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","   72",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00292100","2018-09-28","35.2488","-106.595","1531.9","CORRALES, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","   39",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,
"USC00292100","2018-09-29","35.2488","-106.595","1531.9","CORRALES, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","   56",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00292100","2018-09-30","35.2488","-106.595","1531.9","CORRALES, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","   83",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00292100","2018-10-01","35.2488","-106.595","1531.9","CORRALES, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  106",",,7",,,,,,,,,,,,,,,,,,
"USC00292100","2018-10-02","35.2488","-106.595","1531.9","CORRALES, NM US","  107",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  139",",,7",,,,,,,,,,,,,,,,,,
"USC00292100","2018-10-03","35.2488","-106.595","1531.9","CORRALES, NM US","   69",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  128",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00292100","2018-10-04","35.2488","-106.595","1531.9","CORRALES, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  122",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00292100","2018-10-05","35.2488","-106.595","1531.9","CORRALES, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","   67",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,
"USC00292100","2018-10-06","35.2488","-106.595","1531.9","CORRALES, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00292100","2018-10-07","35.2488","-106.595","1531.9","CORRALES, NM US",,,"    0",",,7","    0",",,7","  172",",,7","   72",",,7","    2",",,7","   56",",,7","   83",",,7,0700",,,,,,,,,,,,
"USC00292100","2018-10-08","35.2488","-106.595","1531.9","CORRALES, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   78",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,
"USC00292100","2018-10-09","35.2488","-106.595","1531.9","CORRALES, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   50",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00292100","2018-10-10","35.2488","-106.595","1531.9","CORRALES, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   56",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,
"USC00292100","2018-10-11","35.2488","-106.595","1531.9","CORRALES, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   61",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,
