"CA003013340","2018-07-22","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA","    6",",,C",,,"  212",",,C","   91",",,C",,,"  152",",,C","   33",",,C","  570",",,C"
"CA003013340","2018-07-23","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA","    0",",,C",,,"  196",",,C","   61",",,C",,,"  128",",,C",,,,
"CA003013340","2018-07-24","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA","    0",",,C",,,"  186",",,C","   90",",,C",,,"  138",",,C",,,,
"CA003013340","2018-07-25","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA",,,,,"  209",",,C","   55",",,C",,,"  132",",,C",,,,
"CA003013340","2018-07-26","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA","    0",",,C",,,"  234",",,C","   62",",,C",,,"  148",",,C",,,,
"CA003013340","2018-07-27","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA","    4",",,C",,,"  246",",,C","   60",",,C",,,"  153",",,C",,,,
"CA003013340","2018-07-28","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA","    0",",,C",,,"  266",",,C","   72",",,C",,,"  169",",,C",,,,
"CA003013340","2018-07-29","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA","    0",",,C",,,"  297",",,C","  106",",,C",,,"  202",",,C",,,,
"CA003013340","2018-07-30","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA","    0",",,C",,,"  300",",,C","  127",",,C",,,"  213",",,C","   35",",,C","  470",",,C"
"CA003013340","2018-07-31","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA","    0",",,C",,,"  257",",,C","   91",",,C",,,"  174",",,C","   18",",,C","  320",",,C"
"CA003013340","2018-08-01","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA","   11",",,C",,,"  295",",,C","  123",",,C",,,"  209",",,C","   29",",,C","  570",",,C"
"CA003013340","2018-08-02","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA","   22",",,C",,,"  257",",,C","  119",",,C",,,"  188",",,C","   28",",,C","  410",",,C"
"CA003013340","2018-08-03","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA","   17",",,C",,,"  218",",,C","  123",",,C",,,"  170",",,C","   32",",,C","  470",",,C"
"CA003013340","2018-08-04","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA","    7",",,C",,,"  207",",,C","  137",",,C",,,"  172",",,C","   32",",,C","  370",",,C"
"CA003013340","2018-08-05","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA","    4",",,C",,,"  245",",,C","  108",",,C",,,"  177",",,C",,,,
"CA003013340","2018-08-06","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA","    0",",,C",,,"  285",",,C","  108",",,C",,,"  196",",,C","   29",",,C","  420",",,C"
"CA003013340","2018-08-07","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA","    0",",,C",,,"  260",",,C","  132",",,C",,,"  196",",,C","   29",",,C","  410",",,C"
"CA003013340","2018-08-08","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA","    0",",,C",,,"  288",",,C","  109",",,C",,,"  199",",,C",,,,
"CA003013340","2018-08-09","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA","    0",",,C",,,"  337",",,C","  109",",,C",,,"  223",",,C",,,,
"CA003013340","2018-08-10","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA","    0",",,C",,,"  361",",,C","  140",",,C",,,"  251",",,C","   35",",,C","  450",",,C"
"CA003013340","2018-08-11","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA","    7",",,C",,,"  220",",,C","  117",",,C",,,"  168",",,C","    4",",,C","  440",",,C"
"CA003013340","2018-08-12","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA","   56",",,C",,,"  119",",,C","   89",",,C",,,"  104",",,C","    5",",,C","  330",",,C"
"CA003013340","2018-08-13","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA",,,,,"  191",",,C","   43",",,C",,,"  117",",,C","   15",",,C","  330",",,C"
"CA003013340","2018-08-14","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA","    0",",,C",,,"  264",",,C","   94",",,C",,,"  179",",,C","   28",",,C","  360",",,C"
"CA003013340","2018-08-15","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA","    0",",,C",,,"  231",",,C","  113",",,C",,,"  172",",,C",,,,
"CA003013340","2018-08-16","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA","    0",",,C",,,"  258",",,C","  107",",,C",,,"  183",",,C",,,,
"CA003013340","2018-08-17","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA","    0",",,C",,,"  269",",,C","   68",",,C",,,"  169",",,C",,,,
"CA003013340","2018-08-18","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA","    0",",,C",,,"  210",",,C","   67",",,C",,,"  138",",,C","   33",",,C","  520",",,C"
"CA003013340","2018-08-19","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA","    0",",,C",,,"  225",",,C","   29",",,C",,,"  127",",,C","    1",",,C","  330",",,C"
"CA003013340","2018-08-20","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA","    0",",,C",,,"  225",",,C","   33",",,C",,,"  129",",,C",,,,
"CA003013340","2018-08-21","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA","    0",",,C",,,"  267",",,C","   58",",,C",,,"  163",",,C",,,,
"CA003013340","2018-08-22","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA","    0",",,C",,,"  297",",,C","   72",",,C",,,"  184",",,C",,,,
"CA003013340","2018-08-23","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA","    0",",,C",,,"  281",",,C","   77",",,C",,,"  179",",,C","    6",",,C","  320",",,C"
"CA003013340","2018-08-24","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA","    6",",,C",,,"  118",",,C","   71",",,C",,,"   95",",,C","   33",",,C","  380",",,C"
"CA003013340","2018-08-25","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA",,,,,"  205",",,C","   15",",,C",,,"  110",",,C",,,,
"CA003013340","2018-08-26","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA","    9",",,C",,,"  188",",,C","   96",",,C",,,"  142",",,C","   33",",,C","  420",",,C"
"CA003013340","2018-08-27","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA","    0",",,C",,,"  142",",,C","   39",",,C",,,"   91",",,C","   34",",,C","  390",",,C"
"CA003013340","2018-08-28","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA","    9",",,C",,,"  214",",,C","   22",",,C",,,"  118",",,C","   25",",,C","  430",",,C"
"CA003013340","2018-08-29","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA","   16",",,C",,,"  203",",,C","   98",",,C",,,"  150",",,C",,,,
"CA003013340","2018-08-30","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA","   27",",,C",,,"  188",",,C","   84",",,C",,,"  136",",,C","   29",",,C","  510",",,C"
"CA003013340","2018-08-31","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA","    0",",,C",,,"  198",",,C","   39",",,C",,,"  118",",,C","   26",",,C","  380",",,C"
"CA003013340","2018-09-01","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA","   20",",,C",,,"  158",",,C","   30",",,C",,,"   94",",,C","   30",",,C","  480",",,C"
"CA003013340","2018-09-02","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA","    0",",,C",,,"  183",",,C","   23",",,C",,,"  103",",,C","   24",",,C","  350",",,C"
"CA003013340","2018-09-03","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA","   11",",,C",,,"  154",",,C","   63",",,C",,,"  109",",,C","   34",",,C","  500",",,C"
"CA003013340","2018-09-04","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA",,,,,"  148",",,C","   30",",,C",,,"   89",",,C",,,,
"CA003013340","2018-09-05","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA","    0",",,C",,,"  221",",,C","   11",",,C",,,"  116",",,C","    5",",,C","  310",",,C"
"CA003013340","2018-09-06","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA","    0",",,C",,,"  205",",,C","   45",",,C",,,"  125",",,C","    8",",,C","  360",",,C"
"CA003013340","2018-09-07","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA","    0",",,C",,,"  272",",,C","   61",",,C",,,"  166",",,C","   17",",,C","  410",",,C"
"CA003013340","2018-09-08","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA","    0",",,C",,,"  177",",,C","   38",",,C",,,"  107",",,C","   32",",,C","  460",",,C"
"CA003013340","2018-09-09","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA","    0",",,C",,,"  140",",,C","   56",",,C",,,"   98",",,C","   30",",,C","  400",",,C"
"CA003013340","2018-09-10","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA","   64",",,C",,,"   82",",,C","   65",",,C",,,"   73",",,C",,,,
"CA003013340","2018-09-11","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA","    4",",,C",,,"  147",",,C","   44",",,C",,,"   96",",,C",,,,
"CA003013340","2018-09-12","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA","   57",",,C",,,"   84",",,C","   -7",",,C",,,"   38",",,C","   31",",,C","  450",",,C"
"CA003013340","2018-09-13","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA","   34",",,C",,,"   13",",,C","  -17",",,C",,,"   -2",",,C",,,,
"CA003013340","2018-09-14","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA","    8",",,C",,,"   38",",,C","  -12",",,C",,,"   13",",,C",,,,
"CA003013340","2018-09-15","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA","  179",",,C",,,"   27",",,C","    2",",,C",,,"   14",",,C","    6",",,C","  390",",,C"
"CA003013340","2018-09-16","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA","   39",",,C",,,"   30",",,C","   15",",,C",,,"   23",",,C","    7",",,C","  310",",,C"
"CA003013340","2018-09-17","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA","    9",",,C",,,"   49",",,C","   13",",,C",,,"   31",",,C",,,,
"CA003013340","2018-09-18","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA",,,,,"  113",",,C","   -3",",,C",,,"   55",",,C",,,,
"CA003013340","2018-09-19","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA",,,,,"  138",",,C","  -12",",,C",,,"   63",",,C",,,,
"CA003013340","2018-09-20","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA","    0",",,C",,,"  116",",,C","   -3",",,C",,,"   56",",,C","    1",",,C","  400",",,C"
"CA003013340","2018-09-21","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA","   32",",,C",,,"   20",",,C","   -7",",,C",,,"    7",",,C","    8",",,C","  360",",,C"
"CA003013340","2018-09-22","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA","   63",",,C",,,"    4",",,C","  -17",",,C",,,"   -7",",,C","   11",",,C","  370",",,C"
"CA003013340","2018-09-23","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA",,,,,"   65",",,C","   -7",",,C",,,"   29",",,C",,,,
"CA003013340","2018-09-24","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA","    0",",,C",,,"  112",",,C","    7",",,C",,,"   59",",,C","   31",",,C","  470",",,C"
"CA003013340","2018-09-25","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA","    0",",,C",,,"  161",",,C","  -10",",,C",,,"   75",",,C","   25",",,C","  350",",,C"
"CA003013340","2018-09-26","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA","    0",",,C",,,"  140",",,C","   60",",,C",,,"  100",",,C","   36",",,C","  460",",,C"
"CA003013340","2018-09-27","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA","    0",",,C",,,"   86",",,C","   -6",",,C",,,"   40",",,C","   35",",,C","  360",",,C"
"CA003013340","2018-09-28","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA","    0",",,C",,,"   61",",,C","  -21",",,C",,,"   20",",,C",,,,
"CA003013340","2018-09-29","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA","    0",",,C",,,"   18",",,C","  -46",",,C",,,"  -14",",,C","   33",",,C","  410",",,C"
"CA003013340","2018-09-30","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA","    0",",,C",,,"   43",",,C","  -28",",,C",,,"    7",",,C",,,,
"CA003013340","2018-10-01","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA","    0",",,C",,,"   33",",,C","  -21",",,C",,,"    6",",,C",,,,
"CA003013340","2018-10-02","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA","    7",",,C",,,"   28",",,C","  -68",",,C",,,"  -20",",,C",,,,
"CA003013340","2018-10-03","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA","    0",",,C",,,"   63",",,C","  -66",",,C",,,"   -1",",,C","   30",",,C","  340",",,C"
"CA003013340","2018-10-04","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA","    0",",,C",,,"   74",",,C","  -62",",,C",,,"    6",",,C","   16",",,C","  360",",,C"
"CA003013340","2018-10-05","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA","    0",",,C",,,"   97",",,C","  -62",",,C",,,"   18",",,C",,,,
"CA003013340","2018-10-06","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA","    0",",,C",,,"  132",",,C","  -59",",,C",,,"   36",",,C","   29",",,C","  320",",,C"
"CA003013340","2018-10-07","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA","   36",",,C",,,"   64",",,C","  -45",",,C",,,"    9",",,C","    8",",,C","  340",",,C"
"CA003013340","2018-10-08","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA","   78",",,C",,,"  -17",",,C","  -48",",,C",,,"  -33",",,C","    6",",,C","  370",",,C"
"CA003013340","2018-10-09","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA","    0",",,C",,,"  -26",",,C","  -70",",,C",,,"  -48",",,C",,,,
"CA003013340","2018-10-10","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA","    0",",,C",,,"   -3",",,C","  -34",",,C",,,"  -18",",,C","   15",",,C","  310",",,C"
"CA003013340","2018-10-11","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA",,,,,"   46",",,C","  -20",",,C",,,"   13",",,C",,,,
"CA003013340","2018-10-12","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA","   74",",,C",,,"   46",",,C","  -30",",,C",,,"    8",",,C","   33",",,C","  530",",,C"
"CA003013340","2018-10-13","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA","    0",",,C",,,"   -7",",,C","  -51",",,C",,,"  -29",",,C","   34",",,C","  390",",,C"
"CA003013340","2018-10-14","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA",,,,,"   97",",,C","  -71",",,C",,,"   13",",,C","   24",",,C","  310",",,C"
"CA003013340","2018-10-15","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA","    0",",,C",,,"  126",",,C","   46",",,C",,,"   86",",,C","   31",",,C","  340",",,C"
"CA003013340","2018-10-16","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA","    4",",,C",,,"  160",",,C","  -15",",,C",,,"   72",",,C","   30",",,C","  320",",,C"
"CA003013340","2018-10-17","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA",,,,,"  240",",,C","   14",",,C",,,"  127",",,C","   21",",,C","  330",",,C"
"CA003013340","2018-10-18","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA","    0",",,C",,,"  163",",,C","   14",",,C",,,"   88",",,C","   29",",,C","  450",",,C"
"CA003013340","2018-10-19","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA","    0",",,C",,,"  134",",,C","  -10",",,C",,,"   62",",,C","   31",",,C","  320",",,C"
"CA003013340","2018-10-20","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA",,,,,"  164",",,C","  -13",",,C",,,"   75",",,C","   31",",,C","  490",",,C"
"CA003013340","2018-10-21","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA",,,,,"  117",",,C","  -36",",,C",,,"   41",",,C","   31",",,C","  390",",,C"
"CA003013340","2018-10-22","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA",,,,,"  131",",,C","  -67",",,C",,,"   32",",,C","   15",",,C","  330",",,C"
"CA003013340","2018-10-23","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA",,,,,"  135",",,C","  -31",",,C",,,"   52",",,C",,,,
"CA003013340","2018-10-24","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA","    0",",,C",,,"  152",",,C","  -64",",,C",,,"   44",",,C",,,,
"CA003013340","2018-10-25","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA","    0",",,C",,,"  157",",,C","  -11",",,C",,,"   73",",,C","   30",",,C","  310",",,C"
"CA003013340","2018-10-26","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA",,,,,"  122",",,C","  -22",",,C",,,"   50",",,C","   31",",,C","  330",",,C"
"CA003013340","2018-10-27","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA",,,,,"  109",",,C","  -43",",,C",,,"   33",",,C","   30",",,C","  550",",,C"
"CA003013340","2018-10-28","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA",,,,,"   72",",,C","  -63",",,C",,,"    4",",,C","   14",",,C","  410",",,C"
"CA003013340","2018-10-29","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA",,,,,"   73",",,C","  -31",",,C",,,"   21",",,C","   30",",,C","  430",",,C"
"CA003013340","2018-10-30","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA",,,,,"   90",",,C","  -29",",,C",,,"   31",",,C","   31",",,C","  450",",,C"
"CA003013340","2018-10-31","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA",,,,,"  101",",,C","  -32",",,C",,,"   35",",,C",,,,
"CA003013340","2018-11-01","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA",,,,,"   35",",,C","  -20",",,C",,,"    7",",,C","   33",",,C","  450",",,C"
"CA003013340","2018-11-02","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA","   62",",,C",,,"  -10",",,C","  -60",",,C",,,"  -35",",,C","   12",",,C","  340",",,C"
"CA003013340","2018-11-03","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA",,,,,"   33",",,C","  -59",",,C",,,"  -13",",,C",,,,
"CA003013340","2018-11-04","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA","   23",",,C",,,"    6",",,C","  -68",",,C",,,"  -31",",,C","   33",",,C","  540",",,C"
"CA003013340","2018-11-05","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA",,,,,"  -66",",,C"," -124",",,C",,,"  -95",",,C","   33",",,C","  530",",,C"
"CA003013340","2018-11-06","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA",,,,," -115",",,C"," -135",",,C",,," -125",",,C",,,,
"CA003013340","2018-11-07","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA",,,,,"  -94",",,C"," -197",",,C",,," -145",",,C",,,,
"CA003013340","2018-11-08","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA",,,,," -107",",,C"," -197",",,C",,," -152",",,C","   16",",,C","  340",",,C"
"CA003013340","2018-11-09","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA","    6",",,C",,,"   18",",,C"," -161",",,C",,,"  -72",",,C","   31",",,C","  370",",,C"
"CA003013340","2018-11-10","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA","    5",",,C",,,"    3",",,C","  -49",",,C",,,"  -23",",,C","   33",",,C","  490",",,C"
"CA003013340","2018-11-11","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA",,,,,"  -49",",,C"," -181",",,C",,," -115",",,C",,,,
"CA003013340","2018-11-12","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA",,,,,"   11",",,C"," -165",",,C",,,"  -77",",,C",,,,
"CA003013340","2018-11-13","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA",,,,,"   61",",,C","  -42",",,C",,,"    9",",,C",,,,
"CA003013340","2018-11-14","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA","    0",",,C",,,"   73",",,C","   -1",",,C",,,"   36",",,C",,,,
"CA003013340","2018-11-15","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA","   22",",,C",,,"   34",",,C","  -54",",,C",,,"  -10",",,C","    6",",,C","  430",",,C"
"CA003013340","2018-11-16","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA",,,,,"  -53",",,C"," -215",",,C",,," -134",",,C","    1",",,C","  440",",,C"
"CA003013340","2018-11-17","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA",,,,,"  -48",",,C"," -214",",,C",,," -131",",,C",,,,
"CA003013340","2018-11-18","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA","   13",",,C",,,"   26",",,C","  -85",",,C",,,"  -29",",,C","   34",",,C","  430",",,C"
"CA003013340","2018-11-19","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA","    0",",,C",,,"   51",",,C","  -81",",,C",,,"  -15",",,C",,,,
"CA003013340","2018-11-20","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA",,,,,"   52",",,C","  -32",",,C",,,"   10",",,C",,,,
"CA003013340","2018-11-21","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA",,,,,"   19",",,C","  -29",",,C",,,"   -5",",,C",,,,
"CA003013340","2018-11-22","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA",,,,,"   76",",,C","  -33",",,C",,,"   21",",,C",,,,
"CA003013340","2018-11-23","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA","    0",",,C",,,"   13",",,C","  -78",",,C",,,"  -32",",,C",,,,
"CA003013340","2018-11-24","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA","    4",",,C",,,"  -46",",,C","  -84",",,C",,,"  -65",",,C",,,,
"CA003013340","2018-11-25","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA",,,,,"  -10",",,C","  -70",",,C",,,"  -40",",,C",,,,
"CA003013340","2018-11-26","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA","    0",",,C",,,"  -28",",,C","  -90",",,C",,,"  -59",",,C","   13",",,C","  410",",,C"
"CA003013340","2018-11-27","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA",,,,,"  -30",",,C","  -62",",,C",,,"  -46",",,C",,,,
"CA003013340","2018-11-28","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA",,,,,"   56",",,C","  -61",",,C",,,"   -2",",,C",,,,
"CA003013340","2018-11-29","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA","    0",",,C",,,"   50",",,C","  -50",",,C",,,"    0",",,C",,,,
"CA003013340","2018-11-30","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA",,,,,"   45",",,C","  -87",",,C",,,"  -21",",,C",,,,
"CA003013340","2018-12-01","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA","    9",",,C",,,"  -65",",,C","  -84",",,C",,,"  -74",",,C",,,,
"CA003013340","2018-12-02","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA","   68",",,C",,,"  -54",",,C","  -70",",,C",,,"  -62",",,C",,,,
"CA003013340","2018-12-03","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA",,,,,"  -56",",,C"," -143",",,C",,," -100",",,C","   31",",,C","  390",",,C"
"CA003013340","2018-12-04","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA",,,,,"  -32",",,C"," -156",",,C",,,"  -94",",,C","   34",",,C","  520",",,C"
"CA003013340","2018-12-05","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA",,,,,"  -46",",,C"," -186",",,C",,," -116",",,C","   33",",,C","  530",",,C"
"CA003013340","2018-12-06","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA",,,,,"  -99",",,C"," -183",",,C",,," -141",",,C",,,,
"CA003013340","2018-12-07","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA",,,,," -124",",,C"," -222",",,C",,," -173",",,C",,,,
"CA003013340","2018-12-08","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA",,,,,"  -79",",,C"," -173",",,C",,," -126",",,C",,,,
"CA003013340","2018-12-09","53.1833","-112.25","688.0","HOLDEN AGDM, AB CA",,,,,"  -65",",,C"," -170",",,C",,," -118",",,C",,,,
