"USC00322365","2018-10-11","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800",,,,,"    0",",,7","  -78",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2018-10-12","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800",,,,,"   72",",,7","  -50",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2018-10-13","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    8",",,7,0800",,,,,"  133",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2018-10-14","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800",,,,,"   22",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2018-10-15","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800",,,,,"   33",",,7","  -89",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2018-10-16","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800",,,,,"  156",",,7","  -33",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2018-10-17","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0","T,,7,0800",,,,,"  128",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2018-10-18","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US",,,,,,,"  144",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2018-10-19","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800",,,,,"  133",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2018-10-20","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US",,,,,,,"  117",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2018-10-21","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US",,,,,,,"  106",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2018-10-22","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800",,,,,"  172",",,7","  -17",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2018-10-23","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800",,,,,"  139",",,7","  -94",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2018-10-24","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800",,,,,"  156",",,7","  -89",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2018-10-25","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800",,,,,"  200",",,7","  -11",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2018-10-26","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800",,,,,"  189",",,7","   22",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2018-10-27","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800",,,,,"  178",",,7","   28",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2018-10-28","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800",,,,,"  156",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2018-10-29","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0","T,,7,0800",,,,,"  144",",,7","  -22",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2018-10-30","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","  102",",,7,0800",,,,,"   72",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2018-10-31","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800",,,,,"  111",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2018-11-01","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800","    0",",,7,",,,"  111",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2018-11-02","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800","    0",",,7,",,,"   89",",,7","   -6",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2018-11-03","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","   28",",,7,0800","    0",",,7,",,,"   89",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2018-11-04","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","   15",",,7,0800","    0",",,7,",,,"   22",",,7","    6",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2018-11-05","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","   41",",,7,0800","    0",",,7,",,,"   39",",,7","    6",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2018-11-06","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800","    0",",,7,",,,"  128",",S,7","  -83",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2018-11-07","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0","T,,7,0800",,,,,"  -67",",,7"," -133",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2018-11-08","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0","T,,7,0800",,,,,"  -61",",,7"," -128",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2018-11-09","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800","    0",",,7,",,,"  -67",",,7"," -167",",,7",,,,,,,,," -167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2018-11-10","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    5",",,7,0800","   18",",,7,",,,"  -61",",,7"," -167",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2018-11-11","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800","    0",",,7,",,,"   -6",",,7"," -100",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2018-11-12","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0","T,,7,0800",,,,,"  -56",",,7"," -150",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2018-11-13","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800","    0",",,7,",,,"  -17",",,7"," -139",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2018-11-14","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800","    0",",,7,",,,"   56",",,7","  -28",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2018-11-15","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800","    0",",,7,",,,"  106",",,7","    0",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2018-11-16","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","   20",",,7,0800","    0",",,7,",,,"   56",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2018-11-17","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","   28",",,7,0800","  104",",,7,",,,"   17",",,7"," -122",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2018-11-18","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0","T,,7,0800",,,,,"  -67",",,7"," -150",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2018-11-19","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0","T,,7,0800",,,,,"  -17",",,7"," -111",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2018-11-20","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800","    0",",,7,",,,"    0",",,7"," -122",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2018-11-21","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800","    0",",,7,",,,"   61",",,7","  -61",",,7",,,,,,,,,"  -39",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2018-11-22","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800","    0",",,7,",,,"   61",",,7","  -89",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2018-11-23","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800","    0",",,7,",,,"   33",",,7","  -72",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2018-11-24","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0","T,,7,0800","    0",",,7,",,,"   78",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2018-11-25","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0","T,,7,0800",,,,,,,,,,,,,,,,,,,"  127",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2018-11-26","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0","T,,7,0800",,,,,"  -61",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2018-11-28","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US",,,"   25",",,7,","   25",",,7,0800","  -17",",,7","  -94",",,7","    2",",,7",,,"   18",",,7",,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2018-11-29","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800","    0",",,7,",,,"   83",",,7","  -61",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2018-11-30","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800","    0",",,7,",,,"   72",",,7","  -61",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2018-12-01","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","  107",",,7,0800",,,,,"   22",",,7","  -44",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2018-12-02","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800",,,,,"   -6",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2018-12-03","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800",,,,,"  -28",",,7","  -72",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2018-12-04","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800",,,,,"  -28",",,7","  -67",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2018-12-05","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800",,,,,"   -6",",,7"," -106",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2018-12-06","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800",,,,,"  -44",",,7"," -117",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2018-12-07","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800",,,,,"  -67",",,7"," -150",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2018-12-08","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800",,,,,"  -17",",,7"," -128",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2018-12-09","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800",,,,,"    6",",,7"," -133",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2018-12-10","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800",,,,,"   33",",,7"," -111",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2018-12-11","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800",,,,,"   44",",,7","  -50",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2018-12-12","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800",,,,,"   50",",,7","  -72",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2018-12-13","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0","T,,7,0800",,,,,"   72",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2018-12-14","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US",,,,,,,"   78",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2018-12-15","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800",,,,,"   89",",,7","    0",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2018-12-16","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800",,,,,"  106",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2018-12-17","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800",,,,,"   33",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2018-12-18","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800",,,,,"   72",",,7","  -67",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2018-12-19","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800",,,,,"  111",",,7","  -33",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2018-12-20","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800",,,,,"   67",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2018-12-21","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800",,,,,"   61",",,7","  -61",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2018-12-22","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0","T,,7,0800",,,,,"   22",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2018-12-23","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0","T,,7,0800",,,,,"  -17",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2018-12-24","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800",,,,,"  -17",",,7","  -94",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2018-12-25","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800",,,,,"   17",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2018-12-26","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    8",",,7,0800","   25",",,7,","   25",",,7,0800","  -83",",,7"," -106",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2018-12-27","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","   46",",,7,0800","  165",",,7,",,," -106",",,7"," -156",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2018-12-28","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    5",",,7,0800","   25",",,7,",,,"  -89",",,7"," -256",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2018-12-29","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800",,,,," -111",",,7"," -139",",,7",,,,,,,,," -139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2018-12-30","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0","T,,7,0800",,,,,"   22",",,7"," -256",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2018-12-31","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0","T,,7,0800",,,,,"   33",",,7"," -183",",,7",,,,,,,,," -183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-01-01","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800","    0",",,7,",,,"   33",",,7"," -261",",,7",,,,,,,,," -244",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-01-02","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US",,,"    0",",,7,",,,"   33",",,7"," -244",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-01-03","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800","    0",",,7,",,,"   22",",,7","  -72",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-01-04","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800","    0",",,7,",,,"   44",",,7","  -72",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-01-05","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800","    0",",,7,",,,"   56",",,7","  -72",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-01-06","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800","    0",",,7,",,,"   11",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-01-07","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0","T,,7,0800","    0",",,7,",,,"    0",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-01-08","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800","    0",",,7,",,,"   44",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-01-09","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800","    0",",,7,",,,"  -61",",,7"," -183",",,7",,,,,,,,," -161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-01-10","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US",,,,,,,"  -89",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-01-11","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800","    0",",,7,",,,"    0",",,7"," -133",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-01-12","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0","T,,7,0800","    0",",,7,",,,"  -89",",,7"," -144",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-01-13","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800","    0",",,7,",,,"  -61",",,7"," -128",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-01-14","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800","    0",",,7,",,,"   28",",,7"," -106",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-01-15","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0","T,,7,0800","    0",",,7,",,,"  -22",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-01-16","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0","T,,7,0800","    0",",,7,",,,"  -33",",,7"," -133",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-01-17","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0","T,,7,0800","    0",",,7,",,,"  -11",",,7"," -133",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-01-18","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","   18",",,7,0800","   38",",,7,",,,"  -83",",,7"," -172",",,7",,,,,,,,," -172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-01-19","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","   36",",,7,0800","   76",",,7,",,,"  -83",",,7"," -239",",,7",,,,,,,,," -161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-01-20","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    5",",,7,0800","   13",",,7,",,," -156",",,7"," -167",",,7",,,,,,,,," -167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-01-21","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","   23",",,7,0800","   51",",,7,",,," -128",",,7"," -167",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-01-22","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0","T,,7,0800","    0","T,,7,",,,"  -72",",,7"," -156",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-01-23","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800","    0",",,7,",,,"  -33",",,7"," -156",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-01-24","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0","T,,7,0800",,,,,"  -22",",,7"," -250",",,7",,,,,,,,," -250",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-01-25","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0","T,,7,0800",,,,,"  -89",",,7"," -267",",,7",,,,,,,,," -172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-01-26","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0","T,,7,0800",,,,,"  -28",",,7"," -178",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-01-27","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","   10",",,7,0800","   25",",,7,",,,"   11",",,7"," -111",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-01-28","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","   10",",,7,0800","    0",",,7,",,,"   39",",,7"," -128",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-01-29","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800","    0",",,7,",,," -111",",,7"," -256",",,7",,,,,,,,," -250",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-01-30","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0",",,7,0800","    0",",,7,",,," -217",",,7"," -294",",,7",,,,,,,,," -289",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-01-31","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","   10",",,7,0800","   38",",,7,",,," -139",",,7"," -289",",,7",,,,,,,,," -139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322365","2019-02-01","47.3466","-102.5869","666.6","DUNN CENTER 1 E, ND US","    0","T,,7,0800","    0","T,,7,",,,"  -72",",,7"," -139",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
