"USC00055025","2018-08-04","39.7555","-103.4986","1478.6","LINDON 5 WNW, CO US","    0","T,,7,0700","    0",",,7","    0",",,7","  283",",,7","  117",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,
"USC00055025","2018-08-05","39.7555","-103.4986","1478.6","LINDON 5 WNW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  117",",,7",,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,
"USC00055025","2018-08-06","39.7555","-103.4986","1478.6","LINDON 5 WNW, CO US","    0","T,,7,0700","    0",",,7","    0",",,7","  322",",,7","  150",",,7",,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,
"USC00055025","2018-08-07","39.7555","-103.4986","1478.6","LINDON 5 WNW, CO US","    0","T,,7,0700","    0",",,7","    0",",,7","  300",",,7","  100",",,7",,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,
"USC00055025","2018-08-08","39.7555","-103.4986","1478.6","LINDON 5 WNW, CO US","   56",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  128",",,7",,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,
"USC00055025","2018-08-09","39.7555","-103.4986","1478.6","LINDON 5 WNW, CO US","   66",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  133",",,7",,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,
"USC00055025","2018-08-10","39.7555","-103.4986","1478.6","LINDON 5 WNW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  128",",,7",,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,
"USC00055025","2018-08-11","39.7555","-103.4986","1478.6","LINDON 5 WNW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  117",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,
"USC00055025","2018-08-12","39.7555","-103.4986","1478.6","LINDON 5 WNW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  106",",,7",,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,
"USC00055025","2018-08-13","39.7555","-103.4986","1478.6","LINDON 5 WNW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  144",",,7",,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,
"USC00055025","2018-08-14","39.7555","-103.4986","1478.6","LINDON 5 WNW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  117",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,
"USC00055025","2018-08-15","39.7555","-103.4986","1478.6","LINDON 5 WNW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  111",",,7",,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,
"USC00055025","2018-08-16","39.7555","-103.4986","1478.6","LINDON 5 WNW, CO US","    0","T,,7,0700","    0",",,7","    0",",,7","  328",",,7","   94",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,
"USC00055025","2018-08-17","39.7555","-103.4986","1478.6","LINDON 5 WNW, CO US","    0","T,,7,0700","    0",",,7","    0",",,7","  339",",,7","  100",",,7",,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,
"USC00055025","2018-08-18","39.7555","-103.4986","1478.6","LINDON 5 WNW, CO US","  671",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  128",",,7",,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00055025","2018-08-19","39.7555","-103.4986","1478.6","LINDON 5 WNW, CO US","    0","T,,7,0700","    0",",,7","    0",",,7","  283",",,7","  122",",,7",,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,
"USC00055025","2018-08-20","39.7555","-103.4986","1478.6","LINDON 5 WNW, CO US","   13",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   61",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00055025","2018-08-21","39.7555","-103.4986","1478.6","LINDON 5 WNW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","   67",",,7",,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,
"USC00055025","2018-08-22","39.7555","-103.4986","1478.6","LINDON 5 WNW, CO US","    0","T,,7,0700","    0",",,7","    0",",,7","  233",",,7","  128",",,7",,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,
"USC00055025","2018-08-23","39.7555","-103.4986","1478.6","LINDON 5 WNW, CO US","    0","T,,7,0700","    0",",,7","    0",",,7","  267",",,7","  150",",,7",,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,
"USC00055025","2018-08-24","39.7555","-103.4986","1478.6","LINDON 5 WNW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","   94",",,7",,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,
"USC00055025","2018-08-25","39.7555","-103.4986","1478.6","LINDON 5 WNW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","   94",",,7",,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,
"USC00055025","2018-08-26","39.7555","-103.4986","1478.6","LINDON 5 WNW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  128",",,7",,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,
"USC00055025","2018-08-27","39.7555","-103.4986","1478.6","LINDON 5 WNW, CO US","    0","T,,7,0700","    0",",,7","    0",",,7","  356",",,7","  133",",,7",,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00055025","2018-08-28","39.7555","-103.4986","1478.6","LINDON 5 WNW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","   89",",,7",,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,
"USC00055025","2018-08-29","39.7555","-103.4986","1478.6","LINDON 5 WNW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","   89",",,7",,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,
"USC00055025","2018-08-30","39.7555","-103.4986","1478.6","LINDON 5 WNW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  122",",,7",,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,
"USC00055025","2018-08-31","39.7555","-103.4986","1478.6","LINDON 5 WNW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  122",",,7",,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,
"USC00055025","2018-09-01","39.7555","-103.4986","1478.6","LINDON 5 WNW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","   89",",,7",,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,
"USC00055025","2018-09-02","39.7555","-103.4986","1478.6","LINDON 5 WNW, CO US","  218",",,7,0700","    0",",,7","    0",",,7","  322",",,7","   89",",,7",,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,
"USC00055025","2018-09-03","39.7555","-103.4986","1478.6","LINDON 5 WNW, CO US","    0","T,,7,0700","    0",",,7","    0",",,7","  294",",,7","  128",",,7",,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,
"USC00055025","2018-09-04","39.7555","-103.4986","1478.6","LINDON 5 WNW, CO US","    0","T,,7,0700","    0",",,7","    0",",,7","  267",",,7","  139",",,7",,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,
"USC00055025","2018-09-05","39.7555","-103.4986","1478.6","LINDON 5 WNW, CO US","  104",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  139",",,7",,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,
"USC00055025","2018-09-06","39.7555","-103.4986","1478.6","LINDON 5 WNW, CO US","    0","T,,7,0700","    0",",,7","    0",",,7","  256",",,7","  106",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,
"USC00055025","2018-09-07","39.7555","-103.4986","1478.6","LINDON 5 WNW, CO US","    0","T,,7,0700","    0",",,7","    0",",,7","  239",",,7","  117",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,
"USC00055025","2018-09-08","39.7555","-103.4986","1478.6","LINDON 5 WNW, CO US","    0","T,,7,0700","    0",",,7","    0",",,7","  267",",,7","  100",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,
"USC00055025","2018-09-09","39.7555","-103.4986","1478.6","LINDON 5 WNW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","   94",",,7",,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,
"USC00055025","2018-09-10","39.7555","-103.4986","1478.6","LINDON 5 WNW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  133",",,7",,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,
"USC00055025","2018-09-11","39.7555","-103.4986","1478.6","LINDON 5 WNW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  111",",,7",,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,
"USC00055025","2018-09-12","39.7555","-103.4986","1478.6","LINDON 5 WNW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  133",",,7",,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,
"USC00055025","2018-09-13","39.7555","-103.4986","1478.6","LINDON 5 WNW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","   94",",,7",,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,
"USC00055025","2018-09-14","39.7555","-103.4986","1478.6","LINDON 5 WNW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  100",",,7",,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,
"USC00055025","2018-09-15","39.7555","-103.4986","1478.6","LINDON 5 WNW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","   50",",,7",,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,
"USC00055025","2018-09-16","39.7555","-103.4986","1478.6","LINDON 5 WNW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  100",",,7",,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,
"USC00055025","2018-09-17","39.7555","-103.4986","1478.6","LINDON 5 WNW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  139",",,7",,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,
"USC00055025","2018-09-18","39.7555","-103.4986","1478.6","LINDON 5 WNW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  100",",,7",,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,
"USC00055025","2018-09-19","39.7555","-103.4986","1478.6","LINDON 5 WNW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  122",",,7",,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00055025","2018-09-20","39.7555","-103.4986","1478.6","LINDON 5 WNW, CO US","  127",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  150",",,7",,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,
"USC00055025","2018-09-21","39.7555","-103.4986","1478.6","LINDON 5 WNW, CO US","    0","T,,7,0700","    0",",,7","    0",",,7","  289",",,7","   44",",,7",,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00055025","2018-09-22","39.7555","-103.4986","1478.6","LINDON 5 WNW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   33",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,
"USC00055025","2018-09-23","39.7555","-103.4986","1478.6","LINDON 5 WNW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","   72",",,7",,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00055025","2018-09-24","39.7555","-103.4986","1478.6","LINDON 5 WNW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","   78",",,7",,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,
"USC00055025","2018-09-25","39.7555","-103.4986","1478.6","LINDON 5 WNW, CO US","   23",",,7,0700","    0",",,7","    0",",,7","  256",",,7","   56",",,7",,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,
"USC00055025","2018-09-26","39.7555","-103.4986","1478.6","LINDON 5 WNW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   22",",,7",,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,
"USC00055025","2018-09-27","39.7555","-103.4986","1478.6","LINDON 5 WNW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","    6",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00055025","2018-09-28","39.7555","-103.4986","1478.6","LINDON 5 WNW, CO US","    0","T,,7,0700","    0",",,7","    0",",,7","  272",",,7","    0",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00055025","2018-09-29","39.7555","-103.4986","1478.6","LINDON 5 WNW, CO US","    0","T,,7,0700","    0",",,7","    0",",,7","   83",",,7","   50",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00055025","2018-09-30","39.7555","-103.4986","1478.6","LINDON 5 WNW, CO US","    0","T,,7,0700","    0",",,7","    0",",,7","  350",",,7","   56",",,7",,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,
"USC00055025","2018-10-01","39.7555","-103.4986","1478.6","LINDON 5 WNW, CO US","    0","T,,7,0700","    0",",,7","    0",",,7","  172",",,7","   61",",,7",,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,
"USC00055025","2018-10-02","39.7555","-103.4986","1478.6","LINDON 5 WNW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   72",",,7",,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,
"USC00055025","2018-10-03","39.7555","-103.4986","1478.6","LINDON 5 WNW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","   89",",,7",,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,
"USC00055025","2018-10-04","39.7555","-103.4986","1478.6","LINDON 5 WNW, CO US","    0","T,,7,0700","    0",",,7","    0",",,7","  328",",,7","   61",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00055025","2018-10-05","39.7555","-103.4986","1478.6","LINDON 5 WNW, CO US","    0","T,,7,0700","    0",",,7","    0",",,7","  206",",,7","   11",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00055025","2018-10-06","39.7555","-103.4986","1478.6","LINDON 5 WNW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","    6",",,7",,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,
"USC00055025","2018-10-07","39.7555","-103.4986","1478.6","LINDON 5 WNW, CO US","    0","T,,7,0700","    0",",,7","    0",",,7","  167",",,7","   44",",,7",,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00055025","2018-10-08","39.7555","-103.4986","1478.6","LINDON 5 WNW, CO US","  135",",,7,0700","    0",",,7","    0",",,7","  100",",,7","   28",",,7",,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,
"USC00055025","2018-10-09","39.7555","-103.4986","1478.6","LINDON 5 WNW, CO US","   10",",,7,0700","    0",",,7","    0",",,7","   50",",,7","   17",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,
"USC00055025","2018-10-10","39.7555","-103.4986","1478.6","LINDON 5 WNW, CO US","   84",",,7,0700","   38",",,7","   51",",,7","   17",",,7","  -11",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,
"USC00055025","2018-10-11","39.7555","-103.4986","1478.6","LINDON 5 WNW, CO US","    5",",,7,0700","    0","T,,7","    0",",,7","   28",",,7","   -6",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,
"USC00055025","2018-10-12","39.7555","-103.4986","1478.6","LINDON 5 WNW, CO US","    0","T,,7,0700","    0",",,7","    0",",,7","   67",",,7","   11",",,7",,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00055025","2018-10-13","39.7555","-103.4986","1478.6","LINDON 5 WNW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","  -11",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,
"USC00055025","2018-10-14","39.7555","-103.4986","1478.6","LINDON 5 WNW, CO US","    0","T,,7,0700","    0","T,,7","    0","T,,7","  194",",,7","  -50",",,7",,,,,,,"  -50",",,7,0700","    0","T,,N","    0","T,,N",,,,,,,,,,,,
"USC00055025","2018-10-15","39.7555","-103.4986","1478.6","LINDON 5 WNW, CO US","   46",",,7,0700","   51",",,7","   51",",,7","  -44",",,7"," -161",",,7",,,,,,," -133",",,7,0700","   46",",,N","   46",",,N",,,,,,,,,,,,
"USC00055025","2018-10-16","39.7555","-103.4986","1478.6","LINDON 5 WNW, CO US","    0",",,7,0700","    0",",,7","    0","T,,7","   72",",,7"," -150",",,7",,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,
"USC00055025","2018-10-17","39.7555","-103.4986","1478.6","LINDON 5 WNW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","  -72",",,7",,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,
"USC00055025","2018-10-18","39.7555","-103.4986","1478.6","LINDON 5 WNW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","  -44",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00055025","2018-10-19","39.7555","-103.4986","1478.6","LINDON 5 WNW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","    0",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00055025","2018-10-20","39.7555","-103.4986","1478.6","LINDON 5 WNW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","  -22",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00055025","2018-10-21","39.7555","-103.4986","1478.6","LINDON 5 WNW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  -17",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,
"USC00055025","2018-10-22","39.7555","-103.4986","1478.6","LINDON 5 WNW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  -17",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00055025","2018-10-23","39.7555","-103.4986","1478.6","LINDON 5 WNW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","    0",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00055025","2018-10-24","39.7555","-103.4986","1478.6","LINDON 5 WNW, CO US","   13",",,7,0700","    0",",,7","    0",",,7","  200",",,7","    6",",,7",,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,
"USC00055025","2018-10-25","39.7555","-103.4986","1478.6","LINDON 5 WNW, CO US","   84",",,7,0700","    0",",,7","    0",",,7","  111",",,7","   22",",,7",,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,
"USC00055025","2018-10-26","39.7555","-103.4986","1478.6","LINDON 5 WNW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   22",",,7",,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,
"USC00055025","2018-10-27","39.7555","-103.4986","1478.6","LINDON 5 WNW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   11",",,7",,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00055025","2018-10-28","39.7555","-103.4986","1478.6","LINDON 5 WNW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","   -6",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00055025","2018-10-29","39.7555","-103.4986","1478.6","LINDON 5 WNW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","    0",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00055025","2018-10-30","39.7555","-103.4986","1478.6","LINDON 5 WNW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","    0",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00055025","2018-10-31","39.7555","-103.4986","1478.6","LINDON 5 WNW, CO US","    0","T,,7,0700","    0",",,7","    0",",,7","   89",",,7","    0",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00055025","2018-11-01","39.7555","-103.4986","1478.6","LINDON 5 WNW, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7","  -44",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,
"USC00055025","2018-11-02","39.7555","-103.4986","1478.6","LINDON 5 WNW, CO US","    0","T,,7,0700","    0",",,7","    0",",,7","  128",",,7","  -28",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,
"USC00055025","2018-11-03","39.7555","-103.4986","1478.6","LINDON 5 WNW, CO US","    0","T,,7,0700","    0",",,7","    0",",,7","  211",",,7","  -28",",,7",,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,
