"USC00451939","2018-11-21","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   86",",,7,1700",,,,,"   72",",,7","    6",",,7",,,,,"   61",",,7,1700",,
"USC00451939","2018-11-22","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  465",",,7,1700",,,,,"   83",",,7","   61",",,7",,,,,"   61",",,7,1700",,
"USC00451939","2018-11-23","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  528",",,7,1700",,,,,"   89",",,7","   50",",,7",,,,,"   61",",,7,1700",,
"USC00451939","2018-11-24","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   46",",,7,1700",,,,,"   94",",,7","   17",",,7",,,,,"   28",",,7,1700",,
"USC00451939","2018-11-25","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"   56",",,7","   17",",,7",,,,,"   22",",,7,1700",,
"USC00451939","2018-11-26","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  130",",,7,1700",,,,,"   72",",,7","   17",",,7",,,,,"   72",",,7,1700",,
"USC00451939","2018-11-27","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US"," 1064",",,7,1700",,,,,"  117",",,7","   72",",,7",,,,,"  111",",,7,1700",,
"USC00451939","2018-11-28","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  168",",,7,1700",,,,,"  133",",,7","   83",",,7",,,,,"   89",",,7,1700",,
"USC00451939","2018-11-29","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  107",",,7,1700",,,,,"   89",",,7","   56",",,7",,,,,"   56",",,7,1700",,
"USC00451939","2018-11-30","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0","T,,7,1700",,,,,"   94",",,7","   28",",,7",,,,,"   33",",,7,1700",,
"USC00451939","2018-12-01","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   84",",,7,1700",,,,,"   83",",,7","   28",",,7",,,,,"   33",",,7,1700",,
"USC00451939","2018-12-02","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   13",",,7,1700",,,,,"   61",",,7","   28",",,7",,,,,"   44",",,7,1700",,
"USC00451939","2018-12-03","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"   83",",,7","   28",",,7",,,,,"   33",",,7,1700",,
"USC00451939","2018-12-04","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"   72",",,7","   11",",,7",,,,,"   22",",,7,1700",,
"USC00451939","2018-12-05","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"   67",",,7","  -11",",,7",,,,,"   -6",",,7,1700",,
"USC00451939","2018-12-06","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"   67",",,7","  -22",",,7",,,,,"  -17",",,7,1700",,
"USC00451939","2018-12-07","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"   56",",,7","  -33",",,7",,,,,"  -28",",,7,1700",,
"USC00451939","2018-12-08","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   58",",,7,1700",,,,,"   28",",,7","  -28",",,7",,,,,"   28",",,7,1700",,
"USC00451939","2018-12-09","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  152",",,7,1700",,,,,"   61",",,7","   28",",,7",,,,,"   44",",,7,1700",,
"USC00451939","2018-12-10","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  442",",,7,1700",,,,,"   61",",,7","   39",",,7",,,,,"   50",",,7,1700",,
"USC00451939","2018-12-11","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  345",",,7,1700",,,,,"   89",",,7","   44",",,7",,,,,"   50",",,7,1700",,
"USC00451939","2018-12-12","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  528",",,7,1700",,,,,"   83",",,7","   28",",,7",,,,,"   39",",,7,1700",,
"USC00451939","2018-12-13","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  572",",,7,1700",,,,,"   78",",,7","   39",",,7",,,,,"   67",",,7,1700",,
"USC00451939","2018-12-14","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  498",",,7,1700",,,,,"   83",",,7","   50",",,7",,,,,"   50",",,7,1700",,
"USC00451939","2018-12-15","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   36",",,7,1700",,,,,"   89",",,7","   33",",,7",,,,,"   44",",,7,1700",,
"USC00451939","2018-12-16","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  239",",,7,1700",,,,,"   78",",,7","   39",",,7",,,,,"   67",",,7,1700",,
"USC00451939","2018-12-17","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  295",",,7,1700",,,,,"   94",",,7","   67",",,7",,,,,"   78",",,7,1700",,
"USC00451939","2018-12-18","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  800",",,7,1700",,,,,"   94",",,7","   56",",,7",,,,,"   89",",,7,1700",,
"USC00451939","2018-12-19","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  163",",,7,1700",,,,,"  106",",,7","   56",",,7",,,,,"   56",",,7,1700",,
"USC00451939","2018-12-20","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  437",",,7,1700",,,,,"   83",",,7","   56",",,7",,,,,"   78",",,7,1700",,
"USC00451939","2018-12-21","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  315",",,7,1700",,,,,"  111",",,7","   11",",,7",,,,,"   28",",,7,1700",,
"USC00451939","2018-12-22","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   89",",,7,1700",,,,,"   56",",,7","   11",",,7",,,,,"   33",",,7,1700",,
"USC00451939","2018-12-23","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  358",",,7,1700",,,,,"   67",",,7","   33",",,7",,,,,"   39",",,7,1700",,
"USC00451939","2018-12-24","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  218",",,7,1700",,,,,"   61",",,7","   22",",,7",,,,,"   33",",,7,1700",,
"USC00451939","2018-12-25","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0","T,,7,1700","    0","T,,7",,,"   72",",,7","    0",",,7",,,,,"   17",",,7,1700",,
"USC00451939","2018-12-26","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0","T,,7,1700",,,,,"   56",",,7","   17",",,7",,,,,"   33",",,7,1700",,
"USC00451939","2018-12-27","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  117",",,7,1700",,,,,"   56",",,7","   11",",,7",,,,,"   22",",,7,1700",,
"USC00451939","2018-12-28","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   10",",,7,1700",,,,,"   67",",,7","   22",",,7",,,,,"   44",",,7,1700",,
"USC00451939","2018-12-29","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  165",",,7,1700",,,,,"  106",",,7","   44",",,7",,,,,"  100",",,7,1700",,
"USC00451939","2018-12-30","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  411",",,7,1700",,,,,"  111",",,7","   22",",,7",,,,,"   33",",,7,1700",,
"USC00451939","2018-12-31","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"   72",",,7","  -11",",,7",,,,,"   -6",",,7,1700",,
"USC00451939","2019-01-01","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"   44",",,7","  -11",",,7",,,,,"    0",",,7,1700",,
"USC00451939","2019-01-02","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"   44",",,7","  -11",",,7",,,,,"    0",",,7,1700",,
"USC00451939","2019-01-03","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  348",",,7,1700",,,,,"   89",",,7","    0",",,7",,,,,"   67",",,7,1700",,
"USC00451939","2019-01-04","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  833",",,7,1700",,,,,"   94",",,7","   67",",,7",,,,,"   78",",,7,1700",,
"USC00451939","2019-01-05","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  183",",,7,1700",,,,,"  111",",,7","   50",",,7",,,,,"   50",",,7,1700",,
"USC00451939","2019-01-06","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  229",",,7,1700",,,,,"   72",",,7","   39",",,7",,,,,"   39",",,7,1700",,
"USC00451939","2019-01-07","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   79",",,7,1700",,,,,"   61",",,7","    0",",,7",,,,,"   11",",,7,1700",,
"USC00451939","2019-01-08","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0","T,,7,1700","    0","T,,7",,,"   56",",,7","   11",",,7",,,,,"   44",",,7,1700",,
"USC00451939","2019-01-09","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  249",",,7,1700",,,,,"   67",",,7","   39",",,7",,,,,"   61",",,7,1700",,
"USC00451939","2019-01-10","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  333",",,7,1700",,,,,"   94",",,7","   56",",,7",,,,,"   83",",,7,1700",,
"USC00451939","2019-01-11","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   41",",,7,1700",,,,,"  106",",,7","   61",",,7",,,,,"   67",",,7,1700",,
"USC00451939","2019-01-12","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0","T,,7,1700",,,,,"  106",",,7","   17",",,7",,,,,"   17",",,7,1700",,
"USC00451939","2019-01-13","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"   72",",,7","    6",",,7",,,,,"   17",",,7,1700",,
"USC00451939","2019-01-14","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"   94",",,7","  -11",",,7",,,,,"   -6",",,7,1700",,
"USC00451939","2019-01-15","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"   50",",,7","  -11",",,7",,,,,"  -11",",,7,1700",,
"USC00451939","2019-01-16","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"   44",",,7","  -11",",,7",,,,,"    0",",,7,1700",,
"USC00451939","2019-01-17","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   89",",,7,1700",,,,,"   94",",,7","    0",",,7",,,,,"   61",",,7,1700",,
"USC00451939","2019-01-18","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  163",",,7,1700",,,,,"   89",",,7","   61",",,7",,,,,"   67",",,7,1700",,
"USC00451939","2019-01-19","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  376",",,7,1700",,,,,"   78",",,7","   56",",,7",,,,,"   61",",,7,1700",,
"USC00451939","2019-01-20","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    5",",,7,1700",,,,,"  111",",,7","   28",",,7",,,,,"   39",",,7,1700",,
"USC00451939","2019-01-21","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   51",",,7,1700",,,,,"   72",",,7","   11",",,7",,,,,"   39",",,7,1700",,
"USC00451939","2019-01-22","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   20",",,7,1700",,,,,"   67",",,7","   33",",,7",,,,,"   50",",,7,1700",,
"USC00451939","2019-01-23","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  503",",,7,1700",,,,,"  111",",,7","   44",",,7",,,,,"   78",",,7,1700",,
"USC00451939","2019-01-24","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   20",",,7,1700",,,,,"   94",",,7","   61",",,7",,,,,"   61",",,7,1700",,
"USC00451939","2019-01-25","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0","T,,7,1700",,,,,"   83",",,7","   56",",,7",,,,,"   56",",,7,1700",,
"USC00451939","2019-01-26","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"   89",",,7","   22",",,7",,,,,"   33",",,7,1700",,
"USC00451939","2019-01-27","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0","T,,7,1700",,,,,"   89",",,7","   22",",,7",,,,,"   50",",,7,1700",,
"USC00451939","2019-01-28","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"   67",",,7","   39",",,7",,,,,"   39",",,7,1700",,
"USC00451939","2019-01-29","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"   94",",,7","   17",",,7",,,,,"   28",",,7,1700",,
"USC00451939","2019-01-30","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  100",",,7","   -6",",,7",,,,,"   -6",",,7,1700",,
"USC00451939","2019-01-31","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"   83",",,7","   -6",",,7",,,,,"   22",",,7,1700",,
"USC00451939","2019-02-01","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   30",",,7,1700",,,,,"  111",",,7","   17",",,7",,,,,"   67",",,7,1700",,
"USC00451939","2019-02-02","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  142",",,7,1700",,,,,"   94",",,7","   44",",,7",,,,,"   50",",,7,1700",,
"USC00451939","2019-02-03","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   23",",,7,1700",,,,,"   89",",,7","   17",",,7",,,,,"   22",",,7,1700",,
"USC00451939","2019-02-04","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   10",",,7,1700","    5",",,7","    0",",,7","   50",",,7","  -17",",,7",,,,,"  -11",",,7,1700",,
"USC00451939","2019-02-05","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"   11",",,7","  -28",",,7",,,,,"  -28",",,7,1700",,
"USC00451939","2019-02-06","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"   22",",,7","  -50",",,7",,,,,"  -50",",,7,1700",,
"USC00451939","2019-02-07","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"   22",",,7","  -50",",,7",,,,,"  -22",",,7,1700",,
"USC00451939","2019-02-08","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"   28",",,7","  -33",",,7",,,,,"   -6",",,7,1700",,
"USC00451939","2019-02-09","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   56",",,7,1700","   28",",,7",,,"   28",",,7","   -6",",,7",,,,,"    0",",,7,1700",,
"USC00451939","2019-02-10","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,,,,,,,,,"  -50",",,7,1700",,
"USC00451939","2019-02-11","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  340",",,7,1700","  170",",,7",,,"    6",",,7","  -50",",,7",,,,,"  -17",",,7,1700",,
"USC00451939","2019-02-12","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  483",",,7,1700","  241",",,7",,,"    0",",,7","  -67",",,7",,,,,"    0",",,7,1700",,
"USC00451939","2019-02-13","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,"  203",",,7","   17",",,7","   -6",",,7",,,,,"    0",",,7,1700",,
"USC00451939","2019-02-14","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,"  152",",,7","   33",",,7","   -6",",,7",,,,,"   28",",,7,1700",,
"USC00451939","2019-02-15","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   30",",,7,1700",,,"  127",",,7","   61",",,7","   11",",,7",,,,,"   17",",,7,1700",,
"USC00451939","2019-02-16","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   43",",,7,1700",,,"  152",",,7","   56",",,7","   11",",,7",,,,,"   17",",,7,1700",,
"USC00451939","2019-02-17","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0","T,,7,1700",,,"  127",",,7","   61",",,7","    6",",,7",,,,,"   11",",,7,1700",,
"USC00451939","2019-02-18","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,"  127",",,7","   56",",,7","    0",",,7",,,,,"    0",",,7,1700",,
"USC00451939","2019-02-19","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0","T,,7,1700",,,"  102",",,7","   67",",,7","   -6",",,7",,,,,"    6",",,7,1700",,
"USC00451939","2019-02-20","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    5",",,7,1700",,,,,"   67",",,7","    6",",,7",,,,,"   17",",,7,1700",,
"USC00451939","2019-02-21","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   13",",,7,1700",,,"   51",",,7","   56",",,7","  -17",",,7",,,,,"  -11",",,7,1700",,
"USC00451939","2019-02-22","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0","T,,7,1700",,,"   25",",,7","   67",",,7","  -17",",,7",,,,,"   17",",,7,1700",,
"USC00451939","2019-02-23","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"   50",",,7","  -11",",,7",,,,,"    0",",,7,1700",,
"USC00451939","2019-02-24","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  185",",,7,1700",,,,,"   61",",,7","   -6",",,7",,,,,"   17",",,7,1700",,
"USC00451939","2019-02-25","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"   61",",,7","    0",",,7",,,,,"   11",",,7,1700",,
"USC00451939","2019-02-26","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"   61",",,7","  -17",",,7",,,,,"  -17",",,7,1700",,
"USC00451939","2019-02-27","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"   50",",,7","  -22",",,7",,,,,"   28",",,7,1700",,
"USC00451939","2019-02-28","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"   44",",,7","  -22",",,7",,,,,"  -22",",,7,1700",,
"USC00451939","2019-03-01","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"   67",",,7","  -22",",,7",,,,,"    6",",,7,1700",,
"USC00451939","2019-03-02","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"   83",",,7","  -11",",,7",,,,,"   -6",",,7,1700",,
"USC00451939","2019-03-03","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"   89",",,7","  -11",",,7",,,,,"   39",",,7,1700",,
"USC00451939","2019-03-04","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"   72",",,7","  -11",",,7",,,,,"   -6",",,7,1700",,
"USC00451939","2019-03-05","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"   61",",,7","  -33",",,7",,,,,"  -33",",,7,1700",,
"USC00451939","2019-03-06","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"   78",",,7","  -33",",,7",,,,,"  -11",",,7,1700",,
"USC00451939","2019-03-07","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   76",",,7,1700",,,,,"   39",",,7","  -17",",,7",,,,,"    0",",,7,1700",,
"USC00451939","2019-03-08","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    3",",,7,1700",,,,,"   56",",,7","  -22",",,7",,,,,"    0",",,7,1700",,
"USC00451939","2019-03-09","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"   28",",,7","  -22",",,7",,,,,"   -6",",,7,1700",,
"USC00451939","2019-03-10","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"   67",",,7","  -17",",,7",,,,,"  -11",",,7,1700",,
"USC00451939","2019-03-11","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"   94",",,7","  -17",",,7",,,,,"  -17",",,7,1700",,
"USC00451939","2019-03-12","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  142",",,7,1700",,,,,"   94",",,7","  -17",",,7",,,,,"   22",",,7,1700",,
"USC00451939","2019-03-13","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   20",",,7,1700",,,,,"   89",",,7","   -6",",,7",,,,,"   -6",",,7,1700",,
"USC00451939","2019-03-14","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"   94",",,7","   -6",",,7",,,,,"   17",",,7,1700",,
"USC00451939","2019-03-15","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  122",",,7","   17",",,7",,,,,"   28",",,7,1700",,
"USC00451939","2019-03-16","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  139",",,7","   28",",,7",,,,,"   33",",,7,1700",,
"USC00451939","2019-03-17","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  144",",,7","   22",",,7",,,,,"   28",",,7,1700",,
"USC00451939","2019-03-18","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  167",",,7","   17",",,7",,,,,"   61",",,7,1700",,
"USC00451939","2019-03-19","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  211",",,7","   56",",,7",,,,,"   67",",,7,1700",,
"USC00451939","2019-03-20","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  228",",,7","   56",",,7",,,,,"   56",",,7,1700",,
"USC00451939","2019-03-21","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  233",",,7","   56",",,7",,,,,"   56",",,7,1700",,
"USC00451939","2019-03-22","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  150",",,7","   44",",,7",,,,,"   50",",,7,1700",,
"USC00451939","2019-03-23","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   25",",,7,1700",,,,,"  139",",,7","   44",",,7",,,,,"   50",",,7,1700",,
"USC00451939","2019-03-24","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0","T,,7,1700",,,,,"  139",",,7","   28",",,7",,,,,"   33",",,7,1700",,
"USC00451939","2019-03-25","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  128",",,7","   28",",,7",,,,,"   72",",,7,1700",,
"USC00451939","2019-03-26","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  180",",,7,1700",,,,,"  122",",,7","   50",",,7",,,,,"   50",",,7,1700",,
"USC00451939","2019-03-27","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   10",",,7,1700",,,,,"  122",",,7","   33",",,7",,,,,"   39",",,7,1700",,
"USC00451939","2019-03-28","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    5",",,7,1700",,,,,"  150",",,7","   33",",,7",,,,,"   39",",,7,1700",,
"USC00451939","2019-03-29","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  156",",,7","   33",",,7",,,,,"   33",",,7,1700",,
"USC00451939","2019-03-30","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  161",",,7","   28",",,7",,,,,"   44",",,7,1700",,
"USC00451939","2019-03-31","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  167",",,7","   28",",,7",,,,,"   39",",,7,1700",,
"USC00451939","2019-04-01","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  178",",,7","   33",",,7",,,,,"   50",",,7,1700",,
"USC00451939","2019-04-02","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  189",",,7","   50",",,7",,,,,"   94",",,7,1700",,
"USC00451939","2019-04-03","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   18",",,7,1700",,,,,"  194",",,7","   50",",,7",,,,,"  100",",,7,1700",,
"USC00451939","2019-04-04","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    5",",,7,1700",,,,,"  128",",,7","   39",",,7",,,,,"   44",",,7,1700",,
"USC00451939","2019-04-05","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  132",",,7,1700",,,,,"  161",",,7","   44",",,7",,,,,"   94",",,7,1700",,
"USC00451939","2019-04-06","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  107",",,7,1700",,,,,"  111",",,7","   61",",,7",,,,,"   67",",,7,1700",,
