"USW00023054","2018-12-25","35.65417","-105.14194","2095.2","LAS VEGAS MUNICIPAL AIRPORT, NM US","    0",",,W,",,,,,"   89",",,W","  -38",",,W","   57",",,W",,,,,,,,,,," 1257",",,W",,,,,,,,,"  100",",,W","  110",",,W","  130",",,W","  188",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023054","2018-12-26","35.65417","-105.14194","2095.2","LAS VEGAS MUNICIPAL AIRPORT, NM US","   86",",,W,",,,,,"   22",",,W","  -27",",,W","   61",",,W",,,,,,,,,,," 2121",",,W",,,,,,,,,"   30",",,W","   20",",,W","  148",",,W","  210",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023054","2018-12-27","35.65417","-105.14194","2095.2","LAS VEGAS MUNICIPAL AIRPORT, NM US","    0","T,,W,",,,,,"  -10",",,W","  -77",",,W","   73",",,W",,,,,,,,,,," 2335",",,W",,,,,,,,,"  110",",,W","   40",",,W","  143",",,W","  174",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023054","2018-12-28","35.65417","-105.14194","2095.2","LAS VEGAS MUNICIPAL AIRPORT, NM US","   79",",,W,",,,,,"  -77",",,W"," -166",",,W","   64",",,W",,,,,,,,,,," 0818",",,W",,,,,,,,,"   30",",,W","   30",",,W","  107",",,W","  143",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023054","2018-12-29","35.65417","-105.14194","2095.2","LAS VEGAS MUNICIPAL AIRPORT, NM US","    0","T,,W,",,,"    0",",,H","  -55",",,W"," -188",",,W","   45",",,W",,,,,,,,,,," 1934",",,W",,,,,,,,,"  100",",,W","   30",",,W","  112",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023054","2018-12-30","35.65417","-105.14194","2095.2","LAS VEGAS MUNICIPAL AIRPORT, NM US","    0",",,W,",,,,,"  -10",",,W"," -166",",,W","   65",",,W",,,,,,,,,,," 2359",",,W",,,,,,,,,"   30",",,W","   30",",,W","  116",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023054","2018-12-31","35.65417","-105.14194","2095.2","LAS VEGAS MUNICIPAL AIRPORT, NM US","    0","T,,W,",,,,,"   -5",",,W"," -116",",,W","   90",",,W",,,,,,,,,,," 2252",",,W",,,,,,,,,"   40",",,W","   40",",,W","  183",",,W","  259",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023054","2019-01-01","35.65417","-105.14194","2095.2","LAS VEGAS MUNICIPAL AIRPORT, NM US","    0","T,,W,",,,,," -110",",,W"," -188",",,W","   60",",,W",,,,,,,,,,,,,,,,,,,,,"   90",",,W","   90",",,W","  116",",,W","  143",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023054","2019-01-02","35.65417","-105.14194","2095.2","LAS VEGAS MUNICIPAL AIRPORT, NM US","    0","T,,W,",,,,,"    6",",,W"," -171",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,"  100",",,W","  100",",,W","  130",",,W","  139",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023054","2019-01-03","35.65417","-105.14194","2095.2","LAS VEGAS MUNICIPAL AIRPORT, NM US","    0",",,W,",,,,,"   61",",,W"," -127",",,W","   60",",,W",,,,,,,,,,,,,,,,,,,,,"   90",",,W","   90",",,W","  130",",,W","  201",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023054","2019-01-04","35.65417","-105.14194","2095.2","LAS VEGAS MUNICIPAL AIRPORT, NM US","    0",",,W,",,,,,"  106",",,W","  -77",",,W","   21",",,W",,,,,,,,,,,,,,,,,,,,,"  150",",,W","  150",",,W","   67",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023054","2019-01-05","35.65417","-105.14194","2095.2","LAS VEGAS MUNICIPAL AIRPORT, NM US","    0",",,W,",,,,,"   78",",,W","  -55",",,W","   42",",,W",,,,,,,,,,,,,,,,,,,,,"  210",",,W","  210",",,W","   98",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023054","2019-01-06","35.65417","-105.14194","2095.2","LAS VEGAS MUNICIPAL AIRPORT, NM US","    0","T,,W,",,,,,"   61",",,W","  -10",",,W","  102",",,W",,,,,,,,,,,,,,,,,,,,,"  220",",,W","  220",",,W","  174",",,W","  219",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023054","2019-01-07","35.65417","-105.14194","2095.2","LAS VEGAS MUNICIPAL AIRPORT, NM US","    0",",,W,",,,,,"   89",",,W","  -38",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,"  270",",,W","  290",",,W","  165",",,W","  224",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023054","2019-01-08","35.65417","-105.14194","2095.2","LAS VEGAS MUNICIPAL AIRPORT, NM US","    0",",,W,",,,,,"   28",",,W","  -60",",,W","   37",",,W",,,,,,,,,,,,,,,,,,,,,"  170",",,W","  160",",,W","   76",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023054","2019-01-09","35.65417","-105.14194","2095.2","LAS VEGAS MUNICIPAL AIRPORT, NM US","    0","T,,W,",,,,,"   50",",,W","  -82",",,W","   65",",,W",,,,,,,,,,,,,,,,,,,,,"  190",",,W","  170",",,W","  112",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023054","2019-01-10","35.65417","-105.14194","2095.2","LAS VEGAS MUNICIPAL AIRPORT, NM US","    0",",,W,",,,,,"  139",",,W","   -5",",,W","   28",",,W",,,,,,,,,,,,,,,,,,,,,"  180",",,W","  180",",,W","   67",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023054","2019-01-11","35.65417","-105.14194","2095.2","LAS VEGAS MUNICIPAL AIRPORT, NM US","   58",",,W,",,,,,"   33",",,W","  -38",",,W","   34",",,W",,,,,,,,,,,,,,,,,,,,,"   30",",,W","   30",",,W","   81",",,W","   98",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023054","2019-01-12","35.65417","-105.14194","2095.2","LAS VEGAS MUNICIPAL AIRPORT, NM US","    0",",,W,",,,,,"   28",",,W","  -77",",,W","   29",",,W",,,,,,,,,,,,,,,,,,,,,"  150",",,W","  160",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023054","2019-01-13","35.65417","-105.14194","2095.2","LAS VEGAS MUNICIPAL AIRPORT, NM US","   20",",,W,",,,,,"  -16",",,W","  -38",",,W","   36",",,W",,,,,,,,,,,,,,,,,,,,,"  200",",,W","  200",",,W","   67",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023054","2019-01-14","35.65417","-105.14194","2095.2","LAS VEGAS MUNICIPAL AIRPORT, NM US","    0",",,W,",,,,,"   44",",,W","  -27",",,W","   23",",,W",,,,,,,,,,,,,,,,,,,,,"  210",",,W","  210",",,W","   63",",,W","   72",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023054","2019-01-15","35.65417","-105.14194","2095.2","LAS VEGAS MUNICIPAL AIRPORT, NM US","    0",",,W,",,,,,"  100",",,W","  -55",",,W","   21",",,W",,,,,,,,,,,,,,,,,,,,,"  240",",,W","  260",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023054","2019-01-16","35.65417","-105.14194","2095.2","LAS VEGAS MUNICIPAL AIRPORT, NM US","    0",",,W,",,,,,"   89",",,W","   -5",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,"  250",",,W","  260",",,W","  157",",,W","  197",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023054","2019-01-17","35.65417","-105.14194","2095.2","LAS VEGAS MUNICIPAL AIRPORT, NM US","    0",",,W,",,,,,"  128",",,W","  -49",",,W","   57",",,W",,,,,,,,,,,,,,,,,,,,,"  240",",,W","  250",",,W","  107",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023054","2019-01-18","35.65417","-105.14194","2095.2","LAS VEGAS MUNICIPAL AIRPORT, NM US","    5",",,W,",,,,,"   72",",,W","  -43",",,W","   73",",,W",,,,,,,,,,,,,,,,,,,,,"  310",",,W","  310",",,W","  165",",,W","  206",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00023054","2019-01-19","35.65417","-105.14194","2095.2","LAS VEGAS MUNICIPAL AIRPORT, NM US","    0",",,W,",,,,,"   83",",,W","  -66",",,W","   38",",,W",,,,,,,,,,,,,,,,,,,,,"  330",",,W","  330",",,W","  112",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023054","2019-01-20","35.65417","-105.14194","2095.2","LAS VEGAS MUNICIPAL AIRPORT, NM US","    0",",,W,",,,,,"  156",",,W","  -27",",,W","   34",",,W",,,,,,,,,,,,,,,,,,,,,"  160",",,W","  200",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023054","2019-01-21","35.65417","-105.14194","2095.2","LAS VEGAS MUNICIPAL AIRPORT, NM US","    0",",,W,",,,,,"  122",",,W","    0",",,W","  101",",,W",,,,,,,,,,,,,,,,,,,,,"  240",",,W","  240",",,W","  174",",,W","  224",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023054","2019-01-22","35.65417","-105.14194","2095.2","LAS VEGAS MUNICIPAL AIRPORT, NM US","    0","T,,W,",,,,,"   11",",,W","  -93",",,W","   77",",,W",,,,,,,,,,,,,,,,,,,,,"   20",",,W","   20",",,W","  170",",,W","  206",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023054","2019-01-23","35.65417","-105.14194","2095.2","LAS VEGAS MUNICIPAL AIRPORT, NM US","    0",",,W,",,,,,"   83",",,W"," -116",",,W","   27",",,W",,,,,,,,,,,,,,,,,,,,,"  170",",,W","  190",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023054","2019-01-24","35.65417","-105.14194","2095.2","LAS VEGAS MUNICIPAL AIRPORT, NM US","    0",",,W,",,,,,"   61",",,W","  -93",",,W","   40",",,W",,,,,,,,,,,,,,,,,,,,,"  180",",,W","   10",",,W","   89",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023054","2019-01-25","35.65417","-105.14194","2095.2","LAS VEGAS MUNICIPAL AIRPORT, NM US","    0",",,W,",,,,,"   44",",,W"," -121",",,W","   33",",,W",,,,,,,,,,,,,,,,,,,,,"  180",",,W","  170",",,W","   76",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023054","2019-01-26","35.65417","-105.14194","2095.2","LAS VEGAS MUNICIPAL AIRPORT, NM US","    0",",,W,",,,,,"   94",",,W","  -88",",,W","   33",",,W",,,,,,,,,,,,,,,,,,,,,"  350",",,W","  350",",,W","  125",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023054","2019-01-27","35.65417","-105.14194","2095.2","LAS VEGAS MUNICIPAL AIRPORT, NM US","    0",",,W,",,,,,"  128",",,W","  -77",",,W","   41",",,W",,,,,,,,,,,,,,,,,,,,,"  200",",,W","  330",",,W","   81",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023054","2019-01-28","35.65417","-105.14194","2095.2","LAS VEGAS MUNICIPAL AIRPORT, NM US","    0","T,,W,",,,,,"   39",",,W","  -77",",,W","   41",",,W",,,,,,,,,,,,,,,,,,,,,"   60",",,W","  190",",,W","   81",",,W","  107",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023054","2019-01-29","35.65417","-105.14194","2095.2","LAS VEGAS MUNICIPAL AIRPORT, NM US","    0",",,W,",,,,,"   17",",,W"," -110",",,W","   37",",,W",,,,,,,,,,,,,,,,,,,,,"  200",",,W","  190",",,W","  103",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023054","2019-01-30","35.65417","-105.14194","2095.2","LAS VEGAS MUNICIPAL AIRPORT, NM US","    0",",,W,",,,,,"  106",",,W"," -110",",,W","   30",",,W",,,,,,,,,,,,,,,,,,,,,"  180",",,W","  190",",,W","   72",",,W","   94",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023054","2019-01-31","35.65417","-105.14194","2095.2","LAS VEGAS MUNICIPAL AIRPORT, NM US","    0",",,W,",,,,,"  128",",,W","  -66",",,W","   30",",,W",,,,,,,,,,,,,,,,,,,,,"  150",",,W","   10",",,W","   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023054","2019-02-01","35.65417","-105.14194","2095.2","LAS VEGAS MUNICIPAL AIRPORT, NM US","    0",",,W,",,,,,"  128",",,W","  -88",",,W","   29",",,W",,,,,,,,,,,,,,,,,,,,,"  210",",,W","  210",",,W","   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023054","2019-02-02","35.65417","-105.14194","2095.2","LAS VEGAS MUNICIPAL AIRPORT, NM US","    0",",,W,",,,,,"  161",",,W","  -43",",,W","   26",",,W",,,,,,,,,,,,,,,,,,,,,"  280",",,W","  260",",,W","  107",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023054","2019-02-03","35.65417","-105.14194","2095.2","LAS VEGAS MUNICIPAL AIRPORT, NM US","    0",",,W,",,,,,"  156",",,W","   28",",,W","   77",",,W",,,,,,,,,,,,,,,,,,,,,"  270",",,W","  270",",,W","  170",",,W","  237",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023054","2019-02-04","35.65417","-105.14194","2095.2","LAS VEGAS MUNICIPAL AIRPORT, NM US","    0",",,W,",,,,,"  144",",,W","  -16",",,W","   71",",,W",,,,,,,,,,,,,,,,,,,,,"  230",",,W","  230",",,W","  157",",,W","  192",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023054","2019-02-05","35.65417","-105.14194","2095.2","LAS VEGAS MUNICIPAL AIRPORT, NM US","    0","T,,W,",,,,,"  117",",,W","   -5",",,W","   86",",,W",,,,,,,,,,,,,,,,,,,,,"  250",",,W","  250",",,W","  161",",,W","  192",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023054","2019-02-06","35.65417","-105.14194","2095.2","LAS VEGAS MUNICIPAL AIRPORT, NM US","    0","T,,W,",,,,,"   78",",,W","  -66",",,W","   96",",,W",,,,,,,,,,,,,,,,,,,,,"  220",",,W","  220",",,W","  179",",,W","  224",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023054","2019-02-07","35.65417","-105.14194","2095.2","LAS VEGAS MUNICIPAL AIRPORT, NM US","    0",",,W,",,,,,"   28",",,W"," -116",",,W","   56",",,W",,,,,,,,,,,,,,,,,,,,,"  300",",,W","  300",",,W","  125",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023054","2019-02-08","35.65417","-105.14194","2095.2","LAS VEGAS MUNICIPAL AIRPORT, NM US","    0",",,W,",,,,,"   22",",,W"," -149",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,"  190",",,W","  180",",,W","  130",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023054","2019-02-09","35.65417","-105.14194","2095.2","LAS VEGAS MUNICIPAL AIRPORT, NM US","    0",",,W,",,,,,"   78",",,W"," -121",",,W","   64",",,W",,,,,,,,,,,,,,,,,,,,,"  170",",,W","  170",",,W","  107",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023054","2019-02-10","35.65417","-105.14194","2095.2","LAS VEGAS MUNICIPAL AIRPORT, NM US","    0",",,W,",,,,,"   94",",,W","  -43",",,W","   69",",,W",,,,,,,,,,,,,,,,,,,,,"  240",",,W","  230",",,W","  139",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023054","2019-02-11","35.65417","-105.14194","2095.2","LAS VEGAS MUNICIPAL AIRPORT, NM US","    0","T,,W,",,,,,"   39",",,W","  -71",",,W","   75",",,W",,,,,,,,,,,,,,,,,,,,,"  300",",,W","  310",",,W","  157",",,W","  192",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023054","2019-02-12","35.65417","-105.14194","2095.2","LAS VEGAS MUNICIPAL AIRPORT, NM US","    0",",,W,",,,,,"  122",",,W"," -116",",,W","   51",",,W",,,,,,,,,,,,,,,,,,,,,"  220",",,W","  290",",,W","  116",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023054","2019-02-13","35.65417","-105.14194","2095.2","LAS VEGAS MUNICIPAL AIRPORT, NM US","    0",",,W,",,,,,"  172",",,W","  -21",",,W","   78",",,W",,,,,,,,,,,,,,,,,,,,,"  280",",,W","  270",",,W","  179",",,W","  237",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023054","2019-02-14","35.65417","-105.14194","2095.2","LAS VEGAS MUNICIPAL AIRPORT, NM US","    0","T,,W,",,,,,"  150",",,W","   56",",,W","   73",",,W",,,,,,,,,,,,,,,,,,,,,"  230",",,W","  230",",,W","  161",",,W","  206",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023054","2019-02-15","35.65417","-105.14194","2095.2","LAS VEGAS MUNICIPAL AIRPORT, NM US","    5",",,W,",,,,,"  150",",,W","   33",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,"  270",",,W","  280",",,W","  174",",,W","  224",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023054","2019-02-16","35.65417","-105.14194","2095.2","LAS VEGAS MUNICIPAL AIRPORT, NM US","    0","T,,W,",,,,,"   72",",,W","  -66",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,"  280",",,W","  270",",,W","  197",",,W","  237",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023054","2019-02-17","35.65417","-105.14194","2095.2","LAS VEGAS MUNICIPAL AIRPORT, NM US","    0",",,W,",,,,,"   44",",,W"," -105",",,W","   44",",,W",,,,,,,,,,,,,,,,,,,,,"  230",",,W","  210",",,W","  116",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023054","2019-02-18","35.65417","-105.14194","2095.2","LAS VEGAS MUNICIPAL AIRPORT, NM US","    5",",,W,",,,,,"  -60",",,W"," -105",",,W","   38",",,W",,,,,,,,,,,,,,,,,,,,,"   70",",,W","   70",",,W","   76",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023054","2019-02-19","35.65417","-105.14194","2095.2","LAS VEGAS MUNICIPAL AIRPORT, NM US","    0","T,,W,",,,,,"  -55",",,W"," -121",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,"  190",",,W","  200",",,W","  116",",,W","  143",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00023054","2019-02-20","35.65417","-105.14194","2095.2","LAS VEGAS MUNICIPAL AIRPORT, NM US","    0",",,W,",,,,,"   44",",,W"," -121",",,W","   59",",,W",,,,,,,,,,,,,,,,,,,,,"  240",",,W","  240",",,W","  130",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023054","2019-02-21","35.65417","-105.14194","2095.2","LAS VEGAS MUNICIPAL AIRPORT, NM US","    0",",,W,",,,,,"   61",",,W","  -88",",,W","   62",",,W",,,,,,,,,,,,,,,,,,,,,"  220",",,W","  200",",,W","  143",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023054","2019-02-22","35.65417","-105.14194","2095.2","LAS VEGAS MUNICIPAL AIRPORT, NM US","    0","T,,W,",,,,,"   83",",,W","  -66",",,W","   71",",,W",,,,,,,,,,,,,,,,,,,,,"  190",",,W","  200",",,W","  157",",,W","  201",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023054","2019-02-23","35.65417","-105.14194","2095.2","LAS VEGAS MUNICIPAL AIRPORT, NM US","    0","T,,W,",,,,,"   61",",,W","  -77",",,W","   66",",,W",,,,,,,,,,,,,,,,,,,,,"  310",",,W","  310",",,W","  139",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023054","2019-02-24","35.65417","-105.14194","2095.2","LAS VEGAS MUNICIPAL AIRPORT, NM US","    0",",,W,",,,,,"  111",",,W"," -105",",,W","   62",",,W",,,,,,,,,,,,,,,,,,,,,"  170",",,W","  220",",,W","  134",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023054","2019-02-25","35.65417","-105.14194","2095.2","LAS VEGAS MUNICIPAL AIRPORT, NM US","    0",",,W,",,,,,"  150",",,W","  -32",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,"  220",",,W","  220",",,W","  139",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023054","2019-02-26","35.65417","-105.14194","2095.2","LAS VEGAS MUNICIPAL AIRPORT, NM US","    0",",,W,",,,,,"  183",",,W","  -38",",,W","   37",",,W",,,,,,,,,,,,,,,,,,,,,"  320",",,W","  320",",,W","   98",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023054","2019-02-27","35.65417","-105.14194","2095.2","LAS VEGAS MUNICIPAL AIRPORT, NM US","    0",",,W,",,,,,"  172",",,W","  -16",",,W","   47",",,W",,,,,,,,,,,,,,,,,,,,,"  300",",,W","  310",",,W","   98",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023054","2019-02-28","35.65417","-105.14194","2095.2","LAS VEGAS MUNICIPAL AIRPORT, NM US","    0",",,W,",,,,,"  172",",,W","  -16",",,W","   51",",,W",,,,,,,,,,,,,,,,,,,,,"  270",",,W","  290",",,W","  134",",,W","  201",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023054","2019-03-01","35.65417","-105.14194","2095.2","LAS VEGAS MUNICIPAL AIRPORT, NM US","    0",",,W,",,,,,"  167",",,W","   -5",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,"  290",",,W","  290",",,W","  161",",,W","  210",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023054","2019-03-02","35.65417","-105.14194","2095.2","LAS VEGAS MUNICIPAL AIRPORT, NM US","    0","T,,W,",,,,,"  167",",,W","  -43",",,W","   84",",,W",,,,,,,,,,,,,,,,,,,,,"  250",",,W","  240",",,W","  170",",,W","  206",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023054","2019-03-03","35.65417","-105.14194","2095.2","LAS VEGAS MUNICIPAL AIRPORT, NM US","    3",",,W,",,,,,"   39",",,W"," -116",",,W","   59",",,W",,,,,,,,,,,,,,,,,,,,,"  260",",,W","  250",",,W","  143",",,W","  192",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023054","2019-03-04","35.65417","-105.14194","2095.2","LAS VEGAS MUNICIPAL AIRPORT, NM US","    0","T,,W,",,,,,"  -77",",S,W"," -127",",,W","   39",",,W",,,,,,,,,,,,,,,,,,,,,"  200",",,W","  200",",,W","  103",",,W","  116",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023054","2019-03-05","35.65417","-105.14194","2095.2","LAS VEGAS MUNICIPAL AIRPORT, NM US","    5",",,W,",,,,,"   33",",,W"," -127",",,W","   42",",,W",,,,,,,,,,,,,,,,,,,,,"  180",",,W","  190",",,W","  103",",,W","  125",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023054","2019-03-06","35.65417","-105.14194","2095.2","LAS VEGAS MUNICIPAL AIRPORT, NM US","    0",",,W,",,,,,"  183",",,W","  -71",",,W","  105",",,W",,,,,,,,,,,,,,,,,,,,,"  250",",,W","  250",",,W","  192",",,W","  246",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023054","2019-03-07","35.65417","-105.14194","2095.2","LAS VEGAS MUNICIPAL AIRPORT, NM US","    0","T,,W,",,,,,"  172",",,W","   56",",,W","  122",",,W",,,,,,,,,,,,,,,,,,,,,"  260",",,W","  240",",,W","  192",",,W","  246",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023054","2019-03-08","35.65417","-105.14194","2095.2","LAS VEGAS MUNICIPAL AIRPORT, NM US","    0","T,,W,",,,,,"  150",",,W","   -5",",,W","  102",",,W",,,,,,,,,,,,,,,,,,,,,"  240",",,W","  230",",,W","  219",",,W","  259",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023054","2019-03-09","35.65417","-105.14194","2095.2","LAS VEGAS MUNICIPAL AIRPORT, NM US","    0","T,,W,",,,,,"  156",",,W","  -32",",,W","   64",",,W",,,,,,,,,,,,,,,,,,,,,"  280",",,W","  280",",,W","  161",",,W","  210",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023054","2019-03-10","35.65417","-105.14194","2095.2","LAS VEGAS MUNICIPAL AIRPORT, NM US","    0",",,W,",,,,,"   94",",,W","  -71",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,"  190",",,W","  180",",,W","  116",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
