"SF001290070","2018-06-10","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  278",",,S","   77",",,S",,,"  155","H,,S"
"SF001290070","2018-06-11","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  194",",,S","   29",",,S",,,"   94","H,,S"
"SF001290070","2018-06-12","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  235",",,S","   27",",,S",,,"  126","H,,S"
"SF001290070","2018-06-14","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  275",",,S","  138",",,S",,,"  198","H,,S"
"SF001290070","2018-06-15","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  275",",,S","   49",",,S",,,"  141","H,,S"
"SF001290070","2018-06-16","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  218",",,S","   40",",,S",,,"  162","H,,S"
"SF001290070","2018-06-17","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  220",",,S","   80",",,S",,,"  130","H,,S"
"SF001290070","2018-06-18","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  220",",,S","   59",",,S",,,"  127","H,,S"
"SF001290070","2018-06-19","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  198",",,S","   -8",",,S",,,"  143","H,,S"
"SF001290070","2018-06-20","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  207",",,S","  100",",,S",,,"  152","H,,S"
"SF001290070","2018-06-21","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  207",",,S","   46",",,S",,,"  122","H,,S"
"SF001290070","2018-06-22","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  200",",,S","   71",",,S",,,"  148","H,,S"
"SF001290070","2018-06-23","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  261",",,S","   61",",,S",,,"  150","H,,S"
"SF001290070","2018-06-24","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  261",",,S","   89",",,S",,,"  148","H,,S"
"SF001290070","2018-06-25","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  197",",,S","   62",",,S",,,"  109","H,,S"
"SF001290070","2018-06-26","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  214",",,S","   59",",,S",,,"  117","H,,S"
"SF001290070","2018-06-27","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  225",",,S","   60",",,S",,,"  181","H,,S"
"SF001290070","2018-06-28","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  225",",,S","   63",",,S",,,"  138","H,,S"
"SF001290070","2018-06-29","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  222",",,S","   62",",,S",,,"  132","H,,S"
"SF001290070","2018-06-30","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  222",",,S","   87",",,S",,,"  151","H,,S"
"SF001290070","2018-07-01","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  244",",,S","   61",",,S",,,"  146","H,,S"
"SF001290070","2018-07-02","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  244",",,S","   89",",,S",,,"  154","H,,S"
"SF001290070","2018-07-03","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  186",",,S","   83",",,S",,,"  129","H,,S"
"SF001290070","2018-07-04","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  204",",,S","   68",",,S",,,"  128","H,,S"
"SF001290070","2018-07-05","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  231",",,S","   79",",,S",,,"  127","H,,S"
"SF001290070","2018-07-06","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  231",",,S","   86",",,S",,,"  135","H,,S"
"SF001290070","2018-07-07","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  204",",,S","   34",",,S",,,"  113","H,,S"
"SF001290070","2018-07-08","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  194",",,S","   -9",",,S",,,"   79","H,,S"
"SF001290070","2018-07-09","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  221",",,S","   76",",,S",,,"  124","H,,S"
"SF001290070","2018-07-10","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  269",",,S","   76",",,S",,,"  168","H,,S"
"SF001290070","2018-07-11","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  269",",,S","  123",",,S",,,"  168","H,,S"
"SF001290070","2018-07-12","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  273",",,S","  114",",,S",,,"  182","H,,S"
"SF001290070","2018-07-13","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  273",",,S","    8",",,S",,,"  111","H,,S"
"SF001290070","2018-07-14","-31.633","29.55","47.0","CAPE HERMES, SF","  130",",,S","  189",",,S","    1",",,S",,,"  113","H,,S"
"SF001290070","2018-07-15","-31.633","29.55","47.0","CAPE HERMES, SF","    3",",,S","  189",",,S","  -15",",,S",,,"   74","H,,S"
"SF001290070","2018-07-16","-31.633","29.55","47.0","CAPE HERMES, SF","   61",",,S","  192",",,S","  -29",",,S",,,"   80","H,,S"
"SF001290070","2018-07-17","-31.633","29.55","47.0","CAPE HERMES, SF","    3",",,S","  210",",,S","   49",",,S",,,"  108","H,,S"
"SF001290070","2018-07-18","-31.633","29.55","47.0","CAPE HERMES, SF","    0",",,S","  210",",,S","   46",",,S",,,"  113","H,,S"
"SF001290070","2018-07-19","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  233",",,S","   53",",,S",,,"  154","H,,S"
"SF001290070","2018-07-20","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  235",",,S","   88",",,S",,,"  142","H,,S"
"SF001290070","2018-07-21","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  239",",,S","   94",",,S",,,"  148","H,,S"
"SF001290070","2018-07-22","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  239",",,S","   71",",,S",,,"  143","H,,S"
"SF001290070","2018-07-23","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  239",",,S","   67",",,S",,,"  147","H,,S"
"SF001290070","2018-07-24","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  289",",,S","  118",",,S",,,"  188","H,,S"
"SF001290070","2018-07-25","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  315",",,S","   74",",,S",,,"  153","H,,S"
"SF001290070","2018-07-26","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  190",",,S","   34",",,S",,,"   96","H,,S"
"SF001290070","2018-07-27","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  316",",,S","   29",",,S",,,"  158","H,,S"
"SF001290070","2018-07-28","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  316",",,S","  132",",,S",,,"  155","H,,S"
"SF001290070","2018-07-29","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  231",",,S","   64",",,S",,,"  144","H,,S"
"SF001290070","2018-07-30","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  231",",,S","   93",",,S",,,"  142","H,,S"
"SF001290070","2018-07-31","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  204",",,S","   54",",,S",,,"  118","H,,S"
"SF001290070","2018-08-01","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  204",",,S","   41",",,S",,,"  167","H,,S"
"SF001290070","2018-08-02","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  198",",,S","  -23",",O,S",,,"  122","H,,S"
"SF001290070","2018-08-03","-31.633","29.55","47.0","CAPE HERMES, SF","  160",",,S","  171",",,S","  -82",",O,S",,,"   37","H,,S"
"SF001290070","2018-08-04","-31.633","29.55","47.0","CAPE HERMES, SF","   20",",,S","  188",",,S","  -28",",O,S",,,"   88","H,,S"
"SF001290070","2018-08-05","-31.633","29.55","47.0","CAPE HERMES, SF","    0",",,S","  196",",,S","    5",",,S",,,"  154","H,,S"
"SF001290070","2018-08-24","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  221",",,S","  132",",,S",,,"  174","H,,S"
"SF001290070","2018-08-25","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  256",",,S","  123",",,S",,,"  194","H,,S"
"SF001290070","2018-08-26","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  256",",,S","  148",",,S",,,"  192","H,,S"
"SF001290070","2018-08-27","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  220",",,S","   94",",,S",,,"  152","H,,S"
"SF001290070","2018-08-28","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  247",",,S","  126",",,S",,,"  186","H,,S"
"SF001290070","2018-08-29","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  249",",,S","  130",",,S",,,"  184","H,,S"
"SF001290070","2018-08-30","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  277",",,S","  142",",,S",,,"  203","H,,S"
"SF001290070","2018-08-31","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  304",",,S","  174",",,S",,,"  238","H,,S"
"SF001290070","2018-09-01","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  304",",,S","  204",",,S",,,"  227","H,,S"
"SF001290070","2018-09-02","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  253",",,S","  137",",,S",,,"  190","H,,S"
"SF001290070","2018-09-03","-31.633","29.55","47.0","CAPE HERMES, SF","   20",",,S","  246",",,S","  126",",,S",,,"  184","H,,S"
"SF001290070","2018-09-04","-31.633","29.55","47.0","CAPE HERMES, SF","   10",",,S","  278",",,S","  132",",,S",,,"  209","H,,S"
"SF001290070","2018-09-05","-31.633","29.55","47.0","CAPE HERMES, SF","    3",",,S","  278",",,S","  156",",,S",,,"  206","H,,S"
"SF001290070","2018-09-06","-31.633","29.55","47.0","CAPE HERMES, SF","    5",",,S","  241",",,S","   94",",,S",,,"  142","H,,S"
"SF001290070","2018-09-07","-31.633","29.55","47.0","CAPE HERMES, SF","  239",",,S","  169",",,S","   67",",,S",,,"   96","H,,S"
"SF001290070","2018-09-08","-31.633","29.55","47.0","CAPE HERMES, SF","    0",",,S","  238",",,S","   67",",,S",,,"  172","H,,S"
"SF001290070","2018-09-09","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  217",",,S","  157",",,S",,,"  196","H,,S"
"SF001290070","2018-09-10","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  231",",,S","  137",",,S",,,"  190","H,,S"
"SF001290070","2018-09-11","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  273",",,S","  127",",,S",,,"  194","H,,S"
"SF001290070","2018-09-12","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  273",",,S","  157",",,S",,,"  212","H,,S"
"SF001290070","2018-09-13","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  245",",,S","  159",",,S",,,"  208","H,,S"
"SF001290070","2018-09-14","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  259",",,S","  137",",,S",,,"  198","H,,S"
"SF001290070","2018-09-15","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  259",",,S","  149",",,S",,,"  197","H,,S"
"SF001290070","2018-09-16","-31.633","29.55","47.0","CAPE HERMES, SF","   10",",,S","  242",",,S","  125",",,S",,,"  179","H,,S"
"SF001290070","2018-09-19","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  255",",,S","  153",",,S",,,"  194","H,,S"
"SF001290070","2018-09-21","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  247",",,S","  116",",,S",,,"  171","H,,S"
"SF001290070","2018-09-22","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  247",",,S","  137",",,S",,,"  181","H,,S"
"SF001290070","2018-09-23","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  237",",,S","  128",",,S",,,"  172","H,,S"
"SF001290070","2018-09-25","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  295",",,S","  150",",,S",,,"  222","H,,S"
"SF001290070","2018-09-26","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  295",",,S","  197",",,S",,,"  226","H,,S"
"SF001290070","2018-09-27","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  280",",,S","  165",",,S",,,"  221","H,,S"
"SF001290070","2018-09-28","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  280",",,S","  140",",,S",,,"  204","H,,S"
"SF001290070","2018-09-29","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  268",",,S","  158",",,S",,,"  202","H,,S"
"SF001290070","2018-09-30","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  272",",,S","  178",",,S",,,"  228","H,,S"
"SF001290070","2018-10-01","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  396",",O,S","  179",",,S",,,"  260","H,,S"
"SF001290070","2018-10-02","-31.633","29.55","47.0","CAPE HERMES, SF","    3",",,S",,,"  207",",,S",,,"  222","H,,S"
"SF001290070","2018-10-03","-31.633","29.55","47.0","CAPE HERMES, SF","   30",",,S","  233",",,S","  131",",,S",,,"  165","H,,S"
"SF001290070","2018-10-04","-31.633","29.55","47.0","CAPE HERMES, SF","  391",",,S","  232",",,S","  129",",,S",,,"  177","H,,S"
"SF001290070","2018-10-05","-31.633","29.55","47.0","CAPE HERMES, SF","    0",",,S","  253",",,S","  115",",,S",,,"  185","H,,S"
"SF001290070","2018-10-06","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  266",",,S","  120",",,S",,,"  194","H,,S"
"SF001290070","2018-10-07","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  266",",,S","  159",",,S",,,"  218","H,,S"
"SF001290070","2018-10-08","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  269",",,S","  183",",,S",,,"  226","H,,S"
"SF001290070","2018-10-09","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  277",",,S","  177",",,S",,,"  226","H,,S"
"SF001290070","2018-10-10","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  281",",,S","  127",",,S",,,"  193","H,,S"
"SF001290070","2018-10-11","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  281",",,S","  172",",,S",,,"  197","H,,S"
"SF001290070","2018-10-12","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  232",",,S","   97",",,S",,,"  167","H,,S"
"SF001290070","2018-10-13","-31.633","29.55","47.0","CAPE HERMES, SF","  170",",,S","  220",",,S","   91",",,S",,,"  144","H,,S"
"SF001290070","2018-10-14","-31.633","29.55","47.0","CAPE HERMES, SF","    3",",,S","  234",",,S","  104",",,S",,,"  173","H,,S"
"SF001290070","2018-10-15","-31.633","29.55","47.0","CAPE HERMES, SF","   10",",,S","  238",",,S","  101",",,S",,,"  182","H,,S"
"SF001290070","2018-10-16","-31.633","29.55","47.0","CAPE HERMES, SF","    0",",,S","  239",",,S","  125",",,S",,,"  191","H,,S"
"SF001290070","2018-10-17","-31.633","29.55","47.0","CAPE HERMES, SF","  170",",,S","  239",",,S","  110",",,S",,,"  122","H,,S"
"SF001290070","2018-10-18","-31.633","29.55","47.0","CAPE HERMES, SF","   99",",,S","  220",",,S","   78",",,S",,,"  159","H,,S"
"SF001290070","2018-10-19","-31.633","29.55","47.0","CAPE HERMES, SF","    0",",,S","  228",",,S","  117",",,S",,,"  179","H,,S"
"SF001290070","2018-10-20","-31.633","29.55","47.0","CAPE HERMES, SF","   20",",,S","  228",",,S","  142",",,S",,,"  175","H,,S"
"SF001290070","2018-10-21","-31.633","29.55","47.0","CAPE HERMES, SF","   20",",,S","  224",",,S","  141",",,S",,,"  180","H,,S"
"SF001290070","2018-10-22","-31.633","29.55","47.0","CAPE HERMES, SF","    3",",,S","  242",",,S","  135",",,S",,,"  195","H,,S"
"SF001290070","2018-10-23","-31.633","29.55","47.0","CAPE HERMES, SF","    0",",,S","  284",",,S","  143",",,S",,,"  203","H,,S"
"SF001290070","2018-10-24","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  341",",,S","  136",",,S",,,"  231","H,,S"
"SF001290070","2018-10-25","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  319",",,S","  176",",,S",,,"  261","H,,S"
"SF001290070","2018-10-26","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  319",",,S","  203",",,S",,,"  243","H,,S"
"SF001290070","2018-10-27","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  273",",,S","  176",",,S",,,"  220","H,,S"
"SF001290070","2018-10-28","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  281",",,S","  166",",,S",,,"  226","H,,S"
"SF001290070","2018-10-29","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  285",",,S","  212",",,S",,,"  244","H,,S"
"SF001290070","2018-10-30","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  285",",,S","  181",",,S",,,"  207","H,,S"
"SF001290070","2018-10-31","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  230",",,S","  123",",,S",,,"  179","H,,S"
"SF001290070","2018-11-01","-31.633","29.55","47.0","CAPE HERMES, SF","   89",",,S","  219",",,S","   98",",,S",,,"  141","H,,S"
"SF001290070","2018-11-02","-31.633","29.55","47.0","CAPE HERMES, SF","    5",",,S","  241",",,S","  141",",,S",,,"  192","H,,S"
"SF001290070","2018-11-03","-31.633","29.55","47.0","CAPE HERMES, SF","    0",",,S","  258",",,S","  138",",,S",,,"  207","H,,S"
"SF001290070","2018-11-04","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  309",",,S","  164",",,S",,,"  229","H,,S"
"SF001290070","2018-11-05","-31.633","29.55","47.0","CAPE HERMES, SF","    3",",,S","  309",",,S","  186",",,S",,,"  229","H,,S"
"SF001290070","2018-11-06","-31.633","29.55","47.0","CAPE HERMES, SF","   99",",,S","  240",",,S","  102",",,S",,,"  191","H,,S"
"SF001290070","2018-11-07","-31.633","29.55","47.0","CAPE HERMES, SF","   10",",,S","  240",",,S","  180",",,S",,,"  199","H,,S"
"SF001290070","2018-11-08","-31.633","29.55","47.0","CAPE HERMES, SF","    3",",,S","  255",",,S","  128",",,S",,,"  200","H,,S"
"SF001290070","2018-11-09","-31.633","29.55","47.0","CAPE HERMES, SF","    3",",,S","  270",",,S","  137",",,S",,,"  211","H,,S"
"SF001290070","2018-11-10","-31.633","29.55","47.0","CAPE HERMES, SF","    0",",,S","  285",",,S","  139",",,S",,,"  218","H,,S"
"SF001290070","2018-11-11","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  285",",,S","  186",",,S",,,"  234","H,,S"
"SF001290070","2018-11-12","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  267",",,S","  196",",,S",,,"  238","H,,S"
"SF001290070","2018-11-13","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  283",",,S","  188",",,S",,,"  223","H,,S"
"SF001290070","2018-11-14","-31.633","29.55","47.0","CAPE HERMES, SF",,,,,"  165",",,S",,,"  193","H,,S"
"SF001290070","2018-11-15","-31.633","29.55","47.0","CAPE HERMES, SF",,,,,"  165",",,S",,,"  193","H,,S"
"SF001290070","2018-11-16","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  253",",,S","  131",",,S",,,"  200","H,,S"
"SF001290070","2018-11-23","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  252",",,S","  154",",,S",,,"  206","H,,S"
"SF001290070","2018-11-24","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  274",",,S","  156",",,S",,,"  219","H,,S"
"SF001290070","2018-11-25","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  274",",,S","  188",",,S",,,"  222","H,,S"
"SF001290070","2018-11-26","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  270",",,S","  165",",,S",,,"  199","H,,S"
"SF001290070","2018-11-27","-31.633","29.55","47.0","CAPE HERMES, SF","    3",",,S","  299",",,S","  123",",,S",,,"  192","H,,S"
"SF001290070","2018-11-28","-31.633","29.55","47.0","CAPE HERMES, SF","   20",",,S","  299",",,S","  136",",,S",,,"  189","H,,S"
"SF001290070","2018-11-29","-31.633","29.55","47.0","CAPE HERMES, SF","   10",",,S","  242",",,S","  149",",,S",,,"  200","H,,S"
"SF001290070","2018-11-30","-31.633","29.55","47.0","CAPE HERMES, SF","    0",",,S","  278",",,S","  185",",,S",,,"  234","H,,S"
"SF001290070","2018-12-01","-31.633","29.55","47.0","CAPE HERMES, SF","   51",",,S","  278",",,S","  155",",,S",,,"  204","H,,S"
"SF001290070","2018-12-02","-31.633","29.55","47.0","CAPE HERMES, SF","    0",",,S","  276",",,S","  173",",,S",,,"  194","H,,S"
"SF001290070","2018-12-03","-31.633","29.55","47.0","CAPE HERMES, SF",,,"  255",",,S","  164",",,S",,,"  194","H,,S"
"SF001290070","2018-12-04","-31.633","29.55","47.0","CAPE HERMES, SF","    3",",,S","  233",",,S","  134",",,S",,,"  188","H,,S"
"SF001290070","2018-12-05","-31.633","29.55","47.0","CAPE HERMES, SF","   10",",,S","  256",",,S","  102",",,S",,,"  183","H,,S"
"SF001290070","2018-12-06","-31.633","29.55","47.0","CAPE HERMES, SF","    0",",,S","  326",",,S","  161",",,S",,,"  237","H,,S"
"SF001290070","2018-12-07","-31.633","29.55","47.0","CAPE HERMES, SF","    5",",,S","  326",",,S","  146",",,S",,,"  218","H,,S"
