"USC00143847","2018-06-17","38.1041","-98.6592","569.1","HUDSON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  211",",,7",,,,,"  328",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-06-18","38.1041","-98.6592","569.1","HUDSON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  233",",,7",,,,,"  306",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-06-19","38.1041","-98.6592","569.1","HUDSON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-06-20","38.1041","-98.6592","569.1","HUDSON, KS US","  203",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  183",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-06-21","38.1041","-98.6592","569.1","HUDSON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  150",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-06-22","38.1041","-98.6592","569.1","HUDSON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  144",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-06-23","38.1041","-98.6592","569.1","HUDSON, KS US","   94",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-06-24","38.1041","-98.6592","569.1","HUDSON, KS US","   64",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-06-25","38.1041","-98.6592","569.1","HUDSON, KS US","  198",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  161",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-06-26","38.1041","-98.6592","569.1","HUDSON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  194",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-06-27","38.1041","-98.6592","569.1","HUDSON, KS US","  145",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  200",",,7",,,,,"  272",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-06-28","38.1041","-98.6592","569.1","HUDSON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  383",",,7","  239",",,7",,,,,"  272",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-06-29","38.1041","-98.6592","569.1","HUDSON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  389",",,7","  239",",,7",,,,,"  289",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-06-30","38.1041","-98.6592","569.1","HUDSON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  372",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-07-01","38.1041","-98.6592","569.1","HUDSON, KS US","   46",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-07-02","38.1041","-98.6592","569.1","HUDSON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  178",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-07-03","38.1041","-98.6592","569.1","HUDSON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  233",",,7",,,,,"  289",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-07-04","38.1041","-98.6592","569.1","HUDSON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-07-05","38.1041","-98.6592","569.1","HUDSON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  367",",,7","  217",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-07-06","38.1041","-98.6592","569.1","HUDSON, KS US","   76",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  217",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-07-07","38.1041","-98.6592","569.1","HUDSON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-07-08","38.1041","-98.6592","569.1","HUDSON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-07-09","38.1041","-98.6592","569.1","HUDSON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  189",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-07-10","38.1041","-98.6592","569.1","HUDSON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  217",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-07-11","38.1041","-98.6592","569.1","HUDSON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  211",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-07-12","38.1041","-98.6592","569.1","HUDSON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  233",",,7",,,,,"  289",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-07-13","38.1041","-98.6592","569.1","HUDSON, KS US",,,"    0",",,7,0800","    0",",,7,0800","  378",",,7","  233",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-07-14","38.1041","-98.6592","569.1","HUDSON, KS US",,,"    0",",,7,0800","    0",",,7,0800","  367",",,7","  200",",,7","    2",",,7","  488",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-07-15","38.1041","-98.6592","569.1","HUDSON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-07-16","38.1041","-98.6592","569.1","HUDSON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  211",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-07-17","38.1041","-98.6592","569.1","HUDSON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  211",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-07-18","38.1041","-98.6592","569.1","HUDSON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-07-19","38.1041","-98.6592","569.1","HUDSON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  217",",,7",,,,,"  306",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-07-20","38.1041","-98.6592","569.1","HUDSON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  372",",,7","  211",",,7",,,,,"  311",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-07-21","38.1041","-98.6592","569.1","HUDSON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  367",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-07-22","38.1041","-98.6592","569.1","HUDSON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-07-23","38.1041","-98.6592","569.1","HUDSON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  206",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-07-24","38.1041","-98.6592","569.1","HUDSON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  217",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-07-25","38.1041","-98.6592","569.1","HUDSON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  200",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-07-26","38.1041","-98.6592","569.1","HUDSON, KS US","  150",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  194",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-07-27","38.1041","-98.6592","569.1","HUDSON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  183",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-07-28","38.1041","-98.6592","569.1","HUDSON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-07-29","38.1041","-98.6592","569.1","HUDSON, KS US","   43",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-07-30","38.1041","-98.6592","569.1","HUDSON, KS US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  178",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-07-31","38.1041","-98.6592","569.1","HUDSON, KS US","  109",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  139",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-08-01","38.1041","-98.6592","569.1","HUDSON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  150",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-08-02","38.1041","-98.6592","569.1","HUDSON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  172",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-08-03","38.1041","-98.6592","569.1","HUDSON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-08-04","38.1041","-98.6592","569.1","HUDSON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-08-05","38.1041","-98.6592","569.1","HUDSON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-08-06","38.1041","-98.6592","569.1","HUDSON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  367",",,7","  217",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-08-07","38.1041","-98.6592","569.1","HUDSON, KS US","  198",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  183",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-08-08","38.1041","-98.6592","569.1","HUDSON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  200",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-08-09","38.1041","-98.6592","569.1","HUDSON, KS US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  189",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-08-10","38.1041","-98.6592","569.1","HUDSON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  189",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-08-11","38.1041","-98.6592","569.1","HUDSON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-08-12","38.1041","-98.6592","569.1","HUDSON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-08-13","38.1041","-98.6592","569.1","HUDSON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-08-14","38.1041","-98.6592","569.1","HUDSON, KS US",,,"    0",",,7,0800","    0",",,7,0800","  267",",,7","  189",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-08-15","38.1041","-98.6592","569.1","HUDSON, KS US","  277",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  183",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-08-16","38.1041","-98.6592","569.1","HUDSON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-08-17","38.1041","-98.6592","569.1","HUDSON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  200",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-08-18","38.1041","-98.6592","569.1","HUDSON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-08-19","38.1041","-98.6592","569.1","HUDSON, KS US","  493",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-08-20","38.1041","-98.6592","569.1","HUDSON, KS US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  167",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-08-21","38.1041","-98.6592","569.1","HUDSON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-08-22","38.1041","-98.6592","569.1","HUDSON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-08-23","38.1041","-98.6592","569.1","HUDSON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-08-24","38.1041","-98.6592","569.1","HUDSON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  194",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-08-25","38.1041","-98.6592","569.1","HUDSON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-08-26","38.1041","-98.6592","569.1","HUDSON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-08-27","38.1041","-98.6592","569.1","HUDSON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  233",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-08-28","38.1041","-98.6592","569.1","HUDSON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  383",",,7","  239",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-08-29","38.1041","-98.6592","569.1","HUDSON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  139",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-08-30","38.1041","-98.6592","569.1","HUDSON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  161",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-08-31","38.1041","-98.6592","569.1","HUDSON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-09-01","38.1041","-98.6592","569.1","HUDSON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  389",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-09-02","38.1041","-98.6592","569.1","HUDSON, KS US","  124",",,7,0800","    0",",,7,0800","    0",",,7,0800","  367",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-09-03","38.1041","-98.6592","569.1","HUDSON, KS US","  411",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-09-04","38.1041","-98.6592","569.1","HUDSON, KS US","   64",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  183",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-09-05","38.1041","-98.6592","569.1","HUDSON, KS US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  194",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-09-06","38.1041","-98.6592","569.1","HUDSON, KS US","  109",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  189",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-09-07","38.1041","-98.6592","569.1","HUDSON, KS US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  189",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-09-08","38.1041","-98.6592","569.1","HUDSON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-09-09","38.1041","-98.6592","569.1","HUDSON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-09-10","38.1041","-98.6592","569.1","HUDSON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  128",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-09-11","38.1041","-98.6592","569.1","HUDSON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  144",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-09-12","38.1041","-98.6592","569.1","HUDSON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  156",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-09-13","38.1041","-98.6592","569.1","HUDSON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  183",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-09-14","38.1041","-98.6592","569.1","HUDSON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  206",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-09-15","38.1041","-98.6592","569.1","HUDSON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-09-16","38.1041","-98.6592","569.1","HUDSON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-09-17","38.1041","-98.6592","569.1","HUDSON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  194",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-09-18","38.1041","-98.6592","569.1","HUDSON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  206",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-09-19","38.1041","-98.6592","569.1","HUDSON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  233",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-09-20","38.1041","-98.6592","569.1","HUDSON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  228",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-09-21","38.1041","-98.6592","569.1","HUDSON, KS US","   61",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  156",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-09-22","38.1041","-98.6592","569.1","HUDSON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-09-23","38.1041","-98.6592","569.1","HUDSON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-09-24","38.1041","-98.6592","569.1","HUDSON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  122",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-09-25","38.1041","-98.6592","569.1","HUDSON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  156",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-09-26","38.1041","-98.6592","569.1","HUDSON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   78",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-09-27","38.1041","-98.6592","569.1","HUDSON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   78",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143847","2018-09-28","38.1041","-98.6592","569.1","HUDSON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","   94",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
