"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT10","WT10_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00143810","2018-10-18","39.6679","-95.5199","314.6","HORTON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   11",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2018-10-19","39.6679","-95.5199","314.6","HORTON, KS US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   22",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2018-10-20","39.6679","-95.5199","314.6","HORTON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   22",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2018-10-21","39.6679","-95.5199","314.6","HORTON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  -22",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2018-10-22","39.6679","-95.5199","314.6","HORTON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   17",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2018-10-23","39.6679","-95.5199","314.6","HORTON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   33",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2018-10-24","39.6679","-95.5199","314.6","HORTON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   22",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2018-10-25","39.6679","-95.5199","314.6","HORTON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   50",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2018-10-26","39.6679","-95.5199","314.6","HORTON, KS US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   33",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2018-10-27","39.6679","-95.5199","314.6","HORTON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   22",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2018-10-28","39.6679","-95.5199","314.6","HORTON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   22",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2018-10-29","39.6679","-95.5199","314.6","HORTON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   17",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2018-10-30","39.6679","-95.5199","314.6","HORTON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   33",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2018-10-31","39.6679","-95.5199","314.6","HORTON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   67",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2018-11-01","39.6679","-95.5199","314.6","HORTON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   44",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2018-11-02","39.6679","-95.5199","314.6","HORTON, KS US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   44",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2018-11-03","39.6679","-95.5199","314.6","HORTON, KS US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   33",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2018-11-04","39.6679","-95.5199","314.6","HORTON, KS US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   50",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2018-11-05","39.6679","-95.5199","314.6","HORTON, KS US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","   56",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2018-11-06","39.6679","-95.5199","314.6","HORTON, KS US","   43",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","   22",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2018-11-07","39.6679","-95.5199","314.6","HORTON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2018-11-08","39.6679","-95.5199","314.6","HORTON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2018-11-09","39.6679","-95.5199","314.6","HORTON, KS US","   33",",,7,0800","   51",",,7,0800","   51",",,7,0800","    6",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2018-11-10","39.6679","-95.5199","314.6","HORTON, KS US","    0",",,7,0800","    0",",,7,0800",,,"   -6",",,7"," -128",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2018-11-11","39.6679","-95.5199","314.6","HORTON, KS US","    0",",,7,0800","    0",",,7,0800",,,"   28",",,7"," -106",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2018-11-12","39.6679","-95.5199","314.6","HORTON, KS US","    0",",,7,0800","    0",",,7,0800",,,"   61",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2018-11-13","39.6679","-95.5199","314.6","HORTON, KS US","    0",",,7,0800","    0",",,7,0800",,,"  -22",",,7"," -117",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2018-11-14","39.6679","-95.5199","314.6","HORTON, KS US","    0",",,7,0800","    0",",,7,0800",,,"   17",",,7"," -106",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2018-11-15","39.6679","-95.5199","314.6","HORTON, KS US","    0",",,7,0800","    0",",,7,0800",,,"   56",",,7","  -78",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2018-11-16","39.6679","-95.5199","314.6","HORTON, KS US","    0",",,7,0800","    0",",,7,0800",,,"  117",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2018-11-17","39.6679","-95.5199","314.6","HORTON, KS US","    0",",,7,0800","    0",",,7,0800",,,"  139",",,7","  -33",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2018-11-18","39.6679","-95.5199","314.6","HORTON, KS US","    0","T,,7,0800","    8",",,7,0800",,,"   22",",,7","  -83",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2018-11-19","39.6679","-95.5199","314.6","HORTON, KS US","    0",",,7,0800","    0",",,7,0800",,,"    6",",,7","  -83",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2018-11-20","39.6679","-95.5199","314.6","HORTON, KS US","    0",",,7,0800","    0",",,7,0800",,,"   61",",,7","  -78",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2018-11-21","39.6679","-95.5199","314.6","HORTON, KS US","    0",",,7,0800","    0",",,7,0800",,,"   89",",,7","  -78",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2018-11-22","39.6679","-95.5199","314.6","HORTON, KS US","    0",",,7,0800","    0",",,7,0800",,,"  156",",,7","  -33",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2018-11-23","39.6679","-95.5199","314.6","HORTON, KS US","    0",",,7,0800","    0",",,7,0800",,,"  161",",,7","    6",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2018-11-24","39.6679","-95.5199","314.6","HORTON, KS US","    0",",,7,0800","    0",",,7,0800",,,"  117",",,7","  -33",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2018-11-25","39.6679","-95.5199","314.6","HORTON, KS US","   89",",,7,0800",,,,,"  139",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2018-11-26","39.6679","-95.5199","314.6","HORTON, KS US","    0",",,7,0800","    0",",,7,0800",,,"    6",",,7","  -94",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2018-11-27","39.6679","-95.5199","314.6","HORTON, KS US","    0",",,7,0800","    0",",,7,0800",,,"  -28",",,7"," -133",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2018-11-28","39.6679","-95.5199","314.6","HORTON, KS US","    0",",,7,0800","    0",",,7,0800",,,"  -61",",,7"," -139",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2018-11-29","39.6679","-95.5199","314.6","HORTON, KS US","    0",",,7,0800","    0",",,7,0800",,,"   11",",,7","  -67",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2018-11-30","39.6679","-95.5199","314.6","HORTON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2018-12-01","39.6679","-95.5199","314.6","HORTON, KS US","  254",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -39",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2018-12-02","39.6679","-95.5199","314.6","HORTON, KS US","   81",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","    0",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2018-12-03","39.6679","-95.5199","314.6","HORTON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    6",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2018-12-04","39.6679","-95.5199","314.6","HORTON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -28",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2018-12-05","39.6679","-95.5199","314.6","HORTON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -17",",,7","  -78",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2018-12-06","39.6679","-95.5199","314.6","HORTON, KS US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -78",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2018-12-07","39.6679","-95.5199","314.6","HORTON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -11",",,7","  -89",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2018-12-08","39.6679","-95.5199","314.6","HORTON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    0",",,7","  -89",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2018-12-09","39.6679","-95.5199","314.6","HORTON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7"," -111",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2018-12-10","39.6679","-95.5199","314.6","HORTON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7"," -106",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2018-12-11","39.6679","-95.5199","314.6","HORTON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7"," -100",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2018-12-12","39.6679","-95.5199","314.6","HORTON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2018-12-13","39.6679","-95.5199","314.6","HORTON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -44",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2018-12-14","39.6679","-95.5199","314.6","HORTON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2018-12-15","39.6679","-95.5199","314.6","HORTON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -72",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2018-12-16","39.6679","-95.5199","314.6","HORTON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -72",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2018-12-17","39.6679","-95.5199","314.6","HORTON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -67",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2018-12-18","39.6679","-95.5199","314.6","HORTON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -67",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2018-12-19","39.6679","-95.5199","314.6","HORTON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -39",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2018-12-20","39.6679","-95.5199","314.6","HORTON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   17",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2018-12-21","39.6679","-95.5199","314.6","HORTON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -50",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2018-12-22","39.6679","-95.5199","314.6","HORTON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -44",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2018-12-23","39.6679","-95.5199","314.6","HORTON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2018-12-24","39.6679","-95.5199","314.6","HORTON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -67",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2018-12-25","39.6679","-95.5199","314.6","HORTON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -39",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2018-12-26","39.6679","-95.5199","314.6","HORTON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -28",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2018-12-27","39.6679","-95.5199","314.6","HORTON, KS US","  396",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   28",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2018-12-28","39.6679","-95.5199","314.6","HORTON, KS US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2018-12-29","39.6679","-95.5199","314.6","HORTON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -50",",,7","  -94",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2018-12-30","39.6679","-95.5199","314.6","HORTON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -22",",,7","  -94",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2018-12-31","39.6679","-95.5199","314.6","HORTON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -67",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2019-01-01","39.6679","-95.5199","314.6","HORTON, KS US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7"," -111",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2019-01-02","39.6679","-95.5199","314.6","HORTON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -67",",,7"," -111",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2019-01-03","39.6679","-95.5199","314.6","HORTON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","  -83",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2019-01-04","39.6679","-95.5199","314.6","HORTON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -72",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2019-01-05","39.6679","-95.5199","314.6","HORTON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -67",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2019-01-06","39.6679","-95.5199","314.6","HORTON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -50",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2019-01-07","39.6679","-95.5199","314.6","HORTON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   39",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2019-01-08","39.6679","-95.5199","314.6","HORTON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -11",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2019-01-09","39.6679","-95.5199","314.6","HORTON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2019-01-10","39.6679","-95.5199","314.6","HORTON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -72",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2019-01-11","39.6679","-95.5199","314.6","HORTON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -61",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2019-01-12","39.6679","-95.5199","314.6","HORTON, KS US","  173",",,7,0800",,,"  102",",,7,0800","   44",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2019-01-13","39.6679","-95.5199","314.6","HORTON, KS US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","   -6",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2019-01-14","39.6679","-95.5199","314.6","HORTON, KS US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","  -11",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2019-01-15","39.6679","-95.5199","314.6","HORTON, KS US","    0",",,7,0800","    0",",,7,0800",,,"    0",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2019-01-16","39.6679","-95.5199","314.6","HORTON, KS US","    0",",,7,0800","    0",",,7,0800",,,"    6",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2019-01-17","39.6679","-95.5199","314.6","HORTON, KS US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","    0",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2019-01-18","39.6679","-95.5199","314.6","HORTON, KS US","    0",",,7,0800","    0",",,7,0800",,,"   -6",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2019-01-19","39.6679","-95.5199","314.6","HORTON, KS US","   64",",,7,0800","   51",",,7,0800",,,"    6",",,7"," -117",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2019-01-20","39.6679","-95.5199","314.6","HORTON, KS US","    0",",,7,0800","    0",",,7,0800",,,"  -94",",,7"," -144",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2019-01-21","39.6679","-95.5199","314.6","HORTON, KS US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","  -67",",,7"," -139",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2019-01-22","39.6679","-95.5199","314.6","HORTON, KS US","    0",",,7,0800","    0",",,7,0800",,,"   17",",,7"," -100",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2019-01-23","39.6679","-95.5199","314.6","HORTON, KS US","   66",",,7,0800","   38",",,7,0800",,,"    6",",,7"," -122",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2019-01-24","39.6679","-95.5199","314.6","HORTON, KS US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -22",",,7"," -122",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2019-01-25","39.6679","-95.5199","314.6","HORTON, KS US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -33",",,7"," -189",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2019-01-26","39.6679","-95.5199","314.6","HORTON, KS US","    0",",,7,0800","    0",",,7,0800",,,"   17",",,7"," -144",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2019-01-27","39.6679","-95.5199","314.6","HORTON, KS US","    0",",,7,0800","    0",",,7,0800",,,"   39",",,7","  -78",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2019-01-28","39.6679","-95.5199","314.6","HORTON, KS US","    0",",,7,0800","    0",",,7,0800",,,"   61",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2019-01-29","39.6679","-95.5199","314.6","HORTON, KS US","    0",",,7,0800","    0",",,7,0800",,,"  -39",",,7"," -117",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2019-01-30","39.6679","-95.5199","314.6","HORTON, KS US","    0",",,7,0800","    0",",,7,0800",,,"  -56",",,7"," -133",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2019-01-31","39.6679","-95.5199","314.6","HORTON, KS US","    8",",,7,0800","    0",",,7,0800",,," -133",",,7"," -217",",,7",,,,,,,,," -156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2019-02-01","39.6679","-95.5199","314.6","HORTON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    0",",,7"," -156",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2019-02-02","39.6679","-95.5199","314.6","HORTON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7"," -106",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2019-02-03","39.6679","-95.5199","314.6","HORTON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   44",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2019-02-04","39.6679","-95.5199","314.6","HORTON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00143810","2019-02-05","39.6679","-95.5199","314.6","HORTON, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -39",",,7","  -94",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
