"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES"
"USC00091463","2018-05-27","30.8696","-84.2174","61.3","CAIRO, GA US","  122",",,7,0700",,,,,"  289",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-05-28","30.8696","-84.2174","61.3","CAIRO, GA US","  246",",,7,0700",,,,,"  256",",,7","  211",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-05-29","30.8696","-84.2174","61.3","CAIRO, GA US","  292",",,7,0700",,,,,"  250",",,7","  233",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-05-30","30.8696","-84.2174","61.3","CAIRO, GA US","  201",",,7,0700",,,,,"  267",",,7","  228",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-06-01","30.8696","-84.2174","61.3","CAIRO, GA US","    0",",,7,0700",,,,,"  267",",,7","  211",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-06-02","30.8696","-84.2174","61.3","CAIRO, GA US","    0",",,7,0700",,,,,"  322",",,7","  222",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-06-03","30.8696","-84.2174","61.3","CAIRO, GA US","  229",",,7,0700",,,,,"  306",",,7","  211",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-06-04","30.8696","-84.2174","61.3","CAIRO, GA US","    0",",,7,0700",,,,,"  339",",,7","  228",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-06-05","30.8696","-84.2174","61.3","CAIRO, GA US","    0",",,7,0700",,,,,"  317",",,7","  161",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-06-06","30.8696","-84.2174","61.3","CAIRO, GA US","    0",",,7,0700",,,,,"  294",",,7","  194",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-06-07","30.8696","-84.2174","61.3","CAIRO, GA US","    0",",,7,0700",,,,,"  289",",,7","  194",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-06-08","30.8696","-84.2174","61.3","CAIRO, GA US","    0",",,7,0700",,,,,"  322",",,7","  200",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-06-09","30.8696","-84.2174","61.3","CAIRO, GA US","  175",",,7,0700",,,,,"  328",",,7","  189",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-06-10","30.8696","-84.2174","61.3","CAIRO, GA US","    8",",,7,0700",,,,,"  306",",,7","  194",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-06-11","30.8696","-84.2174","61.3","CAIRO, GA US","    0",",,7,0700",,,,,"  300",",,7","  200",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-06-12","30.8696","-84.2174","61.3","CAIRO, GA US","  406",",,7,0700",,,,,"  272",",,7","  206",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-06-13","30.8696","-84.2174","61.3","CAIRO, GA US","    0",",,7,0700",,,,,"  306",",,7","  211",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-06-14","30.8696","-84.2174","61.3","CAIRO, GA US","   10",",,7,0700",,,,,"  300",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-06-15","30.8696","-84.2174","61.3","CAIRO, GA US","    5",",,7,0700",,,,,"  300",",,7","  211",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-06-16","30.8696","-84.2174","61.3","CAIRO, GA US","  295",",,7,0700",,,,,"  289",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-06-17","30.8696","-84.2174","61.3","CAIRO, GA US","   66",",,7,0700",,,,,"  294",",,7","  211",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-06-18","30.8696","-84.2174","61.3","CAIRO, GA US","  104",",,7,0700",,,,,"  322",",,7","  217",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-06-19","30.8696","-84.2174","61.3","CAIRO, GA US","    0",",,7,0700",,,,,"  328",",,7","  228",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-06-20","30.8696","-84.2174","61.3","CAIRO, GA US","    0",",,7,0700",,,,,"  339",",,7","  233",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-06-21","30.8696","-84.2174","61.3","CAIRO, GA US","    0",",,7,0700",,,,,"  356",",,7","  239",",,7",,,,,"  283",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-06-22","30.8696","-84.2174","61.3","CAIRO, GA US","    0",",,7,0700",,,,,"  333",",,7","  228",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-06-23","30.8696","-84.2174","61.3","CAIRO, GA US","   15",",,7,0700",,,,,"  300",",,7","  222",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-06-24","30.8696","-84.2174","61.3","CAIRO, GA US","    0",",,7,0700",,,,,"  333",",,7","  228",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-06-25","30.8696","-84.2174","61.3","CAIRO, GA US","    0",",,7,0700",,,,,"  339",",,7","  228",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-06-26","30.8696","-84.2174","61.3","CAIRO, GA US","   89",",,7,0700",,,,,"  350",",,7","  217",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-07-01","30.8696","-84.2174","61.3","CAIRO, GA US","  483",",,7,0700",,,,,"  333",",,7","  222",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-07-02","30.8696","-84.2174","61.3","CAIRO, GA US","  229",",,7,0700",,,,,"  261",",,7","  222",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-07-03","30.8696","-84.2174","61.3","CAIRO, GA US","    8",",,7,0700",,,,,"  283",",,7","  233",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-07-04","30.8696","-84.2174","61.3","CAIRO, GA US","    0",",,7,0700",,,,,"  328",",,7","  222",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-07-05","30.8696","-84.2174","61.3","CAIRO, GA US","  117",",,7,0700",,,,,"  300",",,7","  217",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-07-06","30.8696","-84.2174","61.3","CAIRO, GA US","    0",",,7,0700",,,,,"  311",",,7","  222",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-07-07","30.8696","-84.2174","61.3","CAIRO, GA US","   56",",,7,0700",,,,,"  306",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-07-08","30.8696","-84.2174","61.3","CAIRO, GA US","  191",",,7,0700",,,,,"  294",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-07-09","30.8696","-84.2174","61.3","CAIRO, GA US","  117",",,7,0700",,,,,"  300",",,7","  217",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-07-11","30.8696","-84.2174","61.3","CAIRO, GA US","    0",",,7,0700",,,,,"  328",",,7","  211",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-07-12","30.8696","-84.2174","61.3","CAIRO, GA US","    0",",,7,0700",,,,,"  322",",,7","  228",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-07-14","30.8696","-84.2174","61.3","CAIRO, GA US","    0",",,7,0700",,,,,"  333",",,7","  222",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-07-15","30.8696","-84.2174","61.3","CAIRO, GA US","    0",",,7,0700",,,,,"  317",",,7","  222",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-07-16","30.8696","-84.2174","61.3","CAIRO, GA US","    0",",,7,0700",,,,,"  306",",,7","  222",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-07-17","30.8696","-84.2174","61.3","CAIRO, GA US","  203",",,7,0700",,,,,"  317",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-07-18","30.8696","-84.2174","61.3","CAIRO, GA US","    0",",,7,0700",,,,,"  328",",,7","  222",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-07-19","30.8696","-84.2174","61.3","CAIRO, GA US","    0",",,7,0700",,,,,"  322",",,7","  228",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-07-20","30.8696","-84.2174","61.3","CAIRO, GA US","    0",",,7,0700",,,,,"  328",",,7","  233",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-07-21","30.8696","-84.2174","61.3","CAIRO, GA US","    0",",,7,0700",,,,,"  317",",,7","  217",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-07-22","30.8696","-84.2174","61.3","CAIRO, GA US","  305",",,7,0700",,,,,"  306",",,7","  211",",,7",,,,,"  306",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-07-23","30.8696","-84.2174","61.3","CAIRO, GA US","   23",",,7,0700",,,,,"  317",",,7","  239",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-07-24","30.8696","-84.2174","61.3","CAIRO, GA US","    0",",,7,0700",,,,,"  317",",,7","  211",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-07-25","30.8696","-84.2174","61.3","CAIRO, GA US","   64",",,7,0700",,,,,"  306",",,7","  217",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-07-26","30.8696","-84.2174","61.3","CAIRO, GA US","    0",",,7,0700",,,,,"  317",",,7","  228",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-07-27","30.8696","-84.2174","61.3","CAIRO, GA US","    0",",,7,0700",,,,,"  333",",,7","  233",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-07-28","30.8696","-84.2174","61.3","CAIRO, GA US","    8",",,7,0700",,,,,"  311",",,7","  228",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-07-29","30.8696","-84.2174","61.3","CAIRO, GA US","    0",",,7,0700",,,,,"  333",",,7","  228",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-07-30","30.8696","-84.2174","61.3","CAIRO, GA US","    0",",,7,0700",,,,,"  322",",,7","  211",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-08-01","30.8696","-84.2174","61.3","CAIRO, GA US","   79",",,7,0700",,,,,"  294",",,7","  228",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-08-02","30.8696","-84.2174","61.3","CAIRO, GA US","  427",",,7,0700",,,,,"  261",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-08-03","30.8696","-84.2174","61.3","CAIRO, GA US","   76",",,7,0700",,,,,"  250",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-08-04","30.8696","-84.2174","61.3","CAIRO, GA US","   20",",,7,0700",,,,,"  300",",,7","  211",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-08-05","30.8696","-84.2174","61.3","CAIRO, GA US","    0",",,7,0700",,,,,"  322",",,7","  217",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-08-06","30.8696","-84.2174","61.3","CAIRO, GA US","   13",",,7,0700",,,,,"  328",",,7","  217",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-08-07","30.8696","-84.2174","61.3","CAIRO, GA US","    0",",,7,0700",,,,,"  322",",,7","  228",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-08-09","30.8696","-84.2174","61.3","CAIRO, GA US","   89",",,7,0700",,,,,"  333",",,7","  217",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-08-10","30.8696","-84.2174","61.3","CAIRO, GA US","    0",",,7,0700",,,,,"  328",",,7","  217",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-08-11","30.8696","-84.2174","61.3","CAIRO, GA US","   58",",,7,0700",,,,,"  317",",,7","  211",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-08-12","30.8696","-84.2174","61.3","CAIRO, GA US","    0",",,7,0700",,,,,"  317",",,7","  228",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-08-13","30.8696","-84.2174","61.3","CAIRO, GA US","    0",",,7,0700",,,,,"  322",",,7","  228",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-08-14","30.8696","-84.2174","61.3","CAIRO, GA US","    0",",,7,0700",,,,,"  339",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-08-15","30.8696","-84.2174","61.3","CAIRO, GA US","   30",",,7,0700",,,,,"  322",",,7","  217",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-08-16","30.8696","-84.2174","61.3","CAIRO, GA US","  234",",,7,0700",,,,,"  311",",,7","  222",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-08-17","30.8696","-84.2174","61.3","CAIRO, GA US","    0",",,7,0700",,,,,"  317",",,7","  222",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-08-18","30.8696","-84.2174","61.3","CAIRO, GA US","   30",",,7,0700",,,,,"  322",",,7","  211",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-08-19","30.8696","-84.2174","61.3","CAIRO, GA US","   76",",,7,0700",,,,,"  289",",,7","  222",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-08-20","30.8696","-84.2174","61.3","CAIRO, GA US","  254",",,7,0700",,,,,"  300",",,7","  217",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-08-21","30.8696","-84.2174","61.3","CAIRO, GA US","   81",",,7,0700",,,,,"  289",",,7","  211",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-08-22","30.8696","-84.2174","61.3","CAIRO, GA US","   89",",,7,0700",,,,,"  306",",,7","  233",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-08-23","30.8696","-84.2174","61.3","CAIRO, GA US","    0",",,7,0700",,,,,"  317",",,7","  200",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-08-24","30.8696","-84.2174","61.3","CAIRO, GA US","    0",",,7,0700",,,,,"  306",",,7","  222",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-08-25","30.8696","-84.2174","61.3","CAIRO, GA US","    0",",,7,0700",,,,,"  311",",,7","  228",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-08-26","30.8696","-84.2174","61.3","CAIRO, GA US","    0",",,7,0700",,,,,"  311",",,7","  211",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-08-27","30.8696","-84.2174","61.3","CAIRO, GA US","    0",",,7,0700",,,,,"  317",",,7","  222",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-08-28","30.8696","-84.2174","61.3","CAIRO, GA US","    0",",,7,0700",,,,,"  322",",,7","  228",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-08-29","30.8696","-84.2174","61.3","CAIRO, GA US","    0",",,7,0700",,,,,"  328",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-08-30","30.8696","-84.2174","61.3","CAIRO, GA US","   76",",,7,0700",,,,,"  311",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-08-31","30.8696","-84.2174","61.3","CAIRO, GA US","   28",",,7,0700",,,,,"  306",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-09-01","30.8696","-84.2174","61.3","CAIRO, GA US","  457",",,7,0700",,,,,"  322",",,7","  217",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-09-02","30.8696","-84.2174","61.3","CAIRO, GA US","   89",",,7,0700",,,,,"  322",",,7","  228",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-09-03","30.8696","-84.2174","61.3","CAIRO, GA US","   25",",,7,0700",,,,,"  311",",,7","  228",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-09-04","30.8696","-84.2174","61.3","CAIRO, GA US","   13",",,7,0700",,,,,"  311",",,7","  228",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-09-05","30.8696","-84.2174","61.3","CAIRO, GA US","   18",",,7,0700",,,,,"  289",",,7","  239",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-09-06","30.8696","-84.2174","61.3","CAIRO, GA US","    0",",,7,0700",,,,,"  311",",,7","  228",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-09-07","30.8696","-84.2174","61.3","CAIRO, GA US","    0",",,7,0700",,,,,"  317",",,7","  228",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-09-08","30.8696","-84.2174","61.3","CAIRO, GA US","    0",",,7,0700",,,,,"  300",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-09-09","30.8696","-84.2174","61.3","CAIRO, GA US","    0",",,7,0700",,,,,"  317",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-09-10","30.8696","-84.2174","61.3","CAIRO, GA US","    0",",,7,0700",,,,,"  322",",,7","  217",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-09-11","30.8696","-84.2174","61.3","CAIRO, GA US","   25",",,7,0700",,,,,"  322",",,7","  217",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-09-12","30.8696","-84.2174","61.3","CAIRO, GA US","    0",",,7,0700",,,,,"  322",",,7","  228",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-09-13","30.8696","-84.2174","61.3","CAIRO, GA US","   41",",,7,0700",,,,,"  322",",,7","  233",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-09-14","30.8696","-84.2174","61.3","CAIRO, GA US","    0",",,7,0700",,,,,"  322",",,7","  233",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-09-15","30.8696","-84.2174","61.3","CAIRO, GA US","    0",",,7,0700",,,,,"  333",",,7","  228",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-09-16","30.8696","-84.2174","61.3","CAIRO, GA US","    0",",,7,0700",,,,,"  344",",,7","  222",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-09-17","30.8696","-84.2174","61.3","CAIRO, GA US","   13",",,7,0700",,,,,"  344",",,7","  217",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-09-18","30.8696","-84.2174","61.3","CAIRO, GA US","   10",",,7,0700",,,,,"  339",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-09-19","30.8696","-84.2174","61.3","CAIRO, GA US","    0",",,7,0700",,,,,"  344",",,7","  222",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-09-20","30.8696","-84.2174","61.3","CAIRO, GA US","    0",",,7,0700",,,,,"  339",",,7","  228",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-09-21","30.8696","-84.2174","61.3","CAIRO, GA US","    0",",,7,0700",,,,,"  339",",,7","  228",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-09-22","30.8696","-84.2174","61.3","CAIRO, GA US","    0",",,7,0700",,,,,"  322",",,7","  217",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-09-23","30.8696","-84.2174","61.3","CAIRO, GA US","    0",",,7,0700",,,,,"  317",",,7","  211",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-09-24","30.8696","-84.2174","61.3","CAIRO, GA US","    0",",,7,0700",,,,,"  317",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-09-25","30.8696","-84.2174","61.3","CAIRO, GA US","    0",",,7,0700",,,,,"  328",",,7","  228",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-09-26","30.8696","-84.2174","61.3","CAIRO, GA US","    0",",,7,0700",,,,,"  328",",,7","  217",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-09-27","30.8696","-84.2174","61.3","CAIRO, GA US","    0",",,7,0700",,,,,"  333",",,7","  217",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-09-28","30.8696","-84.2174","61.3","CAIRO, GA US","   89",",,7,0700",,,,,"  328",",,7","  206",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-09-29","30.8696","-84.2174","61.3","CAIRO, GA US","   15",",,7,0700",,,,,"  317",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-09-30","30.8696","-84.2174","61.3","CAIRO, GA US","    0",",,7,0700",,,,,"  328",",,7","  206",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-10-01","30.8696","-84.2174","61.3","CAIRO, GA US","   13",",,7,0700",,,,,"  322",",,7","  222",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-10-03","30.8696","-84.2174","61.3","CAIRO, GA US","    0",",,7,0700",,,,,"  311",",,7","  217",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-10-04","30.8696","-84.2174","61.3","CAIRO, GA US","    0",",,7,0700",,,,,"  311",",,7","  189",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-10-05","30.8696","-84.2174","61.3","CAIRO, GA US","    0",",,7,0700",,,,,"  317",",,7","  183",",,7",,,,,"  311",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-10-06","30.8696","-84.2174","61.3","CAIRO, GA US","    0",",,7,0700",,,,,"  322",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-10-07","30.8696","-84.2174","61.3","CAIRO, GA US","    0",",,7,0700",,,,,"  311",",,7","  183",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-10-08","30.8696","-84.2174","61.3","CAIRO, GA US","    0",",,7,0700",,,,,"  311",",,7","  200",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-10-09","30.8696","-84.2174","61.3","CAIRO, GA US","    0",",,7,0700",,,,,"  289",",,7","  228",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-10-10","30.8696","-84.2174","61.3","CAIRO, GA US","    0",",,7,0700",,,,,"  289",",,7","  233",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-10-12","30.8696","-84.2174","61.3","CAIRO, GA US","    0",",,7,0700",,,,,"  294",",,7","  122",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-10-14","30.8696","-84.2174","61.3","CAIRO, GA US","    0",",,7,0700",,,,,"  278",",,7","  122",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-10-15","30.8696","-84.2174","61.3","CAIRO, GA US","    0",",,7,0700",,,,,"  300",",,7","  189",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-10-16","30.8696","-84.2174","61.3","CAIRO, GA US","    0",",,7,0700",,,,,"  322",",,7","  206",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-10-17","30.8696","-84.2174","61.3","CAIRO, GA US","    0",",,7,0700",,,,,"  322",",,7","  217",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-10-18","30.8696","-84.2174","61.3","CAIRO, GA US","    0",",,7,0700",,,,,"  322",",,7","  156",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-10-19","30.8696","-84.2174","61.3","CAIRO, GA US","    0",",,7,0700",,,,,"  283",",,7","  183",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00091463","2018-10-20","30.8696","-84.2174","61.3","CAIRO, GA US","    0",",,7,0700",,,,,"  289",",,7","  189",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,
